Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Abstract Concepts,freedom,absolute;precious;hard-won;true;personal;political;cherished;complete;liberating;essential
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Abstract Concepts,freedom,absolute;cherished;hard-won;precious;liberating;true;personal;political;spiritual;boundless
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,freedom,absolute;true;hard-won;precious;cherished;liberating;boundless;personal;political;spiritual
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Abstract Concepts,happiness,pure;bright;warm;big;true;simple;sweet;endless;real;joyful
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Abstract Concepts,happiness,pure;real;bright;warm;endless;simple;genuine;deep;shared;lasting
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Abstract Concepts,happiness,pure;genuine;boundless;infectious;lasting;simple;radiant;deep;unexpected;blissful
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Abstract Concepts,happiness,pure;genuine;radiant;infectious;lasting;simple;profound;unexpected;blissful;heartfelt
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,happiness,pure;genuine;boundless;infectious;radiant;lasting;simple;profound;unexpected;blissful
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Abstract Concepts,hate,strong;deep;dark;bitter;cold;fierce;hidden;heavy;blind;cruel
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Abstract Concepts,hate,strong;bitter;deep;fierce;blind;dark;cold;hidden;intense;cruel
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Abstract Concepts,hate,intense;bitter;deep;burning;fierce;irrational;hidden;destructive;passionate;unrelenting
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Abstract Concepts,hate,intense;bitter;deep;consuming;blind;irrational;fierce;toxic;unrelenting;passionate
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,hate,deep;bitter;intense;burning;irrational;consuming;relentless;hidden;toxic;destructive
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Abstract Concepts,honesty,true;pure;clear;strong;real;simple;brave;bright;good;open
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Abstract Concepts,honesty,pure;true;clear;complete;rare;admirable;strong;open;sincere;absolute
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Abstract Concepts,honesty,brutal;refreshing;absolute;sincere;unwavering;rare;admirable;complete;genuine;fearless
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Abstract Concepts,honesty,brutal;refreshing;unwavering;sincere;absolute;admirable;rare;courageous;transparent;consistent
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,honesty,brutal;raw;unwavering;sincere;absolute;refreshing;rare;admirable;courageous;consistent
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Abstract Concepts,justice,fair;true;strong;clear;real;pure;hard;equal;honest;right
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Abstract Concepts,justice,fair;true;equal;strict;moral;right;honest;necessary;powerful;blind
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Abstract Concepts,justice,fair;impartial;true;blind;swift;hard;deserved;moral;social;equal
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Abstract Concepts,justice,fair;impartial;righteous;deserved;swift;blind;true;moral;legal;divine
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,justice,fair;impartial;true;blind;swift;hard;deserved;moral;divine;restorative
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Abstract Concepts,knowledge,deep;wide;great;useful;strong;clear;new;important;rich;vast
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Abstract Concepts,knowledge,deep;vast;wide;useful;important;basic;great;hidden;practical;essential
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Abstract Concepts,knowledge,vast;deep;profound;extensive;practical;theoretical;valuable;ancient;specialized;essential
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Abstract Concepts,knowledge,vast;deep;profound;extensive;practical;theoretical;ancient;modern;specialized;invaluable
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,knowledge,vast;deep;profound;extensive;practical;theoretical;ancient;modern;specialized;invaluable
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Abstract Concepts,love,true;deep;warm;sweet;strong;pure;endless;beautiful;real;kind
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Abstract Concepts,love,true;deep;pure;endless;sweet;warm;strong;unconditional;beautiful;passionate
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Abstract Concepts,love,unconditional;passionate;true;deep;eternal;selfless;romantic;pure;enduring;tender
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Abstract Concepts,love,unconditional;passionate;tender;eternal;selfless;romantic;deep;genuine;enduring;pure
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,love,unconditional;passionate;tender;deep;eternal;selfless;romantic;enduring;pure;devoted
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Abstract Concepts,peace,calm;quiet;sweet;true;deep;beautiful;lasting;real;gentle;pure
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Abstract Concepts,peace,calm;quiet;true;lasting;inner;sweet;gentle;deep;global;serene
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Abstract Concepts,peace,lasting;inner;global;fragile;serene;quiet;harmonious;spiritual;elusive;profound
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Abstract Concepts,peace,lasting;inner;serene;fragile;global;quiet;harmonious;spiritual;elusive;profound
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,peace,inner;lasting;fragile;serene;quiet;harmonious;global;spiritual;elusive;profound
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Abstract Concepts,wisdom,deep;great;true;old;clear;strong;pure;quiet;useful;rare
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Abstract Concepts,wisdom,great;deep;true;ancient;practical;clear;quiet;valuable;timeless;profound
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Abstract Concepts,wisdom,ancient;timeless;profound;practical;deep;insightful;hard-earned;spiritual;guiding;invaluable
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Abstract Concepts,wisdom,ancient;timeless;profound;practical;deep;insightful;earned;spiritual;philosophical;guiding
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Abstract Concepts,wisdom,ancient;timeless;profound;practical;deep;insightful;earned;quiet;philosophical;guiding
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Cultural Artifacts,bell,loud;clear;small;old;shiny;golden;heavy;sweet;bright;ringing
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,bell,loud;clear;small;golden;old;shiny;heavy;beautiful;ringing;silver
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Cultural Artifacts,bell,loud;clear;ringing;small;golden;heavy;old;melodic;brass;decorative
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,bell,loud;clear;resonant;melodic;antique;small;heavy;golden;ceremonial;nostalgic
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,bell,loud;clear;resonant;melodic;old;brass;small;decorative;warning;ceremonial
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Cultural Artifacts,candle,small;bright;warm;soft;white;burning;old;thin;glowing;quiet
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,candle,bright;small;warm;flickering;white;scented;soft;burning;tall;delicate
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Cultural Artifacts,candle,flickering;scented;tall;white;burning;warm;soft;delicate;romantic;handmade
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,candle,flickering;warm;scented;delicate;tall;white;decorative;romantic;soft;glowing
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,candle,flickering;warm;scented;tall;white;melting;romantic;dim;decorative;calming
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Cultural Artifacts,carpet,soft;thick;red;old;beautiful;warm;heavy;clean;colorful;expensive
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,carpet,soft;thick;red;old;beautiful;expensive;colorful;warm;patterned;large
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;Persian;worn;expensive;patterned;woolen;large;traditional
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;patterned;luxurious;worn;traditional;elegant;plush;handmade
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;Persian;worn;plush;patterned;expensive;cozy;traditional
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Cultural Artifacts,coin,old;shiny;small;round;silver;golden;heavy;rare;dirty;valuable
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,coin,old;shiny;small;silver;gold;rare;heavy;round;valuable;ancient
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Cultural Artifacts,coin,old;shiny;rare;silver;small;valuable;ancient;gold;worn;collectible
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,coin,old;shiny;rare;valuable;small;silver;gold;ancient;commemorative;worn
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,coin,old;shiny;rare;valuable;silver;gold;small;commemorative;worn;historical
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Cultural Artifacts,crown,golden;heavy;shiny;old;beautiful;royal;big;precious;bright;grand
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,crown,golden;heavy;royal;beautiful;shiny;old;precious;grand;jeweled;majestic
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;heavy;ancient;ornate;majestic;ceremonial;glittering;symbolic
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;heavy;ornate;ancient;ceremonial;majestic;symbolic;glittering
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;heavy;ancient;ceremonial;ornate;majestic;symbolic;glittering
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Cultural Artifacts,flag,red;white;blue;old;big;national;torn;bright;waving;proud
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,flag,national;colorful;proud;waving;bright;large;symbolic;torn;high;bold
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Cultural Artifacts,flag,national;colorful;waving;proud;torn;historic;bright;symbolic;official;bold
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,flag,national;colorful;waving;proud;tattered;symbolic;historic;bold;vibrant;iconic
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,flag,national;colorful;waving;proud;tattered;symbolic;historic;official;bold;iconic
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Cultural Artifacts,mask,black;white;scary;funny;old;wooden;colorful;strange;hidden;dark
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,mask,scary;funny;black;white;mysterious;wooden;painted;hidden;strange;decorative
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Cultural Artifacts,mask,mysterious;colorful;wooden;scary;traditional;painted;hidden;ceremonial;dark;intricate
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,mask,mysterious;colorful;intricate;scary;traditional;decorative;hidden;ceremonial;eerie;playful
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,mask,mysterious;colorful;tribal;scary;decorative;hidden;ceremonial;painted;intricate;protective
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Cultural Artifacts,necklace,beautiful;shiny;long;silver;golden;expensive;old;delicate;bright;elegant
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,necklace,beautiful;silver;gold;long;shiny;expensive;delicate;simple;elegant;precious
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Cultural Artifacts,necklace,elegant;gold;silver;delicate;expensive;beaded;long;vintage;sparkling;simple
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,necklace,elegant;delicate;golden;silver;beaded;expensive;simple;vintage;ornate;sentimental
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,necklace,delicate;golden;silver;beaded;elegant;expensive;simple;long;vintage;sentimental
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Cultural Artifacts,painting,beautiful;old;colorful;big;famous;dark;bright;expensive;strange;lovely
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,painting,beautiful;old;colorful;famous;large;detailed;abstract;realistic;expensive;unique
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Cultural Artifacts,painting,beautiful;abstract;old;famous;colorful;detailed;realistic;modern;expressive;large
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,painting,beautiful;abstract;realistic;vibrant;old;famous;detailed;expressive;colorful;inspiring
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,painting,beautiful;abstract;realistic;old;vibrant;detailed;famous;expressive;colorful;framed
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Cultural Artifacts,ring,golden;silver;small;shiny;expensive;old;beautiful;round;simple;precious
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,ring,gold;silver;shiny;small;beautiful;expensive;simple;elegant;diamond;round
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;simple;elegant;antique;engagement;shiny;small;precious
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,ring,golden;silver;diamond;simple;elegant;antique;engagement;precious;ornate;symbolic
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,ring,golden;silver;diamond;simple;elegant;engagement;vintage;ornate;precious;symbolic
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Cultural Artifacts,statue,old;big;tall;stone;beautiful;white;heavy;famous;ancient;grand
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,statue,tall;old;stone;beautiful;grand;ancient;white;bronze;impressive;historical
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Cultural Artifacts,statue,tall;ancient;marble;bronze;majestic;detailed;historic;imposing;weathered;grand
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,statue,tall;ancient;marble;bronze;majestic;detailed;historic;imposing;weathered;iconic
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,statue,tall;ancient;marble;bronze;majestic;detailed;iconic;weathered;commemorative;imposing
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Cultural Artifacts,vase,old;beautiful;small;glass;white;delicate;expensive;tall;colorful;broken
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,vase,delicate;old;beautiful;tall;glass;ceramic;colorful;expensive;decorative;fragile
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Cultural Artifacts,vase,delicate;ceramic;tall;ornate;ancient;colorful;fragile;elegant;floral;narrow
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,vase,delicate;ceramic;ornate;tall;antique;colorful;fragile;elegant;decorative;floral
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Cultural Artifacts,vase,delicate;ceramic;tall;ornate;ancient;floral;elegant;fragile;decorative;painted
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,cloud,white;dark;big;fluffy;grey;high;soft;heavy;moving;thick
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;heavy;soft;high;gray;moving;thick;rainy
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;heavy;gray;floating;thick;stormy;light;distant
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;heavy;drifting;thick;ominous;light;scattered;towering
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;heavy;drifting;stormy;light;thick;ominous;scattered
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,earthquake,strong;sudden;scary;big;dangerous;terrible;powerful;destructive;quick;violent
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;scary;destructive;powerful;dangerous;violent;terrible;unexpected;massive
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Environmental Phenomena,earthquake,powerful;destructive;sudden;terrifying;massive;violent;unexpected;deadly;strong;devastating
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,earthquake,powerful;devastating;sudden;violent;destructive;terrifying;massive;unexpected;catastrophic;intense
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,earthquake,powerful;destructive;sudden;terrifying;massive;violent;unexpected;devastating;minor;catastrophic
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,fog,thick;cold;white;heavy;dark;wet;mysterious;grey;silent;dense
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Environmental Phenomena,fog,thick;cold;white;heavy;mysterious;dense;gray;silent;wet;early
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Environmental Phenomena,fog,thick;dense;mysterious;cold;gray;heavy;silent;eerie;damp;obscuring
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,fog,thick;dense;mysterious;eerie;cold;heavy;silent;obscuring;creeping;gray
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,fog,thick;dense;mysterious;cold;eerie;heavy;silent;obscuring;creeping;lingering
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,lightning,bright;quick;sharp;loud;dangerous;white;sudden;strong;scary;powerful
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Environmental Phenomena,lightning,bright;fast;dangerous;loud;sharp;powerful;sudden;scary;electric;striking
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;powerful;dangerous;striking;vivid;electric;intense;jagged;blinding
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;powerful;dangerous;striking;vivid;electric;intense;jagged;blinding
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,lightning,bright;sudden;powerful;dangerous;striking;vivid;electric;jagged;intense;blinding
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,rain,heavy;light;cold;wet;soft;sudden;strong;dark;endless;gentle
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;soft;sudden;endless;gentle;refreshing;steady
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Environmental Phenomena,rain,heavy;light;gentle;cold;steady;sudden;refreshing;endless;warm;drizzling
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,rain,heavy;light;gentle;torrential;steady;cold;warm;refreshing;persistent;drizzling
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,rain,heavy;light;gentle;steady;torrential;cold;warm;refreshing;persistent;drizzling
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,rainbow,beautiful;colorful;bright;rare;big;clear;lovely;magical;high;amazing
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Environmental Phenomena,rainbow,colorful;beautiful;bright;rare;magical;clear;wide;amazing;vivid;arched
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;rare;vivid;magical;fleeting;arched;stunning;vibrant
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;rare;magical;vivid;fleeting;arched;stunning;vibrant
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;rare;vivid;magical;fleeting;arched;stunning;vibrant
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;thick;beautiful;quiet;light;wet;falling
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;light;thick;beautiful;quiet;falling;fresh
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Environmental Phenomena,snow,white;soft;cold;heavy;fresh;powdery;thick;silent;falling;pristine
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,snow,white;soft;heavy;light;cold;fluffy;fresh;thick;powdery;glistening
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,snow,white;soft;heavy;light;fluffy;cold;fresh;melting;thick;powdery
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,storm,strong;loud;dark;scary;big;sudden;dangerous;wild;heavy;violent
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Environmental Phenomena,storm,strong;loud;dark;dangerous;wild;sudden;heavy;scary;violent;powerful
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Environmental Phenomena,storm,fierce;violent;dark;powerful;raging;sudden;dangerous;loud;destructive;intense
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,storm,fierce;violent;powerful;raging;dark;sudden;dangerous;intense;destructive;wild
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,storm,fierce;violent;powerful;dark;raging;sudden;dangerous;intense;destructive;brewing
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,thunder,loud;deep;strong;scary;sudden;dark;powerful;heavy;sharp;frightening
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Environmental Phenomena,thunder,loud;deep;scary;sudden;strong;rolling;powerful;distant;booming;frightening
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Environmental Phenomena,thunder,loud;booming;deep;rolling;distant;powerful;startling;ominous;echoing;heavy
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,thunder,loud;booming;deep;rolling;distant;powerful;startling;ominous;echoing;deafening
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,thunder,loud;booming;deep;rolling;distant;powerful;startling;ominous;echoing;deafening
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,tide,high;low;strong;sudden;dangerous;fast;cold;powerful;rough;moving
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Environmental Phenomena,tide,high;low;strong;fast;dangerous;rising;powerful;steady;changing;rough
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Environmental Phenomena,tide,high;low;strong;rising;powerful;relentless;calm;dangerous;incoming;steady
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,tide,high;low;strong;rising;receding;powerful;gentle;relentless;predictable;dangerous
grok-3,think-in-native,0.0,AR # Arabic,Perfect,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;powerful;calm;relentless;dangerous;rhythmic
grok-3,think-in-native,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,volcano,hot;dangerous;big;active;dark;scary;powerful;tall;red;destructive
grok-3,think-in-native,0.0,AR # Arabic,B2,most frequent,Environmental Phenomena,volcano,active;dangerous;hot;tall;powerful;sleeping;fiery;dark;massive;destructive
grok-3,think-in-native,0.0,AR # Arabic,C1,most frequent,Environmental Phenomena,volcano,active;dormant;massive;dangerous;fiery;ancient;explosive;towering;deadly;smoking
grok-3,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,volcano,active;dormant;massive;dangerous;fiery;ancient;towering;destructive;majestic;erupting
