Language1,Language2,Noun,CosineDistance,JaccardDistance
FR # French,IT # Italian,cat,0.0,0.0
FR # French,JA # Japanese,cat,0.0,0.0
FR # French,KO # Korean,cat,0.0,0.0
FR # French,LV # Latvian,cat,0.0,0.0
FR # French,PL # Polish,cat,0.0,0.0
FR # French,PS # Pashto,cat,0.017899999395012856,0.18181818181818177
FR # French,PT # Portuguese,cat,0.01853800006210804,0.18181818181818177
FR # French,RU # Russian,cat,0.0,0.0
FR # French,SQ # Albanian,cat,0.013423999771475792,0.18181818181818177
FR # French,SW # Swahili,cat,0.01853800006210804,0.18181818181818177
FR # French,TH # Thai,cat,0.017914000898599625,0.18181818181818177
FR # French,TR # Turkish,cat,0.0,0.0
FR # French,UR # Urdu,cat,0.017914000898599625,0.18181818181818177
FR # French,VI # Vietnamese,cat,0.017914000898599625,0.18181818181818177
FR # French,ZH # Mandarin,cat,0.017914000898599625,0.18181818181818177
GA # Irish,HE # Hebrew,cat,0.01853800006210804,0.18181818181818177
GA # Irish,HI # Hindi,cat,0.01853800006210804,0.18181818181818177
GA # Irish,IT # Italian,cat,0.01853800006210804,0.18181818181818177
GA # Irish,JA # Japanese,cat,0.01853800006210804,0.18181818181818177
GA # Irish,KO # Korean,cat,0.01853800006210804,0.18181818181818177
GA # Irish,LV # Latvian,cat,0.01853800006210804,0.18181818181818177
GA # Irish,PL # Polish,cat,0.01853800006210804,0.18181818181818177
GA # Irish,PS # Pashto,cat,0.01781100034713745,0.18181818181818177
GA # Irish,PT # Portuguese,cat,0.0,0.0
GA # Irish,RU # Russian,cat,0.01853800006210804,0.18181818181818177
GA # Irish,SQ # Albanian,cat,0.0197369996458292,0.18181818181818177
GA # Irish,SW # Swahili,cat,0.0,0.0
GA # Irish,TH # Thai,cat,0.04499499872326851,0.33333333333333337
GA # Irish,TR # Turkish,cat,0.01853800006210804,0.18181818181818177
GA # Irish,UR # Urdu,cat,0.04499499872326851,0.33333333333333337
GA # Irish,VI # Vietnamese,cat,0.04499499872326851,0.33333333333333337
GA # Irish,ZH # Mandarin,cat,0.04499499872326851,0.33333333333333337
HE # Hebrew,HI # Hindi,cat,0.0,0.0
HE # Hebrew,IT # Italian,cat,0.0,0.0
HE # Hebrew,JA # Japanese,cat,0.0,0.0
HE # Hebrew,KO # Korean,cat,0.0,0.0
HE # Hebrew,LV # Latvian,cat,0.0,0.0
HE # Hebrew,PL # Polish,cat,0.0,0.0
HE # Hebrew,PS # Pashto,cat,0.017899999395012856,0.18181818181818177
HE # Hebrew,PT # Portuguese,cat,0.01853800006210804,0.18181818181818177
HE # Hebrew,RU # Russian,cat,0.0,0.0
HE # Hebrew,SQ # Albanian,cat,0.013423999771475792,0.18181818181818177
HE # Hebrew,SW # Swahili,cat,0.01853800006210804,0.18181818181818177
HE # Hebrew,TH # Thai,cat,0.017914000898599625,0.18181818181818177
HE # Hebrew,TR # Turkish,cat,0.0,0.0
HE # Hebrew,UR # Urdu,cat,0.017914000898599625,0.18181818181818177
HE # Hebrew,VI # Vietnamese,cat,0.017914000898599625,0.18181818181818177
HE # Hebrew,ZH # Mandarin,cat,0.017914000898599625,0.18181818181818177
HI # Hindi,IT # Italian,cat,0.0,0.0
HI # Hindi,JA # Japanese,cat,0.0,0.0
HI # Hindi,KO # Korean,cat,0.0,0.0
HI # Hindi,LV # Latvian,cat,0.0,0.0
HI # Hindi,PL # Polish,cat,0.0,0.0
HI # Hindi,PS # Pashto,cat,0.017899999395012856,0.18181818181818177
HI # Hindi,PT # Portuguese,cat,0.01853800006210804,0.18181818181818177
HI # Hindi,RU # Russian,cat,0.0,0.0
HI # Hindi,SQ # Albanian,cat,0.013423999771475792,0.18181818181818177
HI # Hindi,SW # Swahili,cat,0.01853800006210804,0.18181818181818177
HI # Hindi,TH # Thai,cat,0.017914000898599625,0.18181818181818177
HI # Hindi,TR # Turkish,cat,0.0,0.0
HI # Hindi,UR # Urdu,cat,0.017914000898599625,0.18181818181818177
HI # Hindi,VI # Vietnamese,cat,0.017914000898599625,0.18181818181818177
HI # Hindi,ZH # Mandarin,cat,0.017914000898599625,0.18181818181818177
IT # Italian,JA # Japanese,cat,0.0,0.0
IT # Italian,KO # Korean,cat,0.0,0.0
IT # Italian,LV # Latvian,cat,0.0,0.0
IT # Italian,PL # Polish,cat,0.0,0.0
IT # Italian,PS # Pashto,cat,0.017899999395012856,0.18181818181818177
IT # Italian,PT # Portuguese,cat,0.01853800006210804,0.18181818181818177
IT # Italian,RU # Russian,cat,0.0,0.0
IT # Italian,SQ # Albanian,cat,0.013423999771475792,0.18181818181818177
IT # Italian,SW # Swahili,cat,0.01853800006210804,0.18181818181818177
IT # Italian,TH # Thai,cat,0.017914000898599625,0.18181818181818177
IT # Italian,TR # Turkish,cat,0.0,0.0
IT # Italian,UR # Urdu,cat,0.017914000898599625,0.18181818181818177
IT # Italian,VI # Vietnamese,cat,0.017914000898599625,0.18181818181818177
IT # Italian,ZH # Mandarin,cat,0.017914000898599625,0.18181818181818177
JA # Japanese,KO # Korean,cat,0.0,0.0
JA # Japanese,LV # Latvian,cat,0.0,0.0
JA # Japanese,PL # Polish,cat,0.0,0.0
JA # Japanese,PS # Pashto,cat,0.017899999395012856,0.18181818181818177
JA # Japanese,PT # Portuguese,cat,0.01853800006210804,0.18181818181818177
JA # Japanese,RU # Russian,cat,0.0,0.0
JA # Japanese,SQ # Albanian,cat,0.013423999771475792,0.18181818181818177
JA # Japanese,SW # Swahili,cat,0.01853800006210804,0.18181818181818177
JA # Japanese,TH # Thai,cat,0.017914000898599625,0.18181818181818177
JA # Japanese,TR # Turkish,cat,0.0,0.0
JA # Japanese,UR # Urdu,cat,0.017914000898599625,0.18181818181818177
JA # Japanese,VI # Vietnamese,cat,0.017914000898599625,0.18181818181818177
JA # Japanese,ZH # Mandarin,cat,0.017914000898599625,0.18181818181818177
KO # Korean,LV # Latvian,cat,0.0,0.0
KO # Korean,PL # Polish,cat,0.0,0.0
KO # Korean,PS # Pashto,cat,0.017899999395012856,0.18181818181818177
KO # Korean,PT # Portuguese,cat,0.01853800006210804,0.18181818181818177
KO # Korean,RU # Russian,cat,0.0,0.0
KO # Korean,SQ # Albanian,cat,0.013423999771475792,0.18181818181818177
KO # Korean,SW # Swahili,cat,0.01853800006210804,0.18181818181818177
KO # Korean,TH # Thai,cat,0.017914000898599625,0.18181818181818177
KO # Korean,TR # Turkish,cat,0.0,0.0
KO # Korean,UR # Urdu,cat,0.017914000898599625,0.18181818181818177
KO # Korean,VI # Vietnamese,cat,0.017914000898599625,0.18181818181818177
KO # Korean,ZH # Mandarin,cat,0.017914000898599625,0.18181818181818177
LV # Latvian,PL # Polish,cat,0.0,0.0
LV # Latvian,PS # Pashto,cat,0.017899999395012856,0.18181818181818177
LV # Latvian,PT # Portuguese,cat,0.01853800006210804,0.18181818181818177
LV # Latvian,RU # Russian,cat,0.0,0.0
LV # Latvian,SQ # Albanian,cat,0.013423999771475792,0.18181818181818177
LV # Latvian,SW # Swahili,cat,0.01853800006210804,0.18181818181818177
LV # Latvian,TH # Thai,cat,0.017914000898599625,0.18181818181818177
LV # Latvian,TR # Turkish,cat,0.0,0.0
LV # Latvian,UR # Urdu,cat,0.017914000898599625,0.18181818181818177
LV # Latvian,VI # Vietnamese,cat,0.017914000898599625,0.18181818181818177
LV # Latvian,ZH # Mandarin,cat,0.017914000898599625,0.18181818181818177
PL # Polish,PS # Pashto,cat,0.017899999395012856,0.18181818181818177
PL # Polish,PT # Portuguese,cat,0.01853800006210804,0.18181818181818177
PL # Polish,RU # Russian,cat,0.0,0.0
PL # Polish,SQ # Albanian,cat,0.013423999771475792,0.18181818181818177
PL # Polish,SW # Swahili,cat,0.01853800006210804,0.18181818181818177
PL # Polish,TH # Thai,cat,0.017914000898599625,0.18181818181818177
PL # Polish,TR # Turkish,cat,0.0,0.0
PL # Polish,UR # Urdu,cat,0.017914000898599625,0.18181818181818177
PL # Polish,VI # Vietnamese,cat,0.017914000898599625,0.18181818181818177
PL # Polish,ZH # Mandarin,cat,0.017914000898599625,0.18181818181818177
PS # Pashto,PT # Portuguese,cat,0.01781100034713745,0.18181818181818177
PS # Pashto,RU # Russian,cat,0.017899999395012856,0.18181818181818177
PS # Pashto,SQ # Albanian,cat,0.01996699906885624,0.18181818181818177
PS # Pashto,SW # Swahili,cat,0.01781100034713745,0.18181818181818177
PS # Pashto,TH # Thai,cat,0.04481799900531769,0.33333333333333337
PS # Pashto,TR # Turkish,cat,0.017899999395012856,0.18181818181818177
PS # Pashto,UR # Urdu,cat,0.04481799900531769,0.33333333333333337
PS # Pashto,VI # Vietnamese,cat,0.04481799900531769,0.33333333333333337
PS # Pashto,ZH # Mandarin,cat,0.04481799900531769,0.33333333333333337
PT # Portuguese,RU # Russian,cat,0.01853800006210804,0.18181818181818177
PT # Portuguese,SQ # Albanian,cat,0.0197369996458292,0.18181818181818177
PT # Portuguese,SW # Swahili,cat,0.0,0.0
PT # Portuguese,TH # Thai,cat,0.04499499872326851,0.33333333333333337
PT # Portuguese,TR # Turkish,cat,0.01853800006210804,0.18181818181818177
PT # Portuguese,UR # Urdu,cat,0.04499499872326851,0.33333333333333337
PT # Portuguese,VI # Vietnamese,cat,0.04499499872326851,0.33333333333333337
PT # Portuguese,ZH # Mandarin,cat,0.04499499872326851,0.33333333333333337
RU # Russian,SQ # Albanian,cat,0.01342300046235323,0.18181818181818177
RU # Russian,SW # Swahili,cat,0.01853800006210804,0.18181818181818177
RU # Russian,TH # Thai,cat,0.017914000898599625,0.18181818181818177
RU # Russian,TR # Turkish,cat,0.0,0.0
RU # Russian,UR # Urdu,cat,0.017914000898599625,0.18181818181818177
RU # Russian,VI # Vietnamese,cat,0.017914000898599625,0.18181818181818177
RU # Russian,ZH # Mandarin,cat,0.017914000898599625,0.18181818181818177
SQ # Albanian,SW # Swahili,cat,0.019735999405384064,0.18181818181818177
SQ # Albanian,TH # Thai,cat,0.0220940001308918,0.18181818181818177
SQ # Albanian,TR # Turkish,cat,0.013423999771475792,0.18181818181818177
SQ # Albanian,UR # Urdu,cat,0.0220940001308918,0.18181818181818177
SQ # Albanian,VI # Vietnamese,cat,0.0220940001308918,0.18181818181818177
SQ # Albanian,ZH # Mandarin,cat,0.0220940001308918,0.18181818181818177
SW # Swahili,TH # Thai,cat,0.04499499872326851,0.33333333333333337
SW # Swahili,TR # Turkish,cat,0.01853800006210804,0.18181818181818177
SW # Swahili,UR # Urdu,cat,0.04499499872326851,0.33333333333333337
SW # Swahili,VI # Vietnamese,cat,0.04499499872326851,0.33333333333333337
SW # Swahili,ZH # Mandarin,cat,0.04499499872326851,0.33333333333333337
TH # Thai,TR # Turkish,cat,0.017913000658154488,0.18181818181818177
TH # Thai,UR # Urdu,cat,0.0,0.0
TH # Thai,VI # Vietnamese,cat,0.0,0.0
TH # Thai,ZH # Mandarin,cat,0.0,0.0
TR # Turkish,UR # Urdu,cat,0.017913000658154488,0.18181818181818177
TR # Turkish,VI # Vietnamese,cat,0.017914000898599625,0.18181818181818177
TR # Turkish,ZH # Mandarin,cat,0.017914000898599625,0.18181818181818177
UR # Urdu,VI # Vietnamese,cat,0.0,0.0
UR # Urdu,ZH # Mandarin,cat,0.0,0.0
VI # Vietnamese,ZH # Mandarin,cat,0.0,0.0
AR # Arabic,BN # Bengali,dog,0.011024000123143196,0.18181818181818177
AR # Arabic,DE # German,dog,0.01887200027704239,0.18181818181818177
AR # Arabic,ES # Spanish,dog,0.01887200027704239,0.18181818181818177
AR # Arabic,FA # Persian,dog,0.012263000011444092,0.18181818181818177
AR # Arabic,FR # French,dog,0.0,0.0
AR # Arabic,GA # Irish,dog,0.01887200027704239,0.18181818181818177
AR # Arabic,HE # Hebrew,dog,0.011024000123143196,0.18181818181818177
AR # Arabic,HI # Hindi,dog,0.011024000123143196,0.18181818181818177
AR # Arabic,IT # Italian,dog,0.011024000123143196,0.18181818181818177
AR # Arabic,JA # Japanese,dog,0.011024000123143196,0.18181818181818177
AR # Arabic,KO # Korean,dog,0.011024000123143196,0.18181818181818177
AR # Arabic,LV # Latvian,dog,0.0,0.0
AR # Arabic,PL # Polish,dog,0.011024000123143196,0.18181818181818177
AR # Arabic,PS # Pashto,dog,0.01887200027704239,0.18181818181818177
AR # Arabic,PT # Portuguese,dog,0.01887200027704239,0.18181818181818177
AR # Arabic,RU # Russian,dog,0.01887200027704239,0.18181818181818177
AR # Arabic,SQ # Albanian,dog,0.0,0.0
AR # Arabic,SW # Swahili,dog,0.01887200027704239,0.18181818181818177
AR # Arabic,TH # Thai,dog,0.0,0.0
AR # Arabic,TR # Turkish,dog,0.01887200027704239,0.18181818181818177
AR # Arabic,UR # Urdu,dog,0.0,0.0
AR # Arabic,VI # Vietnamese,dog,0.0,0.0
AR # Arabic,ZH # Mandarin,dog,0.0,0.0
BN # Bengali,DE # German,dog,0.02126700058579445,0.18181818181818177
BN # Bengali,ES # Spanish,dog,0.02126700058579445,0.18181818181818177
BN # Bengali,FA # Persian,dog,0.013488000258803368,0.18181818181818177
BN # Bengali,FR # French,dog,0.011024000123143196,0.18181818181818177
BN # Bengali,GA # Irish,dog,0.02126700058579445,0.18181818181818177
BN # Bengali,HE # Hebrew,dog,0.0,0.0
BN # Bengali,HI # Hindi,dog,0.0,0.0
BN # Bengali,IT # Italian,dog,0.0,0.0
BN # Bengali,JA # Japanese,dog,0.0,0.0
BN # Bengali,KO # Korean,dog,0.0,0.0
BN # Bengali,LV # Latvian,dog,0.011024000123143196,0.18181818181818177
BN # Bengali,PL # Polish,dog,0.0,0.0
BN # Bengali,PS # Pashto,dog,0.02126700058579445,0.18181818181818177
BN # Bengali,PT # Portuguese,dog,0.02126700058579445,0.18181818181818177
BN # Bengali,RU # Russian,dog,0.02126700058579445,0.18181818181818177
BN # Bengali,SQ # Albanian,dog,0.011024000123143196,0.18181818181818177
BN # Bengali,SW # Swahili,dog,0.02126700058579445,0.18181818181818177
BN # Bengali,TH # Thai,dog,0.011024000123143196,0.18181818181818177
BN # Bengali,TR # Turkish,dog,0.02126700058579445,0.18181818181818177
BN # Bengali,UR # Urdu,dog,0.011024000123143196,0.18181818181818177
BN # Bengali,VI # Vietnamese,dog,0.011024000123143196,0.18181818181818177
BN # Bengali,ZH # Mandarin,dog,0.011024000123143196,0.18181818181818177
DE # German,ES # Spanish,dog,0.0,0.0
DE # German,FA # Persian,dog,0.010975999757647514,0.18181818181818177
DE # German,FR # French,dog,0.01887200027704239,0.18181818181818177
DE # German,GA # Irish,dog,0.0,0.0
DE # German,HE # Hebrew,dog,0.02126700058579445,0.18181818181818177
DE # German,HI # Hindi,dog,0.02126700058579445,0.18181818181818177
DE # German,IT # Italian,dog,0.02126700058579445,0.18181818181818177
DE # German,JA # Japanese,dog,0.02126700058579445,0.18181818181818177
DE # German,KO # Korean,dog,0.02126700058579445,0.18181818181818177
DE # German,LV # Latvian,dog,0.01887200027704239,0.18181818181818177
DE # German,PL # Polish,dog,0.02126700058579445,0.18181818181818177
DE # German,PS # Pashto,dog,0.0,0.0
DE # German,PT # Portuguese,dog,0.0,0.0
DE # German,RU # Russian,dog,0.0,0.0
DE # German,SQ # Albanian,dog,0.01887200027704239,0.18181818181818177
DE # German,SW # Swahili,dog,0.0,0.0
DE # German,TH # Thai,dog,0.01887200027704239,0.18181818181818177
DE # German,TR # Turkish,dog,0.0,0.0
DE # German,UR # Urdu,dog,0.01887200027704239,0.18181818181818177
DE # German,VI # Vietnamese,dog,0.01887200027704239,0.18181818181818177
DE # German,ZH # Mandarin,dog,0.01887200027704239,0.18181818181818177
ES # Spanish,FA # Persian,dog,0.010975999757647514,0.18181818181818177
ES # Spanish,FR # French,dog,0.01887200027704239,0.18181818181818177
ES # Spanish,GA # Irish,dog,0.0,0.0
ES # Spanish,HE # Hebrew,dog,0.02126700058579445,0.18181818181818177
ES # Spanish,HI # Hindi,dog,0.02126700058579445,0.18181818181818177
ES # Spanish,IT # Italian,dog,0.02126700058579445,0.18181818181818177
ES # Spanish,JA # Japanese,dog,0.02126700058579445,0.18181818181818177
ES # Spanish,KO # Korean,dog,0.02126700058579445,0.18181818181818177
ES # Spanish,LV # Latvian,dog,0.01887200027704239,0.18181818181818177
ES # Spanish,PL # Polish,dog,0.02126700058579445,0.18181818181818177
ES # Spanish,PS # Pashto,dog,0.0,0.0
ES # Spanish,PT # Portuguese,dog,0.0,0.0
ES # Spanish,RU # Russian,dog,0.0,0.0
ES # Spanish,SQ # Albanian,dog,0.01887200027704239,0.18181818181818177
ES # Spanish,SW # Swahili,dog,0.0,0.0
ES # Spanish,TH # Thai,dog,0.01887200027704239,0.18181818181818177
ES # Spanish,TR # Turkish,dog,0.0,0.0
ES # Spanish,UR # Urdu,dog,0.01887200027704239,0.18181818181818177
ES # Spanish,VI # Vietnamese,dog,0.01887200027704239,0.18181818181818177
ES # Spanish,ZH # Mandarin,dog,0.01887200027704239,0.18181818181818177
FA # Persian,FR # French,dog,0.012263000011444092,0.18181818181818177
FA # Persian,GA # Irish,dog,0.010975999757647514,0.18181818181818177
FA # Persian,HE # Hebrew,dog,0.013488000258803368,0.18181818181818177
FA # Persian,HI # Hindi,dog,0.013488000258803368,0.18181818181818177
FA # Persian,IT # Italian,dog,0.013488000258803368,0.18181818181818177
FA # Persian,JA # Japanese,dog,0.013488000258803368,0.18181818181818177
FA # Persian,KO # Korean,dog,0.013488000258803368,0.18181818181818177
FA # Persian,LV # Latvian,dog,0.012263000011444092,0.18181818181818177
FA # Persian,PL # Polish,dog,0.013488000258803368,0.18181818181818177
FA # Persian,PS # Pashto,dog,0.010975999757647514,0.18181818181818177
FA # Persian,PT # Portuguese,dog,0.010975999757647514,0.18181818181818177
FA # Persian,RU # Russian,dog,0.010975999757647514,0.18181818181818177
FA # Persian,SQ # Albanian,dog,0.012263000011444092,0.18181818181818177
FA # Persian,SW # Swahili,dog,0.010975999757647514,0.18181818181818177
FA # Persian,TH # Thai,dog,0.012263000011444092,0.18181818181818177
FA # Persian,TR # Turkish,dog,0.010975999757647514,0.18181818181818177
FA # Persian,UR # Urdu,dog,0.012263000011444092,0.18181818181818177
FA # Persian,VI # Vietnamese,dog,0.012263000011444092,0.18181818181818177
FA # Persian,ZH # Mandarin,dog,0.012263000011444092,0.18181818181818177
FR # French,GA # Irish,dog,0.01887200027704239,0.18181818181818177
FR # French,HE # Hebrew,dog,0.011024000123143196,0.18181818181818177
FR # French,HI # Hindi,dog,0.011024000123143196,0.18181818181818177
FR # French,IT # Italian,dog,0.011024000123143196,0.18181818181818177
FR # French,JA # Japanese,dog,0.011024000123143196,0.18181818181818177
FR # French,KO # Korean,dog,0.011024000123143196,0.18181818181818177
FR # French,LV # Latvian,dog,0.0,0.0
FR # French,PL # Polish,dog,0.011024000123143196,0.18181818181818177
FR # French,PS # Pashto,dog,0.01887200027704239,0.18181818181818177
FR # French,PT # Portuguese,dog,0.01887200027704239,0.18181818181818177
FR # French,RU # Russian,dog,0.01887200027704239,0.18181818181818177
FR # French,SQ # Albanian,dog,0.0,0.0
FR # French,SW # Swahili,dog,0.01887200027704239,0.18181818181818177
FR # French,TH # Thai,dog,0.0,0.0
FR # French,TR # Turkish,dog,0.01887200027704239,0.18181818181818177
FR # French,UR # Urdu,dog,0.0,0.0
FR # French,VI # Vietnamese,dog,0.0,0.0
FR # French,ZH # Mandarin,dog,0.0,0.0
GA # Irish,HE # Hebrew,dog,0.02126700058579445,0.18181818181818177
GA # Irish,HI # Hindi,dog,0.02126700058579445,0.18181818181818177
GA # Irish,IT # Italian,dog,0.02126700058579445,0.18181818181818177
GA # Irish,JA # Japanese,dog,0.02126700058579445,0.18181818181818177
GA # Irish,KO # Korean,dog,0.02126700058579445,0.18181818181818177
GA # Irish,LV # Latvian,dog,0.01887200027704239,0.18181818181818177
GA # Irish,PL # Polish,dog,0.02126700058579445,0.18181818181818177
GA # Irish,PS # Pashto,dog,0.0,0.0
GA # Irish,PT # Portuguese,dog,0.0,0.0
GA # Irish,RU # Russian,dog,0.0,0.0
GA # Irish,SQ # Albanian,dog,0.01887200027704239,0.18181818181818177
GA # Irish,SW # Swahili,dog,0.0,0.0
GA # Irish,TH # Thai,dog,0.01887200027704239,0.18181818181818177
GA # Irish,TR # Turkish,dog,0.0,0.0
GA # Irish,UR # Urdu,dog,0.01887200027704239,0.18181818181818177
GA # Irish,VI # Vietnamese,dog,0.01887200027704239,0.18181818181818177
GA # Irish,ZH # Mandarin,dog,0.01887200027704239,0.18181818181818177
HE # Hebrew,HI # Hindi,dog,0.0,0.0
