Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
cloud,Environmental Phenomena,AR # Arabic,SQ # Albanian,0.013529539,white;dark;big;small;gray;black;heavy;light;high;low,white;dark;big;small;gray;black;heavy;light;thick;high
cloud,Environmental Phenomena,AR # Arabic,SW # Swahili,0.013529539,white;dark;big;small;gray;black;heavy;light;high;low,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,AR # Arabic,TH # Thai,0.035743058,white;dark;big;small;gray;black;heavy;light;high;low,white;dark;big;small;gray;light;thick;thin;heavy;high
cloud,Environmental Phenomena,AR # Arabic,TR # Turkish,0.013529539,white;dark;big;small;gray;black;heavy;light;high;low,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,AR # Arabic,UR # Urdu,0.013529539,white;dark;big;small;gray;black;heavy;light;high;low,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,AR # Arabic,VI # Vietnamese,0.035743058,white;dark;big;small;gray;black;heavy;light;high;low,white;dark;big;small;gray;light;thick;thin;heavy;high
cloud,Environmental Phenomena,AR # Arabic,ZH # Mandarin,0.033860564,white;dark;big;small;gray;black;heavy;light;high;low,white;dark;big;small;gray;black;light;heavy;thick;soft
cloud,Environmental Phenomena,BN # Bengali,DE # German,0.02709657,white;dark;big;small;gray;black;light;thick;thin;heavy,white;dark;big;small;gray;black;light;thick;high;low
cloud,Environmental Phenomena,BN # Bengali,ES # Spanish,0.034305215,white;dark;big;small;gray;black;light;thick;thin;heavy,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,BN # Bengali,FA # Persian,0.012857199,white;dark;big;small;gray;black;light;thick;thin;heavy,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,BN # Bengali,FR # French,0.034305215,white;dark;big;small;gray;black;light;thick;thin;heavy,white;dark;big;small;black;gray;heavy;light;high;low
cloud,Environmental Phenomena,BN # Bengali,GA # Irish,0.03576815,white;dark;big;small;gray;black;light;thick;thin;heavy,white;dark;big;small;black;grey;heavy;light;high;low
cloud,Environmental Phenomena,BN # Bengali,HE # Hebrew,0.031547427,white;dark;big;small;gray;black;light;thick;thin;heavy,white;dark;big;small;gray;heavy;light;high;low;thick
cloud,Environmental Phenomena,BN # Bengali,HI # Hindi,0.015735507,white;dark;big;small;gray;black;light;thick;thin;heavy,white;dark;big;small;heavy;light;thick;thin;gray;high
cloud,Environmental Phenomena,BN # Bengali,IT # Italian,0.031547368,white;dark;big;small;gray;black;light;thick;thin;heavy,white;dark;big;small;gray;heavy;light;thick;high;low
cloud,Environmental Phenomena,BN # Bengali,JA # Japanese,0.012857199,white;dark;big;small;gray;black;light;thick;thin;heavy,white;dark;big;small;gray;black;light;heavy;thick;high
cloud,Environmental Phenomena,BN # Bengali,KO # Korean,0.011760592,white;dark;big;small;gray;black;light;thick;thin;heavy,white;dark;big;small;gray;black;light;heavy;thick;fluffy
cloud,Environmental Phenomena,BN # Bengali,LV # Latvian,0.013230324,white;dark;big;small;gray;black;light;thick;thin;heavy,white;dark;big;small;black;grey;heavy;light;thick;low
cloud,Environmental Phenomena,BN # Bengali,PL # Polish,0.012857199,white;dark;big;small;gray;black;light;thick;thin;heavy,white;dark;big;small;black;gray;light;heavy;thick;high
cloud,Environmental Phenomena,BN # Bengali,PS # Pashto,0.012857199,white;dark;big;small;gray;black;light;thick;thin;heavy,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,BN # Bengali,PT # Portuguese,0.034305215,white;dark;big;small;gray;black;light;thick;thin;heavy,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,BN # Bengali,RU # Russian,0.034305215,white;dark;big;small;gray;black;light;thick;thin;heavy,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,BN # Bengali,SQ # Albanian,0.012857199,white;dark;big;small;gray;black;light;thick;thin;heavy,white;dark;big;small;gray;black;heavy;light;thick;high
cloud,Environmental Phenomena,BN # Bengali,SW # Swahili,0.012857199,white;dark;big;small;gray;black;light;thick;thin;heavy,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,BN # Bengali,TH # Thai,0.015735507,white;dark;big;small;gray;black;light;thick;thin;heavy,white;dark;big;small;gray;light;thick;thin;heavy;high
cloud,Environmental Phenomena,BN # Bengali,TR # Turkish,0.012857199,white;dark;big;small;gray;black;light;thick;thin;heavy,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,BN # Bengali,UR # Urdu,0.012857199,white;dark;big;small;gray;black;light;thick;thin;heavy,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,BN # Bengali,VI # Vietnamese,0.015735507,white;dark;big;small;gray;black;light;thick;thin;heavy,white;dark;big;small;gray;light;thick;thin;heavy;high
cloud,Environmental Phenomena,BN # Bengali,ZH # Mandarin,0.010842741,white;dark;big;small;gray;black;light;thick;thin;heavy,white;dark;big;small;gray;black;light;heavy;thick;soft
cloud,Environmental Phenomena,DE # German,ES # Spanish,0.0076081157,white;dark;big;small;gray;black;light;thick;high;low,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,DE # German,FA # Persian,0.012645662,white;dark;big;small;gray;black;light;thick;high;low,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,DE # German,FR # French,0.0076081157,white;dark;big;small;gray;black;light;thick;high;low,white;dark;big;small;black;gray;heavy;light;high;low
cloud,Environmental Phenomena,DE # German,GA # Irish,0.010513961,white;dark;big;small;gray;black;light;thick;high;low,white;dark;big;small;black;grey;heavy;light;high;low
cloud,Environmental Phenomena,DE # German,HE # Hebrew,0.015937269,white;dark;big;small;gray;black;light;thick;high;low,white;dark;big;small;gray;heavy;light;high;low;thick
cloud,Environmental Phenomena,DE # German,HI # Hindi,0.027192473,white;dark;big;small;gray;black;light;thick;high;low,white;dark;big;small;heavy;light;thick;thin;gray;high
cloud,Environmental Phenomena,DE # German,IT # Italian,0.015937269,white;dark;big;small;gray;black;light;thick;high;low,white;dark;big;small;gray;heavy;light;thick;high;low
cloud,Environmental Phenomena,DE # German,JA # Japanese,0.012645662,white;dark;big;small;gray;black;light;thick;high;low,white;dark;big;small;gray;black;light;heavy;thick;high
cloud,Environmental Phenomena,DE # German,KO # Korean,0.03284186,white;dark;big;small;gray;black;light;thick;high;low,white;dark;big;small;gray;black;light;heavy;thick;fluffy
cloud,Environmental Phenomena,DE # German,LV # Latvian,0.0147025585,white;dark;big;small;gray;black;light;thick;high;low,white;dark;big;small;black;grey;heavy;light;thick;low
cloud,Environmental Phenomena,DE # German,PL # Polish,0.012645721,white;dark;big;small;gray;black;light;thick;high;low,white;dark;big;small;black;gray;light;heavy;thick;high
cloud,Environmental Phenomena,DE # German,PS # Pashto,0.012645662,white;dark;big;small;gray;black;light;thick;high;low,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,DE # German,PT # Portuguese,0.0076081157,white;dark;big;small;gray;black;light;thick;high;low,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,DE # German,RU # Russian,0.0076081157,white;dark;big;small;gray;black;light;thick;high;low,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,DE # German,SQ # Albanian,0.012645662,white;dark;big;small;gray;black;light;thick;high;low,white;dark;big;small;gray;black;heavy;light;thick;high
cloud,Environmental Phenomena,DE # German,SW # Swahili,0.012645662,white;dark;big;small;gray;black;light;thick;high;low,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,DE # German,TH # Thai,0.027192473,white;dark;big;small;gray;black;light;thick;high;low,white;dark;big;small;gray;light;thick;thin;heavy;high
cloud,Environmental Phenomena,DE # German,TR # Turkish,0.012645662,white;dark;big;small;gray;black;light;thick;high;low,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,DE # German,UR # Urdu,0.012645662,white;dark;big;small;gray;black;light;thick;high;low,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,DE # German,VI # Vietnamese,0.027192473,white;dark;big;small;gray;black;light;thick;high;low,white;dark;big;small;gray;light;thick;thin;heavy;high
cloud,Environmental Phenomena,DE # German,ZH # Mandarin,0.03262353,white;dark;big;small;gray;black;light;thick;high;low,white;dark;big;small;gray;black;light;heavy;thick;soft
cloud,Environmental Phenomena,ES # Spanish,FA # Persian,0.013529599,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,ES # Spanish,FR # French,5.9604645e-08,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;black;gray;heavy;light;high;low
cloud,Environmental Phenomena,ES # Spanish,GA # Irish,0.003016591,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;black;grey;heavy;light;high;low
cloud,Environmental Phenomena,ES # Spanish,HE # Hebrew,0.017186403,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;gray;heavy;light;high;low;thick
cloud,Environmental Phenomena,ES # Spanish,HI # Hindi,0.03574294,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;heavy;light;thick;thin;gray;high
cloud,Environmental Phenomena,ES # Spanish,IT # Italian,0.017186403,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;gray;heavy;light;thick;high;low
cloud,Environmental Phenomena,ES # Spanish,JA # Japanese,0.013529599,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;gray;black;light;heavy;thick;high
cloud,Environmental Phenomena,ES # Spanish,KO # Korean,0.0362674,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;gray;black;light;heavy;thick;fluffy
cloud,Environmental Phenomena,ES # Spanish,LV # Latvian,0.0147176385,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;black;grey;heavy;light;thick;low
cloud,Environmental Phenomena,ES # Spanish,PL # Polish,0.013529539,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;black;gray;light;heavy;thick;high
cloud,Environmental Phenomena,ES # Spanish,PS # Pashto,0.013529599,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,ES # Spanish,PT # Portuguese,5.9604645e-08,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,ES # Spanish,RU # Russian,5.9604645e-08,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,ES # Spanish,SQ # Albanian,0.013529599,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;gray;black;heavy;light;thick;high
cloud,Environmental Phenomena,ES # Spanish,SW # Swahili,0.013529599,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,ES # Spanish,TH # Thai,0.03574294,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;gray;light;thick;thin;heavy;high
cloud,Environmental Phenomena,ES # Spanish,TR # Turkish,0.013529599,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,ES # Spanish,UR # Urdu,0.013529599,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,ES # Spanish,VI # Vietnamese,0.03574294,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;gray;light;thick;thin;heavy;high
cloud,Environmental Phenomena,ES # Spanish,ZH # Mandarin,0.033860505,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;gray;black;light;heavy;thick;soft
cloud,Environmental Phenomena,FA # Persian,FR # French,0.013529539,white;dark;big;small;black;gray;heavy;light;thick;high,white;dark;big;small;black;gray;heavy;light;high;low
cloud,Environmental Phenomena,FA # Persian,GA # Irish,0.016156256,white;dark;big;small;black;gray;heavy;light;thick;high,white;dark;big;small;black;grey;heavy;light;high;low
cloud,Environmental Phenomena,FA # Persian,HE # Hebrew,0.01641494,white;dark;big;small;black;gray;heavy;light;thick;high,white;dark;big;small;gray;heavy;light;high;low;thick
cloud,Environmental Phenomena,FA # Persian,HI # Hindi,0.016472697,white;dark;big;small;black;gray;heavy;light;thick;high,white;dark;big;small;heavy;light;thick;thin;gray;high
cloud,Environmental Phenomena,FA # Persian,IT # Italian,0.01641494,white;dark;big;small;black;gray;heavy;light;thick;high,white;dark;big;small;gray;heavy;light;thick;high;low
cloud,Environmental Phenomena,FA # Persian,JA # Japanese,-1.1920929e-07,white;dark;big;small;black;gray;heavy;light;thick;high,white;dark;big;small;gray;black;light;heavy;thick;high
cloud,Environmental Phenomena,FA # Persian,KO # Korean,0.014420569,white;dark;big;small;black;gray;heavy;light;thick;high,white;dark;big;small;gray;black;light;heavy;thick;fluffy
cloud,Environmental Phenomena,FA # Persian,LV # Latvian,0.011370003,white;dark;big;small;black;gray;heavy;light;thick;high,white;dark;big;small;black;grey;heavy;light;thick;low
cloud,Environmental Phenomena,FA # Persian,PL # Polish,-1.1920929e-07,white;dark;big;small;black;gray;heavy;light;thick;high,white;dark;big;small;black;gray;light;heavy;thick;high
cloud,Environmental Phenomena,FA # Persian,PS # Pashto,-1.1920929e-07,white;dark;big;small;black;gray;heavy;light;thick;high,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,FA # Persian,PT # Portuguese,0.013529599,white;dark;big;small;black;gray;heavy;light;thick;high,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,FA # Persian,RU # Russian,0.013529599,white;dark;big;small;black;gray;heavy;light;thick;high,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,FA # Persian,SQ # Albanian,-1.1920929e-07,white;dark;big;small;black;gray;heavy;light;thick;high,white;dark;big;small;gray;black;heavy;light;thick;high
cloud,Environmental Phenomena,FA # Persian,SW # Swahili,-1.1920929e-07,white;dark;big;small;black;gray;heavy;light;thick;high,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,FA # Persian,TH # Thai,0.016472697,white;dark;big;small;black;gray;heavy;light;thick;high,white;dark;big;small;gray;light;thick;thin;heavy;high
cloud,Environmental Phenomena,FA # Persian,TR # Turkish,-1.1920929e-07,white;dark;big;small;black;gray;heavy;light;thick;high,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,FA # Persian,UR # Urdu,-1.1920929e-07,white;dark;big;small;black;gray;heavy;light;thick;high,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,FA # Persian,VI # Vietnamese,0.016472697,white;dark;big;small;black;gray;heavy;light;thick;high,white;dark;big;small;gray;light;thick;thin;heavy;high
cloud,Environmental Phenomena,FA # Persian,ZH # Mandarin,0.016406,white;dark;big;small;black;gray;heavy;light;thick;high,white;dark;big;small;gray;black;light;heavy;thick;soft
cloud,Environmental Phenomena,FR # French,GA # Irish,0.003016591,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;black;grey;heavy;light;high;low
cloud,Environmental Phenomena,FR # French,HE # Hebrew,0.017186403,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;gray;heavy;light;high;low;thick
cloud,Environmental Phenomena,FR # French,HI # Hindi,0.03574294,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;heavy;light;thick;thin;gray;high
cloud,Environmental Phenomena,FR # French,IT # Italian,0.017186403,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;gray;heavy;light;thick;high;low
cloud,Environmental Phenomena,FR # French,JA # Japanese,0.013529539,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;gray;black;light;heavy;thick;high
cloud,Environmental Phenomena,FR # French,KO # Korean,0.0362674,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;gray;black;light;heavy;thick;fluffy
cloud,Environmental Phenomena,FR # French,LV # Latvian,0.0147176385,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;black;grey;heavy;light;thick;low
cloud,Environmental Phenomena,FR # French,PL # Polish,0.013529539,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;black;gray;light;heavy;thick;high
cloud,Environmental Phenomena,FR # French,PS # Pashto,0.013529539,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,FR # French,PT # Portuguese,5.9604645e-08,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,FR # French,RU # Russian,5.9604645e-08,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,FR # French,SQ # Albanian,0.013529539,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;gray;black;heavy;light;thick;high
cloud,Environmental Phenomena,FR # French,SW # Swahili,0.013529539,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,FR # French,TH # Thai,0.03574294,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;gray;light;thick;thin;heavy;high
cloud,Environmental Phenomena,FR # French,TR # Turkish,0.013529539,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,FR # French,UR # Urdu,0.013529539,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,FR # French,VI # Vietnamese,0.03574294,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;gray;light;thick;thin;heavy;high
cloud,Environmental Phenomena,FR # French,ZH # Mandarin,0.033860505,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;gray;black;light;heavy;thick;soft
cloud,Environmental Phenomena,GA # Irish,HE # Hebrew,0.020135224,white;dark;big;small;black;grey;heavy;light;high;low,white;dark;big;small;gray;heavy;light;high;low;thick
cloud,Environmental Phenomena,GA # Irish,HI # Hindi,0.037796557,white;dark;big;small;black;grey;heavy;light;high;low,white;dark;big;small;heavy;light;thick;thin;gray;high
cloud,Environmental Phenomena,GA # Irish,IT # Italian,0.020135224,white;dark;big;small;black;grey;heavy;light;high;low,white;dark;big;small;gray;heavy;light;thick;high;low
cloud,Environmental Phenomena,GA # Irish,JA # Japanese,0.016156256,white;dark;big;small;black;grey;heavy;light;high;low,white;dark;big;small;gray;black;light;heavy;thick;high
cloud,Environmental Phenomena,GA # Irish,KO # Korean,0.03754455,white;dark;big;small;black;grey;heavy;light;high;low,white;dark;big;small;gray;black;light;heavy;thick;fluffy
cloud,Environmental Phenomena,GA # Irish,LV # Latvian,0.011077762,white;dark;big;small;black;grey;heavy;light;high;low,white;dark;big;small;black;grey;heavy;light;thick;low
cloud,Environmental Phenomena,GA # Irish,PL # Polish,0.016156256,white;dark;big;small;black;grey;heavy;light;high;low,white;dark;big;small;black;gray;light;heavy;thick;high
cloud,Environmental Phenomena,GA # Irish,PS # Pashto,0.016156256,white;dark;big;small;black;grey;heavy;light;high;low,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,GA # Irish,PT # Portuguese,0.003016591,white;dark;big;small;black;grey;heavy;light;high;low,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,GA # Irish,RU # Russian,0.003016591,white;dark;big;small;black;grey;heavy;light;high;low,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,GA # Irish,SQ # Albanian,0.016156316,white;dark;big;small;black;grey;heavy;light;high;low,white;dark;big;small;gray;black;heavy;light;thick;high
cloud,Environmental Phenomena,GA # Irish,SW # Swahili,0.016156256,white;dark;big;small;black;grey;heavy;light;high;low,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,GA # Irish,TH # Thai,0.037796557,white;dark;big;small;black;grey;heavy;light;high;low,white;dark;big;small;gray;light;thick;thin;heavy;high
cloud,Environmental Phenomena,GA # Irish,TR # Turkish,0.016156256,white;dark;big;small;black;grey;heavy;light;high;low,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,GA # Irish,UR # Urdu,0.016156256,white;dark;big;small;black;grey;heavy;light;high;low,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,GA # Irish,VI # Vietnamese,0.037796557,white;dark;big;small;black;grey;heavy;light;high;low,white;dark;big;small;gray;light;thick;thin;heavy;high
cloud,Environmental Phenomena,GA # Irish,ZH # Mandarin,0.03635627,white;dark;big;small;black;grey;heavy;light;high;low,white;dark;big;small;gray;black;light;heavy;thick;soft
cloud,Environmental Phenomena,HE # Hebrew,HI # Hindi,0.01110357,white;dark;big;small;gray;heavy;light;high;low;thick,white;dark;big;small;heavy;light;thick;thin;gray;high
cloud,Environmental Phenomena,HE # Hebrew,IT # Italian,0.0,white;dark;big;small;gray;heavy;light;high;low;thick,white;dark;big;small;gray;heavy;light;thick;high;low
cloud,Environmental Phenomena,HE # Hebrew,JA # Japanese,0.01641494,white;dark;big;small;gray;heavy;light;high;low;thick,white;dark;big;small;gray;black;light;heavy;thick;high
cloud,Environmental Phenomena,HE # Hebrew,KO # Korean,0.037736654,white;dark;big;small;gray;heavy;light;high;low;thick,white;dark;big;small;gray;black;light;heavy;thick;fluffy
cloud,Environmental Phenomena,HE # Hebrew,LV # Latvian,0.019379973,white;dark;big;small;gray;heavy;light;high;low;thick,white;dark;big;small;black;grey;heavy;light;thick;low
cloud,Environmental Phenomena,HE # Hebrew,PL # Polish,0.01641494,white;dark;big;small;gray;heavy;light;high;low;thick,white;dark;big;small;black;gray;light;heavy;thick;high
cloud,Environmental Phenomena,HE # Hebrew,PS # Pashto,0.01641494,white;dark;big;small;gray;heavy;light;high;low;thick,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,HE # Hebrew,PT # Portuguese,0.017186403,white;dark;big;small;gray;heavy;light;high;low;thick,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,HE # Hebrew,RU # Russian,0.017186403,white;dark;big;small;gray;heavy;light;high;low;thick,white;dark;big;small;gray;black;light;heavy;high;low
cloud,Environmental Phenomena,HE # Hebrew,SQ # Albanian,0.01641494,white;dark;big;small;gray;heavy;light;high;low;thick,white;dark;big;small;gray;black;heavy;light;thick;high
cloud,Environmental Phenomena,HE # Hebrew,SW # Swahili,0.01641494,white;dark;big;small;gray;heavy;light;high;low;thick,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,HE # Hebrew,TH # Thai,0.01110357,white;dark;big;small;gray;heavy;light;high;low;thick,white;dark;big;small;gray;light;thick;thin;heavy;high
cloud,Environmental Phenomena,HE # Hebrew,TR # Turkish,0.01641494,white;dark;big;small;gray;heavy;light;high;low;thick,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,HE # Hebrew,UR # Urdu,0.01641494,white;dark;big;small;gray;heavy;light;high;low;thick,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,HE # Hebrew,VI # Vietnamese,0.01110357,white;dark;big;small;gray;heavy;light;high;low;thick,white;dark;big;small;gray;light;thick;thin;heavy;high
cloud,Environmental Phenomena,HE # Hebrew,ZH # Mandarin,0.035016418,white;dark;big;small;gray;heavy;light;high;low;thick,white;dark;big;small;gray;black;light;heavy;thick;soft
cloud,Environmental Phenomena,HI # Hindi,IT # Italian,0.01110357,white;dark;big;small;heavy;light;thick;thin;gray;high,white;dark;big;small;gray;heavy;light;thick;high;low
cloud,Environmental Phenomena,HI # Hindi,JA # Japanese,0.016472697,white;dark;big;small;heavy;light;thick;thin;gray;high,white;dark;big;small;gray;black;light;heavy;thick;high
cloud,Environmental Phenomena,HI # Hindi,KO # Korean,0.029080272,white;dark;big;small;heavy;light;thick;thin;gray;high,white;dark;big;small;gray;black;light;heavy;thick;fluffy
cloud,Environmental Phenomena,HI # Hindi,LV # Latvian,0.024912179,white;dark;big;small;heavy;light;thick;thin;gray;high,white;dark;big;small;black;grey;heavy;light;thick;low
cloud,Environmental Phenomena,HI # Hindi,PL # Polish,0.016472697,white;dark;big;small;heavy;light;thick;thin;gray;high,white;dark;big;small;black;gray;light;heavy;thick;high
cloud,Environmental Phenomena,HI # Hindi,PS # Pashto,0.016472697,white;dark;big;small;heavy;light;thick;thin;gray;high,white;dark;big;small;black;gray;heavy;light;thick;high
cloud,Environmental Phenomena,HI # Hindi,PT # Portuguese,0.03574294,white;dark;big;small;heavy;light;thick;thin;gray;high,white;dark;big;small;gray;black;light;heavy;high;low
