Language1,Language2,Noun,CosineDistance,JaccardDistance
BN # Bengali,KO # Korean,above,0.03934299945831299,0.33333333333333337
BN # Bengali,LV # Latvian,above,0.09737399965524673,0.5714285714285714
BN # Bengali,PL # Polish,above,0.019058000296354294,0.18181818181818177
BN # Bengali,PS # Pashto,above,0.038881998509168625,0.33333333333333337
BN # Bengali,PT # Portuguese,above,0.017673999071121216,0.18181818181818177
BN # Bengali,RU # Russian,above,0.019058000296354294,0.18181818181818177
BN # Bengali,SQ # Albanian,above,0.0294599998742342,0.33333333333333337
BN # Bengali,SW # Swahili,above,0.019058000296354294,0.18181818181818177
BN # Bengali,TH # Thai,above,0.010537000373005867,0.18181818181818177
BN # Bengali,TR # Turkish,above,0.010537000373005867,0.18181818181818177
BN # Bengali,UR # Urdu,above,0.019058000296354294,0.18181818181818177
BN # Bengali,VI # Vietnamese,above,0.03679800033569336,0.33333333333333337
BN # Bengali,ZH # Mandarin,above,0.019058000296354294,0.18181818181818177
DE # German,ES # Spanish,above,0.0,0.0
DE # German,FA # Persian,above,0.06932800263166428,0.46153846153846156
DE # German,FR # French,above,0.09035500138998032,0.5714285714285714
DE # German,GA # Irish,above,0.03026299923658371,0.33333333333333337
DE # German,HE # Hebrew,above,0.03208500146865845,0.33333333333333337
DE # German,HI # Hindi,above,0.015724999830126762,0.18181818181818177
DE # German,IT # Italian,above,0.01628899946808815,0.18181818181818177
DE # German,JA # Japanese,above,0.03261899948120117,0.33333333333333337
DE # German,KO # Korean,above,0.03261899948120117,0.33333333333333337
DE # German,LV # Latvian,above,0.09035500138998032,0.5714285714285714
DE # German,PL # Polish,above,0.0,0.0
DE # German,PS # Pashto,above,0.01714799925684929,0.18181818181818177
DE # German,PT # Portuguese,above,0.01628899946808815,0.18181818181818177
DE # German,RU # Russian,above,0.0,0.0
DE # German,SQ # Albanian,above,0.028781000524759293,0.33333333333333337
DE # German,SW # Swahili,above,0.0,0.0
DE # German,TH # Thai,above,0.011222999542951584,0.18181818181818177
DE # German,TR # Turkish,above,0.011222999542951584,0.18181818181818177
DE # German,UR # Urdu,above,0.0,0.0
DE # German,VI # Vietnamese,above,0.03463200107216835,0.33333333333333337
DE # German,ZH # Mandarin,above,0.0,0.0
ES # Spanish,FA # Persian,above,0.06932800263166428,0.46153846153846156
ES # Spanish,FR # French,above,0.09035500138998032,0.5714285714285714
ES # Spanish,GA # Irish,above,0.03026299923658371,0.33333333333333337
ES # Spanish,HE # Hebrew,above,0.03208500146865845,0.33333333333333337
ES # Spanish,HI # Hindi,above,0.015723999589681625,0.18181818181818177
ES # Spanish,IT # Italian,above,0.01628899946808815,0.18181818181818177
ES # Spanish,JA # Japanese,above,0.03261899948120117,0.33333333333333337
ES # Spanish,KO # Korean,above,0.03261899948120117,0.33333333333333337
ES # Spanish,LV # Latvian,above,0.09035500138998032,0.5714285714285714
ES # Spanish,PL # Polish,above,0.0,0.0
ES # Spanish,PS # Pashto,above,0.01714799925684929,0.18181818181818177
ES # Spanish,PT # Portuguese,above,0.01628899946808815,0.18181818181818177
ES # Spanish,RU # Russian,above,0.0,0.0
ES # Spanish,SQ # Albanian,above,0.028781000524759293,0.33333333333333337
ES # Spanish,SW # Swahili,above,0.0,0.0
ES # Spanish,TH # Thai,above,0.011222999542951584,0.18181818181818177
ES # Spanish,TR # Turkish,above,0.011222999542951584,0.18181818181818177
ES # Spanish,UR # Urdu,above,0.0,0.0
ES # Spanish,VI # Vietnamese,above,0.03463200107216835,0.33333333333333337
ES # Spanish,ZH # Mandarin,above,0.0,0.0
FA # Persian,FR # French,above,0.017736999318003654,0.18181818181818177
FA # Persian,GA # Irish,above,0.03839299827814102,0.33333333333333337
FA # Persian,HE # Hebrew,above,0.055640000849962234,0.33333333333333337
FA # Persian,HI # Hindi,above,0.05726800113916397,0.46153846153846156
FA # Persian,IT # Italian,above,0.0546640008687973,0.33333333333333337
FA # Persian,JA # Japanese,above,0.05437200143933296,0.46153846153846156
FA # Persian,KO # Korean,above,0.05437200143933296,0.46153846153846156
FA # Persian,LV # Latvian,above,0.017736999318003654,0.18181818181818177
FA # Persian,PL # Polish,above,0.06932800263166428,0.46153846153846156
FA # Persian,PS # Pashto,above,0.044899001717567444,0.33333333333333337
FA # Persian,PT # Portuguese,above,0.0546640008687973,0.33333333333333337
FA # Persian,RU # Russian,above,0.06932800263166428,0.46153846153846156
FA # Persian,SQ # Albanian,above,0.046879999339580536,0.46153846153846156
FA # Persian,SW # Swahili,above,0.06932800263166428,0.46153846153846156
FA # Persian,TH # Thai,above,0.06005299836397171,0.46153846153846156
FA # Persian,TR # Turkish,above,0.06005299836397171,0.46153846153846156
FA # Persian,UR # Urdu,above,0.06932800263166428,0.46153846153846156
FA # Persian,VI # Vietnamese,above,0.03350700065493584,0.33333333333333337
FA # Persian,ZH # Mandarin,above,0.06932800263166428,0.46153846153846156
FR # French,GA # Irish,above,0.04866199940443039,0.33333333333333337
FR # French,HE # Hebrew,above,0.07731399685144424,0.46153846153846156
FR # French,HI # Hindi,above,0.06876000016927719,0.46153846153846156
FR # French,IT # Italian,above,0.08196700364351273,0.46153846153846156
FR # French,JA # Japanese,above,0.06644900143146515,0.46153846153846156
FR # French,KO # Korean,above,0.06644900143146515,0.46153846153846156
FR # French,LV # Latvian,above,0.0,0.0
FR # French,PL # Polish,above,0.09035500138998032,0.5714285714285714
FR # French,PS # Pashto,above,0.07001099735498428,0.46153846153846156
FR # French,PT # Portuguese,above,0.08196700364351273,0.46153846153846156
FR # French,RU # Russian,above,0.09035500138998032,0.5714285714285714
FR # French,SQ # Albanian,above,0.055994000285863876,0.46153846153846156
FR # French,SW # Swahili,above,0.09035500138998032,0.5714285714285714
FR # French,TH # Thai,above,0.08604700118303299,0.5714285714285714
FR # French,TR # Turkish,above,0.08604700118303299,0.5714285714285714
FR # French,UR # Urdu,above,0.09035500138998032,0.5714285714285714
FR # French,VI # Vietnamese,above,0.048590999096632004,0.33333333333333337
FR # French,ZH # Mandarin,above,0.09035500138998032,0.5714285714285714
GA # Irish,HE # Hebrew,above,0.017943000420928,0.18181818181818177
GA # Irish,HI # Hindi,above,0.014600000344216824,0.18181818181818177
GA # Irish,IT # Italian,above,0.017441999167203903,0.18181818181818177
GA # Irish,JA # Japanese,above,0.03723499923944473,0.33333333333333337
GA # Irish,KO # Korean,above,0.03723499923944473,0.33333333333333337
GA # Irish,LV # Latvian,above,0.04866199940443039,0.33333333333333337
GA # Irish,PL # Polish,above,0.03026299923658371,0.33333333333333337
GA # Irish,PS # Pashto,above,0.03548299893736839,0.33333333333333337
GA # Irish,PT # Portuguese,above,0.017441999167203903,0.18181818181818177
GA # Irish,RU # Russian,above,0.03026299923658371,0.33333333333333337
GA # Irish,SQ # Albanian,above,0.009548000060021877,0.18181818181818177
GA # Irish,SW # Swahili,above,0.03026299923658371,0.33333333333333337
GA # Irish,TH # Thai,above,0.022944999858736992,0.33333333333333337
GA # Irish,TR # Turkish,above,0.022944999858736992,0.33333333333333337
GA # Irish,UR # Urdu,above,0.03026299923658371,0.33333333333333337
GA # Irish,VI # Vietnamese,above,0.020173000171780586,0.18181818181818177
GA # Irish,ZH # Mandarin,above,0.03026299923658371,0.33333333333333337
HE # Hebrew,HI # Hindi,above,0.029891999438405037,0.33333333333333337
HE # Hebrew,IT # Italian,above,0.020907999947667122,0.18181818181818177
HE # Hebrew,JA # Japanese,above,0.05635000020265579,0.46153846153846156
HE # Hebrew,KO # Korean,above,0.05635000020265579,0.46153846153846156
HE # Hebrew,LV # Latvian,above,0.07731399685144424,0.46153846153846156
HE # Hebrew,PL # Polish,above,0.03208500146865845,0.33333333333333337
HE # Hebrew,PS # Pashto,above,0.0406389981508255,0.33333333333333337
HE # Hebrew,PT # Portuguese,above,0.020907999947667122,0.18181818181818177
HE # Hebrew,RU # Russian,above,0.03208500146865845,0.33333333333333337
HE # Hebrew,SQ # Albanian,above,0.025824999436736107,0.33333333333333337
HE # Hebrew,SW # Swahili,above,0.03208500146865845,0.33333333333333337
HE # Hebrew,TH # Thai,above,0.024702999740839005,0.33333333333333337
HE # Hebrew,TR # Turkish,above,0.024702999740839005,0.33333333333333337
HE # Hebrew,UR # Urdu,above,0.03208500146865845,0.33333333333333337
HE # Hebrew,VI # Vietnamese,above,0.03939799964427948,0.33333333333333337
HE # Hebrew,ZH # Mandarin,above,0.03208500146865845,0.33333333333333337
HI # Hindi,IT # Italian,above,0.012792999856173992,0.18181818181818177
HI # Hindi,JA # Japanese,above,0.019633999094367027,0.18181818181818177
HI # Hindi,KO # Korean,above,0.019634999334812164,0.18181818181818177
HI # Hindi,LV # Latvian,above,0.06876000016927719,0.46153846153846156
HI # Hindi,PL # Polish,above,0.015724999830126762,0.18181818181818177
HI # Hindi,PS # Pashto,above,0.03243299946188927,0.33333333333333337
HI # Hindi,PT # Portuguese,above,0.012792999856173992,0.18181818181818177
HI # Hindi,RU # Russian,above,0.015723999589681625,0.18181818181818177
HI # Hindi,SQ # Albanian,above,0.012454000301659107,0.18181818181818177
HI # Hindi,SW # Swahili,above,0.015723999589681625,0.18181818181818177
HI # Hindi,TH # Thai,above,0.0072479997761547565,0.18181818181818177
HI # Hindi,TR # Turkish,above,0.0072479997761547565,0.18181818181818177
HI # Hindi,UR # Urdu,above,0.015723999589681625,0.18181818181818177
HI # Hindi,VI # Vietnamese,above,0.016999000683426857,0.18181818181818177
HI # Hindi,ZH # Mandarin,above,0.015724999830126762,0.18181818181818177
IT # Italian,JA # Japanese,above,0.035225000232458115,0.33333333333333337
IT # Italian,KO # Korean,above,0.035225000232458115,0.33333333333333337
IT # Italian,LV # Latvian,above,0.08196700364351273,0.46153846153846156
IT # Italian,PL # Polish,above,0.01628899946808815,0.18181818181818177
IT # Italian,PS # Pashto,above,0.022022999823093414,0.18181818181818177
IT # Italian,PT # Portuguese,above,0.0,0.0
IT # Italian,RU # Russian,above,0.01628899946808815,0.18181818181818177
IT # Italian,SQ # Albanian,above,0.025286000221967697,0.33333333333333337
IT # Italian,SW # Swahili,above,0.01628899946808815,0.18181818181818177
IT # Italian,TH # Thai,above,0.005822000093758106,0.18181818181818177
IT # Italian,TR # Turkish,above,0.005822000093758106,0.18181818181818177
IT # Italian,UR # Urdu,above,0.01628899946808815,0.18181818181818177
IT # Italian,VI # Vietnamese,above,0.019453000277280807,0.18181818181818177
IT # Italian,ZH # Mandarin,above,0.01628899946808815,0.18181818181818177
JA # Japanese,KO # Korean,above,0.0,0.0
JA # Japanese,LV # Latvian,above,0.06644900143146515,0.46153846153846156
JA # Japanese,PL # Polish,above,0.03261899948120117,0.33333333333333337
JA # Japanese,PS # Pashto,above,0.02811099961400032,0.33333333333333337
JA # Japanese,PT # Portuguese,above,0.035225000232458115,0.33333333333333337
JA # Japanese,RU # Russian,above,0.03261899948120117,0.33333333333333337
JA # Japanese,SQ # Albanian,above,0.03405199944972992,0.33333333333333337
JA # Japanese,SW # Swahili,above,0.03261899948120117,0.33333333333333337
JA # Japanese,TH # Thai,above,0.028402000665664673,0.33333333333333337
JA # Japanese,TR # Turkish,above,0.028402000665664673,0.33333333333333337
JA # Japanese,UR # Urdu,above,0.03261899948120117,0.33333333333333337
JA # Japanese,VI # Vietnamese,above,0.015661999583244324,0.18181818181818177
JA # Japanese,ZH # Mandarin,above,0.03261899948120117,0.33333333333333337
KO # Korean,LV # Latvian,above,0.06644900143146515,0.46153846153846156
KO # Korean,PL # Polish,above,0.03261899948120117,0.33333333333333337
KO # Korean,PS # Pashto,above,0.02811099961400032,0.33333333333333337
KO # Korean,PT # Portuguese,above,0.035225000232458115,0.33333333333333337
KO # Korean,RU # Russian,above,0.03261899948120117,0.33333333333333337
KO # Korean,SQ # Albanian,above,0.03405199944972992,0.33333333333333337
KO # Korean,SW # Swahili,above,0.03261899948120117,0.33333333333333337
KO # Korean,TH # Thai,above,0.028402000665664673,0.33333333333333337
KO # Korean,TR # Turkish,above,0.028402000665664673,0.33333333333333337
KO # Korean,UR # Urdu,above,0.03261899948120117,0.33333333333333337
KO # Korean,VI # Vietnamese,above,0.015661999583244324,0.18181818181818177
KO # Korean,ZH # Mandarin,above,0.03261899948120117,0.33333333333333337
LV # Latvian,PL # Polish,above,0.09035500138998032,0.5714285714285714
LV # Latvian,PS # Pashto,above,0.07001099735498428,0.46153846153846156
LV # Latvian,PT # Portuguese,above,0.08196700364351273,0.46153846153846156
LV # Latvian,RU # Russian,above,0.09035500138998032,0.5714285714285714
LV # Latvian,SQ # Albanian,above,0.055994000285863876,0.46153846153846156
LV # Latvian,SW # Swahili,above,0.09035500138998032,0.5714285714285714
LV # Latvian,TH # Thai,above,0.08604700118303299,0.5714285714285714
LV # Latvian,TR # Turkish,above,0.08604700118303299,0.5714285714285714
LV # Latvian,UR # Urdu,above,0.09035500138998032,0.5714285714285714
LV # Latvian,VI # Vietnamese,above,0.048590999096632004,0.33333333333333337
LV # Latvian,ZH # Mandarin,above,0.09035500138998032,0.5714285714285714
PL # Polish,PS # Pashto,above,0.01714799925684929,0.18181818181818177
PL # Polish,PT # Portuguese,above,0.01628899946808815,0.18181818181818177
PL # Polish,RU # Russian,above,0.0,0.0
PL # Polish,SQ # Albanian,above,0.028781000524759293,0.33333333333333337
PL # Polish,SW # Swahili,above,0.0,0.0
PL # Polish,TH # Thai,above,0.011222999542951584,0.18181818181818177
PL # Polish,TR # Turkish,above,0.011222999542951584,0.18181818181818177
PL # Polish,UR # Urdu,above,0.0,0.0
PL # Polish,VI # Vietnamese,above,0.03463200107216835,0.33333333333333337
PL # Polish,ZH # Mandarin,above,0.0,0.0
PS # Pashto,PT # Portuguese,above,0.02202400006353855,0.18181818181818177
PS # Pashto,RU # Russian,above,0.01714799925684929,0.18181818181818177
PS # Pashto,SQ # Albanian,above,0.04438500106334686,0.46153846153846156
PS # Pashto,SW # Swahili,above,0.01714799925684929,0.18181818181818177
PS # Pashto,TH # Thai,above,0.027876000851392746,0.33333333333333337
PS # Pashto,TR # Turkish,above,0.027876000851392746,0.33333333333333337
PS # Pashto,UR # Urdu,above,0.01714799925684929,0.18181818181818177
PS # Pashto,VI # Vietnamese,above,0.01723100058734417,0.18181818181818177
PS # Pashto,ZH # Mandarin,above,0.01714799925684929,0.18181818181818177
PT # Portuguese,RU # Russian,above,0.01628899946808815,0.18181818181818177
PT # Portuguese,SQ # Albanian,above,0.025286000221967697,0.33333333333333337
PT # Portuguese,SW # Swahili,above,0.01628899946808815,0.18181818181818177
PT # Portuguese,TH # Thai,above,0.005822000093758106,0.18181818181818177
PT # Portuguese,TR # Turkish,above,0.005822000093758106,0.18181818181818177
PT # Portuguese,UR # Urdu,above,0.01628899946808815,0.18181818181818177
PT # Portuguese,VI # Vietnamese,above,0.019453000277280807,0.18181818181818177
PT # Portuguese,ZH # Mandarin,above,0.01628899946808815,0.18181818181818177
RU # Russian,SQ # Albanian,above,0.028781000524759293,0.33333333333333337
RU # Russian,SW # Swahili,above,0.0,0.0
RU # Russian,TH # Thai,above,0.011222999542951584,0.18181818181818177
RU # Russian,TR # Turkish,above,0.011222999542951584,0.18181818181818177
RU # Russian,UR # Urdu,above,0.0,0.0
RU # Russian,VI # Vietnamese,above,0.03463200107216835,0.33333333333333337
RU # Russian,ZH # Mandarin,above,0.0,0.0
SQ # Albanian,SW # Swahili,above,0.028781000524759293,0.33333333333333337
SQ # Albanian,TH # Thai,above,0.019747000187635422,0.33333333333333337
SQ # Albanian,TR # Turkish,above,0.019747000187635422,0.33333333333333337
SQ # Albanian,UR # Urdu,above,0.028781000524759293,0.33333333333333337
SQ # Albanian,VI # Vietnamese,above,0.028310999274253845,0.33333333333333337
SQ # Albanian,ZH # Mandarin,above,0.028781000524759293,0.33333333333333337
SW # Swahili,TH # Thai,above,0.011222999542951584,0.18181818181818177
SW # Swahili,TR # Turkish,above,0.011222999542951584,0.18181818181818177
SW # Swahili,UR # Urdu,above,0.0,0.0
SW # Swahili,VI # Vietnamese,above,0.03463200107216835,0.33333333333333337
SW # Swahili,ZH # Mandarin,above,0.0,0.0
TH # Thai,TR # Turkish,above,0.0,0.0
TH # Thai,UR # Urdu,above,0.011222999542951584,0.18181818181818177
TH # Thai,VI # Vietnamese,above,0.024740999564528465,0.33333333333333337
TH # Thai,ZH # Mandarin,above,0.011222999542951584,0.18181818181818177
TR # Turkish,UR # Urdu,above,0.011222999542951584,0.18181818181818177
TR # Turkish,VI # Vietnamese,above,0.024740999564528465,0.33333333333333337
TR # Turkish,ZH # Mandarin,above,0.011222999542951584,0.18181818181818177
UR # Urdu,VI # Vietnamese,above,0.03463200107216835,0.33333333333333337
UR # Urdu,ZH # Mandarin,above,0.0,0.0
VI # Vietnamese,ZH # Mandarin,above,0.03463299944996834,0.33333333333333337
AR # Arabic,BN # Bengali,back,0.11282800137996674,0.6666666666666667
AR # Arabic,DE # German,back,0.10199899971485138,0.6666666666666667
AR # Arabic,ES # Spanish,back,0.049469999969005585,0.46153846153846156
AR # Arabic,FA # Persian,back,0.05259200185537338,0.46153846153846156
AR # Arabic,FR # French,back,0.03799299895763397,0.33333333333333337
AR # Arabic,GA # Irish,back,0.06691800057888031,0.5714285714285714
AR # Arabic,HE # Hebrew,back,0.022014999762177467,0.18181818181818177
AR # Arabic,HI # Hindi,back,0.07603800296783447,0.5714285714285714
AR # Arabic,IT # Italian,back,0.05168600007891655,0.46153846153846156
AR # Arabic,JA # Japanese,back,0.03514000028371811,0.33333333333333337
AR # Arabic,KO # Korean,back,0.031366001814603806,0.33333333333333337
AR # Arabic,LV # Latvian,back,0.07622399926185608,0.5714285714285714
AR # Arabic,PL # Polish,back,0.11425299942493439,0.6666666666666667
AR # Arabic,PS # Pashto,back,0.07622399926185608,0.5714285714285714
AR # Arabic,PT # Portuguese,back,0.06511999666690826,0.46153846153846156
AR # Arabic,RU # Russian,back,0.0627169981598854,0.46153846153846156
AR # Arabic,SQ # Albanian,back,0.051346998661756516,0.46153846153846156
AR # Arabic,SW # Swahili,back,0.13748799264431,0.75
AR # Arabic,TH # Thai,back,0.058201998472213745,0.46153846153846156
AR # Arabic,TR # Turkish,back,0.060068000108003616,0.46153846153846156
AR # Arabic,UR # Urdu,back,0.05259200185537338,0.46153846153846156
AR # Arabic,VI # Vietnamese,back,0.03514000028371811,0.33333333333333337
AR # Arabic,ZH # Mandarin,back,0.07622399926185608,0.5714285714285714
BN # Bengali,DE # German,back,0.11636900156736374,0.75
BN # Bengali,ES # Spanish,back,0.13078899681568146,0.75
BN # Bengali,FA # Persian,back,0.09036800265312195,0.5714285714285714
BN # Bengali,FR # French,back,0.10212100297212601,0.6666666666666667
BN # Bengali,GA # Irish,back,0.0826369971036911,0.6666666666666667
BN # Bengali,HE # Hebrew,back,0.08815699815750122,0.5714285714285714
BN # Bengali,HI # Hindi,back,0.13998199999332428,0.8235294117647058
BN # Bengali,IT # Italian,back,0.07643099874258041,0.5714285714285714
BN # Bengali,JA # Japanese,back,0.08850099891424179,0.5714285714285714
BN # Bengali,KO # Korean,back,0.1143449991941452,0.6666666666666667
BN # Bengali,LV # Latvian,back,0.11683300137519836,0.75
BN # Bengali,PL # Polish,back,0.015494000166654587,0.18181818181818177
BN # Bengali,PS # Pashto,back,0.11683300137519836,0.75
BN # Bengali,PT # Portuguese,back,0.1509770005941391,0.8235294117647058
BN # Bengali,RU # Russian,back,0.1320129930973053,0.75
BN # Bengali,SQ # Albanian,back,0.085487000644207,0.5714285714285714
BN # Bengali,SW # Swahili,back,0.03486600145697594,0.33333333333333337
BN # Bengali,TH # Thai,back,0.11389800161123276,0.75
BN # Bengali,TR # Turkish,back,0.10661599785089493,0.6666666666666667
BN # Bengali,UR # Urdu,back,0.09036800265312195,0.5714285714285714
BN # Bengali,VI # Vietnamese,back,0.08850099891424179,0.5714285714285714
BN # Bengali,ZH # Mandarin,back,0.11683300137519836,0.75
DE # German,ES # Spanish,back,0.10690099745988846,0.6666666666666667
DE # German,FA # Persian,back,0.06913399696350098,0.5714285714285714
DE # German,FR # French,back,0.05973900109529495,0.46153846153846156
DE # German,GA # Irish,back,0.03757200017571449,0.46153846153846156
DE # German,HE # Hebrew,back,0.09170600026845932,0.6666666666666667
DE # German,HI # Hindi,back,0.03785699978470802,0.33333333333333337
DE # German,IT # Italian,back,0.08238600194454193,0.6666666666666667
DE # German,JA # Japanese,back,0.0815420001745224,0.5714285714285714
DE # German,KO # Korean,back,0.07964800298213959,0.5714285714285714
DE # German,LV # Latvian,back,0.030520999804139137,0.33333333333333337
DE # German,PL # Polish,back,0.09510000050067902,0.6666666666666667
DE # German,PS # Pashto,back,0.030520999804139137,0.33333333333333337
DE # German,PT # Portuguese,back,0.06446199864149094,0.46153846153846156
DE # German,RU # Russian,back,0.0480629988014698,0.33333333333333337
DE # German,SQ # Albanian,back,0.07418199628591537,0.6666666666666667
DE # German,SW # Swahili,back,0.07976499944925308,0.5714285714285714
DE # German,TH # Thai,back,0.03844499960541725,0.33333333333333337
DE # German,TR # Turkish,back,0.03091300092637539,0.33333333333333337
DE # German,UR # Urdu,back,0.06913399696350098,0.5714285714285714
DE # German,VI # Vietnamese,back,0.0815420001745224,0.5714285714285714
DE # German,ZH # Mandarin,back,0.030520999804139137,0.33333333333333337
ES # Spanish,FA # Persian,back,0.052650999277830124,0.46153846153846156
ES # Spanish,FR # French,back,0.05236100032925606,0.46153846153846156
ES # Spanish,GA # Irish,back,0.06810300052165985,0.5714285714285714
ES # Spanish,HE # Hebrew,back,0.0576849989593029,0.46153846153846156
ES # Spanish,HI # Hindi,back,0.06040799990296364,0.46153846153846156
ES # Spanish,IT # Italian,back,0.06611400097608566,0.5714285714285714
ES # Spanish,JA # Japanese,back,0.04394799843430519,0.33333333333333337
ES # Spanish,KO # Korean,back,0.03593999892473221,0.33333333333333337
ES # Spanish,LV # Latvian,back,0.08173400163650513,0.5714285714285714
ES # Spanish,PL # Polish,back,0.13733400404453278,0.8235294117647058
ES # Spanish,PS # Pashto,back,0.08173400163650513,0.5714285714285714
ES # Spanish,PT # Portuguese,back,0.06958100199699402,0.46153846153846156
ES # Spanish,RU # Russian,back,0.0946040004491806,0.5714285714285714
ES # Spanish,SQ # Albanian,back,0.039517998695373535,0.33333333333333337
ES # Spanish,SW # Swahili,back,0.15996499359607697,0.8235294117647058
ES # Spanish,TH # Thai,back,0.07229100167751312,0.46153846153846156
ES # Spanish,TR # Turkish,back,0.09999500215053558,0.6666666666666667
ES # Spanish,UR # Urdu,back,0.05265200138092041,0.46153846153846156
ES # Spanish,VI # Vietnamese,back,0.04394799843430519,0.33333333333333337
ES # Spanish,ZH # Mandarin,back,0.08173400163650513,0.5714285714285714
FA # Persian,FR # French,back,0.012702000327408314,0.18181818181818177
FA # Persian,GA # Irish,back,0.038656000047922134,0.46153846153846156
FA # Persian,HE # Hebrew,back,0.02294900082051754,0.33333333333333337
FA # Persian,HI # Hindi,back,0.06025100126862526,0.5714285714285714
FA # Persian,IT # Italian,back,0.009739000350236893,0.18181818181818177
FA # Persian,JA # Japanese,back,0.010486000217497349,0.18181818181818177
FA # Persian,KO # Korean,back,0.0248160008341074,0.33333333333333337
FA # Persian,LV # Latvian,back,0.03539299964904785,0.33333333333333337
FA # Persian,PL # Polish,back,0.09114500135183334,0.5714285714285714
FA # Persian,PS # Pashto,back,0.03539299964904785,0.33333333333333337
FA # Persian,PT # Portuguese,back,0.07141900062561035,0.5714285714285714
FA # Persian,RU # Russian,back,0.10088600218296051,0.6666666666666667
FA # Persian,SQ # Albanian,back,0.006893999874591827,0.18181818181818177
FA # Persian,SW # Swahili,back,0.12543299794197083,0.75
FA # Persian,TH # Thai,back,0.044397998601198196,0.46153846153846156
FA # Persian,TR # Turkish,back,0.052806999534368515,0.46153846153846156
FA # Persian,UR # Urdu,back,0.0,0.0
FA # Persian,VI # Vietnamese,back,0.010486000217497349,0.18181818181818177
FA # Persian,ZH # Mandarin,back,0.03539299964904785,0.33333333333333337
FR # French,GA # Irish,back,0.028558999300003052,0.33333333333333337
FR # French,HE # Hebrew,back,0.027452999725937843,0.33333333333333337
FR # French,HI # Hindi,back,0.04333199933171272,0.46153846153846156
FR # French,IT # Italian,back,0.022494999691843987,0.33333333333333337
FR # French,JA # Japanese,back,0.01686899922788143,0.18181818181818177
FR # French,KO # Korean,back,0.024140000343322754,0.33333333333333337
FR # French,LV # Latvian,back,0.028264999389648438,0.33333333333333337
FR # French,PL # Polish,back,0.08447100222110748,0.5714285714285714
FR # French,PS # Pashto,back,0.028264999389648438,0.33333333333333337
FR # French,PT # Portuguese,back,0.051054999232292175,0.46153846153846156
FR # French,RU # Russian,back,0.08803500235080719,0.5714285714285714
FR # French,SQ # Albanian,back,0.019845999777317047,0.33333333333333337
FR # French,SW # Swahili,back,0.1174750030040741,0.75
FR # French,TH # Thai,back,0.03044299967586994,0.33333333333333337
FR # French,TR # Turkish,back,0.04131200164556503,0.33333333333333337
FR # French,UR # Urdu,back,0.012702000327408314,0.18181818181818177
FR # French,VI # Vietnamese,back,0.01686899922788143,0.18181818181818177
FR # French,ZH # Mandarin,back,0.028264999389648438,0.33333333333333337
GA # Irish,HE # Hebrew,back,0.05464699864387512,0.5714285714285714
GA # Irish,HI # Hindi,back,0.06492699682712555,0.6666666666666667
GA # Irish,IT # Italian,back,0.04287799820303917,0.46153846153846156
GA # Irish,JA # Japanese,back,0.04881900176405907,0.46153846153846156
GA # Irish,KO # Korean,back,0.05702200159430504,0.5714285714285714
