Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Cultural Artifacts,coin,small;old;new;shiny;gold;broken;round;heavy;fake;dirty
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Cultural Artifacts,crown,big;gold;old;new;shiny;heavy;royal;broken;simple;tall
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Cultural Artifacts,flag,big;old;new;colorful;red;national;torn;clean;simple;high
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Cultural Artifacts,mask,small;big;old;new;black;broken;simple;funny;clean;tight
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Cultural Artifacts,necklace,small;big;old;new;shiny;gold;broken;simple;beautiful;long
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Cultural Artifacts,painting,big;old;new;beautiful;colorful;simple;broken;dark;bright;clean
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Cultural Artifacts,ring,small;old;new;shiny;gold;broken;simple;beautiful;tight;heavy
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Cultural Artifacts,statue,big;old;new;tall;broken;metal;simple;beautiful;strong;stone
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Cultural Artifacts,vase,big;small;old;new;broken;beautiful;simple;tall;clean;colorful
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Environmental Phenomena,cloud,big;white;dark;high;soft;fast;cold;wet;light;grey
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Environmental Phenomena,earthquake,big;strong;sudden;bad;deep;real;quick;old;hard;dangerous
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Environmental Phenomena,fog,thick;cold;white;heavy;wet;dark;quiet;early;bad;soft
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Environmental Phenomena,lightning,bright;fast;sudden;strong;white;dangerous;quick;hot;wild;clear
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Environmental Phenomena,rain,heavy;cold;hard;light;wet;quick;bad;fresh;warm;soft
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Environmental Phenomena,rainbow,bright;colorful;beautiful;big;clear;wet;high;simple;fresh;wide
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Environmental Phenomena,snow,white;cold;soft;deep;fresh;heavy;wet;hard;pure;quiet
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Environmental Phenomena,storm,strong;big;wild;dark;quick;bad;cold;wet;loud;sudden
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Environmental Phenomena,thunder,loud;strong;sudden;deep;big;bad;dark;quick;wild;real
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Environmental Phenomena,tide,high;low;strong;big;quick;cold;wet;dangerous;full;clear
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Environmental Phenomena,volcano,big;hot;active;old;dangerous;deep;wild;strong;dark;high
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Environmental Phenomena,wind,strong;cold;fast;light;wild;warm;quiet;hard;fresh;big
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Food Items,apple,red;big;fresh;sweet;small;green;hard;juicy;old;clean
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Food Items,banana,yellow;big;fresh;sweet;small;green;soft;long;ripe;clean
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Food Items,beef,fresh;big;cooked;red;hot;cold;tender;tough;fatty;clean
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Food Items,bread,fresh;soft;warm;big;white;old;hard;sweet;simple;clean
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Food Items,broccoli,green;fresh;big;small;hard;cooked;raw;healthy;bitter;clean
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Food Items,cheese,yellow;soft;fresh;hard;old;sweet;salty;big;creamy;clean
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Food Items,chicken,fresh;cooked;white;big;small;hot;cold;tender;fatty;clean
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Food Items,egg,fresh;white;big;small;cooked;raw;hard;soft;brown;clean
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Food Items,fish,fresh;big;small;cooked;raw;salty;cold;slippery;tasty;clean
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Food Items,pasta,cooked;soft;hot;fresh;long;small;white;simple;tasty;dry
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Food Items,rice,white;cooked;hot;fresh;long;small;soft;dry;clean;simple
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Food Items,soup,hot;fresh;thick;cold;tasty;simple;creamy;clear;salty;warm
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Human Roles,artist,great;young;talented;old;creative;good;famous;poor;rich;simple
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Human Roles,athlete,strong;fast;young;good;old;famous;tall;fit;skilled;big
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Human Roles,chef,great;young;good;old;skilled;famous;busy;creative;quick;simple
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Human Roles,doctor,good;young;old;skilled;busy;kind;famous;careful;smart;helpful
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Human Roles,engineer,good;young;old;skilled;busy;smart;careful;creative;hard;simple
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Human Roles,farmer,hard;young;old;poor;rich;strong;busy;simple;good;local
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Human Roles,lawyer,good;young;old;skilled;busy;smart;careful;famous;honest;rich
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Human Roles,musician,great;young;old;talented;famous;good;creative;busy;skilled;simple
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Human Roles,scientist,great;young;old;smart;careful;famous;creative;good;busy;simple
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Human Roles,soldier,strong;brave;young;old;good;hard;trained;famous;loyal;simple
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Human Roles,teacher,good;young;old;kind;skilled;busy;helpful;patient;smart;simple
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Human Roles,writer,great;young;old;talented;famous;good;creative;busy;skilled;simple
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Inanimate Objects,book,old;new;big;small;good;interesting;thick;thin;simple;colorful
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Inanimate Objects,bridge,old;new;big;strong;high;simple;broken;long;metal;wide
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Inanimate Objects,drums,big;small;old;new;loud;wooden;broken;simple;colorful;heavy
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Inanimate Objects,earth,big;old;green;hard;wet;dry;beautiful;simple;cold;warm
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Inanimate Objects,flute,small;old;new;wooden;simple;clear;broken;shiny;long;soft
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Inanimate Objects,key,small;old;new;metal;broken;simple;shiny;heavy;long;useful
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Inanimate Objects,knife,sharp;small;old;new;metal;broken;simple;clean;heavy;useful
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Inanimate Objects,lock,old;new;small;broken;simple;metal;strong;tight;heavy;useful
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Inanimate Objects,moon,big;bright;full;old;new;white;clear;high;simple;cold
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Inanimate Objects,pen,small;old;new;black;broken;simple;useful;cheap;colorful;clean
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Inanimate Objects,sun,big;bright;hot;yellow;high;warm;strong;simple;old;clear
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Inanimate Objects,sword,sharp;big;old;new;metal;broken;simple;heavy;long;strong
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Neutral Animals,cat,small;black;wild;old;young;lazy;quick;soft;friendly;clean
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Neutral Animals,dog,big;small;old;young;friendly;wild;strong;quick;loyal;black
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Neutral Animals,dolphin,big;smart;wild;fast;friendly;strong;playful;gray;young;old
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Neutral Animals,elephant,big;strong;wild;old;young;gray;slow;friendly;heavy;smart
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Neutral Animals,hamster,small;cute;wild;old;young;soft;quick;friendly;brown;clean
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Neutral Animals,monkey,small;wild;old;young;smart;quick;playful;brown;funny;strong
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Neutral Animals,mouse,small;gray;wild;old;young;quick;soft;shy;clean;simple
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Neutral Animals,peacock,beautiful;wild;old;young;colorful;big;proud;smart;quick;blue
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Neutral Animals,rabbit,small;white;wild;old;young;quick;soft;cute;shy;clean
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Neutral Animals,shark,big;wild;strong;fast;dangerous;gray;old;young;sharp;scary
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Neutral Animals,snake,long;wild;old;young;dangerous;green;quick;slippery;scary;small
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Neutral Animals,whale,big;wild;old;young;strong;gray;fast;deep;smart;heavy
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Places,city,big;old;new;busy;clean;dirty;modern;simple;beautiful;noisy
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Places,desert,big;hot;dry;wild;old;sandy;empty;simple;yellow;quiet
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Places,forest,big;green;wild;old;dark;beautiful;quiet;wet;simple;deep
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Places,island,small;big;wild;old;beautiful;green;quiet;simple;sunny;remote
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Places,lake,big;small;blue;deep;clean;wild;quiet;cold;simple;beautiful
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Places,mountain,big;high;old;wild;green;cold;simple;steep;beautiful;strong
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Places,ocean,big;deep;blue;wild;cold;wet;simple;beautiful;quiet;vast
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Places,plain,big;flat;green;wild;open;simple;dry;beautiful;quiet;wide
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Places,plateau,high;flat;big;wild;dry;simple;beautiful;quiet;old;green
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Places,river,big;long;blue;wild;deep;fast;simple;clean;beautiful;wet
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Places,valley,deep;green;beautiful;wild;simple;quiet;big;wet;narrow;old
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Places,village,small;old;quiet;simple;green;clean;beautiful;remote;poor;friendly
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Plants,cactus,small;big;green;wild;dry;sharp;simple;old;tough;ugly
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Plants,eggplant,purple;big;small;fresh;soft;raw;cooked;simple;dark;healthy
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Plants,flower,beautiful;small;big;red;fresh;wild;simple;colorful;sweet;soft
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Plants,grass,green;soft;wild;fresh;long;short;simple;wet;dry;clean
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Plants,lettuce,green;fresh;small;soft;raw;healthy;simple;wet;crisp;clean
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Plants,mushroom,small;white;fresh;wild;soft;raw;simple;dark;tasty;clean
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Plants,onion,small;big;white;fresh;raw;strong;simple;hot;clean;dry
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Plants,pepper,red;small;fresh;hot;raw;simple;green;clean;tasty;spicy
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Plants,potato,big;small;fresh;raw;cooked;simple;brown;clean;hard;soft
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Plants,rose,red;beautiful;small;fresh;wild;simple;sweet;soft;clean;full
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Plants,tomato,red;big;small;fresh;raw;cooked;simple;juicy;clean;soft
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Plants,tree,big;old;green;tall;wild;simple;strong;beautiful;dry;full
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Social Relationships,ally,good;strong;true;loyal;reliable;old;new;helpful;brave;simple
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Social Relationships,brother,young;old;good;strong;kind;loyal;helpful;smart;brave;simple
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Social Relationships,enemy,bad;strong;dangerous;old;new;sneaky;cruel;big;weak;simple
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Social Relationships,father,old;kind;strong;wise;good;hard;loving;busy;simple;helpful
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Social Relationships,follower,loyal;good;young;old;strong;simple;faithful;brave;helpful;true
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Social Relationships,friend,good;true;old;young;kind;loyal;helpful;simple;smart;fun
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Social Relationships,leader,strong;good;wise;brave;old;young;simple;loyal;helpful;smart
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Social Relationships,mother,kind;loving;old;young;good;busy;simple;helpful;strong;sweet
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Social Relationships,partner,good;reliable;strong;loyal;helpful;simple;smart;true;brave;old
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Social Relationships,rival,strong;bad;tough;old;young;sneaky;big;simple;dangerous;quick
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Social Relationships,sister,young;old;kind;good;smart;loyal;helpful;simple;sweet;beautiful
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Social Relationships,stranger,unknown;strange;new;dangerous;old;young;simple;quiet;mysterious;tall
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Spatial Concepts,above,high;clear;bright;open;simple;safe;big;new;warm;full
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Spatial Concepts,back,old;strong;big;simple;clean;hidden;quiet;dark;cold;flat
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Spatial Concepts,below,low;dark;hidden;simple;cold;deep;quiet;small;wet;old
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Spatial Concepts,east,far;sunny;old;simple;warm;big;quiet;green;bright;new
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Spatial Concepts,front,big;clean;open;simple;bright;new;safe;small;quiet;warm
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Spatial Concepts,inside,warm;dark;safe;simple;clean;small;quiet;old;dry;full
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Spatial Concepts,left,free;open;simple;dark;quiet;cold;small;old;hidden;safe
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Spatial Concepts,north,cold;far;wild;simple;big;quiet;old;green;dark;new
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Spatial Concepts,outside,cold;open;simple;dark;big;quiet;new;wet;safe;bright
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Spatial Concepts,right,correct;good;simple;strong;clear;true;quick;straight;fair;clean
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Spatial Concepts,south,warm;sunny;far;simple;big;quiet;old;green;bright;new
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Spatial Concepts,west,far;wild;simple;dark;big;quiet;old;cold;green;new
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Time Concepts,century,long;old;new;simple;great;full;short;important;big;quiet
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Time Concepts,day,long;short;sunny;busy;simple;good;warm;cold;new;quiet
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Time Concepts,evening,long;quiet;cool;simple;dark;beautiful;short;warm;old;full
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Time Concepts,hour,long;short;busy;simple;quick;full;early;late;good;hard
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Time Concepts,minute,short;quick;simple;long;full;early;late;good;hard;busy
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Time Concepts,month,long;short;busy;simple;new;old;full;good;warm;cold
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Time Concepts,morning,early;fresh;bright;simple;cool;busy;new;quiet;good;short
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Time Concepts,night,dark;long;quiet;simple;cold;beautiful;short;warm;full;old
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Time Concepts,season,long;short;warm;cold;simple;good;wet;dry;new;full
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Time Concepts,second,short;quick;simple;long;full;early;late;good;hard;fast
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Time Concepts,week,long;short;busy;simple;new;full;good;quiet;old;hard
grok-3-mini,think-in-native,1.0,UR # Urdu,B1,most frequent,Time Concepts,year,long;short;new;old;simple;good;full;busy;hard;great
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Abstract Concepts,anger,intense;sudden;deep;blind;raw;suppressed;violent;quiet;boiling;righteous
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Abstract Concepts,courage,brave;bold;great;true;moral;physical;sudden;heroic;unwavering;strong
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Abstract Concepts,fear,great;sudden;deep;irrational;paralyzing;hidden;constant;childhood;primal;overwhelming
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Abstract Concepts,freedom,complete;true;personal;limited;absolute;basic;human;political;social;hard-won
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Abstract Concepts,happiness,great;simple;true;lasting;pure;sudden;inner;shared;everyday;quiet
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Abstract Concepts,hate,deep;blind;strong;bitter;irrational;intense;racial;personal;growing;cold
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Abstract Concepts,honesty,complete;true;simple;brutal;rare;basic;everyday;clear;direct;refreshing
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Abstract Concepts,justice,fair;true;social;legal;blind;quick;moral;equal;human;perfect
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Abstract Concepts,knowledge,deep;wide;basic;practical;scientific;ancient;modern;useful;hidden;general
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Abstract Concepts,love,true;deep;pure;romantic;strong;blind;lasting;sudden;shared;parental
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Abstract Concepts,peace,true;lasting;inner;world;quiet;perfect;sudden;global;mental;fragile
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Abstract Concepts,wisdom,great;ancient;practical;deep;simple;true;everyday;hidden;moral;clear
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Cultural Artifacts,bell,old;large;small;ringing;metal;church;school;golden;broken;clear
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Cultural Artifacts,candle,small;large;lit;unlit;wax;scented;birthday;old;simple;colorful
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Cultural Artifacts,carpet,soft;old;new;thick;thin;woolen;patterned;dirty;clean;expensive
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Cultural Artifacts,coin,old;new;shiny;dirty;rare;gold;silver;small;heavy;ancient
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Cultural Artifacts,crown,golden;royal;heavy;old;jeweled;simple;broken;large;ceremonial;fake
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Cultural Artifacts,flag,national;old;new;waving;colorful;torn;proud;simple;large;symbolic
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Cultural Artifacts,mask,old;new;scary;funny;plastic;wooden;protective;colorful;simple;hidden
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Cultural Artifacts,necklace,gold;silver;simple;expensive;old;new;beaded;long;short;shiny
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Cultural Artifacts,painting,beautiful;old;modern;colorful;simple;large;small;famous;abstract;realistic
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Cultural Artifacts,ring,gold;silver;simple;engagement;old;new;shiny;broken;large;small
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Cultural Artifacts,statue,large;small;stone;metal;ancient;modern;broken;famous;beautiful;simple
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Cultural Artifacts,vase,old;new;glass;ceramic;broken;beautiful;simple;large;small;decorated
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Environmental Phenomena,cloud,white;dark;fluffy;low;high;stormy;thin;thick;moving;beautiful
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;destructive;mild;rare;frequent;deep;shallow;major;minor
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Environmental Phenomena,fog,thick;thin;morning;dense;cold;mysterious;light;heavy;early;evening
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Environmental Phenomena,lightning,bright;sudden;dangerous;fast;electric;nighttime;powerful;rare;frequent;striking
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Environmental Phenomena,rain,heavy;light;steady;sudden;cold;warm;seasonal;continuous;soft;hard
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Environmental Phenomena,rainbow,beautiful;colorful;rare;bright;double;faint;clear;short;long;natural
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Environmental Phenomena,snow,white;fresh;deep;light;cold;wet;falling;heavy;pure;soft
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Environmental Phenomena,storm,strong;violent;sudden;winter;summer;heavy;long;short;dangerous;wild
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Environmental Phenomena,thunder,loud;sudden;distant;rolling;heavy;frightening;quick;powerful;continuous;soft
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Environmental Phenomena,tide,high;low;strong;weak;rising;falling;daily;coastal;fast;slow
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Environmental Phenomena,volcano,active;dormant;dangerous;large;small;fiery;ancient;modern;explosive;quiet
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;blowing;steady;gusty;northern;southern;fresh
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Food Items,apple,red;green;fresh;juicy;sweet;sour;ripe;unripe;big;small
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Food Items,banana,yellow;green;ripe;unripe;sweet;soft;fresh;long;curved;small
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Food Items,beef,fresh;cooked;raw;lean;fatty;tender;tough;grilled;cheap;expensive
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Food Items,bread,fresh;old;soft;hard;white;brown;sliced;warm;homemade;store-bought
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Food Items,broccoli,fresh;green;cooked;raw;crisp;soft;organic;frozen;small;large
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Food Items,cheese,soft;hard;fresh;old;sharp;mild;creamy;yellow;white;tasty
grok-3-mini,think-in-native,1.0,UR # Urdu,B2,most frequent,Food Items,chicken,fresh;cooked;raw;grilled;fried;organic;small;large;tender;dry
