Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;fresh;deep;quiet;wet;fast;beautiful
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,storm,strong;big;dark;fast;wet;scary;loud;long;cold;wild
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,thunder,loud;strong;sudden;scary;deep;long;powerful;fast;dark;heavy
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,tide,high;low;strong;fast;cold;wet;big;quiet;daily;changing
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,volcano,big;active;dangerous;hot;tall;old;powerful;rare;dark;smoking
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,wind,strong;light;cold;hot;fast;quiet;fresh;wild;changing;high
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Food Items,apple,red;green;big;small;sweet;fresh;juicy;hard;ripe;organic
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Food Items,banana,yellow;big;small;sweet;fresh;soft;ripe;long;curved;healthy
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Food Items,beef,fresh;cooked;big;red;tender;juicy;hot;cold;rare;fatty
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Food Items,bread,fresh;old;soft;hard;white;brown;big;small;warm;tasty
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Food Items,broccoli,green;fresh;big;small;healthy;crunchy;raw;cooked;organic;bitter
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Food Items,cheese,yellow;white;soft;hard;fresh;old;tasty;creamy;strong;melted
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Food Items,chicken,fresh;cooked;big;small;white;brown;tender;juicy;hot;organic
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Food Items,egg,fresh;big;small;white;brown;hard;soft;cooked;raw;broken
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Food Items,fish,fresh;big;small;silver;colorful;tasty;wild;cooked;raw;slippery
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Food Items,pasta,cooked;soft;long;short;tasty;hot;cold;simple;fresh;Italian
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Food Items,rice,white;brown;cooked;raw;soft;sticky;fresh;hot;simple;healthy
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Food Items,soup,hot;cold;tasty;thick;thin;fresh;spicy;simple;vegetable;chicken
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Human Roles,artist,creative;talented;young;old;famous;good;busy;skilled;happy;dedicated
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Human Roles,athlete,strong;fast;young;old;famous;good;fit;skilled;dedicated;competitive
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Human Roles,chef,talented;busy;young;old;famous;good;skilled;creative;happy;professional
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Human Roles,doctor,skilled;busy;young;old;famous;good;helpful;dedicated;professional;caring
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Human Roles,engineer,skilled;busy;young;old;famous;good;creative;dedicated;professional;smart
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Human Roles,farmer,hard-working;busy;young;old;good;strong;dedicated;simple;rural;experienced
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Human Roles,lawyer,smart;busy;young;old;famous;good;professional;skilled;dedicated;honest
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Human Roles,musician,talented;young;old;famous;good;creative;skilled;dedicated;happy;professional
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Human Roles,scientist,smart;busy;young;old;famous;good;creative;dedicated;professional;curious
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Human Roles,soldier,strong;brave;young;old;good;skilled;dedicated;professional;tough;loyal
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Human Roles,teacher,good;busy;young;old;famous;skilled;dedicated;helpful;patient;creative
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Human Roles,writer,creative;talented;young;old;famous;good;skilled;dedicated;busy;imaginative
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,book,old;new;big;small;interesting;boring;thick;thin;colorful;educational
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,bridge,big;old;new;strong;long;high;metal;wooden;busy;beautiful
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,drums,big;small;loud;old;new;wooden;shiny;heavy;musical;rhythmic
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,earth,big;green;beautiful;old;round;alive;changing;mysterious;wet;dry
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,flute,small;old;new;shiny;wooden;metal;musical;light;clear;simple
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,key,small;old;new;metal;shiny;broken;simple;important;secret;lost
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,knife,sharp;old;new;metal;big;small;useful;dangerous;clean;broken
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,lock,old;new;metal;strong;small;broken;simple;secure;rusty;electronic
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,moon,big;bright;full;new;round;mysterious;beautiful;cold;distant;quiet
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,pen,small;old;new;black;blue;useful;broken;simple;cheap;fancy
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,sun,big;bright;hot;yellow;powerful;warm;daily;beautiful;high;rising
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,sword,sharp;old;new;metal;big;heavy;shiny;dangerous;ancient;powerful
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,cat,small;black;white;friendly;wild;fast;soft;playful;lazy;clever
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,dog,big;small;friendly;wild;fast;strong;loyal;playful;smart;noisy
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,dolphin,big;smart;friendly;fast;playful;wild;gray;aquatic;graceful;curious
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,elephant,big;gray;strong;wild;smart;slow;heavy;peaceful;long-nosed;endangered
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,hamster,small;cute;fast;playful;furry;wild;pet;brown;active;tiny
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,monkey,small;clever;fast;playful;wild;furry;noisy;curious;agile;brown
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,mouse,small;gray;fast;shy;wild;sneaky;tiny;furry;quiet;clever
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,peacock,big;colorful;beautiful;wild;proud;noisy;elegant;rare;feathered;striking
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,rabbit,small;white;fast;playful;furry;wild;cute;shy;quick;soft
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,shark,big;gray;fast;wild;dangerous;scary;strong;aquatic;sharp-toothed;fierce
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,snake,long;green;dangerous;wild;fast;slippery;scary;poisonous;quiet;coiled
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,whale,big;gray;wild;fast;strong;aquatic;peaceful;massive;deep-diving;endangered
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Places,city,big;busy;modern;old;crowded;clean;dirty;exciting;beautiful;noisy
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Places,desert,big;hot;dry;sandy;empty;vast;beautiful;harsh;golden;quiet
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Places,forest,big;green;dense;wild;beautiful;quiet;dark;fresh;ancient;mysterious
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Places,island,small;big;tropical;beautiful;remote;sandy;green;isolated;sunny;volcanic
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Places,lake,big;small;blue;deep;calm;fresh;beautiful;cold;quiet;clear
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Places,mountain,big;high;snowy;rocky;beautiful;steep;green;tall;wild;ancient
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Places,ocean,big;deep;blue;vast;wild;beautiful;salty;cold;mysterious;powerful
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Places,plain,big;flat;green;dry;vast;open;simple;quiet;fertile;empty
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Places,plateau,high;flat;rocky;vast;dry;beautiful;ancient;wild;elevated;remote
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Places,river,long;wide;deep;fast;clean;dirty;beautiful;wild;flowing;fresh
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Places,valley,deep;green;beautiful;quiet;narrow;wide;fertile;hidden;lush;scenic
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Places,village,small;quiet;old;simple;rural;green;peaceful;traditional;friendly;clean
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Plants,cactus,small;big;green;spiky;dry;wild;tough;rare;desert;beautiful
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Plants,eggplant,purple;big;small;fresh;soft;healthy;raw;cooked;shiny;organic
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Plants,flower,beautiful;colorful;small;big;fresh;wild;sweet-smelling;bright;simple;rare
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Plants,grass,green;soft;fresh;long;short;wild;wet;dry;thick;healthy
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Plants,lettuce,green;fresh;crispy;healthy;raw;big;small;organic;wet;simple
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Plants,mushroom,small;big;white;wild;fresh;edible;poisonous;soft;rare;damp
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Plants,onion,big;small;white;red;fresh;strong-smelling;spicy;raw;cooked;organic
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Plants,pepper,small;red;green;spicy;fresh;hot;raw;cooked;crunchy;organic
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Plants,potato,big;small;brown;fresh;raw;cooked;soft;healthy;organic;tasty
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Plants,rose,red;beautiful;fresh;thorny;sweet-smelling;big;small;wild;romantic;rare
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Plants,tomato,red;big;small;fresh;juicy;raw;cooked;organic;ripe;healthy
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Plants,tree,big;small;green;old;tall;strong;wild;beautiful;leafy;fruit-bearing
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,ally,strong;true;good;reliable;helpful;loyal;brave;smart;dedicated;powerful
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,brother,young;old;strong;kind;funny;helpful;loyal;smart;playful;protective
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,enemy,strong;dangerous;bad;sneaky;powerful;evil;clever;ruthless;hidden;fierce
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,father,strong;kind;old;young;wise;helpful;loving;strict;smart;hardworking
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,follower,loyal;dedicated;strong;brave;good;faithful;smart;active;supportive;enthusiastic
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,friend,good;true;kind;funny;helpful;loyal;smart;reliable;fun;close
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,leader,strong;good;smart;brave;dedicated;influential;powerful;wise;fair;charismatic
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,mother,kind;loving;strong;wise;caring;hardworking;patient;beautiful;supportive;gentle
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,partner,good;reliable;strong;smart;helpful;loyal;dedicated;trustworthy;creative;equal
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,rival,strong;tough;smart;competitive;fierce;dangerous;skilled;ambitious;challenging;determined
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,sister,young;old;kind;funny;helpful;smart;loyal;beautiful;playful;caring
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,stranger,unknown;mysterious;scary;friendly;new;tall;short;quiet;busy;different
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,above,high;clear;bright;distant;safe;open;free;vast;blue;warm
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,back,old;strong;wide;straight;curved;clean;dirty;hidden;simple;broken
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,below,deep;dark;hidden;quiet;cold;wet;dangerous;secret;low;mysterious
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,east,bright;warm;rising;distant;exotic;cultural;ancient;beautiful;vast;sunny
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,front,big;clean;busy;open;simple;wide;high;low;new;old
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,inside,warm;dark;safe;quiet;hidden;comfortable;small;big;clean;messy
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,left,free;open;quiet;dark;hidden;simple;small;big;clear;empty
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,north,cold;wild;remote;beautiful;vast;snowy;mysterious;ancient;quiet;rugged
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,outside,bright;cold;hot;open;free;wild;noisy;quiet;green;empty
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,right,correct;strong;clear;simple;good;direct;straight;proper;accurate;fair
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,south,warm;sunny;tropical;beautiful;vast;cultural;lively;exotic;green;humid
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,west,wild;beautiful;distant;golden;setting;vast;rugged;mysterious;quiet;adventurous
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,century,long;old;new;important;historical;changing;full;eventful;quiet;progressive
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,day,long;short;sunny;rainy;busy;quiet;hot;cold;beautiful;tiring
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,evening,cool;quiet;dark;relaxing;long;short;beautiful;peaceful;warm;colorful
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,hour,long;short;busy;quiet;important;waiting;passing;early;late;final
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,minute,short;quick;waiting;important;passing;last;first;busy;quiet;exact
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,month,long;short;busy;quiet;important;seasonal;full;new;old;changing
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,morning,fresh;bright;early;cool;quiet;busy;sunny;foggy;beautiful;energetic
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,night,dark;quiet;long;short;cold;warm;starry;mysterious;peaceful;exciting
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,season,long;short;warm;cold;rainy;sunny;changing;beautiful;full;quiet
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,second,short;quick;last;first;important;passing;final;waiting;exact;simple
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,week,long;short;busy;quiet;full;working;relaxing;important;new;old
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,year,long;short;new;old;busy;quiet;important;changing;full;memorable
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,anger,intense;sudden;deep;blind;raw;violent;uncontrollable;bitter;suppressed;strong
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,courage,brave;great;moral;physical;quiet;heroic;true;innate;foolish;unwavering
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,fear,deep;sudden;intense;irrational;constant;overwhelming;hidden;primal;dark;basic
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,freedom,great;true;personal;basic;full;limited;new;hard-won;absolute;open
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,happiness,pure;simple;lasting;true;deep;sudden;shared;inner;complete;real
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,hate,deep;intense;blind;bitter;strong;pure;racial;personal;unending;violent
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,honesty,complete;simple;true;brutal;rare;straightforward;absolute;pure;basic;unwavering
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,justice,fair;true;social;blind;swift;equal;moral;criminal;pure;absolute
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,knowledge,deep;vast;basic;practical;scientific;ancient;secret;useful;general;personal
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,love,true;deep;pure;eternal;blind;strong;romantic;parental;sudden;unconditional
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,peace,lasting;true;inner;world;quiet;complete;fragile;global;mental;perfect
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,wisdom,great;ancient;practical;deep;true;simple;spiritual;personal;timeless;common
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,bell,loud;old;small;golden;ringing;broken;church;hand;silver;clear
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,candle,lit;small;wax;scented;burning;old;white;tall;decorative;simple
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,carpet,soft;old;red;thick;woolen;dirty;new;patterned;large;expensive
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,coin,old;gold;small;rare;shiny;foreign;silver;ancient;fake;heavy
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,crown,golden;royal;heavy;jeweled;old;ceremonial;ancient;simple;fake;large
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,flag,national;old;waving;colorful;torn;proud;small;foreign;red;blue
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,mask,black;protective;old;scary;wooden;facial;decorative;simple;full-face;cheap
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,necklace,gold;beautiful;long;pearl;simple;antique;silver;beaded;expensive;short
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,painting,beautiful;old;famous;large;abstract;colorful;modern;detailed;simple;oil
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,ring,gold;small;diamond;old;engagement;simple;silver;valuable;broken;plain
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,statue,tall;stone;ancient;bronze;famous;broken;modern;large;decorative;simple
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,vase,glass;old;beautiful;broken;large;decorative;ceramic;empty;colorful;simple
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,cloud,white;dark;fluffy;low;stormy;high;gray;fast-moving;thin;heavy
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;destructive;major;mild;underground;rare;violent;deep;seismic
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,fog,thick;dense;morning;cold;heavy;light;mysterious;gray;wet;early
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,lightning,bright;fast;dangerous;sudden;electric;powerful;forked;night;distant;wild
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;steady;warm;sudden;pouring;gentle;tropical;seasonal
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,rainbow,bright;colorful;beautiful;full;faint;double;rare;perfect;wide;natural
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,snow,white;heavy;light;fresh;deep;cold;wet;falling;pure;soft
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,storm,strong;violent;sudden;wild;rainy;winter;powerful;tropical;dark;fierce
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,thunder,loud;rolling;distant;sudden;deep;frightening;constant;summer;powerful;low
grok-3-mini,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,tide,high;low;strong;rising;falling;ocean;full;daily;calm;rough
