Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Environmental Phenomena,tide,high;strong;fast;big;cold;deep;wild;low;wet;quiet
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Environmental Phenomena,volcano,big;hot;dangerous;active;old;wild;deep;red;tall;strong
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Environmental Phenomena,wind,strong;cold;fast;wild;light;hot;quiet;big;wet;dry
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Food Items,apple,red;big;fresh;sweet;green;small;juicy;hard;old;round
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Food Items,banana,yellow;long;sweet;fresh;small;ripe;soft;green;big;cheap
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Food Items,beef,fresh;red;big;cooked;hot;tough;soft;cheap;raw;good
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Food Items,bread,fresh;soft;white;big;warm;old;hard;cheap;brown;simple
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Food Items,broccoli,green;fresh;big;small;raw;cooked;healthy;soft;cheap;long
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Food Items,cheese,yellow;soft;fresh;hard;big;strong;cheap;white;old;sweet
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Food Items,chicken,fresh;cooked;big;white;hot;soft;cheap;raw;small;wild
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Food Items,egg,fresh;big;white;small;hard;soft;cooked;raw;brown;cheap
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Food Items,fish,fresh;big;small;cooked;raw;wild;cheap;silver;long;tasty
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Food Items,pasta,hot;fresh;soft;big;cooked;cheap;white;simple;dry;long
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Food Items,rice,white;cooked;hot;fresh;soft;cheap;big;dry;simple;brown
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Food Items,soup,hot;fresh;thick;simple;cold;tasty;cheap;clear;red;big
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Human Roles,artist,young;talented;creative;famous;good;old;simple;busy;skilled;happy
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Human Roles,athlete,strong;fast;young;skilled;good;tall;fit;famous;active;big
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Human Roles,chef,good;busy;skilled;young;famous;creative;old;simple;happy;quick
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Human Roles,doctor,good;busy;skilled;old;young;helpful;famous;kind;smart;simple
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Human Roles,engineer,smart;skilled;busy;young;good;old;creative;simple;helpful;big
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Human Roles,farmer,hard-working;old;young;simple;busy;strong;good;poor;happy;skilled
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Human Roles,lawyer,smart;busy;good;old;young;skilled;famous;helpful;simple;strict
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Human Roles,musician,talented;young;famous;good;busy;creative;old;skilled;happy;simple
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Human Roles,scientist,smart;busy;skilled;young;good;old;creative;famous;helpful;simple
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Human Roles,soldier,strong;brave;young;trained;good;old;busy;simple;skilled;loyal
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Human Roles,teacher,good;young;old;helpful;skilled;busy;kind;strict;simple;happy
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Human Roles,writer,talented;young;famous;good;creative;old;busy;skilled;simple;quiet
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,book,old;big;new;small;interesting;thick;thin;cheap;colorful;simple
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,bridge,old;big;strong;new;long;high;simple;broken;metal;wide
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,drums,big;loud;old;new;simple;broken;shiny;small;wooden;fast
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,earth,big;green;old;round;beautiful;dirty;wet;dry;simple;cold
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,flute,small;shiny;old;new;simple;wooden;loud;broken;long;soft
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,key,small;old;metal;shiny;broken;new;simple;black;long;heavy
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,knife,sharp;small;old;metal;new;simple;broken;long;cheap;strong
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,lock,old;small;metal;strong;broken;new;simple;shiny;cheap;secure
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,moon,big;bright;full;old;simple;dark;round;cold;new;quiet
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,pen,small;black;new;old;simple;broken;cheap;shiny;long;blue
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,sun,big;bright;hot;yellow;simple;old;strong;warm;high;red
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Inanimate Objects,sword,sharp;big;old;metal;strong;new;simple;broken;long;shiny
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Neutral Animals,cat,small;black;wild;old;young;soft;lazy;quick;friendly;white
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Neutral Animals,dog,big;friendly;old;young;strong;loyal;fast;small;wild;brown
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Neutral Animals,dolphin,big;smart;fast;wild;friendly;gray;strong;young;old;playful
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Neutral Animals,elephant,big;gray;strong;wild;old;young;smart;slow;friendly;heavy
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Neutral Animals,hamster,small;cute;fast;wild;young;old;soft;friendly;brown;quick
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Neutral Animals,monkey,small;wild;smart;fast;young;old;playful;brown;friendly;noisy
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Neutral Animals,mouse,small;gray;fast;wild;young;old;quiet;smart;weak;simple
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Neutral Animals,peacock,big;colorful;wild;beautiful;old;young;proud;noisy;friendly;blue
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Neutral Animals,rabbit,small;white;fast;wild;young;old;soft;cute;friendly;quick
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Neutral Animals,shark,big;dangerous;wild;fast;gray;strong;old;young;sharp;deep
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Neutral Animals,snake,long;dangerous;wild;green;small;old;young;fast;smooth;quiet
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Neutral Animals,whale,big;gray;wild;strong;old;young;deep;fast;smart;huge
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Places,city,big;busy;old;new;noisy;beautiful;dirty;modern;small;crowded
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Places,desert,hot;dry;big;sandy;wild;empty;old;yellow;quiet;harsh
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Places,forest,green;big;wild;dark;old;quiet;thick;beautiful;wet;simple
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Places,island,small;beautiful;tropical;green;remote;old;wild;sunny;quiet;big
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Places,lake,big;blue;deep;quiet;clean;wild;cold;fresh;small;beautiful
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Places,mountain,big;high;old;green;steep;wild;cold;rocky;beautiful;tall
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Places,ocean,big;deep;blue;wild;cold;wet;vast;beautiful;strong;dark
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Places,plain,flat;green;big;open;wild;simple;dry;empty;wide;quiet
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Places,plateau,high;flat;big;rocky;wild;dry;simple;old;green;quiet
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Places,river,long;deep;blue;wild;fast;clean;old;wide;quiet;cold
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Places,valley,deep;green;beautiful;quiet;wild;narrow;wide;old;simple;fertile
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Places,village,small;quiet;old;simple;green;remote;peaceful;poor;beautiful;friendly
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Plants,cactus,green;spiky;small;wild;tall;dry;old;simple;big;tough
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Plants,eggplant,purple;big;fresh;soft;raw;cooked;small;shiny;long;cheap
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Plants,flower,beautiful;red;small;fresh;wild;colorful;big;sweet;simple;bright
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Plants,grass,green;fresh;soft;wild;long;short;wet;simple;thick;dry
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Plants,lettuce,green;fresh;crisp;small;raw;cheap;big;simple;wet;soft
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Plants,mushroom,small;fresh;wild;brown;raw;cheap;big;soft;simple;tasty
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Plants,onion,small;fresh;white;raw;cheap;big;strong;simple;dry;round
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Plants,pepper,red;fresh;small;hot;raw;cheap;green;big;simple;spicy
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Plants,potato,big;fresh;raw;cheap;small;brown;cooked;simple;soft;round
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Plants,rose,red;beautiful;fresh;big;small;wild;sweet;simple;old;thorny
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Plants,tomato,red;fresh;small;juicy;raw;cheap;big;round;simple;soft
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Plants,tree,big;old;green;tall;wild;strong;simple;young;dead;wide
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Social Relationships,ally,strong;true;good;reliable;big;helpful;old;simple;loyal;new
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Social Relationships,brother,young;old;strong;good;helpful;big;simple;funny;smart;kind
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Social Relationships,enemy,bad;strong;dangerous;old;big;hidden;wild;quick;dark;fierce
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Social Relationships,father,old;strong;good;kind;busy;simple;smart;helpful;big;strict
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Social Relationships,follower,loyal;young;good;simple;strong;helpful;old;faithful;big;quiet
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Social Relationships,friend,good;true;young;old;helpful;simple;loyal;funny;kind;close
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Social Relationships,leader,strong;good;smart;old;young;simple;helpful;big;famous;fair
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Social Relationships,mother,kind;old;young;good;caring;simple;strong;helpful;busy;warm
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Social Relationships,partner,good;reliable;strong;young;old;simple;helpful;smart;loyal;close
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Social Relationships,rival,strong;tough;big;smart;old;young;simple;fierce;quick;bad
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Social Relationships,sister,young;old;kind;good;helpful;simple;smart;funny;beautiful;close
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Social Relationships,stranger,unknown;strange;new;old;quiet;simple;mysterious;big;young;dangerous
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,above,high;clear;bright;simple;old;big;safe;open;quiet;dry
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,back,strong;big;old;simple;broken;wide;straight;quiet;clean;safe
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,below,low;dark;deep;simple;wet;hidden;cold;quiet;old;small
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,east,bright;warm;simple;old;big;quiet;rising;clear;dry;green
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,front,big;clear;simple;open;new;straight;quiet;safe;clean;wide
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,inside,warm;dark;simple;safe;quiet;clean;big;small;dry;hidden
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,left,simple;old;big;quiet;safe;clear;broken;small;dark;cold
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,north,cold;wild;simple;old;big;quiet;green;dark;high;strong
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,outside,cold;wet;simple;big;quiet;open;dark;clean;safe;green
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,right,simple;straight;big;clear;safe;old;quiet;correct;strong;clean
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,south,warm;sunny;simple;old;big;quiet;green;dry;bright;wild
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Spatial Concepts,west,wild;simple;old;big;quiet;dark;cold;setting;strong;free
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Time Concepts,century,long;old;great;simple;big;historical;full;new;quiet;rich
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Time Concepts,day,long;bright;simple;hot;cold;full;new;quiet;busy;short
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Time Concepts,evening,quiet;cool;simple;long;dark;beautiful;warm;short;peaceful;soft
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Time Concepts,hour,long;short;simple;busy;quiet;full;late;early;dark;bright
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Time Concepts,minute,short;quick;simple;last;first;full;quiet;long;dark;clear
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Time Concepts,month,long;short;simple;busy;quiet;full;new;old;warm;cold
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Time Concepts,morning,fresh;bright;simple;early;quiet;cool;beautiful;short;busy;clear
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Time Concepts,night,dark;long;simple;quiet;cold;beautiful;short;full;warm;deep
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Time Concepts,season,long;simple;warm;cold;full;new;quiet;wet;dry;bright
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Time Concepts,second,short;quick;simple;last;first;full;quiet;long;dark;fast
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Time Concepts,week,long;short;simple;busy;quiet;full;new;old;warm;fast
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Time Concepts,year,long;new;simple;full;old;quiet;busy;good;short;big
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,anger,intense;sudden;blind;deep;fierce;uncontrolled;raw;bitter;hot;suppressed
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,courage,great;true;quiet;brave;strong;moral;personal;physical;sudden;heroic
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,fear,great;deep;sudden;irrational;hidden;natural;intense;cold;real;constant
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,freedom,true;full;personal;basic;new;total;human;political;simple;open
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,happiness,great;pure;simple;true;inner;lasting;sudden;real;deep;shared
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,hate,deep;strong;blind;intense;racial;pure;bitter;mutual;cold;growing
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,honesty,complete;simple;basic;true;absolute;personal;rare;brutal;full;clear
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,justice,social;true;blind;fair;legal;pure;quick;criminal;natural;moral
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,knowledge,deep;wide;basic;general;practical;secret;human;scientific;personal;common
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,love,true;deep;pure;strong;romantic;eternal;blind;simple;mutual;young
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,peace,true;inner;world;lasting;quiet;perfect;deep;global;simple;mental
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Abstract Concepts,wisdom,great;ancient;practical;true;deep;simple;common;spiritual;personal;old
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,bell,old;large;small;golden;ringing;metal;church;hand;electric;broken
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,candle,small;white;burning;scented;old;red;tall;simple;wax;birthday
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,carpet,soft;old;red;thick;new;woolen;clean;patterned;large;dirty
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,coin,old;gold;silver;rare;small;foreign;ancient;shiny;metal;fake
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,crown,golden;royal;old;jeweled;heavy;king's;simple;ancient;large;decorative
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,flag,national;old;waving;red;blue;large;small;torn;foreign;official
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,mask,black;protective;old;scary;simple;full;party;surgical;wooden;colored
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,necklace,gold;beautiful;simple;long;pearl;cheap;elegant;old;silver;beaded
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,painting,beautiful;old;large;famous;modern;abstract;oil;simple;colorful;wall
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,ring,gold;wedding;simple;large;diamond;old;silver;cheap;finger;broken
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,statue,large;stone;old;famous;metal;beautiful;modern;outdoor;small;bronze
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Cultural Artifacts,vase,old;glass;beautiful;large;small;broken;decorative;flower;simple;colored
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,cloud,white;dark;big;fluffy;low;rainy;fast;grey;high;storm
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;major;minor;destructive;deep;powerful;rare;local;violent
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,fog,thick;dense;morning;cold;heavy;low;grey;mysterious;early;wet
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,lightning,bright;fast;dangerous;sudden;electric;powerful;night;forked;distant;dramatic
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;steady;warm;falling;soft;hard;summer;pouring
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,rainbow,bright;colorful;beautiful;double;full;clear;short;natural;rare;wide
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,snow,white;deep;fresh;heavy;light;cold;falling;winter;soft;thick
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,storm,strong;violent;big;sudden;winter;sea;electrical;dark;powerful;rainy
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,thunder,loud;distant;rolling;sudden;heavy;night;powerful;long;scary;constant
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;fast;calm;full;daily;rough
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,volcano,active;dormant;large;dangerous;explosive;old;smoking;mountain;hot;quiet
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Environmental Phenomena,wind,strong;cold;gentle;hot;fast;blowing;north;steady;light;stormy
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Food Items,apple,red;green;fresh;sweet;ripe;small;big;juicy;sour;organic
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Food Items,banana,yellow;ripe;fresh;sweet;long;green;soft;small;big;peeled
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Food Items,beef,fresh;cooked;lean;tough;grilled;ground;red;cheap;tasty;raw
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Food Items,bread,fresh;white;soft;whole;hot;sliced;dry;homemade;old;toasted
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Food Items,broccoli,green;fresh;steamed;raw;small;big;healthy;cooked;organic;frozen
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Food Items,cheese,yellow;soft;hard;fresh;strong;mild;grated;creamy;old;tasty
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Food Items,chicken,roasted;fresh;grilled;white;cooked;small;big;fried;organic;raw
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Food Items,egg,fresh;boiled;raw;large;small;brown;white;fried;cracked;organic
