Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Places,desert,big;hot;dry;simple;sandy;quiet;vast;old;empty;wild
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Places,forest,big;green;wild;simple;dark;quiet;old;dense;wet;fresh
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Places,island,small;green;wild;simple;quiet;old;beautiful;wet;remote;sunny
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Places,lake,big;blue;wild;simple;quiet;deep;cold;clear;fresh;old
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Places,mountain,big;high;wild;simple;old;steep;cold;quiet;green;snowy
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Places,ocean,big;deep;wild;simple;blue;cold;quiet;vast;wet;stormy
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Places,plain,big;flat;wild;simple;green;quiet;old;dry;vast;empty
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Places,plateau,high;flat;wild;simple;old;dry;quiet;vast;green;rocky
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Places,river,long;wild;simple;blue;fast;quiet;deep;old;wet;fresh
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Places,valley,deep;green;wild;simple;quiet;old;beautiful;wet;narrow;fertile
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Places,village,small;quiet;old;simple;green;clean;remote;poor;friendly;traditional
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Plants,cactus,small;green;wild;simple;thorny;dry;old;tall;rare;hard
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Plants,eggplant,purple;big;fresh;simple;round;cooked;cheap;soft;juicy;dark
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Plants,flower,beautiful;red;fresh;simple;small;colorful;wild;sweet;old;bright
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Plants,grass,green;fresh;wild;simple;soft;wet;long;short;dry;thick
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Plants,lettuce,green;fresh;simple;crisp;wet;cheap;big;soft;raw;light
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Plants,mushroom,small;white;fresh;simple;soft;cheap;wild;raw;big;dark
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Plants,onion,white;fresh;simple;small;strong;cheap;raw;cooked;big;dry
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Plants,pepper,red;fresh;simple;hot;small;cheap;raw;cooked;green;big
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Plants,potato,big;brown;fresh;simple;cheap;cooked;raw;soft;hard;dry
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Plants,rose,red;beautiful;fresh;simple;wild;sweet;old;big;thorny;soft
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Plants,tomato,red;fresh;simple;round;juicy;cheap;raw;cooked;big;soft
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Plants,tree,big;green;old;simple;tall;wild;strong;quiet;leafy;fruit
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Social Relationships,ally,strong;true;good;simple;loyal;reliable;old;new;brave;helpful
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Social Relationships,brother,young;old;good;simple;strong;kind;funny;helpful;loyal;protective
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Social Relationships,enemy,bad;strong;dangerous;simple;old;new;fierce;sneaky;powerful;hateful
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Social Relationships,father,old;good;strong;simple;kind;wise;protective;busy;loving;patient
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Social Relationships,follower,loyal;young;simple;good;faithful;quiet;strong;dedicated;brave;helpful
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Social Relationships,friend,good;true;young;simple;loyal;fun;helpful;kind;old;reliable
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Social Relationships,leader,strong;good;wise;simple;brave;old;new;fair;powerful;inspiring
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Social Relationships,mother,kind;good;loving;simple;old;young;caring;patient;strong;busy
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Social Relationships,partner,good;reliable;simple;strong;loyal;helpful;old;new;smart;equal
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Social Relationships,rival,strong;bad;tough;simple;old;new;competitive;fierce;smart;dangerous
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Social Relationships,sister,young;old;good;simple;kind;fun;helpful;caring;loyal;smart
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Social Relationships,stranger,unknown;new;simple;scary;quiet;old;young;mysterious;helpful;dangerous
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,above,high;clear;simple;bright;open;free;safe;vast;blue;warm
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,back,strong;wide;simple;straight;painful;old;new;flat;hard;quiet
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,below,deep;dark;simple;cold;hidden;low;wet;quiet;vast;underground
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,east,sunny;distant;simple;warm;rising;bright;old;new;vast;quiet
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,front,clear;simple;open;wide;direct;new;old;strong;flat;quiet
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,inside,warm;dark;simple;safe;hidden;quiet;dry;small;big;comfortable
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,left,free;simple;open;clear;dark;quiet;hidden;strong;flat;low
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,north,cold;distant;simple;vast;quiet;wild;old;new;high;frozen
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,outside,cold;simple;open;wet;free;quiet;vast;dark;warm;noisy
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,right,correct;simple;straight;strong;clear;flat;new;old;wide;quiet
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,south,warm;sunny;simple;vast;quiet;wild;old;new;low;green
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,west,distant;simple;setting;quiet;vast;wild;old;new;dark;cool
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Time Concepts,century,long;old;simple;past;great;new;full;quiet;important;historical
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Time Concepts,day,long;sunny;simple;busy;good;short;warm;cold;clear;quiet
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Time Concepts,evening,cool;quiet;simple;long;dark;peaceful;warm;short;beautiful;late
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Time Concepts,hour,long;short;simple;busy;quiet;late;early;full;empty;quick
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Time Concepts,minute,short;simple;quick;last;early;full;empty;quiet;busy;important
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Time Concepts,month,long;simple;busy;quiet;new;old;full;short;warm;cold
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Time Concepts,morning,fresh;simple;early;quiet;bright;cool;busy;clear;new;warm
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Time Concepts,night,dark;long;simple;quiet;cold;peaceful;short;clear;starry;late
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Time Concepts,season,long;simple;warm;cold;wet;dry;quiet;full;new;old
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Time Concepts,second,short;simple;quick;last;early;full;empty;quiet;important;fast
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Time Concepts,week,short;simple;busy;quiet;full;new;old;long;fast;empty
grok-3-mini,think-in-native,1.0,PS # Pashto,B1,most frequent,Time Concepts,year,long;new;simple;old;busy;quiet;full;short;good;important
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,anger,intense;sudden;deep;blind;hot;suppressed;violent;raw;quiet;personal
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,courage,brave;strong;great;true;moral;physical;quiet;sudden;heroic;fearless
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,fear,deep;sudden;great;irrational;hidden;constant;intense;natural;dark;overwhelming
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,freedom,great;true;personal;political;complete;limited;basic;new;hard-won;absolute
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,happiness,great;true;simple;pure;sudden;lasting;deep;shared;personal;everyday
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,hate,deep;blind;intense;strong;pure;racial;personal;sudden;cold;growing
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,honesty,true;complete;simple;brutal;rare;basic;personal;absolute;clear;natural
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,justice,true;fair;social;blind;quick;equal;moral;perfect;human;basic
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,knowledge,great;deep;basic;practical;scientific;secret;wide;simple;true;personal
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,love,true;deep;pure;strong;blind;sudden;lasting;romantic;simple;unconditional
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,peace,true;lasting;perfect;inner;world;quiet;complete;global;simple;fragile
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,wisdom,great;ancient;deep;practical;true;simple;human;natural;quiet;rare
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,bell,loud;small;big;old;ringing;metal;clear;antique;simple;decorative
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,candle,small;burning;wax;scented;old;simple;decorative;tall;colored;warm
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,carpet,soft;old;big;colorful;woolen;dirty;clean;traditional;thick;cheap
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,coin,old;small;shiny;rare;metal;ancient;valuable;dirty;foreign;gold
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,crown,royal;golden;big;ancient;decorative;heavy;simple;jeweled;old;shiny
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,flag,national;colorful;old;waving;large;simple;foreign;torn;bright;official
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,mask,scary;old;colorful;protective;simple;wooden;funny;decorative;black;tight
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,necklace,beautiful;gold;simple;long;cheap;antique;shiny;colorful;heavy;pearl
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,painting,beautiful;old;large;colorful;famous;simple;modern;detailed;abstract;dark
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,ring,gold;small;antique;shiny;simple;valuable;wedding;decorative;old;tight
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,statue,large;old;stone;beautiful;famous;simple;bronze;tall;ancient;broken
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,vase,beautiful;old;glass;simple;decorative;large;colorful;antique;broken;cheap
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,cloud,white;dark;big;fluffy;low;moving;stormy;light;thin;high
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;destructive;major;minor;deep;shallow;violent;rare;underground
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,fog,thick;dense;cold;morning;light;heavy;wet;mysterious;gray;low
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,lightning,bright;fast;dangerous;sudden;powerful;electric;rare;forked;distant;intense
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;steady;sudden;warm;pouring;gentle;seasonal;fresh
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,rainbow,beautiful;colorful;bright;rare;full;double;faint;perfect;arched;natural
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,snow,white;cold;fresh;deep;light;heavy;wet;falling;pure;soft
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,storm,strong;violent;sudden;big;rainy;windy;dark;fierce;tropical;electric
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,thunder,loud;sudden;distant;powerful;rolling;heavy;scary;continuous;faint;deep
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,tide,high;low;strong;fast;rising;falling;tidal;coastal;dangerous;daily
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,volcano,active;dormant;large;dangerous;explosive;smoking;ancient;high;fiery;remote
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,wind,strong;cold;gentle;hot;blowing;steady;gusty;northern;southern;fresh
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Food Items,apple,red;green;fresh;sweet;big;small;ripe;juicy;organic;sour
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Food Items,banana,yellow;ripe;sweet;long;fresh;green;soft;organic;cheap;tropical
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Food Items,beef,fresh;cooked;lean;tough;tender;red;cheap;organic;grilled;raw
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Food Items,bread,fresh;soft;white;whole;warm;sliced;cheap;homemade;dry;tasty
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Food Items,broccoli,green;fresh;cooked;raw;organic;small;big;healthy;steamed;frozen
grok-3-mini,think-in-native,1.0,PS # Pashto,B2,most frequent,Food Items,cheese,yellow;soft;hard;fresh;tasty;cheap;grated;creamy;strong;mild
