Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Inanimate Objects,book,old;new;big;small;interesting;boring;thick;thin;good;bad
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Inanimate Objects,bridge,old;new;big;strong;high;long;broken;wooden;metal;safe
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Inanimate Objects,drums,big;small;loud;old;new;wooden;metal;broken;shiny;heavy
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Inanimate Objects,earth,big;old;green;blue;round;beautiful;dirty;wet;dry;hot
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Inanimate Objects,flute,small;old;new;shiny;wooden;metal;broken;light;sweet;long
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Inanimate Objects,key,small;old;new;metal;shiny;broken;heavy;light;gold;silver
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Inanimate Objects,knife,sharp;old;new;big;small;metal;dull;broken;shiny;dangerous
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Inanimate Objects,lock,old;new;strong;broken;metal;small;big;safe;heavy;light
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Inanimate Objects,moon,big;bright;full;new;old;white;cold;beautiful;round;dark
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Inanimate Objects,pen,black;blue;small;old;new;broken;cheap;expensive;light;smooth
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Inanimate Objects,sun,big;bright;hot;yellow;warm;beautiful;strong;old;rising;setting
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Inanimate Objects,sword,sharp;old;new;big;small;metal;heavy;shiny;broken;strong
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Neutral Animals,cat,black;white;small;big;wild;tame;old;young;lazy;active
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Neutral Animals,dog,big;small;old;young;wild;tame;friendly;loyal;strong;smart
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Neutral Animals,dolphin,big;smart;wild;friendly;fast;grey;playful;aquatic;young;old
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Neutral Animals,elephant,big;grey;wild;strong;old;young;heavy;smart;tame;rare
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Neutral Animals,hamster,small;cute;wild;tame;brown;fast;active;old;young;furry
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Neutral Animals,monkey,small;wild;smart;funny;brown;active;young;old;noisy;playful
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Neutral Animals,mouse,small;grey;wild;fast;shy;old;young;noisy;cute;furry
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Neutral Animals,peacock,beautiful;colorful;wild;big;proud;noisy;old;young;rare;tame
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Neutral Animals,rabbit,small;white;wild;fast;cute;furry;old;young;shy;active
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Neutral Animals,shark,big;dangerous;wild;fast;grey;scary;old;young;hungry;strong
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Neutral Animals,snake,long;dangerous;wild;green;slippery;old;young;poisonous;fast;scary
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Neutral Animals,whale,big;wild;grey;strong;old;young;friendly;rare;aquatic;loud
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Places,city,big;old;new;busy;crowded;modern;dirty;clean;beautiful;noisy
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Places,desert,big;hot;dry;sandy;empty;wild;old;beautiful;dangerous;vast
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Places,forest,big;green;dark;wild;old;beautiful;dense;quiet;wet;cool
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Places,island,small;big;tropical;beautiful;isolated;green;wild;old;sandy;remote
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Places,lake,big;small;deep;clear;blue;cold;beautiful;wild;calm;frozen
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Places,mountain,high;big;old;snowy;green;steep;beautiful;wild;rocky;tall
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Places,ocean,big;deep;blue;wild;cold;beautiful;vast;stormy;calm;salty
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Places,plain,flat;big;green;dry;empty;wild;beautiful;open;vast;quiet
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Places,plateau,high;flat;big;rocky;dry;wild;beautiful;empty;vast;old
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Places,river,long;deep;wide;fast;clean;dirty;wild;beautiful;cold;flowing
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Places,valley,deep;green;beautiful;wide;narrow;wild;quiet;fertile;old;sunny
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Places,village,small;old;quiet;peaceful;rural;green;simple;poor;rich;friendly
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Plants,cactus,big;small;green;spiky;wild;dry;old;young;tough;rare
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Plants,eggplant,purple;big;small;fresh;soft;hard;bad;round;long;tasty
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Plants,flower,beautiful;red;yellow;small;big;wild;fresh;sweet;old;new
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Plants,grass,green;tall;short;wet;dry;wild;soft;fresh;thick;thin
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Plants,lettuce,green;fresh;crisp;big;small;wet;dry;bad;soft;hard
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Plants,mushroom,small;big;white;wild;fresh;bad;soft;hard;rare;tasty
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Plants,onion,big;small;white;red;fresh;strong;bad;dry;round;tasty
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Plants,pepper,red;green;hot;fresh;small;big;bad;spicy;round;sweet
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Plants,potato,big;small;brown;fresh;bad;soft;hard;round;tasty;dry
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Plants,rose,red;beautiful;fresh;thorny;big;small;wild;sweet;old;new
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Plants,tomato,red;big;small;fresh;juicy;bad;round;soft;sweet;ripe
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Plants,tree,tall;big;old;green;strong;wild;beautiful;young;dead;fruit
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Social Relationships,ally,strong;true;good;faithful;reliable;brave;smart;helpful;loyal;close
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Social Relationships,brother,young;old;good;bad;strong;smart;helpful;funny;loyal;kind
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Social Relationships,enemy,strong;bad;dangerous;old;young;sneaky;fierce;powerful;cruel;hidden
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Social Relationships,father,old;young;good;bad;strong;smart;kind;busy;loving;strict
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Social Relationships,follower,loyal;faithful;strong;good;bad;young;old;active;dedicated;brave
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Social Relationships,friend,good;true;close;old;young;loyal;kind;funny;helpful;smart
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Social Relationships,leader,strong;good;bad;smart;brave;young;old;powerful;charismatic;firm
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Social Relationships,mother,good;bad;young;old;kind;loving;busy;strong;caring;strict
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Social Relationships,partner,good;bad;reliable;strong;smart;loyal;close;young;old;helpful
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Social Relationships,rival,strong;tough;bad;smart;young;old;fierce;dangerous;competitive;powerful
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Social Relationships,sister,young;old;good;bad;smart;kind;funny;loyal;beautiful;helpful
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Social Relationships,stranger,unknown;strange;new;dangerous;friendly;old;young;mysterious;quiet;tall
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Spatial Concepts,above,high;clear;bright;open;free;safe;warm;cool;empty;full
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Spatial Concepts,back,strong;weak;old;new;straight;curved;hard;soft;clean;dirty
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Spatial Concepts,below,low;dark;deep;hidden;cold;wet;quiet;empty;full;safe
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Spatial Concepts,east,bright;warm;rising;distant;old;new;quiet;busy;green;dry
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Spatial Concepts,front,clean;dirty;open;closed;big;small;strong;weak;new;old
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Spatial Concepts,inside,warm;cool;dark;bright;safe;empty;full;clean;dirty;quiet
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Spatial Concepts,left,free;open;empty;full;clean;dirty;strong;weak;old;new
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Spatial Concepts,north,cold;wild;distant;old;new;quiet;busy;green;dry;high
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Spatial Concepts,outside,cold;warm;wet;dry;open;empty;full;dirty;clean;bright
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Spatial Concepts,right,correct;strong;weak;old;new;straight;curved;clean;dirty;full
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Spatial Concepts,south,warm;hot;distant;old;new;busy;quiet;green;dry;low
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Spatial Concepts,west,distant;old;new;quiet;busy;green;dry;high;low;cool
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Time Concepts,century,long;old;new;great;dark;golden;lost;famous;short;rich
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Time Concepts,day,long;short;bright;dark;hot;cold;busy;quiet;good;bad
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Time Concepts,evening,long;short;cool;warm;quiet;busy;dark;light;beautiful;relaxing
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Time Concepts,hour,long;short;busy;quiet;early;late;full;empty;good;bad
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Time Concepts,minute,short;long;quick;slow;last;first;full;empty;good;bad
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Time Concepts,month,long;short;busy;quiet;warm;cold;full;empty;good;bad
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Time Concepts,morning,early;fresh;bright;cool;quiet;busy;beautiful;cold;warm;new
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Time Concepts,night,dark;long;short;quiet;busy;cold;warm;beautiful;starry;deep
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Time Concepts,season,long;short;warm;cold;wet;dry;good;bad;full;empty
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Time Concepts,second,short;long;quick;last;first;full;empty;good;bad;final
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Time Concepts,week,long;short;busy;quiet;full;empty;good;bad;new;old
grok-3-mini,think-in-native,1.0,ES # Spanish,B1,most frequent,Time Concepts,year,long;short;good;bad;new;old;full;empty;busy;quiet
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Abstract Concepts,anger,strong;intense;sudden;deep;hot;blind;raw;bitter;explosive;uncontrolled
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Abstract Concepts,courage,brave;strong;fearless;bold;heroic;great;moral;personal;quiet;sudden
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Abstract Concepts,fear,great;deep;sudden;cold;dark;intense;real;irrational;hidden;natural
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Abstract Concepts,freedom,great;personal;true;full;basic;hard-won;total;new;human;absolute
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Abstract Concepts,happiness,great;pure;simple;real;lasting;sudden;deep;shared;inner;everyday
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Abstract Concepts,hate,deep;strong;blind;bitter;intense;pure;cold;irrational;growing;violent
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Abstract Concepts,honesty,true;simple;complete;basic;pure;direct;rare;absolute;open;natural
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Abstract Concepts,justice,fair;true;quick;blind;social;moral;real;equal;human;strict
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Abstract Concepts,knowledge,great;deep;basic;useful;new;human;wide;personal;simple;practical
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Abstract Concepts,love,great;true;deep;pure;strong;blind;lasting;simple;romantic;selfless
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Abstract Concepts,peace,true;lasting;inner;world;quiet;perfect;deep;global;simple;total
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Abstract Concepts,wisdom,great;ancient;practical;deep;true;simple;human;natural;clear;quiet
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Cultural Artifacts,bell,loud;big;small;old;metal;ringing;broken;clear;golden;antique
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Cultural Artifacts,candle,small;burning;white;scented;old;simple;colorful;long;melted;decorative
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Cultural Artifacts,carpet,soft;big;old;colorful;thick;dirty;clean;patterned;warm;cheap
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Cultural Artifacts,coin,old;small;shiny;gold;rare;metal;new;heavy;foreign;valuable
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Cultural Artifacts,crown,golden;royal;big;old;heavy;jeweled;simple;broken;ancient;ceremonial
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Cultural Artifacts,flag,national;big;colorful;old;waving;torn;proud;simple;foreign;red
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Cultural Artifacts,mask,black;scary;simple;old;protective;colorful;wooden;funny;hidden;plastic
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Cultural Artifacts,necklace,golden;beautiful;long;simple;old;shiny;cheap;elegant;colorful;heavy
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Cultural Artifacts,painting,beautiful;old;large;colorful;simple;famous;modern;dark;bright;original
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Cultural Artifacts,ring,golden;small;shiny;old;simple;valuable;broken;elegant;cheap;magical
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Cultural Artifacts,statue,big;stone;old;beautiful;broken;famous;tall;simple;metal;ancient
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Cultural Artifacts,vase,beautiful;old;tall;broken;colorful;simple;glass;decorative;cheap;empty
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,cloud,white;big;dark;fluffy;low;fast-moving;rainy;light;grey;distant
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;destructive;major;minor;deep;violent;rare;shaking;natural
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,fog,thick;dense;cold;morning;grey;light;mysterious;wet;early;heavy
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,lightning,bright;fast;dangerous;sudden;electric;white;powerful;rare;striking;night
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;steady;sudden;falling;soft;hard;seasonal
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,rainbow,beautiful;colorful;bright;rare;full;double;natural;clear;short;fading
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,snow,white;cold;deep;fresh;light;falling;wet;heavy;soft;winter
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,storm,strong;violent;rainy;windy;sudden;dark;powerful;long;coastal;severe
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,thunder,loud;sudden;deep;scary;distant;rolling;powerful;quick;night;electric
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;daily;powerful;calm;rough;coastal
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,volcano,active;sleeping;big;dangerous;ancient;smoking;tall;explosive;natural;fiery
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;blowing;fast;steady;cool;dry;stormy
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Food Items,apple,red;green;fresh;sweet;juicy;big;small;ripe;organic;sour
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Food Items,banana,yellow;ripe;long;sweet;fresh;soft;green;peeled;big;organic
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Food Items,beef,fresh;cooked;red;tender;juicy;lean;cheap;grilled;spicy;frozen
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Food Items,bread,fresh;soft;warm;white;brown;sliced;homemade;cheap;hard;tasty
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Food Items,broccoli,green;fresh;cooked;raw;healthy;small;big;steamed;organic;crunchy
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Food Items,cheese,yellow;soft;hard;fresh;melted;tasty;strong;cheap;sliced;creamy
grok-3-mini,think-in-native,1.0,ES # Spanish,B2,most frequent,Food Items,chicken,fresh;cooked;grilled;fried;white;small;big;organic;spicy;tender
