Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Inanimate Objects,book,big;small;old;new;good;other;same;little;long;real
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Inanimate Objects,bridge,big;small;old;new;long;good;other;same;little;right
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Inanimate Objects,drums,big;small;old;new;loud;good;other;same;little;long
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Inanimate Objects,earth,big;round;new;old;other;same;little;good;long;real
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Inanimate Objects,flute,big;small;old;new;good;other;same;little;long;real
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Inanimate Objects,key,big;small;old;new;good;other;same;little;long;real
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Inanimate Objects,knife,big;small;old;new;sharp;good;other;same;little;long
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Inanimate Objects,lock,big;small;old;new;good;other;same;little;long;real
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Inanimate Objects,moon,big;round;new;full;other;same;little;good;long;real
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Inanimate Objects,pen,big;small;old;new;good;other;same;little;long;black
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Inanimate Objects,sun,big;hot;bright;new;other;same;little;good;long;real
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Inanimate Objects,sword,big;small;old;new;sharp;good;other;same;little;long
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Neutral Animals,cat,big;small;old;new;black;good;other;same;little;long
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Neutral Animals,dog,big;small;old;new;good;other;same;little;long;black
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Neutral Animals,dolphin,big;small;new;good;other;same;little;long;real;grey
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Neutral Animals,elephant,big;new;good;other;same;little;long;real;grey;old
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Neutral Animals,hamster,big;small;new;good;other;same;little;long;real;brown
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Neutral Animals,monkey,big;small;new;good;other;same;little;long;real;brown
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Neutral Animals,mouse,big;small;new;good;other;same;little;long;real;grey
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Neutral Animals,peacock,big;beautiful;new;good;other;same;little;long;real;colorful
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Neutral Animals,rabbit,big;small;new;good;other;same;little;long;real;white
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Neutral Animals,shark,big;new;good;other;same;little;long;real;grey;bad
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Neutral Animals,snake,big;small;new;good;other;same;little;long;real;green
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Neutral Animals,whale,big;new;good;other;same;little;long;real;grey;old
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Places,city,big;new;old;good;other;same;little;great;long;real
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Places,desert,big;hot;new;old;other;same;little;long;real;dry
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Places,forest,big;green;new;old;other;same;little;long;real;dark
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Places,island,big;small;new;old;other;same;little;long;real;green
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Places,lake,big;small;new;old;other;same;little;long;real;blue
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Places,mountain,big;high;new;old;other;same;little;long;real;green
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Places,ocean,big;blue;new;old;other;same;little;long;real;deep
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Places,plain,big;green;new;old;other;same;little;long;real;flat
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Places,plateau,big;new;old;other;same;little;long;real;green;high
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Places,river,big;small;new;old;other;same;little;long;real;blue
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Places,valley,big;small;new;old;other;same;little;long;real;green
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Places,village,big;small;new;old;good;other;same;little;long;real
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Plants,cactus,big;small;green;new;good;other;same;little;long;real
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Plants,eggplant,big;small;purple;new;good;other;same;little;long;real
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Plants,flower,big;small;red;new;good;other;same;little;long;real
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Plants,grass,big;green;new;old;other;same;little;long;real;good
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Plants,lettuce,big;green;new;good;other;same;little;long;real;fresh
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Plants,mushroom,big;small;new;good;other;same;little;long;real;white
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Plants,onion,big;small;white;new;good;other;same;little;long;real
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Plants,pepper,big;small;red;new;good;other;same;little;long;real
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Plants,potato,big;small;new;old;good;other;same;little;long;real
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Plants,rose,big;small;red;new;good;other;same;little;long;real
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Plants,tomato,big;small;red;new;good;other;same;little;long;real
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Plants,tree,big;green;new;old;other;same;little;long;real;good
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Social Relationships,ally,big;good;new;old;other;same;little;long;real;great
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Social Relationships,brother,big;small;new;old;good;other;same;little;long;real
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Social Relationships,enemy,big;bad;new;old;other;same;little;long;real;great
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Social Relationships,father,big;small;new;old;good;other;same;little;long;real
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Social Relationships,follower,big;good;new;other;same;little;long;real;many;much
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Social Relationships,friend,big;good;new;old;other;same;little;long;real;great
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Social Relationships,leader,big;good;new;old;other;same;little;long;real;great
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Social Relationships,mother,big;small;new;old;good;other;same;little;long;real
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Social Relationships,partner,big;good;new;other;same;little;long;real;business;right
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Social Relationships,rival,big;bad;new;other;same;little;long;real;great;much
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Social Relationships,sister,big;small;new;old;good;other;same;little;long;real
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Social Relationships,stranger,big;bad;new;old;other;same;little;long;real;great
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Spatial Concepts,above,high;other;same;little;long;real;good;right;left;new
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Spatial Concepts,back,big;new;old;good;other;same;little;long;real;right
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Spatial Concepts,below,low;new;old;other;same;little;long;real;good;right
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Spatial Concepts,east,big;new;old;other;same;little;long;real;good;right
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Spatial Concepts,front,big;new;old;good;other;same;little;long;real;right
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Spatial Concepts,inside,big;new;old;good;other;same;little;long;real;right
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Spatial Concepts,left,big;new;old;good;other;same;little;long;real;right
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Spatial Concepts,north,big;new;old;other;same;little;long;real;good;right
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Spatial Concepts,outside,big;new;old;good;other;same;little;long;real;right
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Spatial Concepts,right,big;new;old;good;other;same;little;long;real;wrong
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Spatial Concepts,south,big;new;old;other;same;little;long;real;good;right
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Spatial Concepts,west,big;new;old;other;same;little;long;real;good;right
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Time Concepts,century,big;old;new;other;same;little;long;real;good;right
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Time Concepts,day,big;long;new;old;other;same;little;good;real;right
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Time Concepts,evening,big;good;new;old;other;same;little;long;real;nice
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Time Concepts,hour,big;long;new;old;other;same;little;good;real;right
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Time Concepts,minute,big;long;new;old;other;same;little;good;real;right
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Time Concepts,month,big;long;new;old;other;same;little;good;real;right
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Time Concepts,morning,big;good;new;old;other;same;little;long;real;nice
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Time Concepts,night,big;dark;new;old;other;same;little;long;real;good
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Time Concepts,season,big;new;old;other;same;little;long;real;good;right
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Time Concepts,second,big;long;new;old;other;same;little;good;real;right
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Time Concepts,week,big;long;new;old;other;same;little;good;real;right
gemini-2.0-flash,basic,1.0,JA # Japanese,B1,most frequent,Time Concepts,year,big;long;new;old;other;same;little;good;real;right
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Abstract Concepts,anger,big;hot;real;true;bad;quick;slow;sudden;much;little
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Abstract Concepts,courage,great;true;real;much;little;strong;brave;quick;slow;important
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Abstract Concepts,fear,big;real;true;bad;great;much;little;sudden;new;old
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Abstract Concepts,freedom,much;little;real;great;true;important;new;old;political;personal
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Abstract Concepts,happiness,big;real;true;great;much;little;new;old;simple;important
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Abstract Concepts,hate,big;real;true;much;little;strong;new;old;bad;important
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Abstract Concepts,honesty,real;true;great;much;little;important;simple;good;bad;new
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Abstract Concepts,justice,real;true;great;important;much;little;social;new;old;fair
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Abstract Concepts,knowledge,much;little;great;true;real;important;new;old;scientific;general
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Abstract Concepts,love,big;real;true;great;much;little;strong;new;old;first
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Abstract Concepts,peace,big;real;true;much;little;important;new;old;world;lasting
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Abstract Concepts,wisdom,great;true;real;much;little;important;old;good;simple;new
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Cultural Artifacts,bell,big;small;loud;quiet;old;new;church;school;hand;silver
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Cultural Artifacts,candle,big;small;white;red;new;old;tall;short;wax;birthday
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Cultural Artifacts,carpet,big;small;red;new;old;soft;thick;thin;wool;beautiful
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Cultural Artifacts,coin,small;gold;silver;new;old;rare;valuable;round;metal;foreign
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Cultural Artifacts,crown,gold;silver;big;small;new;old;royal;important;beautiful;metal
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Cultural Artifacts,flag,big;small;red;white;blue;new;old;national;important;colorful
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Cultural Artifacts,mask,big;small;white;black;new;old;scary;funny;paper;plastic
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Cultural Artifacts,necklace,gold;silver;long;short;new;old;beautiful;simple;pearl;diamond
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Cultural Artifacts,painting,big;small;new;old;beautiful;famous;oil;watercolor;abstract;colorful
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Cultural Artifacts,ring,gold;silver;big;small;new;old;beautiful;simple;diamond;wedding
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Cultural Artifacts,statue,big;small;new;old;stone;bronze;famous;important;beautiful;tall
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Cultural Artifacts,vase,big;small;new;old;glass;ceramic;beautiful;simple;flower;tall
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Environmental Phenomena,cloud,big;small;white;grey;dark;light;new;old;rain;storm
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;new;old;sudden;bad;terrible;local
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Environmental Phenomena,fog,thick;thin;white;heavy;dense;light;new;old;sea;morning
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Environmental Phenomena,lightning,bright;quick;sudden;dangerous;new;old;strong;weak;loud;silent
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Environmental Phenomena,rain,big;small;heavy;light;new;old;hard;soft;cold;warm
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Environmental Phenomena,rainbow,big;beautiful;colorful;bright;new;old;double;single;full;partial
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Environmental Phenomena,snow,big;small;white;heavy;light;new;old;soft;cold;wet
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Environmental Phenomena,storm,big;strong;heavy;new;old;bad;terrible;wind;rain;thunder
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Environmental Phenomena,thunder,loud;big;strong;new;old;deep;low;scary;close;distant
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Environmental Phenomena,tide,high;low;big;small;new;old;strong;weak;spring;neap
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Environmental Phenomena,volcano,big;small;active;inactive;new;old;dangerous;hot;famous;tall
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Environmental Phenomena,wind,big;strong;cold;hot;new;old;weak;light;north;south
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Food Items,apple,red;green;big;small;new;old;sweet;sour;delicious;healthy
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Food Items,banana,yellow;ripe;green;sweet;big;small;new;old;fresh;long
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Food Items,beef,raw;cooked;red;new;old;good;bad;cheap;expensive;tough
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Food Items,bread,white;brown;fresh;new;old;hard;soft;whole;wheat;good
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Food Items,broccoli,green;fresh;raw;cooked;new;old;good;bad;healthy;organic
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Food Items,cheese,white;yellow;hard;soft;new;old;strong;mild;cheddar;swiss
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Food Items,chicken,raw;cooked;fried;grilled;new;old;good;bad;cheap;expensive
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Food Items,egg,white;brown;raw;cooked;fried;boiled;new;old;fresh;large
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Food Items,fish,fresh;salt;new;old;big;small;cooked;raw;good;bad
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Food Items,pasta,long;short;cooked;dry;new;old;good;bad;italian;wheat
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Food Items,rice,white;brown;cooked;dry;new;old;long;short;good;bad
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Food Items,soup,hot;cold;new;old;good;bad;thick;thin;chicken;vegetable
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Human Roles,artist,good;bad;new;old;famous;young;talented;local;great;working
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Human Roles,athlete,good;bad;new;old;young;professional;famous;strong;fast;amateur
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Human Roles,chef,good;bad;new;old;famous;young;professional;head;sous;talented
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Human Roles,doctor,good;bad;new;old;young;famous;family;general;specialist
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Human Roles,engineer,good;bad;new;old;young;civil;mechanical;electrical;software;chief
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Human Roles,farmer,good;bad;new;old;young;local;small;big;family
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Human Roles,lawyer,good;bad;new;old;young;famous;corporate;family;criminal
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Human Roles,musician,good;bad;new;old;young;famous;local;talented;professional
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Human Roles,scientist,good;bad;new;old;young;famous;important;lead;research;senior
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Human Roles,soldier,young;new;old;brave;good;bad;strong;trained;experienced;active
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Human Roles,teacher,good;bad;new;old;young;famous;school;head;assistant
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Human Roles,writer,good;bad;new;old;young;famous;popular;great;local;professional
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Inanimate Objects,book,new;old;good;bad;big;small;long;short;interesting;important
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Inanimate Objects,bridge,big;small;new;old;long;short;high;low;wooden;stone
gemini-2.0-flash,basic,1.0,JA # Japanese,B2,most frequent,Inanimate Objects,drums,big;small;new;old;loud;quiet;electronic;acoustic;bass;snare
