Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Food Items,chicken,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Food Items,egg,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Food Items,fish,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Food Items,pasta,new;old;good;that;this;other;same;real;white;yellow
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Food Items,rice,new;old;good;that;this;other;same;real;white;much
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Food Items,soup,hot;new;old;good;that;this;other;same;real;much
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,artist,good;new;old;that;this;other;same;real;big;small
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,athlete,good;new;old;that;this;other;same;real;strong;big
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,chef,good;new;old;that;this;other;same;real;big;small
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,doctor,good;new;old;that;this;other;same;real;big;important
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,engineer,good;new;old;that;this;other;same;real;big;important
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,farmer,good;new;old;that;this;other;same;real;big;small
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,lawyer,good;new;old;that;this;other;same;real;big;important
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,musician,good;new;old;that;this;other;same;real;big;small
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,scientist,good;new;old;that;this;other;same;real;big;important
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,soldier,good;new;old;that;this;other;same;real;big;strong
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,teacher,good;new;old;that;this;other;same;real;big;important
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,writer,good;new;old;that;this;other;same;real;big;small
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,book,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,bridge,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,drums,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,earth,big;round;that;this;other;same;real;new;old;good
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,flute,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,key,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,knife,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,lock,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,moon,big;small;new;old;that;this;other;same;real;good
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,pen,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,sun,big;hot;new;old;that;this;other;same;real;good
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,sword,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,cat,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,dog,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,dolphin,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,elephant,big;new;old;good;that;this;other;same;real;important
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,hamster,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,monkey,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,mouse,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,peacock,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,rabbit,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,shark,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,snake,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,whale,big;new;old;good;that;this;other;same;real;important
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Places,city,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Places,desert,big;small;new;old;hot;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Places,forest,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Places,island,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Places,lake,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Places,mountain,big;small;new;old;that;this;other;same;real;important
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Places,ocean,big;deep;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Places,plain,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Places,plateau,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Places,river,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Places,valley,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Places,village,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Plants,cactus,big;small;new;old;green;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Plants,eggplant,big;small;new;old;purple;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Plants,flower,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Plants,grass,big;small;new;old;green;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Plants,lettuce,big;small;new;old;green;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Plants,mushroom,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Plants,onion,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Plants,pepper,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Plants,potato,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Plants,rose,big;small;new;old;good;red;that;this;other;same
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Plants,tomato,big;small;new;old;red;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Plants,tree,big;small;new;old;green;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,ally,good;new;old;that;this;other;same;real;big;small
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,brother,good;new;old;big;that;this;other;same;real;small
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,enemy,bad;big;that;this;other;same;real;new;old;strong
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,father,good;new;old;big;that;this;other;same;real;small
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,follower,good;new;old;that;this;other;same;real;big;small
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,friend,good;new;old;big;that;this;other;same;real;small
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,leader,good;new;old;big;that;this;other;same;real;strong
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,mother,good;new;old;big;that;this;other;same;real;small
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,partner,good;new;old;big;that;this;other;same;real;small
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,rival,big;bad;that;this;other;same;real;new;old;strong
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,sister,good;new;old;big;that;this;other;same;real;small
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,stranger,new;old;big;small;that;this;other;same;real;bad
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,above,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,back,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,below,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,east,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,front,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,inside,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,left,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,north,big;small;new;old;cold;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,outside,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,right,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,south,big;small;new;old;hot;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,west,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,century,big;new;old;that;this;other;same;real;long;important
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,day,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,evening,good;new;old;big;that;this;other;same;real;small
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,hour,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,minute,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,month,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,morning,good;new;old;big;that;this;other;same;real;small
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,night,big;dark;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,season,big;new;old;good;that;this;other;same;real;important
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,second,big;small;new;old;good;that;this;other;same;real
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,week,big;new;old;good;that;this;other;same;real;long
gemini-2.0-flash,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,year,big;new;old;good;that;this;other;same;real;long
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,anger,big;bad;hot;real;strong;sudden;true;great;much;hard
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,courage,big;real;true;much;great;more;strong;hard;little;sudden
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,fear,big;real;true;great;much;little;more;strong;bad;sudden
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,freedom,big;real;true;great;more;much;little;political;personal;important
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,happiness,real;true;great;much;more;little;big;simple;possible;sudden
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,hate,big;real;true;much;great;strong;deep;hard;more;sudden
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,honesty,real;true;great;much;more;little;big;simple;full;important
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,justice,real;true;great;much;more;little;social;big;important;hard
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,knowledge,big;real;true;much;great;little;more;important;scientific;hard
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,love,big;real;true;great;much;little;more;strong;hard;sudden
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,peace,big;real;true;great;much;little;more;important;lasting;hard
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,wisdom,big;real;true;great;much;little;more;simple;old;hard
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,bell,big;small;old;new;loud;clear;golden;church;school;broken
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,candle,big;small;old;new;white;red;long;short;burning;wax
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,carpet,big;small;old;new;red;blue;long;soft;thick;beautiful
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,coin,big;small;old;new;gold;silver;rare;valuable;round;shiny
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,crown,big;small;old;new;gold;silver;royal;beautiful;important;heavy
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,flag,big;small;old;new;red;white;blue;national;important;waving
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,mask,big;small;old;new;white;black;red;scary;funny;paper
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,necklace,big;small;old;new;gold;silver;long;beautiful;expensive;broken
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,painting,big;small;old;new;red;blue;beautiful;famous;important;abstract
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,ring,big;small;old;new;gold;silver;round;beautiful;simple;important
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,statue,big;small;old;new;stone;bronze;marble;famous;beautiful;tall
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,vase,big;small;old;new;glass;ceramic;beautiful;expensive;broken;full
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,cloud,big;small;white;dark;grey;heavy;rain;storm;low;high
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;local;national;serious;major;sudden;recent
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,fog,big;small;thick;thin;heavy;white;grey;dense;morning;sudden
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,lightning,bright;sudden;strong;dangerous;bad;close;far;loud;real;scary
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,rain,big;small;heavy;light;hard;soft;long;short;cold;warm
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,rainbow,big;small;bright;colourful;beautiful;double;full;high;nice;simple
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,snow,big;small;white;heavy;light;soft;cold;deep;fresh;falling
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,storm,big;small;strong;bad;hard;heavy;rain;wind;thunder;lightning
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,thunder,big;loud;strong;close;far;deep;sudden;scary;bad;rolling
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,tide,big;small;high;low;strong;weak;early;late;full;important
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,volcano,big;small;active;dormant;dangerous;high;hot;old;new;important
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,wind,big;small;strong;weak;cold;warm;hard;light;north;south
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Food Items,apple,big;small;red;green;yellow;sweet;sour;fresh;ripe;bad
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Food Items,banana,big;small;yellow;green;sweet;ripe;fresh;long;short;good
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Food Items,beef,big;small;raw;cooked;red;fresh;good;bad;cheap;expensive
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Food Items,bread,big;small;white;brown;fresh;old;hard;soft;good;bad
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Food Items,broccoli,big;small;green;fresh;cooked;raw;good;bad;healthy;simple
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Food Items,cheese,big;small;white;yellow;hard;soft;fresh;old;good;bad
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Food Items,chicken,big;small;raw;cooked;white;brown;fresh;good;bad;fried
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Food Items,egg,big;small;white;brown;fresh;old;raw;cooked;hard;soft
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Food Items,fish,big;small;fresh;salt;cooked;raw;good;bad;cheap;expensive
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Food Items,pasta,big;small;long;short;cooked;dry;fresh;good;bad;simple
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Food Items,rice,big;small;white;brown;cooked;dry;long;short;good;bad
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Food Items,soup,big;small;hot;cold;good;bad;thick;thin;chicken;vegetable
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,artist,big;small;famous;good;bad;young;old;modern;great;local
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,athlete,big;small;strong;fast;good;bad;young;old;famous;professional
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,chef,big;small;famous;good;bad;young;old;head;new;local
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,doctor,big;small;good;bad;young;old;famous;local;important;helpful
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,engineer,big;small;good;bad;young;old;civil;mechanical;important;local
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,farmer,big;small;good;bad;young;old;local;rich;poor;hard
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,lawyer,big;small;good;bad;young;old;famous;local;important;rich
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,musician,big;small;good;bad;young;old;famous;local;professional;talented
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,scientist,big;small;good;bad;young;old;famous;local;important;great
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,soldier,big;small;young;old;good;bad;strong;brave;important;many
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,teacher,big;small;good;bad;young;old;new;important;helpful
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,writer,big;small;good;bad;young;old;famous;new;great;local
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,book,big;small;old;new;good;bad;long;short;interesting;important
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,bridge,big;small;old;new;long;short;high;low;important;stone
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,drums,big;small;loud;soft;old;new;good;bad;many;different
gemini-2.0-flash,basic,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,earth,big;small;round;flat;good;bad;old;new;important;beautiful
