Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Social Relationships,father,good;old;young;big;real;true;strong;kind;close;friendly
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Social Relationships,follower,good;true;real;new;old;big;close;strong;loyal;friendly
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Social Relationships,friend,good;true;real;old;new;close;best;big;kind;friendly
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Social Relationships,leader,good;strong;true;real;old;new;big;great;smart;kind
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Social Relationships,mother,good;old;young;big;real;true;kind;close;strong;friendly
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Social Relationships,partner,good;true;real;new;old;big;close;strong;kind;friendly
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Social Relationships,rival,strong;old;new;big;real;true;close;hard;dangerous;fast
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Social Relationships,sister,big;small;young;old;good;real;true;close;kind;friendly
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Social Relationships,stranger,new;old;real;true;big;small;close;quiet;friendly;kind
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Spatial Concepts,above,high;close;far;new;old;real;true;big;small;open
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Spatial Concepts,back,big;small;strong;old;new;real;true;close;hard;soft
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Spatial Concepts,below,low;close;far;new;old;real;true;big;small;open
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Spatial Concepts,east,far;close;new;old;real;true;big;small;open;bright
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Spatial Concepts,front,big;small;close;new;old;real;true;open;hard;soft
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Spatial Concepts,inside,close;new;old;real;true;big;small;open;dark;quiet
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Spatial Concepts,left,close;far;new;old;real;true;big;small;open;quiet
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Spatial Concepts,north,far;close;new;old;real;true;big;small;cold;open
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Spatial Concepts,outside,open;close;new;old;real;true;big;small;far;quiet
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Spatial Concepts,right,close;far;new;old;real;true;big;small;open;quiet
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Spatial Concepts,south,far;close;new;old;real;true;big;small;warm;open
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Spatial Concepts,west,far;close;new;old;real;true;big;small;open;bright
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Time Concepts,century,new;old;long;short;big;small;real;true;great;past
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Time Concepts,day,new;old;long;short;big;small;good;bad;real;true
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Time Concepts,evening,long;short;good;bad;new;old;quiet;dark;warm;cool
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Time Concepts,hour,long;short;new;old;good;bad;big;small;real;true
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Time Concepts,minute,long;short;new;old;good;bad;big;small;real;true
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Time Concepts,month,new;old;long;short;big;small;real;true;good;bad
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Time Concepts,morning,early;late;new;old;good;bad;long;short;quiet;bright
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Time Concepts,night,long;short;dark;quiet;new;old;good;bad;cold;late
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Time Concepts,season,new;old;long;short;big;small;real;true;good;bad
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Time Concepts,second,long;short;new;old;good;bad;big;small;real;true
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Time Concepts,week,new;old;long;short;big;small;real;true;good;bad
gpt-4.1,basic,0.0,PL # Polish,B1,most frequent,Time Concepts,year,new;old;long;short;big;small;real;true;good;bad
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Abstract Concepts,anger,strong;sudden;deep;great;real;silent;open;quiet;wild;cold
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Abstract Concepts,courage,great;real;true;strong;quiet;moral;personal;physical;much;enough
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Abstract Concepts,fear,great;deep;real;sudden;strong;silent;open;cold;quiet;wild
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Abstract Concepts,freedom,full;complete;real;true;personal;political;total;much;great;new
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Abstract Concepts,happiness,great;real;true;full;complete;much;deep;simple;quiet;perfect
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Abstract Concepts,hate,deep;strong;real;open;cold;great;much;silent;quiet;wild
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Abstract Concepts,honesty,real;true;great;complete;full;open;simple;much;quiet;personal
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Abstract Concepts,justice,real;true;social;great;complete;full;open;moral;much;fair
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Abstract Concepts,knowledge,great;deep;real;true;much;full;complete;new;personal;wide
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Abstract Concepts,love,true;real;great;deep;strong;much;first;new;perfect;simple
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Abstract Concepts,peace,real;true;great;complete;full;much;quiet;new;perfect;deep
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Abstract Concepts,wisdom,great;real;true;deep;much;old;quiet;simple;complete;full
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,bell,big;small;old;new;golden;silver;loud;quiet;heavy;round
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,candle,small;big;white;red;new;old;long;short;thin;thick
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,carpet,big;small;old;new;red;green;blue;soft;thick;long
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,coin,old;new;small;big;gold;silver;round;rare;shiny;thin
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,crown,golden;old;new;big;small;heavy;beautiful;royal;silver;rich
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,flag,national;red;white;blue;green;old;new;big;small;colorful
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,mask,old;new;white;black;red;big;small;scary;funny;colorful
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,necklace,gold;silver;old;new;long;short;beautiful;small;big;colorful
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,painting,old;new;big;small;beautiful;famous;colorful;modern;simple;dark
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,ring,gold;silver;old;new;small;big;round;beautiful;simple;thin
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,statue,big;small;old;new;stone;bronze;famous;beautiful;white;tall
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,vase,old;new;big;small;white;blue;red;beautiful;round;tall
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,cloud,white;dark;big;small;gray;black;light;heavy;high;low
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;sudden;real;great;deep;fast;natural
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,fog,thick;light;white;gray;heavy;cold;morning;evening;low;wet
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,lightning,bright;strong;fast;sudden;white;blue;big;loud;real;wild
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,rain,heavy;light;strong;cold;warm;soft;hard;big;small;sudden
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,rainbow,beautiful;big;small;bright;colorful;real;new;full;perfect;clear
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,snow,white;soft;cold;heavy;light;deep;fresh;new;clean;thick
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,storm,big;strong;heavy;sudden;wild;real;great;cold;loud;dark
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,thunder,loud;strong;big;sudden;real;deep;heavy;wild;hard;dark
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,tide,high;low;strong;big;small;fast;slow;real;sudden;natural
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,volcano,big;small;old;new;active;dead;high;strong;real;dangerous
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,wind,strong;light;cold;warm;big;small;fast;slow;soft;sudden
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Food Items,apple,red;green;big;small;sweet;fresh;round;juicy;ripe;soft
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Food Items,banana,yellow;ripe;green;big;small;sweet;fresh;soft;long;curved
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Food Items,beef,fresh;raw;cooked;red;soft;hard;big;small;hot;cold
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Food Items,bread,fresh;white;brown;soft;hard;big;small;warm;old;new
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Food Items,broccoli,green;fresh;cooked;raw;small;big;soft;hard;healthy;tasty
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Food Items,cheese,yellow;white;soft;hard;fresh;old;big;small;tasty;salty
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Food Items,chicken,cooked;raw;fresh;big;small;white;soft;hard;hot;cold
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Food Items,egg,boiled;raw;fried;white;brown;big;small;fresh;hard;soft
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Food Items,fish,fresh;raw;cooked;big;small;white;red;soft;hard;tasty
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Food Items,pasta,cooked;raw;soft;hard;hot;cold;big;small;white;tasty
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Food Items,rice,white;brown;cooked;raw;soft;hard;hot;cold;big;small
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Food Items,soup,hot;cold;tasty;fresh;big;small;thick;thin;salty;warm
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Human Roles,artist,famous;young;old;new;great;good;modern;creative;talented;popular
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Human Roles,athlete,strong;young;old;good;great;fast;famous;new;tall;popular
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Human Roles,chef,good;great;famous;young;old;new;talented;creative;popular;skilled
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Human Roles,doctor,good;great;young;old;new;famous;skilled;kind;helpful;busy
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Human Roles,engineer,good;great;young;old;new;skilled;smart;talented;busy;famous
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Human Roles,farmer,old;young;good;great;hard-working;new;busy;poor;rich;local
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Human Roles,lawyer,good;great;young;old;new;famous;smart;busy;skilled;rich
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Human Roles,musician,famous;young;old;new;good;great;talented;popular;creative;busy
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Human Roles,scientist,famous;young;old;new;good;great;smart;busy;talented;popular
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Human Roles,soldier,brave;strong;young;old;good;great;new;famous;loyal;skilled
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Human Roles,teacher,good;great;young;old;new;kind;helpful;busy;popular;smart
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Human Roles,writer,famous;young;old;new;good;great;popular;creative;talented;busy
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Inanimate Objects,book,old;new;big;small;good;great;famous;interesting;long;short
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Inanimate Objects,bridge,big;small;old;new;long;short;high;low;strong;famous
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Inanimate Objects,drums,big;small;loud;quiet;old;new;red;black;white;round
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Inanimate Objects,earth,big;round;old;new;green;blue;brown;rich;dry;wet
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Inanimate Objects,flute,small;long;short;old;new;silver;wooden;white;thin;light
gpt-4.1,basic,0.0,PL # Polish,B2,most frequent,Inanimate Objects,key,small;big;old;new;silver;golden;metal;important;lost;simple
