Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Cultural Artifacts,vase,big;small;old;new;white;blue;red;beautiful;simple;round
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Environmental Phenomena,cloud,white;big;small;dark;gray;light;high;low;soft;thick
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;sudden;real;great;deep;light;new
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Environmental Phenomena,fog,thick;thin;white;gray;heavy;light;cold;morning;low;soft
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Environmental Phenomena,lightning,bright;strong;sudden;quick;big;white;loud;real;fast;wild
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;big;small;strong;soft;sudden;hard
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Environmental Phenomena,rainbow,big;small;bright;beautiful;colorful;real;new;rare;high;long
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Environmental Phenomena,snow,white;soft;cold;heavy;light;deep;thick;new;fresh;big
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Environmental Phenomena,storm,big;strong;heavy;sudden;wild;real;great;cold;hard;dark
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Environmental Phenomena,thunder,loud;strong;big;sudden;real;great;deep;hard;wild;heavy
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Environmental Phenomena,tide,high;low;strong;big;small;new;old;real;fast;slow
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Environmental Phenomena,volcano,big;small;old;new;active;quiet;strong;high;real;hot
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Environmental Phenomena,wind,strong;weak;cold;warm;big;small;soft;hard;light;sudden
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Food Items,apple,red;green;big;small;sweet;fresh;round;juicy;new;ripe
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Food Items,banana,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Food Items,beef,fresh;raw;cooked;red;big;small;new;old;soft;hard
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Food Items,bread,fresh;white;brown;soft;hard;big;small;new;old;warm
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Food Items,broccoli,green;fresh;big;small;new;old;soft;hard;cooked;raw
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Food Items,cheese,yellow;white;soft;hard;fresh;old;big;small;new;round
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Food Items,chicken,cooked;raw;fresh;big;small;white;new;old;soft;hard
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Food Items,egg,big;small;white;brown;fresh;raw;cooked;new;old;round
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Food Items,fish,fresh;raw;cooked;big;small;new;old;white;soft;hard
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Food Items,pasta,cooked;raw;hot;cold;big;small;new;old;soft;hard
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Food Items,rice,white;brown;cooked;raw;hot;cold;new;old;soft;hard
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Food Items,soup,hot;cold;fresh;new;old;big;small;thick;thin;warm
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Human Roles,artist,famous;young;old;new;great;good;big;small;real;modern
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Human Roles,athlete,strong;young;old;new;great;good;big;small;fast;famous
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Human Roles,chef,good;great;young;old;new;famous;big;small;real;skilled
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Human Roles,doctor,good;great;young;old;new;famous;big;small;real;kind
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Human Roles,engineer,good;great;young;old;new;famous;big;small;real;skilled
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Human Roles,farmer,good;old;young;new;great;big;small;real;hard;simple
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Human Roles,lawyer,good;great;young;old;new;famous;big;small;real;smart
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Human Roles,musician,good;great;young;old;new;famous;big;small;real;modern
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Human Roles,scientist,good;great;young;old;new;famous;big;small;real;smart
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Human Roles,soldier,strong;brave;young;old;new;good;great;big;small;real
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Human Roles,teacher,good;great;young;old;new;famous;big;small;real;kind
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Human Roles,writer,good;great;young;old;new;famous;big;small;real;modern
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,book,big;small;old;new;good;great;famous;simple;long;short
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,bridge,big;small;old;new;long;short;strong;high;low;wide
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,drums,big;small;old;new;loud;quiet;round;simple;hard;soft
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,earth,big;round;old;new;green;blue;real;great;small;simple
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,flute,small;long;short;old;new;silver;gold;simple;soft;quiet
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,key,small;big;old;new;silver;gold;simple;round;long;short
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,knife,sharp;big;small;old;new;long;short;silver;simple;hard
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,lock,small;big;old;new;strong;simple;silver;gold;hard;round
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,moon,big;small;round;white;full;new;old;bright;high;quiet
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,pen,blue;black;red;small;big;old;new;long;short;simple
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,sun,big;bright;hot;round;yellow;high;strong;new;old;warm
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,sword,sharp;long;short;big;small;old;new;silver;hard;strong
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Neutral Animals,cat,small;big;young;old;black;white;cute;soft;quiet;fast
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Neutral Animals,dog,big;small;young;old;black;white;brown;friendly;fast;strong
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Neutral Animals,dolphin,big;small;young;old;smart;fast;friendly;blue;gray;cute
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Neutral Animals,elephant,big;small;young;old;gray;strong;heavy;smart;friendly;wild
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Neutral Animals,hamster,small;big;young;old;cute;soft;brown;white;fast;friendly
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Neutral Animals,monkey,small;big;young;old;smart;fast;brown;funny;friendly;wild
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Neutral Animals,mouse,small;big;young;old;gray;white;fast;quiet;cute;soft
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Neutral Animals,peacock,big;small;young;old;colorful;blue;green;beautiful;bright;proud
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Neutral Animals,rabbit,small;big;young;old;white;brown;cute;soft;fast;quiet
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Neutral Animals,shark,big;small;young;old;strong;fast;gray;white;wild;dangerous
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Neutral Animals,snake,long;short;big;small;green;black;fast;wild;dangerous;quiet
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Neutral Animals,whale,big;small;young;old;blue;gray;strong;friendly;wild;heavy
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Places,city,big;small;old;new;busy;quiet;modern;famous;large;beautiful
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Places,desert,big;small;hot;dry;old;new;wide;empty;sandy;quiet
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Places,forest,big;small;old;new;green;dark;deep;quiet;wild;thick
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Places,island,big;small;old;new;green;quiet;beautiful;famous;far;near
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Places,lake,big;small;deep;shallow;old;new;blue;quiet;clear;beautiful
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Places,mountain,big;small;high;low;old;new;green;tall;famous;beautiful
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Places,ocean,big;small;deep;blue;old;new;wide;wild;quiet;beautiful
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Places,plain,big;small;wide;flat;green;old;new;quiet;open;long
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Places,plateau,big;small;high;flat;old;new;wide;quiet;green;dry
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Places,river,big;small;long;short;deep;wide;old;new;clear;fast
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Places,valley,big;small;deep;wide;old;new;green;quiet;long;beautiful
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Places,village,small;big;old;new;quiet;simple;friendly;beautiful;far;near
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Plants,cactus,green;big;small;tall;short;old;new;thick;dry;sharp
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Plants,eggplant,purple;big;small;long;short;fresh;new;old;soft;round
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Plants,flower,beautiful;small;big;red;white;yellow;pink;fresh;new;simple
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Plants,grass,green;long;short;soft;thick;thin;fresh;new;old;wild
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Plants,lettuce,green;fresh;big;small;new;old;soft;round;simple;crisp
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Plants,mushroom,small;big;white;brown;fresh;new;old;soft;round;wild
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Plants,onion,big;small;white;red;fresh;new;old;round;strong;sweet
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Plants,pepper,red;green;yellow;big;small;hot;sweet;fresh;new;old
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Plants,potato,big;small;brown;white;fresh;new;old;round;soft;hard
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fresh;new;old;big;small
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Plants,tomato,red;big;small;fresh;new;old;round;soft;sweet;ripe
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Plants,tree,big;small;old;new;green;tall;short;thick;thin;strong
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Social Relationships,ally,good;strong;true;real;old;new;close;loyal;big;friendly
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Social Relationships,brother,big;small;young;old;good;true;real;close;kind;friendly
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Social Relationships,enemy,strong;big;small;old;new;real;true;great;dangerous;bad
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Social Relationships,father,good;old;young;big;small;real;true;kind;strong;new
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Social Relationships,follower,good;true;real;loyal;new;old;close;strong;big;small
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Social Relationships,friend,good;true;real;close;old;new;best;kind;big;small
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Social Relationships,leader,good;strong;true;real;great;new;old;big;small;kind
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Social Relationships,mother,good;old;young;big;small;real;true;kind;strong;new
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Social Relationships,partner,good;true;real;close;new;old;strong;big;small;kind
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Social Relationships,rival,strong;big;small;old;new;real;true;great;close;dangerous
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Social Relationships,sister,big;small;young;old;good;true;real;close;kind;friendly
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Social Relationships,stranger,new;real;true;old;young;big;small;quiet;silent;unknown
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,above,high;far;close;new;old;real;true;big;small;open
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,back,big;small;strong;weak;old;new;real;true;hard;soft
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,below,low;far;close;new;old;real;true;big;small;open
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,east,far;close;new;old;real;true;big;small;open;bright
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,front,big;small;close;new;old;real;true;open;wide;high
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,inside,close;new;old;real;true;big;small;open;quiet;dark
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,left,close;new;old;real;true;big;small;open;quiet;far
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,north,far;close;new;old;real;true;big;small;cold;open
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,outside,open;big;small;new;old;real;true;close;quiet;far
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,right,close;new;old;real;true;big;small;open;quiet;far
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,south,far;close;new;old;real;true;big;small;warm;open
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,west,far;close;new;old;real;true;big;small;open;bright
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Time Concepts,century,new;old;last;next;past;long;short;great;big;small
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Time Concepts,day,new;old;long;short;good;bad;hot;cold;busy;quiet
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Time Concepts,evening,long;short;quiet;good;bad;new;old;dark;cool;warm
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Time Concepts,hour,long;short;new;old;last;next;good;bad;busy;quiet
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Time Concepts,minute,long;short;new;old;last;next;good;bad;busy;quiet
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Time Concepts,month,new;old;last;next;long;short;good;bad;busy;quiet
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Time Concepts,morning,early;late;new;old;good;bad;long;short;quiet;busy
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Time Concepts,night,long;short;dark;quiet;new;old;good;bad;cold;warm
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Time Concepts,season,new;old;last;next;long;short;good;bad;hot;cold
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Time Concepts,second,long;short;new;old;last;next;good;bad;busy;quiet
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Time Concepts,week,new;old;last;next;long;short;good;bad;busy;quiet
gpt-4.1,basic,0.0,JA # Japanese,B1,most frequent,Time Concepts,year,new;old;last;next;long;short;good;bad;busy;quiet
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,anger,strong;sudden;deep;great;real;silent;open;quiet;wild;burning
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,courage,great;true;real;strong;quiet;moral;personal;physical;brave;inner
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,fear,great;deep;real;sudden;strong;silent;open;quiet;wild;burning
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,freedom,personal;complete;full;real;true;political;total;great;new;individual
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,happiness,great;real;true;complete;full;deep;simple;pure;perfect;lasting
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,hate,deep;strong;real;true;open;great;silent;burning;wild;quiet
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,honesty,true;real;complete;great;simple;open;full;personal;moral;pure
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,justice,true;real;social;great;moral;complete;equal;fair;legal;natural
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,knowledge,great;deep;real;true;full;complete;wide;personal;new;useful
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,love,true;real;great;deep;strong;pure;first;new;simple;perfect
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,peace,real;true;great;complete;lasting;full;deep;new;perfect;quiet
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,wisdom,great;true;real;deep;old;ancient;simple;personal;full;quiet
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,bell,big;small;old;new;golden;silver;loud;quiet;heavy;round
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,candle,small;big;white;red;new;old;long;short;thin;bright
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,carpet,big;small;old;new;red;blue;soft;thick;thin;clean
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,coin,old;new;small;big;gold;silver;round;rare;shiny;clean
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,crown,golden;silver;big;small;old;new;heavy;light;royal;beautiful
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,flag,national;red;blue;white;big;small;old;new;green;colorful
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,mask,white;black;red;old;new;big;small;scary;funny;colorful
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,necklace,gold;silver;new;old;long;short;beautiful;small;big;colorful
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,painting,old;new;big;small;beautiful;famous;colorful;modern;simple;classic
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,ring,gold;silver;new;old;big;small;round;beautiful;simple;shiny
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,statue,big;small;old;new;stone;golden;silver;famous;beautiful;tall
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,vase,big;small;old;new;white;blue;beautiful;simple;round;colorful
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,cloud,white;dark;big;small;gray;light;heavy;high;low;soft
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;sudden;real;great;natural;recent;terrible
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,fog,thick;thin;white;heavy;light;morning;cold;gray;low;soft
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,lightning,bright;strong;sudden;quick;white;loud;wild;real;big;fast
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,rain,heavy;light;strong;cold;warm;soft;hard;sudden;real;steady
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,rainbow,beautiful;bright;colorful;big;small;rare;real;perfect;clear;lovely
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,snow,white;soft;cold;heavy;light;deep;fresh;new;clean;thick
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,storm,big;strong;heavy;sudden;wild;real;great;terrible;loud;dark
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,thunder,loud;strong;sudden;big;real;wild;heavy;deep;great;terrible
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,tide,high;low;strong;weak;big;small;fast;slow;daily;natural
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,volcano,active;big;small;old;new;strong;real;dangerous;quiet;famous
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,wind,strong;weak;cold;warm;soft;hard;light;sudden;real;wild
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Food Items,apple,red;green;big;small;sweet;fresh;ripe;round;juicy;delicious
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Food Items,banana,yellow;ripe;sweet;big;small;fresh;long;soft;delicious;green
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Food Items,beef,fresh;raw;cooked;red;tender;juicy;good;hot;cold;delicious
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Food Items,bread,fresh;white;brown;soft;hard;warm;hot;new;old;delicious
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Food Items,broccoli,green;fresh;raw;cooked;small;big;healthy;soft;hard;delicious
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Food Items,cheese,yellow;white;soft;hard;fresh;old;new;big;small;delicious
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Food Items,chicken,cooked;raw;fresh;hot;cold;big;small;white;delicious;tender
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Food Items,egg,fresh;raw;cooked;white;brown;big;small;hard;soft;round
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Food Items,fish,fresh;raw;cooked;big;small;white;red;delicious;cold;hot
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Food Items,pasta,hot;cold;fresh;cooked;soft;hard;long;short;delicious;new
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Food Items,rice,white;brown;cooked;raw;hot;cold;fresh;soft;hard;delicious
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Food Items,soup,hot;cold;fresh;clear;thick;thin;delicious;new;old;warm
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Human Roles,artist,young;old;famous;great;new;modern;creative;talented;good;popular
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Human Roles,athlete,young;old;strong;fast;great;famous;good;new;talented;popular
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Human Roles,chef,good;great;famous;young;old;new;talented;creative;popular;skilled
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Human Roles,doctor,good;great;young;old;famous;new;skilled;kind;careful;popular
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Human Roles,engineer,good;great;young;old;new;skilled;talented;smart;careful;famous
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Human Roles,farmer,old;young;good;hard-working;local;small;big;new;skilled;careful
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Human Roles,lawyer,good;great;young;old;new;famous;skilled;smart;careful;popular
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Human Roles,musician,young;old;famous;great;new;talented;creative;good;popular;skilled
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Human Roles,scientist,young;old;great;famous;new;smart;good;skilled;careful;talented
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Human Roles,soldier,brave;strong;young;old;good;great;new;skilled;loyal;careful
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Human Roles,teacher,good;great;young;old;new;kind;smart;popular;skilled;careful
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Human Roles,writer,young;old;famous;great;new;creative;talented;good;popular;skilled
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Inanimate Objects,book,old;new;big;small;good;great;famous;interesting;long;short
gpt-4.1,basic,0.0,JA # Japanese,B2,most frequent,Inanimate Objects,bridge,big;small;old;new;long;short;strong;high;low;famous
