Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Cultural Artifacts,necklace,gold;silver;long;short;big;small;new;old;beautiful;round
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Cultural Artifacts,painting,big;small;old;new;beautiful;famous;colorful;simple;modern;dark
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Cultural Artifacts,ring,gold;silver;big;small;old;new;round;shiny;beautiful;simple
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Cultural Artifacts,statue,big;small;old;new;stone;gold;silver;famous;beautiful;tall
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Cultural Artifacts,vase,big;small;old;new;white;blue;round;tall;beautiful;simple
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,cloud,big;small;white;dark;gray;heavy;light;high;low;soft
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;sudden;real;great;quick;bad;natural
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,fog,thick;heavy;white;gray;cold;light;morning;low;wet;soft
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,lightning,bright;quick;strong;big;sudden;white;loud;real;great;fast
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;big;small;strong;soft;hard;long
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,rainbow,big;small;bright;colorful;beautiful;real;new;full;high;clear
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,snow,white;cold;heavy;light;soft;deep;fresh;clean;new;thick
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,storm,big;strong;heavy;bad;great;sudden;loud;dark;quick;cold
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,thunder,loud;big;strong;sudden;real;great;quick;heavy;deep;dark
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,tide,high;low;big;strong;fast;slow;daily;natural;quick;regular
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,volcano,big;small;old;new;active;quiet;strong;high;hot;dangerous
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,wind,strong;light;cold;warm;big;small;fast;slow;soft;hard
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Food Items,apple,red;green;big;small;sweet;fresh;round;juicy;ripe;soft
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Food Items,banana,yellow;big;small;ripe;sweet;fresh;soft;long;green;old
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Food Items,beef,fresh;cooked;raw;red;big;small;soft;hard;hot;cold
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Food Items,bread,fresh;white;brown;soft;hard;big;small;warm;new;old
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Food Items,broccoli,green;fresh;small;big;cooked;raw;soft;hard;healthy;new
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Food Items,cheese,yellow;white;soft;hard;fresh;old;big;small;round;new
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Food Items,chicken,cooked;raw;fresh;big;small;white;soft;hard;hot;cold
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Food Items,egg,big;small;white;brown;fresh;cooked;raw;round;hard;soft
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Food Items,fish,fresh;big;small;raw;cooked;white;red;soft;hard;new
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Food Items,pasta,cooked;hot;cold;soft;hard;fresh;long;short;big;small
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Food Items,rice,white;brown;cooked;raw;hot;cold;soft;hard;fresh;new
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Food Items,soup,hot;cold;fresh;big;small;thick;thin;clear;tasty;warm
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Human Roles,artist,good;great;young;old;new;famous;creative;real;true;big
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Human Roles,athlete,strong;fast;good;great;young;old;new;big;famous;real
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Human Roles,chef,good;great;young;old;new;famous;big;real;true;creative
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Human Roles,doctor,good;great;young;old;new;famous;big;real;true;kind
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Human Roles,engineer,good;great;young;old;new;big;real;true;smart;famous
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Human Roles,farmer,good;great;old;young;new;big;real;true;hard;simple
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Human Roles,lawyer,good;great;young;old;new;big;real;true;smart;famous
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Human Roles,musician,good;great;young;old;new;famous;big;real;true;creative
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Human Roles,scientist,good;great;young;old;new;smart;big;real;true;famous
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Human Roles,soldier,brave;strong;good;great;young;old;new;real;true;big
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Human Roles,teacher,good;great;young;old;new;big;real;true;kind;smart
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Human Roles,writer,good;great;young;old;new;famous;big;real;true;creative
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Inanimate Objects,book,big;small;old;new;good;great;long;short;famous;simple
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Inanimate Objects,bridge,big;small;old;new;long;short;strong;high;low;wide
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Inanimate Objects,drums,big;small;old;new;loud;round;red;black;wooden;simple
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Inanimate Objects,earth,big;round;old;new;green;blue;small;real;true;beautiful
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Inanimate Objects,flute,small;long;short;old;new;silver;wooden;simple;white;beautiful
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Inanimate Objects,key,small;big;old;new;silver;gold;round;simple;metal;important
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Inanimate Objects,knife,sharp;big;small;old;new;long;short;silver;metal;clean
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Inanimate Objects,lock,big;small;old;new;strong;metal;simple;heavy;silver;gold
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Inanimate Objects,moon,big;small;round;white;full;new;old;bright;high;beautiful
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Inanimate Objects,pen,blue;black;red;small;big;old;new;long;short;simple
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Inanimate Objects,sun,big;bright;hot;round;yellow;high;strong;warm;new;old
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Inanimate Objects,sword,sharp;big;small;old;new;long;short;silver;metal;strong
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Neutral Animals,cat,small;big;black;white;gray;young;old;cute;soft;fast
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Neutral Animals,dog,big;small;black;white;brown;young;old;friendly;fast;strong
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Neutral Animals,dolphin,big;small;smart;fast;friendly;gray;blue;young;old;playful
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Neutral Animals,elephant,big;small;gray;old;young;strong;heavy;wild;smart;friendly
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Neutral Animals,hamster,small;big;cute;brown;white;young;old;soft;fast;friendly
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Neutral Animals,monkey,small;big;brown;smart;funny;young;old;fast;friendly;wild
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Neutral Animals,mouse,small;big;gray;white;brown;cute;fast;young;old;quiet
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Neutral Animals,peacock,big;small;colorful;blue;green;beautiful;young;old;bright;proud
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Neutral Animals,rabbit,small;big;white;brown;cute;soft;fast;young;old;friendly
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Neutral Animals,shark,big;small;strong;fast;gray;white;wild;dangerous;old;young
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Neutral Animals,snake,long;short;big;small;green;brown;fast;wild;dangerous;quiet
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Neutral Animals,whale,big;small;blue;gray;strong;old;young;wild;friendly;heavy
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Places,city,big;small;old;new;busy;modern;quiet;clean;dirty;famous
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Places,desert,big;small;hot;dry;cold;empty;wide;open;sandy;quiet
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Places,forest,big;small;green;dark;deep;old;new;quiet;wild;thick
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Places,island,small;big;green;quiet;new;old;beautiful;far;near;wild
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Places,lake,big;small;deep;blue;clear;quiet;new;old;round;beautiful
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Places,mountain,big;small;high;low;old;new;green;tall;cold;beautiful
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Places,ocean,big;small;deep;blue;wide;open;wild;quiet;new;old
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Places,plain,big;small;wide;open;green;flat;quiet;new;old;dry
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Places,plateau,big;small;high;flat;wide;open;dry;green;new;old
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Places,river,big;small;long;short;deep;wide;blue;clean;fast;quiet
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Places,valley,big;small;deep;green;wide;quiet;new;old;open;long
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Places,village,small;big;old;new;quiet;simple;clean;friendly;far;near
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Plants,cactus,green;big;small;tall;short;old;new;dry;wild;sharp
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Plants,eggplant,purple;big;small;fresh;new;old;soft;long;round;healthy
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Plants,flower,beautiful;small;big;red;white;yellow;blue;fresh;new;old
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Plants,grass,green;long;short;soft;fresh;new;old;thick;wild;dry
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Plants,lettuce,green;fresh;big;small;new;old;soft;round;healthy;clean
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Plants,mushroom,small;big;white;brown;fresh;new;old;soft;round;wild
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Plants,onion,big;small;white;red;fresh;new;old;round;strong;soft
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Plants,pepper,red;green;yellow;big;small;fresh;new;old;hot;sweet
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Plants,potato,big;small;brown;white;fresh;new;old;round;soft;hard
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fresh;new;old;big;small
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Plants,tomato,red;big;small;fresh;new;old;round;soft;ripe;juicy
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Plants,tree,big;small;green;old;new;tall;short;thick;wild;strong
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Social Relationships,ally,good;strong;true;real;old;new;big;close;friendly;loyal
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Social Relationships,brother,big;small;young;old;good;true;real;strong;close;friendly
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Social Relationships,enemy,strong;big;small;old;new;real;true;bad;dangerous;close
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Social Relationships,father,good;old;young;big;strong;true;real;kind;close;friendly
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Social Relationships,follower,good;true;real;strong;big;small;new;old;close;loyal
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Social Relationships,friend,good;true;real;old;new;close;best;big;kind;friendly
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Social Relationships,leader,good;strong;true;real;big;new;old;great;smart;kind
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Social Relationships,mother,good;old;young;big;strong;true;real;kind;close;friendly
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Social Relationships,partner,good;true;real;strong;big;close;new;old;kind;friendly
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Social Relationships,rival,strong;big;small;old;new;real;true;close;dangerous;hard
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Social Relationships,sister,big;small;young;old;good;true;real;close;kind;friendly
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Social Relationships,stranger,new;real;true;old;young;big;small;quiet;close;different
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Spatial Concepts,above,high;open;clear;bright;blue;wide;far;big;empty;free
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Spatial Concepts,back,big;small;strong;weak;old;new;hard;soft;wide;long
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Spatial Concepts,below,low;dark;deep;cold;quiet;small;close;wet;empty;hidden
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Spatial Concepts,east,far;new;old;big;small;open;bright;warm;quiet;clear
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Spatial Concepts,front,big;small;open;wide;clear;new;old;bright;strong;close
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Spatial Concepts,inside,small;big;warm;quiet;dark;soft;close;safe;new;old
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Spatial Concepts,left,open;free;big;small;close;quiet;new;old;clear;wide
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Spatial Concepts,north,cold;far;big;small;new;old;open;quiet;clear;white
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Spatial Concepts,outside,open;big;small;wide;free;clear;new;old;bright;quiet
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Spatial Concepts,right,open;free;big;small;close;quiet;new;old;clear;wide
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Spatial Concepts,south,warm;far;big;small;new;old;open;quiet;clear;green
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Spatial Concepts,west,far;new;old;big;small;open;bright;warm;quiet;clear
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Time Concepts,century,new;old;long;big;short;great;last;past;next;full
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Time Concepts,day,new;old;long;short;good;bad;big;bright;clear;warm
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Time Concepts,evening,long;short;quiet;warm;cool;dark;new;old;good;soft
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Time Concepts,hour,long;short;new;old;good;bad;big;small;last;next
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Time Concepts,minute,long;short;new;old;last;next;good;bad;big;small
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Time Concepts,month,new;old;long;short;last;next;good;bad;big;small
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Time Concepts,morning,new;old;early;late;long;short;bright;quiet;good;cold
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Time Concepts,night,long;short;dark;quiet;cold;new;old;late;good;bad
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Time Concepts,season,new;old;long;short;cold;warm;dry;wet;good;bad
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Time Concepts,second,long;short;new;old;last;next;good;bad;big;small
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Time Concepts,week,new;old;long;short;last;next;good;bad;big;small
gpt-4.1,basic,0.0,HE # Hebrew,B1,most frequent,Time Concepts,year,new;old;long;short;last;next;good;bad;big;small
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Abstract Concepts,anger,strong;sudden;deep;great;real;silent;open;quick;wild;cold
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Abstract Concepts,courage,great;real;true;strong;quiet;moral;personal;much;enough;little
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Abstract Concepts,fear,great;deep;real;sudden;strong;open;silent;cold;quick;little
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Abstract Concepts,freedom,real;full;complete;personal;political;true;much;total;great;new
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Abstract Concepts,happiness,great;real;true;much;full;complete;simple;deep;quiet;little
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Abstract Concepts,hate,deep;strong;real;open;great;cold;sudden;silent;true;much
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Abstract Concepts,honesty,real;true;great;complete;full;open;simple;much;personal;moral
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Abstract Concepts,justice,real;true;social;great;complete;full;open;moral;much;equal
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Abstract Concepts,knowledge,great;deep;real;much;full;complete;true;personal;new;little
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Abstract Concepts,love,true;real;deep;great;strong;much;open;first;new;simple
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Abstract Concepts,peace,real;true;great;full;complete;much;new;open;quiet;deep
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Abstract Concepts,wisdom,great;deep;real;true;much;old;full;complete;simple;quiet
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,bell,big;small;old;new;golden;silver;loud;heavy;round;metal
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,candle,small;big;white;red;new;old;long;short;thin;simple
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,carpet,big;small;old;new;red;blue;green;soft;thick;long
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,coin,old;new;small;big;gold;silver;round;rare;thin;shiny
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,crown,golden;big;small;old;new;heavy;beautiful;silver;royal;rich
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,flag,national;big;small;old;new;red;blue;white;green;simple
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,mask,old;new;white;black;red;big;small;simple;strange;funny
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,necklace,gold;silver;new;old;long;short;beautiful;simple;big;small
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,painting,old;new;big;small;beautiful;famous;simple;modern;colorful;dark
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,ring,gold;silver;new;old;big;small;round;simple;beautiful;thin
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,statue,big;small;old;new;stone;bronze;famous;beautiful;white;tall
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,vase,big;small;old;new;white;blue;red;simple;beautiful;round
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,cloud,white;big;small;dark;gray;light;high;low;soft;thick
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;sudden;real;great;quick;deep;natural
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,fog,thick;heavy;white;gray;cold;light;low;morning;wet;soft
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,lightning,bright;quick;strong;sudden;white;big;loud;real;great;natural
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,rain,heavy;light;strong;cold;warm;soft;hard;big;small;sudden
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,rainbow,beautiful;big;small;bright;colorful;real;new;full;high;rare
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,snow,white;cold;heavy;light;soft;deep;fresh;new;thick;hard
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,storm,big;strong;heavy;sudden;real;great;cold;quick;loud;dark
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,thunder,loud;strong;big;sudden;real;great;quick;heavy;deep;dark
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,tide,high;low;strong;big;small;real;quick;sudden;deep;natural
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,volcano,big;small;old;new;active;dead;strong;real;high;natural
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;soft;big;small;quick;sudden;real
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Food Items,apple,red;green;big;small;sweet;fresh;round;juicy;ripe;new
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Food Items,banana,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Food Items,beef,fresh;cooked;raw;red;good;soft;hard;hot;cold;tasty
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Food Items,bread,fresh;white;brown;soft;hard;new;old;big;small;warm
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Food Items,broccoli,green;fresh;cooked;raw;small;big;soft;hard;new;healthy
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Food Items,cheese,yellow;white;soft;hard;fresh;old;new;big;small;tasty
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Food Items,chicken,cooked;raw;fresh;big;small;white;brown;hot;cold;tasty
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Food Items,egg,fresh;boiled;raw;big;small;white;brown;new;hard;soft
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Food Items,fish,fresh;big;small;cooked;raw;white;red;tasty;new;cold
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Food Items,pasta,cooked;hot;cold;fresh;soft;hard;white;yellow;tasty;new
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Food Items,rice,white;brown;cooked;raw;hot;cold;soft;hard;fresh;new
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Food Items,soup,hot;cold;fresh;tasty;thick;thin;new;old;big;small
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Human Roles,artist,famous;young;old;new;great;good;modern;creative;real;talented
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Human Roles,athlete,strong;young;old;new;good;great;fast;famous;tall;big
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Human Roles,chef,good;great;famous;young;old;new;real;creative;talented;big
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Human Roles,doctor,good;great;young;old;new;real;famous;kind;smart;busy
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Human Roles,engineer,good;great;young;old;new;real;smart;busy;talented;famous
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Human Roles,farmer,good;old;young;new;real;hard;busy;great;simple;strong
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Human Roles,lawyer,good;great;young;old;new;real;smart;busy;famous;strong
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Human Roles,musician,good;great;young;old;new;real;famous;talented;modern;creative
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Human Roles,scientist,good;great;young;old;new;real;smart;famous;busy;modern
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Human Roles,soldier,strong;young;old;new;good;great;brave;real;busy;famous
gpt-4.1,basic,0.0,HE # Hebrew,B2,most frequent,Human Roles,teacher,good;great;young;old;new;real;smart;busy;kind;famous
