Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Environmental Phenomena,fog,thick;light;white;gray;heavy;cold;morning;night;soft;low
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Environmental Phenomena,lightning,bright;strong;fast;sudden;white;big;loud;real;quick;dangerous
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Environmental Phenomena,rain,heavy;light;strong;soft;cold;warm;big;small;sudden;real
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Environmental Phenomena,rainbow,big;small;bright;beautiful;colorful;real;new;clear;full;high
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Environmental Phenomena,snow,white;soft;cold;heavy;light;deep;fresh;clean;new;thick
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Environmental Phenomena,storm,big;small;strong;heavy;sudden;real;great;loud;dark;dangerous
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Environmental Phenomena,thunder,loud;strong;big;sudden;real;deep;heavy;great;quick;dark
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Environmental Phenomena,tide,high;low;strong;big;small;fast;slow;real;sudden;deep
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Environmental Phenomena,volcano,big;small;old;new;active;quiet;strong;real;dangerous;high
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Environmental Phenomena,wind,strong;weak;cold;warm;big;small;fast;slow;soft;real
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Food Items,apple,red;green;big;small;sweet;fresh;round;juicy;ripe;soft
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Food Items,banana,yellow;big;small;ripe;sweet;fresh;soft;long;green;old
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Food Items,beef,fresh;cooked;raw;soft;hard;red;brown;big;small;hot
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Food Items,bread,fresh;old;white;brown;soft;hard;big;small;warm;simple
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Food Items,broccoli,green;fresh;cooked;raw;small;big;soft;hard;healthy;simple
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Food Items,cheese,yellow;white;soft;hard;fresh;old;big;small;strong;simple
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Food Items,chicken,cooked;raw;fresh;big;small;white;brown;soft;hard;hot
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Food Items,egg,big;small;white;brown;fresh;cooked;raw;hard;soft;round
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Food Items,fish,fresh;cooked;raw;big;small;white;red;soft;hard;simple
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Food Items,pasta,cooked;raw;hot;cold;soft;hard;big;small;simple;fresh
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Food Items,rice,white;brown;cooked;raw;hot;cold;soft;hard;simple;fresh
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Food Items,soup,hot;cold;fresh;simple;big;small;thick;thin;clear;warm
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Human Roles,artist,famous;young;old;new;great;good;big;small;modern;creative
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Human Roles,athlete,strong;young;old;new;great;good;big;small;fast;famous
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Human Roles,chef,good;great;famous;young;old;new;big;small;creative;simple
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Human Roles,doctor,good;great;young;old;new;famous;big;small;kind;smart
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Human Roles,engineer,good;great;young;old;new;smart;big;small;famous;simple
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Human Roles,farmer,good;old;young;new;great;big;small;simple;hard;kind
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Human Roles,lawyer,good;great;young;old;new;smart;big;small;famous;simple
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Human Roles,musician,good;great;young;old;new;famous;big;small;creative;simple
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Human Roles,scientist,good;great;young;old;new;smart;big;small;famous;simple
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Human Roles,soldier,strong;brave;young;old;new;good;great;big;small;famous
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Human Roles,teacher,good;great;young;old;new;kind;big;small;smart;famous
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Human Roles,writer,good;great;young;old;new;famous;big;small;creative;simple
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Inanimate Objects,book,big;small;old;new;good;great;famous;simple;long;short
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Inanimate Objects,bridge,big;small;old;new;long;short;strong;high;low;simple
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Inanimate Objects,drums,big;small;old;new;loud;quiet;simple;round;strong;famous
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Inanimate Objects,earth,big;small;round;old;new;green;blue;brown;beautiful;simple
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Inanimate Objects,flute,small;big;old;new;long;short;simple;silver;wooden;famous
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Inanimate Objects,key,small;big;old;new;silver;gold;simple;round;long;short
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Inanimate Objects,knife,sharp;big;small;old;new;long;short;silver;simple;strong
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Inanimate Objects,lock,small;big;old;new;strong;simple;silver;gold;round;hard
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Inanimate Objects,moon,full;new;big;small;white;round;bright;clear;beautiful;high
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Inanimate Objects,pen,blue;black;red;small;big;old;new;simple;long;short
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Inanimate Objects,sun,big;small;bright;hot;yellow;round;high;strong;clear;warm
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Inanimate Objects,sword,sharp;big;small;old;new;long;short;silver;strong;simple
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Neutral Animals,cat,small;big;young;old;black;white;gray;cute;soft;quiet
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Neutral Animals,dog,big;small;young;old;black;white;brown;friendly;strong;cute
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Neutral Animals,dolphin,big;small;young;old;smart;friendly;fast;gray;blue;cute
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Neutral Animals,elephant,big;small;young;old;gray;strong;friendly;smart;heavy;cute
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Neutral Animals,hamster,small;big;young;old;cute;brown;white;soft;friendly;quiet
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Neutral Animals,monkey,small;big;young;old;smart;funny;brown;friendly;fast;cute
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Neutral Animals,mouse,small;big;young;old;gray;white;cute;quiet;fast;soft
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Neutral Animals,peacock,big;small;young;old;colorful;blue;green;beautiful;bright;proud
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Neutral Animals,rabbit,small;big;young;old;white;brown;cute;soft;fast;quiet
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Neutral Animals,shark,big;small;young;old;strong;fast;gray;white;dangerous;real
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Neutral Animals,snake,long;short;big;small;young;old;green;brown;dangerous;quiet
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Neutral Animals,whale,big;small;young;old;blue;gray;strong;friendly;heavy;real
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Places,city,big;small;old;new;busy;quiet;modern;famous;beautiful;clean
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Places,desert,big;small;hot;dry;old;new;empty;open;quiet;sandy
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Places,forest,big;small;old;new;green;dark;deep;quiet;thick;beautiful
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Places,island,big;small;old;new;green;quiet;beautiful;famous;open;simple
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Places,lake,big;small;deep;clear;blue;old;new;quiet;beautiful;round
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Places,mountain,big;small;high;low;old;new;green;quiet;beautiful;famous
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Places,ocean,big;small;deep;blue;old;new;open;quiet;beautiful;strong
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Places,plain,big;small;open;green;flat;quiet;old;new;simple;wide
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Places,plateau,big;small;high;low;old;new;flat;open;quiet;wide
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Places,river,big;small;long;short;deep;clear;blue;old;new;quiet
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Places,valley,big;small;deep;green;quiet;old;new;open;beautiful;wide
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Places,village,small;big;old;new;quiet;simple;beautiful;friendly;clean;open
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Plants,cactus,green;big;small;old;new;tall;short;simple;dry;sharp
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Plants,eggplant,purple;big;small;old;new;fresh;long;short;soft;simple
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Plants,flower,beautiful;small;big;red;white;yellow;blue;fresh;simple;open
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Plants,grass,green;long;short;soft;thick;fresh;small;big;simple;dry
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Plants,lettuce,green;fresh;big;small;old;new;soft;simple;clean;healthy
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Plants,mushroom,small;big;white;brown;fresh;old;soft;simple;round;wild
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Plants,onion,big;small;white;red;fresh;old;round;simple;strong;soft
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Plants,pepper,red;green;yellow;big;small;hot;sweet;fresh;old;simple
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Plants,potato,big;small;old;new;white;brown;fresh;soft;hard;simple
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Plants,rose,red;white;pink;yellow;beautiful;small;big;fresh;open;simple
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Plants,tomato,red;big;small;fresh;old;round;soft;simple;ripe;juicy
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Plants,tree,big;small;old;new;green;tall;short;strong;thick;beautiful
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Social Relationships,ally,good;strong;true;real;old;new;big;small;close;friendly
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Social Relationships,brother,big;small;young;old;good;true;real;close;strong;friendly
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Social Relationships,enemy,strong;real;true;big;small;old;new;open;close;dangerous
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Social Relationships,father,good;old;young;big;small;strong;true;real;kind;close
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Social Relationships,follower,true;real;good;strong;old;new;big;small;close;quiet
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Social Relationships,friend,good;true;real;old;new;close;best;big;small;friendly
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Social Relationships,leader,strong;good;true;real;old;new;big;small;great;smart
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Social Relationships,mother,good;old;young;big;small;kind;true;real;close;strong
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Social Relationships,partner,good;true;real;old;new;big;small;close;strong;friendly
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Social Relationships,rival,strong;real;true;big;small;old;new;open;close;dangerous
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Social Relationships,sister,big;small;young;old;good;true;real;close;kind;friendly
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Social Relationships,stranger,real;true;new;old;big;small;open;close;quiet;simple
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Spatial Concepts,above,high;open;clear;real;true;big;small;new;old;close
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Spatial Concepts,back,strong;real;true;big;small;old;new;open;close;quiet
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Spatial Concepts,below,low;open;clear;real;true;big;small;new;old;close
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Spatial Concepts,east,far;open;clear;real;true;big;small;new;old;close
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Spatial Concepts,front,open;clear;real;true;big;small;new;old;close;strong
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Spatial Concepts,inside,open;clear;real;true;big;small;new;old;close;quiet
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Spatial Concepts,left,open;clear;real;true;big;small;new;old;close;quiet
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Spatial Concepts,north,far;open;clear;real;true;big;small;new;old;close
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Spatial Concepts,outside,open;clear;real;true;big;small;new;old;close;quiet
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Spatial Concepts,right,open;clear;real;true;big;small;new;old;close;quiet
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Spatial Concepts,south,far;open;clear;real;true;big;small;new;old;close
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Spatial Concepts,west,far;open;clear;real;true;big;small;new;old;close
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Time Concepts,century,new;old;long;short;big;small;real;true;great;past
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Time Concepts,day,new;old;long;short;big;small;good;bad;hot;cold
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Time Concepts,evening,long;short;quiet;good;bad;new;old;dark;cool;warm
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Time Concepts,hour,long;short;new;old;big;small;good;bad;quiet;busy
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Time Concepts,minute,long;short;new;old;big;small;good;bad;quiet;busy
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Time Concepts,month,new;old;long;short;big;small;good;bad;quiet;busy
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Time Concepts,morning,early;late;new;old;long;short;good;bad;quiet;busy
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Time Concepts,night,long;short;dark;quiet;new;old;good;bad;cold;warm
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Time Concepts,season,new;old;long;short;big;small;hot;cold;dry;wet
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Time Concepts,second,long;short;new;old;big;small;good;bad;quiet;busy
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Time Concepts,week,new;old;long;short;big;small;good;bad;quiet;busy
gpt-4.1,basic,0.0,PT # Portuguese,B1,most frequent,Time Concepts,year,new;old;long;short;big;small;good;bad;quiet;busy
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Abstract Concepts,anger,strong;sudden;deep;great;real;silent;open;cold;quick;wild
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Abstract Concepts,courage,great;real;true;strong;quiet;moral;personal;much;little;brave
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Abstract Concepts,fear,great;deep;real;sudden;strong;little;open;silent;cold;quick
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Abstract Concepts,freedom,personal;complete;full;real;political;great;true;total;much;new
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Abstract Concepts,happiness,great;real;true;much;complete;full;deep;simple;quiet;personal
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Abstract Concepts,hate,deep;great;real;strong;open;cold;sudden;silent;true;much
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Abstract Concepts,honesty,real;true;complete;great;personal;open;simple;much;full;quiet
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Abstract Concepts,justice,real;true;social;great;complete;open;moral;much;full;quick
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Abstract Concepts,knowledge,great;deep;real;much;personal;full;true;complete;new;little
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Abstract Concepts,love,true;real;great;deep;much;first;new;strong;open;simple
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Abstract Concepts,peace,real;true;great;complete;full;much;new;quiet;personal;deep
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Abstract Concepts,wisdom,great;real;true;deep;much;old;personal;full;complete;quiet
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,bell,big;small;old;new;golden;silver;loud;heavy;round;metal
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,candle,small;big;white;red;new;old;long;short;thin;simple
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,carpet,big;small;old;new;red;blue;soft;thick;long;clean
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,coin,old;new;small;big;gold;silver;round;rare;clean;shiny
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,crown,golden;big;small;old;new;heavy;beautiful;rich;royal;bright
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,flag,national;big;small;old;new;red;blue;white;green;colorful
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,mask,old;new;big;small;white;black;red;simple;strange;colorful
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,necklace,gold;silver;old;new;long;short;beautiful;simple;big;small
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,painting,old;new;big;small;beautiful;famous;simple;colorful;modern;classic
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,ring,gold;silver;old;new;big;small;round;simple;beautiful;shiny
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,statue,big;small;old;new;stone;bronze;famous;beautiful;tall;white
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,vase,big;small;old;new;white;blue;simple;beautiful;round;clean
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,cloud,white;big;small;dark;gray;light;high;low;soft;thick
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;sudden;real;quick;great;deep;natural
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,fog,thick;light;white;gray;heavy;cold;morning;low;soft;wet
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,lightning,bright;quick;strong;sudden;white;big;loud;real;natural;fast
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,rain,heavy;light;strong;cold;warm;soft;quick;sudden;real;much
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,rainbow,beautiful;big;small;bright;colorful;real;new;high;long;rare
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,snow,white;soft;cold;heavy;light;deep;fresh;clean;new;thick
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,storm,big;strong;heavy;sudden;quick;real;cold;loud;great;dark
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,thunder,loud;strong;big;sudden;quick;real;heavy;deep;great;dark
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,tide,high;low;strong;big;small;quick;sudden;real;natural;deep
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,volcano,big;small;old;new;active;quiet;strong;real;high;natural
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,wind,strong;light;cold;warm;quick;sudden;real;soft;big;natural
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Food Items,apple,red;green;big;small;sweet;fresh;round;ripe;juicy;new
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Food Items,banana,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Food Items,beef,fresh;cooked;raw;red;soft;hard;big;small;hot;cold
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Food Items,bread,fresh;white;brown;soft;hard;big;small;new;old;warm
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Food Items,broccoli,green;fresh;cooked;raw;small;big;soft;hard;new;healthy
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Food Items,cheese,yellow;white;soft;hard;fresh;old;big;small;new;strong
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Food Items,chicken,cooked;raw;fresh;big;small;white;brown;hot;cold;soft
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Food Items,egg,fresh;raw;cooked;white;brown;big;small;new;hard;soft
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Food Items,fish,fresh;cooked;raw;big;small;white;red;soft;new;cold
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Food Items,pasta,cooked;fresh;hot;cold;soft;hard;white;big;small;new
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Food Items,rice,white;brown;cooked;raw;hot;cold;soft;hard;fresh;new
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Food Items,soup,hot;cold;fresh;new;big;small;thick;thin;simple;warm
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Human Roles,artist,young;old;famous;new;great;good;modern;creative;talented;real
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Human Roles,athlete,young;old;strong;fast;good;great;new;famous;tall;fit
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Human Roles,chef,good;great;young;old;famous;new;creative;talented;real;skilled
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Human Roles,doctor,good;great;young;old;new;famous;real;kind;skilled;busy
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Human Roles,engineer,good;great;young;old;new;skilled;real;smart;busy;talented
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Human Roles,farmer,good;old;young;great;new;real;hard;busy;simple;strong
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Human Roles,lawyer,good;great;young;old;new;real;busy;smart;famous;skilled
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Human Roles,musician,good;great;young;old;new;famous;real;talented;creative;busy
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Human Roles,scientist,good;great;young;old;new;real;smart;famous;busy;skilled
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Human Roles,soldier,good;great;young;old;new;strong;real;brave;busy;skilled
gpt-4.1,basic,0.0,PT # Portuguese,B2,most frequent,Human Roles,teacher,good;great;young;old;new;real;kind;busy;smart;skilled
