Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Food Items,fish,fresh;big;small;raw;cooked;white;red;soft;hard;tasty
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Food Items,pasta,cooked;raw;hot;cold;fresh;soft;hard;long;short;tasty
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Food Items,rice,white;brown;cooked;raw;hot;cold;soft;hard;fresh;small
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Food Items,soup,hot;cold;fresh;tasty;big;small;thick;thin;simple;warm
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Human Roles,artist,famous;young;old;new;great;good;modern;creative;real;talented
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Human Roles,athlete,strong;young;old;good;great;fast;new;famous;big;tall
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Human Roles,chef,good;great;young;old;famous;new;talented;creative;real;big
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Human Roles,doctor,good;great;young;old;new;famous;real;kind;big;smart
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Human Roles,engineer,good;great;young;old;new;smart;real;big;famous;talented
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Human Roles,farmer,old;young;good;great;new;real;big;small;hard;simple
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Human Roles,lawyer,good;great;young;old;new;smart;real;big;famous;strong
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Human Roles,musician,good;great;young;old;new;famous;talented;real;big;creative
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Human Roles,scientist,good;great;young;old;new;smart;real;big;famous;talented
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Human Roles,soldier,strong;brave;young;old;good;great;new;real;big;famous
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Human Roles,teacher,good;great;young;old;new;real;smart;kind;big;famous
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Human Roles,writer,good;great;young;old;new;famous;real;big;creative;talented
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Inanimate Objects,book,big;small;old;new;good;great;famous;simple;long;short
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Inanimate Objects,bridge,big;small;old;new;long;short;strong;high;low;famous
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Inanimate Objects,drums,big;small;old;new;loud;quiet;round;red;black;famous
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Inanimate Objects,earth,big;small;old;new;round;green;blue;real;beautiful;warm
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Inanimate Objects,flute,small;big;old;new;long;short;silver;gold;beautiful;simple
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Inanimate Objects,key,small;big;old;new;silver;gold;round;long;short;simple
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Inanimate Objects,knife,sharp;big;small;old;new;long;short;silver;clean;simple
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Inanimate Objects,lock,small;big;old;new;strong;silver;gold;round;simple;hard
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Inanimate Objects,moon,big;small;full;new;white;round;bright;high;beautiful;real
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Inanimate Objects,pen,blue;black;red;small;big;old;new;long;short;simple
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Inanimate Objects,sun,big;small;hot;bright;yellow;round;high;warm;real;strong
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Inanimate Objects,sword,sharp;big;small;old;new;long;short;silver;strong;heavy
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Neutral Animals,cat,small;big;young;old;black;white;gray;cute;soft;quiet
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Neutral Animals,dog,big;small;young;old;black;white;brown;friendly;strong;cute
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Neutral Animals,dolphin,big;small;young;old;smart;friendly;fast;gray;blue;playful
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Neutral Animals,elephant,big;small;young;old;gray;strong;heavy;friendly;smart;wild
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Neutral Animals,hamster,small;big;young;old;cute;brown;white;soft;friendly;quick
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Neutral Animals,monkey,small;big;young;old;brown;smart;funny;quick;friendly;wild
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Neutral Animals,mouse,small;big;young;old;gray;white;quick;cute;quiet;soft
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Neutral Animals,peacock,big;small;young;old;colorful;blue;green;beautiful;proud;bright
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Neutral Animals,rabbit,small;big;young;old;white;brown;cute;quick;soft;friendly
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Neutral Animals,shark,big;small;young;old;strong;fast;gray;white;dangerous;wild
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Neutral Animals,snake,long;short;big;small;young;old;green;brown;quick;dangerous
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Neutral Animals,whale,big;small;young;old;blue;gray;strong;friendly;wild;heavy
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Places,city,big;small;old;new;busy;quiet;modern;famous;beautiful;clean
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Places,desert,big;small;hot;dry;old;new;empty;open;quiet;sandy
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Places,forest,big;small;old;new;green;dark;deep;quiet;wild;thick
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Places,island,big;small;old;new;green;quiet;beautiful;famous;open;wild
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Places,lake,big;small;old;new;deep;blue;quiet;clear;beautiful;round
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Places,mountain,big;small;old;new;high;low;green;white;famous;beautiful
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Places,ocean,big;small;deep;blue;old;new;open;wild;quiet;beautiful
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Places,plain,big;small;old;new;open;green;flat;quiet;wide;empty
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Places,plateau,big;small;old;new;high;flat;open;dry;quiet;wide
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Places,river,big;small;old;new;long;short;deep;blue;clear;quiet
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Places,valley,big;small;old;new;green;deep;quiet;wide;open;beautiful
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Places,village,small;big;old;new;quiet;simple;friendly;clean;beautiful;famous
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Plants,cactus,green;big;small;old;new;tall;short;dry;sharp;wild
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Plants,eggplant,purple;big;small;old;new;fresh;long;short;soft;round
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Plants,flower,beautiful;small;big;red;white;yellow;blue;fresh;new;colorful
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Plants,grass,green;long;short;soft;thick;fresh;new;wild;dry;small
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Plants,lettuce,green;fresh;big;small;new;old;soft;round;clean;healthy
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Plants,mushroom,small;big;white;brown;fresh;old;soft;round;wild;new
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Plants,onion,big;small;white;red;fresh;old;round;strong;new;soft
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Plants,pepper,red;green;yellow;big;small;hot;sweet;fresh;new;round
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Plants,potato,big;small;old;new;white;brown;round;fresh;soft;hard
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fresh;new;big;small;soft
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Plants,tomato,red;big;small;fresh;new;round;soft;ripe;juicy;old
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Plants,tree,big;small;old;new;green;tall;short;strong;thick;wild
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Social Relationships,ally,good;strong;true;real;old;new;close;loyal;big;friendly
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Social Relationships,brother,big;small;young;old;good;true;real;close;strong;friendly
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Social Relationships,enemy,strong;big;small;old;new;real;true;close;bad;dangerous
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Social Relationships,father,good;old;young;big;small;real;true;strong;kind;close
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Social Relationships,follower,good;true;real;strong;close;new;old;loyal;big;small
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Social Relationships,friend,good;true;real;old;new;close;best;big;small;friendly
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Social Relationships,leader,good;strong;true;real;old;new;big;smart;great;famous
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Social Relationships,mother,good;old;young;big;small;real;true;kind;strong;close
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Social Relationships,partner,good;true;real;old;new;close;strong;big;small;friendly
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Social Relationships,rival,strong;big;small;old;new;real;true;close;bad;dangerous
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Social Relationships,sister,big;small;young;old;good;true;real;close;kind;friendly
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Social Relationships,stranger,new;real;true;old;young;big;small;close;quiet;friendly
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Spatial Concepts,above,high;open;clear;bright;blue;wide;big;empty;free;far
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Spatial Concepts,back,big;small;strong;weak;old;new;hard;soft;straight;long
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Spatial Concepts,below,low;dark;deep;quiet;cold;small;close;empty;soft;wet
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Spatial Concepts,east,far;open;new;big;small;bright;warm;clear;quiet;close
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Spatial Concepts,front,big;small;open;clear;new;old;strong;wide;close;bright
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Spatial Concepts,inside,small;big;warm;quiet;dark;soft;close;safe;new;old
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Spatial Concepts,left,open;close;big;small;quiet;new;old;free;clear;far
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Spatial Concepts,north,cold;far;big;small;open;clear;new;old;quiet;close
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Spatial Concepts,outside,open;big;small;free;clear;new;old;quiet;far;close
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Spatial Concepts,right,open;close;big;small;quiet;new;old;free;clear;far
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Spatial Concepts,south,warm;far;big;small;open;clear;new;old;quiet;close
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Spatial Concepts,west,far;open;big;small;clear;new;old;quiet;close;free
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Time Concepts,century,new;old;long;short;big;small;great;past;last;next
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Time Concepts,day,new;old;long;short;big;small;good;bad;bright;clear
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Time Concepts,evening,long;short;quiet;dark;new;old;good;bad;warm;cool
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Time Concepts,hour,long;short;new;old;big;small;good;bad;last;next
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Time Concepts,minute,long;short;new;old;big;small;last;next;good;bad
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Time Concepts,month,new;old;long;short;big;small;last;next;good;bad
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Time Concepts,morning,new;old;long;short;good;bad;bright;quiet;early;cold
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Time Concepts,night,long;short;dark;quiet;new;old;cold;good;bad;late
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Time Concepts,season,new;old;long;short;big;small;warm;cold;last;next
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Time Concepts,second,long;short;new;old;big;small;last;next;good;bad
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Time Concepts,week,new;old;long;short;big;small;last;next;good;bad
gpt-4.1,basic,0.0,IT # Italian,B1,most frequent,Time Concepts,year,new;old;long;short;big;small;last;next;good;bad
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Abstract Concepts,anger,strong;sudden;deep;great;real;silent;open;cold;wild;quiet
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Abstract Concepts,courage,great;true;real;strong;quiet;moral;personal;much;little;enough
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Abstract Concepts,fear,great;deep;real;sudden;strong;little;open;silent;cold;quiet
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Abstract Concepts,freedom,personal;complete;full;real;political;total;much;little;great;true
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Abstract Concepts,happiness,great;real;true;much;little;complete;full;personal;deep;quiet
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Abstract Concepts,hate,deep;great;real;strong;open;cold;silent;sudden;much;little
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Abstract Concepts,honesty,true;real;complete;full;great;personal;open;much;little;quiet
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Abstract Concepts,justice,true;real;social;great;complete;full;open;moral;much;little
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Abstract Concepts,knowledge,great;deep;real;true;much;little;personal;full;complete;open
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Abstract Concepts,love,true;real;great;deep;strong;much;little;open;quiet;silent
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Abstract Concepts,peace,real;true;great;complete;full;personal;much;little;quiet;open
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Abstract Concepts,wisdom,great;real;true;deep;much;little;personal;full;complete;open
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Cultural Artifacts,bell,big;small;old;new;golden;silver;loud;quiet;heavy;light
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Cultural Artifacts,candle,small;big;white;red;new;old;long;short;thin;thick
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Cultural Artifacts,carpet,big;small;old;new;red;blue;soft;thick;thin;clean
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Cultural Artifacts,coin,old;new;small;big;gold;silver;round;rare;shiny;clean
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Cultural Artifacts,crown,golden;silver;big;small;old;new;heavy;light;beautiful;rich
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Cultural Artifacts,flag,national;red;blue;white;green;big;small;old;new;colorful
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Cultural Artifacts,mask,white;black;red;big;small;old;new;scary;funny;colorful
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Cultural Artifacts,necklace,gold;silver;long;short;new;old;beautiful;small;big;colorful
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Cultural Artifacts,painting,old;new;big;small;beautiful;famous;colorful;modern;simple;classic
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Cultural Artifacts,ring,gold;silver;small;big;new;old;beautiful;round;simple;shiny
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Cultural Artifacts,statue,big;small;old;new;white;stone;golden;beautiful;famous;classic
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Cultural Artifacts,vase,big;small;old;new;white;blue;beautiful;simple;round;colorful
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Environmental Phenomena,cloud,white;big;small;dark;light;gray;high;low;soft;thick
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;sudden;real;great;natural;local;dangerous
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Environmental Phenomena,fog,thick;thin;white;gray;heavy;light;cold;morning;evening;low
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Environmental Phenomena,lightning,bright;strong;sudden;quick;white;blue;loud;big;real;natural
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Environmental Phenomena,rain,heavy;light;strong;cold;warm;soft;hard;sudden;real;much
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Environmental Phenomena,rainbow,colorful;bright;big;small;beautiful;real;clear;full;high;rare
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Environmental Phenomena,snow,white;soft;cold;heavy;light;deep;fresh;clean;new;thick
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Environmental Phenomena,storm,big;strong;heavy;sudden;real;cold;loud;dark;great;natural
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Environmental Phenomena,thunder,loud;strong;big;sudden;real;heavy;deep;quick;natural;great
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Environmental Phenomena,tide,high;low;strong;weak;big;small;natural;real;sudden;daily
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Environmental Phenomena,volcano,big;small;active;old;new;high;dangerous;real;natural;strong
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Environmental Phenomena,wind,strong;weak;cold;warm;big;small;soft;hard;sudden;real
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Food Items,apple,red;green;big;small;sweet;fresh;round;juicy;ripe;new
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Food Items,banana,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Food Items,beef,fresh;cooked;raw;red;soft;hard;new;old;good;tasty
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Food Items,bread,fresh;white;brown;soft;hard;new;old;big;small;warm
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Food Items,broccoli,green;fresh;cooked;raw;small;big;soft;hard;new;healthy
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Food Items,cheese,soft;hard;white;yellow;fresh;old;big;small;tasty;new
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Food Items,chicken,cooked;raw;fresh;big;small;white;soft;hard;tasty;new
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Food Items,egg,fresh;raw;cooked;white;brown;big;small;new;hard;soft
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Food Items,fish,fresh;raw;cooked;big;small;white;soft;hard;tasty;new
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Food Items,pasta,cooked;raw;fresh;hot;cold;soft;hard;new;tasty;Italian
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Food Items,rice,white;brown;cooked;raw;soft;hard;fresh;new;hot;cold
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Food Items,soup,hot;cold;fresh;tasty;new;old;big;small;thick;thin
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Human Roles,artist,famous;young;old;new;great;good;modern;creative;talented;local
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Human Roles,athlete,young;strong;good;great;famous;fast;new;old;talented;local
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Human Roles,chef,good;great;famous;young;old;new;local;talented;creative;professional
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Human Roles,doctor,good;great;young;old;new;local;famous;professional;kind;careful
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Human Roles,engineer,good;great;young;old;new;local;professional;talented;smart;careful
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Human Roles,farmer,good;old;young;local;new;great;hard-working;small;big;careful
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Human Roles,lawyer,good;great;young;old;new;local;professional;famous;smart;careful
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Human Roles,musician,good;great;young;old;new;famous;talented;local;creative;professional
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Human Roles,scientist,good;great;young;old;new;famous;smart;local;talented;professional
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Human Roles,soldier,brave;young;old;good;great;strong;new;local;professional;careful
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Human Roles,teacher,good;great;young;old;new;local;kind;professional;smart;careful
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Human Roles,writer,good;great;young;old;new;famous;creative;talented;local;professional
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Inanimate Objects,book,old;new;big;small;good;great;famous;interesting;simple;classic
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Inanimate Objects,bridge,big;small;old;new;long;short;strong;high;low;famous
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Inanimate Objects,drums,big;small;loud;new;old;red;black;famous;simple;classic
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Inanimate Objects,earth,big;round;old;new;green;blue;beautiful;rich;natural;real
gpt-4.1,basic,0.0,IT # Italian,B2,most frequent,Inanimate Objects,flute,small;long;short;new;old;silver;wooden;simple;beautiful;classic
