Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Food Items,apple,red;green;big;small;sweet;fresh;round;juicy;ripe;soft
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Food Items,banana,yellow;big;small;ripe;sweet;fresh;soft;long;new;old
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Food Items,beef,fresh;raw;cooked;red;soft;hard;big;small;new;old
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Food Items,bread,fresh;white;brown;soft;hard;big;small;new;old;warm
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Food Items,broccoli,green;fresh;big;small;soft;hard;new;old;cooked;raw
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Food Items,cheese,yellow;white;soft;hard;fresh;old;big;small;new;round
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Food Items,chicken,cooked;raw;fresh;big;small;white;soft;hard;new;old
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Food Items,egg,big;small;white;brown;fresh;raw;cooked;round;new;old
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Food Items,fish,fresh;big;small;raw;cooked;white;soft;hard;new;old
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Food Items,pasta,hot;cold;soft;hard;fresh;big;small;new;old;simple
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Food Items,rice,white;brown;cooked;raw;soft;hard;fresh;big;small;new
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Food Items,soup,hot;cold;fresh;big;small;new;old;simple;thick;thin
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Human Roles,artist,famous;young;old;new;good;great;real;true;big;modern
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Human Roles,athlete,strong;young;old;new;good;great;fast;big;real;true
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Human Roles,chef,good;great;young;old;new;famous;real;true;big;modern
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Human Roles,doctor,good;great;young;old;new;real;true;big;kind;famous
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Human Roles,engineer,good;great;young;old;new;real;true;big;smart;modern
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Human Roles,farmer,good;old;young;new;hard;real;true;big;strong;simple
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Human Roles,lawyer,good;great;young;old;new;real;true;big;smart;famous
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Human Roles,musician,good;great;young;old;new;famous;real;true;big;modern
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Human Roles,scientist,good;great;young;old;new;real;true;big;smart;famous
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Human Roles,soldier,strong;brave;young;old;new;good;real;true;big;great
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Human Roles,teacher,good;great;young;old;new;real;true;big;kind;smart
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Human Roles,writer,good;great;young;old;new;real;true;big;famous;modern
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Inanimate Objects,book,big;small;old;new;good;great;famous;simple;long;short
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Inanimate Objects,bridge,big;small;old;new;long;short;strong;high;low;wide
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Inanimate Objects,drums,big;small;old;new;loud;soft;round;simple;hard;fast
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Inanimate Objects,earth,big;round;old;new;green;blue;warm;cold;real;rich
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Inanimate Objects,flute,small;long;short;old;new;silver;simple;soft;thin;light
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Inanimate Objects,key,small;big;old;new;silver;gold;simple;round;long;short
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Inanimate Objects,knife,sharp;big;small;old;new;long;short;silver;simple;thin
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Inanimate Objects,lock,small;big;old;new;strong;simple;silver;gold;round;hard
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Inanimate Objects,moon,full;new;big;small;round;white;bright;clear;high;cold
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Inanimate Objects,pen,blue;black;red;small;big;old;new;simple;long;short
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Inanimate Objects,sun,bright;hot;big;round;yellow;strong;high;warm;clear;new
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Inanimate Objects,sword,sharp;long;short;big;small;old;new;silver;strong;thin
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Neutral Animals,cat,small;big;black;white;gray;young;old;soft;cute;quick
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Neutral Animals,dog,big;small;black;white;brown;young;old;strong;friendly;quick
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Neutral Animals,dolphin,big;small;gray;blue;smart;quick;friendly;young;old;soft
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Neutral Animals,elephant,big;small;gray;old;young;strong;heavy;smart;friendly;wild
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Neutral Animals,hamster,small;big;brown;white;gray;cute;young;old;soft;quick
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Neutral Animals,monkey,small;big;brown;gray;young;old;quick;smart;funny;wild
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Neutral Animals,mouse,small;big;gray;white;brown;quick;cute;young;old;soft
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Neutral Animals,peacock,big;small;blue;green;colorful;pretty;young;old;bright;long
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Neutral Animals,rabbit,small;big;white;gray;brown;cute;quick;young;old;soft
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Neutral Animals,shark,big;small;gray;white;strong;quick;wild;young;old;sharp
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Neutral Animals,snake,long;short;big;small;green;black;quick;wild;young;old
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Neutral Animals,whale,big;small;blue;gray;strong;young;old;wild;friendly;soft
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Places,city,big;small;old;new;busy;modern;quiet;rich;poor;famous
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Places,desert,big;small;hot;dry;old;new;empty;open;wide;sandy
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Places,forest,big;small;green;dark;old;new;deep;thick;quiet;wild
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Places,island,big;small;green;new;old;quiet;open;empty;far;close
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Places,lake,big;small;deep;blue;clear;old;new;quiet;fresh;round
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Places,mountain,big;small;high;low;old;new;green;white;cold;strong
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Places,ocean,big;small;deep;blue;green;old;new;open;wide;strong
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Places,plain,big;small;green;open;wide;flat;old;new;empty;quiet
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Places,plateau,big;small;high;flat;old;new;open;wide;empty;quiet
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Places,river,big;small;long;short;deep;wide;clear;blue;old;new
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Places,valley,big;small;deep;green;old;new;quiet;wide;open;long
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Places,village,small;big;old;new;quiet;simple;poor;rich;green;friendly
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Plants,cactus,green;big;small;tall;short;old;new;thick;sharp;dry
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Plants,eggplant,purple;big;small;fresh;new;old;soft;long;round;thick
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Plants,flower,beautiful;small;big;red;white;yellow;pink;fresh;new;pretty
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Plants,grass,green;long;short;soft;thick;fresh;new;old;dry;wet
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Plants,lettuce,green;fresh;big;small;new;old;soft;round;thick;crisp
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Plants,mushroom,small;big;white;brown;fresh;new;old;soft;round;wild
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Plants,onion,big;small;white;red;yellow;fresh;new;old;round;strong
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Plants,pepper,red;green;yellow;big;small;hot;sweet;fresh;new;old
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Plants,potato,big;small;brown;white;fresh;new;old;round;soft;hard
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fresh;new;old;big;small
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Plants,tomato,red;big;small;fresh;new;old;round;soft;ripe;juicy
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Plants,tree,big;small;green;old;new;tall;short;thick;strong;young
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Social Relationships,ally,good;strong;true;real;old;new;big;close;friendly;loyal
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Social Relationships,brother,big;small;young;old;good;true;real;strong;close;kind
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Social Relationships,enemy,strong;big;small;old;new;real;true;bad;open;close
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Social Relationships,father,good;old;young;strong;kind;true;real;big;close;new
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Social Relationships,follower,good;true;real;strong;young;old;new;close;loyal;big
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Social Relationships,friend,good;true;real;close;old;new;best;kind;big;young
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Social Relationships,leader,strong;good;true;real;big;old;new;young;great;kind
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Social Relationships,mother,good;kind;old;young;true;real;big;close;strong;new
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Social Relationships,partner,good;true;real;close;old;new;strong;big;kind;loyal
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Social Relationships,rival,strong;big;small;old;new;real;true;close;open;young
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Social Relationships,sister,big;small;young;old;good;true;real;close;kind;strong
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Social Relationships,stranger,new;real;true;old;young;big;small;close;open;quiet
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Spatial Concepts,above,high;open;clear;new;real;true;big;close;far;bright
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Spatial Concepts,back,big;small;strong;old;new;real;true;close;open;hard
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Spatial Concepts,below,low;deep;open;new;real;true;close;far;dark;quiet
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Spatial Concepts,east,far;open;new;real;true;big;close;bright;clear;warm
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Spatial Concepts,front,big;small;open;new;real;true;close;clear;high;wide
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Spatial Concepts,inside,close;open;new;real;true;big;small;quiet;warm;dark
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Spatial Concepts,left,open;close;new;real;true;big;small;quiet;far;clear
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Spatial Concepts,north,cold;far;open;new;real;true;big;close;clear;high
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Spatial Concepts,outside,open;close;new;real;true;big;small;quiet;far;fresh
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Spatial Concepts,right,open;close;new;real;true;big;small;clear;far;quiet
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Spatial Concepts,south,warm;far;open;new;real;true;big;close;clear;bright
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Spatial Concepts,west,far;open;new;real;true;big;close;clear;warm;bright
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Time Concepts,century,new;old;long;short;big;small;real;true;great;modern
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Time Concepts,day,new;old;long;short;good;bad;big;small;bright;clear
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Time Concepts,evening,quiet;long;short;new;old;dark;cool;warm;soft;clear
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Time Concepts,hour,long;short;new;old;big;small;real;true;quiet;late
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Time Concepts,minute,long;short;new;old;big;small;real;true;quick;late
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Time Concepts,month,new;old;long;short;big;small;real;true;last;next
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Time Concepts,morning,early;new;quiet;long;short;bright;cool;warm;clear;soft
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Time Concepts,night,dark;long;short;quiet;new;old;cold;late;clear;soft
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Time Concepts,season,new;old;long;short;big;small;real;true;warm;cold
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Time Concepts,second,long;short;new;old;big;small;real;true;quick;late
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Time Concepts,week,new;old;long;short;big;small;real;true;last;next
gpt-4.1,basic,0.0,FA # Persian,B1,most frequent,Time Concepts,year,new;old;long;short;big;small;real;true;last;next
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Abstract Concepts,anger,strong;sudden;deep;great;real;silent;cold;open;wild;burning
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Abstract Concepts,courage,great;true;real;strong;quiet;moral;personal;physical;much;inner
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Abstract Concepts,fear,great;deep;real;sudden;strong;constant;cold;silent;open;wild
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Abstract Concepts,freedom,complete;full;real;personal;political;total;true;great;much;individual
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Abstract Concepts,happiness,great;real;true;complete;much;deep;simple;pure;personal;full
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Abstract Concepts,hate,deep;great;real;strong;open;cold;much;silent;wild;true
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Abstract Concepts,honesty,complete;true;real;great;much;simple;open;personal;full;moral
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Abstract Concepts,justice,true;real;social;great;complete;much;moral;equal;fair;legal
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Abstract Concepts,knowledge,great;deep;real;much;true;personal;full;complete;wide;general
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Abstract Concepts,love,true;real;great;deep;much;strong;pure;first;open;simple
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Abstract Concepts,peace,real;true;complete;much;great;deep;long;full;inner;lasting
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Abstract Concepts,wisdom,great;true;real;much;deep;old;simple;full;personal;moral
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Cultural Artifacts,bell,big;small;old;new;golden;silver;loud;heavy;church;round
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Cultural Artifacts,candle,small;big;white;red;long;short;old;new;burning;simple
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Cultural Artifacts,carpet,big;small;old;new;red;blue;green;soft;thick;beautiful
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Cultural Artifacts,coin,old;new;small;big;gold;silver;round;rare;ancient;shiny
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Cultural Artifacts,crown,golden;big;small;old;new;beautiful;royal;heavy;silver;rich
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Cultural Artifacts,flag,national;big;small;old;new;red;white;blue;green;colorful
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Cultural Artifacts,mask,white;black;red;big;small;old;new;simple;scary;colorful
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Cultural Artifacts,necklace,gold;silver;beautiful;long;short;old;new;small;big;colorful
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Cultural Artifacts,painting,beautiful;old;new;big;small;famous;colorful;simple;modern;classic
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Cultural Artifacts,ring,gold;silver;small;big;old;new;beautiful;round;simple;shiny
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Cultural Artifacts,statue,big;small;old;new;stone;bronze;famous;beautiful;white;golden
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Cultural Artifacts,vase,big;small;old;new;white;blue;beautiful;simple;round;colorful
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Environmental Phenomena,cloud,white;dark;big;small;black;gray;heavy;light;high;low
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;sudden;real;great;terrible;natural;recent
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Environmental Phenomena,fog,thick;heavy;light;white;gray;cold;morning;early;low;dense
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Environmental Phenomena,lightning,bright;strong;sudden;quick;white;loud;big;fast;real;wild
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Environmental Phenomena,rain,heavy;light;strong;cold;warm;hard;soft;sudden;real;much
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Environmental Phenomena,rainbow,beautiful;big;small;bright;colorful;real;full;clear;high;rare
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Environmental Phenomena,snow,white;heavy;light;soft;cold;deep;fresh;new;thick;clean
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Environmental Phenomena,storm,big;strong;heavy;sudden;real;great;wild;cold;terrible;hard
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Environmental Phenomena,thunder,loud;strong;big;sudden;real;heavy;wild;deep;hard;great
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Environmental Phenomena,tide,high;low;strong;big;small;real;sudden;great;fast;slow
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Environmental Phenomena,volcano,active;big;small;old;new;real;strong;dangerous;high;famous
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;soft;hard;sudden;real;big;wild
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Food Items,apple,red;green;big;small;sweet;fresh;ripe;round;juicy;yellow
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Food Items,banana,yellow;ripe;big;small;sweet;fresh;long;soft;green;curved
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Food Items,beef,fresh;cooked;raw;red;cold;hot;soft;hard;good;tasty
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Food Items,bread,fresh;white;brown;soft;hard;hot;warm;old;new;round
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Food Items,broccoli,green;fresh;cooked;raw;small;big;soft;hard;healthy;tasty
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Food Items,cheese,yellow;white;soft;hard;fresh;old;new;big;small;tasty
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Food Items,chicken,cooked;raw;fresh;hot;cold;big;small;white;tasty;soft
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Food Items,egg,boiled;fried;raw;fresh;big;small;white;brown;hard;soft
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Food Items,fish,fresh;cooked;raw;big;small;white;red;tasty;soft;cold
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Food Items,pasta,cooked;hot;cold;soft;hard;fresh;tasty;long;short;white
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Food Items,rice,white;brown;cooked;raw;hot;cold;soft;hard;fresh;long
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Food Items,soup,hot;cold;fresh;tasty;thick;thin;good;simple;clear;warm
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Human Roles,artist,famous;young;old;great;good;new;modern;talented;creative;popular
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Human Roles,athlete,strong;young;old;good;great;famous;fast;new;talented;popular
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Human Roles,chef,good;great;famous;young;old;new;talented;popular;creative;skilled
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Human Roles,doctor,good;great;young;old;famous;new;skilled;kind;popular;busy
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Human Roles,engineer,good;great;young;old;new;skilled;talented;famous;busy;smart
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Human Roles,farmer,old;young;good;hard-working;poor;rich;local;small;big;simple
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Human Roles,lawyer,good;great;young;old;famous;new;skilled;busy;smart;popular
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Human Roles,musician,famous;young;old;good;great;new;talented;popular;creative;skilled
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Human Roles,scientist,famous;young;old;great;good;new;smart;talented;popular;busy
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Human Roles,soldier,brave;young;old;strong;good;great;new;famous;loyal;skilled
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Human Roles,teacher,good;great;young;old;new;kind;famous;popular;busy;smart
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Human Roles,writer,famous;young;old;good;great;new;popular;creative;talented;busy
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Inanimate Objects,book,new;old;big;small;good;great;famous;interesting;long;short
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Inanimate Objects,bridge,big;small;old;new;long;short;strong;high;famous;wide
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Inanimate Objects,drums,big;small;loud;new;old;red;white;black;famous;round
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Inanimate Objects,earth,big;round;old;new;green;blue;beautiful;rich;dry;wet
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Inanimate Objects,flute,small;long;short;old;new;silver;wooden;white;beautiful;simple
gpt-4.1,basic,0.0,FA # Persian,B2,most frequent,Inanimate Objects,key,small;big;old;new;silver;golden;simple;important;main;round
