Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Environmental Phenomena,snow,white;soft;cold;heavy;light;deep;big;small;fresh;clean
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Environmental Phenomena,storm,big;strong;heavy;sudden;real;great;bad;quick;cold;loud
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Environmental Phenomena,thunder,loud;big;strong;sudden;real;heavy;quick;deep;long;bad
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Environmental Phenomena,tide,high;low;big;small;strong;weak;fast;slow;natural;daily
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Environmental Phenomena,volcano,big;small;old;new;active;dead;strong;high;hot;dangerous
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Environmental Phenomena,wind,strong;weak;cold;warm;big;small;fast;slow;soft;light
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Food Items,apple,red;green;big;small;sweet;fresh;round;juicy;ripe;soft
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Food Items,banana,yellow;big;small;ripe;sweet;fresh;soft;long;green;old
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Food Items,beef,fresh;cooked;raw;red;big;small;soft;hard;hot;cold
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Food Items,bread,fresh;hot;warm;soft;hard;white;brown;big;small;old
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Food Items,broccoli,green;fresh;big;small;cooked;raw;soft;hard;healthy;clean
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Food Items,cheese,yellow;white;soft;hard;fresh;old;big;small;salty;tasty
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Food Items,chicken,cooked;raw;fresh;big;small;white;soft;hard;hot;cold
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Food Items,egg,big;small;white;brown;fresh;cooked;raw;hard;soft;round
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Food Items,fish,fresh;big;small;cooked;raw;white;red;soft;hard;tasty
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Food Items,pasta,hot;cold;soft;hard;big;small;white;tasty;fresh;simple
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Food Items,rice,white;brown;cooked;raw;hot;cold;soft;hard;big;small
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Food Items,soup,hot;warm;cold;tasty;fresh;big;small;simple;thick;clear
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Human Roles,artist,famous;young;old;new;great;good;big;modern;creative;real
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Human Roles,athlete,strong;young;old;new;good;great;fast;big;famous;tall
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Human Roles,chef,good;great;young;old;new;famous;big;real;fast;creative
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Human Roles,doctor,good;great;young;old;new;famous;big;real;kind;smart
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Human Roles,engineer,good;great;young;old;new;smart;big;real;famous;creative
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Human Roles,farmer,old;young;good;great;big;small;new;real;hard;simple
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Human Roles,lawyer,good;great;young;old;new;smart;big;real;famous;strong
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Human Roles,musician,good;great;young;old;new;famous;big;real;creative;modern
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Human Roles,scientist,good;great;young;old;new;smart;big;real;famous;modern
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Human Roles,soldier,strong;brave;young;old;new;good;great;big;real;famous
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Human Roles,teacher,good;great;young;old;new;big;real;kind;smart;famous
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Human Roles,writer,good;great;young;old;new;famous;big;real;creative;modern
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,book,big;small;old;new;good;great;famous;simple;long;short
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,bridge,big;small;old;new;long;short;strong;high;low;famous
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,drums,big;small;old;new;loud;soft;round;simple;famous;red
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,earth,big;round;old;new;green;blue;small;real;beautiful;rich
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,flute,small;long;short;old;new;simple;silver;wooden;soft;white
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,key,small;big;old;new;silver;golden;simple;round;real;important
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,knife,sharp;big;small;old;new;long;short;silver;simple;clean
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,lock,big;small;old;new;strong;simple;silver;golden;round;hard
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,moon,full;new;big;small;white;round;bright;clear;high;beautiful
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,pen,blue;black;red;small;big;old;new;simple;long;short
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,sun,big;bright;hot;yellow;round;high;strong;clear;warm;beautiful
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,sword,sharp;big;small;old;new;long;short;silver;golden;strong
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Neutral Animals,cat,small;big;black;white;young;old;cute;soft;fast;quiet
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Neutral Animals,dog,big;small;black;white;young;old;strong;fast;friendly;brown
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Neutral Animals,dolphin,big;small;smart;fast;friendly;young;old;blue;gray;playful
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Neutral Animals,elephant,big;small;young;old;gray;strong;heavy;friendly;smart;wild
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Neutral Animals,hamster,small;big;cute;young;old;brown;white;soft;fast;friendly
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Neutral Animals,monkey,small;big;young;old;brown;smart;fast;funny;friendly;wild
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Neutral Animals,mouse,small;big;gray;white;young;old;fast;quiet;cute;soft
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Neutral Animals,peacock,big;small;beautiful;colorful;blue;green;young;old;bright;proud
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Neutral Animals,rabbit,small;big;white;brown;cute;young;old;fast;soft;quiet
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Neutral Animals,shark,big;small;strong;fast;gray;white;wild;dangerous;young;old
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Neutral Animals,snake,long;short;big;small;green;black;dangerous;wild;fast;quiet
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Neutral Animals,whale,big;small;blue;gray;strong;heavy;wild;friendly;young;old
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Places,city,big;small;old;new;modern;busy;clean;dirty;famous;rich
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Places,desert,big;small;hot;dry;old;new;empty;sandy;wide;open
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Places,forest,big;small;green;old;new;dark;deep;wild;quiet;thick
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Places,island,small;big;new;old;green;quiet;beautiful;far;near;wild
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Places,lake,big;small;deep;clear;blue;old;new;quiet;clean;round
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Places,mountain,big;small;high;low;old;new;green;white;strong;wild
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Places,ocean,big;small;deep;blue;old;new;wild;open;strong;clear
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Places,plain,big;small;wide;open;green;flat;old;new;dry;quiet
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Places,plateau,big;small;high;flat;wide;open;old;new;dry;green
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Places,river,big;small;long;short;deep;clear;blue;old;new;fast
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Places,valley,big;small;deep;green;old;new;quiet;wide;long;open
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Places,village,small;big;old;new;quiet;simple;clean;poor;rich;friendly
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Plants,cactus,green;big;small;tall;short;old;new;wild;dry;sharp
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Plants,eggplant,purple;big;small;fresh;old;new;long;short;soft;clean
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Plants,flower,beautiful;small;big;red;white;yellow;fresh;new;old;colorful
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Plants,grass,green;long;short;soft;fresh;thick;dry;new;old;wild
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Plants,lettuce,green;fresh;big;small;new;old;soft;clean;round;healthy
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Plants,mushroom,small;big;white;brown;fresh;old;new;soft;wild;clean
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Plants,onion,big;small;white;red;fresh;old;new;round;strong;clean
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Plants,pepper,red;green;yellow;big;small;hot;sweet;fresh;new;old
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Plants,potato,big;small;white;brown;fresh;old;new;round;soft;clean
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fresh;new;old;big;small
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Plants,tomato,red;big;small;fresh;old;new;round;soft;clean;ripe
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Plants,tree,big;small;old;new;green;tall;short;strong;wild;thick
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Social Relationships,ally,good;strong;true;real;old;new;close;big;friendly;loyal
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Social Relationships,brother,big;small;young;old;good;true;real;strong;close;friendly
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Social Relationships,enemy,strong;big;small;old;new;real;true;bad;dangerous;close
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Social Relationships,father,good;old;young;big;small;strong;true;real;kind;friendly
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Social Relationships,follower,true;real;good;strong;old;new;close;big;loyal;quiet
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Social Relationships,friend,good;true;real;old;new;close;best;big;friendly;kind
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Social Relationships,leader,strong;good;great;true;real;old;new;big;smart;famous
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Social Relationships,mother,good;old;young;big;small;true;real;kind;strong;friendly
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Social Relationships,partner,good;true;real;old;new;close;big;strong;friendly;kind
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Social Relationships,rival,strong;big;small;old;new;real;true;close;dangerous;fast
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Social Relationships,sister,big;small;young;old;good;true;real;close;kind;friendly
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Social Relationships,stranger,new;real;true;old;young;big;small;quiet;close;friendly
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,above,high;open;clear;big;small;close;far;new;old;bright
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,back,big;small;strong;weak;old;new;soft;hard;round;straight
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,below,low;open;clear;big;small;close;far;new;old;dark
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,east,far;close;big;small;new;old;open;clear;bright;warm
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,front,big;small;open;clear;new;old;close;far;high;low
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,inside,small;big;close;far;open;clear;new;old;warm;quiet
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,left,close;far;big;small;new;old;open;clear;high;low
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,north,far;close;big;small;new;old;open;cold;clear;high
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,outside,open;clear;big;small;close;far;new;old;cold;warm
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,right,close;far;big;small;new;old;open;clear;high;low
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,south,far;close;big;small;new;old;open;warm;clear;high
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,west,far;close;big;small;new;old;open;clear;warm;high
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Time Concepts,century,new;old;long;short;big;small;great;real;true;modern
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Time Concepts,day,new;old;long;short;big;small;good;bad;hot;cold
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Time Concepts,evening,long;short;quiet;warm;cold;new;old;big;small;dark
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Time Concepts,hour,long;short;new;old;big;small;good;bad;quiet;busy
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Time Concepts,minute,long;short;new;old;big;small;good;bad;quiet;busy
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Time Concepts,month,new;old;long;short;big;small;good;bad;busy;quiet
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Time Concepts,morning,early;late;new;old;long;short;quiet;busy;cold;warm
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Time Concepts,night,long;short;dark;quiet;cold;warm;new;old;big;small
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Time Concepts,season,new;old;long;short;big;small;hot;cold;dry;wet
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Time Concepts,second,long;short;new;old;big;small;good;bad;quiet;busy
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Time Concepts,week,new;old;long;short;big;small;good;bad;busy;quiet
gpt-4.1,basic,0.0,TR # Turkish,B1,most frequent,Time Concepts,year,new;old;long;short;big;small;good;bad;busy;quiet
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,anger,strong;sudden;deep;great;real;silent;open;cold;wild;burning
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,courage,great;true;real;strong;quiet;moral;personal;physical;much;inner
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,fear,great;deep;real;sudden;strong;open;silent;cold;wild;burning
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,freedom,personal;complete;full;political;real;true;great;total;much;individual
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,happiness,great;real;true;complete;much;deep;simple;full;personal;pure
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,hate,deep;great;real;strong;open;cold;silent;wild;burning;true
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,honesty,true;real;complete;great;personal;open;simple;much;full;moral
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,justice,true;real;social;great;complete;moral;open;equal;fair;much
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,knowledge,great;deep;real;true;much;personal;complete;full;wide;open
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,love,true;real;great;deep;strong;much;pure;first;open;simple
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,peace,real;true;great;complete;much;personal;deep;full;open;quiet
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,wisdom,great;true;real;deep;much;old;personal;quiet;simple;full
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,bell,big;small;old;new;golden;silver;loud;heavy;church;round
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,candle,small;big;white;red;long;short;old;new;burning;thin
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,carpet,big;small;old;new;red;blue;soft;thick;thin;clean
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,coin,old;new;small;big;gold;silver;round;rare;shiny;clean
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,crown,golden;silver;big;small;old;new;royal;heavy;beautiful;rich
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,flag,national;red;blue;white;big;small;old;new;green;colorful
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,mask,old;new;white;black;red;big;small;scary;funny;colorful
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,necklace,gold;silver;old;new;beautiful;long;short;big;small;colorful
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,painting,old;new;big;small;beautiful;colorful;famous;modern;simple;classic
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,ring,gold;silver;old;new;big;small;beautiful;round;simple;shiny
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,statue,big;small;old;new;stone;bronze;famous;beautiful;white;tall
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,vase,big;small;old;new;white;blue;beautiful;round;tall;clean
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,cloud,white;dark;big;small;gray;heavy;light;high;low;thick
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;sudden;real;great;deep;natural;dangerous
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,fog,thick;heavy;white;gray;cold;morning;low;light;wet;dense
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,lightning,bright;strong;sudden;quick;white;loud;big;real;wild;dangerous
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;strong;soft;hard;sudden;real;much
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,rainbow,beautiful;colorful;bright;big;small;real;rare;full;clear;wide
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,snow,white;heavy;light;cold;soft;deep;fresh;clean;thick;new
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,storm,big;strong;heavy;sudden;real;wild;cold;great;hard;dangerous
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,thunder,loud;strong;big;sudden;real;wild;heavy;hard;deep;great
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,tide,high;low;strong;big;small;real;sudden;great;fast;natural
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,volcano,big;small;old;new;active;dead;real;strong;dangerous;high
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;soft;hard;sudden;real;wild;fresh
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Food Items,apple,red;green;big;small;sweet;fresh;round;juicy;ripe;clean
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Food Items,banana,yellow;ripe;big;small;sweet;fresh;long;soft;clean;green
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Food Items,beef,fresh;cooked;raw;red;soft;hard;hot;cold;tasty;good
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Food Items,bread,fresh;hot;warm;soft;hard;white;brown;big;small;new
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Food Items,broccoli,green;fresh;cooked;raw;small;big;soft;hard;healthy;clean
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Food Items,cheese,yellow;white;soft;hard;fresh;old;big;small;tasty;good
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Food Items,chicken,cooked;raw;fresh;hot;cold;big;small;white;tasty;soft
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Food Items,egg,boiled;fried;raw;fresh;big;small;white;brown;clean;new
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Food Items,fish,fresh;cooked;raw;big;small;white;tasty;cold;soft;clean
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Food Items,pasta,hot;cold;cooked;soft;hard;fresh;tasty;white;yellow;good
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Food Items,rice,white;brown;cooked;raw;hot;cold;soft;hard;fresh;clean
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Food Items,soup,hot;cold;fresh;tasty;good;thick;thin;big;small;warm
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Human Roles,artist,famous;young;old;great;good;new;modern;creative;talented;real
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Human Roles,athlete,strong;young;old;great;good;fast;famous;new;tall;talented
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Human Roles,chef,good;great;famous;young;old;new;talented;creative;real;skilled
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Human Roles,doctor,good;great;young;old;famous;new;real;skilled;kind;helpful
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Human Roles,engineer,good;great;young;old;new;real;skilled;talented;smart;famous
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Human Roles,farmer,old;young;good;great;hard-working;real;new;skilled;strong;simple
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Human Roles,lawyer,good;great;young;old;new;real;skilled;smart;famous;strong
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Human Roles,musician,good;great;young;old;famous;new;talented;real;creative;skilled
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Human Roles,scientist,good;great;young;old;famous;new;real;smart;skilled;talented
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Human Roles,soldier,strong;brave;young;old;good;great;real;new;skilled;loyal
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Human Roles,teacher,good;great;young;old;new;real;kind;helpful;skilled;smart
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Human Roles,writer,good;great;young;old;famous;new;real;creative;talented;skilled
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Inanimate Objects,book,old;new;big;small;good;great;famous;interesting;simple;long
gpt-4.1,basic,0.0,TR # Turkish,B2,most frequent,Inanimate Objects,bridge,big;small;old;new;long;short;strong;high;famous;wide
