Language1,Language2,Noun,CosineDistance,JaccardDistance
ES # Spanish,IT # Italian,honesty,0.016148999333381653,0.18181818181818177
ES # Spanish,JA # Japanese,honesty,0.015425999648869038,0.18181818181818177
ES # Spanish,KO # Korean,honesty,0.018389999866485596,0.18181818181818177
ES # Spanish,LV # Latvian,honesty,0.018389999866485596,0.18181818181818177
ES # Spanish,PL # Polish,honesty,0.04215399920940399,0.33333333333333337
ES # Spanish,PS # Pashto,honesty,0.018389999866485596,0.18181818181818177
ES # Spanish,PT # Portuguese,honesty,0.0,0.0
ES # Spanish,RU # Russian,honesty,0.018389999866485596,0.18181818181818177
ES # Spanish,SQ # Albanian,honesty,0.016148999333381653,0.18181818181818177
ES # Spanish,SW # Swahili,honesty,0.01752600073814392,0.18181818181818177
ES # Spanish,TH # Thai,honesty,0.018389999866485596,0.18181818181818177
ES # Spanish,TR # Turkish,honesty,0.016148999333381653,0.18181818181818177
ES # Spanish,UR # Urdu,honesty,0.016148999333381653,0.18181818181818177
ES # Spanish,VI # Vietnamese,honesty,0.015425999648869038,0.18181818181818177
ES # Spanish,ZH # Mandarin,honesty,0.016148999333381653,0.18181818181818177
FA # Persian,FR # French,honesty,0.01738700084388256,0.18181818181818177
FA # Persian,GA # Irish,honesty,0.02969600073993206,0.33333333333333337
FA # Persian,HE # Hebrew,honesty,0.01738700084388256,0.18181818181818177
FA # Persian,HI # Hindi,honesty,0.01738700084388256,0.18181818181818177
FA # Persian,IT # Italian,honesty,0.0,0.0
FA # Persian,JA # Japanese,honesty,0.017083000391721725,0.18181818181818177
FA # Persian,KO # Korean,honesty,0.01738700084388256,0.18181818181818177
FA # Persian,LV # Latvian,honesty,0.01738700084388256,0.18181818181818177
FA # Persian,PL # Polish,honesty,0.03634300082921982,0.33333333333333337
FA # Persian,PS # Pashto,honesty,0.01738700084388256,0.18181818181818177
FA # Persian,PT # Portuguese,honesty,0.016148999333381653,0.18181818181818177
FA # Persian,RU # Russian,honesty,0.01738700084388256,0.18181818181818177
FA # Persian,SQ # Albanian,honesty,0.0,0.0
FA # Persian,SW # Swahili,honesty,0.01432000007480383,0.18181818181818177
FA # Persian,TH # Thai,honesty,0.01738700084388256,0.18181818181818177
FA # Persian,TR # Turkish,honesty,0.0,0.0
FA # Persian,UR # Urdu,honesty,0.0,0.0
FA # Persian,VI # Vietnamese,honesty,0.017083000391721725,0.18181818181818177
FA # Persian,ZH # Mandarin,honesty,0.0,0.0
FR # French,GA # Irish,honesty,0.027672000229358673,0.33333333333333337
FR # French,HE # Hebrew,honesty,0.0,0.0
FR # French,HI # Hindi,honesty,0.0,0.0
FR # French,IT # Italian,honesty,0.01738700084388256,0.18181818181818177
FR # French,JA # Japanese,honesty,0.03606700152158737,0.33333333333333337
FR # French,KO # Korean,honesty,0.0,0.0
FR # French,LV # Latvian,honesty,0.0,0.0
FR # French,PL # Polish,honesty,0.017156999558210373,0.18181818181818177
FR # French,PS # Pashto,honesty,0.0,0.0
FR # French,PT # Portuguese,honesty,0.018389999866485596,0.18181818181818177
FR # French,RU # Russian,honesty,0.0,0.0
FR # French,SQ # Albanian,honesty,0.01738700084388256,0.18181818181818177
FR # French,SW # Swahili,honesty,0.015166999772191048,0.18181818181818177
FR # French,TH # Thai,honesty,0.0,0.0
FR # French,TR # Turkish,honesty,0.01738700084388256,0.18181818181818177
FR # French,UR # Urdu,honesty,0.01738700084388256,0.18181818181818177
FR # French,VI # Vietnamese,honesty,0.03606700152158737,0.33333333333333337
FR # French,ZH # Mandarin,honesty,0.01738700084388256,0.18181818181818177
GA # Irish,HE # Hebrew,honesty,0.027672000229358673,0.33333333333333337
GA # Irish,HI # Hindi,honesty,0.027670999988913536,0.33333333333333337
GA # Irish,IT # Italian,honesty,0.02969600073993206,0.33333333333333337
GA # Irish,JA # Japanese,honesty,0.05764000117778778,0.46153846153846156
GA # Irish,KO # Korean,honesty,0.027670999988913536,0.33333333333333337
GA # Irish,LV # Latvian,honesty,0.027670999988913536,0.33333333333333337
GA # Irish,PL # Polish,honesty,0.023212000727653503,0.33333333333333337
GA # Irish,PS # Pashto,honesty,0.027670999988913536,0.33333333333333337
GA # Irish,PT # Portuguese,honesty,0.03601200133562088,0.33333333333333337
GA # Irish,RU # Russian,honesty,0.027670999988913536,0.33333333333333337
GA # Irish,SQ # Albanian,honesty,0.02969600073993206,0.33333333333333337
GA # Irish,SW # Swahili,honesty,0.009651999920606613,0.18181818181818177
GA # Irish,TH # Thai,honesty,0.027670999988913536,0.33333333333333337
GA # Irish,TR # Turkish,honesty,0.02969600073993206,0.33333333333333337
GA # Irish,UR # Urdu,honesty,0.02969600073993206,0.33333333333333337
GA # Irish,VI # Vietnamese,honesty,0.05764000117778778,0.46153846153846156
GA # Irish,ZH # Mandarin,honesty,0.02969600073993206,0.33333333333333337
HE # Hebrew,HI # Hindi,honesty,0.0,0.0
HE # Hebrew,IT # Italian,honesty,0.01738700084388256,0.18181818181818177
HE # Hebrew,JA # Japanese,honesty,0.03606700152158737,0.33333333333333337
HE # Hebrew,KO # Korean,honesty,0.0,0.0
HE # Hebrew,LV # Latvian,honesty,0.0,0.0
HE # Hebrew,PL # Polish,honesty,0.017156999558210373,0.18181818181818177
HE # Hebrew,PS # Pashto,honesty,0.0,0.0
HE # Hebrew,PT # Portuguese,honesty,0.018389999866485596,0.18181818181818177
HE # Hebrew,RU # Russian,honesty,0.0,0.0
HE # Hebrew,SQ # Albanian,honesty,0.01738700084388256,0.18181818181818177
HE # Hebrew,SW # Swahili,honesty,0.015168000012636185,0.18181818181818177
HE # Hebrew,TH # Thai,honesty,0.0,0.0
HE # Hebrew,TR # Turkish,honesty,0.01738700084388256,0.18181818181818177
HE # Hebrew,UR # Urdu,honesty,0.01738700084388256,0.18181818181818177
HE # Hebrew,VI # Vietnamese,honesty,0.03606700152158737,0.33333333333333337
HE # Hebrew,ZH # Mandarin,honesty,0.01738700084388256,0.18181818181818177
HI # Hindi,IT # Italian,honesty,0.01738700084388256,0.18181818181818177
HI # Hindi,JA # Japanese,honesty,0.03606700152158737,0.33333333333333337
HI # Hindi,KO # Korean,honesty,0.0,0.0
HI # Hindi,LV # Latvian,honesty,0.0,0.0
HI # Hindi,PL # Polish,honesty,0.017156999558210373,0.18181818181818177
HI # Hindi,PS # Pashto,honesty,0.0,0.0
HI # Hindi,PT # Portuguese,honesty,0.018389999866485596,0.18181818181818177
HI # Hindi,RU # Russian,honesty,0.0,0.0
HI # Hindi,SQ # Albanian,honesty,0.01738700084388256,0.18181818181818177
HI # Hindi,SW # Swahili,honesty,0.015168000012636185,0.18181818181818177
HI # Hindi,TH # Thai,honesty,0.0,0.0
HI # Hindi,TR # Turkish,honesty,0.01738700084388256,0.18181818181818177
HI # Hindi,UR # Urdu,honesty,0.01738700084388256,0.18181818181818177
HI # Hindi,VI # Vietnamese,honesty,0.03606700152158737,0.33333333333333337
HI # Hindi,ZH # Mandarin,honesty,0.01738700084388256,0.18181818181818177
IT # Italian,JA # Japanese,honesty,0.017083000391721725,0.18181818181818177
IT # Italian,KO # Korean,honesty,0.01738700084388256,0.18181818181818177
IT # Italian,LV # Latvian,honesty,0.01738700084388256,0.18181818181818177
IT # Italian,PL # Polish,honesty,0.03634300082921982,0.33333333333333337
IT # Italian,PS # Pashto,honesty,0.01738700084388256,0.18181818181818177
IT # Italian,PT # Portuguese,honesty,0.016148999333381653,0.18181818181818177
IT # Italian,RU # Russian,honesty,0.01738700084388256,0.18181818181818177
IT # Italian,SQ # Albanian,honesty,0.0,0.0
IT # Italian,SW # Swahili,honesty,0.01432000007480383,0.18181818181818177
IT # Italian,TH # Thai,honesty,0.01738700084388256,0.18181818181818177
IT # Italian,TR # Turkish,honesty,0.0,0.0
IT # Italian,UR # Urdu,honesty,0.0,0.0
IT # Italian,VI # Vietnamese,honesty,0.017083000391721725,0.18181818181818177
IT # Italian,ZH # Mandarin,honesty,0.0,0.0
JA # Japanese,KO # Korean,honesty,0.03606700152158737,0.33333333333333337
JA # Japanese,LV # Latvian,honesty,0.03606700152158737,0.33333333333333337
JA # Japanese,PL # Polish,honesty,0.0615059994161129,0.46153846153846156
JA # Japanese,PS # Pashto,honesty,0.03606700152158737,0.33333333333333337
JA # Japanese,PT # Portuguese,honesty,0.015425999648869038,0.18181818181818177
JA # Japanese,RU # Russian,honesty,0.03606700152158737,0.33333333333333337
JA # Japanese,SQ # Albanian,honesty,0.017083000391721725,0.18181818181818177
JA # Japanese,SW # Swahili,honesty,0.036720000207424164,0.33333333333333337
JA # Japanese,TH # Thai,honesty,0.03606700152158737,0.33333333333333337
JA # Japanese,TR # Turkish,honesty,0.017083000391721725,0.18181818181818177
JA # Japanese,UR # Urdu,honesty,0.017083000391721725,0.18181818181818177
JA # Japanese,VI # Vietnamese,honesty,0.0,0.0
JA # Japanese,ZH # Mandarin,honesty,0.017083000391721725,0.18181818181818177
KO # Korean,LV # Latvian,honesty,0.0,0.0
KO # Korean,PL # Polish,honesty,0.017156999558210373,0.18181818181818177
KO # Korean,PS # Pashto,honesty,0.0,0.0
KO # Korean,PT # Portuguese,honesty,0.018389999866485596,0.18181818181818177
KO # Korean,RU # Russian,honesty,0.0,0.0
KO # Korean,SQ # Albanian,honesty,0.01738700084388256,0.18181818181818177
KO # Korean,SW # Swahili,honesty,0.015166999772191048,0.18181818181818177
KO # Korean,TH # Thai,honesty,0.0,0.0
KO # Korean,TR # Turkish,honesty,0.01738700084388256,0.18181818181818177
KO # Korean,UR # Urdu,honesty,0.01738700084388256,0.18181818181818177
KO # Korean,VI # Vietnamese,honesty,0.03606700152158737,0.33333333333333337
KO # Korean,ZH # Mandarin,honesty,0.01738700084388256,0.18181818181818177
LV # Latvian,PL # Polish,honesty,0.017156999558210373,0.18181818181818177
LV # Latvian,PS # Pashto,honesty,0.0,0.0
LV # Latvian,PT # Portuguese,honesty,0.018389999866485596,0.18181818181818177
LV # Latvian,RU # Russian,honesty,0.0,0.0
LV # Latvian,SQ # Albanian,honesty,0.01738700084388256,0.18181818181818177
LV # Latvian,SW # Swahili,honesty,0.015166999772191048,0.18181818181818177
LV # Latvian,TH # Thai,honesty,0.0,0.0
LV # Latvian,TR # Turkish,honesty,0.01738700084388256,0.18181818181818177
LV # Latvian,UR # Urdu,honesty,0.01738700084388256,0.18181818181818177
LV # Latvian,VI # Vietnamese,honesty,0.03606700152158737,0.33333333333333337
LV # Latvian,ZH # Mandarin,honesty,0.01738700084388256,0.18181818181818177
PL # Polish,PS # Pashto,honesty,0.017155999317765236,0.18181818181818177
PL # Polish,PT # Portuguese,honesty,0.04215399920940399,0.33333333333333337
PL # Polish,RU # Russian,honesty,0.017156999558210373,0.18181818181818177
PL # Polish,SQ # Albanian,honesty,0.03634300082921982,0.33333333333333337
PL # Polish,SW # Swahili,honesty,0.020632000640034676,0.18181818181818177
PL # Polish,TH # Thai,honesty,0.017156999558210373,0.18181818181818177
PL # Polish,TR # Turkish,honesty,0.03634300082921982,0.33333333333333337
PL # Polish,UR # Urdu,honesty,0.03634300082921982,0.33333333333333337
PL # Polish,VI # Vietnamese,honesty,0.0615059994161129,0.46153846153846156
PL # Polish,ZH # Mandarin,honesty,0.03634300082921982,0.33333333333333337
PS # Pashto,PT # Portuguese,honesty,0.018389999866485596,0.18181818181818177
PS # Pashto,RU # Russian,honesty,0.0,0.0
PS # Pashto,SQ # Albanian,honesty,0.01738700084388256,0.18181818181818177
PS # Pashto,SW # Swahili,honesty,0.015166999772191048,0.18181818181818177
PS # Pashto,TH # Thai,honesty,0.0,0.0
PS # Pashto,TR # Turkish,honesty,0.01738700084388256,0.18181818181818177
PS # Pashto,UR # Urdu,honesty,0.01738700084388256,0.18181818181818177
PS # Pashto,VI # Vietnamese,honesty,0.03606700152158737,0.33333333333333337
PS # Pashto,ZH # Mandarin,honesty,0.01738700084388256,0.18181818181818177
PT # Portuguese,RU # Russian,honesty,0.018389999866485596,0.18181818181818177
PT # Portuguese,SQ # Albanian,honesty,0.016148999333381653,0.18181818181818177
PT # Portuguese,SW # Swahili,honesty,0.01752600073814392,0.18181818181818177
PT # Portuguese,TH # Thai,honesty,0.018389999866485596,0.18181818181818177
PT # Portuguese,TR # Turkish,honesty,0.016148999333381653,0.18181818181818177
PT # Portuguese,UR # Urdu,honesty,0.016148999333381653,0.18181818181818177
PT # Portuguese,VI # Vietnamese,honesty,0.015425999648869038,0.18181818181818177
PT # Portuguese,ZH # Mandarin,honesty,0.016148999333381653,0.18181818181818177
RU # Russian,SQ # Albanian,honesty,0.01738700084388256,0.18181818181818177
RU # Russian,SW # Swahili,honesty,0.015168000012636185,0.18181818181818177
RU # Russian,TH # Thai,honesty,0.0,0.0
RU # Russian,TR # Turkish,honesty,0.01738700084388256,0.18181818181818177
RU # Russian,UR # Urdu,honesty,0.01738700084388256,0.18181818181818177
RU # Russian,VI # Vietnamese,honesty,0.03606700152158737,0.33333333333333337
RU # Russian,ZH # Mandarin,honesty,0.01738700084388256,0.18181818181818177
SQ # Albanian,SW # Swahili,honesty,0.01432000007480383,0.18181818181818177
SQ # Albanian,TH # Thai,honesty,0.01738700084388256,0.18181818181818177
SQ # Albanian,TR # Turkish,honesty,0.0,0.0
SQ # Albanian,UR # Urdu,honesty,0.0,0.0
SQ # Albanian,VI # Vietnamese,honesty,0.017083000391721725,0.18181818181818177
SQ # Albanian,ZH # Mandarin,honesty,0.0,0.0
SW # Swahili,TH # Thai,honesty,0.015166999772191048,0.18181818181818177
SW # Swahili,TR # Turkish,honesty,0.01432000007480383,0.18181818181818177
SW # Swahili,UR # Urdu,honesty,0.01432000007480383,0.18181818181818177
SW # Swahili,VI # Vietnamese,honesty,0.036720000207424164,0.33333333333333337
SW # Swahili,ZH # Mandarin,honesty,0.01432000007480383,0.18181818181818177
TH # Thai,TR # Turkish,honesty,0.01738700084388256,0.18181818181818177
TH # Thai,UR # Urdu,honesty,0.01738700084388256,0.18181818181818177
TH # Thai,VI # Vietnamese,honesty,0.03606700152158737,0.33333333333333337
TH # Thai,ZH # Mandarin,honesty,0.01738700084388256,0.18181818181818177
TR # Turkish,UR # Urdu,honesty,0.0,0.0
TR # Turkish,VI # Vietnamese,honesty,0.017083000391721725,0.18181818181818177
TR # Turkish,ZH # Mandarin,honesty,0.0,0.0
UR # Urdu,VI # Vietnamese,honesty,0.017083000391721725,0.18181818181818177
UR # Urdu,ZH # Mandarin,honesty,0.0,0.0
VI # Vietnamese,ZH # Mandarin,honesty,0.017083000391721725,0.18181818181818177
AR # Arabic,BN # Bengali,justice,0.013710999861359596,0.18181818181818177
AR # Arabic,DE # German,justice,0.02675499953329563,0.33333333333333337
AR # Arabic,ES # Spanish,justice,0.05187100172042847,0.46153846153846156
AR # Arabic,FA # Persian,justice,0.0,0.0
AR # Arabic,FR # French,justice,0.05431799963116646,0.46153846153846156
AR # Arabic,GA # Irish,justice,0.01370999962091446,0.18181818181818177
AR # Arabic,HE # Hebrew,justice,0.0668639987707138,0.5714285714285714
AR # Arabic,HI # Hindi,justice,0.01370999962091446,0.18181818181818177
AR # Arabic,IT # Italian,justice,0.05187100172042847,0.46153846153846156
AR # Arabic,JA # Japanese,justice,0.09405700117349625,0.5714285714285714
AR # Arabic,KO # Korean,justice,0.018912000581622124,0.18181818181818177
AR # Arabic,LV # Latvian,justice,0.01769700087606907,0.18181818181818177
AR # Arabic,PL # Polish,justice,0.01370999962091446,0.18181818181818177
AR # Arabic,PS # Pashto,justice,0.0,0.0
AR # Arabic,PT # Portuguese,justice,0.0,0.0
AR # Arabic,RU # Russian,justice,0.026829000562429428,0.33333333333333337
AR # Arabic,SQ # Albanian,justice,0.0,0.0
AR # Arabic,SW # Swahili,justice,0.01370999962091446,0.18181818181818177
AR # Arabic,TH # Thai,justice,0.02784699946641922,0.33333333333333337
AR # Arabic,TR # Turkish,justice,0.0427200011909008,0.33333333333333337
AR # Arabic,UR # Urdu,justice,0.0,0.0
AR # Arabic,VI # Vietnamese,justice,0.08397399634122849,0.5714285714285714
AR # Arabic,ZH # Mandarin,justice,0.0,0.0
BN # Bengali,DE # German,justice,0.01822499930858612,0.18181818181818177
BN # Bengali,ES # Spanish,justice,0.037144001573324203,0.33333333333333337
BN # Bengali,FA # Persian,justice,0.01370999962091446,0.18181818181818177
BN # Bengali,FR # French,justice,0.037473998963832855,0.33333333333333337
BN # Bengali,GA # Irish,justice,0.0,0.0
BN # Bengali,HE # Hebrew,justice,0.05198900029063225,0.46153846153846156
BN # Bengali,HI # Hindi,justice,0.0,0.0
BN # Bengali,IT # Italian,justice,0.037144001573324203,0.33333333333333337
BN # Bengali,JA # Japanese,justice,0.06781300157308578,0.46153846153846156
BN # Bengali,KO # Korean,justice,0.027070999145507812,0.33333333333333337
BN # Bengali,LV # Latvian,justice,0.016579000279307365,0.18181818181818177
BN # Bengali,PL # Polish,justice,0.0,0.0
BN # Bengali,PS # Pashto,justice,0.01370999962091446,0.18181818181818177
BN # Bengali,PT # Portuguese,justice,0.01370999962091446,0.18181818181818177
BN # Bengali,RU # Russian,justice,0.016767999157309532,0.18181818181818177
BN # Bengali,SQ # Albanian,justice,0.01370999962091446,0.18181818181818177
BN # Bengali,SW # Swahili,justice,0.0,0.0
BN # Bengali,TH # Thai,justice,0.014568000100553036,0.18181818181818177
BN # Bengali,TR # Turkish,justice,0.032166000455617905,0.33333333333333337
BN # Bengali,UR # Urdu,justice,0.01370999962091446,0.18181818181818177
BN # Bengali,VI # Vietnamese,justice,0.0627250000834465,0.46153846153846156
BN # Bengali,ZH # Mandarin,justice,0.01370999962091446,0.18181818181818177
DE # German,ES # Spanish,justice,0.018780000507831573,0.18181818181818177
DE # German,FA # Persian,justice,0.026753999292850494,0.33333333333333337
DE # German,FR # French,justice,0.030230000615119934,0.33333333333333337
DE # German,GA # Irish,justice,0.018224000930786133,0.18181818181818177
DE # German,HE # Hebrew,justice,0.028653999790549278,0.33333333333333337
DE # German,HI # Hindi,justice,0.018224000930786133,0.18181818181818177
DE # German,IT # Italian,justice,0.018780000507831573,0.18181818181818177
DE # German,JA # Japanese,justice,0.06780800223350525,0.46153846153846156
DE # German,KO # Korean,justice,0.04569000005722046,0.46153846153846156
DE # German,LV # Latvian,justice,0.03629399836063385,0.33333333333333337
DE # German,PL # Polish,justice,0.018224000930786133,0.18181818181818177
DE # German,PS # Pashto,justice,0.026753999292850494,0.33333333333333337
DE # German,PT # Portuguese,justice,0.026753999292850494,0.33333333333333337
DE # German,RU # Russian,justice,0.016101999208331108,0.18181818181818177
DE # German,SQ # Albanian,justice,0.026753999292850494,0.33333333333333337
DE # German,SW # Swahili,justice,0.018224000930786133,0.18181818181818177
DE # German,TH # Thai,justice,0.03486200049519539,0.33333333333333337
DE # German,TR # Turkish,justice,0.04966399818658829,0.46153846153846156
DE # German,UR # Urdu,justice,0.02675499953329563,0.33333333333333337
DE # German,VI # Vietnamese,justice,0.0429610013961792,0.33333333333333337
DE # German,ZH # Mandarin,justice,0.026753999292850494,0.33333333333333337
ES # Spanish,FA # Persian,justice,0.05187100172042847,0.46153846153846156
ES # Spanish,FR # French,justice,0.011226000264286995,0.18181818181818177
ES # Spanish,GA # Irish,justice,0.037144001573324203,0.33333333333333337
ES # Spanish,HE # Hebrew,justice,0.0150950001552701,0.18181818181818177
ES # Spanish,HI # Hindi,justice,0.037144001573324203,0.33333333333333337
ES # Spanish,IT # Italian,justice,0.0,0.0
ES # Spanish,JA # Japanese,justice,0.03783600032329559,0.33333333333333337
ES # Spanish,KO # Korean,justice,0.04440400004386902,0.46153846153846156
ES # Spanish,LV # Latvian,justice,0.036226000636816025,0.33333333333333337
ES # Spanish,PL # Polish,justice,0.037144001573324203,0.33333333333333337
ES # Spanish,PS # Pashto,justice,0.05187100172042847,0.46153846153846156
ES # Spanish,PT # Portuguese,justice,0.05187100172042847,0.46153846153846156
ES # Spanish,RU # Russian,justice,0.016522999852895737,0.18181818181818177
ES # Spanish,SQ # Albanian,justice,0.05187100172042847,0.46153846153846156
ES # Spanish,SW # Swahili,justice,0.037144001573324203,0.33333333333333337
ES # Spanish,TH # Thai,justice,0.04089000076055527,0.33333333333333337
ES # Spanish,TR # Turkish,justice,0.029820000752806664,0.33333333333333337
ES # Spanish,UR # Urdu,justice,0.05187100172042847,0.46153846153846156
ES # Spanish,VI # Vietnamese,justice,0.015533000230789185,0.18181818181818177
ES # Spanish,ZH # Mandarin,justice,0.05187100172042847,0.46153846153846156
FA # Persian,FR # French,justice,0.05431799963116646,0.46153846153846156
FA # Persian,GA # Irish,justice,0.01370999962091446,0.18181818181818177
FA # Persian,HE # Hebrew,justice,0.0668639987707138,0.5714285714285714
FA # Persian,HI # Hindi,justice,0.01370999962091446,0.18181818181818177
FA # Persian,IT # Italian,justice,0.05187100172042847,0.46153846153846156
FA # Persian,JA # Japanese,justice,0.09405700117349625,0.5714285714285714
FA # Persian,KO # Korean,justice,0.018912000581622124,0.18181818181818177
FA # Persian,LV # Latvian,justice,0.01769700087606907,0.18181818181818177
FA # Persian,PL # Polish,justice,0.01370999962091446,0.18181818181818177
FA # Persian,PS # Pashto,justice,0.0,0.0
FA # Persian,PT # Portuguese,justice,0.0,0.0
FA # Persian,RU # Russian,justice,0.026829000562429428,0.33333333333333337
FA # Persian,SQ # Albanian,justice,0.0,0.0
FA # Persian,SW # Swahili,justice,0.01370999962091446,0.18181818181818177
FA # Persian,TH # Thai,justice,0.02784699946641922,0.33333333333333337
FA # Persian,TR # Turkish,justice,0.0427200011909008,0.33333333333333337
FA # Persian,UR # Urdu,justice,0.0,0.0
FA # Persian,VI # Vietnamese,justice,0.08397399634122849,0.5714285714285714
FA # Persian,ZH # Mandarin,justice,0.0,0.0
FR # French,GA # Irish,justice,0.037473998963832855,0.33333333333333337
FR # French,HE # Hebrew,justice,0.013612000271677971,0.18181818181818177
FR # French,HI # Hindi,justice,0.037473998963832855,0.33333333333333337
FR # French,IT # Italian,justice,0.011226000264286995,0.18181818181818177
FR # French,JA # Japanese,justice,0.03558100014925003,0.33333333333333337
FR # French,KO # Korean,justice,0.04560000076889992,0.46153846153846156
FR # French,LV # Latvian,justice,0.03589500114321709,0.33333333333333337
FR # French,PL # Polish,justice,0.037473998963832855,0.33333333333333337
FR # French,PS # Pashto,justice,0.05431799963116646,0.46153846153846156
FR # French,PT # Portuguese,justice,0.05431799963116646,0.46153846153846156
FR # French,RU # Russian,justice,0.017576999962329865,0.18181818181818177
FR # French,SQ # Albanian,justice,0.05431799963116646,0.46153846153846156
FR # French,SW # Swahili,justice,0.037473998963832855,0.33333333333333337
FR # French,TH # Thai,justice,0.040437001734972,0.33333333333333337
FR # French,TR # Turkish,justice,0.031279999762773514,0.33333333333333337
FR # French,UR # Urdu,justice,0.05431799963116646,0.46153846153846156
FR # French,VI # Vietnamese,justice,0.013535999692976475,0.18181818181818177
FR # French,ZH # Mandarin,justice,0.05431799963116646,0.46153846153846156
GA # Irish,HE # Hebrew,justice,0.051989998668432236,0.46153846153846156
GA # Irish,HI # Hindi,justice,0.0,0.0
GA # Irish,IT # Italian,justice,0.037144001573324203,0.33333333333333337
GA # Irish,JA # Japanese,justice,0.06781300157308578,0.46153846153846156
GA # Irish,KO # Korean,justice,0.027070999145507812,0.33333333333333337
GA # Irish,LV # Latvian,justice,0.016579000279307365,0.18181818181818177
GA # Irish,PL # Polish,justice,0.0,0.0
GA # Irish,PS # Pashto,justice,0.01370999962091446,0.18181818181818177
GA # Irish,PT # Portuguese,justice,0.01370999962091446,0.18181818181818177
GA # Irish,RU # Russian,justice,0.016767999157309532,0.18181818181818177
GA # Irish,SQ # Albanian,justice,0.01370999962091446,0.18181818181818177
GA # Irish,SW # Swahili,justice,0.0,0.0
GA # Irish,TH # Thai,justice,0.014568000100553036,0.18181818181818177
GA # Irish,TR # Turkish,justice,0.032166000455617905,0.33333333333333337
GA # Irish,UR # Urdu,justice,0.01370999962091446,0.18181818181818177
GA # Irish,VI # Vietnamese,justice,0.0627250000834465,0.46153846153846156
GA # Irish,ZH # Mandarin,justice,0.01370999962091446,0.18181818181818177
HE # Hebrew,HI # Hindi,justice,0.05198900029063225,0.46153846153846156
HE # Hebrew,IT # Italian,justice,0.0150950001552701,0.18181818181818177
HE # Hebrew,JA # Japanese,justice,0.041843000799417496,0.33333333333333337
HE # Hebrew,KO # Korean,justice,0.06436900049448013,0.5714285714285714
HE # Hebrew,LV # Latvian,justice,0.05443999916315079,0.46153846153846156
HE # Hebrew,PL # Polish,justice,0.05198900029063225,0.46153846153846156
HE # Hebrew,PS # Pashto,justice,0.0668639987707138,0.5714285714285714
HE # Hebrew,PT # Portuguese,justice,0.0668639987707138,0.5714285714285714
HE # Hebrew,RU # Russian,justice,0.031227000057697296,0.33333333333333337
HE # Hebrew,SQ # Albanian,justice,0.0668639987707138,0.5714285714285714
HE # Hebrew,SW # Swahili,justice,0.05198900029063225,0.46153846153846156
HE # Hebrew,TH # Thai,justice,0.043285999447107315,0.33333333333333337
HE # Hebrew,TR # Turkish,justice,0.05166200175881386,0.46153846153846156
HE # Hebrew,UR # Urdu,justice,0.0668639987707138,0.5714285714285714
HE # Hebrew,VI # Vietnamese,justice,0.01781100034713745,0.18181818181818177
HE # Hebrew,ZH # Mandarin,justice,0.0668639987707138,0.5714285714285714
HI # Hindi,IT # Italian,justice,0.03714299947023392,0.33333333333333337
HI # Hindi,JA # Japanese,justice,0.06781399995088577,0.46153846153846156
HI # Hindi,KO # Korean,justice,0.027070999145507812,0.33333333333333337
HI # Hindi,LV # Latvian,justice,0.016579000279307365,0.18181818181818177
HI # Hindi,PL # Polish,justice,0.0,0.0
HI # Hindi,PS # Pashto,justice,0.01370999962091446,0.18181818181818177
HI # Hindi,PT # Portuguese,justice,0.01370999962091446,0.18181818181818177
HI # Hindi,RU # Russian,justice,0.016767999157309532,0.18181818181818177
HI # Hindi,SQ # Albanian,justice,0.01370999962091446,0.18181818181818177
HI # Hindi,SW # Swahili,justice,0.0,0.0
HI # Hindi,TH # Thai,justice,0.014568000100553036,0.18181818181818177
HI # Hindi,TR # Turkish,justice,0.032166000455617905,0.33333333333333337
HI # Hindi,UR # Urdu,justice,0.01370999962091446,0.18181818181818177
HI # Hindi,VI # Vietnamese,justice,0.0627250000834465,0.46153846153846156
HI # Hindi,ZH # Mandarin,justice,0.01370999962091446,0.18181818181818177
IT # Italian,JA # Japanese,justice,0.03783600032329559,0.33333333333333337
IT # Italian,KO # Korean,justice,0.04440400004386902,0.46153846153846156
IT # Italian,LV # Latvian,justice,0.036226000636816025,0.33333333333333337
IT # Italian,PL # Polish,justice,0.037144001573324203,0.33333333333333337
IT # Italian,PS # Pashto,justice,0.05187100172042847,0.46153846153846156
IT # Italian,PT # Portuguese,justice,0.05187100172042847,0.46153846153846156
IT # Italian,RU # Russian,justice,0.016522999852895737,0.18181818181818177
IT # Italian,SQ # Albanian,justice,0.05187100172042847,0.46153846153846156
IT # Italian,SW # Swahili,justice,0.037144001573324203,0.33333333333333337
IT # Italian,TH # Thai,justice,0.04089000076055527,0.33333333333333337
IT # Italian,TR # Turkish,justice,0.029820000752806664,0.33333333333333337
IT # Italian,UR # Urdu,justice,0.05187100172042847,0.46153846153846156
IT # Italian,VI # Vietnamese,justice,0.015533000230789185,0.18181818181818177
IT # Italian,ZH # Mandarin,justice,0.05187100172042847,0.46153846153846156
JA # Japanese,KO # Korean,justice,0.06379300355911255,0.46153846153846156
JA # Japanese,LV # Latvian,justice,0.06347499787807465,0.46153846153846156
JA # Japanese,PL # Polish,justice,0.06781300157308578,0.46153846153846156
JA # Japanese,PS # Pashto,justice,0.09405700117349625,0.5714285714285714
JA # Japanese,PT # Portuguese,justice,0.09405700117349625,0.5714285714285714
