Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
city,Places,BN # Bengali,UR # Urdu,0.01743877,big;small;old;new;modern;busy;large;famous;beautiful;crowded,big;small;old;new;modern;busy;large;beautiful;famous;rich
city,Places,BN # Bengali,VI # Vietnamese,0.01743877,big;small;old;new;modern;busy;large;famous;beautiful;crowded,big;small;old;new;modern;busy;large;famous;beautiful;rich
city,Places,BN # Bengali,ZH # Mandarin,0.01743877,big;small;old;new;modern;busy;large;famous;beautiful;crowded,big;small;old;new;modern;busy;large;famous;rich;beautiful
city,Places,DE # German,ES # Spanish,-1.1920929e-07,big;small;old;new;modern;busy;large;famous;beautiful;rich,big;small;old;new;modern;busy;famous;beautiful;large;rich
city,Places,DE # German,FA # Persian,-1.1920929e-07,big;small;old;new;modern;busy;large;famous;beautiful;rich,big;small;old;new;modern;large;busy;beautiful;famous;rich
city,Places,DE # German,FR # French,0.025929868,big;small;old;new;modern;busy;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;great;beautiful;main
city,Places,DE # German,GA # Irish,0.027745247,big;small;old;new;modern;busy;large;famous;beautiful;rich,big;small;old;new;modern;busy;quiet;famous;large;great
city,Places,DE # German,HE # Hebrew,0.017530441,big;small;old;new;modern;busy;large;famous;beautiful;rich,big;small;old;new;modern;busy;quiet;famous;rich;beautiful
city,Places,DE # German,HI # Hindi,-1.1920929e-07,big;small;old;new;modern;busy;large;famous;beautiful;rich,big;small;old;new;busy;modern;large;famous;beautiful;rich
city,Places,DE # German,IT # Italian,0.018054843,big;small;old;new;modern;busy;large;famous;beautiful;rich,big;small;old;new;modern;busy;beautiful;famous;rich;clean
city,Places,DE # German,JA # Japanese,0.01226902,big;small;old;new;modern;busy;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;famous;main;rich
city,Places,DE # German,KO # Korean,0.01743877,big;small;old;new;modern;busy;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;famous;beautiful;crowded
city,Places,DE # German,LV # Latvian,0.01013732,big;small;old;new;modern;busy;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;beautiful;famous;main
city,Places,DE # German,PL # Polish,-1.1920929e-07,big;small;old;new;modern;busy;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;famous;beautiful;rich
city,Places,DE # German,PS # Pashto,-1.1920929e-07,big;small;old;new;modern;busy;large;famous;beautiful;rich,big;small;old;new;modern;large;busy;famous;beautiful;rich
city,Places,DE # German,PT # Portuguese,0.017323434,big;small;old;new;modern;busy;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;famous;beautiful;clean
city,Places,DE # German,RU # Russian,-1.1920929e-07,big;small;old;new;modern;busy;large;famous;beautiful;rich,big;small;old;new;modern;busy;beautiful;large;famous;rich
city,Places,DE # German,SQ # Albanian,-1.1920929e-07,big;small;old;new;modern;busy;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;beautiful;famous;rich
city,Places,DE # German,SW # Swahili,-1.1920929e-07,big;small;old;new;modern;busy;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;famous;beautiful;rich
city,Places,DE # German,TH # Thai,0.018054783,big;small;old;new;modern;busy;large;famous;beautiful;rich,big;small;old;new;modern;busy;famous;rich;clean;beautiful
city,Places,DE # German,TR # Turkish,0.03224373,big;small;old;new;modern;busy;large;famous;beautiful;rich,big;small;old;new;modern;ancient;busy;quiet;beautiful;famous
city,Places,DE # German,UR # Urdu,-1.1920929e-07,big;small;old;new;modern;busy;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;beautiful;famous;rich
city,Places,DE # German,VI # Vietnamese,-1.1920929e-07,big;small;old;new;modern;busy;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;famous;beautiful;rich
city,Places,DE # German,ZH # Mandarin,-1.1920929e-07,big;small;old;new;modern;busy;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;famous;rich;beautiful
city,Places,ES # Spanish,FA # Persian,-1.1920929e-07,big;small;old;new;modern;busy;famous;beautiful;large;rich,big;small;old;new;modern;large;busy;beautiful;famous;rich
city,Places,ES # Spanish,FR # French,0.025929868,big;small;old;new;modern;busy;famous;beautiful;large;rich,big;small;old;new;modern;busy;large;great;beautiful;main
city,Places,ES # Spanish,GA # Irish,0.027745187,big;small;old;new;modern;busy;famous;beautiful;large;rich,big;small;old;new;modern;busy;quiet;famous;large;great
city,Places,ES # Spanish,HE # Hebrew,0.017530382,big;small;old;new;modern;busy;famous;beautiful;large;rich,big;small;old;new;modern;busy;quiet;famous;rich;beautiful
city,Places,ES # Spanish,HI # Hindi,-1.1920929e-07,big;small;old;new;modern;busy;famous;beautiful;large;rich,big;small;old;new;busy;modern;large;famous;beautiful;rich
city,Places,ES # Spanish,IT # Italian,0.018054843,big;small;old;new;modern;busy;famous;beautiful;large;rich,big;small;old;new;modern;busy;beautiful;famous;rich;clean
city,Places,ES # Spanish,JA # Japanese,0.01226902,big;small;old;new;modern;busy;famous;beautiful;large;rich,big;small;old;new;modern;busy;large;famous;main;rich
city,Places,ES # Spanish,KO # Korean,0.01743877,big;small;old;new;modern;busy;famous;beautiful;large;rich,big;small;old;new;modern;busy;large;famous;beautiful;crowded
city,Places,ES # Spanish,LV # Latvian,0.01013732,big;small;old;new;modern;busy;famous;beautiful;large;rich,big;small;old;new;modern;busy;large;beautiful;famous;main
city,Places,ES # Spanish,PL # Polish,-1.1920929e-07,big;small;old;new;modern;busy;famous;beautiful;large;rich,big;small;old;new;modern;busy;large;famous;beautiful;rich
city,Places,ES # Spanish,PS # Pashto,-1.1920929e-07,big;small;old;new;modern;busy;famous;beautiful;large;rich,big;small;old;new;modern;large;busy;famous;beautiful;rich
city,Places,ES # Spanish,PT # Portuguese,0.017323375,big;small;old;new;modern;busy;famous;beautiful;large;rich,big;small;old;new;modern;busy;large;famous;beautiful;clean
city,Places,ES # Spanish,RU # Russian,-1.1920929e-07,big;small;old;new;modern;busy;famous;beautiful;large;rich,big;small;old;new;modern;busy;beautiful;large;famous;rich
city,Places,ES # Spanish,SQ # Albanian,-1.1920929e-07,big;small;old;new;modern;busy;famous;beautiful;large;rich,big;small;old;new;modern;busy;large;beautiful;famous;rich
city,Places,ES # Spanish,SW # Swahili,-1.1920929e-07,big;small;old;new;modern;busy;famous;beautiful;large;rich,big;small;old;new;modern;busy;large;famous;beautiful;rich
city,Places,ES # Spanish,TH # Thai,0.018054724,big;small;old;new;modern;busy;famous;beautiful;large;rich,big;small;old;new;modern;busy;famous;rich;clean;beautiful
city,Places,ES # Spanish,TR # Turkish,0.03224373,big;small;old;new;modern;busy;famous;beautiful;large;rich,big;small;old;new;modern;ancient;busy;quiet;beautiful;famous
city,Places,ES # Spanish,UR # Urdu,-1.1920929e-07,big;small;old;new;modern;busy;famous;beautiful;large;rich,big;small;old;new;modern;busy;large;beautiful;famous;rich
city,Places,ES # Spanish,VI # Vietnamese,-1.1920929e-07,big;small;old;new;modern;busy;famous;beautiful;large;rich,big;small;old;new;modern;busy;large;famous;beautiful;rich
city,Places,ES # Spanish,ZH # Mandarin,-1.1920929e-07,big;small;old;new;modern;busy;famous;beautiful;large;rich,big;small;old;new;modern;busy;large;famous;rich;beautiful
city,Places,FA # Persian,FR # French,0.025929868,big;small;old;new;modern;large;busy;beautiful;famous;rich,big;small;old;new;modern;busy;large;great;beautiful;main
city,Places,FA # Persian,GA # Irish,0.027745247,big;small;old;new;modern;large;busy;beautiful;famous;rich,big;small;old;new;modern;busy;quiet;famous;large;great
city,Places,FA # Persian,HE # Hebrew,0.017530441,big;small;old;new;modern;large;busy;beautiful;famous;rich,big;small;old;new;modern;busy;quiet;famous;rich;beautiful
city,Places,FA # Persian,HI # Hindi,-1.1920929e-07,big;small;old;new;modern;large;busy;beautiful;famous;rich,big;small;old;new;busy;modern;large;famous;beautiful;rich
city,Places,FA # Persian,IT # Italian,0.018054843,big;small;old;new;modern;large;busy;beautiful;famous;rich,big;small;old;new;modern;busy;beautiful;famous;rich;clean
city,Places,FA # Persian,JA # Japanese,0.01226902,big;small;old;new;modern;large;busy;beautiful;famous;rich,big;small;old;new;modern;busy;large;famous;main;rich
city,Places,FA # Persian,KO # Korean,0.017438829,big;small;old;new;modern;large;busy;beautiful;famous;rich,big;small;old;new;modern;busy;large;famous;beautiful;crowded
city,Places,FA # Persian,LV # Latvian,0.010137379,big;small;old;new;modern;large;busy;beautiful;famous;rich,big;small;old;new;modern;busy;large;beautiful;famous;main
city,Places,FA # Persian,PL # Polish,-1.1920929e-07,big;small;old;new;modern;large;busy;beautiful;famous;rich,big;small;old;new;modern;busy;large;famous;beautiful;rich
city,Places,FA # Persian,PS # Pashto,-1.1920929e-07,big;small;old;new;modern;large;busy;beautiful;famous;rich,big;small;old;new;modern;large;busy;famous;beautiful;rich
city,Places,FA # Persian,PT # Portuguese,0.017323434,big;small;old;new;modern;large;busy;beautiful;famous;rich,big;small;old;new;modern;busy;large;famous;beautiful;clean
city,Places,FA # Persian,RU # Russian,-1.1920929e-07,big;small;old;new;modern;large;busy;beautiful;famous;rich,big;small;old;new;modern;busy;beautiful;large;famous;rich
city,Places,FA # Persian,SQ # Albanian,-1.1920929e-07,big;small;old;new;modern;large;busy;beautiful;famous;rich,big;small;old;new;modern;busy;large;beautiful;famous;rich
city,Places,FA # Persian,SW # Swahili,-1.1920929e-07,big;small;old;new;modern;large;busy;beautiful;famous;rich,big;small;old;new;modern;busy;large;famous;beautiful;rich
city,Places,FA # Persian,TH # Thai,0.018054783,big;small;old;new;modern;large;busy;beautiful;famous;rich,big;small;old;new;modern;busy;famous;rich;clean;beautiful
city,Places,FA # Persian,TR # Turkish,0.03224373,big;small;old;new;modern;large;busy;beautiful;famous;rich,big;small;old;new;modern;ancient;busy;quiet;beautiful;famous
city,Places,FA # Persian,UR # Urdu,-1.1920929e-07,big;small;old;new;modern;large;busy;beautiful;famous;rich,big;small;old;new;modern;busy;large;beautiful;famous;rich
city,Places,FA # Persian,VI # Vietnamese,-1.1920929e-07,big;small;old;new;modern;large;busy;beautiful;famous;rich,big;small;old;new;modern;busy;large;famous;beautiful;rich
city,Places,FA # Persian,ZH # Mandarin,-1.1920929e-07,big;small;old;new;modern;large;busy;beautiful;famous;rich,big;small;old;new;modern;busy;large;famous;rich;beautiful
city,Places,FR # French,GA # Irish,0.022837937,big;small;old;new;modern;busy;large;great;beautiful;main,big;small;old;new;modern;busy;quiet;famous;large;great
city,Places,FR # French,HE # Hebrew,0.042376995,big;small;old;new;modern;busy;large;great;beautiful;main,big;small;old;new;modern;busy;quiet;famous;rich;beautiful
city,Places,FR # French,HI # Hindi,0.025929868,big;small;old;new;modern;busy;large;great;beautiful;main,big;small;old;new;busy;modern;large;famous;beautiful;rich
city,Places,FR # French,IT # Italian,0.03945768,big;small;old;new;modern;busy;large;great;beautiful;main,big;small;old;new;modern;busy;beautiful;famous;rich;clean
city,Places,FR # French,JA # Japanese,0.03097725,big;small;old;new;modern;busy;large;great;beautiful;main,big;small;old;new;modern;busy;large;famous;main;rich
city,Places,FR # French,KO # Korean,0.027400017,big;small;old;new;modern;busy;large;great;beautiful;main,big;small;old;new;modern;busy;large;famous;beautiful;crowded
city,Places,FR # French,LV # Latvian,0.014167786,big;small;old;new;modern;busy;large;great;beautiful;main,big;small;old;new;modern;busy;large;beautiful;famous;main
city,Places,FR # French,PL # Polish,0.025929868,big;small;old;new;modern;busy;large;great;beautiful;main,big;small;old;new;modern;busy;large;famous;beautiful;rich
city,Places,FR # French,PS # Pashto,0.025929868,big;small;old;new;modern;busy;large;great;beautiful;main,big;small;old;new;modern;large;busy;famous;beautiful;rich
city,Places,FR # French,PT # Portuguese,0.023652136,big;small;old;new;modern;busy;large;great;beautiful;main,big;small;old;new;modern;busy;large;famous;beautiful;clean
city,Places,FR # French,RU # Russian,0.025929868,big;small;old;new;modern;busy;large;great;beautiful;main,big;small;old;new;modern;busy;beautiful;large;famous;rich
city,Places,FR # French,SQ # Albanian,0.025929868,big;small;old;new;modern;busy;large;great;beautiful;main,big;small;old;new;modern;busy;large;beautiful;famous;rich
city,Places,FR # French,SW # Swahili,0.025929868,big;small;old;new;modern;busy;large;great;beautiful;main,big;small;old;new;modern;busy;large;famous;beautiful;rich
city,Places,FR # French,TH # Thai,0.03945762,big;small;old;new;modern;busy;large;great;beautiful;main,big;small;old;new;modern;busy;famous;rich;clean;beautiful
city,Places,FR # French,TR # Turkish,0.04892236,big;small;old;new;modern;busy;large;great;beautiful;main,big;small;old;new;modern;ancient;busy;quiet;beautiful;famous
city,Places,FR # French,UR # Urdu,0.025929868,big;small;old;new;modern;busy;large;great;beautiful;main,big;small;old;new;modern;busy;large;beautiful;famous;rich
city,Places,FR # French,VI # Vietnamese,0.025929868,big;small;old;new;modern;busy;large;great;beautiful;main,big;small;old;new;modern;busy;large;famous;beautiful;rich
city,Places,FR # French,ZH # Mandarin,0.025929868,big;small;old;new;modern;busy;large;great;beautiful;main,big;small;old;new;modern;busy;large;famous;rich;beautiful
city,Places,GA # Irish,HE # Hebrew,0.026799083,big;small;old;new;modern;busy;quiet;famous;large;great,big;small;old;new;modern;busy;quiet;famous;rich;beautiful
city,Places,GA # Irish,HI # Hindi,0.027745247,big;small;old;new;modern;busy;quiet;famous;large;great,big;small;old;new;busy;modern;large;famous;beautiful;rich
city,Places,GA # Irish,IT # Italian,0.042907238,big;small;old;new;modern;busy;quiet;famous;large;great,big;small;old;new;modern;busy;beautiful;famous;rich;clean
city,Places,GA # Irish,JA # Japanese,0.024320602,big;small;old;new;modern;busy;quiet;famous;large;great,big;small;old;new;modern;busy;large;famous;main;rich
city,Places,GA # Irish,KO # Korean,0.025830507,big;small;old;new;modern;busy;quiet;famous;large;great,big;small;old;new;modern;busy;large;famous;beautiful;crowded
city,Places,GA # Irish,LV # Latvian,0.019227982,big;small;old;new;modern;busy;quiet;famous;large;great,big;small;old;new;modern;busy;large;beautiful;famous;main
city,Places,GA # Irish,PL # Polish,0.027745247,big;small;old;new;modern;busy;quiet;famous;large;great,big;small;old;new;modern;busy;large;famous;beautiful;rich
city,Places,GA # Irish,PS # Pashto,0.027745187,big;small;old;new;modern;busy;quiet;famous;large;great,big;small;old;new;modern;large;busy;famous;beautiful;rich
city,Places,GA # Irish,PT # Portuguese,0.02499199,big;small;old;new;modern;busy;quiet;famous;large;great,big;small;old;new;modern;busy;large;famous;beautiful;clean
city,Places,GA # Irish,RU # Russian,0.027745247,big;small;old;new;modern;busy;quiet;famous;large;great,big;small;old;new;modern;busy;beautiful;large;famous;rich
city,Places,GA # Irish,SQ # Albanian,0.027745187,big;small;old;new;modern;busy;quiet;famous;large;great,big;small;old;new;modern;busy;large;beautiful;famous;rich
city,Places,GA # Irish,SW # Swahili,0.027745247,big;small;old;new;modern;busy;quiet;famous;large;great,big;small;old;new;modern;busy;large;famous;beautiful;rich
city,Places,GA # Irish,TH # Thai,0.04290718,big;small;old;new;modern;busy;quiet;famous;large;great,big;small;old;new;modern;busy;famous;rich;clean;beautiful
city,Places,GA # Irish,TR # Turkish,0.027173877,big;small;old;new;modern;busy;quiet;famous;large;great,big;small;old;new;modern;ancient;busy;quiet;beautiful;famous
city,Places,GA # Irish,UR # Urdu,0.027745187,big;small;old;new;modern;busy;quiet;famous;large;great,big;small;old;new;modern;busy;large;beautiful;famous;rich
city,Places,GA # Irish,VI # Vietnamese,0.027745247,big;small;old;new;modern;busy;quiet;famous;large;great,big;small;old;new;modern;busy;large;famous;beautiful;rich
city,Places,GA # Irish,ZH # Mandarin,0.027745247,big;small;old;new;modern;busy;quiet;famous;large;great,big;small;old;new;modern;busy;large;famous;rich;beautiful
city,Places,HE # Hebrew,HI # Hindi,0.017530382,big;small;old;new;modern;busy;quiet;famous;rich;beautiful,big;small;old;new;busy;modern;large;famous;beautiful;rich
city,Places,HE # Hebrew,IT # Italian,0.01624602,big;small;old;new;modern;busy;quiet;famous;rich;beautiful,big;small;old;new;modern;busy;beautiful;famous;rich;clean
city,Places,HE # Hebrew,JA # Japanese,0.032354295,big;small;old;new;modern;busy;quiet;famous;rich;beautiful,big;small;old;new;modern;busy;large;famous;main;rich
city,Places,HE # Hebrew,KO # Korean,0.037599742,big;small;old;new;modern;busy;quiet;famous;rich;beautiful,big;small;old;new;modern;busy;large;famous;beautiful;crowded
city,Places,HE # Hebrew,LV # Latvian,0.027015984,big;small;old;new;modern;busy;quiet;famous;rich;beautiful,big;small;old;new;modern;busy;large;beautiful;famous;main
city,Places,HE # Hebrew,PL # Polish,0.017530441,big;small;old;new;modern;busy;quiet;famous;rich;beautiful,big;small;old;new;modern;busy;large;famous;beautiful;rich
city,Places,HE # Hebrew,PS # Pashto,0.017530382,big;small;old;new;modern;busy;quiet;famous;rich;beautiful,big;small;old;new;modern;large;busy;famous;beautiful;rich
city,Places,HE # Hebrew,PT # Portuguese,0.028639376,big;small;old;new;modern;busy;quiet;famous;rich;beautiful,big;small;old;new;modern;busy;large;famous;beautiful;clean
city,Places,HE # Hebrew,RU # Russian,0.017530382,big;small;old;new;modern;busy;quiet;famous;rich;beautiful,big;small;old;new;modern;busy;beautiful;large;famous;rich
city,Places,HE # Hebrew,SQ # Albanian,0.017530382,big;small;old;new;modern;busy;quiet;famous;rich;beautiful,big;small;old;new;modern;busy;large;beautiful;famous;rich
city,Places,HE # Hebrew,SW # Swahili,0.017530441,big;small;old;new;modern;busy;quiet;famous;rich;beautiful,big;small;old;new;modern;busy;large;famous;beautiful;rich
city,Places,HE # Hebrew,TH # Thai,0.016245961,big;small;old;new;modern;busy;quiet;famous;rich;beautiful,big;small;old;new;modern;busy;famous;rich;clean;beautiful
city,Places,HE # Hebrew,TR # Turkish,0.014706314,big;small;old;new;modern;busy;quiet;famous;rich;beautiful,big;small;old;new;modern;ancient;busy;quiet;beautiful;famous
city,Places,HE # Hebrew,UR # Urdu,0.017530382,big;small;old;new;modern;busy;quiet;famous;rich;beautiful,big;small;old;new;modern;busy;large;beautiful;famous;rich
city,Places,HE # Hebrew,VI # Vietnamese,0.017530441,big;small;old;new;modern;busy;quiet;famous;rich;beautiful,big;small;old;new;modern;busy;large;famous;beautiful;rich
city,Places,HE # Hebrew,ZH # Mandarin,0.017530441,big;small;old;new;modern;busy;quiet;famous;rich;beautiful,big;small;old;new;modern;busy;large;famous;rich;beautiful
city,Places,HI # Hindi,IT # Italian,0.018054843,big;small;old;new;busy;modern;large;famous;beautiful;rich,big;small;old;new;modern;busy;beautiful;famous;rich;clean
city,Places,HI # Hindi,JA # Japanese,0.01226902,big;small;old;new;busy;modern;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;famous;main;rich
city,Places,HI # Hindi,KO # Korean,0.01743877,big;small;old;new;busy;modern;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;famous;beautiful;crowded
city,Places,HI # Hindi,LV # Latvian,0.010137379,big;small;old;new;busy;modern;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;beautiful;famous;main
city,Places,HI # Hindi,PL # Polish,-1.1920929e-07,big;small;old;new;busy;modern;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;famous;beautiful;rich
city,Places,HI # Hindi,PS # Pashto,-1.1920929e-07,big;small;old;new;busy;modern;large;famous;beautiful;rich,big;small;old;new;modern;large;busy;famous;beautiful;rich
city,Places,HI # Hindi,PT # Portuguese,0.017323375,big;small;old;new;busy;modern;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;famous;beautiful;clean
city,Places,HI # Hindi,RU # Russian,-1.1920929e-07,big;small;old;new;busy;modern;large;famous;beautiful;rich,big;small;old;new;modern;busy;beautiful;large;famous;rich
city,Places,HI # Hindi,SQ # Albanian,-1.1920929e-07,big;small;old;new;busy;modern;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;beautiful;famous;rich
city,Places,HI # Hindi,SW # Swahili,-1.1920929e-07,big;small;old;new;busy;modern;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;famous;beautiful;rich
city,Places,HI # Hindi,TH # Thai,0.018054783,big;small;old;new;busy;modern;large;famous;beautiful;rich,big;small;old;new;modern;busy;famous;rich;clean;beautiful
city,Places,HI # Hindi,TR # Turkish,0.03224373,big;small;old;new;busy;modern;large;famous;beautiful;rich,big;small;old;new;modern;ancient;busy;quiet;beautiful;famous
city,Places,HI # Hindi,UR # Urdu,-1.1920929e-07,big;small;old;new;busy;modern;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;beautiful;famous;rich
city,Places,HI # Hindi,VI # Vietnamese,-1.1920929e-07,big;small;old;new;busy;modern;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;famous;beautiful;rich
city,Places,HI # Hindi,ZH # Mandarin,-1.1920929e-07,big;small;old;new;busy;modern;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;famous;rich;beautiful
