Language1,Language2,Noun,CosineDistance,JaccardDistance
DE # German,KO # Korean,above,0.0,0.0
DE # German,LV # Latvian,above,0.01628899946808815,0.18181818181818177
DE # German,PL # Polish,above,0.022022999823093414,0.18181818181818177
DE # German,PS # Pashto,above,0.01628899946808815,0.18181818181818177
DE # German,PT # Portuguese,above,0.01628899946808815,0.18181818181818177
DE # German,RU # Russian,above,0.13731199502944946,0.6666666666666667
DE # German,SQ # Albanian,above,0.01628899946808815,0.18181818181818177
DE # German,SW # Swahili,above,0.01628899946808815,0.18181818181818177
DE # German,TH # Thai,above,0.020441999658942223,0.18181818181818177
DE # German,TR # Turkish,above,0.025286000221967697,0.33333333333333337
DE # German,UR # Urdu,above,0.03092999942600727,0.33333333333333337
DE # German,VI # Vietnamese,above,0.01628899946808815,0.18181818181818177
DE # German,ZH # Mandarin,above,0.015565999783575535,0.18181818181818177
ES # Spanish,FA # Persian,above,0.0,0.0
ES # Spanish,FR # French,above,0.016289999708533287,0.18181818181818177
ES # Spanish,GA # Irish,above,0.014794999733567238,0.18181818181818177
ES # Spanish,HE # Hebrew,above,0.014794999733567238,0.18181818181818177
ES # Spanish,HI # Hindi,above,0.01628899946808815,0.18181818181818177
ES # Spanish,IT # Italian,above,0.0,0.0
ES # Spanish,JA # Japanese,above,0.01628899946808815,0.18181818181818177
ES # Spanish,KO # Korean,above,0.01628899946808815,0.18181818181818177
ES # Spanish,LV # Latvian,above,0.0,0.0
ES # Spanish,PL # Polish,above,0.01714799925684929,0.18181818181818177
ES # Spanish,PS # Pashto,above,0.0,0.0
ES # Spanish,PT # Portuguese,above,0.0,0.0
ES # Spanish,RU # Russian,above,0.14461800456047058,0.6666666666666667
ES # Spanish,SQ # Albanian,above,0.0,0.0
ES # Spanish,SW # Swahili,above,0.0,0.0
ES # Spanish,TH # Thai,above,0.03654399886727333,0.33333333333333337
ES # Spanish,TR # Turkish,above,0.028781000524759293,0.33333333333333337
ES # Spanish,UR # Urdu,above,0.015182999894022942,0.18181818181818177
ES # Spanish,VI # Vietnamese,above,0.0,0.0
ES # Spanish,ZH # Mandarin,above,0.01781100034713745,0.18181818181818177
FA # Persian,FR # French,above,0.016289999708533287,0.18181818181818177
FA # Persian,GA # Irish,above,0.014794999733567238,0.18181818181818177
FA # Persian,HE # Hebrew,above,0.014794999733567238,0.18181818181818177
FA # Persian,HI # Hindi,above,0.01628899946808815,0.18181818181818177
FA # Persian,IT # Italian,above,0.0,0.0
FA # Persian,JA # Japanese,above,0.01628899946808815,0.18181818181818177
FA # Persian,KO # Korean,above,0.01628899946808815,0.18181818181818177
FA # Persian,LV # Latvian,above,0.0,0.0
FA # Persian,PL # Polish,above,0.01714799925684929,0.18181818181818177
FA # Persian,PS # Pashto,above,0.0,0.0
FA # Persian,PT # Portuguese,above,0.0,0.0
FA # Persian,RU # Russian,above,0.14461800456047058,0.6666666666666667
FA # Persian,SQ # Albanian,above,0.0,0.0
FA # Persian,SW # Swahili,above,0.0,0.0
FA # Persian,TH # Thai,above,0.03654399886727333,0.33333333333333337
FA # Persian,TR # Turkish,above,0.028781000524759293,0.33333333333333337
FA # Persian,UR # Urdu,above,0.015182999894022942,0.18181818181818177
FA # Persian,VI # Vietnamese,above,0.0,0.0
FA # Persian,ZH # Mandarin,above,0.01781100034713745,0.18181818181818177
FR # French,GA # Irish,above,0.022182000800967216,0.18181818181818177
FR # French,HE # Hebrew,above,0.022182000800967216,0.18181818181818177
FR # French,HI # Hindi,above,0.0,0.0
FR # French,IT # Italian,above,0.01628899946808815,0.18181818181818177
FR # French,JA # Japanese,above,0.0,0.0
FR # French,KO # Korean,above,0.0,0.0
FR # French,LV # Latvian,above,0.01628899946808815,0.18181818181818177
FR # French,PL # Polish,above,0.022022999823093414,0.18181818181818177
FR # French,PS # Pashto,above,0.01628899946808815,0.18181818181818177
FR # French,PT # Portuguese,above,0.01628899946808815,0.18181818181818177
FR # French,RU # Russian,above,0.13731199502944946,0.6666666666666667
FR # French,SQ # Albanian,above,0.01628899946808815,0.18181818181818177
FR # French,SW # Swahili,above,0.01628899946808815,0.18181818181818177
FR # French,TH # Thai,above,0.020441999658942223,0.18181818181818177
FR # French,TR # Turkish,above,0.025286000221967697,0.33333333333333337
FR # French,UR # Urdu,above,0.03092999942600727,0.33333333333333337
FR # French,VI # Vietnamese,above,0.01628899946808815,0.18181818181818177
FR # French,ZH # Mandarin,above,0.015565999783575535,0.18181818181818177
GA # Irish,HE # Hebrew,above,0.0,0.0
GA # Irish,HI # Hindi,above,0.022182000800967216,0.18181818181818177
GA # Irish,IT # Italian,above,0.014794999733567238,0.18181818181818177
GA # Irish,JA # Japanese,above,0.022182000800967216,0.18181818181818177
GA # Irish,KO # Korean,above,0.022182000800967216,0.18181818181818177
GA # Irish,LV # Latvian,above,0.014794999733567238,0.18181818181818177
GA # Irish,PL # Polish,above,0.020408999174833298,0.18181818181818177
GA # Irish,PS # Pashto,above,0.014794999733567238,0.18181818181818177
GA # Irish,PT # Portuguese,above,0.014794999733567238,0.18181818181818177
GA # Irish,RU # Russian,above,0.12916100025177002,0.6666666666666667
GA # Irish,SQ # Albanian,above,0.014794999733567238,0.18181818181818177
GA # Irish,SW # Swahili,above,0.014794999733567238,0.18181818181818177
GA # Irish,TH # Thai,above,0.021522000432014465,0.18181818181818177
GA # Irish,TR # Turkish,above,0.027772000059485435,0.33333333333333337
GA # Irish,UR # Urdu,above,0.013864000327885151,0.18181818181818177
GA # Irish,VI # Vietnamese,above,0.014794999733567238,0.18181818181818177
GA # Irish,ZH # Mandarin,above,0.03917500004172325,0.33333333333333337
HE # Hebrew,HI # Hindi,above,0.022182000800967216,0.18181818181818177
HE # Hebrew,IT # Italian,above,0.014794999733567238,0.18181818181818177
HE # Hebrew,JA # Japanese,above,0.022182000800967216,0.18181818181818177
HE # Hebrew,KO # Korean,above,0.022182000800967216,0.18181818181818177
HE # Hebrew,LV # Latvian,above,0.014794999733567238,0.18181818181818177
HE # Hebrew,PL # Polish,above,0.020408999174833298,0.18181818181818177
HE # Hebrew,PS # Pashto,above,0.014794999733567238,0.18181818181818177
HE # Hebrew,PT # Portuguese,above,0.014794999733567238,0.18181818181818177
HE # Hebrew,RU # Russian,above,0.12916100025177002,0.6666666666666667
HE # Hebrew,SQ # Albanian,above,0.014794999733567238,0.18181818181818177
HE # Hebrew,SW # Swahili,above,0.014794999733567238,0.18181818181818177
HE # Hebrew,TH # Thai,above,0.021522000432014465,0.18181818181818177
HE # Hebrew,TR # Turkish,above,0.027772000059485435,0.33333333333333337
HE # Hebrew,UR # Urdu,above,0.013864000327885151,0.18181818181818177
HE # Hebrew,VI # Vietnamese,above,0.014794999733567238,0.18181818181818177
HE # Hebrew,ZH # Mandarin,above,0.039174001663923264,0.33333333333333337
HI # Hindi,IT # Italian,above,0.016289999708533287,0.18181818181818177
HI # Hindi,JA # Japanese,above,0.0,0.0
HI # Hindi,KO # Korean,above,0.0,0.0
HI # Hindi,LV # Latvian,above,0.01628899946808815,0.18181818181818177
HI # Hindi,PL # Polish,above,0.022022999823093414,0.18181818181818177
HI # Hindi,PS # Pashto,above,0.01628899946808815,0.18181818181818177
HI # Hindi,PT # Portuguese,above,0.01628899946808815,0.18181818181818177
HI # Hindi,RU # Russian,above,0.13731199502944946,0.6666666666666667
HI # Hindi,SQ # Albanian,above,0.01628899946808815,0.18181818181818177
HI # Hindi,SW # Swahili,above,0.01628899946808815,0.18181818181818177
HI # Hindi,TH # Thai,above,0.020441999658942223,0.18181818181818177
HI # Hindi,TR # Turkish,above,0.025286000221967697,0.33333333333333337
HI # Hindi,UR # Urdu,above,0.03092999942600727,0.33333333333333337
HI # Hindi,VI # Vietnamese,above,0.01628899946808815,0.18181818181818177
HI # Hindi,ZH # Mandarin,above,0.015565999783575535,0.18181818181818177
IT # Italian,JA # Japanese,above,0.016289999708533287,0.18181818181818177
IT # Italian,KO # Korean,above,0.01628899946808815,0.18181818181818177
IT # Italian,LV # Latvian,above,0.0,0.0
IT # Italian,PL # Polish,above,0.01714799925684929,0.18181818181818177
IT # Italian,PS # Pashto,above,0.0,0.0
IT # Italian,PT # Portuguese,above,0.0,0.0
IT # Italian,RU # Russian,above,0.14461800456047058,0.6666666666666667
IT # Italian,SQ # Albanian,above,0.0,0.0
IT # Italian,SW # Swahili,above,0.0,0.0
IT # Italian,TH # Thai,above,0.03654399886727333,0.33333333333333337
IT # Italian,TR # Turkish,above,0.028781000524759293,0.33333333333333337
IT # Italian,UR # Urdu,above,0.015182999894022942,0.18181818181818177
IT # Italian,VI # Vietnamese,above,0.0,0.0
IT # Italian,ZH # Mandarin,above,0.01781100034713745,0.18181818181818177
JA # Japanese,KO # Korean,above,0.0,0.0
JA # Japanese,LV # Latvian,above,0.01628899946808815,0.18181818181818177
JA # Japanese,PL # Polish,above,0.022022999823093414,0.18181818181818177
JA # Japanese,PS # Pashto,above,0.01628899946808815,0.18181818181818177
JA # Japanese,PT # Portuguese,above,0.01628899946808815,0.18181818181818177
JA # Japanese,RU # Russian,above,0.13731199502944946,0.6666666666666667
JA # Japanese,SQ # Albanian,above,0.01628899946808815,0.18181818181818177
JA # Japanese,SW # Swahili,above,0.01628899946808815,0.18181818181818177
JA # Japanese,TH # Thai,above,0.020441999658942223,0.18181818181818177
JA # Japanese,TR # Turkish,above,0.025286000221967697,0.33333333333333337
JA # Japanese,UR # Urdu,above,0.03092999942600727,0.33333333333333337
JA # Japanese,VI # Vietnamese,above,0.01628899946808815,0.18181818181818177
JA # Japanese,ZH # Mandarin,above,0.015565999783575535,0.18181818181818177
KO # Korean,LV # Latvian,above,0.016289999708533287,0.18181818181818177
KO # Korean,PL # Polish,above,0.02202400006353855,0.18181818181818177
KO # Korean,PS # Pashto,above,0.01628899946808815,0.18181818181818177
KO # Korean,PT # Portuguese,above,0.01628899946808815,0.18181818181818177
KO # Korean,RU # Russian,above,0.13731199502944946,0.6666666666666667
KO # Korean,SQ # Albanian,above,0.01628899946808815,0.18181818181818177
KO # Korean,SW # Swahili,above,0.01628899946808815,0.18181818181818177
KO # Korean,TH # Thai,above,0.020441999658942223,0.18181818181818177
KO # Korean,TR # Turkish,above,0.025286000221967697,0.33333333333333337
KO # Korean,UR # Urdu,above,0.03092999942600727,0.33333333333333337
KO # Korean,VI # Vietnamese,above,0.01628899946808815,0.18181818181818177
KO # Korean,ZH # Mandarin,above,0.015565999783575535,0.18181818181818177
LV # Latvian,PL # Polish,above,0.0171470008790493,0.18181818181818177
LV # Latvian,PS # Pashto,above,0.0,0.0
LV # Latvian,PT # Portuguese,above,0.0,0.0
LV # Latvian,RU # Russian,above,0.14461800456047058,0.6666666666666667
LV # Latvian,SQ # Albanian,above,0.0,0.0
LV # Latvian,SW # Swahili,above,0.0,0.0
LV # Latvian,TH # Thai,above,0.03654399886727333,0.33333333333333337
LV # Latvian,TR # Turkish,above,0.028781000524759293,0.33333333333333337
LV # Latvian,UR # Urdu,above,0.015182999894022942,0.18181818181818177
LV # Latvian,VI # Vietnamese,above,0.0,0.0
LV # Latvian,ZH # Mandarin,above,0.01781100034713745,0.18181818181818177
PL # Polish,PS # Pashto,above,0.01714799925684929,0.18181818181818177
PL # Polish,PT # Portuguese,above,0.01714799925684929,0.18181818181818177
PL # Polish,RU # Russian,above,0.1258630007505417,0.6666666666666667
PL # Polish,SQ # Albanian,above,0.01714799925684929,0.18181818181818177
PL # Polish,SW # Swahili,above,0.01714799925684929,0.18181818181818177
PL # Polish,TH # Thai,above,0.03981500118970871,0.33333333333333337
PL # Polish,TR # Turkish,above,0.04438399896025658,0.46153846153846156
PL # Polish,UR # Urdu,above,0.03197599947452545,0.33333333333333337
PL # Polish,VI # Vietnamese,above,0.01714799925684929,0.18181818181818177
PL # Polish,ZH # Mandarin,above,0.03607799857854843,0.33333333333333337
PS # Pashto,PT # Portuguese,above,0.0,0.0
PS # Pashto,RU # Russian,above,0.14461800456047058,0.6666666666666667
PS # Pashto,SQ # Albanian,above,0.0,0.0
PS # Pashto,SW # Swahili,above,0.0,0.0
PS # Pashto,TH # Thai,above,0.03654399886727333,0.33333333333333337
PS # Pashto,TR # Turkish,above,0.028781000524759293,0.33333333333333337
PS # Pashto,UR # Urdu,above,0.015182999894022942,0.18181818181818177
PS # Pashto,VI # Vietnamese,above,0.0,0.0
PS # Pashto,ZH # Mandarin,above,0.01781100034713745,0.18181818181818177
PT # Portuguese,RU # Russian,above,0.14461800456047058,0.6666666666666667
PT # Portuguese,SQ # Albanian,above,0.0,0.0
PT # Portuguese,SW # Swahili,above,0.0,0.0
PT # Portuguese,TH # Thai,above,0.03654399886727333,0.33333333333333337
PT # Portuguese,TR # Turkish,above,0.028781000524759293,0.33333333333333337
PT # Portuguese,UR # Urdu,above,0.015182999894022942,0.18181818181818177
PT # Portuguese,VI # Vietnamese,above,0.0,0.0
PT # Portuguese,ZH # Mandarin,above,0.01781100034713745,0.18181818181818177
RU # Russian,SQ # Albanian,above,0.14461800456047058,0.6666666666666667
RU # Russian,SW # Swahili,above,0.14461800456047058,0.6666666666666667
RU # Russian,TH # Thai,above,0.09737800061702728,0.5714285714285714
RU # Russian,TR # Turkish,above,0.12035399675369263,0.6666666666666667
RU # Russian,UR # Urdu,above,0.12527799606323242,0.6666666666666667
RU # Russian,VI # Vietnamese,above,0.14461800456047058,0.6666666666666667
RU # Russian,ZH # Mandarin,above,0.14832399785518646,0.6666666666666667
SQ # Albanian,SW # Swahili,above,0.0,0.0
SQ # Albanian,TH # Thai,above,0.03654399886727333,0.33333333333333337
SQ # Albanian,TR # Turkish,above,0.028781000524759293,0.33333333333333337
SQ # Albanian,UR # Urdu,above,0.015182999894022942,0.18181818181818177
SQ # Albanian,VI # Vietnamese,above,0.0,0.0
SQ # Albanian,ZH # Mandarin,above,0.01781100034713745,0.18181818181818177
SW # Swahili,TH # Thai,above,0.03654399886727333,0.33333333333333337
SW # Swahili,TR # Turkish,above,0.028781000524759293,0.33333333333333337
SW # Swahili,UR # Urdu,above,0.015182999894022942,0.18181818181818177
SW # Swahili,VI # Vietnamese,above,0.0,0.0
SW # Swahili,ZH # Mandarin,above,0.01781100034713745,0.18181818181818177
TH # Thai,TR # Turkish,above,0.024080999195575714,0.33333333333333337
TH # Thai,UR # Urdu,above,0.029562000185251236,0.33333333333333337
TH # Thai,VI # Vietnamese,above,0.03654399886727333,0.33333333333333337
TH # Thai,ZH # Mandarin,above,0.03987099975347519,0.33333333333333337
TR # Turkish,UR # Urdu,above,0.030844999477267265,0.33333333333333337
TR # Turkish,VI # Vietnamese,above,0.028781000524759293,0.33333333333333337
TR # Turkish,ZH # Mandarin,above,0.03206799924373627,0.33333333333333337
UR # Urdu,VI # Vietnamese,above,0.015182999894022942,0.18181818181818177
UR # Urdu,ZH # Mandarin,above,0.03716899827122688,0.33333333333333337
VI # Vietnamese,ZH # Mandarin,above,0.01781100034713745,0.18181818181818177
AR # Arabic,BN # Bengali,back,0.012606999836862087,0.18181818181818177
AR # Arabic,DE # German,back,0.012606999836862087,0.18181818181818177
AR # Arabic,ES # Spanish,back,0.03151800110936165,0.46153846153846156
AR # Arabic,FA # Persian,back,0.012606999836862087,0.18181818181818177
AR # Arabic,FR # French,back,0.012606999836862087,0.18181818181818177
AR # Arabic,GA # Irish,back,0.012606999836862087,0.18181818181818177
AR # Arabic,HE # Hebrew,back,0.013717999681830406,0.33333333333333337
AR # Arabic,HI # Hindi,back,0.05366399884223938,0.46153846153846156
AR # Arabic,IT # Italian,back,0.013788999989628792,0.18181818181818177
AR # Arabic,JA # Japanese,back,0.03151800110936165,0.46153846153846156
AR # Arabic,KO # Korean,back,0.04758799821138382,0.46153846153846156
AR # Arabic,LV # Latvian,back,0.012606999836862087,0.18181818181818177
AR # Arabic,PL # Polish,back,0.012606999836862087,0.18181818181818177
AR # Arabic,PS # Pashto,back,0.012606999836862087,0.18181818181818177
AR # Arabic,PT # Portuguese,back,0.03151800110936165,0.46153846153846156
AR # Arabic,RU # Russian,back,0.08228299766778946,0.5714285714285714
AR # Arabic,SQ # Albanian,back,0.012606999836862087,0.18181818181818177
AR # Arabic,SW # Swahili,back,0.04758799821138382,0.46153846153846156
AR # Arabic,TH # Thai,back,0.012606999836862087,0.18181818181818177
AR # Arabic,TR # Turkish,back,0.051513999700546265,0.46153846153846156
AR # Arabic,UR # Urdu,back,0.012606999836862087,0.18181818181818177
AR # Arabic,VI # Vietnamese,back,0.012606999836862087,0.18181818181818177
AR # Arabic,ZH # Mandarin,back,0.051513999700546265,0.46153846153846156
BN # Bengali,DE # German,back,0.0,0.0
BN # Bengali,ES # Spanish,back,0.0229909997433424,0.33333333333333337
BN # Bengali,FA # Persian,back,0.0,0.0
BN # Bengali,FR # French,back,0.0,0.0
BN # Bengali,GA # Irish,back,0.0,0.0
BN # Bengali,HE # Hebrew,back,0.004162000026553869,0.18181818181818177
BN # Bengali,HI # Hindi,back,0.05842199921607971,0.46153846153846156
BN # Bengali,IT # Italian,back,0.029134999960660934,0.33333333333333337
BN # Bengali,JA # Japanese,back,0.0229909997433424,0.33333333333333337
BN # Bengali,KO # Korean,back,0.03796299919486046,0.33333333333333337
BN # Bengali,LV # Latvian,back,0.0,0.0
BN # Bengali,PL # Polish,back,0.0,0.0
BN # Bengali,PS # Pashto,back,0.0,0.0
BN # Bengali,PT # Portuguese,back,0.0229909997433424,0.33333333333333337
BN # Bengali,RU # Russian,back,0.06885500252246857,0.46153846153846156
BN # Bengali,SQ # Albanian,back,0.0,0.0
BN # Bengali,SW # Swahili,back,0.03796299919486046,0.33333333333333337
BN # Bengali,TH # Thai,back,0.0,0.0
BN # Bengali,TR # Turkish,back,0.04164599999785423,0.33333333333333337
BN # Bengali,UR # Urdu,back,0.0,0.0
BN # Bengali,VI # Vietnamese,back,0.0,0.0
BN # Bengali,ZH # Mandarin,back,0.04164599999785423,0.33333333333333337
DE # German,ES # Spanish,back,0.0229909997433424,0.33333333333333337
DE # German,FA # Persian,back,0.0,0.0
DE # German,FR # French,back,0.0,0.0
DE # German,GA # Irish,back,0.0,0.0
DE # German,HE # Hebrew,back,0.004162000026553869,0.18181818181818177
DE # German,HI # Hindi,back,0.05842199921607971,0.46153846153846156
DE # German,IT # Italian,back,0.029134999960660934,0.33333333333333337
DE # German,JA # Japanese,back,0.0229909997433424,0.33333333333333337
DE # German,KO # Korean,back,0.03796299919486046,0.33333333333333337
DE # German,LV # Latvian,back,0.0,0.0
DE # German,PL # Polish,back,0.0,0.0
DE # German,PS # Pashto,back,0.0,0.0
DE # German,PT # Portuguese,back,0.0229909997433424,0.33333333333333337
DE # German,RU # Russian,back,0.06885500252246857,0.46153846153846156
DE # German,SQ # Albanian,back,0.0,0.0
DE # German,SW # Swahili,back,0.03796299919486046,0.33333333333333337
DE # German,TH # Thai,back,0.0,0.0
DE # German,TR # Turkish,back,0.04164599999785423,0.33333333333333337
DE # German,UR # Urdu,back,0.0,0.0
DE # German,VI # Vietnamese,back,0.0,0.0
DE # German,ZH # Mandarin,back,0.04164599999785423,0.33333333333333337
ES # Spanish,FA # Persian,back,0.0229909997433424,0.33333333333333337
ES # Spanish,FR # French,back,0.0229909997433424,0.33333333333333337
ES # Spanish,GA # Irish,back,0.0229909997433424,0.33333333333333337
ES # Spanish,HE # Hebrew,back,0.01706399954855442,0.18181818181818177
ES # Spanish,HI # Hindi,back,0.041032999753952026,0.33333333333333337
ES # Spanish,IT # Italian,back,0.03207400068640709,0.46153846153846156
ES # Spanish,JA # Japanese,back,0.0,0.0
ES # Spanish,KO # Korean,back,0.039563000202178955,0.33333333333333337
ES # Spanish,LV # Latvian,back,0.0229909997433424,0.33333333333333337
ES # Spanish,PL # Polish,back,0.0229909997433424,0.33333333333333337
ES # Spanish,PS # Pashto,back,0.0229909997433424,0.33333333333333337
ES # Spanish,PT # Portuguese,back,0.0,0.0
ES # Spanish,RU # Russian,back,0.07380399852991104,0.46153846153846156
ES # Spanish,SQ # Albanian,back,0.0229909997433424,0.33333333333333337
ES # Spanish,SW # Swahili,back,0.039563000202178955,0.33333333333333337
ES # Spanish,TH # Thai,back,0.0229909997433424,0.33333333333333337
ES # Spanish,TR # Turkish,back,0.05807200074195862,0.5714285714285714
ES # Spanish,UR # Urdu,back,0.0229909997433424,0.33333333333333337
ES # Spanish,VI # Vietnamese,back,0.0229909997433424,0.33333333333333337
ES # Spanish,ZH # Mandarin,back,0.05807200074195862,0.5714285714285714
FA # Persian,FR # French,back,0.0,0.0
FA # Persian,GA # Irish,back,0.0,0.0
FA # Persian,HE # Hebrew,back,0.004162000026553869,0.18181818181818177
FA # Persian,HI # Hindi,back,0.05842199921607971,0.46153846153846156
FA # Persian,IT # Italian,back,0.029134999960660934,0.33333333333333337
FA # Persian,JA # Japanese,back,0.0229909997433424,0.33333333333333337
FA # Persian,KO # Korean,back,0.03796299919486046,0.33333333333333337
FA # Persian,LV # Latvian,back,0.0,0.0
FA # Persian,PL # Polish,back,0.0,0.0
FA # Persian,PS # Pashto,back,0.0,0.0
FA # Persian,PT # Portuguese,back,0.0229909997433424,0.33333333333333337
FA # Persian,RU # Russian,back,0.06885500252246857,0.46153846153846156
FA # Persian,SQ # Albanian,back,0.0,0.0
FA # Persian,SW # Swahili,back,0.03796299919486046,0.33333333333333337
FA # Persian,TH # Thai,back,0.0,0.0
FA # Persian,TR # Turkish,back,0.04164599999785423,0.33333333333333337
FA # Persian,UR # Urdu,back,0.0,0.0
FA # Persian,VI # Vietnamese,back,0.0,0.0
FA # Persian,ZH # Mandarin,back,0.04164599999785423,0.33333333333333337
FR # French,GA # Irish,back,0.0,0.0
FR # French,HE # Hebrew,back,0.004162000026553869,0.18181818181818177
FR # French,HI # Hindi,back,0.058421000838279724,0.46153846153846156
FR # French,IT # Italian,back,0.029134999960660934,0.33333333333333337
FR # French,JA # Japanese,back,0.0229909997433424,0.33333333333333337
FR # French,KO # Korean,back,0.03796299919486046,0.33333333333333337
FR # French,LV # Latvian,back,0.0,0.0
FR # French,PL # Polish,back,0.0,0.0
FR # French,PS # Pashto,back,0.0,0.0
FR # French,PT # Portuguese,back,0.0229909997433424,0.33333333333333337
FR # French,RU # Russian,back,0.06885500252246857,0.46153846153846156
FR # French,SQ # Albanian,back,0.0,0.0
FR # French,SW # Swahili,back,0.03796299919486046,0.33333333333333337
FR # French,TH # Thai,back,0.0,0.0
FR # French,TR # Turkish,back,0.04164599999785423,0.33333333333333337
FR # French,UR # Urdu,back,0.0,0.0
FR # French,VI # Vietnamese,back,0.0,0.0
FR # French,ZH # Mandarin,back,0.04164599999785423,0.33333333333333337
GA # Irish,HE # Hebrew,back,0.004162000026553869,0.18181818181818177
GA # Irish,HI # Hindi,back,0.058421000838279724,0.46153846153846156
GA # Irish,IT # Italian,back,0.029134999960660934,0.33333333333333337
GA # Irish,JA # Japanese,back,0.0229909997433424,0.33333333333333337
GA # Irish,KO # Korean,back,0.03796299919486046,0.33333333333333337
GA # Irish,LV # Latvian,back,0.0,0.0
GA # Irish,PL # Polish,back,0.0,0.0
GA # Irish,PS # Pashto,back,0.0,0.0
GA # Irish,PT # Portuguese,back,0.0229909997433424,0.33333333333333337
GA # Irish,RU # Russian,back,0.06885500252246857,0.46153846153846156
GA # Irish,SQ # Albanian,back,0.0,0.0
GA # Irish,SW # Swahili,back,0.03796299919486046,0.33333333333333337
GA # Irish,TH # Thai,back,0.0,0.0
GA # Irish,TR # Turkish,back,0.04164599999785423,0.33333333333333337
GA # Irish,UR # Urdu,back,0.0,0.0
GA # Irish,VI # Vietnamese,back,0.0,0.0
GA # Irish,ZH # Mandarin,back,0.04164599999785423,0.33333333333333337
HE # Hebrew,HI # Hindi,back,0.05355300009250641,0.46153846153846156
HE # Hebrew,IT # Italian,back,0.03009999915957451,0.46153846153846156
HE # Hebrew,JA # Japanese,back,0.01706399954855442,0.18181818181818177
HE # Hebrew,KO # Korean,back,0.036552999168634415,0.33333333333333337
HE # Hebrew,LV # Latvian,back,0.004162000026553869,0.18181818181818177
HE # Hebrew,PL # Polish,back,0.004162000026553869,0.18181818181818177
HE # Hebrew,PS # Pashto,back,0.004162000026553869,0.18181818181818177
