Language1,Language2,Noun,CosineDistance,JaccardDistance
FR # French,RU # Russian,cloud,0.0,0.0
FR # French,SQ # Albanian,cloud,0.013530000112950802,0.18181818181818177
FR # French,SW # Swahili,cloud,0.013530000112950802,0.18181818181818177
FR # French,TH # Thai,cloud,0.035743001848459244,0.33333333333333337
FR # French,TR # Turkish,cloud,0.013530000112950802,0.18181818181818177
FR # French,UR # Urdu,cloud,0.013530000112950802,0.18181818181818177
FR # French,VI # Vietnamese,cloud,0.035743001848459244,0.33333333333333337
FR # French,ZH # Mandarin,cloud,0.03386100009083748,0.33333333333333337
GA # Irish,HE # Hebrew,cloud,0.020135000348091125,0.33333333333333337
GA # Irish,HI # Hindi,cloud,0.03779599815607071,0.46153846153846156
GA # Irish,IT # Italian,cloud,0.020135000348091125,0.33333333333333337
GA # Irish,JA # Japanese,cloud,0.016155999153852463,0.33333333333333337
GA # Irish,KO # Korean,cloud,0.03754400089383125,0.46153846153846156
GA # Irish,LV # Latvian,cloud,0.01107800006866455,0.18181818181818177
GA # Irish,PL # Polish,cloud,0.016155999153852463,0.33333333333333337
GA # Irish,PS # Pashto,cloud,0.016155999153852463,0.33333333333333337
GA # Irish,PT # Portuguese,cloud,0.0030169999226927757,0.18181818181818177
GA # Irish,RU # Russian,cloud,0.0030169999226927757,0.18181818181818177
GA # Irish,SQ # Albanian,cloud,0.016155999153852463,0.33333333333333337
GA # Irish,SW # Swahili,cloud,0.016155999153852463,0.33333333333333337
GA # Irish,TH # Thai,cloud,0.03779599815607071,0.46153846153846156
GA # Irish,TR # Turkish,cloud,0.016155999153852463,0.33333333333333337
GA # Irish,UR # Urdu,cloud,0.016155999153852463,0.33333333333333337
GA # Irish,VI # Vietnamese,cloud,0.03779599815607071,0.46153846153846156
GA # Irish,ZH # Mandarin,cloud,0.03635599836707115,0.46153846153846156
HE # Hebrew,HI # Hindi,cloud,0.011102999560534954,0.18181818181818177
HE # Hebrew,IT # Italian,cloud,0.0,0.0
HE # Hebrew,JA # Japanese,cloud,0.016414999961853027,0.18181818181818177
HE # Hebrew,KO # Korean,cloud,0.03773700073361397,0.33333333333333337
HE # Hebrew,LV # Latvian,cloud,0.019379999488592148,0.33333333333333337
HE # Hebrew,PL # Polish,cloud,0.016414999961853027,0.18181818181818177
HE # Hebrew,PS # Pashto,cloud,0.016414999961853027,0.18181818181818177
HE # Hebrew,PT # Portuguese,cloud,0.01718599908053875,0.18181818181818177
HE # Hebrew,RU # Russian,cloud,0.01718599908053875,0.18181818181818177
HE # Hebrew,SQ # Albanian,cloud,0.016414999961853027,0.18181818181818177
HE # Hebrew,SW # Swahili,cloud,0.016414999961853027,0.18181818181818177
HE # Hebrew,TH # Thai,cloud,0.011102999560534954,0.18181818181818177
HE # Hebrew,TR # Turkish,cloud,0.016414999961853027,0.18181818181818177
HE # Hebrew,UR # Urdu,cloud,0.016414999961853027,0.18181818181818177
HE # Hebrew,VI # Vietnamese,cloud,0.011102999560534954,0.18181818181818177
HE # Hebrew,ZH # Mandarin,cloud,0.035016000270843506,0.33333333333333337
HI # Hindi,IT # Italian,cloud,0.011103999800980091,0.18181818181818177
HI # Hindi,JA # Japanese,cloud,0.01647300086915493,0.18181818181818177
HI # Hindi,KO # Korean,cloud,0.029079999774694443,0.33333333333333337
HI # Hindi,LV # Latvian,cloud,0.024911999702453613,0.46153846153846156
HI # Hindi,PL # Polish,cloud,0.016472000628709793,0.18181818181818177
HI # Hindi,PS # Pashto,cloud,0.016472000628709793,0.18181818181818177
HI # Hindi,PT # Portuguese,cloud,0.035743001848459244,0.33333333333333337
HI # Hindi,RU # Russian,cloud,0.035743001848459244,0.33333333333333337
HI # Hindi,SQ # Albanian,cloud,0.016472000628709793,0.18181818181818177
HI # Hindi,SW # Swahili,cloud,0.016472000628709793,0.18181818181818177
HI # Hindi,TH # Thai,cloud,0.0,0.0
HI # Hindi,TR # Turkish,cloud,0.016472000628709793,0.18181818181818177
HI # Hindi,UR # Urdu,cloud,0.016472000628709793,0.18181818181818177
HI # Hindi,VI # Vietnamese,cloud,0.0,0.0
HI # Hindi,ZH # Mandarin,cloud,0.02785399928689003,0.33333333333333337
IT # Italian,JA # Japanese,cloud,0.016414999961853027,0.18181818181818177
IT # Italian,KO # Korean,cloud,0.03773700073361397,0.33333333333333337
IT # Italian,LV # Latvian,cloud,0.019379999488592148,0.33333333333333337
IT # Italian,PL # Polish,cloud,0.016414999961853027,0.18181818181818177
IT # Italian,PS # Pashto,cloud,0.016414999961853027,0.18181818181818177
IT # Italian,PT # Portuguese,cloud,0.01718599908053875,0.18181818181818177
IT # Italian,RU # Russian,cloud,0.01718599908053875,0.18181818181818177
IT # Italian,SQ # Albanian,cloud,0.016414999961853027,0.18181818181818177
IT # Italian,SW # Swahili,cloud,0.016414999961853027,0.18181818181818177
IT # Italian,TH # Thai,cloud,0.011102999560534954,0.18181818181818177
IT # Italian,TR # Turkish,cloud,0.016414999961853027,0.18181818181818177
IT # Italian,UR # Urdu,cloud,0.016414999961853027,0.18181818181818177
IT # Italian,VI # Vietnamese,cloud,0.011102999560534954,0.18181818181818177
IT # Italian,ZH # Mandarin,cloud,0.035016000270843506,0.33333333333333337
JA # Japanese,KO # Korean,cloud,0.014419999904930592,0.18181818181818177
JA # Japanese,LV # Latvian,cloud,0.011370999738574028,0.33333333333333337
JA # Japanese,PL # Polish,cloud,9.999999974752427e-07,0.0
JA # Japanese,PS # Pashto,cloud,9.999999974752427e-07,0.0
JA # Japanese,PT # Portuguese,cloud,0.013530000112950802,0.18181818181818177
JA # Japanese,RU # Russian,cloud,0.013530000112950802,0.18181818181818177
JA # Japanese,SQ # Albanian,cloud,9.999999974752427e-07,0.0
JA # Japanese,SW # Swahili,cloud,9.999999974752427e-07,0.0
JA # Japanese,TH # Thai,cloud,0.016472000628709793,0.18181818181818177
JA # Japanese,TR # Turkish,cloud,9.999999974752427e-07,0.0
JA # Japanese,UR # Urdu,cloud,9.999999974752427e-07,0.0
JA # Japanese,VI # Vietnamese,cloud,0.016472000628709793,0.18181818181818177
JA # Japanese,ZH # Mandarin,cloud,0.016405999660491943,0.18181818181818177
KO # Korean,LV # Latvian,cloud,0.017666000872850418,0.33333333333333337
KO # Korean,PL # Polish,cloud,0.014421000145375729,0.18181818181818177
KO # Korean,PS # Pashto,cloud,0.014419999904930592,0.18181818181818177
KO # Korean,PT # Portuguese,cloud,0.0362670011818409,0.33333333333333337
KO # Korean,RU # Russian,cloud,0.0362670011818409,0.33333333333333337
KO # Korean,SQ # Albanian,cloud,0.014419999904930592,0.18181818181818177
KO # Korean,SW # Swahili,cloud,0.014419999904930592,0.18181818181818177
KO # Korean,TH # Thai,cloud,0.029079999774694443,0.33333333333333337
KO # Korean,TR # Turkish,cloud,0.014419999904930592,0.18181818181818177
KO # Korean,UR # Urdu,cloud,0.014419999904930592,0.18181818181818177
KO # Korean,VI # Vietnamese,cloud,0.029079999774694443,0.33333333333333337
KO # Korean,ZH # Mandarin,cloud,0.00900499988347292,0.18181818181818177
LV # Latvian,PL # Polish,cloud,0.011370000429451466,0.33333333333333337
LV # Latvian,PS # Pashto,cloud,0.011370000429451466,0.33333333333333337
LV # Latvian,PT # Portuguese,cloud,0.01471799984574318,0.33333333333333337
LV # Latvian,RU # Russian,cloud,0.01471799984574318,0.33333333333333337
LV # Latvian,SQ # Albanian,cloud,0.011370000429451466,0.33333333333333337
LV # Latvian,SW # Swahili,cloud,0.011370000429451466,0.33333333333333337
LV # Latvian,TH # Thai,cloud,0.024911999702453613,0.46153846153846156
LV # Latvian,TR # Turkish,cloud,0.011370000429451466,0.33333333333333337
LV # Latvian,UR # Urdu,cloud,0.011370000429451466,0.33333333333333337
LV # Latvian,VI # Vietnamese,cloud,0.024911999702453613,0.46153846153846156
LV # Latvian,ZH # Mandarin,cloud,0.016457999125123024,0.33333333333333337
PL # Polish,PS # Pashto,cloud,9.999999974752427e-07,0.0
PL # Polish,PT # Portuguese,cloud,0.013530000112950802,0.18181818181818177
PL # Polish,RU # Russian,cloud,0.013530000112950802,0.18181818181818177
PL # Polish,SQ # Albanian,cloud,9.999999974752427e-07,0.0
PL # Polish,SW # Swahili,cloud,9.999999974752427e-07,0.0
PL # Polish,TH # Thai,cloud,0.016472000628709793,0.18181818181818177
PL # Polish,TR # Turkish,cloud,9.999999974752427e-07,0.0
PL # Polish,UR # Urdu,cloud,9.999999974752427e-07,0.0
PL # Polish,VI # Vietnamese,cloud,0.016472000628709793,0.18181818181818177
PL # Polish,ZH # Mandarin,cloud,0.016405999660491943,0.18181818181818177
PS # Pashto,PT # Portuguese,cloud,0.013530000112950802,0.18181818181818177
PS # Pashto,RU # Russian,cloud,0.013530000112950802,0.18181818181818177
PS # Pashto,SQ # Albanian,cloud,9.999999974752427e-07,0.0
PS # Pashto,SW # Swahili,cloud,9.999999974752427e-07,0.0
PS # Pashto,TH # Thai,cloud,0.016472000628709793,0.18181818181818177
PS # Pashto,TR # Turkish,cloud,9.999999974752427e-07,0.0
PS # Pashto,UR # Urdu,cloud,9.999999974752427e-07,0.0
PS # Pashto,VI # Vietnamese,cloud,0.016472000628709793,0.18181818181818177
PS # Pashto,ZH # Mandarin,cloud,0.016405999660491943,0.18181818181818177
PT # Portuguese,RU # Russian,cloud,0.0,0.0
PT # Portuguese,SQ # Albanian,cloud,0.013530000112950802,0.18181818181818177
PT # Portuguese,SW # Swahili,cloud,0.013530000112950802,0.18181818181818177
PT # Portuguese,TH # Thai,cloud,0.035743001848459244,0.33333333333333337
PT # Portuguese,TR # Turkish,cloud,0.013530000112950802,0.18181818181818177
PT # Portuguese,UR # Urdu,cloud,0.013530000112950802,0.18181818181818177
PT # Portuguese,VI # Vietnamese,cloud,0.035743001848459244,0.33333333333333337
PT # Portuguese,ZH # Mandarin,cloud,0.03386100009083748,0.33333333333333337
RU # Russian,SQ # Albanian,cloud,0.013530000112950802,0.18181818181818177
RU # Russian,SW # Swahili,cloud,0.013530000112950802,0.18181818181818177
RU # Russian,TH # Thai,cloud,0.035743001848459244,0.33333333333333337
RU # Russian,TR # Turkish,cloud,0.013530000112950802,0.18181818181818177
RU # Russian,UR # Urdu,cloud,0.013530000112950802,0.18181818181818177
RU # Russian,VI # Vietnamese,cloud,0.035743001848459244,0.33333333333333337
RU # Russian,ZH # Mandarin,cloud,0.03386100009083748,0.33333333333333337
SQ # Albanian,SW # Swahili,cloud,0.0,0.0
SQ # Albanian,TH # Thai,cloud,0.016472000628709793,0.18181818181818177
SQ # Albanian,TR # Turkish,cloud,9.999999974752427e-07,0.0
SQ # Albanian,UR # Urdu,cloud,9.999999974752427e-07,0.0
SQ # Albanian,VI # Vietnamese,cloud,0.016472000628709793,0.18181818181818177
SQ # Albanian,ZH # Mandarin,cloud,0.016405999660491943,0.18181818181818177
SW # Swahili,TH # Thai,cloud,0.016472000628709793,0.18181818181818177
SW # Swahili,TR # Turkish,cloud,9.999999974752427e-07,0.0
SW # Swahili,UR # Urdu,cloud,9.999999974752427e-07,0.0
SW # Swahili,VI # Vietnamese,cloud,0.016472000628709793,0.18181818181818177
SW # Swahili,ZH # Mandarin,cloud,0.016405999660491943,0.18181818181818177
TH # Thai,TR # Turkish,cloud,0.016472000628709793,0.18181818181818177
TH # Thai,UR # Urdu,cloud,0.016472000628709793,0.18181818181818177
TH # Thai,VI # Vietnamese,cloud,0.0,0.0
TH # Thai,ZH # Mandarin,cloud,0.02785399928689003,0.33333333333333337
TR # Turkish,UR # Urdu,cloud,0.0,0.0
TR # Turkish,VI # Vietnamese,cloud,0.016472000628709793,0.18181818181818177
TR # Turkish,ZH # Mandarin,cloud,0.016405999660491943,0.18181818181818177
UR # Urdu,VI # Vietnamese,cloud,0.016472000628709793,0.18181818181818177
UR # Urdu,ZH # Mandarin,cloud,0.016405999660491943,0.18181818181818177
VI # Vietnamese,ZH # Mandarin,cloud,0.02785399928689003,0.33333333333333337
AR # Arabic,BN # Bengali,earthquake,0.016704000532627106,0.18181818181818177
AR # Arabic,DE # German,earthquake,0.042079001665115356,0.33333333333333337
AR # Arabic,ES # Spanish,earthquake,0.017393000423908234,0.18181818181818177
AR # Arabic,FA # Persian,earthquake,0.02211100049316883,0.18181818181818177
AR # Arabic,FR # French,earthquake,0.04496200010180473,0.33333333333333337
AR # Arabic,GA # Irish,earthquake,0.055695001035928726,0.46153846153846156
AR # Arabic,HE # Hebrew,earthquake,0.07216399908065796,0.5714285714285714
AR # Arabic,HI # Hindi,earthquake,0.017078999429941177,0.18181818181818177
AR # Arabic,IT # Italian,earthquake,0.0433959998190403,0.33333333333333337
AR # Arabic,JA # Japanese,earthquake,0.02980099990963936,0.33333333333333337
AR # Arabic,KO # Korean,earthquake,0.0,0.0
AR # Arabic,LV # Latvian,earthquake,0.042079001665115356,0.33333333333333337
AR # Arabic,PL # Polish,earthquake,0.042079001665115356,0.33333333333333337
AR # Arabic,PS # Pashto,earthquake,0.0,0.0
AR # Arabic,PT # Portuguese,earthquake,0.03552199900150299,0.33333333333333337
AR # Arabic,RU # Russian,earthquake,0.042079001665115356,0.33333333333333337
AR # Arabic,SQ # Albanian,earthquake,0.044394999742507935,0.33333333333333337
AR # Arabic,SW # Swahili,earthquake,0.0,0.0
AR # Arabic,TH # Thai,earthquake,0.03959000110626221,0.33333333333333337
AR # Arabic,TR # Turkish,earthquake,0.0,0.0
AR # Arabic,UR # Urdu,earthquake,0.04902299866080284,0.33333333333333337
AR # Arabic,VI # Vietnamese,earthquake,0.042079001665115356,0.33333333333333337
AR # Arabic,ZH # Mandarin,earthquake,0.016705000773072243,0.18181818181818177
BN # Bengali,DE # German,earthquake,0.04127800092101097,0.33333333333333337
BN # Bengali,ES # Spanish,earthquake,0.031158000230789185,0.33333333333333337
BN # Bengali,FA # Persian,earthquake,0.017318999394774437,0.18181818181818177
BN # Bengali,FR # French,earthquake,0.039976999163627625,0.33333333333333337
BN # Bengali,GA # Irish,earthquake,0.03776700049638748,0.33333333333333337
BN # Bengali,HE # Hebrew,earthquake,0.08066900074481964,0.5714285714285714
BN # Bengali,HI # Hindi,earthquake,0.033771999180316925,0.33333333333333337
BN # Bengali,IT # Italian,earthquake,0.06231600046157837,0.46153846153846156
BN # Bengali,JA # Japanese,earthquake,0.016659999266266823,0.18181818181818177
BN # Bengali,KO # Korean,earthquake,0.016705000773072243,0.18181818181818177
BN # Bengali,LV # Latvian,earthquake,0.04127800092101097,0.33333333333333337
BN # Bengali,PL # Polish,earthquake,0.04127800092101097,0.33333333333333337
BN # Bengali,PS # Pashto,earthquake,0.016705000773072243,0.18181818181818177
BN # Bengali,PT # Portuguese,earthquake,0.018657000735402107,0.18181818181818177
BN # Bengali,RU # Russian,earthquake,0.04127800092101097,0.33333333333333337
BN # Bengali,SQ # Albanian,earthquake,0.0370279997587204,0.33333333333333337
BN # Bengali,SW # Swahili,earthquake,0.016705000773072243,0.18181818181818177
BN # Bengali,TH # Thai,earthquake,0.04076499864459038,0.33333333333333337
BN # Bengali,TR # Turkish,earthquake,0.016705000773072243,0.18181818181818177
BN # Bengali,UR # Urdu,earthquake,0.047814998775720596,0.33333333333333337
BN # Bengali,VI # Vietnamese,earthquake,0.04127800092101097,0.33333333333333337
BN # Bengali,ZH # Mandarin,earthquake,0.0,0.0
DE # German,ES # Spanish,earthquake,0.0360959991812706,0.33333333333333337
DE # German,FA # Persian,earthquake,0.03699599951505661,0.33333333333333337
DE # German,FR # French,earthquake,0.014252999797463417,0.18181818181818177
DE # German,GA # Irish,earthquake,0.03242500126361847,0.33333333333333337
DE # German,HE # Hebrew,earthquake,0.032166000455617905,0.33333333333333337
DE # German,HI # Hindi,earthquake,0.03736799955368042,0.33333333333333337
DE # German,IT # Italian,earthquake,0.0389069989323616,0.33333333333333337
DE # German,JA # Japanese,earthquake,0.014809999614953995,0.18181818181818177
DE # German,KO # Korean,earthquake,0.042079001665115356,0.33333333333333337
DE # German,LV # Latvian,earthquake,0.0,0.0
DE # German,PL # Polish,earthquake,0.0,0.0
DE # German,PS # Pashto,earthquake,0.042079001665115356,0.33333333333333337
DE # German,PT # Portuguese,earthquake,0.015041000209748745,0.18181818181818177
DE # German,RU # Russian,earthquake,0.0,0.0
DE # German,SQ # Albanian,earthquake,0.03622699901461601,0.33333333333333337
DE # German,SW # Swahili,earthquake,0.042079001665115356,0.33333333333333337
DE # German,TH # Thai,earthquake,0.016764000058174133,0.18181818181818177
DE # German,TR # Turkish,earthquake,0.042079001665115356,0.33333333333333337
DE # German,UR # Urdu,earthquake,0.04633300006389618,0.33333333333333337
DE # German,VI # Vietnamese,earthquake,0.0,0.0
DE # German,ZH # Mandarin,earthquake,0.04127800092101097,0.33333333333333337
ES # Spanish,FA # Persian,earthquake,0.033838000148534775,0.33333333333333337
ES # Spanish,FR # French,earthquake,0.051708001643419266,0.46153846153846156
ES # Spanish,GA # Irish,earthquake,0.048788998275995255,0.46153846153846156
ES # Spanish,HE # Hebrew,earthquake,0.07539399713277817,0.5714285714285714
ES # Spanish,HI # Hindi,earthquake,0.016466999426484108,0.18181818181818177
ES # Spanish,IT # Italian,earthquake,0.05664300173521042,0.46153846153846156
ES # Spanish,JA # Japanese,earthquake,0.029055999591946602,0.33333333333333337
ES # Spanish,KO # Korean,earthquake,0.017393000423908234,0.18181818181818177
ES # Spanish,LV # Latvian,earthquake,0.0360959991812706,0.33333333333333337
ES # Spanish,PL # Polish,earthquake,0.0360959991812706,0.33333333333333337
ES # Spanish,PS # Pashto,earthquake,0.017393000423908234,0.18181818181818177
ES # Spanish,PT # Portuguese,earthquake,0.045086998492479324,0.46153846153846156
ES # Spanish,RU # Russian,earthquake,0.0360959991812706,0.33333333333333337
ES # Spanish,SQ # Albanian,earthquake,0.021321000531315804,0.18181818181818177
ES # Spanish,SW # Swahili,earthquake,0.017393000423908234,0.18181818181818177
ES # Spanish,TH # Thai,earthquake,0.05214399844408035,0.46153846153846156
ES # Spanish,TR # Turkish,earthquake,0.017393000423908234,0.18181818181818177
ES # Spanish,UR # Urdu,earthquake,0.06300199776887894,0.46153846153846156
ES # Spanish,VI # Vietnamese,earthquake,0.0360959991812706,0.33333333333333337
ES # Spanish,ZH # Mandarin,earthquake,0.031158000230789185,0.33333333333333337
FA # Persian,FR # French,earthquake,0.0191430002450943,0.18181818181818177
FA # Persian,GA # Irish,earthquake,0.049476999789476395,0.46153846153846156
FA # Persian,HE # Hebrew,earthquake,0.07254700362682343,0.5714285714285714
FA # Persian,HI # Hindi,earthquake,0.03637300059199333,0.33333333333333337
FA # Persian,IT # Italian,earthquake,0.06177999824285507,0.46153846153846156
FA # Persian,JA # Japanese,earthquake,0.02613699994981289,0.33333333333333337
FA # Persian,KO # Korean,earthquake,0.02211100049316883,0.18181818181818177
FA # Persian,LV # Latvian,earthquake,0.03699599951505661,0.33333333333333337
FA # Persian,PL # Polish,earthquake,0.03699599951505661,0.33333333333333337
FA # Persian,PS # Pashto,earthquake,0.02211100049316883,0.18181818181818177
FA # Persian,PT # Portuguese,earthquake,0.03229299932718277,0.33333333333333337
FA # Persian,RU # Russian,earthquake,0.03699599951505661,0.33333333333333337
FA # Persian,SQ # Albanian,earthquake,0.01742899976670742,0.18181818181818177
FA # Persian,SW # Swahili,earthquake,0.02211100049316883,0.18181818181818177
FA # Persian,TH # Thai,earthquake,0.036827001720666885,0.33333333333333337
FA # Persian,TR # Turkish,earthquake,0.02211100049316883,0.18181818181818177
FA # Persian,UR # Urdu,earthquake,0.01954999938607216,0.18181818181818177
