Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,lightning,bright;jagged;sudden;powerful;electric;striking;dangerous;vivid;intense;fleeting
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,rain,gentle;heavy;steady;cold;refreshing;torrential;light;drizzling;warm;relentless
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;beautiful;rare;magical;bright;fleeting;arched;stunning;vivid
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,snow,soft;white;heavy;powdery;fresh;cold;glistening;thick;silent;falling
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,storm,fierce;violent;raging;dark;powerful;sudden;destructive;thunderous;wild;intense
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,thunder,loud;booming;rolling;deep;startling;ominous;distant;powerful;echoing;menacing
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;relentless;powerful;calm;surging;rhythmic
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;massive;fiery;dangerous;ancient;towering;destructive;smoldering
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Environmental Phenomena,wind,strong;gusty;cold;warm;gentle;howling;brisk;relentless;wild;biting
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;fresh;shiny;ripe;firm
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Food Items,banana,yellow;ripe;sweet;soft;curved;fresh;tropical;mushy;spotted;healthy
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Food Items,beef,tender;juicy;lean;grilled;rare;well-done;savory;marbled;fresh;hearty
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Food Items,bread,fresh;crusty;soft;warm;homemade;sliced;whole-grain;stale;buttery;aromatic
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Food Items,broccoli,green;fresh;crisp;tender;healthy;steamed;raw;vibrant;bitter;nutritious
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Food Items,cheese,sharp;creamy;aged;melted;soft;hard;tangy;mild;pungent;grated
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Food Items,chicken,roasted;grilled;tender;juicy;spicy;fried;lean;savory;moist;seasoned
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Food Items,egg,fresh;boiled;fried;scrambled;white;brown;soft;hard;organic;cracked
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Food Items,fish,fresh;grilled;raw;flaky;oily;smoked;tender;white;salty;delicate
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Food Items,pasta,al dente;fresh;homemade;creamy;cheesy;spicy;soft;hearty;saucy;tender
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;fragrant;long-grain;wild;seasoned;plain
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Food Items,soup,hot;creamy;hearty;savory;clear;thick;homemade;spicy;comforting;brothy
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Human Roles,artist,talented;creative;innovative;passionate;eccentric;visionary;skilled;struggling;famous;inspired
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Human Roles,athlete,strong;fast;dedicated;competitive;skilled;disciplined;agile;powerful;determined;fit
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Human Roles,chef,skilled;creative;passionate;innovative;experienced;meticulous;talented;busy;renowned;culinary
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Human Roles,doctor,compassionate;skilled;dedicated;knowledgeable;caring;busy;experienced;trusted;professional;wise
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Human Roles,engineer,innovative;skilled;analytical;creative;precise;dedicated;technical;brilliant;practical;resourceful
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Human Roles,farmer,hardworking;dedicated;rugged;knowledgeable;patient;rural;tough;resourceful;traditional;diligent
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Human Roles,lawyer,sharp;persuasive;dedicated;knowledgeable;aggressive;ethical;experienced;cunning;articulate;professional
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Human Roles,musician,talented;passionate;creative;skilled;expressive;dedicated;versatile;gifted;inspired;charismatic
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Human Roles,scientist,curious;brilliant;dedicated;analytical;innovative;meticulous;knowledgeable;pioneering;logical;inquisitive
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Human Roles,soldier,brave;disciplined;loyal;tough;dedicated;heroic;strong;fearless;resilient;honorable
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Human Roles,teacher,patient;inspiring;dedicated;knowledgeable;caring;strict;supportive;wise;enthusiastic;influential
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Human Roles,writer,creative;talented;imaginative;prolific;insightful;passionate;eloquent;dedicated;thoughtful;introspective
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Inanimate Objects,book,thick;old;new;engaging;worn;hardcover;paperback;fascinating;classic;tattered
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Inanimate Objects,bridge,sturdy;old;wooden;modern;long;narrow;iconic;suspended;arched;historic
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Inanimate Objects,drums,loud;rhythmic;powerful;deep;tribal;resonant;beaten;dynamic;energetic;booming
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Inanimate Objects,earth,vast;ancient;fertile;blue;fragile;living;rich;solid;diverse;nurturing
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Inanimate Objects,flute,delicate;melodic;silver;wooden;soft;high-pitched;elegant;ancient;haunting;clear
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Inanimate Objects,key,old;rusty;shiny;small;golden;important;mysterious;spare;heavy;ornate
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Inanimate Objects,knife,sharp;dangerous;sleek;rusty;small;serrated;deadly;utility;blunt;polished
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Inanimate Objects,lock,sturdy;old;rusty;secure;broken;heavy;brass;tiny;complex;ancient
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Inanimate Objects,moon,full;crescent;bright;pale;mysterious;glowing;distant;silvery;haunting;serene
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Inanimate Objects,pen,black;blue;elegant;cheap;fountain;ballpoint;smooth;leaky;expensive;worn
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Inanimate Objects,sun,bright;warm;blazing;golden;radiant;hot;shining;fierce;distant;setting
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Inanimate Objects,sword,sharp;ancient;heavy;gleaming;deadly;ornate;legendary;rusty;powerful;forged
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Neutral Animals,cat,sleek;curious;playful;lazy;fluffy;independent;agile;sneaky;affectionate;mysterious
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Neutral Animals,dog,loyal;friendly;energetic;protective;playful;obedient;furry;gentle;smart;loving
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Neutral Animals,dolphin,intelligent;playful;sleek;friendly;graceful;social;curious;swift;charming;acrobatic
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Neutral Animals,elephant,massive;gentle;wise;strong;gray;majestic;slow;powerful;ancient;protective
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Neutral Animals,hamster,tiny;cute;fluffy;active;curious;small;furry;timid;playful;nocturnal
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Neutral Animals,monkey,playful;curious;agile;mischievous;clever;social;energetic;wild;funny;cheeky
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Neutral Animals,mouse,tiny;quick;shy;small;sneaky;quiet;gray;timid;cute;scurrying
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Neutral Animals,peacock,colorful;proud;vibrant;majestic;beautiful;ornate;striking;elegant;showy;regal
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Neutral Animals,rabbit,soft;fluffy;quick;timid;cute;white;hopping;gentle;small;alert
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Neutral Animals,shark,fierce;dangerous;sleek;powerful;predatory;deadly;swift;gray;terrifying;silent
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Neutral Animals,snake,slithery;venomous;sleek;dangerous;coiled;silent;deadly;scaly;long;deceptive
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Neutral Animals,whale,massive;gentle;majestic;enormous;deep;powerful;graceful;mysterious;singing;migratory
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Places,city,bustling;crowded;modern;vibrant;noisy;sprawling;historic;busy;urban;lively
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Places,desert,vast;arid;hot;barren;sandy;harsh;empty;dry;endless;scorching
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Places,forest,dense;green;ancient;dark;lush;mysterious;quiet;thick;wild;enchanted
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Places,island,tropical;remote;small;beautiful;isolated;sandy;lush;volcanic;serene;uninhabited
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Places,lake,calm;clear;deep;blue;serene;still;cold;reflective;vast;tranquil
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Places,mountain,towering;rugged;snowy;majestic;steep;ancient;rocky;high;imposing;breathtaking
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Places,ocean,vast;deep;blue;wild;endless;powerful;mysterious;turbulent;calm;immense
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Places,plain,vast;flat;open;grassy;barren;wide;endless;fertile;quiet;expansive
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Places,plateau,high;flat;vast;rocky;elevated;barren;wide;remote;rugged;ancient
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Places,river,winding;wide;deep;swift;calm;muddy;clear;long;powerful;serene
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Places,valley,green;deep;narrow;fertile;quiet;lush;hidden;scenic;peaceful;sheltered
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Places,village,small;quiet;quaint;rural;friendly;remote;traditional;peaceful;charming;tight-knit
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Plants,cactus,spiky;green;tall;desert;tough;prickly;hardy;dry;unique;resilient
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Plants,eggplant,purple;shiny;smooth;fresh;firm;bitter;oval;tender;ripe;healthy
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Plants,flower,beautiful;colorful;fragrant;delicate;bright;blooming;soft;vibrant;lovely;fresh
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Plants,grass,green;lush;soft;tall;fresh;thick;wet;dry;wild;trimmed
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Plants,lettuce,crisp;green;fresh;leafy;tender;healthy;light;crunchy;raw;vibrant
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Plants,mushroom,earthy;soft;white;brown;edible;wild;small;fleshy;delicate;savory
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Plants,onion,sharp;pungent;white;yellow;raw;sweet;strong;layered;fresh;chopped
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Plants,pepper,spicy;red;green;hot;sweet;fresh;crisp;bold;fiery;vibrant
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Plants,potato,brown;starchy;firm;fresh;baked;mashed;raw;hearty;versatile;earthy
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Plants,rose,red;fragrant;beautiful;delicate;thorny;romantic;pink;blooming;elegant;classic
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Plants,tomato,red;ripe;juicy;fresh;round;sweet;tangy;firm;soft;vibrant
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Plants,tree,tall;ancient;sturdy;green;leafy;old;massive;shady;barren;strong
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Social Relationships,ally,loyal;trusted;supportive;reliable;close;steadfast;helpful;dependable;friendly;committed
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Social Relationships,brother,loving;protective;annoying;close;supportive;older;younger;loyal;funny;caring
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Social Relationships,enemy,fierce;dangerous;hostile;bitter;relentless;cunning;powerful;hated;deceptive;formidable
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Social Relationships,father,loving;strict;supportive;wise;caring;strong;protective;kind;hardworking;gentle
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Social Relationships,follower,loyal;dedicated;eager;supportive;obedient;enthusiastic;devoted;trusting;committed;admiring
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Social Relationships,friend,close;loyal;trustworthy;funny;kind;supportive;dear;reliable;caring;lifelong
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Social Relationships,leader,strong;charismatic;inspiring;decisive;confident;wise;bold;visionary;respected;authoritative
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Social Relationships,mother,nurturing;loving;caring;strict;gentle;protective;wise;selfless;warm;supportive
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Social Relationships,partner,loving;supportive;equal;trusted;reliable;close;committed;understanding;loyal;compatible
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Social Relationships,rival,fierce;competitive;challenging;tough;bitter;determined;aggressive;formidable;persistent;envious
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Social Relationships,sister,loving;annoying;supportive;close;caring;protective;funny;loyal;sweet;older
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Social Relationships,stranger,mysterious;unknown;unfamiliar;distant;curious;suspicious;odd;random;unexpected;intriguing
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Spatial Concepts,above,high;elevated;overhead;superior;towering;lofty;upper;distant;soaring;prominent
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Spatial Concepts,back,rear;hind;behind;posterior;hidden;distant;trailing;secondary;supportive;past
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Spatial Concepts,below,lower;beneath;underneath;inferior;submerged;hidden;underground;lesser;deeper;bottom
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Spatial Concepts,east,eastern;oriental;rising;distant;cultural;ancient;exotic;faraway;traditional;remote
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Spatial Concepts,front,forward;leading;foremost;primary;visible;prominent;initial;central;main;ahead
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Spatial Concepts,inside,inner;internal;hidden;enclosed;private;deep;secret;confined;sheltered;core
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Spatial Concepts,left,western;remaining;liberal;past;odd;sideways;abandoned;stray;unconventional;spare
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Spatial Concepts,north,cold;polar;upper;distant;rugged;remote;harsh;northern;chilly;wild
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Spatial Concepts,outside,external;outer;exposed;public;distant;peripheral;open;foreign;surrounding;beyond
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Spatial Concepts,right,correct;eastern;proper;just;moral;immediate;conservative;direct;fitting;accurate
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Spatial Concepts,south,warm;southern;tropical;lower;sunny;humid;distant;exotic;vibrant;coastal
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Spatial Concepts,west,western;distant;frontier;modern;progressive;sunset;remote;wild;pioneering;expansive
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Time Concepts,century,past;new;old;modern;ancient;turning;significant;historic;long;defining
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Time Concepts,day,bright;long;busy;sunny;rainy;short;tiring;memorable;ordinary;special
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Time Concepts,evening,quiet;cool;dark;peaceful;late;relaxing;romantic;calm;twilight;serene
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Time Concepts,hour,late;early;long;short;busy;quiet;critical;fleeting;precious;rushed
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Time Concepts,minute,quick;brief;fleeting;short;crucial;last;passing;exact;tense;hurried
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Time Concepts,month,long;short;busy;cold;warm;rainy;quiet;eventful;current;past
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Time Concepts,morning,early;bright;fresh;cool;quiet;sunny;busy;peaceful;crisp;new
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Time Concepts,night,dark;quiet;late;long;cold;starry;silent;eerie;restless;peaceful
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Time Concepts,season,warm;cold;rainy;dry;festive;changing;harsh;mild;favorite;transitional
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Time Concepts,second,quick;brief;fleeting;critical;last;passing;precise;tense;split;momentary
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Time Concepts,week,busy;long;short;hectic;quiet;eventful;stressful;productive;relaxing;memorable
grok-3,english-monolingual,0.0,AR # Arabic,B1,most frequent,Time Concepts,year,past;new;long;short;eventful;challenging;successful;memorable;difficult;transformative
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Abstract Concepts,anger,intense;burning;fierce;uncontrollable;deep;raw;sudden;bitter;suppressed;explosive
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Abstract Concepts,courage,bold;fearless;brave;heroic;daring;steadfast;resolute;valiant;gutsy;unflinching
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Abstract Concepts,fear,overwhelming;paralyzing;deep-seated;irrational;chilling;haunting;persistent;primal;creeping;unspoken
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Abstract Concepts,freedom,absolute;cherished;hard-won;liberating;boundless;precious;fundamental;true;personal;newfound
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Abstract Concepts,happiness,pure;radiant;boundless;infectious;genuine;lasting;simple;profound;unexpected;blissful
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Abstract Concepts,hate,intense;venomous;deep-rooted;bitter;consuming;relentless;blind;fiery;unspoken;destructive
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Abstract Concepts,honesty,brutal;refreshing;unwavering;sincere;raw;admirable;complete;transparent;steadfast;rare
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Abstract Concepts,justice,fair;impartial;righteous;overdue;swift;blind;hard-fought;moral;absolute;restorative
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Abstract Concepts,knowledge,vast;deep;profound;extensive;practical;specialized;ancient;hidden;invaluable;growing
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Abstract Concepts,love,unconditional;passionate;tender;enduring;selfless;romantic;deep;true;fierce;eternal
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Abstract Concepts,peace,serene;lasting;fragile;inner;quiet;harmonious;elusive;profound;global;calming
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Abstract Concepts,wisdom,timeless;profound;hard-earned;ancient;practical;insightful;deep;quiet;guiding;invaluable
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,bell,loud;clear;resonant;melodic;antique;brass;tiny;ceremonial;warning;cheerful
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,candle,flickering;warm;scented;tall;melted;decorative;soft;glowing;romantic;dim
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,carpet,plush;soft;worn;colorful;thick;patterned;luxurious;old;stained;woven
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,coin,shiny;old;rare;silver;gold;worn;small;collectible;ancient;valuable
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;heavy;ornate;ancient;ceremonial;majestic;symbolic;glittering
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,flag,national;tattered;proud;colorful;waving;symbolic;historic;bold;official;vibrant
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,mask,mysterious;eerie;painted;tribal;decorative;hidden;creepy;elaborate;traditional;dark
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,necklace,delicate;elegant;gold;silver;beaded;antique;expensive;simple;long;sparkling
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,painting,beautiful;abstract;classic;vibrant;detailed;famous;old;modern;expressive;haunting
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;simple;ornate;engagement;antique;shiny;tight;precious
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,statue,marble;bronze;tall;ancient;imposing;detailed;weathered;majestic;commemorative;iconic
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Cultural Artifacts,vase,delicate;ceramic;tall;ornate;antique;fragile;painted;elegant;floral;cracked
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;heavy;drifting;ominous;light;thick;scattered;towering
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Environmental Phenomena,earthquake,powerful;devastating;sudden;violent;terrifying;massive;destructive;unexpected;catastrophic;rumbling
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Environmental Phenomena,fog,thick;dense;eerie;mysterious;cold;heavy;obscuring;silent;creeping;gray
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Environmental Phenomena,lightning,bright;jagged;sudden;powerful;dangerous;electric;striking;vivid;intense;blinding
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Environmental Phenomena,rain,heavy;light;steady;gentle;torrential;cold;warm;persistent;refreshing;drizzling
grok-3,english-monolingual,0.0,AR # Arabic,B2,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;beautiful;rare;bright;fleeting;magical;arched;stunning;vivid
