Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Human Roles,chef,skilled;creative;passionate;innovative;experienced;meticulous;busy;renowned;talented;culinary
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Human Roles,doctor,compassionate;skilled;dedicated;knowledgeable;caring;busy;experienced;trusted;professional;wise
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Human Roles,engineer,innovative;skilled;analytical;creative;precise;dedicated;technical;brilliant;practical;resourceful
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Human Roles,farmer,hardworking;dedicated;rugged;patient;knowledgeable;early-rising;resourceful;tough;rural;seasoned
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Human Roles,lawyer,sharp;persuasive;dedicated;knowledgeable;aggressive;ethical;experienced;articulate;cunning;professional
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Human Roles,musician,talented;passionate;creative;skilled;expressive;dedicated;versatile;gifted;inspired;charismatic
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Human Roles,scientist,curious;brilliant;dedicated;analytical;innovative;meticulous;knowledgeable;experimental;logical;groundbreaking
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Human Roles,soldier,brave;disciplined;loyal;tough;dedicated;fearless;strong;honorable;resilient;committed
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Human Roles,teacher,patient;inspiring;dedicated;knowledgeable;caring;strict;supportive;wise;enthusiastic;influential
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Human Roles,writer,creative;imaginative;eloquent;prolific;insightful;passionate;thoughtful;struggling;famous;expressive
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Inanimate Objects,book,thick;old;new;engaging;worn;hardcover;paperback;fascinating;classic;informative
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Inanimate Objects,bridge,sturdy;old;modern;long;narrow;iconic;wooden;steel;suspended;historic
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Inanimate Objects,drums,loud;rhythmic;powerful;tribal;deep;resonant;beaten;acoustic;electric;dynamic
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Inanimate Objects,earth,vast;ancient;fertile;blue;fragile;living;rotating;sacred;bountiful;diverse
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Inanimate Objects,flute,delicate;melodic;silver;wooden;soft;high-pitched;elegant;ancient;haunting;clear
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Inanimate Objects,key,old;rusty;golden;small;important;spare;lost;shiny;antique;vital
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Inanimate Objects,knife,sharp;dull;serrated;long;short;dangerous;rusty;sleek;utility;deadly
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Inanimate Objects,lock,secure;rusty;old;broken;heavy;small;digital;antique;sturdy;reliable
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Inanimate Objects,moon,full;crescent;bright;pale;mysterious;distant;glowing;silvery;haunting;serene
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Inanimate Objects,pen,black;blue;elegant;cheap;fountain;ballpoint;smooth;leaky;expensive;reliable
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Inanimate Objects,sun,bright;warm;blazing;golden;radiant;hot;setting;rising;blinding;powerful
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Inanimate Objects,sword,sharp;ancient;heavy;gleaming;deadly;ornate;legendary;rusty;powerful;ceremonial
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Neutral Animals,cat,fluffy;sleek;curious;independent;playful;lazy;agile;mysterious;affectionate;cunning
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Neutral Animals,dog,loyal;friendly;energetic;protective;playful;obedient;furry;smart;gentle;brave
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Neutral Animals,dolphin,intelligent;playful;sleek;friendly;graceful;social;curious;fast;charming;acrobatic
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Neutral Animals,elephant,massive;gentle;wise;strong;gray;majestic;slow;powerful;intelligent;endangered
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Neutral Animals,hamster,tiny;cute;furry;active;shy;small;cuddly;nocturnal;playful;curious
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Neutral Animals,monkey,playful;curious;agile;mischievous;clever;social;wild;energetic;funny;intelligent
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Neutral Animals,mouse,small;timid;quick;sneaky;tiny;gray;quiet;cute;skittish;elusive
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Neutral Animals,peacock,colorful;proud;vibrant;majestic;beautiful;elegant;striking;ornate;showy;regal
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Neutral Animals,rabbit,soft;fluffy;quick;timid;cute;hopping;small;gentle;alert;burrowing
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Neutral Animals,shark,fierce;powerful;sleek;dangerous;predatory;fast;deadly;silent;massive;terrifying
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Neutral Animals,snake,slithery;venomous;long;silent;dangerous;scaly;coiled;stealthy;exotic;deadly
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Neutral Animals,whale,massive;gentle;majestic;enormous;deep-diving;singing;powerful;graceful;endangered;mysterious
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Places,city,bustling;crowded;modern;vibrant;noisy;sprawling;historic;urban;busy;diverse
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Places,desert,arid;vast;hot;barren;sandy;dry;harsh;endless;remote;unforgiving
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Places,forest,dense;green;ancient;mysterious;lush;dark;quiet;wild;enchanted;sprawling
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Places,island,tropical;remote;small;beautiful;isolated;lush;rocky;uninhabited;exotic;serene
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Places,lake,calm;clear;deep;blue;serene;still;cold;reflective;vast;tranquil
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Places,mountain,tall;rugged;snowy;majestic;steep;rocky;towering;ancient;imposing;breathtaking
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Places,ocean,vast;deep;blue;powerful;endless;wild;mysterious;turbulent;calm;immense
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Places,plain,flat;vast;open;grassy;barren;wide;endless;fertile;quiet;expansive
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Places,plateau,high;flat;vast;rocky;elevated;barren;remote;broad;windswept;rugged
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Places,river,winding;wide;swift;calm;deep;muddy;clear;long;powerful;serene
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Places,valley,green;deep;narrow;fertile;quiet;lush;hidden;scenic;peaceful;sheltered
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Places,village,small;quiet;quaint;rural;friendly;remote;traditional;charming;peaceful;close-knit
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Plants,cactus,spiky;green;tall;desert;tough;prickly;hardy;unique;blooming;resilient
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Plants,eggplant,purple;shiny;smooth;fresh;firm;oval;bitter;organic;versatile;nutritious
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Plants,flower,beautiful;fragrant;colorful;delicate;blooming;bright;soft;vibrant;elegant;wild
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Plants,grass,green;lush;tall;soft;wet;dry;thick;fresh;mowed;wild
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Plants,lettuce,crisp;green;fresh;leafy;tender;organic;light;healthy;crunchy;vibrant
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Plants,mushroom,earthy;small;white;brown;edible;wild;soft;delicate;poisonous;savory
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Plants,onion,sharp;pungent;white;yellow;raw;sweet;strong;layered;fresh;chopped
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Plants,pepper,spicy;red;green;hot;sweet;fresh;bold;vibrant;crunchy;fiery
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Plants,potato,brown;starchy;firm;fresh;baked;mashed;raw;hearty;versatile;nutritious
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Plants,rose,red;pink;fragrant;beautiful;thorny;delicate;elegant;blooming;romantic;classic
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Plants,tomato,red;ripe;juicy;fresh;round;sweet;tangy;organic;plump;versatile
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Plants,tree,tall;old;green;sturdy;leafy;ancient;bare;strong;majestic;sprawling
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Social Relationships,ally,loyal;trusted;supportive;reliable;close;steadfast;helpful;dependable;strong;valuable
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Social Relationships,brother,loving;protective;annoying;close;supportive;older;younger;loyal;funny;caring
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Social Relationships,enemy,dangerous;hostile;bitter;relentless;cunning;powerful;hated;deceptive;ruthless;formidable
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Social Relationships,father,loving;strict;supportive;wise;caring;strong;protective;hardworking;gentle;proud
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Social Relationships,follower,loyal;dedicated;eager;supportive;obedient;enthusiastic;trusting;committed;admiring;devoted
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Social Relationships,friend,close;loyal;funny;kind;supportive;trustworthy;caring;reliable;lifelong;dear
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Social Relationships,leader,strong;inspiring;confident;decisive;charismatic;wise;bold;visionary;respected;authoritative
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Social Relationships,mother,loving;nurturing;caring;strict;supportive;gentle;strong;wise;protective;selfless
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Social Relationships,partner,loving;supportive;equal;trusted;reliable;close;compatible;loyal;understanding;committed
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Social Relationships,rival,fierce;competitive;challenging;tough;bitter;determined;aggressive;persistent;formidable;worthy
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Social Relationships,sister,loving;annoying;supportive;close;caring;protective;funny;loyal;sweet;strong
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Social Relationships,stranger,mysterious;unknown;distant;unfamiliar;curious;suspicious;quiet;odd;intriguing;aloof
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Spatial Concepts,above,high;elevated;overhead;superior;towering;lofty;upper;distant;prominent;soaring
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Spatial Concepts,back,rear;hind;behind;posterior;hidden;distant;remote;trailing;secondary;supportive
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Spatial Concepts,below,lower;beneath;underneath;inferior;submerged;hidden;underground;lesser;deeper;sunken
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Spatial Concepts,east,eastern;oriental;rising;distant;cultural;ancient;exotic;faraway;traditional;remote
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Spatial Concepts,front,forward;leading;foremost;primary;visible;prominent;initial;central;main;ahead
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Spatial Concepts,inside,inner;internal;hidden;enclosed;private;deep;secret;confined;sheltered;intimate
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Spatial Concepts,left,western;remaining;abandoned;liberal;sideways;awkward;opposite;stray;unused;neglected
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Spatial Concepts,north,cold;polar;upper;distant;remote;chilly;northern;rugged;wild;harsh
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Spatial Concepts,outside,external;outer;exposed;public;distant;far;open;exterior;surrounding;detached
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Spatial Concepts,right,correct;eastern;proper;just;accurate;conservative;immediate;direct;fitting;suitable
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Spatial Concepts,south,warm;southern;tropical;lower;sunny;distant;exotic;humid;vibrant;relaxed
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Spatial Concepts,west,western;distant;frontier;modern;progressive;wild;remote;cultural;innovative;expansive
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Time Concepts,century,past;new;old;modern;ancient;specific;turning;significant;historic;memorable
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Time Concepts,day,sunny;rainy;long;short;busy;quiet;special;ordinary;bright;gloomy
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Time Concepts,evening,quiet;cool;dark;peaceful;late;relaxing;romantic;calm;twilight;serene
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Time Concepts,hour,late;early;long;short;busy;quiet;critical;fleeting;precious;rushed
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Time Concepts,minute,quick;brief;fleeting;short;crucial;last;passing;exact;precise;hurried
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Time Concepts,month,long;short;busy;quiet;cold;warm;rainy;special;current;past
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Time Concepts,morning,early;bright;cool;quiet;fresh;sunny;busy;peaceful;crisp;new
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Time Concepts,night,dark;quiet;late;long;cold;starry;silent;restless;mysterious;deep
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Time Concepts,season,warm;cold;rainy;dry;festive;changing;favorite;harsh;mild;transitional
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Time Concepts,second,quick;brief;fleeting;critical;passing;precise;short;instant;vital;decisive
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Time Concepts,week,busy;long;short;hectic;quiet;productive;stressful;relaxing;eventful;ordinary
grok-3,english-monolingual,0.0,HI # Hindi,B1,most frequent,Time Concepts,year,past;new;long;short;memorable;challenging;successful;difficult;exciting;transformative
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Abstract Concepts,anger,intense;burning;fierce;uncontrollable;deep;raw;sudden;bitter;suppressed;explosive
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Abstract Concepts,courage,bold;fearless;brave;heroic;daring;valiant;resolute;steadfast;unwavering;gallant
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Abstract Concepts,fear,overwhelming;paralyzing;chilling;deep-seated;irrational;haunting;gripping;primal;lingering;acute
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Abstract Concepts,freedom,absolute;cherished;hard-won;liberating;boundless;precious;fundamental;exhilarating;true;enduring
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Abstract Concepts,happiness,pure;radiant;infectious;genuine;lasting;immense;simple;unexpected;profound;blissful
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Abstract Concepts,hate,venomous;intense;consuming;blind;bitter;relentless;deep-rooted;fiery;toxic;unyielding
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Abstract Concepts,honesty,brutal;refreshing;unwavering;sincere;absolute;transparent;admirable;rare;steadfast;uncompromising
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Abstract Concepts,justice,fair;impartial;righteous;overdue;swift;blind;hard-fought;moral;equitable;deserved
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Abstract Concepts,knowledge,vast;deep;profound;extensive;practical;theoretical;invaluable;specialized;ancient;newfound
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Abstract Concepts,love,unconditional;passionate;tender;eternal;selfless;romantic;enduring;deep;genuine;fierce
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Abstract Concepts,peace,serene;lasting;fragile;inner;quiet;harmonious;elusive;profound;calming;sacred
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Abstract Concepts,wisdom,timeless;profound;practical;hard-earned;ancient;insightful;deep;invaluable;guiding;enlightened
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Cultural Artifacts,bell,loud;clear;resonant;melodic;antique;brass;tiny;ceremonial;warning;festive
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Cultural Artifacts,candle,flickering;warm;scented;tall;melted;decorative;soft;glowing;romantic;dim
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Cultural Artifacts,carpet,plush;soft;worn;colorful;thick;patterned;luxurious;faded;oriental;cozy
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Cultural Artifacts,coin,shiny;old;rare;silver;gold;worn;commemorative;small;valuable;ancient
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Cultural Artifacts,crown,golden;jeweled;regal;heavy;ornate;royal;ancient;ceremonial;majestic;symbolic
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Cultural Artifacts,flag,national;tattered;proud;waving;colorful;symbolic;historic;bold;official;vibrant
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Cultural Artifacts,mask,mysterious;eerie;decorative;tribal;painted;hidden;creepy;elaborate;traditional;theatrical
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Cultural Artifacts,necklace,delicate;elegant;beaded;silver;gold;vintage;intricate;sparkling;heirloom;bold
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Cultural Artifacts,painting,beautiful;abstract;realistic;vibrant;classic;modern;detailed;expressive;famous;haunting
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Cultural Artifacts,ring,shiny;diamond;gold;silver;engagement;simple;ornate;vintage;precious;engraved
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Cultural Artifacts,statue,towering;marble;bronze;ancient;majestic;detailed;weathered;iconic;commemorative;imposing
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Cultural Artifacts,vase,delicate;ceramic;tall;ornate;antique;floral;cracked;elegant;simple;decorative
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;ominous;wispy;thick;floating;gray;stormy;soft
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Environmental Phenomena,earthquake,devastating;powerful;sudden;terrifying;destructive;massive;violent;unexpected;catastrophic;seismic
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Environmental Phenomena,fog,dense;eerie;thick;mysterious;cold;enveloping;gray;silent;creeping;heavy
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Environmental Phenomena,lightning,bright;jagged;sudden;powerful;electric;dazzling;dangerous;striking;vivid;intense
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Environmental Phenomena,rain,gentle;heavy;steady;torrential;cold;refreshing;persistent;light;drizzling;soaking
grok-3,english-monolingual,0.0,HI # Hindi,B2,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;beautiful;rare;magical;bright;fleeting;arched;stunning;vivid
