Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Cultural Artifacts,bell,loud;clear;resonant;melodic;antique;brass;tiny;ceremonial;warning;festive
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Cultural Artifacts,candle,flickering;scented;warm;delicate;tall;melted;glowing;decorative;romantic;soft
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Cultural Artifacts,carpet,plush;soft;worn;colorful;thick;patterned;luxurious;faded;oriental;cozy
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Cultural Artifacts,coin,shiny;old;rare;silver;gold;worn;commemorative;small;valuable;ancient
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;heavy;ornate;ancient;ceremonial;majestic;symbolic;glittering
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Cultural Artifacts,flag,national;tattered;proud;waving;colorful;symbolic;historic;bold;official;vibrant
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Cultural Artifacts,mask,mysterious;eerie;painted;tribal;elaborate;creepy;hidden;ceremonial;decorative;haunting
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Cultural Artifacts,necklace,delicate;elegant;beaded;gold;silver;vintage;intricate;precious;dangling;heirloom
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Cultural Artifacts,painting,beautiful;abstract;realistic;vibrant;old;famous;detailed;expressive;colorful;haunting
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Cultural Artifacts,ring,shiny;gold;silver;diamond;simple;ornate;engagement;antique;precious;engraved
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Cultural Artifacts,statue,towering;marble;bronze;ancient;majestic;detailed;weathered;iconic;commemorative;imposing
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Cultural Artifacts,vase,delicate;ceramic;ornate;tall;antique;floral;cracked;elegant;decorative;fragile
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;ominous;wispy;thick;drifting;stormy;soft;towering
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Environmental Phenomena,earthquake,devastating;powerful;sudden;violent;destructive;terrifying;massive;unexpected;catastrophic;seismic
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Environmental Phenomena,fog,thick;eerie;dense;mysterious;cold;enveloping;gray;silent;creeping;blinding
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Environmental Phenomena,lightning,bright;jagged;sudden;powerful;electric;striking;dangerous;vivid;intense;fleeting
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Environmental Phenomena,rain,gentle;heavy;steady;cold;refreshing;torrential;light;persistent;drizzling;soothing
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;beautiful;rare;magical;bright;fleeting;arched;stunning;hopeful
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Environmental Phenomena,snow,soft;white;heavy;powdery;fresh;cold;silent;thick;falling;pristine
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Environmental Phenomena,storm,fierce;violent;raging;dark;powerful;sudden;destructive;intense;brewing;thunderous
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Environmental Phenomena,thunder,loud;booming;rolling;deep;startling;ominous;distant;powerful;echoing;menacing
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;relentless;powerful;calm;rhythmic;dangerous
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;massive;fiery;dangerous;ancient;towering;destructive;smoldering
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Environmental Phenomena,wind,strong;gusty;cold;warm;gentle;howling;brisk;relentless;wild;biting
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;fresh;shiny;ripe;firm
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Food Items,banana,yellow;ripe;sweet;soft;curved;tropical;fresh;mushy;spotted;healthy
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Food Items,beef,tender;juicy;lean;grilled;rare;well-done;savory;marbled;fresh;hearty
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Food Items,bread,fresh;crusty;soft;warm;homemade;stale;sliced;whole-grain;fluffy;toasted
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Food Items,broccoli,green;fresh;crisp;tender;healthy;steamed;raw;vibrant;bitter;nutritious
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Food Items,cheese,sharp;creamy;aged;melted;soft;hard;tangy;mild;pungent;grated
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Food Items,chicken,roasted;grilled;tender;juicy;spicy;fried;lean;savory;moist;seasoned
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Food Items,egg,fresh;boiled;fried;scrambled;raw;organic;brown;white;cracked;soft-boiled
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Food Items,fish,fresh;grilled;raw;flaky;oily;smoked;salty;delicate;fried;sustainable
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Food Items,pasta,al dente;fresh;homemade;creamy;spicy;cheesy;soft;hearty;saucy;tender
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;fragrant;long-grain;wild;seasoned;plain
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Food Items,soup,hot;creamy;hearty;savory;clear;thick;comforting;spicy;homemade;nourishing
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Human Roles,artist,talented;creative;innovative;passionate;eccentric;visionary;skilled;struggling;famous;inspired
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Human Roles,athlete,strong;dedicated;agile;competitive;disciplined;fast;powerful;skilled;determined;endurance
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Human Roles,chef,skilled;creative;passionate;innovative;experienced;meticulous;talented;busy;renowned;culinary
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Human Roles,doctor,compassionate;skilled;dedicated;knowledgeable;caring;busy;experienced;trusted;professional;wise
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Human Roles,engineer,innovative;skilled;analytical;creative;precise;dedicated;technical;brilliant;practical;resourceful
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Human Roles,farmer,hardworking;dedicated;rugged;patient;knowledgeable;rural;tough;resourceful;traditional;diligent
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Human Roles,lawyer,sharp;persuasive;dedicated;knowledgeable;aggressive;ethical;experienced;cunning;articulate;professional
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Human Roles,musician,talented;passionate;creative;skilled;dedicated;expressive;gifted;versatile;inspired;charismatic
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Human Roles,scientist,curious;brilliant;dedicated;analytical;innovative;meticulous;knowledgeable;pioneering;logical;inquisitive
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Human Roles,soldier,brave;disciplined;loyal;tough;dedicated;fearless;strong;honorable;resilient;determined
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Human Roles,teacher,patient;inspiring;dedicated;knowledgeable;caring;strict;supportive;wise;enthusiastic;influential
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Human Roles,writer,creative;insightful;prolific;talented;imaginative;eloquent;thoughtful;passionate;witty;introspective
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,book,old;new;thick;thin;engaging;boring;classic;worn;hardcover;fascinating
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,bridge,old;sturdy;long;narrow;iconic;wooden;steel;suspended;historic;scenic
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,drums,loud;rhythmic;powerful;deep;tribal;resonant;beaten;dynamic;energetic;booming
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,earth,vast;ancient;fertile;fragile;blue;living;sacred;rich;diverse;nurturing
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,flute,delicate;melodic;silver;wooden;soft;haunting;clear;high-pitched;elegant;ancient
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,key,old;rusty;shiny;small;golden;important;mysterious;spare;lost;essential
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,knife,sharp;dull;serrated;long;short;dangerous;rusty;sleek;utility;deadly
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,lock,secure;rusty;old;broken;heavy;sturdy;complex;simple;antique;reliable
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,moon,full;crescent;bright;pale;mysterious;glowing;distant;silvery;haunting;serene
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,pen,black;blue;elegant;cheap;expensive;smooth;scratchy;fountain;ballpoint;worn
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,sun,bright;warm;blazing;golden;radiant;scorching;setting;rising;dazzling;powerful
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,sword,sharp;ancient;heavy;gleaming;deadly;ornate;legendary;rusty;forged;ceremonial
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Neutral Animals,cat,sleek;curious;playful;lazy;fluffy;independent;agile;mysterious;affectionate;cunning
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Neutral Animals,dog,loyal;friendly;energetic;protective;playful;obedient;furry;gentle;alert;loving
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Neutral Animals,dolphin,intelligent;playful;sleek;friendly;graceful;social;curious;swift;acrobatic;charming
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Neutral Animals,elephant,massive;gentle;wise;powerful;gray;majestic;slow;intelligent;protective;enormous
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Neutral Animals,hamster,tiny;cute;furry;active;shy;small;cuddly;nocturnal;playful;curious
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Neutral Animals,monkey,playful;mischievous;agile;curious;clever;social;energetic;wild;cheeky;intelligent
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Neutral Animals,mouse,small;timid;quick;sneaky;tiny;gray;quiet;skittish;cute;elusive
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Neutral Animals,peacock,colorful;proud;vibrant;majestic;beautiful;ornate;striking;elegant;showy;regal
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Neutral Animals,rabbit,soft;fluffy;quick;timid;cute;hopping;gentle;small;alert;burrowing
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Neutral Animals,shark,fierce;powerful;sleek;dangerous;predatory;swift;deadly;massive;stealthy;fearsome
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Neutral Animals,snake,slithery;venomous;sleek;dangerous;coiled;silent;deadly;scaly;elusive;cunning
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Neutral Animals,whale,enormous;gentle;majestic;powerful;deep-diving;mysterious;graceful;massive;migratory;awe-inspiring
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Places,city,bustling;crowded;modern;historic;vibrant;noisy;sprawling;urban;diverse;lively
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Places,desert,vast;arid;hot;barren;sandy;harsh;endless;dry;desolate;unforgiving
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Places,forest,dense;lush;dark;ancient;green;mysterious;quiet;thick;enchanted;wild
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Places,island,remote;tropical;small;secluded;beautiful;rugged;deserted;volcanic;exotic;serene
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Places,lake,calm;clear;deep;still;blue;serene;reflective;cold;vast;tranquil
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Places,mountain,towering;rugged;majestic;steep;snowy;ancient;imposing;rocky;grand;formidable
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Places,ocean,vast;deep;blue;wild;endless;powerful;mysterious;turbulent;calm;immense
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Places,plain,flat;vast;open;grassy;barren;wide;endless;fertile;quiet;expansive
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Places,plateau,high;flat;vast;rugged;elevated;barren;wide;remote;rocky;expansive
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Places,river,winding;swift;calm;wide;deep;murky;clear;flowing;mighty;serene
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Places,valley,deep;green;narrow;fertile;secluded;lush;quiet;scenic;hidden;peaceful
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Places,village,small;quaint;quiet;rural;charming;remote;traditional;friendly;peaceful;simple
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Plants,cactus,spiky;tough;green;desert;tall;prickly;hardy;resilient;unique;thorny
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Plants,eggplant,purple;shiny;smooth;fresh;firm;bitter;oval;ripe;tender;versatile
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Plants,flower,beautiful;fragrant;colorful;delicate;vibrant;blooming;soft;fresh;lovely;bright
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Plants,grass,green;lush;soft;tall;thick;fresh;dewy;wild;short;vibrant
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Plants,lettuce,crisp;green;fresh;tender;leafy;light;healthy;raw;crunchy;vibrant
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Plants,mushroom,earthy;soft;brown;white;edible;wild;small;delicate;savory;unique
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Plants,onion,sharp;pungent;raw;sweet;white;yellow;strong;layered;fresh;aromatic
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Plants,pepper,spicy;hot;red;green;sweet;fiery;fresh;bold;vibrant;crunchy
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Plants,potato,starchy;brown;firm;fresh;versatile;hearty;baked;mashed;raw;nutritious
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Plants,rose,red;fragrant;beautiful;delicate;thorny;romantic;vibrant;elegant;blooming;classic
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Plants,tomato,red;ripe;juicy;fresh;sweet;tangy;round;firm;plump;versatile
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Plants,tree,tall;ancient;sturdy;leafy;green;mighty;old;sprawling;bare;majestic
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Social Relationships,ally,loyal;trusted;supportive;reliable;close;steadfast;dependable;helpful;true;valued
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Social Relationships,brother,loving;protective;annoying;close;supportive;older;younger;loyal;caring;playful
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Social Relationships,enemy,fierce;dangerous;hostile;cunning;relentless;bitter;formidable;hated;deceptive;ruthless
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Social Relationships,father,loving;strict;supportive;wise;caring;protective;strong;kind;stern;dependable
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Social Relationships,follower,loyal;devoted;eager;obedient;supportive;enthusiastic;dedicated;trusting;admiring;committed
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Social Relationships,friend,close;loyal;trustworthy;kind;funny;supportive;dear;reliable;caring;lifelong
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Social Relationships,leader,strong;charismatic;inspiring;decisive;confident;visionary;bold;respected;authoritative;wise
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Social Relationships,mother,nurturing;loving;caring;strict;supportive;gentle;strong;protective;kind;selfless
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Social Relationships,partner,loving;supportive;equal;trusted;reliable;close;compatible;loyal;committed;understanding
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Social Relationships,rival,fierce;competitive;challenging;tough;determined;hostile;persistent;formidable;ambitious;driven
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Social Relationships,sister,loving;annoying;supportive;close;caring;protective;funny;loyal;sweet;strong
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Social Relationships,stranger,mysterious;unknown;unfamiliar;distant;curious;suspicious;odd;intriguing;aloof;unexpected
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,above,high;elevated;overhead;superior;towering;lofty;upper;distant;prominent;soaring
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,back,rear;hind;posterior;hidden;behind;distant;remote;trailing;secondary;supportive
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,below,lower;beneath;underneath;inferior;submerged;hidden;underground;lesser;deep;sunken
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,east,eastern;oriental;rising;distant;cultural;ancient;exotic;faraway;traditional;remote
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,front,forward;leading;primary;main;visible;prominent;foremost;initial;central;bold
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,inside,inner;internal;hidden;enclosed;private;deep;secret;confined;intimate;sheltered
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,left,western;remaining;liberal;odd;stray;abandoned;sideways;awkward;unconventional;spare
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,north,cold;polar;upper;distant;remote;chilly;rugged;northern;harsh;wild
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,outside,external;outer;exposed;public;distant;far;open;peripheral;visible;detached
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,right,correct;eastern;proper;just;accurate;fitting;moral;conservative;immediate;precise
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,south,warm;southern;tropical;lower;sunny;distant;exotic;humid;vibrant;relaxed
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,west,western;distant;frontier;modern;progressive;wild;remote;cultural;innovative;expansive
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Time Concepts,century,past;new;old;modern;ancient;turning;significant;historic;pivotal;defining
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Time Concepts,day,long;short;busy;lazy;sunny;rainy;quiet;hectic;memorable;ordinary
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Time Concepts,evening,quiet;cool;peaceful;late;dark;relaxing;serene;pleasant;calm;twilight
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Time Concepts,hour,long;short;late;early;busy;quiet;critical;fleeting;precious;rushed
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Time Concepts,minute,quick;brief;fleeting;short;crucial;last;passing;tense;exact;hurried
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Time Concepts,month,long;short;busy;quiet;cold;warm;rainy;dry;memorable;hectic
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Time Concepts,morning,early;fresh;quiet;cool;bright;peaceful;busy;crisp;calm;new
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Time Concepts,night,dark;quiet;late;long;cold;starry;peaceful;restless;silent;eerie
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Time Concepts,season,warm;cold;wet;dry;festive;changing;favorite;harsh;mild;transitional
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Time Concepts,second,quick;brief;fleeting;instant;critical;passing;short;precise;decisive;momentary
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Time Concepts,week,long;short;busy;quiet;hectic;relaxing;productive;stressful;memorable;ordinary
grok-3,english-monolingual,0.0,SW # Swahili,B1,most frequent,Time Concepts,year,long;short;eventful;challenging;successful;memorable;tough;exciting;transformative;recent
grok-3,english-monolingual,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,anger,intense;burning;fierce;uncontrollable;deep;raw;bitter;sudden;suppressed;righteous
grok-3,english-monolingual,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,courage,bold;fearless;brave;heroic;daring;valiant;steadfast;resolute;unwavering;admirable
grok-3,english-monolingual,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,fear,overwhelming;paralyzing;deep-seated;irrational;chilling;haunting;persistent;primal;unspoken;gripping
grok-3,english-monolingual,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,freedom,absolute;cherished;hard-won;liberating;boundless;precious;fundamental;inspiring;true;enduring
grok-3,english-monolingual,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,happiness,pure;radiant;infectious;genuine;lasting;simple;profound;unexpected;blissful;heartfelt
grok-3,english-monolingual,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,hate,venomous;consuming;blind;bitter;relentless;toxic;ingrained;passionate;destructive;unspoken
grok-3,english-monolingual,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,honesty,brutal;refreshing;unwavering;sincere;absolute;transparent;admirable;rare;courageous;consistent
grok-3,english-monolingual,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,justice,fair;impartial;swift;righteous;overdue;hard-fought;blind;moral;restorative;uncompromising
grok-3,english-monolingual,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,knowledge,vast;deep;profound;extensive;practical;theoretical;hidden;ancient;specialized;invaluable
grok-3,english-monolingual,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,love,unconditional;passionate;tender;eternal;selfless;romantic;enduring;fierce;gentle;devoted
grok-3,english-monolingual,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,peace,serene;lasting;fragile;inner;global;quiet;harmonious;elusive;profound;calming
grok-3,english-monolingual,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,wisdom,timeless;profound;practical;hard-earned;insightful;ancient;quiet;guiding;deep;invaluable
grok-3,english-monolingual,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,bell,loud;clear;resonant;melodic;antique;brass;tiny;ceremonial;warning;nostalgic
grok-3,english-monolingual,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,candle,flickering;warm;scented;delicate;tall;melted;glowing;decorative;calming;romantic
grok-3,english-monolingual,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,carpet,soft;plush;worn;colorful;thick;patterned;luxurious;faded;oriental;cozy
grok-3,english-monolingual,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,coin,shiny;old;rare;valuable;tarnished;small;commemorative;foreign;lucky;worn
grok-3,english-monolingual,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,crown,golden;jeweled;regal;heavy;ancient;ceremonial;ornate;symbolic;majestic;royal
grok-3,english-monolingual,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,flag,national;tattered;proud;waving;colorful;symbolic;historic;bold;official;defiant
grok-3,english-monolingual,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,mask,mysterious;eerie;decorative;tribal;hidden;painted;creepy;elaborate;protective;theatrical
grok-3,english-monolingual,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,necklace,delicate;elegant;beaded;silver;expensive;sentimental;intricate;vintage;bold;dangling
grok-3,english-monolingual,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,painting,beautiful;abstract;realistic;vibrant;old;famous;detailed;expressive;haunting;colorful
grok-3,english-monolingual,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,ring,gold;diamond;simple;engraved;antique;wedding;shiny;ornate;precious;modest
grok-3,english-monolingual,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,statue,marble;towering;ancient;detailed;weathered;bronze;majestic;commemorative;iconic;solemn
grok-3,english-monolingual,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,vase,fragile;ceramic;ornate;tall;antique;floral;cracked;elegant;simple;decorative
grok-3,english-monolingual,0.0,SW # Swahili,B2,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;ominous;wispy;thick;drifting;stormy;soft;towering
grok-3,english-monolingual,0.0,SW # Swahili,B2,most frequent,Environmental Phenomena,earthquake,devastating;powerful;sudden;terrifying;destructive;massive;unexpected;violent;catastrophic;rumbling
grok-3,english-monolingual,0.0,SW # Swahili,B2,most frequent,Environmental Phenomena,fog,dense;eerie;thick;mysterious;cold;enveloping;silent;creeping;hazy;blinding
grok-3,english-monolingual,0.0,SW # Swahili,B2,most frequent,Environmental Phenomena,lightning,bright;jagged;sudden;powerful;dangerous;electric;striking;vivid;intense;fleeting
grok-3,english-monolingual,0.0,SW # Swahili,B2,most frequent,Environmental Phenomena,rain,gentle;heavy;steady;cold;refreshing;torrential;light;persistent;drizzling;soothing
