Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;relentless;powerful;calm;tidal;rhythmic
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;massive;fiery;dangerous;ancient;towering;destructive;smoldering
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Environmental Phenomena,wind,strong;gusty;cold;warm;gentle;howling;brisk;relentless;wild;biting
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;fresh;ripe;shiny;firm
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Food Items,banana,yellow;ripe;sweet;soft;curved;tropical;fresh;spotted;mushy;peeled
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Food Items,beef,tender;juicy;lean;grilled;rare;well-done;savory;marbled;fresh;seasoned
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Food Items,bread,fresh;crusty;soft;warm;homemade;sliced;whole-grain;stale;toasted;fluffy
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Food Items,broccoli,green;fresh;crisp;tender;steamed;raw;healthy;vibrant;bitter;nutritious
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Food Items,cheese,sharp;creamy;aged;melted;soft;hard;tangy;mild;stinky;grated
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Food Items,chicken,roasted;grilled;tender;juicy;spicy;fried;lean;savory;marinated;golden
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Food Items,egg,fresh;boiled;scrambled;fried;white;brown;soft;hard;organic;cracked
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Food Items,fish,fresh;grilled;raw;flaky;oily;smoked;salty;delicate;fried;tropical
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Food Items,pasta,al dente;creamy;cheesy;fresh;homemade;spicy;saucy;tender;hearty;boiled
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;seasoned;fragrant;long-grain;wild;cooked
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Food Items,soup,hot;creamy;hearty;savory;homemade;spicy;clear;thick;comforting;brothy
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Human Roles,artist,talented;creative;visionary;eccentric;passionate;innovative;skilled;famous;struggling;inspired
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Human Roles,athlete,strong;fast;dedicated;competitive;skilled;disciplined;agile;powerful;determined;elite
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Human Roles,chef,skilled;creative;passionate;innovative;experienced;renowned;meticulous;talented;busy;culinary
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Human Roles,doctor,compassionate;skilled;dedicated;knowledgeable;caring;experienced;trusted;busy;professional;wise
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Human Roles,engineer,innovative;skilled;analytical;creative;precise;dedicated;technical;brilliant;practical;resourceful
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Human Roles,farmer,hardworking;dedicated;rugged;knowledgeable;patient;rural;tough;resourceful;traditional;diligent
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Human Roles,lawyer,sharp;persuasive;dedicated;knowledgeable;aggressive;ethical;experienced;articulate;cunning;professional
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Human Roles,musician,talented;passionate;creative;skilled;expressive;dedicated;famous;versatile;gifted;soulful
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Human Roles,scientist,brilliant;curious;dedicated;innovative;analytical;meticulous;groundbreaking;knowledgeable;focused;experimental
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Human Roles,soldier,brave;disciplined;loyal;tough;dedicated;heroic;strong;fearless;resilient;honorable
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Human Roles,teacher,patient;inspiring;dedicated;knowledgeable;caring;strict;supportive;wise;enthusiastic;influential
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Human Roles,writer,creative;talented;insightful;prolific;imaginative;eloquent;passionate;thoughtful;famous;struggling
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,book,old;new;thick;thin;hardcover;paperback;engaging;classic;worn;fascinating
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,bridge,old;sturdy;wooden;modern;long;narrow;iconic;suspended;arched;historic
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,drums,loud;rhythmic;powerful;tribal;deep;resonant;beaten;acoustic;electric;traditional
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,earth,vast;ancient;fertile;blue;fragile;living;rich;diverse;sacred;bountiful
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,flute,delicate;melodic;silver;wooden;soft;high-pitched;elegant;ancient;haunting;clear
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,key,old;rusty;golden;small;important;spare;lost;shiny;heavy;mysterious
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,knife,sharp;dull;serrated;long;short;kitchen;pocket;dangerous;rusty;sleek
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,lock,secure;old;rusty;heavy;broken;sturdy;brass;digital;hidden;tight
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,moon,full;crescent;bright;pale;mysterious;glowing;distant;silver;haunting;serene
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,pen,black;blue;fine;cheap;expensive;elegant;leaky;smooth;old;reliable
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,sun,bright;warm;golden;blazing;radiant;hot;setting;rising;dazzling;fierce
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Inanimate Objects,sword,sharp;ancient;heavy;gleaming;deadly;ornate;legendary;rusty;powerful;forged
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Neutral Animals,cat,fluffy;sleek;curious;playful;lazy;independent;black;white;cuddly;mischievous
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Neutral Animals,dog,loyal;friendly;energetic;big;small;protective;playful;obedient;furry;loving
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Neutral Animals,dolphin,intelligent;playful;sleek;friendly;graceful;social;curious;fast;gentle;wild
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Neutral Animals,elephant,massive;gentle;gray;wise;strong;majestic;slow;powerful;endangered;wrinkled
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Neutral Animals,hamster,tiny;cute;fluffy;active;small;cuddly;nocturnal;curious;soft;playful
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Neutral Animals,monkey,playful;curious;agile;mischievous;clever;social;wild;loud;small;energetic
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Neutral Animals,mouse,tiny;quiet;sneaky;small;gray;quick;timid;cute;scurrying;delicate
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Neutral Animals,peacock,colorful;proud;beautiful;vibrant;majestic;elegant;striking;ornate;exotic;showy
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Neutral Animals,rabbit,soft;fluffy;quick;timid;cute;white;brown;hopping;gentle;small
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Neutral Animals,shark,fierce;dangerous;sleek;powerful;predatory;gray;fast;deadly;silent;massive
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Neutral Animals,snake,slithery;venomous;long;dangerous;silent;scaly;green;deadly;coiled;stealthy
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Neutral Animals,whale,massive;gentle;blue;enormous;majestic;deep;migrating;powerful;graceful;rare
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Places,city,bustling;crowded;modern;historic;vibrant;noisy;sprawling;urban;busy;diverse
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Places,desert,vast;arid;hot;barren;sandy;dry;endless;harsh;remote;silent
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Places,forest,dense;green;ancient;dark;lush;mysterious;quiet;thick;wild;enchanted
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Places,island,tropical;remote;small;beautiful;isolated;sandy;lush;volcanic;uninhabited;exotic
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Places,lake,calm;clear;deep;blue;serene;still;cold;vast;reflective;peaceful
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Places,mountain,tall;rugged;snowy;majestic;steep;rocky;towering;ancient;imposing;breathtaking
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Places,ocean,vast;deep;blue;wild;endless;powerful;mysterious;turbulent;calm;salty
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Places,plain,flat;vast;open;grassy;wide;barren;endless;fertile;quiet;expansive
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Places,plateau,high;flat;vast;rocky;elevated;barren;wide;remote;rugged;ancient
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Places,river,long;winding;calm;rushing;wide;deep;clear;muddy;powerful;serene
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Places,valley,green;deep;narrow;fertile;quiet;lush;hidden;scenic;peaceful;sheltered
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Places,village,small;quiet;quaint;rural;friendly;remote;traditional;peaceful;charming;tight-knit
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Plants,cactus,spiky;green;tall;desert;tough;prickly;hardy;dry;unique;resilient
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Plants,eggplant,purple;shiny;smooth;fresh;firm;bitter;oval;ripe;tender;versatile
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Plants,flower,beautiful;colorful;fragrant;delicate;bright;blooming;fresh;vibrant;soft;lovely
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Plants,grass,green;lush;tall;short;soft;wet;dry;thick;fresh;wild
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Plants,lettuce,crisp;green;fresh;leafy;tender;light;healthy;raw;crunchy;vibrant
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Plants,mushroom,earthy;brown;white;small;edible;wild;soft;delicate;savory;unique
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Plants,onion,sharp;pungent;white;yellow;raw;sweet;strong;layered;fresh;chopped
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Plants,pepper,spicy;red;green;hot;sweet;fresh;crisp;bold;fiery;vibrant
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Plants,potato,brown;starchy;firm;fresh;baked;mashed;raw;hearty;versatile;earthy
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Plants,rose,red;pink;fragrant;beautiful;delicate;thorny;elegant;romantic;blooming;classic
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Plants,tomato,red;ripe;juicy;fresh;sweet;firm;round;tangy;vibrant;plump
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Plants,tree,tall;old;green;sturdy;leafy;ancient;massive;shady;barren;strong
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Social Relationships,ally,loyal;trusted;supportive;reliable;close;steadfast;helpful;dependable;strong;valuable
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Social Relationships,brother,loving;protective;annoying;close;supportive;older;younger;loyal;funny;caring
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Social Relationships,enemy,dangerous;hostile;bitter;relentless;cunning;powerful;hated;deceptive;ruthless;formidable
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Social Relationships,father,loving;strict;supportive;wise;caring;strong;protective;kind;hardworking;gentle
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Social Relationships,follower,loyal;dedicated;eager;supportive;obedient;enthusiastic;trusting;devoted;admiring;committed
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Social Relationships,friend,close;loyal;funny;kind;supportive;trusted;dear;lifelong;reliable;caring
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Social Relationships,leader,strong;charismatic;inspiring;decisive;confident;wise;bold;visionary;respected;authoritative
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Social Relationships,mother,loving;nurturing;caring;strict;supportive;gentle;strong;wise;protective;selfless
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Social Relationships,partner,loving;supportive;equal;trusted;reliable;close;compatible;loyal;committed;understanding
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Social Relationships,rival,fierce;competitive;challenging;tough;bitter;determined;strong;persistent;formidable;aggressive
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Social Relationships,sister,loving;annoying;supportive;close;caring;funny;protective;kind;loyal;sweet
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Social Relationships,stranger,mysterious;unknown;distant;unfamiliar;curious;suspicious;quiet;odd;random;unexpected
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,above,high;elevated;overhead;superior;towering;lofty;upper;distant;prominent;soaring
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,back,rear;hind;behind;posterior;hidden;last;remote;trailing;secondary;unnoticed
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,below,lower;beneath;under;inferior;submerged;hidden;underground;lesser;bottom;sunken
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,east,eastern;oriental;rising;distant;far;cultural;ancient;exotic;remote;traditional
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,front,forward;leading;foremost;primary;initial;visible;prominent;main;central;ahead
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,inside,inner;internal;hidden;enclosed;private;deep;secret;confined;sheltered;core
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,left,western;remaining;abandoned;liberal;odd;stray;unused;sidelined;awkward;neglected
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,north,cold;polar;upper;distant;remote;chilly;northern;rugged;wild;harsh
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,outside,external;outer;exterior;public;open;exposed;distant;foreign;peripheral;surface
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,right,correct;proper;eastern;conservative;just;accurate;fitting;moral;precise;suitable
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,south,warm;southern;tropical;lower;sunny;humid;exotic;distant;balmy;lush
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Spatial Concepts,west,western;distant;frontier;modern;progressive;wild;remote;sunset;pioneering;expansive
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Time Concepts,century,past;new;old;modern;ancient;previous;current;long;historic;memorable
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Time Concepts,day,long;short;busy;sunny;rainy;quiet;hectic;memorable;ordinary;special
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Time Concepts,evening,quiet;cool;dark;peaceful;late;relaxing;calm;romantic;twilight;serene
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Time Concepts,hour,long;short;late;early;busy;quiet;critical;fleeting;precious;rushed
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Time Concepts,minute,quick;brief;short;fleeting;last;crucial;exact;precise;hurried;passing
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Time Concepts,month,long;short;busy;quiet;cold;warm;rainy;dry;memorable;hectic
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Time Concepts,morning,early;bright;cool;quiet;fresh;sunny;peaceful;busy;crisp;new
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Time Concepts,night,dark;late;quiet;long;cold;starry;silent;eerie;restless;deep
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Time Concepts,season,warm;cold;wet;dry;long;short;festive;harsh;mild;changing
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Time Concepts,second,quick;brief;fleeting;instant;short;critical;precise;passing;split;momentary
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Time Concepts,week,long;short;busy;quiet;hectic;slow;eventful;stressful;productive;relaxing
grok-3,english-monolingual,0.0,TR # Turkish,B1,most frequent,Time Concepts,year,long;short;memorable;tough;successful;challenging;eventful;recent;past;new
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,anger,intense;fiery;uncontrollable;deep;burning;fierce;raw;bitter;sudden;suppressed
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,courage,bold;fearless;brave;heroic;daring;valiant;steadfast;resolute;gallant;unflinching
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,fear,overwhelming;paralyzing;deep-seated;irrational;chilling;haunting;persistent;primal;gripping;unspoken
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,freedom,absolute;cherished;hard-won;liberating;boundless;precious;true;personal;newfound;enduring
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,happiness,pure;radiant;infectious;genuine;lasting;simple;profound;unexpected;blissful;heartfelt
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,hate,intense;venomous;deep-rooted;bitter;consuming;blind;relentless;toxic;unspoken;festering
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,honesty,brutal;refreshing;unwavering;sincere;raw;admirable;complete;fearless;transparent;rare
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,justice,fair;impartial;swift;righteous;hard-fought;blind;overdue;moral;absolute;restorative
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,knowledge,vast;deep;profound;extensive;practical;specialized;ancient;hidden;invaluable;growing
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,love,unconditional;passionate;tender;eternal;selfless;romantic;deep;true;enduring;unspoken
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,peace,serene;lasting;fragile;inner;quiet;harmonious;elusive;profound;global;hard-earned
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Abstract Concepts,wisdom,timeless;profound;hard-earned;ancient;practical;deep;insightful;quiet;shared;invaluable
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,bell,loud;clear;resonant;golden;small;antique;melodic;heavy;ornate;classic
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,candle,flickering;warm;scented;tall;white;melted;soft;glowing;delicate;handmade
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,carpet,plush;soft;colorful;worn;thick;patterned;luxurious;old;Persian;stained
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,coin,shiny;old;rare;silver;small;worn;valuable;ancient;commemorative;foreign
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;heavy;ornate;ancient;ceremonial;majestic;symbolic;glittering
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,flag,national;colorful;tattered;proud;waving;iconic;historic;bold;symbolic;vibrant
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,mask,mysterious;eerie;painted;tribal;elaborate;creepy;hidden;ceremonial;dark;decorative
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,necklace,delicate;elegant;beaded;silver;long;vintage;sparkling;simple;heirloom;bold
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,painting,beautiful;abstract;vivid;classic;detailed;modern;famous;colorful;expressive;haunting
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,ring,gold;diamond;simple;engraved;antique;wedding;shiny;elegant;precious;ornate
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,statue,marble;towering;ancient;detailed;bronze;majestic;weathered;iconic;solemn;impressive
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Cultural Artifacts,vase,ceramic;tall;fragile;ornate;ancient;floral;elegant;cracked;decorative;slender
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;heavy;wispy;gray;looming;soft;scattered;ominous
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,earthquake,powerful;devastating;sudden;violent;terrifying;destructive;massive;unexpected;catastrophic;rumbling
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,fog,thick;eerie;dense;mysterious;cold;gray;enveloping;silent;creeping;blinding
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,lightning,bright;jagged;sudden;powerful;electric;striking;dangerous;vivid;blinding;fierce
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,rain,heavy;light;steady;cold;gentle;torrential;refreshing;persistent;drizzling;warm
grok-3,english-monolingual,0.0,TR # Turkish,B2,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;bright;fleeting;beautiful;arched;magical;rare;vivid;stunning
