Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Environmental Phenomena,rain,gentle;heavy;steady;torrential;cold;refreshing;drizzling;relentless;soft;sudden
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;beautiful;fleeting;magical;bright;arched;stunning;rare;vivid
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Environmental Phenomena,snow,soft;powdery;heavy;fresh;blinding;quiet;thick;fluffy;wet;pristine
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Environmental Phenomena,storm,fierce;raging;violent;dark;powerful;sudden;destructive;howling;intense;brewing
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Environmental Phenomena,thunder,loud;booming;rolling;distant;deafening;ominous;deep;startling;rumbling;powerful
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;relentless;powerful;calm;dangerous;shifting
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;fiery;massive;dangerous;ancient;towering;destructive;smoldering
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Environmental Phenomena,wind,strong;gusty;cold;warm;gentle;howling;brisk;relentless;biting;swirling
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;fresh;ripe;shiny;firm
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Food Items,banana,yellow;ripe;soft;sweet;curved;spotted;fresh;tropical;mushy;peeled
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Food Items,beef,tender;juicy;lean;grilled;rare;well-done;savory;marbled;fresh;seasoned
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Food Items,bread,fresh;crusty;soft;warm;stale;homemade;sliced;whole-grain;toasted;fluffy
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Food Items,broccoli,green;fresh;crisp;tender;steamed;raw;healthy;bitter;vibrant;floreted
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Food Items,cheese,sharp;creamy;melted;aged;soft;hard;tangy;mild;stinky;grated
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Food Items,chicken,roasted;grilled;tender;juicy;fried;spicy;boneless;savory;moist;seasoned
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Food Items,egg,fresh;boiled;scrambled;fried;raw;cracked;white;brown;soft;hard-boiled
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Food Items,fish,fresh;grilled;raw;flaky;oily;smoked;fried;salty;delicate;bony
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Food Items,pasta,al dente;soft;fresh;homemade;creamy;cheesy;saucy;boiled;dry;seasoned
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;seasoned;plain;fragrant;long-grain;short-grain
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Food Items,soup,hot;creamy;hearty;clear;savory;spicy;homemade;comforting;thick;brothy
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Human Roles,artist,talented;creative;visionary;struggling;famous;eccentric;innovative;passionate;skilled;inspired
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Human Roles,athlete,strong;fast;dedicated;competitive;skilled;disciplined;agile;powerful;determined;endurance
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Human Roles,chef,skilled;creative;passionate;innovative;experienced;meticulous;busy;renowned;culinary;artistic
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Human Roles,doctor,compassionate;skilled;dedicated;busy;experienced;knowledgeable;caring;trusted;professional;attentive
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Human Roles,engineer,innovative;skilled;analytical;creative;precise;technical;experienced;brilliant;practical;resourceful
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Human Roles,farmer,hardworking;dedicated;rugged;patient;knowledgeable;rural;tough;resourceful;traditional;weathered
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Human Roles,lawyer,sharp;persuasive;experienced;aggressive;ethical;knowledgeable;articulate;busy;cunning;professional
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Human Roles,musician,talented;passionate;creative;skilled;famous;dedicated;expressive;versatile;gifted;inspired
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Human Roles,scientist,brilliant;curious;dedicated;innovative;analytical;meticulous;knowledgeable;pioneering;focused;experimental
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Human Roles,soldier,brave;disciplined;loyal;tough;dedicated;heroic;trained;resilient;fearless;committed
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Human Roles,teacher,patient;inspiring;dedicated;knowledgeable;caring;strict;supportive;wise;engaging;passionate
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Human Roles,writer,creative;talented;prolific;insightful;imaginative;eloquent;struggling;famous;thoughtful;expressive
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Inanimate Objects,book,old;new;thick;thin;worn;engaging;classic;hardcover;paperback;fascinating
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Inanimate Objects,bridge,old;sturdy;long;narrow;suspension;wooden;iconic;modern;arched;historic
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Inanimate Objects,drums,loud;rhythmic;powerful;tribal;deep;resonant;beaten;acoustic;electric;booming
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Inanimate Objects,earth,vast;ancient;fertile;blue;fragile;living;rotating;rich;diverse;sacred
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Inanimate Objects,flute,delicate;melodic;silver;wooden;soft;high-pitched;elegant;ancient;haunting;clear
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Inanimate Objects,key,old;rusty;shiny;small;golden;important;spare;lost;brass;mysterious
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Inanimate Objects,knife,sharp;dull;serrated;long;short;rusty;kitchen;pocket;dangerous;gleaming
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Inanimate Objects,lock,sturdy;old;rusty;secure;broken;heavy;brass;digital;antique;tight
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Inanimate Objects,moon,full;crescent;bright;pale;mysterious;glowing;distant;silvery;haunting;beautiful
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Inanimate Objects,pen,black;blue;expensive;cheap;fountain;ballpoint;smooth;leaky;elegant;simple
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Inanimate Objects,sun,bright;warm;blazing;golden;radiant;hot;setting;rising;blinding;powerful
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Inanimate Objects,sword,sharp;ancient;heavy;gleaming;deadly;ornate;rusty;legendary;ceremonial;forged
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Neutral Animals,cat,fluffy;sleek;curious;playful;lazy;independent;black;white;cuddly;mischievous
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Neutral Animals,dog,loyal;friendly;energetic;big;small;protective;playful;obedient;furry;loving
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Neutral Animals,dolphin,intelligent;playful;sleek;friendly;graceful;social;curious;fast;aquatic;charming
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Neutral Animals,elephant,massive;gentle;gray;wise;powerful;majestic;slow;wrinkled;endangered;strong
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Neutral Animals,hamster,tiny;cute;furry;active;small;cuddly;nocturnal;fluffy;curious;playful
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Neutral Animals,monkey,playful;curious;agile;mischievous;clever;social;wild;noisy;small;energetic
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Neutral Animals,mouse,tiny;quiet;sneaky;small;gray;timid;quick;cute;scurrying;delicate
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Neutral Animals,peacock,colorful;proud;beautiful;vibrant;majestic;elegant;striking;ornate;showy;exotic
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Neutral Animals,rabbit,soft;fluffy;quick;timid;cute;white;brown;hopping;gentle;small
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Neutral Animals,shark,dangerous;sleek;powerful;predatory;fast;gray;fearsome;deadly;silent;massive
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Neutral Animals,snake,slithery;venomous;long;scaly;silent;dangerous;coiled;green;deadly;stealthy
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Neutral Animals,whale,massive;gentle;blue;enormous;majestic;deep-sea;migrating;powerful;graceful;endangered
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Places,city,bustling;crowded;modern;historic;noisy;vibrant;sprawling;urban;busy;diverse
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Places,desert,vast;arid;hot;sandy;barren;dry;endless;harsh;remote;desolate
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Places,forest,dense;green;ancient;dark;lush;mysterious;quiet;thick;wild;enchanted
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Places,island,tropical;remote;small;beautiful;isolated;sandy;volcanic;lush;uninhabited;exotic
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Places,lake,calm;clear;deep;blue;serene;still;cold;reflective;vast;tranquil
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Places,mountain,tall;rugged;snowy;majestic;steep;rocky;towering;ancient;imposing;breathtaking
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Places,ocean,vast;deep;blue;wild;endless;powerful;mysterious;turbulent;calm;salty
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Places,plain,flat;vast;open;grassy;barren;wide;endless;fertile;quiet;expansive
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Places,plateau,high;flat;vast;rocky;elevated;barren;wide;remote;rugged;ancient
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Places,river,winding;long;wide;calm;rushing;clear;muddy;deep;powerful;serene
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Places,valley,green;deep;narrow;fertile;quiet;lush;hidden;scenic;wide;peaceful
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Places,village,small;quiet;rural;quaint;remote;friendly;traditional;peaceful;tiny;charming
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Plants,cactus,spiky;green;tall;desert;prickly;tough;hardy;dry;unique;resilient
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Plants,eggplant,purple;shiny;smooth;fresh;firm;oval;bitter;cooked;raw;healthy
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Plants,flower,beautiful;colorful;fragrant;delicate;bright;blooming;fresh;wild;tiny;vibrant
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Plants,grass,green;lush;tall;short;wet;dry;soft;thick;fresh;dewy
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Plants,lettuce,crisp;green;fresh;leafy;tender;raw;healthy;light;crunchy;vibrant
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Plants,mushroom,earthy;small;brown;white;edible;poisonous;soft;wild;fresh;savory
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Plants,onion,sharp;pungent;raw;sweet;white;red;strong;layered;fresh;chopped
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Plants,pepper,spicy;hot;red;green;sweet;fresh;mild;fiery;crunchy;vibrant
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Plants,potato,brown;starchy;firm;soft;baked;fried;mashed;fresh;hearty;versatile
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Plants,rose,red;pink;fragrant;beautiful;delicate;thorny;blooming;elegant;romantic;classic
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Plants,tomato,red;ripe;juicy;fresh;round;sweet;tangy;soft;firm;vibrant
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Plants,tree,tall;old;green;sturdy;leafy;ancient;bare;thick;majestic;sprawling
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Social Relationships,ally,loyal;trusted;supportive;reliable;close;valuable;steadfast;helpful;dependable;strong
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Social Relationships,brother,loving;protective;annoying;close;older;younger;supportive;funny;loyal;caring
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Social Relationships,enemy,dangerous;hostile;bitter;fierce;cunning;relentless;hated;formidable;deceptive;ruthless
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Social Relationships,father,loving;strict;supportive;wise;caring;protective;strong;kind;hardworking;gentle
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Social Relationships,follower,loyal;dedicated;eager;supportive;obedient;enthusiastic;trusting;committed;admiring;devoted
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Social Relationships,friend,close;best;loyal;trustworthy;funny;kind;supportive;dear;lifelong;reliable
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Social Relationships,leader,strong;charismatic;inspiring;decisive;confident;visionary;bold;respected;powerful;wise
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Social Relationships,mother,nurturing;loving;caring;strict;gentle;supportive;warm;protective;selfless;strong
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Social Relationships,partner,loving;supportive;equal;trusted;reliable;close;romantic;compatible;loyal;committed
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Social Relationships,rival,fierce;competitive;challenging;tough;bitter;determined;aggressive;formidable;persistent;strong
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Social Relationships,sister,loving;annoying;close;supportive;funny;caring;older;younger;protective;kind
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Social Relationships,stranger,mysterious;unknown;unfamiliar;distant;curious;suspicious;random;odd;unexpected;intriguing
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Spatial Concepts,above,high;elevated;overhead;superior;towering;lofty;upper;distant;prominent;soaring
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Spatial Concepts,back,rear;hind;behind;posterior;hidden;last;remote;trailing;secondary;distant
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Spatial Concepts,below,lower;beneath;under;inferior;submerged;bottom;underground;lesser;hidden;deep
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Spatial Concepts,east,eastern;oriental;rising;distant;far;cultural;ancient;exotic;remote;traditional
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Spatial Concepts,front,forward;leading;anterior;primary;main;visible;prominent;first;central;bold
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Spatial Concepts,inside,inner;internal;hidden;enclosed;private;deep;secret;confined;sheltered;core
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Spatial Concepts,left,western;remaining;liberal;odd;stray;abandoned;sideways;awkward;unused;spare
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Spatial Concepts,north,cold;polar;upper;distant;remote;chilly;northern;rugged;wild;harsh
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Spatial Concepts,outside,external;outer;exterior;public;open;exposed;distant;foreign;peripheral;surface
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Spatial Concepts,right,correct;eastern;proper;just;conservative;immediate;direct;fitting;moral;accurate
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Spatial Concepts,south,warm;southern;tropical;lower;sunny;distant;hot;exotic;humid;vibrant
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Spatial Concepts,west,western;distant;frontier;modern;wild;setting;remote;cultural;progressive;open
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Time Concepts,century,past;new;old;modern;ancient;specific;turning;historic;long;pivotal
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Time Concepts,day,long;short;busy;sunny;rainy;quiet;special;ordinary;tiring;memorable
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Time Concepts,evening,quiet;cool;late;dark;peaceful;relaxing;romantic;calm;twilight;pleasant
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Time Concepts,hour,long;short;late;early;busy;quiet;critical;fleeting;precious;rushed
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Time Concepts,minute,quick;brief;fleeting;short;crucial;last;passing;exact;tense;hurried
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Time Concepts,month,long;short;busy;cold;warm;rainy;quiet;special;current;past
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Time Concepts,morning,early;bright;cool;quiet;fresh;sunny;busy;peaceful;crisp;new
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Time Concepts,night,dark;late;quiet;long;cold;starry;sleepless;peaceful;eerie;still
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Time Concepts,season,warm;cold;rainy;dry;festive;busy;quiet;changing;favorite;harsh
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Time Concepts,second,quick;brief;fleeting;short;crucial;passing;exact;tense;vital;instant
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Time Concepts,week,long;short;busy;quiet;stressful;exciting;ordinary;hectic;productive;relaxing
grok-3,english-monolingual,0.0,BN # Bengali,B1,most frequent,Time Concepts,year,long;short;busy;memorable;tough;successful;past;new;challenging;eventful
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Abstract Concepts,anger,intense;burning;fierce;uncontrollable;deep;raw;bitter;sudden;suppressed;righteous
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Abstract Concepts,courage,bold;fearless;brave;heroic;daring;valiant;steadfast;resolute;unwavering;admirable
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Abstract Concepts,fear,overwhelming;paralyzing;deep-seated;irrational;constant;hidden;primal;chilling;gripping;haunting
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Abstract Concepts,freedom,absolute;cherished;hard-won;precious;liberating;boundless;true;personal;political;spiritual
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Abstract Concepts,happiness,pure;genuine;radiant;infectious;lasting;simple;profound;unexpected;blissful;serene
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Abstract Concepts,hate,intense;bitter;deep-rooted;venomous;consuming;blind;irrational;fierce;unrelenting;toxic
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Abstract Concepts,honesty,brutal;refreshing;unwavering;complete;sincere;raw;admirable;rare;steadfast;transparent
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Abstract Concepts,justice,fair;impartial;swift;righteous;hard-fought;blind;true;moral;overdue;restorative
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Abstract Concepts,knowledge,vast;deep;profound;extensive;practical;theoretical;hidden;ancient;specialized;invaluable
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Abstract Concepts,love,unconditional;passionate;tender;enduring;selfless;romantic;deep;genuine;eternal;fierce
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Abstract Concepts,peace,lasting;inner;fragile;hard-earned;serene;quiet;global;spiritual;harmonious;elusive
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Abstract Concepts,wisdom,timeless;profound;practical;hard-earned;ancient;insightful;deep;quiet;invaluable;guiding
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Cultural Artifacts,bell,loud;clear;resonant;melodic;antique;brass;tiny;ceremonial;warning;festive
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Cultural Artifacts,candle,flickering;warm;scented;tall;white;decorative;glowing;romantic;melted;handmade
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Cultural Artifacts,carpet,soft;plush;colorful;worn;thick;patterned;oriental;expensive;cozy;stained
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Cultural Artifacts,coin,old;shiny;rare;valuable;silver;gold;worn;commemorative;foreign;lucky
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;heavy;ornate;ancient;ceremonial;majestic;symbolic;glittering
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Cultural Artifacts,flag,national;tattered;proud;colorful;waving;historic;symbolic;official;bright;bold
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Cultural Artifacts,mask,mysterious;eerie;colorful;tribal;decorative;frightening;hidden;ceremonial;intricate;painted
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Cultural Artifacts,necklace,delicate;elegant;gold;silver;beaded;expensive;vintage;simple;ornate;cherished
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Cultural Artifacts,painting,beautiful;abstract;realistic;famous;old;vibrant;detailed;expressive;modern;classic
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;engagement;simple;ornate;antique;precious;symbolic;heavy
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Cultural Artifacts,statue,marble;bronze;towering;ancient;detailed;majestic;weathered;commemorative;iconic;imposing
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Cultural Artifacts,vase,delicate;ceramic;tall;ornate;antique;floral;cracked;elegant;simple;decorative
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;ominous;wispy;thick;floating;gray;stormy;soft
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Environmental Phenomena,earthquake,powerful;devastating;sudden;violent;destructive;terrifying;massive;unexpected;catastrophic;seismic
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Environmental Phenomena,fog,thick;dense;eerie;mysterious;cold;heavy;obscuring;silent;creeping;gray
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Environmental Phenomena,lightning,bright;jagged;sudden;powerful;dangerous;electric;striking;vivid;intense;blinding
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Environmental Phenomena,rain,heavy;light;steady;torrential;gentle;cold;warm;refreshing;relentless;drizzling
grok-3,english-monolingual,0.0,BN # Bengali,B2,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;beautiful;rare;magical;bright;fleeting;arched;stunning;vivid
