Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;seasoned;plain;fragrant;long-grain;short-grain
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Food Items,soup,hot;creamy;hearty;clear;savory;spicy;comforting;thick;homemade;brothy
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Human Roles,artist,talented;creative;visionary;struggling;famous;eccentric;innovative;passionate;skilled;inspired
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Human Roles,athlete,strong;fast;dedicated;competitive;skilled;disciplined;agile;powerful;determined;endurance
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Human Roles,chef,skilled;creative;passionate;innovative;experienced;meticulous;busy;renowned;culinary;artistic
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Human Roles,doctor,compassionate;skilled;dedicated;busy;knowledgeable;caring;experienced;trusted;professional;attentive
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Human Roles,engineer,innovative;skilled;analytical;creative;precise;technical;brilliant;dedicated;resourceful;practical
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Human Roles,farmer,hardworking;dedicated;rugged;patient;knowledgeable;rural;tough;resourceful;traditional;weathered
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Human Roles,lawyer,sharp;persuasive;dedicated;aggressive;knowledgeable;ethical;expensive;cunning;articulate;experienced
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Human Roles,musician,talented;passionate;creative;skilled;famous;struggling;versatile;expressive;dedicated;gifted
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Human Roles,scientist,brilliant;curious;dedicated;innovative;analytical;meticulous;groundbreaking;knowledgeable;focused;experimental
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Human Roles,soldier,brave;disciplined;loyal;tough;dedicated;heroic;hardened;fearless;committed;stoic
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Human Roles,teacher,patient;inspiring;dedicated;knowledgeable;caring;strict;supportive;passionate;wise;encouraging
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Human Roles,writer,creative;talented;prolific;struggling;famous;insightful;imaginative;eloquent;dedicated;introspective
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Inanimate Objects,book,old;new;thick;thin;worn;engaging;boring;classic;hardcover;paperback
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Inanimate Objects,bridge,old;sturdy;wooden;steel;long;narrow;iconic;suspended;arched;historic
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Inanimate Objects,drums,loud;rhythmic;powerful;tribal;worn;polished;deep;resonant;beaten;dynamic
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Inanimate Objects,earth,vast;ancient;fertile;fragile;blue;living;scarred;diverse;sacred;bountiful
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Inanimate Objects,flute,delicate;melodic;silver;wooden;high-pitched;elegant;ancient;haunting;slender;clear
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Inanimate Objects,key,old;rusty;shiny;small;golden;important;lost;spare;heavy;mysterious
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Inanimate Objects,knife,sharp;dull;serrated;rusty;dangerous;small;large;kitchen;pocket;deadly
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Inanimate Objects,lock,secure;rusty;old;broken;heavy;tiny;complex;sturdy;ancient;reliable
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Inanimate Objects,moon,full;crescent;bright;pale;mysterious;distant;glowing;silvery;haunting;serene
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Inanimate Objects,pen,black;blue;expensive;cheap;leaky;smooth;scratchy;elegant;simple;worn
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Inanimate Objects,sun,bright;warm;blazing;golden;rising;setting;scorching;radiant;blinding;cheerful
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Inanimate Objects,sword,sharp;ancient;heavy;gleaming;deadly;ornate;rusty;legendary;powerful;forged
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Neutral Animals,cat,fluffy;sleek;curious;lazy;playful;independent;sneaky;affectionate;aloof;agile
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Neutral Animals,dog,loyal;friendly;energetic;protective;playful;obedient;furry;gentle;alert;loving
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Neutral Animals,dolphin,intelligent;playful;sleek;friendly;graceful;social;curious;swift;acrobatic;charming
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Neutral Animals,elephant,massive;gentle;wise;powerful;gray;majestic;slow;intelligent;protective;wrinkled
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Neutral Animals,hamster,tiny;cute;fluffy;active;shy;curious;small;cuddly;nocturnal;energetic
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Neutral Animals,monkey,playful;mischievous;agile;curious;clever;social;noisy;wild;cheeky;acrobatic
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Neutral Animals,mouse,tiny;quiet;sneaky;small;timid;quick;gray;cute;skittish;elusive
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Neutral Animals,peacock,colorful;proud;vibrant;majestic;beautiful;ornate;striking;elegant;showy;regal
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Neutral Animals,rabbit,soft;fluffy;quick;timid;cute;hopping;small;gentle;alert;burrowing
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Neutral Animals,shark,fierce;powerful;sleek;dangerous;predatory;swift;deadly;silent;massive;feared
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Neutral Animals,snake,slithery;venomous;silent;long;dangerous;coiled;sleek;creepy;deceptive;scaly
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Neutral Animals,whale,massive;gentle;majestic;enormous;deep-diving;graceful;powerful;mysterious;singing;migratory
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Places,city,bustling;crowded;modern;historic;noisy;vibrant;sprawling;urban;busy;diverse
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Places,desert,arid;vast;hot;barren;sandy;harsh;empty;dry;endless;scorching
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Places,forest,dense;lush;dark;ancient;green;mysterious;quiet;thick;enchanted;wild
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Places,island,tropical;remote;small;beautiful;isolated;rugged;sandy;volcanic;uninhabited;paradise
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Places,lake,calm;clear;deep;serene;blue;still;cold;reflective;tranquil;vast
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Places,mountain,towering;rugged;snowy;steep;majestic;rocky;high;ancient;imposing;breathtaking
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Places,ocean,vast;deep;blue;wild;endless;powerful;mysterious;turbulent;calm;salty
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Places,plain,flat;vast;open;grassy;barren;wide;endless;fertile;quiet;expansive
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Places,plateau,high;flat;rugged;elevated;vast;barren;rocky;remote;windswept;ancient
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Places,river,winding;swift;calm;wide;deep;muddy;clear;flowing;long;powerful
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Places,valley,green;deep;narrow;fertile;quiet;lush;hidden;steep;scenic;peaceful
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Places,village,small;quiet;quaint;remote;rural;friendly;traditional;peaceful;charming;tight-knit
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Plants,cactus,spiky;green;tall;desert;tough;prickly;hardy;dry;resilient;sharp
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Plants,eggplant,purple;shiny;smooth;fresh;firm;oblong;bitter;tender;ripe;versatile
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Plants,flower,beautiful;fragrant;colorful;delicate;blooming;vibrant;soft;fresh;wild;elegant
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Plants,grass,green;lush;tall;short;wet;dry;soft;thick;fresh;dewy
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Plants,lettuce,crisp;green;fresh;leafy;tender;raw;healthy;light;crunchy;vibrant
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Plants,mushroom,earthy;soft;white;brown;edible;wild;small;spongy;delicate;savory
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Plants,onion,sharp;pungent;raw;sweet;white;yellow;red;strong;layered;fresh
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Plants,pepper,spicy;hot;mild;green;red;yellow;fresh;dried;bold;fiery
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Plants,potato,starchy;brown;white;fresh;baked;boiled;mashed;firm;soft;hearty
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Plants,rose,red;pink;fragrant;delicate;thorny;beautiful;romantic;blooming;elegant;classic
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Plants,tomato,red;ripe;juicy;fresh;round;firm;sweet;tangy;plump;vibrant
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Plants,tree,tall;old;sturdy;green;leafy;ancient;bare;strong;majestic;sprawling
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Social Relationships,ally,loyal;trusted;supportive;reliable;close;steadfast;helpful;dependable;friendly;committed
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Social Relationships,brother,protective;annoying;loving;supportive;close;older;younger;loyal;funny;caring
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Social Relationships,enemy,dangerous;hostile;bitter;relentless;cunning;powerful;hated;deceptive;ruthless;formidable
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Social Relationships,father,loving;strict;supportive;wise;caring;protective;strong;gentle;hardworking;proud
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Social Relationships,follower,loyal;devoted;eager;obedient;supportive;enthusiastic;dedicated;trusting;admiring;committed
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Social Relationships,friend,close;loyal;funny;kind;supportive;trustworthy;caring;reliable;lifelong;dear
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Social Relationships,leader,strong;charismatic;inspiring;decisive;confident;visionary;bold;respected;authoritative;wise
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Social Relationships,mother,nurturing;loving;caring;strict;gentle;protective;supportive;warm;selfless;strong
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Social Relationships,partner,loving;supportive;equal;reliable;trusting;committed;caring;compatible;loyal;understanding
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Social Relationships,rival,fierce;competitive;challenging;tough;bitter;determined;aggressive;formidable;persistent;envious
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Social Relationships,sister,loving;annoying;supportive;close;protective;funny;caring;older;younger;loyal
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Social Relationships,stranger,mysterious;unknown;distant;unfamiliar;suspicious;curious;quiet;aloof;random;unexpected
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Spatial Concepts,above,high;elevated;overhead;superior;towering;lofty;upper;soaring;dominant;prominent
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Spatial Concepts,back,rear;hind;behind;posterior;hidden;last;remote;trailing;secondary;distant
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Spatial Concepts,below,lower;beneath;under;inferior;submerged;bottom;underground;lesser;hidden;underneath
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Spatial Concepts,east,eastern;oriental;rising;distant;far;cultural;ancient;exotic;remote;traditional
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Spatial Concepts,front,forward;leading;foremost;primary;anterior;main;visible;prominent;initial;central
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Spatial Concepts,inside,inner;internal;hidden;enclosed;private;deep;secret;confined;sheltered;intimate
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Spatial Concepts,left,western;remaining;liberal;odd;spare;abandoned;opposite;sideways;awkward;neglected
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Spatial Concepts,north,cold;polar;upper;distant;remote;chilly;northern;rugged;harsh;frosty
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Spatial Concepts,outside,external;outer;exterior;public;open;exposed;distant;peripheral;foreign;beyond
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Spatial Concepts,right,correct;proper;eastern;conservative;just;accurate;fitting;moral;precise;suitable
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Spatial Concepts,south,warm;southern;tropical;lower;sunny;humid;exotic;coastal;balmy;vibrant
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Spatial Concepts,west,western;distant;frontier;modern;progressive;sunset;remote;pioneering;cultural;expansive
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Time Concepts,century,past;new;old;modern;ancient;previous;current;long;historic;bygone
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Time Concepts,day,long;short;busy;sunny;rainy;quiet;hectic;lazy;bright;gloomy
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Time Concepts,evening,quiet;cool;dark;peaceful;late;relaxing;calm;twilight;serene;pleasant
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Time Concepts,hour,long;short;late;early;busy;quiet;critical;fleeting;precious;rushed
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Time Concepts,minute,quick;brief;short;fleeting;last;crucial;exact;precise;hurried;passing
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Time Concepts,month,long;short;busy;quiet;cold;warm;rainy;dry;current;past
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Time Concepts,morning,early;bright;cool;quiet;fresh;sunny;foggy;crisp;peaceful;rushed
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Time Concepts,night,dark;quiet;late;long;cold;starry;silent;eerie;peaceful;restless
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Time Concepts,season,warm;cold;wet;dry;long;short;festive;harsh;mild;changing
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Time Concepts,second,quick;brief;fleeting;instant;short;critical;precise;passing;split;momentary
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Time Concepts,week,long;short;busy;quiet;hectic;relaxing;stressful;productive;slow;eventful
grok-3,english-monolingual,0.0,PS # Pashto,B1,most frequent,Time Concepts,year,long;short;busy;eventful;memorable;challenging;successful;tough;past;new
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Abstract Concepts,anger,intense;burning;fierce;uncontrollable;deep;raw;sudden;bitter;suppressed;explosive
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Abstract Concepts,courage,bold;fearless;brave;heroic;daring;steadfast;resolute;valiant;gutsy;unflinching
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Abstract Concepts,fear,overwhelming;paralyzing;chilling;deep-seated;irrational;haunting;gripping;primal;lingering;acute
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Abstract Concepts,freedom,absolute;cherished;hard-won;liberating;boundless;precious;fundamental;true;personal;newfound
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Abstract Concepts,happiness,pure;radiant;boundless;infectious;genuine;lasting;simple;profound;unexpected;blissful
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Abstract Concepts,hate,intense;venomous;deep-rooted;bitter;unrelenting;fierce;consuming;blind;toxic;passionate
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Abstract Concepts,honesty,brutal;refreshing;unwavering;sincere;absolute;raw;candid;unyielding;transparent;admirable
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Abstract Concepts,justice,fair;impartial;righteous;swift;blind;hard-fought;overdue;moral;equitable;restorative
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Abstract Concepts,knowledge,vast;deep;profound;extensive;specialized;practical;theoretical;invaluable;ancient;newfound
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Abstract Concepts,love,unconditional;passionate;tender;enduring;selfless;romantic;deep;true;fierce;eternal
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Abstract Concepts,peace,serene;lasting;fragile;inner;quiet;harmonious;elusive;profound;global;tranquil
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Abstract Concepts,wisdom,timeless;profound;hard-earned;ancient;practical;insightful;deep;quiet;guiding;invaluable
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Cultural Artifacts,bell,loud;clear;resonant;melodic;antique;brass;tiny;ceremonial;warning;festive
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Cultural Artifacts,candle,flickering;warm;scented;tall;white;decorative;glowing;melted;romantic;dim
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Cultural Artifacts,carpet,soft;plush;worn;colorful;thick;patterned;oriental;stained;luxurious;threadbare
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Cultural Artifacts,coin,old;shiny;rare;silver;gold;worn;commemorative;foreign;small;valuable
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;heavy;ornate;ancient;ceremonial;majestic;symbolic;glittering
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Cultural Artifacts,flag,national;tattered;proud;waving;colorful;symbolic;historic;official;bright;bold
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Cultural Artifacts,mask,mysterious;eerie;painted;tribal;decorative;creepy;hidden;elaborate;ceremonial;dark
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Cultural Artifacts,necklace,delicate;elegant;beaded;gold;silver;vintage;intricate;expensive;simple;heirloom
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Cultural Artifacts,painting,beautiful;abstract;classic;vibrant;detailed;famous;modern;expressive;haunting;colorful
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;engagement;simple;ornate;antique;precious;tight;loose
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Cultural Artifacts,statue,marble;bronze;towering;ancient;majestic;detailed;weathered;iconic;commemorative;imposing
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Cultural Artifacts,vase,ceramic;fragile;ornate;tall;antique;floral;cracked;elegant;simple;decorative
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;ominous;wispy;thick;gray;floating;stormy;light
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Environmental Phenomena,earthquake,devastating;powerful;sudden;destructive;terrifying;massive;violent;unexpected;catastrophic;seismic
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Environmental Phenomena,fog,thick;eerie;dense;mysterious;cold;gray;enveloping;silent;heavy;obscuring
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Environmental Phenomena,lightning,bright;jagged;sudden;powerful;electric;blinding;fierce;dangerous;spectacular;fleeting
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Environmental Phenomena,rain,gentle;heavy;steady;cold;refreshing;torrential;light;drizzling;warm;relentless
grok-3,english-monolingual,0.0,PS # Pashto,B2,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;beautiful;rare;magical;bright;fleeting;arched;vivid;stunning
