Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Inanimate Objects,key,old;rusty;shiny;small;golden;important;spare;lost;brass;mysterious
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Inanimate Objects,knife,sharp;dull;serrated;rusty;kitchen;pocket;dangerous;sleek;heavy;utility
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Inanimate Objects,lock,secure;rusty;old;broken;heavy;brass;digital;sturdy;ancient;reliable
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Inanimate Objects,moon,full;crescent;bright;pale;mysterious;distant;glowing;silvery;haunting;serene
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Inanimate Objects,pen,black;blue;elegant;cheap;fountain;ballpoint;smooth;leaky;stylish;worn
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Inanimate Objects,sun,bright;warm;blazing;golden;radiant;hot;setting;rising;blinding;powerful
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Inanimate Objects,sword,sharp;ancient;heavy;gleaming;deadly;ceremonial;forged;legendary;ornate;battle-worn
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Neutral Animals,cat,fluffy;sleek;curious;playful;lazy;independent;affectionate;sneaky;elegant;mischievous
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Neutral Animals,dog,loyal;friendly;energetic;protective;playful;obedient;furry;gentle;smart;loving
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Neutral Animals,dolphin,intelligent;playful;sleek;friendly;graceful;social;curious;swift;acrobatic;charming
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Neutral Animals,elephant,massive;gentle;wise;powerful;gray;majestic;slow;intelligent;protective;endangered
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Neutral Animals,hamster,tiny;cute;furry;active;shy;cuddly;small;nocturnal;playful;curious
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Neutral Animals,monkey,playful;curious;agile;mischievous;clever;social;noisy;wild;energetic;cheeky
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Neutral Animals,mouse,small;timid;quick;sneaky;tiny;gray;quiet;scurrying;cute;delicate
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Neutral Animals,peacock,colorful;proud;majestic;vibrant;elegant;striking;beautiful;ornate;showy;regal
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Neutral Animals,rabbit,soft;fluffy;quick;timid;cute;hopping;gentle;small;white;wild
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Neutral Animals,shark,fierce;powerful;sleek;dangerous;predatory;swift;deadly;gray;massive;terrifying
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Neutral Animals,snake,slithery;venomous;sleek;dangerous;coiled;silent;deadly;scaly;long;deceptive
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Neutral Animals,whale,massive;gentle;majestic;enormous;deep-diving;singing;powerful;graceful;endangered;blue
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Places,city,bustling;crowded;modern;vibrant;noisy;sprawling;historic;urban;busy;cosmopolitan
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Places,desert,vast;arid;hot;barren;sandy;harsh;endless;dry;desolate;scorching
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Places,forest,dense;lush;dark;ancient;green;mysterious;quiet;thick;enchanted;wild
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Places,island,tropical;remote;small;beautiful;isolated;sandy;volcanic;lush;uninhabited;paradise
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Places,lake,calm;clear;deep;serene;blue;still;freshwater;reflective;cold;tranquil
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Places,mountain,towering;rugged;snowy;majestic;steep;rocky;high;ancient;imposing;breathtaking
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Places,ocean,vast;deep;blue;wild;endless;powerful;mysterious;turbulent;calm;salty
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Places,plain,flat;vast;open;grassy;barren;wide;endless;fertile;quiet;expansive
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Places,plateau,high;flat;elevated;broad;rocky;barren;remote;scenic;ancient;windswept
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Places,river,winding;swift;calm;wide;deep;muddy;clear;flowing;long;powerful
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Places,valley,green;deep;narrow;fertile;secluded;scenic;lush;quiet;hidden;beautiful
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Places,village,small;quiet;quaint;rural;peaceful;remote;friendly;traditional;charming;tight-knit
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Plants,cactus,spiky;green;tall;desert;tough;prickly;hardy;dry;unique;resilient
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Plants,eggplant,purple;shiny;smooth;fresh;firm;bitter;oval;ripe;healthy;versatile
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Plants,flower,colorful;fragrant;delicate;beautiful;blooming;bright;soft;vibrant;tiny;elegant
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Plants,grass,green;lush;soft;tall;wet;dry;thick;fresh;mowed;wild
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Plants,lettuce,crisp;green;fresh;leafy;tender;healthy;light;raw;crunchy;vibrant
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Plants,mushroom,earthy;soft;white;brown;edible;wild;small;fleshy;delicate;savory
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Plants,onion,sharp;pungent;white;yellow;raw;sweet;strong;layered;fresh;chopped
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Plants,pepper,spicy;hot;red;green;sweet;fresh;mild;fiery;colorful;crisp
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Plants,potato,starchy;brown;fresh;baked;mashed;fried;hearty;versatile;firm;earthy
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Plants,rose,red;fragrant;beautiful;delicate;thorny;romantic;elegant;blooming;soft;classic
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Plants,tomato,red;ripe;juicy;fresh;sweet;tangy;round;firm;plump;vibrant
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Plants,tree,tall;ancient;sturdy;green;leafy;old;massive;shady;barren;blossoming
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Social Relationships,ally,loyal;trusted;supportive;reliable;close;steadfast;helpful;dependable;strong;valuable
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Social Relationships,brother,loving;protective;annoying;close;supportive;older;younger;loyal;funny;caring
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Social Relationships,enemy,dangerous;hostile;bitter;relentless;cunning;powerful;hated;deceptive;ruthless;formidable
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Social Relationships,father,loving;strict;supportive;wise;caring;protective;strong;hardworking;gentle;proud
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Social Relationships,follower,loyal;dedicated;eager;obedient;supportive;enthusiastic;trusting;devoted;admiring;committed
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Social Relationships,friend,close;loyal;trustworthy;funny;kind;supportive;dear;lifelong;reliable;caring
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Social Relationships,leader,strong;charismatic;inspiring;decisive;confident;visionary;bold;respected;authoritative;wise
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Social Relationships,mother,nurturing;loving;caring;strict;gentle;protective;selfless;warm;strong;devoted
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Social Relationships,partner,loving;supportive;equal;trusted;reliable;close;compatible;loyal;understanding;committed
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Social Relationships,rival,fierce;competitive;challenging;tough;bitter;determined;aggressive;formidable;persistent;envious
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Social Relationships,sister,loving;annoying;supportive;close;caring;protective;funny;loyal;sweet;strong
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Social Relationships,stranger,mysterious;unfamiliar;distant;odd;suspicious;friendly;quiet;unknown;curious;aloof
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Spatial Concepts,above,high;elevated;overhead;superior;lofty;towering;upper;skyward;dominant;prominent
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Spatial Concepts,back,rear;hind;posterior;hidden;behind;distant;remote;trailing;secondary;supportive
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Spatial Concepts,below,lower;beneath;underneath;inferior;submerged;underground;lesser;hidden;bottom;deep
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Spatial Concepts,east,eastern;oriental;rising;distant;cultural;ancient;exotic;faraway;sunny;historic
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Spatial Concepts,front,forward;leading;foremost;primary;visible;prominent;anterior;main;bold;central
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Spatial Concepts,inside,inner;internal;hidden;enclosed;private;deep;secret;confined;sheltered;intimate
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Spatial Concepts,left,western;remaining;liberal;odd;stray;abandoned;sideways;awkward;unused;secondary
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Spatial Concepts,north,cold;polar;upper;distant;rugged;remote;chilly;northern;wild;harsh
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Spatial Concepts,outside,external;outer;exposed;public;distant;peripheral;open;foreign;surrounding;detached
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Spatial Concepts,right,correct;eastern;proper;just;conservative;immediate;direct;fitting;moral;accurate
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Spatial Concepts,south,warm;southern;tropical;lower;sunny;humid;exotic;vibrant;coastal;relaxed
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Spatial Concepts,west,western;distant;frontier;modern;progressive;sunset;pioneering;wild;expansive;cultural
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Time Concepts,century,past;new;old;modern;ancient;turning;significant;historic;long;defining
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Time Concepts,day,sunny;rainy;long;short;busy;quiet;bright;gloomy;special;ordinary
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Time Concepts,evening,quiet;cool;dark;peaceful;late;relaxing;romantic;calm;twilight;serene
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Time Concepts,hour,late;early;long;short;busy;quiet;critical;fleeting;golden;rushed
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Time Concepts,minute,quick;fleeting;brief;last;crucial;precious;exact;passing;tense;hurried
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Time Concepts,month,long;short;busy;quiet;cold;warm;rainy;dry;festive;pivotal
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Time Concepts,morning,early;bright;cool;quiet;fresh;sunny;foggy;peaceful;busy;crisp
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Time Concepts,night,dark;quiet;late;long;starry;cold;silent;eerie;peaceful;restless
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Time Concepts,season,warm;cold;wet;dry;festive;changing;favorite;harsh;mild;transitional
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Time Concepts,second,quick;brief;fleeting;crucial;last;passing;precise;tense;vital;split
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Time Concepts,week,busy;long;short;hectic;quiet;productive;stressful;relaxing;eventful;routine
grok-3,english-monolingual,0.0,PL # Polish,B1,most frequent,Time Concepts,year,past;new;long;short;memorable;challenging;successful;difficult;transformative;historic
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Abstract Concepts,anger,intense;burning;fierce;uncontrollable;deep;raw;sudden;bitter;suppressed;explosive
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Abstract Concepts,courage,bold;fearless;brave;heroic;daring;valiant;resolute;steadfast;unwavering;gallant
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Abstract Concepts,fear,overwhelming;paralyzing;chilling;deep-seated;irrational;haunting;gripping;primal;lingering;acute
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Abstract Concepts,freedom,absolute;cherished;hard-won;liberating;boundless;precious;fundamental;exhilarating;true;enduring
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Abstract Concepts,happiness,pure;radiant;infectious;genuine;lasting;immense;simple;profound;blissful;heartfelt
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Abstract Concepts,hate,venomous;intense;bitter;deep-rooted;consuming;blind;relentless;toxic;fierce;passionate
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Abstract Concepts,honesty,brutal;refreshing;unwavering;sincere;absolute;transparent;admirable;rare;steadfast;unyielding
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Abstract Concepts,justice,fair;impartial;righteous;strict;swift;deserved;blind;moral;equitable;restorative
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Abstract Concepts,knowledge,vast;deep;profound;extensive;specialized;practical;theoretical;invaluable;ancient;newfound
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Abstract Concepts,love,unconditional;passionate;tender;eternal;selfless;romantic;deep;genuine;enduring;fierce
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Abstract Concepts,peace,serene;lasting;fragile;inner;quiet;harmonious;tranquil;elusive;profound;sacred
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Abstract Concepts,wisdom,timeless;profound;practical;ancient;hard-earned;insightful;deep;invaluable;guiding;enlightened
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,bell,loud;clear;resonant;melodic;antique;brass;tiny;ceremonial;warning;festive
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,candle,flickering;scented;warm;delicate;tall;decorative;glowing;handmade;romantic;calming
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,carpet,soft;plush;colorful;worn;thick;patterned;luxurious;oriental;shaggy;vintage
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,coin,shiny;old;rare;silver;gold;commemorative;worn;small;valuable;ancient
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;heavy;ornate;ceremonial;ancient;majestic;symbolic;glittering
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,flag,national;colorful;waving;proud;tattered;symbolic;historic;bold;vibrant;iconic
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,mask,mysterious;eerie;decorative;tribal;painted;creepy;elaborate;hidden;ceremonial;haunting
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,necklace,delicate;elegant;beaded;silver;gold;vintage;intricate;precious;dangling;heirloom
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,painting,beautiful;abstract;realistic;vibrant;classic;modern;detailed;expressive;famous;captivating
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,ring,sparkling;diamond;gold;silver;engagement;antique;simple;ornate;precious;symbolic
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,statue,towering;marble;bronze;ancient;majestic;detailed;weathered;iconic;commemorative;imposing
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,vase,fragile;ceramic;ornate;tall;antique;floral;elegant;decorative;slender;painted
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;ominous;wispy;towering;gray;drifting;soft;billowing
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,earthquake,devastating;powerful;sudden;terrifying;destructive;massive;violent;catastrophic;unexpected;seismic
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,fog,thick;eerie;dense;mysterious;cold;enveloping;gray;silent;creeping;obscuring
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,lightning,bright;jagged;sudden;powerful;electric;dazzling;dangerous;striking;vivid;intense
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,rain,gentle;heavy;steady;torrential;cold;refreshing;drizzling;persistent;warm;light
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;beautiful;rare;magical;bright;fleeting;arched;stunning;vivid
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,snow,soft;white;powdery;heavy;fresh;cold;glistening;silent;thick;falling
grok-3,english-monolingual,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,storm,fierce;violent;raging;powerful;dark;destructive;sudden;intense;howling;turbulent
