Language1,Language2,Noun,CosineDistance,JaccardDistance
BN # Bengali,UR # Urdu,above,0.03374699875712395,0.33333333333333337
BN # Bengali,VI # Vietnamese,above,0.0366859994828701,0.33333333333333337
BN # Bengali,ZH # Mandarin,above,0.06827899813652039,0.46153846153846156
DE # German,ES # Spanish,above,0.041721001267433167,0.33333333333333337
DE # German,FA # Persian,above,0.04507400095462799,0.46153846153846156
DE # German,FR # French,above,0.06115400046110153,0.46153846153846156
DE # German,GA # Irish,above,0.07287400215864182,0.5714285714285714
DE # German,HE # Hebrew,above,0.10927099734544754,0.6666666666666667
DE # German,HI # Hindi,above,0.09230499714612961,0.6666666666666667
DE # German,IT # Italian,above,0.10927099734544754,0.6666666666666667
DE # German,JA # Japanese,above,0.06115400046110153,0.46153846153846156
DE # German,KO # Korean,above,0.06115400046110153,0.46153846153846156
DE # German,LV # Latvian,above,0.10927099734544754,0.6666666666666667
DE # German,PL # Polish,above,0.06115400046110153,0.46153846153846156
DE # German,PS # Pashto,above,0.07066600024700165,0.5714285714285714
DE # German,PT # Portuguese,above,0.031314998865127563,0.33333333333333337
DE # German,RU # Russian,above,0.08546599745750427,0.5714285714285714
DE # German,SQ # Albanian,above,0.06115400046110153,0.46153846153846156
DE # German,SW # Swahili,above,0.029353000223636627,0.33333333333333337
DE # German,TH # Thai,above,0.1288509964942932,0.6666666666666667
DE # German,TR # Turkish,above,0.06472799926996231,0.5714285714285714
DE # German,UR # Urdu,above,0.029353000223636627,0.33333333333333337
DE # German,VI # Vietnamese,above,0.031314998865127563,0.33333333333333337
DE # German,ZH # Mandarin,above,0.06115400046110153,0.46153846153846156
ES # Spanish,FA # Persian,above,0.03532800078392029,0.33333333333333337
ES # Spanish,FR # French,above,0.016366999596357346,0.18181818181818177
ES # Spanish,GA # Irish,above,0.06612800061702728,0.46153846153846156
ES # Spanish,HE # Hebrew,above,0.14572300016880035,0.6666666666666667
ES # Spanish,HI # Hindi,above,0.12433099746704102,0.6666666666666667
ES # Spanish,IT # Italian,above,0.14572300016880035,0.6666666666666667
ES # Spanish,JA # Japanese,above,0.016366999596357346,0.18181818181818177
ES # Spanish,KO # Korean,above,0.016366999596357346,0.18181818181818177
ES # Spanish,LV # Latvian,above,0.14572300016880035,0.6666666666666667
ES # Spanish,PL # Polish,above,0.016366999596357346,0.18181818181818177
ES # Spanish,PS # Pashto,above,0.06675499677658081,0.46153846153846156
ES # Spanish,PT # Portuguese,above,0.012202000245451927,0.18181818181818177
ES # Spanish,RU # Russian,above,0.13952100276947021,0.6666666666666667
ES # Spanish,SQ # Albanian,above,0.016366999596357346,0.18181818181818177
ES # Spanish,SW # Swahili,above,0.01743599958717823,0.18181818181818177
ES # Spanish,TH # Thai,above,0.18386100232601166,0.75
ES # Spanish,TR # Turkish,above,0.04694100096821785,0.33333333333333337
ES # Spanish,UR # Urdu,above,0.01743599958717823,0.18181818181818177
ES # Spanish,VI # Vietnamese,above,0.012202000245451927,0.18181818181818177
ES # Spanish,ZH # Mandarin,above,0.016366999596357346,0.18181818181818177
FA # Persian,FR # French,above,0.046463001519441605,0.33333333333333337
FA # Persian,GA # Irish,above,0.05728700011968613,0.46153846153846156
FA # Persian,HE # Hebrew,above,0.11276199668645859,0.5714285714285714
FA # Persian,HI # Hindi,above,0.08455400168895721,0.5714285714285714
FA # Persian,IT # Italian,above,0.11276199668645859,0.5714285714285714
FA # Persian,JA # Japanese,above,0.046463001519441605,0.33333333333333337
FA # Persian,KO # Korean,above,0.046463001519441605,0.33333333333333337
FA # Persian,LV # Latvian,above,0.11276199668645859,0.5714285714285714
FA # Persian,PL # Polish,above,0.046463001519441605,0.33333333333333337
FA # Persian,PS # Pashto,above,0.05313099920749664,0.33333333333333337
FA # Persian,PT # Portuguese,above,0.0274679996073246,0.33333333333333337
FA # Persian,RU # Russian,above,0.1077829971909523,0.5714285714285714
FA # Persian,SQ # Albanian,above,0.046463001519441605,0.33333333333333337
FA # Persian,SW # Swahili,above,0.017047999426722527,0.18181818181818177
FA # Persian,TH # Thai,above,0.14003899693489075,0.6666666666666667
FA # Persian,TR # Turkish,above,0.05196300148963928,0.33333333333333337
FA # Persian,UR # Urdu,above,0.017047999426722527,0.18181818181818177
FA # Persian,VI # Vietnamese,above,0.0274679996073246,0.33333333333333337
FA # Persian,ZH # Mandarin,above,0.046463001519441605,0.33333333333333337
FR # French,GA # Irish,above,0.08064500242471695,0.5714285714285714
FR # French,HE # Hebrew,above,0.18726299703121185,0.75
FR # French,HI # Hindi,above,0.14653299748897552,0.75
FR # French,IT # Italian,above,0.18726399540901184,0.75
FR # French,JA # Japanese,above,0.0,0.0
FR # French,KO # Korean,above,0.0,0.0
FR # French,LV # Latvian,above,0.18726299703121185,0.75
FR # French,PL # Polish,above,0.0,0.0
FR # French,PS # Pashto,above,0.07745599746704102,0.46153846153846156
FR # French,PT # Portuguese,above,0.015745999291539192,0.18181818181818177
FR # French,RU # Russian,above,0.17378200590610504,0.75
FR # French,SQ # Albanian,above,0.0,0.0
FR # French,SW # Swahili,above,0.021145999431610107,0.18181818181818177
FR # French,TH # Thai,above,0.22264200448989868,0.8235294117647058
FR # French,TR # Turkish,above,0.05505499988794327,0.33333333333333337
FR # French,UR # Urdu,above,0.021145999431610107,0.18181818181818177
FR # French,VI # Vietnamese,above,0.015745999291539192,0.18181818181818177
FR # French,ZH # Mandarin,above,0.0,0.0
GA # Irish,HE # Hebrew,above,0.06882300227880478,0.46153846153846156
GA # Irish,HI # Hindi,above,0.04296899959445,0.33333333333333337
GA # Irish,IT # Italian,above,0.06882300227880478,0.46153846153846156
GA # Irish,JA # Japanese,above,0.08064500242471695,0.5714285714285714
GA # Irish,KO # Korean,above,0.08064500242471695,0.5714285714285714
GA # Irish,LV # Latvian,above,0.06882300227880478,0.46153846153846156
GA # Irish,PL # Polish,above,0.08064500242471695,0.5714285714285714
GA # Irish,PS # Pashto,above,0.004693999886512756,0.18181818181818177
GA # Irish,PT # Portuguese,above,0.06438600271940231,0.5714285714285714
GA # Irish,RU # Russian,above,0.06851299852132797,0.46153846153846156
GA # Irish,SQ # Albanian,above,0.08064500242471695,0.5714285714285714
GA # Irish,SW # Swahili,above,0.07123100012540817,0.5714285714285714
GA # Irish,TH # Thai,above,0.10028000175952911,0.5714285714285714
GA # Irish,TR # Turkish,above,0.017827000468969345,0.33333333333333337
GA # Irish,UR # Urdu,above,0.07123100012540817,0.5714285714285714
GA # Irish,VI # Vietnamese,above,0.06438600271940231,0.5714285714285714
GA # Irish,ZH # Mandarin,above,0.08064500242471695,0.5714285714285714
HE # Hebrew,HI # Hindi,above,0.020726999267935753,0.18181818181818177
HE # Hebrew,IT # Italian,above,0.0,0.0
HE # Hebrew,JA # Japanese,above,0.18726399540901184,0.75
HE # Hebrew,KO # Korean,above,0.18726399540901184,0.75
HE # Hebrew,LV # Latvian,above,0.0,0.0
HE # Hebrew,PL # Polish,above,0.18726399540901184,0.75
HE # Hebrew,PS # Pashto,above,0.07046300172805786,0.46153846153846156
HE # Hebrew,PT # Portuguese,above,0.14692999422550201,0.75
HE # Hebrew,RU # Russian,above,0.021879000589251518,0.18181818181818177
HE # Hebrew,SQ # Albanian,above,0.18726399540901184,0.75
HE # Hebrew,SW # Swahili,above,0.13735799491405487,0.6666666666666667
HE # Hebrew,TH # Thai,above,0.03981500118970871,0.33333333333333337
HE # Hebrew,TR # Turkish,above,0.0904809981584549,0.5714285714285714
HE # Hebrew,UR # Urdu,above,0.13735799491405487,0.6666666666666667
HE # Hebrew,VI # Vietnamese,above,0.14692999422550201,0.75
HE # Hebrew,ZH # Mandarin,above,0.18726299703121185,0.75
HI # Hindi,IT # Italian,above,0.020726999267935753,0.18181818181818177
HI # Hindi,JA # Japanese,above,0.1465339958667755,0.75
HI # Hindi,KO # Korean,above,0.14653299748897552,0.75
HI # Hindi,LV # Latvian,above,0.020726999267935753,0.18181818181818177
HI # Hindi,PL # Polish,above,0.14653299748897552,0.75
HI # Hindi,PS # Pashto,above,0.047481000423431396,0.46153846153846156
HI # Hindi,PT # Portuguese,above,0.1154400035738945,0.75
HI # Hindi,RU # Russian,above,0.017596999183297157,0.18181818181818177
HI # Hindi,SQ # Albanian,above,0.14653299748897552,0.75
HI # Hindi,SW # Swahili,above,0.10527899861335754,0.6666666666666667
HI # Hindi,TH # Thai,above,0.039142999798059464,0.33333333333333337
HI # Hindi,TR # Turkish,above,0.06463500112295151,0.5714285714285714
HI # Hindi,UR # Urdu,above,0.10527899861335754,0.6666666666666667
HI # Hindi,VI # Vietnamese,above,0.1154400035738945,0.75
HI # Hindi,ZH # Mandarin,above,0.14653299748897552,0.75
IT # Italian,JA # Japanese,above,0.18726399540901184,0.75
IT # Italian,KO # Korean,above,0.18726399540901184,0.75
IT # Italian,LV # Latvian,above,0.0,0.0
IT # Italian,PL # Polish,above,0.18726399540901184,0.75
IT # Italian,PS # Pashto,above,0.07046300172805786,0.46153846153846156
IT # Italian,PT # Portuguese,above,0.14692999422550201,0.75
IT # Italian,RU # Russian,above,0.021879000589251518,0.18181818181818177
IT # Italian,SQ # Albanian,above,0.18726399540901184,0.75
IT # Italian,SW # Swahili,above,0.13735799491405487,0.6666666666666667
IT # Italian,TH # Thai,above,0.03981500118970871,0.33333333333333337
IT # Italian,TR # Turkish,above,0.0904809981584549,0.5714285714285714
IT # Italian,UR # Urdu,above,0.13735699653625488,0.6666666666666667
IT # Italian,VI # Vietnamese,above,0.14692899584770203,0.75
IT # Italian,ZH # Mandarin,above,0.18726399540901184,0.75
JA # Japanese,KO # Korean,above,0.0,0.0
JA # Japanese,LV # Latvian,above,0.18726399540901184,0.75
JA # Japanese,PL # Polish,above,0.0,0.0
JA # Japanese,PS # Pashto,above,0.07745599746704102,0.46153846153846156
JA # Japanese,PT # Portuguese,above,0.015745999291539192,0.18181818181818177
JA # Japanese,RU # Russian,above,0.17378200590610504,0.75
JA # Japanese,SQ # Albanian,above,0.0,0.0
JA # Japanese,SW # Swahili,above,0.021145999431610107,0.18181818181818177
JA # Japanese,TH # Thai,above,0.22264200448989868,0.8235294117647058
JA # Japanese,TR # Turkish,above,0.05505499988794327,0.33333333333333337
JA # Japanese,UR # Urdu,above,0.021145999431610107,0.18181818181818177
JA # Japanese,VI # Vietnamese,above,0.015745999291539192,0.18181818181818177
JA # Japanese,ZH # Mandarin,above,0.0,0.0
KO # Korean,LV # Latvian,above,0.18726399540901184,0.75
KO # Korean,PL # Polish,above,0.0,0.0
KO # Korean,PS # Pashto,above,0.07745599746704102,0.46153846153846156
KO # Korean,PT # Portuguese,above,0.015745999291539192,0.18181818181818177
KO # Korean,RU # Russian,above,0.17378200590610504,0.75
KO # Korean,SQ # Albanian,above,0.0,0.0
KO # Korean,SW # Swahili,above,0.021145999431610107,0.18181818181818177
KO # Korean,TH # Thai,above,0.22264200448989868,0.8235294117647058
KO # Korean,TR # Turkish,above,0.05505499988794327,0.33333333333333337
KO # Korean,UR # Urdu,above,0.021145999431610107,0.18181818181818177
KO # Korean,VI # Vietnamese,above,0.015745999291539192,0.18181818181818177
KO # Korean,ZH # Mandarin,above,0.0,0.0
LV # Latvian,PL # Polish,above,0.18726399540901184,0.75
LV # Latvian,PS # Pashto,above,0.07046300172805786,0.46153846153846156
LV # Latvian,PT # Portuguese,above,0.14692999422550201,0.75
LV # Latvian,RU # Russian,above,0.021879000589251518,0.18181818181818177
LV # Latvian,SQ # Albanian,above,0.18726399540901184,0.75
LV # Latvian,SW # Swahili,above,0.13735799491405487,0.6666666666666667
LV # Latvian,TH # Thai,above,0.03981500118970871,0.33333333333333337
LV # Latvian,TR # Turkish,above,0.0904809981584549,0.5714285714285714
LV # Latvian,UR # Urdu,above,0.13735799491405487,0.6666666666666667
LV # Latvian,VI # Vietnamese,above,0.14692999422550201,0.75
LV # Latvian,ZH # Mandarin,above,0.18726299703121185,0.75
PL # Polish,PS # Pashto,above,0.07745599746704102,0.46153846153846156
PL # Polish,PT # Portuguese,above,0.015745999291539192,0.18181818181818177
PL # Polish,RU # Russian,above,0.17378200590610504,0.75
PL # Polish,SQ # Albanian,above,0.0,0.0
PL # Polish,SW # Swahili,above,0.021145999431610107,0.18181818181818177
PL # Polish,TH # Thai,above,0.22264200448989868,0.8235294117647058
PL # Polish,TR # Turkish,above,0.05505499988794327,0.33333333333333337
PL # Polish,UR # Urdu,above,0.021145999431610107,0.18181818181818177
PL # Polish,VI # Vietnamese,above,0.015745999291539192,0.18181818181818177
PL # Polish,ZH # Mandarin,above,0.0,0.0
PS # Pashto,PT # Portuguese,above,0.05957299843430519,0.46153846153846156
PS # Pashto,RU # Russian,above,0.06832700222730637,0.46153846153846156
PS # Pashto,SQ # Albanian,above,0.07745599746704102,0.46153846153846156
PS # Pashto,SW # Swahili,above,0.06581000238656998,0.46153846153846156
PS # Pashto,TH # Thai,above,0.10241799801588058,0.5714285714285714
PS # Pashto,TR # Turkish,above,0.014481999911367893,0.18181818181818177
PS # Pashto,UR # Urdu,above,0.06581000238656998,0.46153846153846156
PS # Pashto,VI # Vietnamese,above,0.05957400053739548,0.46153846153846156
PS # Pashto,ZH # Mandarin,above,0.07745599746704102,0.46153846153846156
PT # Portuguese,RU # Russian,above,0.1371929943561554,0.75
PT # Portuguese,SQ # Albanian,above,0.015745999291539192,0.18181818181818177
PT # Portuguese,SW # Swahili,above,0.010119999758899212,0.18181818181818177
PT # Portuguese,TH # Thai,above,0.18208399415016174,0.8235294117647058
PT # Portuguese,TR # Turkish,above,0.04371900111436844,0.33333333333333337
PT # Portuguese,UR # Urdu,above,0.010119999758899212,0.18181818181818177
PT # Portuguese,VI # Vietnamese,above,0.0,0.0
PT # Portuguese,ZH # Mandarin,above,0.015745999291539192,0.18181818181818177
RU # Russian,SQ # Albanian,above,0.17378200590610504,0.75
RU # Russian,SW # Swahili,above,0.12695899605751038,0.6666666666666667
RU # Russian,TH # Thai,above,0.020486999303102493,0.18181818181818177
RU # Russian,TR # Turkish,above,0.08269199728965759,0.5714285714285714
RU # Russian,UR # Urdu,above,0.12695899605751038,0.6666666666666667
RU # Russian,VI # Vietnamese,above,0.1371929943561554,0.75
RU # Russian,ZH # Mandarin,above,0.17378200590610504,0.75
SQ # Albanian,SW # Swahili,above,0.021145999431610107,0.18181818181818177
SQ # Albanian,TH # Thai,above,0.22264200448989868,0.8235294117647058
SQ # Albanian,TR # Turkish,above,0.05505499988794327,0.33333333333333337
SQ # Albanian,UR # Urdu,above,0.021145999431610107,0.18181818181818177
SQ # Albanian,VI # Vietnamese,above,0.015745999291539192,0.18181818181818177
SQ # Albanian,ZH # Mandarin,above,0.0,0.0
SW # Swahili,TH # Thai,above,0.1708180010318756,0.75
SW # Swahili,TR # Turkish,above,0.0479080006480217,0.33333333333333337
SW # Swahili,UR # Urdu,above,0.0,0.0
SW # Swahili,VI # Vietnamese,above,0.010119999758899212,0.18181818181818177
SW # Swahili,ZH # Mandarin,above,0.021145999431610107,0.18181818181818177
TH # Thai,TR # Turkish,above,0.11733900010585785,0.6666666666666667
TH # Thai,UR # Urdu,above,0.17081700265407562,0.75
TH # Thai,VI # Vietnamese,above,0.18208399415016174,0.8235294117647058
TH # Thai,ZH # Mandarin,above,0.22264200448989868,0.8235294117647058
TR # Turkish,UR # Urdu,above,0.0479080006480217,0.33333333333333337
TR # Turkish,VI # Vietnamese,above,0.04371900111436844,0.33333333333333337
TR # Turkish,ZH # Mandarin,above,0.05505499988794327,0.33333333333333337
UR # Urdu,VI # Vietnamese,above,0.010119999758899212,0.18181818181818177
UR # Urdu,ZH # Mandarin,above,0.021145999431610107,0.18181818181818177
VI # Vietnamese,ZH # Mandarin,above,0.015745999291539192,0.18181818181818177
AR # Arabic,BN # Bengali,back,0.017973000183701515,0.18181818181818177
AR # Arabic,DE # German,back,0.015727000311017036,0.18181818181818177
AR # Arabic,ES # Spanish,back,0.060541000217199326,0.46153846153846156
AR # Arabic,FA # Persian,back,0.021278999745845795,0.18181818181818177
AR # Arabic,FR # French,back,0.0,0.0
AR # Arabic,GA # Irish,back,0.09301800280809402,0.5714285714285714
AR # Arabic,HE # Hebrew,back,0.1275860071182251,0.6666666666666667
AR # Arabic,HI # Hindi,back,0.11432400345802307,0.6666666666666667
AR # Arabic,IT # Italian,back,0.1213660016655922,0.6666666666666667
AR # Arabic,JA # Japanese,back,0.0699319988489151,0.46153846153846156
AR # Arabic,KO # Korean,back,0.04195199906826019,0.33333333333333337
AR # Arabic,LV # Latvian,back,0.12334900349378586,0.6666666666666667
AR # Arabic,PL # Polish,back,0.04195199906826019,0.33333333333333337
AR # Arabic,PS # Pashto,back,0.11088400334119797,0.6666666666666667
AR # Arabic,PT # Portuguese,back,0.0,0.0
AR # Arabic,RU # Russian,back,0.09943299740552902,0.6666666666666667
AR # Arabic,SQ # Albanian,back,0.04195199906826019,0.33333333333333337
AR # Arabic,SW # Swahili,back,0.021278999745845795,0.18181818181818177
AR # Arabic,TH # Thai,back,0.12194199860095978,0.6666666666666667
AR # Arabic,TR # Turkish,back,0.11432400345802307,0.6666666666666667
AR # Arabic,UR # Urdu,back,0.017020000144839287,0.18181818181818177
AR # Arabic,VI # Vietnamese,back,0.0,0.0
AR # Arabic,ZH # Mandarin,back,0.04195199906826019,0.33333333333333337
BN # Bengali,DE # German,back,0.02621999941766262,0.33333333333333337
BN # Bengali,ES # Spanish,back,0.0456480011343956,0.46153846153846156
BN # Bengali,FA # Persian,back,0.014430000446736813,0.18181818181818177
BN # Bengali,FR # French,back,0.017973000183701515,0.18181818181818177
BN # Bengali,GA # Irish,back,0.09425199776887894,0.6666666666666667
BN # Bengali,HE # Hebrew,back,0.09879399836063385,0.5714285714285714
BN # Bengali,HI # Hindi,back,0.08586599677801132,0.5714285714285714
BN # Bengali,IT # Italian,back,0.09565799683332443,0.5714285714285714
BN # Bengali,JA # Japanese,back,0.04053400084376335,0.33333333333333337
BN # Bengali,KO # Korean,back,0.03046499937772751,0.33333333333333337
BN # Bengali,LV # Latvian,back,0.11359599977731705,0.6666666666666667
BN # Bengali,PL # Polish,back,0.03046499937772751,0.33333333333333337
BN # Bengali,PS # Pashto,back,0.0969420000910759,0.6666666666666667
BN # Bengali,PT # Portuguese,back,0.017973000183701515,0.18181818181818177
BN # Bengali,RU # Russian,back,0.08375799655914307,0.6666666666666667
BN # Bengali,SQ # Albanian,back,0.03046499937772751,0.33333333333333337
BN # Bengali,SW # Swahili,back,0.014430000446736813,0.18181818181818177
BN # Bengali,TH # Thai,back,0.09140399843454361,0.5714285714285714
BN # Bengali,TR # Turkish,back,0.08586599677801132,0.5714285714285714
BN # Bengali,UR # Urdu,back,0.010711999610066414,0.18181818181818177
BN # Bengali,VI # Vietnamese,back,0.017973000183701515,0.18181818181818177
BN # Bengali,ZH # Mandarin,back,0.03046499937772751,0.33333333333333337
DE # German,ES # Spanish,back,0.03156600147485733,0.33333333333333337
DE # German,FA # Persian,back,0.015842000022530556,0.18181818181818177
DE # German,FR # French,back,0.015727000311017036,0.18181818181818177
DE # German,GA # Irish,back,0.06955499947071075,0.46153846153846156
DE # German,HE # Hebrew,back,0.09562300145626068,0.5714285714285714
DE # German,HI # Hindi,back,0.08308099955320358,0.5714285714285714
DE # German,IT # Italian,back,0.08800800144672394,0.5714285714285714
DE # German,JA # Japanese,back,0.0375639982521534,0.33333333333333337
DE # German,KO # Korean,back,0.026342999190092087,0.33333333333333337
DE # German,LV # Latvian,back,0.0946580022573471,0.5714285714285714
DE # German,PL # Polish,back,0.026342999190092087,0.33333333333333337
DE # German,PS # Pashto,back,0.0873740017414093,0.5714285714285714
DE # German,PT # Portuguese,back,0.015727000311017036,0.18181818181818177
DE # German,RU # Russian,back,0.07539399713277817,0.5714285714285714
DE # German,SQ # Albanian,back,0.026342999190092087,0.33333333333333337
DE # German,SW # Swahili,back,0.015842000022530556,0.18181818181818177
DE # German,TH # Thai,back,0.08886799961328506,0.5714285714285714
DE # German,TR # Turkish,back,0.08308099955320358,0.5714285714285714
DE # German,UR # Urdu,back,0.022523999214172363,0.33333333333333337
DE # German,VI # Vietnamese,back,0.015727000311017036,0.18181818181818177
DE # German,ZH # Mandarin,back,0.026342999190092087,0.33333333333333337
ES # Spanish,FA # Persian,back,0.03412700071930885,0.33333333333333337
ES # Spanish,FR # French,back,0.06054199859499931,0.46153846153846156
ES # Spanish,GA # Irish,back,0.05185699835419655,0.33333333333333337
ES # Spanish,HE # Hebrew,back,0.06592699885368347,0.46153846153846156
ES # Spanish,HI # Hindi,back,0.054211001843214035,0.46153846153846156
ES # Spanish,IT # Italian,back,0.05877399817109108,0.46153846153846156
ES # Spanish,JA # Japanese,back,0.011691000312566757,0.18181818181818177
ES # Spanish,KO # Korean,back,0.012528999708592892,0.18181818181818177
ES # Spanish,LV # Latvian,back,0.07531800121068954,0.46153846153846156
ES # Spanish,PL # Polish,back,0.012528999708592892,0.18181818181818177
ES # Spanish,PS # Pashto,back,0.07054799795150757,0.46153846153846156
ES # Spanish,PT # Portuguese,back,0.060541000217199326,0.46153846153846156
ES # Spanish,RU # Russian,back,0.05695100128650665,0.46153846153846156
ES # Spanish,SQ # Albanian,back,0.012528999708592892,0.18181818181818177
ES # Spanish,SW # Swahili,back,0.03412799909710884,0.33333333333333337
ES # Spanish,TH # Thai,back,0.060513999313116074,0.46153846153846156
ES # Spanish,TR # Turkish,back,0.054211001843214035,0.46153846153846156
ES # Spanish,UR # Urdu,back,0.0356220006942749,0.33333333333333337
ES # Spanish,VI # Vietnamese,back,0.060541000217199326,0.46153846153846156
ES # Spanish,ZH # Mandarin,back,0.012528999708592892,0.18181818181818177
FA # Persian,FR # French,back,0.021278999745845795,0.18181818181818177
FA # Persian,GA # Irish,back,0.09109599888324738,0.5714285714285714
FA # Persian,HE # Hebrew,back,0.09860599786043167,0.5714285714285714
FA # Persian,HI # Hindi,back,0.08582700043916702,0.5714285714285714
FA # Persian,IT # Italian,back,0.09418000280857086,0.5714285714285714
FA # Persian,JA # Japanese,back,0.04063300043344498,0.33333333333333337
FA # Persian,KO # Korean,back,0.015598000027239323,0.18181818181818177
FA # Persian,LV # Latvian,back,0.09557799994945526,0.5714285714285714
FA # Persian,PL # Polish,back,0.015598000027239323,0.18181818181818177
FA # Persian,PS # Pashto,back,0.08521600067615509,0.5714285714285714
FA # Persian,PT # Portuguese,back,0.021278999745845795,0.18181818181818177
FA # Persian,RU # Russian,back,0.07281800359487534,0.5714285714285714
FA # Persian,SQ # Albanian,back,0.015598000027239323,0.18181818181818177
FA # Persian,SW # Swahili,back,0.0,0.0
FA # Persian,TH # Thai,back,0.09457899630069733,0.5714285714285714
FA # Persian,TR # Turkish,back,0.08582700043916702,0.5714285714285714
FA # Persian,UR # Urdu,back,0.010308999568223953,0.18181818181818177
FA # Persian,VI # Vietnamese,back,0.021278999745845795,0.18181818181818177
FA # Persian,ZH # Mandarin,back,0.015598000027239323,0.18181818181818177
FR # French,GA # Irish,back,0.09301800280809402,0.5714285714285714
FR # French,HE # Hebrew,back,0.1275860071182251,0.6666666666666667
FR # French,HI # Hindi,back,0.11432400345802307,0.6666666666666667
FR # French,IT # Italian,back,0.1213660016655922,0.6666666666666667
FR # French,JA # Japanese,back,0.0699319988489151,0.46153846153846156
FR # French,KO # Korean,back,0.04195199906826019,0.33333333333333337
FR # French,LV # Latvian,back,0.12334900349378586,0.6666666666666667
FR # French,PL # Polish,back,0.04195199906826019,0.33333333333333337
FR # French,PS # Pashto,back,0.11088400334119797,0.6666666666666667
FR # French,PT # Portuguese,back,0.0,0.0
FR # French,RU # Russian,back,0.09943299740552902,0.6666666666666667
FR # French,SQ # Albanian,back,0.04195199906826019,0.33333333333333337
FR # French,SW # Swahili,back,0.021278999745845795,0.18181818181818177
FR # French,TH # Thai,back,0.12194199860095978,0.6666666666666667
FR # French,TR # Turkish,back,0.11432400345802307,0.6666666666666667
FR # French,UR # Urdu,back,0.017020000144839287,0.18181818181818177
FR # French,VI # Vietnamese,back,0.0,0.0
FR # French,ZH # Mandarin,back,0.04195199906826019,0.33333333333333337
GA # Irish,HE # Hebrew,back,0.027719000354409218,0.33333333333333337
GA # Irish,HI # Hindi,back,0.045816000550985336,0.46153846153846156
GA # Irish,IT # Italian,back,0.03948799893260002,0.46153846153846156
GA # Irish,JA # Japanese,back,0.06655299663543701,0.46153846153846156
GA # Irish,KO # Korean,back,0.07098600268363953,0.46153846153846156
GA # Irish,LV # Latvian,back,0.039684001356363297,0.33333333333333337
GA # Irish,PL # Polish,back,0.07098600268363953,0.46153846153846156
GA # Irish,PS # Pashto,back,0.031160999089479446,0.33333333333333337
GA # Irish,PT # Portuguese,back,0.09301800280809402,0.5714285714285714
GA # Irish,RU # Russian,back,0.026722000911831856,0.33333333333333337
