Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Cultural Artifacts,ring,big;small;old;new;good;bad;gold;other;same;right
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Cultural Artifacts,statue,big;small;old;new;good;bad;white;other;same;right
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Cultural Artifacts,vase,big;small;old;new;good;bad;white;other;same;right
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Environmental Phenomena,cloud,big;small;white;grey;dark;other;same;new;good;bad
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Environmental Phenomena,earthquake,big;small;strong;bad;other;same;new;real;true;right
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Environmental Phenomena,fog,big;small;white;grey;thick;other;same;new;good;bad
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Environmental Phenomena,lightning,big;strong;bright;other;same;new;good;bad;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Environmental Phenomena,rain,big;small;strong;good;bad;other;same;new;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Environmental Phenomena,rainbow,big;good;bright;other;same;new;real;true;right;beautiful
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Environmental Phenomena,snow,big;small;white;good;bad;other;same;new;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Environmental Phenomena,storm,big;strong;bad;other;same;new;real;true;right;important
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Environmental Phenomena,thunder,big;loud;strong;bad;other;same;new;real;true;right
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Environmental Phenomena,tide,big;small;high;low;other;same;new;good;bad;real
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Environmental Phenomena,volcano,big;small;hot;other;same;new;good;bad;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Environmental Phenomena,wind,big;small;strong;cold;hot;other;same;new;good;bad
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Food Items,apple,big;small;red;green;good;bad;other;same;new;sweet
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Food Items,banana,big;small;yellow;good;bad;other;same;new;sweet;right
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Food Items,beef,big;small;good;bad;red;other;same;new;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Food Items,bread,big;small;good;bad;white;other;same;new;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Food Items,broccoli,big;small;green;good;bad;other;same;new;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Food Items,cheese,big;small;good;bad;white;other;same;new;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Food Items,chicken,big;small;good;bad;white;other;same;new;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Food Items,egg,big;small;good;bad;white;other;same;new;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Food Items,fish,big;small;good;bad;other;same;new;real;true;right
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Food Items,pasta,big;small;good;bad;white;other;same;new;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Food Items,rice,big;small;good;bad;white;other;same;new;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Food Items,soup,big;small;good;bad;hot;other;same;new;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Human Roles,artist,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Human Roles,athlete,big;small;good;bad;strong;other;same;new;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Human Roles,chef,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Human Roles,doctor,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Human Roles,engineer,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Human Roles,farmer,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Human Roles,lawyer,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Human Roles,musician,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Human Roles,scientist,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Human Roles,soldier,big;small;good;bad;strong;other;same;new;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Human Roles,teacher,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Human Roles,writer,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Inanimate Objects,book,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Inanimate Objects,bridge,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Inanimate Objects,drums,big;small;old;new;good;bad;loud;other;same;real
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Inanimate Objects,earth,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Inanimate Objects,flute,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Inanimate Objects,key,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Inanimate Objects,knife,big;small;old;new;good;bad;sharp;other;same
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Inanimate Objects,lock,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Inanimate Objects,moon,big;small;old;new;good;bad;white;other;same;real
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Inanimate Objects,pen,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Inanimate Objects,sun,big;small;old;new;good;bad;hot;other;same;real
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Inanimate Objects,sword,big;small;old;new;good;bad;sharp;other;same
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Neutral Animals,cat,big;small;old;new;good;bad;black;other;same;white
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Neutral Animals,dog,big;small;old;new;good;bad;black;other;same;white
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Neutral Animals,dolphin,big;small;good;bad;other;same;new;real;true;right
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Neutral Animals,elephant,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Neutral Animals,hamster,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Neutral Animals,monkey,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Neutral Animals,mouse,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Neutral Animals,peacock,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Neutral Animals,rabbit,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Neutral Animals,shark,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Neutral Animals,snake,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Neutral Animals,whale,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Places,city,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Places,desert,big;small;old;new;good;bad;hot;other;same;real
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Places,forest,big;small;old;new;good;bad;green;other;same
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Places,island,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Places,lake,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Places,mountain,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Places,ocean,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Places,plain,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Places,plateau,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Places,river,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Places,valley,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Places,village,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Plants,cactus,big;small;old;new;good;bad;green;other;same
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Plants,eggplant,big;small;old;new;good;bad;purple;other;same
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Plants,flower,big;small;old;new;good;bad;red;other;same;white
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Plants,grass,big;small;old;new;good;bad;green;other;same
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Plants,lettuce,big;small;old;new;good;bad;green;other;same
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Plants,mushroom,big;small;old;new;good;bad;white;other;same
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Plants,onion,big;small;old;new;good;bad;white;other;same
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Plants,pepper,big;small;old;new;good;bad;red;other;same
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Plants,potato,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Plants,rose,big;small;old;new;good;bad;red;other;same;white
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Plants,tomato,big;small;old;new;good;bad;red;other;same
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Plants,tree,big;small;old;new;good;bad;green;other;same
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Social Relationships,ally,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Social Relationships,brother,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Social Relationships,enemy,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Social Relationships,father,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Social Relationships,follower,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Social Relationships,friend,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Social Relationships,leader,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Social Relationships,mother,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Social Relationships,partner,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Social Relationships,rival,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Social Relationships,sister,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Social Relationships,stranger,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Spatial Concepts,above,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Spatial Concepts,back,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Spatial Concepts,below,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Spatial Concepts,east,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Spatial Concepts,front,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Spatial Concepts,inside,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Spatial Concepts,left,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Spatial Concepts,north,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Spatial Concepts,outside,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Spatial Concepts,right,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Spatial Concepts,south,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Spatial Concepts,west,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Time Concepts,century,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Time Concepts,day,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Time Concepts,evening,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Time Concepts,hour,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Time Concepts,minute,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Time Concepts,month,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Time Concepts,morning,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Time Concepts,night,big;small;good;bad;old;new;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Time Concepts,season,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Time Concepts,second,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Time Concepts,week,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B1,most frequent,Time Concepts,year,big;small;old;new;good;bad;other;same;real;true
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Abstract Concepts,anger,big;bad;strong;hot;real;true;sudden;cold;silent;deep
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Abstract Concepts,courage,great;true;real;strong;big;little;new;old;silent;inner
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Abstract Concepts,fear,big;great;real;strong;true;little;new;old;sudden;dark
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Abstract Concepts,freedom,great;real;true;big;new;political;personal;economic;national;important
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Abstract Concepts,happiness,great;real;true;big;little;new;simple;pure;deep;sudden
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Abstract Concepts,hate,big;strong;real;true;deep;great;little;new;old;silent
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Abstract Concepts,honesty,great;true;real;big;little;new;simple;pure;open;full
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Abstract Concepts,justice,great;true;real;big;little;new;social;economic;criminal;fair
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Abstract Concepts,knowledge,great;true;real;big;little;new;scientific;general;deep;important
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Abstract Concepts,love,great;true;real;big;little;new;old;deep;pure;first
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Abstract Concepts,peace,great;true;real;big;little;new;world;international;lasting;fragile
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Abstract Concepts,wisdom,great;true;real;big;little;new;old;deep;simple;inner
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Cultural Artifacts,bell,big;small;old;new;church;school;loud;silent;broken;golden
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Cultural Artifacts,candle,big;small;old;new;white;red;long;short;burning;wax
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Cultural Artifacts,carpet,big;small;old;new;red;blue;green;soft;wool;persian
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Cultural Artifacts,coin,big;small;old;new;gold;silver;bronze;rare;valuable;foreign
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Cultural Artifacts,crown,big;small;old;new;gold;silver;royal;important;heavy;beautiful
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Cultural Artifacts,flag,big;small;old;new;national;red;white;blue;green;important
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Cultural Artifacts,mask,big;small;old;new;white;black;red;scary;funny;strange
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Cultural Artifacts,necklace,big;small;old;new;gold;silver;pearl;long;short;beautiful
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Cultural Artifacts,painting,big;small;old;new;red;blue;green;beautiful;famous;important
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Cultural Artifacts,ring,big;small;old;new;gold;silver;diamond;wedding;simple;beautiful
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Cultural Artifacts,statue,big;small;old;new;gold;silver;bronze;stone;famous;important
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Cultural Artifacts,vase,big;small;old;new;glass;ceramic;beautiful;simple;broken;empty
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Environmental Phenomena,cloud,big;small;white;black;grey;dark;light;rain;storm;heavy
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;new;old;sudden;terrible;dangerous;local
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Environmental Phenomena,fog,big;small;thick;thin;white;grey;dark;light;heavy;dense
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Environmental Phenomena,lightning,big;strong;bright;sudden;dangerous;new;old;silent;loud;white
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Environmental Phenomena,rain,big;small;heavy;light;new;old;cold;warm;hard;soft
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Environmental Phenomena,rainbow,big;small;bright;beautiful;new;old;colorful;double;full;partial
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Environmental Phenomena,snow,big;small;heavy;light;new;old;white;cold;soft;wet
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Environmental Phenomena,storm,big;small;strong;weak;new;old;rain;wind;thunder;lightning
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Environmental Phenomena,thunder,big;loud;strong;deep;new;old;sudden;scary;close;distant
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Environmental Phenomena,tide,big;small;high;low;new;old;strong;weak;spring;neap
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Environmental Phenomena,volcano,big;small;active;inactive;new;old;dangerous;hot;high;famous
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Environmental Phenomena,wind,big;small;strong;weak;new;old;cold;warm;hard;soft
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Food Items,apple,big;small;red;green;yellow;new;old;sweet;sour;fresh
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Food Items,banana,big;small;yellow;green;new;old;sweet;soft;ripe;unripe
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Food Items,beef,big;small;new;old;fresh;frozen;raw;cooked;good;bad
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Food Items,bread,big;small;new;old;white;brown;fresh;stale;hard;soft
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Food Items,broccoli,big;small;new;old;green;fresh;frozen;raw;cooked;good
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Food Items,cheese,big;small;new;old;white;yellow;hard;soft;strong;mild
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Food Items,chicken,big;small;new;old;fresh;frozen;raw;cooked;good;bad
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Food Items,egg,big;small;new;old;white;brown;fresh;boiled;fried;raw
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Food Items,fish,big;small;new;old;fresh;frozen;raw;cooked;good;bad
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Food Items,pasta,big;small;new;old;white;yellow;dry;cooked;long;short
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Food Items,rice,big;small;new;old;white;brown;dry;cooked;long;short
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Food Items,soup,big;small;new;old;hot;cold;good;bad;thick;thin
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Human Roles,artist,big;small;new;old;famous;good;bad;young;talented;unknown
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Human Roles,athlete,big;small;new;old;famous;good;bad;young;strong;fast
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Human Roles,chef,big;small;new;old;famous;good;bad;young;experienced;talented
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Human Roles,doctor,big;small;new;old;famous;good;bad;young;experienced;important
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Human Roles,engineer,big;small;new;old;famous;good;bad;young;experienced;important
gemini-2.0-flash,think-in-native,0.0,LV # Latvian,B2,most frequent,Human Roles,farmer,big;small;new;old;good;bad;young;rich;poor
