Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Plants,potato,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Plants,rose,big;small;new;old;good;bad;red;same;other;real
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Plants,tomato,big;small;new;old;good;bad;red;same;other;real
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Plants,tree,big;small;new;old;good;bad;green;same;other;real
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Social Relationships,ally,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Social Relationships,brother,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Social Relationships,enemy,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Social Relationships,father,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Social Relationships,follower,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Social Relationships,friend,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Social Relationships,leader,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Social Relationships,mother,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Social Relationships,partner,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Social Relationships,rival,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Social Relationships,sister,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Social Relationships,stranger,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Spatial Concepts,above,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Spatial Concepts,back,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Spatial Concepts,below,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Spatial Concepts,east,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Spatial Concepts,front,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Spatial Concepts,inside,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Spatial Concepts,left,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Spatial Concepts,north,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Spatial Concepts,outside,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Spatial Concepts,right,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Spatial Concepts,south,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Spatial Concepts,west,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Time Concepts,century,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Time Concepts,day,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Time Concepts,evening,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Time Concepts,hour,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Time Concepts,minute,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Time Concepts,month,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Time Concepts,morning,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Time Concepts,night,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Time Concepts,season,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Time Concepts,second,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Time Concepts,week,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B1,most frequent,Time Concepts,year,big;small;new;old;good;bad;same;other;real;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Abstract Concepts,anger,big;bad;hot;real;much;new;other;own;same;good
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Abstract Concepts,courage,great;much;more;real;true;own;new;little;good;strong
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Abstract Concepts,fear,big;much;real;great;new;little;own;same;other;good
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Abstract Concepts,freedom,much;great;real;more;new;own;other;little;same;good
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Abstract Concepts,happiness,great;much;real;more;new;own;little;other;same;good
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Abstract Concepts,hate,big;much;real;great;new;own;little;other;same;bad
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Abstract Concepts,honesty,real;great;much;more;new;own;little;other;same;good
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Abstract Concepts,justice,real;great;much;more;new;own;little;other;same;good
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Abstract Concepts,knowledge,great;much;more;new;real;own;little;other;same;good
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Abstract Concepts,love,big;much;real;great;new;own;little;other;same;good
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Abstract Concepts,peace,great;much;real;more;new;own;little;other;same;good
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Abstract Concepts,wisdom,great;much;real;more;new;own;little;other;same;good
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Cultural Artifacts,bell,big;small;new;old;good;bad;loud;church;school;metal
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Cultural Artifacts,candle,small;big;new;old;white;red;yellow;long;short;wax
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Cultural Artifacts,carpet,big;small;new;old;red;blue;green;soft;wool;nice
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Cultural Artifacts,coin,small;new;old;gold;silver;metal;round;big;little;special
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Cultural Artifacts,crown,gold;big;new;old;special;important;beautiful;small;silver;royal
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Cultural Artifacts,flag,big;small;new;old;red;white;blue;national;important;own
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Cultural Artifacts,mask,new;old;big;small;white;black;funny;special;paper;plastic
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Cultural Artifacts,necklace,gold;silver;new;old;long;short;beautiful;small;big;special
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Cultural Artifacts,painting,new;old;big;small;beautiful;good;bad;red;blue;green
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Cultural Artifacts,ring,gold;silver;new;old;small;big;beautiful;special;wedding;metal
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Cultural Artifacts,statue,big;small;new;old;stone;metal;white;beautiful;important;famous
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Cultural Artifacts,vase,big;small;new;old;glass;beautiful;white;blue;flower;ceramic
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Environmental Phenomena,cloud,big;small;white;grey;dark;new;high;low;rain;storm
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Environmental Phenomena,earthquake,big;strong;new;bad;real;little;other;same;own;good
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Environmental Phenomena,fog,big;thick;new;cold;white;grey;bad;real;little;much
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Environmental Phenomena,lightning,big;bright;new;fast;real;bad;little;other;same;good
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Environmental Phenomena,rain,big;much;new;cold;heavy;little;other;same;own;good
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Environmental Phenomena,rainbow,big;new;beautiful;bright;real;little;other;same;own;good
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Environmental Phenomena,snow,big;much;new;cold;white;little;other;same;own;good
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Environmental Phenomena,storm,big;strong;new;bad;real;little;other;same;own;good
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Environmental Phenomena,thunder,big;loud;new;bad;real;little;other;same;own;good
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Environmental Phenomena,tide,big;high;low;new;real;little;other;same;own;good
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Environmental Phenomena,volcano,big;new;old;hot;real;little;other;same;own;good
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Environmental Phenomena,wind,big;strong;new;cold;little;other;same;own;good;bad
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Food Items,apple,red;green;new;big;small;sweet;good;bad;fresh;old
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Food Items,banana,yellow;new;big;small;sweet;good;bad;fresh;old;green
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Food Items,beef,new;good;bad;fresh;old;red;big;small;much;little
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Food Items,bread,new;old;white;brown;good;bad;fresh;big;small;much
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Food Items,broccoli,green;new;good;bad;fresh;old;big;small;much;little
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Food Items,cheese,new;old;white;yellow;good;bad;fresh;big;small;much
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Food Items,chicken,new;good;bad;fresh;old;big;small;much;little;white
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Food Items,egg,new;old;white;brown;good;bad;fresh;big;small;much
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Food Items,fish,new;good;bad;fresh;old;big;small;much;little;sea
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Food Items,pasta,new;old;white;yellow;good;bad;fresh;big;small;much
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Food Items,rice,new;old;white;brown;good;bad;fresh;big;small;much
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Food Items,soup,new;old;hot;good;bad;fresh;big;small;much;little
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Human Roles,artist,good;bad;new;old;famous;young;great;real;little;other
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Human Roles,athlete,good;bad;new;old;young;great;real;little;other;same
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Human Roles,chef,good;bad;new;old;famous;young;great;real;little;other
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Human Roles,doctor,good;bad;new;old;young;great;real;little;other;same
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Human Roles,engineer,good;bad;new;old;young;great;real;little;other;same
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Human Roles,farmer,good;bad;new;old;young;great;real;little;other;same
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Human Roles,lawyer,good;bad;new;old;young;great;real;little;other;same
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Human Roles,musician,good;bad;new;old;young;great;real;little;other;same
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Human Roles,scientist,good;bad;new;old;young;great;real;little;other;same
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Human Roles,soldier,good;bad;new;old;young;great;real;little;other;same
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Human Roles,teacher,good;bad;new;old;young;great;real;little;other;same
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Human Roles,writer,good;bad;new;old;young;great;real;little;other;same
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Inanimate Objects,book,new;old;big;small;good;bad;long;short;interesting;important
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Inanimate Objects,bridge,big;small;new;old;long;short;good;bad;important;stone
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Inanimate Objects,drums,big;small;new;old;loud;good;bad;metal;wood;other
gemini-2.0-flash,think-in-native,0.0,DE # German,B2,most frequent,Inanimate Objects,earth,big;round;new;old;good;bad;real;little;other;same
