Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Food Items,bread,big;small;old;new;good;bad;white;brown;hard;soft
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Food Items,broccoli,big;small;old;new;good;green;hard;soft;cheap;expensive
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Food Items,cheese,big;small;old;new;good;bad;white;yellow;hard;soft
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Food Items,chicken,big;small;old;new;good;bad;white;hard;soft;cheap
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Food Items,egg,big;small;old;new;good;white;brown;hard;soft;cheap
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Food Items,fish,big;small;old;new;good;bad;hard;soft;cheap;expensive
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Food Items,pasta,big;small;old;new;good;bad;white;yellow;hard;soft
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Food Items,rice,big;small;old;new;good;bad;white;hard;soft;cheap
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Food Items,soup,big;small;old;new;good;bad;hot;cold;hard;soft
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Human Roles,artist,big;small;old;new;good;bad;famous;hard;easy;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Human Roles,athlete,big;small;old;new;good;bad;strong;fast;hard;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Human Roles,chef,big;small;old;new;good;bad;famous;hard;easy;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Human Roles,doctor,big;small;old;new;good;bad;famous;hard;easy;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Human Roles,engineer,big;small;old;new;good;bad;famous;hard;easy;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Human Roles,farmer,big;small;old;new;good;bad;hard;easy;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Human Roles,lawyer,big;small;old;new;good;bad;famous;hard;easy;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Human Roles,musician,big;small;old;new;good;bad;famous;hard;easy;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Human Roles,scientist,big;small;old;new;good;bad;famous;hard;easy;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Human Roles,soldier,big;small;old;new;good;bad;strong;hard;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Human Roles,teacher,big;small;old;new;good;bad;hard;easy;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Human Roles,writer,big;small;old;new;good;bad;famous;hard;easy;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Inanimate Objects,book,big;small;old;new;good;bad;hard;soft;important;interesting
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Inanimate Objects,bridge,big;small;old;new;good;bad;long;short;hard;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Inanimate Objects,drums,big;small;old;new;good;bad;loud;hard;soft;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Inanimate Objects,earth,big;small;old;new;good;bad;hard;soft;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Inanimate Objects,flute,big;small;old;new;good;bad;hard;soft;important;beautiful
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Inanimate Objects,key,big;small;old;new;good;bad;hard;soft;important;metal
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Inanimate Objects,knife,big;small;old;new;good;bad;hard;soft;important;sharp
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Inanimate Objects,lock,big;small;old;new;good;bad;hard;soft;important;metal
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Inanimate Objects,moon,big;small;old;new;good;bad;white;yellow;hard;soft
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Inanimate Objects,pen,big;small;old;new;good;bad;hard;soft;important;cheap
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Inanimate Objects,sun,big;small;old;new;good;bad;hot;hard;important;yellow
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Inanimate Objects,sword,big;small;old;new;good;bad;hard;soft;important;sharp
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Neutral Animals,cat,big;small;old;new;good;bad;black;white;hard;soft
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Neutral Animals,dog,big;small;old;new;good;bad;black;white;hard;soft
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Neutral Animals,dolphin,big;small;old;new;good;bad;gray;hard;soft;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Neutral Animals,elephant,big;small;old;new;good;bad;gray;hard;soft;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Neutral Animals,hamster,big;small;old;new;good;bad;brown;hard;soft;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Neutral Animals,monkey,big;small;old;new;good;bad;brown;hard;soft;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Neutral Animals,mouse,big;small;old;new;good;bad;gray;hard;soft;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Neutral Animals,peacock,big;small;old;new;good;bad;beautiful;colorful;hard;soft
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Neutral Animals,rabbit,big;small;old;new;good;bad;white;brown;hard;soft
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Neutral Animals,shark,big;small;old;new;good;bad;gray;hard;soft;dangerous
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Neutral Animals,snake,big;small;old;new;good;bad;green;hard;soft;dangerous
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Neutral Animals,whale,big;small;old;new;good;bad;gray;hard;soft;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Places,city,big;small;old;new;good;bad;hard;important;beautiful;modern
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Places,desert,big;small;old;new;good;bad;hot;hard;dry;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Places,forest,big;small;old;new;good;bad;green;hard;soft;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Places,island,big;small;old;new;good;bad;green;hard;soft;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Places,lake,big;small;old;new;good;bad;blue;hard;soft;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Places,mountain,big;small;old;new;good;bad;hard;high;important;beautiful
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Places,ocean,big;small;old;new;good;bad;blue;hard;soft;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Places,plain,big;small;old;new;good;bad;green;hard;soft;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Places,plateau,big;small;old;new;good;bad;hard;high;important;beautiful
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Places,river,big;small;old;new;good;bad;blue;hard;soft;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Places,valley,big;small;old;new;good;bad;green;hard;soft;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Places,village,big;small;old;new;good;bad;hard;soft;important;beautiful
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Plants,cactus,big;small;old;new;good;bad;green;hard;soft;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Plants,eggplant,big;small;old;new;good;bad;purple;hard;soft;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Plants,flower,big;small;old;new;good;bad;beautiful;colorful;hard;soft
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Plants,grass,big;small;old;new;good;bad;green;hard;soft;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Plants,lettuce,big;small;old;new;good;bad;green;hard;soft;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Plants,mushroom,big;small;old;new;good;bad;brown;hard;soft;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Plants,onion,big;small;old;new;good;bad;white;hard;soft;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Plants,pepper,big;small;old;new;good;bad;red;green;hard;soft
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Plants,potato,big;small;old;new;good;bad;brown;hard;soft;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Plants,rose,big;small;old;new;good;bad;red;beautiful;hard;soft
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Plants,tomato,big;small;old;new;good;bad;red;hard;soft;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Plants,tree,big;small;old;new;good;bad;green;hard;soft;important
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Social Relationships,ally,big;small;old;new;good;bad;strong;hard;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Social Relationships,brother,big;small;old;new;good;bad;hard;important;real;young
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Social Relationships,enemy,big;small;old;new;good;bad;strong;hard;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Social Relationships,father,big;small;old;new;good;bad;hard;important;real;young
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Social Relationships,follower,big;small;old;new;good;bad;hard;important;real;young
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Social Relationships,friend,big;small;old;new;good;bad;hard;important;real;young
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Social Relationships,leader,big;small;old;new;good;bad;strong;hard;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Social Relationships,mother,big;small;old;new;good;bad;hard;important;real;young
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Social Relationships,partner,big;small;old;new;good;bad;hard;important;real;young
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Social Relationships,rival,big;small;old;new;good;bad;strong;hard;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Social Relationships,sister,big;small;old;new;good;bad;hard;important;real;young
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Social Relationships,stranger,big;small;old;new;good;bad;hard;important;real;young
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Spatial Concepts,above,big;small;old;new;good;bad;hard;soft;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Spatial Concepts,back,big;small;old;new;good;bad;hard;soft;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Spatial Concepts,below,big;small;old;new;good;bad;hard;soft;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Spatial Concepts,east,big;small;old;new;good;bad;hard;soft;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Spatial Concepts,front,big;small;old;new;good;bad;hard;soft;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Spatial Concepts,inside,big;small;old;new;good;bad;hard;soft;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Spatial Concepts,left,big;small;old;new;good;bad;hard;soft;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Spatial Concepts,north,big;small;old;new;good;bad;hard;soft;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Spatial Concepts,outside,big;small;old;new;good;bad;hard;soft;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Spatial Concepts,right,big;small;old;new;good;bad;hard;soft;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Spatial Concepts,south,big;small;old;new;good;bad;hard;soft;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Spatial Concepts,west,big;small;old;new;good;bad;hard;soft;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Time Concepts,century,big;small;old;new;good;bad;hard;soft;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Time Concepts,day,big;small;old;new;good;bad;hard;soft;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Time Concepts,evening,big;small;old;new;good;bad;hard;soft;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Time Concepts,hour,big;small;old;new;good;bad;hard;soft;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Time Concepts,minute,big;small;old;new;good;bad;hard;soft;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Time Concepts,month,big;small;old;new;good;bad;hard;soft;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Time Concepts,morning,big;small;old;new;good;bad;hard;soft;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Time Concepts,night,big;small;old;new;good;bad;hard;soft;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Time Concepts,season,big;small;old;new;good;bad;hard;soft;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Time Concepts,second,big;small;old;new;good;bad;hard;soft;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Time Concepts,week,big;small;old;new;good;bad;hard;soft;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B1,most frequent,Time Concepts,year,big;small;old;new;good;bad;hard;soft;important;real
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Abstract Concepts,anger,big;bad;strong;real;hot;cold;true;sudden;slow;dark
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Abstract Concepts,courage,great;true;real;big;small;strong;new;old;good;special
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Abstract Concepts,fear,big;real;strong;dark;cold;true;new;old;sudden;little
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Abstract Concepts,freedom,real;big;true;new;old;political;personal;economic;social;religious
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Abstract Concepts,happiness,real;big;true;new;old;great;simple;pure;total;little
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Abstract Concepts,hate,big;strong;real;true;deep;new;old;total;pure;simple
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Abstract Concepts,honesty,real;true;big;simple;total;pure;good;bad;new;old
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Abstract Concepts,justice,real;true;big;social;economic;political;new;old;good;bad
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Abstract Concepts,knowledge,big;real;true;new;old;good;bad;important;useful;special
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Abstract Concepts,love,big;real;true;new;old;good;bad;strong;deep;simple
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Abstract Concepts,peace,real;true;big;new;old;good;bad;long;short;simple
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Abstract Concepts,wisdom,real;true;big;new;old;good;bad;great;simple;deep
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,bell,big;small;old;new;church;school;loud;quiet;broken;metal
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,candle,big;small;old;new;white;red;yellow;long;short;wax
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,carpet,big;small;old;new;red;blue;green;soft;hard;wool
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,coin,big;small;old;new;gold;silver;bronze;rare;common;foreign
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,crown,big;small;old;new;gold;silver;royal;important;beautiful;simple
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,flag,big;small;old;new;red;white;blue;national;important;simple
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,mask,big;small;old;new;white;black;red;scary;funny;simple
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,necklace,big;small;old;new;gold;silver;long;short;beautiful;simple
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,painting,big;small;old;new;red;blue;green;beautiful;famous;simple
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,ring,big;small;old;new;gold;silver;diamond;wedding;simple;beautiful
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,statue,big;small;old;new;stone;metal;bronze;famous;beautiful;simple
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Cultural Artifacts,vase,big;small;old;new;glass;ceramic;beautiful;simple;broken;empty
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,cloud,big;small;white;black;grey;dark;light;rain;storm;high
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;new;old;real;dangerous;terrible;local
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,fog,big;thick;thin;white;grey;dark;light;heavy;real;bad
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,lightning,big;bright;strong;fast;dangerous;real;sudden;new;old;loud
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,rain,big;small;heavy;light;strong;weak;cold;warm;new;old
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,rainbow,big;small;bright;beautiful;colorful;new;old;real;double;simple
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,snow,big;small;heavy;light;white;cold;new;old;real;soft
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,storm,big;strong;bad;new;old;real;dangerous;terrible;sudden;long
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,thunder,big;loud;strong;real;new;old;sudden;scary;deep;far
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,tide,big;small;high;low;new;old;strong;weak;real;fast
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,volcano,big;small;active;inactive;new;old;real;dangerous;hot;high
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Environmental Phenomena,wind,big;strong;weak;cold;warm;new;old;real;fast;slow
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Food Items,apple,big;small;red;green;yellow;sweet;sour;new;old;good
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Food Items,banana,big;small;yellow;green;sweet;new;old;good;ripe;unripe
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Food Items,beef,big;small;new;old;good;bad;raw;cooked;fresh;frozen
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Food Items,bread,big;small;new;old;white;brown;fresh;stale;good;bad
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Food Items,broccoli,big;small;green;new;old;fresh;frozen;good;bad;raw
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Food Items,cheese,big;small;new;old;white;yellow;hard;soft;good;bad
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Food Items,chicken,big;small;new;old;good;bad;raw;cooked;fresh;frozen
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Food Items,egg,big;small;new;old;white;brown;fresh;boiled;fried;raw
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Food Items,fish,big;small;new;old;fresh;frozen;good;bad;raw;cooked
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Food Items,pasta,big;small;new;old;white;yellow;long;short;good;bad
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Food Items,rice,big;small;new;old;white;brown;good;bad;cooked;raw
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Food Items,soup,big;small;hot;cold;new;old;good;bad;chicken;vegetable
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Human Roles,artist,big;small;new;old;good;bad;famous;unknown;young;talented
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Human Roles,athlete,big;small;new;old;good;bad;famous;young;strong;fast
gemini-2.0-flash,think-in-native,0.0,PL # Polish,B2,most frequent,Human Roles,chef,big;small;new;old;good;bad;famous;young;experienced;talented
