Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Cultural Artifacts,ring,big;small;new;old;good;bad;other;same;gold;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Cultural Artifacts,statue,big;small;new;old;good;bad;other;same;white;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Cultural Artifacts,vase,big;small;new;old;good;bad;other;same;white;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Environmental Phenomena,cloud,big;small;new;old;good;bad;other;same;white;dark
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Environmental Phenomena,earthquake,big;small;new;old;good;bad;other;same;strong;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Environmental Phenomena,fog,big;small;new;old;good;bad;other;same;white;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Environmental Phenomena,lightning,big;small;new;old;good;bad;other;same;bright;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Environmental Phenomena,rain,big;small;new;old;good;bad;other;same;hard;much
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Environmental Phenomena,rainbow,big;small;new;old;good;bad;other;same;bright;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Environmental Phenomena,snow,big;small;new;old;good;bad;other;same;white;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Environmental Phenomena,storm,big;small;new;old;good;bad;other;same;strong;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Environmental Phenomena,thunder,big;small;new;old;good;bad;other;same;loud;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Environmental Phenomena,tide,big;small;new;old;good;bad;other;same;strong;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Environmental Phenomena,volcano,big;small;new;old;good;bad;other;same;hot;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Environmental Phenomena,wind,big;small;new;old;good;bad;other;same;strong;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Food Items,apple,big;small;new;old;good;bad;other;same;red;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Food Items,banana,big;small;new;old;good;bad;other;same;yellow;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Food Items,beef,big;small;new;old;good;bad;other;same;red;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Food Items,bread,big;small;new;old;good;bad;other;same;white;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Food Items,broccoli,big;small;new;old;good;bad;other;same;green;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Food Items,cheese,big;small;new;old;good;bad;other;same;yellow;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Food Items,chicken,big;small;new;old;good;bad;other;same;white;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Food Items,egg,big;small;new;old;good;bad;other;same;white;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Food Items,fish,big;small;new;old;good;bad;other;same;fresh;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Food Items,pasta,big;small;new;old;good;bad;other;same;white;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Food Items,rice,big;small;new;old;good;bad;other;same;white;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Food Items,soup,big;small;new;old;good;bad;other;same;hot;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Human Roles,artist,big;small;new;old;good;bad;other;same;famous;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Human Roles,athlete,big;small;new;old;good;bad;other;same;strong;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Human Roles,chef,big;small;new;old;good;bad;other;same;famous;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Human Roles,doctor,big;small;new;old;good;bad;other;same;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Human Roles,engineer,big;small;new;old;good;bad;other;same;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Human Roles,farmer,big;small;new;old;good;bad;other;same;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Human Roles,lawyer,big;small;new;old;good;bad;other;same;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Human Roles,musician,big;small;new;old;good;bad;other;same;famous;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Human Roles,scientist,big;small;new;old;good;bad;other;same;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Human Roles,soldier,big;small;new;old;good;bad;other;same;strong;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Human Roles,teacher,big;small;new;old;good;bad;other;same;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Human Roles,writer,big;small;new;old;good;bad;other;same;famous;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,book,big;small;new;old;good;bad;other;same;hard;long
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,bridge,big;small;new;old;good;bad;other;same;long;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,drums,big;small;new;old;good;bad;other;same;loud;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,earth,big;small;new;old;good;bad;other;same;round;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,flute,big;small;new;old;good;bad;other;same;long;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,key,big;small;new;old;good;bad;other;same;gold;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,knife,big;small;new;old;good;bad;other;same;sharp;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,lock,big;small;new;old;good;bad;other;same;hard;strong
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,moon,big;small;new;old;good;bad;other;same;round;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,pen,big;small;new;old;good;bad;other;same;long;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,sun,big;small;new;old;good;bad;other;same;hot;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Inanimate Objects,sword,big;small;new;old;good;bad;other;same;sharp;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Neutral Animals,cat,big;small;new;old;good;bad;other;same;black;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Neutral Animals,dog,big;small;new;old;good;bad;other;same;black;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Neutral Animals,dolphin,big;small;new;old;good;bad;other;same;blue;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Neutral Animals,elephant,big;small;new;old;good;bad;other;same;gray;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Neutral Animals,hamster,big;small;new;old;good;bad;other;same;brown;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Neutral Animals,monkey,big;small;new;old;good;bad;other;same;brown;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Neutral Animals,mouse,big;small;new;old;good;bad;other;same;gray;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Neutral Animals,peacock,big;small;new;old;good;bad;other;same;blue;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Neutral Animals,rabbit,big;small;new;old;good;bad;other;same;white;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Neutral Animals,shark,big;small;new;old;good;bad;other;same;gray;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Neutral Animals,snake,big;small;new;old;good;bad;other;same;green;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Neutral Animals,whale,big;small;new;old;good;bad;other;same;blue;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Places,city,big;small;new;old;good;bad;other;same;hard;important
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Places,desert,big;small;new;old;good;bad;other;same;hot;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Places,forest,big;small;new;old;good;bad;other;same;green;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Places,island,big;small;new;old;good;bad;other;same;green;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Places,lake,big;small;new;old;good;bad;other;same;blue;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Places,mountain,big;small;new;old;good;bad;other;same;high;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Places,ocean,big;small;new;old;good;bad;other;same;blue;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Places,plain,big;small;new;old;good;bad;other;same;green;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Places,plateau,big;small;new;old;good;bad;other;same;high;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Places,river,big;small;new;old;good;bad;other;same;blue;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Places,valley,big;small;new;old;good;bad;other;same;green;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Places,village,big;small;new;old;good;bad;other;same;quiet;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Plants,cactus,big;small;new;old;good;bad;other;same;green;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Plants,eggplant,big;small;new;old;good;bad;other;same;purple;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Plants,flower,big;small;new;old;good;bad;other;same;red;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Plants,grass,big;small;new;old;good;bad;other;same;green;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Plants,lettuce,big;small;new;old;good;bad;other;same;green;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Plants,mushroom,big;small;new;old;good;bad;other;same;white;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Plants,onion,big;small;new;old;good;bad;other;same;white;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Plants,pepper,big;small;new;old;good;bad;other;same;red;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Plants,potato,big;small;new;old;good;bad;other;same;brown;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Plants,rose,big;small;new;old;good;bad;other;same;red;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Plants,tomato,big;small;new;old;good;bad;other;same;red;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Plants,tree,big;small;new;old;good;bad;other;same;green;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Social Relationships,ally,big;small;new;old;good;bad;other;same;important;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Social Relationships,brother,big;small;new;old;good;bad;other;same;young;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Social Relationships,enemy,big;small;new;old;good;bad;other;same;hard;strong
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Social Relationships,father,big;small;new;old;good;bad;other;same;young;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Social Relationships,follower,big;small;new;old;good;bad;other;same;important;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Social Relationships,friend,big;small;new;old;good;bad;other;same;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Social Relationships,leader,big;small;new;old;good;bad;other;same;important;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Social Relationships,mother,big;small;new;old;good;bad;other;same;young;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Social Relationships,partner,big;small;new;old;good;bad;other;same;important;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Social Relationships,rival,big;small;new;old;good;bad;other;same;hard;strong
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Social Relationships,sister,big;small;new;old;good;bad;other;same;young;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Social Relationships,stranger,big;small;new;old;good;bad;other;same;hard;strong
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,above,big;small;new;old;good;bad;other;same;high;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,back,big;small;new;old;good;bad;other;same;hard;strong
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,below,big;small;new;old;good;bad;other;same;low;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,east,big;small;new;old;good;bad;other;same;far;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,front,big;small;new;old;good;bad;other;same;hard;strong
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,inside,big;small;new;old;good;bad;other;same;hard;strong
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,left,big;small;new;old;good;bad;other;same;hard;strong
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,north,big;small;new;old;good;bad;other;same;far;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,outside,big;small;new;old;good;bad;other;same;hard;strong
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,right,big;small;new;old;good;bad;other;same;hard;strong
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,south,big;small;new;old;good;bad;other;same;far;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Spatial Concepts,west,big;small;new;old;good;bad;other;same;far;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Time Concepts,century,big;small;new;old;good;bad;other;same;long;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Time Concepts,day,big;small;new;old;good;bad;other;same;long;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Time Concepts,evening,big;small;new;old;good;bad;other;same;long;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Time Concepts,hour,big;small;new;old;good;bad;other;same;long;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Time Concepts,minute,big;small;new;old;good;bad;other;same;long;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Time Concepts,month,big;small;new;old;good;bad;other;same;long;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Time Concepts,morning,big;small;new;old;good;bad;other;same;long;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Time Concepts,night,big;small;new;old;good;bad;other;same;long;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Time Concepts,season,big;small;new;old;good;bad;other;same;long;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Time Concepts,second,big;small;new;old;good;bad;other;same;long;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Time Concepts,week,big;small;new;old;good;bad;other;same;long;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B1,most frequent,Time Concepts,year,big;small;new;old;good;bad;other;same;long;hard
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,anger,big;bad;strong;hot;real;true;sudden;quick;silent;cold
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,courage,great;true;real;strong;much;little;new;old;good;important
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,fear,big;great;real;true;much;little;new;old;strong;bad
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,freedom,real;true;much;little;new;old;great;important;good;political
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,happiness,real;true;much;little;new;old;great;good;simple;big
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,hate,big;strong;real;true;much;little;new;old;bad;great
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,honesty,real;true;much;little;new;old;great;good;simple;important
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,justice,real;true;much;little;new;old;great;good;simple;social
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,knowledge,real;true;much;little;new;old;great;good;simple;important
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,love,real;true;much;little;new;old;great;good;simple;big
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,peace,real;true;much;little;new;old;great;good;simple;world
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Abstract Concepts,wisdom,real;true;much;little;new;old;great;good;simple
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,bell,big;small;old;new;loud;soft;metal;church;school;hand
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,candle,big;small;old;new;white;red;long;short;wax;burning
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,carpet,big;small;old;new;red;blue;soft;thick;thin;wool
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,coin,big;small;old;new;gold;silver;metal;round;rare;foreign
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,crown,big;small;old;new;gold;silver;royal;important;beautiful;heavy
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,flag,big;small;old;new;red;white;blue;national;country;waving
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,mask,big;small;old;new;white;black;scary;funny;paper;plastic
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,necklace,big;small;old;new;gold;silver;long;short;beautiful;expensive
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,painting,big;small;old;new;red;blue;beautiful;famous;important;oil
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,ring,big;small;old;new;gold;silver;diamond;wedding;finger;round
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,statue,big;small;old;new;stone;metal;famous;important;beautiful;tall
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Cultural Artifacts,vase,big;small;old;new;glass;ceramic;beautiful;flower;empty;full
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,cloud,big;small;white;grey;dark;rain;storm;high;low;thick
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;real;bad;new;old;sudden;dangerous
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,fog,big;thick;thin;white;grey;heavy;light;real;bad;cold
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,lightning,big;bright;strong;fast;sudden;dangerous;real;bad;white;loud
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,rain,big;small;heavy;light;hard;soft;cold;warm;real;bad
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,rainbow,big;small;bright;beautiful;colorful;real;double;high;low;long
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,snow,big;small;heavy;light;white;cold;real;bad;good;soft
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,storm,big;strong;bad;real;new;old;rain;wind;thunder;lightning
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,thunder,big;loud;strong;real;bad;new;old;far;near;deep
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,tide,big;small;high;low;new;old;strong;weak;sea;ocean
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,volcano,big;small;active;dormant;old;new;hot;dangerous;real;high
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,wind,big;strong;weak;cold;warm;hot;real;bad;good;fast
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Food Items,apple,big;small;red;green;yellow;sweet;sour;good;bad;fresh
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Food Items,banana,big;small;yellow;sweet;good;bad;ripe;green;brown;fresh
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Food Items,beef,big;small;red;raw;cooked;good;bad;cheap;expensive;fresh
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Food Items,bread,big;small;white;brown;fresh;old;good;bad;hard;soft
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Food Items,broccoli,big;small;green;fresh;good;bad;raw;cooked;healthy;organic
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Food Items,cheese,big;small;white;yellow;hard;soft;good;bad;strong;mild
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Food Items,chicken,big;small;white;raw;cooked;good;bad;cheap;expensive;fresh
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Food Items,egg,big;small;white;brown;raw;cooked;good;bad;fresh;old
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Food Items,fish,big;small;fresh;salt;raw;cooked;good;bad;cheap;expensive
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Food Items,pasta,big;small;long;short;white;yellow;cooked;good;bad;dry
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Food Items,rice,big;small;white;brown;cooked;good;bad;cheap;expensive;dry
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Food Items,soup,big;small;hot;cold;good;bad;thick;thin;vegetable;chicken
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Human Roles,artist,good;bad;famous;important;young;old;new;great;real;talented
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Human Roles,athlete,good;bad;famous;important;young;old;new;great;real;strong
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Human Roles,chef,good;bad;famous;important;young;old;new;great;real;head
gemini-2.0-flash,think-in-native,0.0,JA # Japanese,B2,most frequent,Human Roles,doctor,good;bad;famous;important;young;old;new;great;real;family
