Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Neutral Animals,elephant,big;grey;new;old;small;strong;real;wild;african;indian
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Neutral Animals,hamster,small;new;good;brown;white;young;old;little;pet;real
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Neutral Animals,monkey,big;small;new;old;funny;real;brown;wild;good;young
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Neutral Animals,mouse,small;new;old;grey;white;good;real;little;house;wild
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Neutral Animals,peacock,beautiful;big;new;colorful;small;real;wild;blue;green;long
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Neutral Animals,rabbit,small;new;good;white;big;brown;wild;real;long;pet
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Neutral Animals,shark,big;new;old;small;grey;white;real;dangerous;ocean;wild
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Neutral Animals,snake,long;big;new;small;green;real;dangerous;wild;brown;black
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Neutral Animals,whale,big;new;grey;small;blue;real;ocean;sea;good;mammal
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Places,city,big;new;old;small;important;good;nice;modern;beautiful;busy
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Places,desert,big;hot;dry;new;small;old;sandy;empty;real;far
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Places,forest,big;green;new;old;small;important;good;dark;dense;beautiful
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Places,island,big;small;new;old;green;beautiful;tropical;desert;remote;real
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Places,lake,big;small;new;old;deep;blue;green;beautiful;fresh;clear
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Places,mountain,big;high;new;old;small;green;snow;hard;long;rocky
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Places,ocean,big;deep;blue;new;small;old;good;salt;water;wide
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Places,plain,big;green;new;old;small;long;flat;open;dry;wide
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Places,plateau,big;high;new;small;old;green;flat;dry;long;short
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Places,river,big;long;new;old;small;deep;wide;good;clear;dirty
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Places,valley,big;long;new;small;green;beautiful;deep;narrow;old;high
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Places,village,small;new;old;big;nice;quiet;good;poor;rich;beautiful
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Plants,cactus,big;small;green;new;old;long;tall;sharp;real;desert
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Plants,eggplant,big;small;new;purple;long;good;vegetable;fresh;black;old
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Plants,flower,beautiful;colorful;big;small;new;red;yellow;white;good;nice
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Plants,grass,green;long;new;short;small;good;real;fresh;dry;thick
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Plants,lettuce,green;fresh;new;big;small;good;salad;healthy;raw;vegetable
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Plants,mushroom,big;small;new;wild;good;white;brown;fresh;dangerous;old
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Plants,onion,big;small;new;white;red;good;strong;yellow;fresh;old
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Plants,pepper,hot;big;small;new;red;black;green;good;spicy;fresh
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Plants,potato,big;new;small;good;yellow;white;fresh;brown;hard;old
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Plants,rose,red;beautiful;big;small;new;white;pink;long;good;yellow
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Plants,tomato,red;big;small;new;good;fresh;green;vegetable;juicy;old
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Plants,tree,big;tall;new;old;small;green;strong;long;wooden;high
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Social Relationships,ally,good;strong;big;new;old;important;real;small;best;true
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Social Relationships,brother,big;small;new;old;good;young;little;best;real;nice
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Social Relationships,enemy,bad;big;strong;new;old;real;dangerous;important;little;small
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Social Relationships,father,big;new;old;good;small;strong;real;important;young;nice
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Social Relationships,follower,big;new;small;good;old;important;many;few;loyal;true
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Social Relationships,friend,good;big;new;old;small;best;real;important;true;long
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Social Relationships,leader,good;big;new;strong;important;old;small;real;best;political
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Social Relationships,mother,good;big;new;old;small;real;important;young;nice;best
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Social Relationships,partner,good;big;new;small;old;real;business;important;best;work
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Social Relationships,rival,big;strong;bad;new;old;small;real;good;important;sport
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Social Relationships,sister,big;small;new;old;good;young;little;best;real;nice
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Social Relationships,stranger,new;big;small;old;good;bad;real;nice;strange;young
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Spatial Concepts,above,high;new;far;small;big;good;old;top;up;over
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Spatial Concepts,back,big;new;small;old;good;black;white;hard;long;broken
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Spatial Concepts,below,low;small;new;big;good;old;down;under;ground;important
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Spatial Concepts,east,far;new;small;big;old;good;east;south;real;near
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Spatial Concepts,front,big;new;small;old;good;white;black;long;main;broken
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Spatial Concepts,inside,big;small;new;old;good;warm;dry;light;dark;empty
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Spatial Concepts,left,new;big;small;good;old;right;far;left;near;main
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Spatial Concepts,north,far;big;new;small;old;good;north;south;cold;near
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Spatial Concepts,outside,big;new;small;good;old;cold;warm;wet;dry;hot
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Spatial Concepts,right,new;big;small;good;old;right;left;far;near;main
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Spatial Concepts,south,far;big;new;small;good;old;south;north;hot;near
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Spatial Concepts,west,far;big;new;small;old;good;west;east;near;bad
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Time Concepts,century,big;new;old;long;21st;small;past;important;20th;next
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Time Concepts,day,big;new;good;old;small;long;short;happy;bad;sunny
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Time Concepts,evening,good;big;new;old;small;nice;dark;long;short;happy
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Time Concepts,hour,big;new;old;small;long;short;happy;real;past;future
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Time Concepts,minute,new;old;small;long;short;past;big;last;few;many
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Time Concepts,month,big;new;old;small;long;short;good;last;next;few
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Time Concepts,morning,good;new;small;old;big;nice;long;short;happy;sunny
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Time Concepts,night,dark;new;old;small;long;good;bad;short;big;quiet
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Time Concepts,season,new;old;big;good;long;short;small;winter;summer;best
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Time Concepts,second,new;old;small;big;long;short;fast;real;last;important
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Time Concepts,week,big;new;small;good;old;long;short;last;next;work
gemini-2.0-flash,basic,2.0,PS # Pashto,B1,most frequent,Time Concepts,year,big;new;old;small;long;good;happy;last;next;important
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Abstract Concepts,anger,big;hot;bad;sudden;blind;great;dark;much;real;quick
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Abstract Concepts,courage,true;great;moral;much;enough;little;good;physical;inner;calm
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Abstract Concepts,fear,great;real;much;bad;sudden;new;little;public;cold;dark
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Abstract Concepts,freedom,much;great;real;basic;political;personal;more;full;economic;new
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Abstract Concepts,happiness,real;much;great;more;pure;true;simple;good;little;new
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Abstract Concepts,hate,much;great;more;strong;real;pure;deep;true;sudden;little
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Abstract Concepts,honesty,great;real;more;much;full;true;simple;open;basic;enough
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Abstract Concepts,justice,true;great;more;much;real;social;open;basic;fair;new
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Abstract Concepts,knowledge,great;more;much;good;important;little;special;open;new;true
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Abstract Concepts,love,true;great;much;real;more;deep;little;first;good;pure
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Abstract Concepts,peace,real;great;more;much;long;true;full;new;simple;lasting
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Abstract Concepts,wisdom,great;more;much;true;good;old;enough;deep;real;simple
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Cultural Artifacts,bell,big;old;small;church;school;metal;loud;clear;gold;new
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Cultural Artifacts,candle,small;white;long;burning;bright;wax;old;new;red;short
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Cultural Artifacts,carpet,big;red;old;new;long;Persian;nice;expensive;soft;wool
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Cultural Artifacts,coin,gold;old;small;silver;new;round;euro;rare;dirty;lucky
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Cultural Artifacts,crown,gold;big;old;silver;royal;small;new;beautiful;expensive;shiny
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Cultural Artifacts,flag,big;national;old;new;white;red;small;american;colorful;waving
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Cultural Artifacts,mask,black;white;old;new;small;big;funny;scary;plastic;paper
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Cultural Artifacts,necklace,gold;silver;long;old;new;small;pearl;diamond;beautiful;expensive
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Cultural Artifacts,painting,old;new;big;beautiful;small;good;famous;modern;abstract;expensive
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Cultural Artifacts,ring,gold;silver;small;big;old;new;diamond;simple;nice;wedding
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Cultural Artifacts,statue,big;old;bronze;small;new;white;stone;famous;beautiful;tall
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Cultural Artifacts,vase,big;old;small;glass;flower;blue;new;ceramic;beautiful;empty
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Environmental Phenomena,cloud,big;white;dark;grey;small;rain;black;new;blue;low
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Environmental Phenomena,earthquake,big;strong;bad;sudden;great;new;small;real;after;early
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Environmental Phenomena,fog,thick;heavy;dense;cold;bad;much;dark;white;morning;sea
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Environmental Phenomena,lightning,bright;sudden;much;great;strong;bad;fork;dangerous;summer;loud
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Environmental Phenomena,rain,heavy;much;hard;light;bad;cold;good;strong;summer;acid
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Environmental Phenomena,rainbow,beautiful;colorful;big;double;nice;bright;after;high;sky;arched
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Environmental Phenomena,snow,much;heavy;white;big;new;deep;good;fresh;soft;light
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Environmental Phenomena,storm,big;strong;bad;much;wind;heavy;rain;winter;thunderstorm;early
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Environmental Phenomena,thunder,loud;much;strong;bad;great;big;dark;scary;near;deep
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Environmental Phenomena,tide,high;low;big;sea;spring;near;much;fast;daily;strong
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Environmental Phenomena,volcano,big;active;much;new;old;high;dormant;dangerous;ash;lava
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Environmental Phenomena,wind,strong;much;cold;bad;light;big;high;west;new;warm
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Food Items,apple,red;green;big;small;sweet;sour;good;new;delicious;healthy
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Food Items,banana,yellow;big;sweet;small;green;good;new;soft;long;ripe
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Food Items,beef,good;raw;roast;minced;much;cheap;best;quality;new;tender
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Food Items,bread,white;brown;fresh;whole;good;big;new;daily;stale;soft
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Food Items,broccoli,green;good;much;fresh;new;healthy;organic;boiled;little;raw
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Food Items,cheese,old;good;much;strong;hard;soft;new;white;blue;fresh
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Food Items,chicken,roast;fried;grilled;good;new;whole;cooked;raw;fresh;little
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Food Items,egg,big;white;brown;boiled;fried;new;fresh;small;good;broken
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Food Items,fish,big;fresh;salt;sea;fried;grilled;small;good;raw;river
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Food Items,pasta,much;good;new;dry;cooked;fresh;white;durum;italian;favorite
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Food Items,rice,white;much;good;long;brown;new;boiled;basmati;fried;little
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Food Items,soup,hot;good;much;tomato;vegetable;chicken;homemade;fresh;new;tasty
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Human Roles,artist,famous;great;good;young;old;modern;local;new;best;unknown
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Human Roles,athlete,great;young;good;famous;olympic;best;professional;new;favorite;talented
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Human Roles,chef,famous;great;good;young;head;best;new;experienced;michelin;italian
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Human Roles,doctor,good;young;new;best;famous;local;general;private;specialist;head
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Human Roles,engineer,good;new;great;young;civil;software;chief;project;qualified;best
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Human Roles,farmer,good;old;young;local;small;big;new;family;organic;dairy
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Human Roles,lawyer,good;young;old;new;great;family;criminal;defense;experienced;famous
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Human Roles,musician,great;good;young;old;new;famous;talented;local;best;popular
gemini-2.0-flash,basic,2.0,PS # Pashto,B2,most frequent,Human Roles,scientist,great;good;young;old;new;famous;important;lead;research;best
