Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,snow,heavy;big;white;new;good;deep;much;little;cold;first
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,storm,big;bad;strong;new;major;heavy;winter;thunder;rain;other
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,thunder,loud;big;strong;close;distant;heavy;new;much;other;scary
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,tide,high;low;big;strong;new;much;little;sea;spring;full
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,volcano,big;active;new;dormant;old;live;dangerous;other;volcanic;small
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,wind,strong;cold;high;big;hot;light;new;north;east;south
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Food Items,apple,red;green;big;new;small;good;sweet;delicious;fresh;bad
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Food Items,banana,yellow;ripe;sweet;good;green;big;small;new;fresh;more
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Food Items,beef,good;big;new;ground;tender;roast;grilled;rare;expensive;cheap
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Food Items,bread,white;brown;fresh;big;good;new;whole;wheat;old;hard
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Food Items,broccoli,green;fresh;big;new;good;cooked;small;more;much;little
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Food Items,cheese,white;yellow;hard;soft;new;good;strong;big;small;french
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Food Items,chicken,fried;roasted;grilled;good;new;cooked;big;small;fresh;more
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Food Items,egg,white;new;fresh;big;small;brown;hard;boiled;fried;good
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Food Items,fish,fresh;big;small;good;new;salt;fried;cooked;sea;other
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Food Items,pasta,dry;new;good;cooked;italian;white;big;small;fresh;more
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Food Items,rice,white;brown;new;good;cooked;big;long;basmati;much;more
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Food Items,soup,hot;good;new;big;small;chicken;tomato;vegetable;mushroom;delicious
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Human Roles,artist,great;new;young;old;famous;local;modern;good;talented;important
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Human Roles,athlete,young;new;great;professional;good;strong;famous;local;olympic;best
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Human Roles,chef,famous;good;new;head;experienced;young;local;big;french;italian
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Human Roles,doctor,good;new;young;old;great;local;family;important;famous;more
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Human Roles,engineer,great;new;young;civil;electrical;mechanical;good;senior;important;other
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Human Roles,farmer,young;old;local;small;big;new;family;good;important;other
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Human Roles,lawyer,good;great;new;young;old;local;family;corporate;criminal;other
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Human Roles,musician,great;new;young;old;good;local;famous;classical;talented;professional
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Human Roles,scientist,great;new;young;old;good;important;famous;local;research;other
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Human Roles,soldier,young;new;good;brave;old;injured;many;more;american;important
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Human Roles,teacher,good;new;young;old;great;experienced;important;local;other;main
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Human Roles,writer,great;new;young;old;good;famous;local;other;important;more
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Inanimate Objects,book,good;new;big;old;important;interesting;small;great;long;other
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Inanimate Objects,bridge,big;long;new;old;stone;iron;important;small;modern;other
gemini-2.0-flash,basic,2.0,FA # Persian,B2,most frequent,Inanimate Objects,drums,loud;big;new;old;small;electronic;percussion;drum;other;many
