Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,2.0,UR # Urdu,B1,most frequent,Spatial Concepts,right,big;new;good;old;small;my;the;hand;correct;side
gemini-2.0-flash,basic,2.0,UR # Urdu,B1,most frequent,Spatial Concepts,south,big;new;old;small;hot;good;north;far;africa;important
gemini-2.0-flash,basic,2.0,UR # Urdu,B1,most frequent,Spatial Concepts,west,big;new;old;small;far;good;east;america;cold;california
gemini-2.0-flash,basic,2.0,UR # Urdu,B1,most frequent,Time Concepts,century,big;new;old;important;last;next;small;many;past;twentieth
gemini-2.0-flash,basic,2.0,UR # Urdu,B1,most frequent,Time Concepts,day,good;new;big;small;long;old;happy;sunny;important;every
gemini-2.0-flash,basic,2.0,UR # Urdu,B1,most frequent,Time Concepts,evening,good;new;big;small;long;old;happy;beautiful;cool;nice
gemini-2.0-flash,basic,2.0,UR # Urdu,B1,most frequent,Time Concepts,hour,big;new;small;long;old;good;every;late;fast;important
gemini-2.0-flash,basic,2.0,UR # Urdu,B1,most frequent,Time Concepts,minute,new;small;long;big;old;good;every;late;fast;many
gemini-2.0-flash,basic,2.0,UR # Urdu,B1,most frequent,Time Concepts,month,new;big;small;old;good;long;every;last;next;important
gemini-2.0-flash,basic,2.0,UR # Urdu,B1,most frequent,Time Concepts,morning,good;new;big;small;old;happy;sunny;cold;early;every
gemini-2.0-flash,basic,2.0,UR # Urdu,B1,most frequent,Time Concepts,night,dark;new;big;small;old;long;good;cold;every;last
gemini-2.0-flash,basic,2.0,UR # Urdu,B1,most frequent,Time Concepts,season,new;big;small;old;good;every;best;long;important;hot
gemini-2.0-flash,basic,2.0,UR # Urdu,B1,most frequent,Time Concepts,second,new;small;big;long;last;good;next;important;fast;many
gemini-2.0-flash,basic,2.0,UR # Urdu,B1,most frequent,Time Concepts,week,new;big;small;long;last;next;every;good;old;many
gemini-2.0-flash,basic,2.0,UR # Urdu,B1,most frequent,Time Concepts,year,new;big;old;good;small;long;last;next;happy;important
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Abstract Concepts,anger,big;bad;hot;sudden;cold;real;strong;quiet;little;quick
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Abstract Concepts,courage,real;true;big;strong;new;quiet;good;simple;first;deep
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Abstract Concepts,fear,big;real;true;dark;little;sudden;strong;common;great;deep
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Abstract Concepts,freedom,big;real;political;economic;personal;new;true;basic;important;simple
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Abstract Concepts,happiness,real;true;simple;little;great;big;quiet;personal;pure;first
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Abstract Concepts,hate,big;strong;real;true;simple;blind;great;much;deep;personal
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Abstract Concepts,honesty,real;true;simple;open;great;pure;total;complete;full;professional
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Abstract Concepts,justice,real;true;social;economic;fair;legal;simple;criminal;equal;important
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Abstract Concepts,knowledge,big;real;true;deep;important;scientific;general;technical;practical;good
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Abstract Concepts,love,true;big;real;great;first;only;simple;deep;passionate;pure
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Abstract Concepts,peace,real;true;long;great;new;world;international;simple;quiet;lasting
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Abstract Concepts,wisdom,true;great;real;old;simple;good;practical;deep;spiritual;common
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Cultural Artifacts,bell,big;little;old;new;school;church;silver;loud;metal;front
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Cultural Artifacts,candle,big;little;white;wax;long;short;new;old;bright;colorful
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Cultural Artifacts,carpet,big;new;old;red;wool;soft;colorful;persian;floor;nice
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Cultural Artifacts,coin,old;new;silver;gold;metal;rare;small;big;valuable;fake
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Cultural Artifacts,crown,gold;royal;big;little;new;old;silver;beautiful;important;historical
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Cultural Artifacts,flag,big;small;red;white;blue;national;new;old;american;colourful
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Cultural Artifacts,mask,big;small;new;old;white;black;scary;face;party;strange
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Cultural Artifacts,necklace,gold;silver;long;short;beautiful;new;old;diamond;pearl;simple
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Cultural Artifacts,painting,big;small;old;new;beautiful;oil;famous;abstract;good;nice
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;new;old;big;small;beautiful;simple
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Cultural Artifacts,statue,big;old;stone;bronze;new;marble;tall;famous;beautiful;metal
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Cultural Artifacts,vase,big;small;new;old;glass;flower;ceramic;beautiful;empty;blue
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Environmental Phenomena,cloud,big;small;white;dark;grey;black;rain;high;low;heavy
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Environmental Phenomena,earthquake,big;strong;new;sudden;dangerous;local;terrible;major;recent;slight
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;white;cold;early;morning;light;grey;bad
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Environmental Phenomena,lightning,bright;sudden;quick;dangerous;loud;forked;strong;heavy;powerful;bad
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Environmental Phenomena,rain,heavy;light;strong;hard;cold;warm;little;long;new;soft
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Environmental Phenomena,rainbow,big;colorful;beautiful;bright;double;high;full;arched;nice;complete
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Environmental Phenomena,snow,white;heavy;light;fresh;cold;deep;new;first;soft;much
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Environmental Phenomena,storm,big;strong;bad;heavy;wind;rain;new;terrible;winter;summer
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Environmental Phenomena,thunder,loud;strong;deep;far;near;big;sudden;heavy;continuous;long
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Environmental Phenomena,tide,high;low;new;full;strong;big;spring;neap;good;bad
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Environmental Phenomena,volcano,big;active;dormant;extinct;hot;dangerous;old;famous;large;high
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;gentle;fast;slow;east;north;south
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Food Items,apple,red;green;sweet;sour;big;small;fresh;good;ripe;delicious
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Food Items,banana,yellow;sweet;ripe;big;small;green;good;fresh;long;curved
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Food Items,beef,good;fresh;cooked;raw;tender;ground;cheap;expensive;roast;grilled
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Food Items,bread,white;brown;fresh;good;hot;whole;toasted;dry;old;soft
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Food Items,broccoli,green;fresh;cooked;good;healthy;raw;big;small;steamed;boiled
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Food Items,cheese,hard;soft;white;yellow;old;new;good;strong;italian;fresh
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Food Items,chicken,fried;roasted;grilled;raw;cooked;fresh;good;whole;big;small
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Food Items,egg,white;brown;fresh;hard;soft;boiled;fried;scrambled;big;small
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Food Items,fish,fresh;cooked;raw;small;big;sea;river;grilled;fried;salty
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Food Items,pasta,dry;cooked;italian;fresh;long;short;good;white;yellow;hard
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Food Items,rice,white;brown;long;short;cooked;fried;boiled;good;dry;new
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Food Items,soup,hot;cold;chicken;vegetable;tomato;thick;thin;good;homemade;tasty
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Human Roles,artist,famous;good;young;old;local;great;new;talented;real;modern
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Human Roles,athlete,young;good;professional;strong;fast;new;talented;great;famous;old
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Human Roles,chef,famous;good;professional;young;old;head;great;french;italian;talented
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Human Roles,doctor,good;young;old;general;important;best;family;experienced;new;kind
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Human Roles,engineer,good;young;old;civil;mechanical;electrical;new;chief;important;skilled
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Human Roles,farmer,old;young;local;small;big;good;new;rich;poor;happy
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Human Roles,lawyer,good;young;old;best;famous;family;new;corporate;criminal;smart
gemini-2.0-flash,basic,2.0,UR # Urdu,B2,most frequent,Human Roles,musician,good;young;old;famous;new;great;local;talented;jazz;classical
