Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Cultural Artifacts,vase,big;small;old;new;beautiful;flower;glass;first;good;blue
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,cloud,white;big;gray;black;small;new;rain;dark;first;many
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,earthquake,big;strong;new;old;first;scary;bad;long;important;hard
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,fog,thick;white;big;gray;dark;cold;new;first;real;hard
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,lightning,bright;white;big;fast;new;first;scary;loud;dangerous;hot
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,rain,big;hard;small;heavy;new;long;cold;first;good;bad
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,rainbow,colorful;beautiful;big;new;first;high;good;bright;long;real
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,snow,white;cold;big;small;new;first;heavy;soft;long;good
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,storm,big;strong;bad;loud;long;new;first;rain;hard;dark
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,thunder,loud;big;strong;new;first;scary;long;dark;hard;bad
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,tide,high;low;big;new;strong;first;long;sea;good;important
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,volcano,big;active;old;new;first;dangerous;hot;long;important;bad
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,wind,strong;big;cold;new;fast;first;long;hard;bad;good
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Food Items,apple,red;green;big;small;new;good;sweet;first;hard;soft
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Food Items,banana,yellow;big;small;new;good;sweet;first;soft;long;ripe
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Food Items,beef,red;big;new;good;first;expensive;cheap;cooked;raw;long
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Food Items,bread,white;brown;big;small;new;good;fresh;first;hard;soft
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Food Items,broccoli,green;good;big;new;first;fresh;small;hard;long;important
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Food Items,cheese,yellow;white;big;small;old;new;good;first;hard;soft
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Food Items,chicken,big;small;new;good;cooked;raw;first;cheap;white;fried
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Food Items,egg,white;big;small;new;good;first;cooked;raw;hard;soft
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Food Items,fish,big;small;new;good;fresh;salt;first;sea;cooked;long
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Food Items,pasta,long;small;big;new;good;first;italian;dry;cooked;hard
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Food Items,rice,white;big;small;new;good;first;long;cooked;dry;important
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Food Items,soup,hot;big;small;new;good;first;long;chicken;tomato;vegetable
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Human Roles,artist,good;big;famous;new;first;young;old;talented;important;real
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Human Roles,athlete,good;strong;big;fast;young;new;first;famous;important;tall
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Human Roles,chef,good;big;new;famous;first;french;italian;young;important;busy
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Human Roles,doctor,good;big;new;first;young;old;important;real;smart;busy
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Human Roles,engineer,good;big;new;first;young;old;important;real;smart;busy
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Human Roles,farmer,good;big;new;old;first;young;important;real;busy;hard
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Human Roles,lawyer,good;big;new;first;young;old;important;real;smart;busy
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Human Roles,musician,good;big;new;first;young;old;famous;talented;important;real
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Human Roles,scientist,good;big;new;first;young;old;important;real;smart;busy
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Human Roles,soldier,strong;brave;young;good;big;new;first;old;important;real
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Human Roles,teacher,good;big;new;first;young;old;important;real;patient;smart
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Human Roles,writer,good;big;new;first;young;old;important;real;famous;creative
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Inanimate Objects,book,big;small;old;new;good;first;long;interesting;important;hard
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Inanimate Objects,bridge,big;long;old;new;good;strong;first;important;tall;stone
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Inanimate Objects,drums,loud;big;small;new;old;first;good;strong;hard;musical
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Inanimate Objects,earth,big;round;old;new;first;green;blue;important;hard;real
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Inanimate Objects,flute,long;small;old;new;first;good;musical;silver;wooden;beautiful
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Inanimate Objects,key,small;old;new;first;gold;silver;important;big;strong;metal
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Inanimate Objects,knife,sharp;big;small;new;old;first;good;metal;long;important
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Inanimate Objects,lock,big;small;old;new;first;good;strong;hard;important;metal
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Inanimate Objects,moon,big;white;round;new;old;first;small;bright;dark;beautiful
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Inanimate Objects,pen,black;blue;small;new;old;first;good;cheap;expensive;long
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Inanimate Objects,sun,big;bright;yellow;hot;new;old;first;small;strong;important
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Inanimate Objects,sword,long;big;old;new;sharp;first;good;strong;metal;heavy
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Neutral Animals,cat,small;black;white;new;old;good;first;cute;long;happy
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Neutral Animals,dog,big;small;black;white;new;old;good;first;loyal;long
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Neutral Animals,dolphin,big;gray;new;old;good;first;smart;fast;happy;sea
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Neutral Animals,elephant,big;gray;new;old;first;good;strong;long;wild;african
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Neutral Animals,hamster,small;brown;new;old;good;first;cute;long;happy;white
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Neutral Animals,monkey,small;brown;new;old;good;first;funny;long;wild;happy
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Neutral Animals,mouse,small;gray;new;old;good;first;long;fast;scared;bad
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Neutral Animals,peacock,beautiful;big;new;old;first;colorful;long;proud;good;green
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Neutral Animals,rabbit,small;white;brown;new;old;good;first;cute;fast;long
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Neutral Animals,shark,big;gray;new;old;first;dangerous;long;fast;strong;bad
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Neutral Animals,snake,long;small;green;new;old;first;dangerous;fast;strong;scary
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Neutral Animals,whale,big;blue;new;old;first;long;sea;strong;important;heavy
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Places,city,big;new;old;important;good;first;long;beautiful;modern;crowded
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Places,desert,big;hot;dry;old;new;first;long;sand;important;yellow
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Places,forest,big;green;old;new;first;long;important;dark;thick;beautiful
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Places,island,small;big;new;old;first;green;beautiful;long;tropical;important
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Places,lake,big;small;new;old;first;blue;green;beautiful;long;deep
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Places,mountain,big;high;old;new;first;long;important;beautiful;green;stone
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Places,ocean,big;blue;new;old;first;deep;long;important;cold;salt
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Places,plain,big;green;flat;new;old;first;long;important;open;wide
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Places,plateau,big;high;flat;old;new;first;long;important;open;green
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Places,river,big;long;new;old;first;blue;important;wide;fast;small
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Places,valley,big;green;new;old;first;long;important;beautiful;deep;small
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Places,village,small;old;new;first;quiet;beautiful;long;important;green;peaceful
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Plants,cactus,big;small;green;old;new;first;sharp;long;hard;desert
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Plants,eggplant,purple;big;small;new;good;first;long;important;fresh;cooked
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Plants,flower,beautiful;colorful;small;big;new;first;good;long;important;red
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Plants,grass,green;long;short;new;old;first;soft;good;wet;dry
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Plants,lettuce,green;big;small;new;good;first;long;fresh;important;healthy
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Plants,mushroom,big;small;white;brown;new;good;first;wild;long;fresh
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Plants,onion,white;yellow;big;small;new;good;first;long;strong;important
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Plants,pepper,red;green;black;small;new;good;first;hot;long;strong
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Plants,potato,big;small;brown;new;good;first;long;important;cooked;raw
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Plants,rose,red;beautiful;big;small;new;first;good;long;romantic;sweet
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Plants,tomato,red;big;small;new;good;first;long;important;fresh;sweet
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Plants,tree,big;green;tall;old;new;first;long;strong;important;beautiful
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Social Relationships,ally,good;big;new;first;strong;important;real;old;true;reliable
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Social Relationships,brother,big;small;old;new;good;first;long;young;important;strong
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Social Relationships,enemy,bad;big;strong;old;new;first;dangerous;long;important;real
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Social Relationships,father,big;old;new;good;first;strong;important;real;long;young
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Social Relationships,follower,good;big;new;first;loyal;many;important;true;long;small
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Social Relationships,friend,good;big;new;first;long;old;important;true;real;best
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Social Relationships,leader,good;big;new;first;strong;important;real;long;true;old
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Social Relationships,mother,good;big;old;new;first;important;real;long;young;beautiful
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Social Relationships,partner,good;big;new;first;important;real;long;true;strong;equal
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Social Relationships,rival,strong;big;new;first;long;old;important;hard;bad
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Social Relationships,sister,big;small;old;new;good;first;long;young;important;real
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Social Relationships,stranger,new;big;small;old;first;strange;dangerous;long;real;important
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Spatial Concepts,above,high;big;new;first;important;good;small;long;real;above
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Spatial Concepts,back,big;new;first;important;old;good;small;long;real;back
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Spatial Concepts,below,low;small;new;first;important;good;big;long;real;below
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Spatial Concepts,east,big;new;first;important;good;small;long;real;east;far
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Spatial Concepts,front,big;new;first;important;good;small;long;real;front;near
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Spatial Concepts,inside,big;small;new;first;important;good;real;inside;long;warm
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Spatial Concepts,left,big;small;new;first;important;good;real;left;long;wrong
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Spatial Concepts,north,big;new;first;important;cold;good;real;north;long;far
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Spatial Concepts,outside,big;small;new;first;important;good;real;outside;long;cold
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Spatial Concepts,right,big;new;first;important;good;real;right;long;true;small
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Spatial Concepts,south,big;new;first;important;warm;good;real;south;long;far
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Spatial Concepts,west,big;new;first;important;good;real;west;long;far;small
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Time Concepts,century,big;long;new;old;first;important;true;real;next;last
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Time Concepts,day,big;small;long;short;new;old;good;first;sunny;important
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Time Concepts,evening,good;big;long;new;first;quiet;beautiful;important;dark;old
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Time Concepts,hour,long;short;new;first;important;good;small;big;real;late
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Time Concepts,minute,small;long;new;first;important;good;real;few;many;big
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Time Concepts,month,long;short;new;old;first;important;good;real;last;next
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Time Concepts,morning,good;big;new;first;beautiful;sunny;important;quiet;long;early
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Time Concepts,night,big;dark;long;new;first;quiet;important;good;old;real
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Time Concepts,season,long;new;first;important;good;old;cold;hot;wet;dry
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Time Concepts,second,small;new;first;important;good;long;real;quick;last;next
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Time Concepts,week,long;short;new;first;important;good;real;last;next;big
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Time Concepts,year,long;new;old;first;important;good;big;real;last;next
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Abstract Concepts,anger,big;bad;hot;real;true;deep;hard;much;loud;blind
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Abstract Concepts,courage,great;strong;real;true;blind;pure;more;quiet;old;human
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Abstract Concepts,fear,big;real;bad;great;true;more;blind;cold;deep;hard
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Abstract Concepts,freedom,real;true;great;much;more;little;new;only;full;equal
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Abstract Concepts,happiness,big;real;great;much;true;deep;simple;pure;full;long
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Abstract Concepts,hate,big;strong;real;much;deep;bad;pure;blind;hard
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Abstract Concepts,honesty,real;true;great;deep;more;less;full;simple;only;good
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Abstract Concepts,justice,real;true;social;equal;more;simple;human;blind;old;great
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Abstract Concepts,knowledge,great;much;new;good;important;little;more;hard;special;real
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Abstract Concepts,love,great;true;real;deep;much;good;hard;new;pure;first
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Abstract Concepts,peace,great;true;real;more;long;new;much;only;hard;world
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Abstract Concepts,wisdom,great;much;more;true;old;real;deep;simple;good;human
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,bell,big;small;old;new;loud;gold;silver;metal;broken;church
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,candle,small;white;red;big;long;short;new;old;wax;glass
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,carpet,big;red;new;old;wool;soft;clean;dirty;cheap;expensive
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,coin,old;gold;silver;new;big;small;cheap;rare;broken;one
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,crown,gold;big;new;old;small;beautiful;broken;important;only;queen
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,flag,big;small;red;white;blue;new;old;national;broken;one
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,mask,big;small;new;old;white;black;red;scary;only;paper
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,necklace,gold;silver;new;old;beautiful;long;short;cheap;expensive;broken
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,painting,old;new;good;beautiful;big;small;real;important;strange;one
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,ring,gold;silver;new;old;small;big;beautiful;diamond;broken;one
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,statue,big;small;old;new;white;gold;famous;stone;metal;tall
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,vase,big;small;new;old;glass;broken;full;empty;beautiful;only
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,cloud,big;small;white;black;grey;dark;more;new;high;low
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,earthquake,big;strong;bad;real;new;many;recent;important;last;only
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,fog,big;thick;white;much;more;bad;real;new;cold;hard
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,lightning,big;bright;much;strong;real;bad;dangerous;new;near;far
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,rain,big;small;much;more;hard;new;old;good;bad;heavy
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,rainbow,big;beautiful;new;more;full;real;high;one;double;colored
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,snow,big;white;new;soft;much;more;cold;little;deep;heavy
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,storm,big;bad;strong;hard;real;new;cold;great;wild;long
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,thunder,loud;big;strong;bad;more;near;far;new;real;low
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,tide,big;high;low;strong;more;new;bad;sea;real;dangerous
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,volcano,big;tall;hot;dangerous;real;new;old;active;famous;near
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,wind,big;strong;cold;hot;much;more;hard;new;little;soft
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Food Items,apple,red;green;big;small;new;sweet;sour;good;bad;fresh
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Food Items,banana,yellow;big;small;new;sweet;good;ripe;more;long;cheap
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Food Items,beef,good;fresh;new;more;hard;cooked;raw;cheap;expensive;lean
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Food Items,bread,white;brown;new;old;fresh;good;more;hard;soft;sweet
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Food Items,broccoli,green;new;fresh;good;much;little;cooked;raw;cheap;more
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Food Items,cheese,yellow;white;hard;soft;new;old;good;strong;cheap;expensive
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Food Items,chicken,good;fresh;cooked;raw;more;fried;new;cheap;expensive;white
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Food Items,egg,white;brown;new;old;good;raw;cooked;big;small;more
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Food Items,fish,big;small;new;old;fresh;good;sea;salt;cooked;fried
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Food Items,pasta,long;short;new;cooked;good;italian;more;cheap;dry;hot
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Food Items,rice,white;brown;new;cooked;good;much;more;long;short;dry
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Food Items,soup,hot;cold;new;good;big;small;much;more;chicken;tomato
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Human Roles,artist,good;famous;new;young;old;real;great;bad;talented;italian
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Human Roles,athlete,good;young;strong;fast;new;famous;old;great;important;more
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Human Roles,chef,good;famous;new;young;old;great;real;french;important;many
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Human Roles,doctor,good;new;young;old;real;great;important;many;private;head
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Human Roles,engineer,good;new;young;old;great;real;important;many;civil;mechanical
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Human Roles,farmer,old;young;new;good;small;big;local;important;poor;rich
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Human Roles,lawyer,good;new;young;old;great;important;many;real;private;expensive
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Human Roles,musician,good;famous;new;young;old;great;real;talented;italian;poor
