Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Human Roles,athlete,good;big;strong;fast;new;young;old;great;famous;little
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Human Roles,chef,good;great;famous;new;young;old;big;real;little;more
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Human Roles,doctor,good;great;new;young;old;big;little;hard;kind;real
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Human Roles,engineer,good;great;new;young;old;big;little;hard;real;long
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Human Roles,farmer,good;new;young;old;big;small;hard;long;real;more
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Human Roles,lawyer,good;great;new;young;old;big;little;hard;real;long
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Human Roles,musician,good;great;new;young;old;famous;big;little;hard;real
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Human Roles,scientist,good;great;new;young;old;big;little;hard;real;long
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Human Roles,soldier,good;big;strong;young;old;new;real;hard;brave;more
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Human Roles,teacher,good;great;new;young;old;big;little;hard;kind;real
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Human Roles,writer,good;great;new;young;old;big;little;hard;famous;real
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Inanimate Objects,book,big;new;old;good;hard;small;long;short;interesting;red
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Inanimate Objects,bridge,big;long;new;old;good;strong;little;hard;high;small
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Inanimate Objects,drums,big;new;old;good;loud;hard;small;black;long;red
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Inanimate Objects,earth,big;round;new;old;good;hard;soft;little;long;dry
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Inanimate Objects,flute,big;small;new;old;good;long;short;white;silver;gold
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Inanimate Objects,key,big;small;new;old;good;metal;long;short;silver;gold
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Inanimate Objects,knife,big;small;new;old;good;sharp;hard;metal;long;short
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Inanimate Objects,lock,big;small;new;old;good;hard;metal;long;short;strong
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Inanimate Objects,moon,big;small;new;old;good;bright;white;round;long;full
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Inanimate Objects,pen,big;small;new;old;good;long;short;black;blue;red
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Inanimate Objects,sun,big;hot;bright;good;new;old;yellow;long;round;far
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Inanimate Objects,sword,big;long;sharp;new;old;good;hard;metal;little;real
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Neutral Animals,cat,big;small;new;old;good;black;white;long;short;cute
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Neutral Animals,dog,big;small;new;old;good;black;white;long;short;brown
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Neutral Animals,dolphin,big;small;new;good;old;grey;long;fast;happy;more
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Neutral Animals,elephant,big;grey;new;old;good;long;little;hard;strong;real
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Neutral Animals,hamster,small;new;old;good;cute;long;short;brown;white;fast
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Neutral Animals,monkey,big;small;new;old;good;long;short;brown;black;white
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Neutral Animals,mouse,small;new;old;good;grey;white;long;short;fast;little
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Neutral Animals,peacock,big;beautiful;new;good;old;long;green;blue;real;small
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Neutral Animals,rabbit,big;small;new;old;good;white;brown;long;short;cute
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Neutral Animals,shark,big;grey;new;old;good;long;short;dangerous;hard;fast
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Neutral Animals,snake,big;long;new;old;good;green;brown;dangerous;hard;short
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Neutral Animals,whale,big;blue;grey;new;old;good;long;little;real;hard
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Places,city,big;new;old;good;little;beautiful;modern;clean;dirty;more
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Places,desert,big;hot;dry;new;old;good;little;long;empty;hard
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Places,forest,big;green;new;old;good;long;tall;dark;little;deep
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Places,island,big;small;new;old;good;green;little;long;far;near
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Places,lake,big;new;old;good;deep;blue;little;long;clean;clear
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Places,mountain,big;high;new;old;good;long;hard;green;little;beautiful
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Places,ocean,big;deep;blue;new;old;good;long;cold;little;far
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Places,plain,big;flat;green;new;old;good;long;little;wide;hard
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Places,plateau,big;flat;high;new;old;good;long;little;hard;wide
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Places,river,big;long;new;old;good;deep;blue;little;clean;wide
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Places,valley,big;long;green;new;old;good;little;deep;hard;small
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Places,village,big;small;new;old;good;little;quiet;beautiful;green;far
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Plants,cactus,big;small;new;old;good;green;long;hard;little;dry
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Plants,eggplant,big;small;new;old;good;long;purple;fresh;little;round
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Plants,flower,big;small;new;old;good;red;white;yellow;beautiful;long
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Plants,grass,big;small;new;old;good;green;long;short;dry;fresh
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Plants,lettuce,big;green;new;old;good;fresh;little;long;short;round
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Plants,mushroom,big;small;new;old;good;white;brown;long;short;little
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Plants,onion,big;small;new;old;good;white;yellow;red;long;round
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Plants,pepper,big;small;new;old;good;red;green;black;hot;long
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Plants,potato,big;small;new;old;good;brown;long;round;hard;white
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Plants,rose,big;small;new;old;good;red;white;yellow;beautiful;long
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Plants,tomato,big;red;new;old;good;long;round;small;fresh;sweet
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Plants,tree,big;tall;new;old;good;green;long;short;little;hard
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Social Relationships,ally,good;big;new;old;real;strong;little;hard;long;more
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Social Relationships,brother,big;small;new;old;good;young;older;little;strong;real
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Social Relationships,enemy,big;bad;new;old;hard;strong;real;little;long;more
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Social Relationships,father,big;old;good;new;real;strong;little;hard;kind;long
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Social Relationships,follower,good;big;new;old;little;many;more;real;long;strong
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Social Relationships,friend,good;great;new;old;real;big;little;long;strong;kind
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Social Relationships,leader,good;great;new;old;big;strong;little;long;hard;real
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Social Relationships,mother,good;great;new;old;real;big;little;long;hard;strong
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Social Relationships,partner,good;new;old;real;big;little;long;hard;strong;young
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Social Relationships,rival,big;new;old;good;hard;strong;real;little;long;more
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Social Relationships,sister,big;small;new;old;good;young;older;little;strong;real
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Social Relationships,stranger,big;new;old;real;little;strange;long;short;hard;good
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Spatial Concepts,above,high;big;new;old;good;little;long;short;far;near
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Spatial Concepts,back,big;new;old;good;little;long;short;hard;soft;far
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Spatial Concepts,below,low;new;old;good;little;long;short;big;far;near
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Spatial Concepts,east,big;new;old;good;little;long;far;near;warm;dry
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Spatial Concepts,front,big;new;old;good;little;long;short;hard;soft;far
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Spatial Concepts,inside,big;new;old;good;little;long;short;warm;cold;hard
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Spatial Concepts,left,big;new;old;good;little;long;short;hard;soft;real
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Spatial Concepts,north,big;new;old;good;little;long;far;near;cold;hard
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Spatial Concepts,outside,big;new;old;good;little;long;short;warm;cold;hard
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Spatial Concepts,right,big;new;old;good;little;long;short;hard;soft;real
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Spatial Concepts,south,big;new;old;good;little;long;far;near;warm;soft
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Spatial Concepts,west,big;new;old;good;little;long;far;near;cool;dry
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Time Concepts,century,big;long;new;old;good;little;hard;past;present;next
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Time Concepts,day,big;long;new;old;good;little;hard;sunny;rainy;short
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Time Concepts,evening,good;long;new;old;little;big;beautiful;cool;hard;short
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Time Concepts,hour,big;long;new;old;good;little;hard;short;real;many
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Time Concepts,minute,big;long;new;old;good;little;hard;short;real;many
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Time Concepts,month,big;long;new;old;good;little;hard;short;real;last
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Time Concepts,morning,good;big;new;old;little;long;short;cool;real;early
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Time Concepts,night,big;long;new;old;good;little;dark;quiet;short;cold
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Time Concepts,season,big;long;new;old;good;little;hard;real;many;dry
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Time Concepts,second,big;long;new;old;good;little;hard;short;real;many
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Time Concepts,week,big;long;new;old;good;little;hard;short;real;last
gemini-2.0-flash,basic,2.0,AR # Arabic,B1,most frequent,Time Concepts,year,big;long;new;old;good;little;hard;short;real;last
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Abstract Concepts,anger,big;bad;strong;hot;real;much;true;little;sudden;blind
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Abstract Concepts,courage,great;true;real;much;big;strong;quiet;new;false;inner
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Abstract Concepts,fear,great;much;strong;little;true;real;bad;new;sudden;common
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Abstract Concepts,freedom,true;real;much;great;important;big;little;new;political;individual
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Abstract Concepts,happiness,true;much;great;real;big;quiet;simple;small;new;daily
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Abstract Concepts,hate,much;great;strong;real;big;deep;true;little;blind;sudden
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Abstract Concepts,honesty,true;real;great;much;important;good;complete;full;open;rare
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Abstract Concepts,justice,true;real;social;much;great;fair;good;equal;legal;new
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Abstract Concepts,knowledge,much;great;important;true;good;new;scientific;common;deep;little
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Abstract Concepts,love,true;real;much;great;big;strong;deep;little;first;new
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Abstract Concepts,peace,true;real;much;great;long;new;quiet;big;good;world
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Abstract Concepts,wisdom,true;great;much;good;real;old;human;new;common;simple
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Cultural Artifacts,bell,big;small;old;church;school;hand;loud;silver;broken;front
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Cultural Artifacts,candle,small;white;big;red;wax;long;short;new;old;bright
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Cultural Artifacts,carpet,big;old;new;red;green;blue;wool;small;clean;dirty
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Cultural Artifacts,coin,gold;silver;old;new;small;big;round;metal;fake;rare
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Cultural Artifacts,crown,gold;big;new;old;silver;small;royal;important;beautiful;special
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Cultural Artifacts,flag,big;small;red;white;blue;national;new;old;waving;black
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Cultural Artifacts,mask,new;black;white;small;big;paper;plastic;face;old;strange
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Cultural Artifacts,necklace,gold;silver;new;long;beautiful;small;old;big;glass;stone
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Cultural Artifacts,painting,big;old;new;beautiful;famous;small;red;good;important;blue
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Cultural Artifacts,ring,gold;silver;new;small;big;old;wedding;diamond;beautiful;simple
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Cultural Artifacts,statue,big;old;stone;bronze;new;famous;small;tall;white;long
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Cultural Artifacts,vase,big;small;new;old;glass;flower;beautiful;broken;empty;white
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Environmental Phenomena,cloud,white;dark;grey;big;small;low;high;black;rain;thick
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Environmental Phenomena,earthquake,big;strong;small;new;old;great;recent;local;major;sudden
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Environmental Phenomena,fog,thick;heavy;white;dense;bad;light;new;sea;early;morning
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Environmental Phenomena,lightning,bright;strong;sudden;bad;big;new;dangerous;cloud;light;quick
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Environmental Phenomena,rain,heavy;strong;hard;light;much;big;new;cold;soft;little
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Environmental Phenomena,rainbow,colorful;beautiful;bright;new;big;long;double;small;clear;common
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Environmental Phenomena,snow,white;heavy;much;big;light;new;soft;little;cold;hard
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Environmental Phenomena,storm,big;strong;bad;great;heavy;new;rain;sea;thunder;light
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Environmental Phenomena,thunder,loud;strong;big;far;new;sudden;heavy;dark;close;long
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Environmental Phenomena,tide,high;low;big;small;new;sea;strong;spring;early;late
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Environmental Phenomena,volcano,big;active;new;old;high;small;famous;sleeping;hot;dangerous
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Environmental Phenomena,wind,strong;cold;high;much;big;hot;new;little;west;south
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Food Items,apple,red;green;big;small;sweet;new;fresh;old;good;bad
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Food Items,banana,yellow;sweet;big;ripe;small;new;green;good;brown;soft
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Food Items,beef,good;fresh;new;cooked;big;roast;rare;small;cheap;expensive
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Food Items,bread,fresh;white;brown;new;good;big;small;old;hard;soft
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Food Items,broccoli,green;fresh;big;small;new;old;cooked;raw;good;bad
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Food Items,cheese,hard;soft;white;yellow;good;new;old;big;small;strong
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Food Items,chicken,cooked;fried;roast;good;new;old;big;small;white;yellow
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Food Items,egg,white;brown;big;small;new;old;good;bad;cooked;raw
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Food Items,fish,big;small;fresh;new;old;good;bad;cooked;salt;sea
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Food Items,pasta,good;new;cooked;big;small;long;short;white;dry;Italian
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Food Items,rice,white;brown;long;good;new;cooked;big;small;dry;much
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Food Items,soup,hot;good;big;small;new;chicken;vegetable;cold;tomato;fresh
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Human Roles,artist,famous;good;young;old;new;great;real;important;local;bad
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Human Roles,athlete,good;great;young;old;new;famous;important;strong;best;local
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Human Roles,chef,good;famous;new;great;young;old;big;Italian;best;head
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Human Roles,doctor,good;new;young;old;great;important;family;local;best;hospital
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Human Roles,engineer,good;new;young;old;great;civil;important;chief;senior;best
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Human Roles,farmer,good;new;old;local;small;big;family;young;hard;rich
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Human Roles,lawyer,good;new;young;old;important;famous;family;great;best;bad
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Human Roles,musician,good;new;young;old;great;famous;local;best;important;favorite
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Human Roles,scientist,good;new;young;old;great;important;famous;local;best;chief
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Human Roles,soldier,good;new;young;old;brave;important;strong;small;big;first
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Human Roles,teacher,good;new;young;old;important;best;great;local;family;head
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Human Roles,writer,good;new;young;old;famous;great;important;best;local;favorite
gemini-2.0-flash,basic,2.0,AR # Arabic,B2,most frequent,Inanimate Objects,book,good;new;old;big;small;important;interesting;best;long;short
