Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Cultural Artifacts,vase,big;small;old;new;glass;good;beautiful;same;different;other
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Environmental Phenomena,cloud,big;small;white;grey;black;good;bad;same;other;many
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Environmental Phenomena,earthquake,big;small;strong;good;bad;real;other;new;same;different
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Environmental Phenomena,fog,big;much;grey;thick;good;bad;same;new;real;other
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Environmental Phenomena,lightning,big;bright;good;bad;same;different;other;new;real;long
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Environmental Phenomena,rain,big;small;much;good;bad;cold;new;same;real;other
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Environmental Phenomena,rainbow,big;bright;good;beautiful;new;real;other;same;little;many
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Environmental Phenomena,snow,big;small;much;white;good;bad;cold;new;real;other
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Environmental Phenomena,storm,big;strong;good;bad;new;old;real;same;other;important
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Environmental Phenomena,thunder,big;strong;good;bad;loud;new;real;same;other;scary
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Environmental Phenomena,tide,big;high;low;good;bad;new;real;same;other;strong
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Environmental Phenomena,volcano,big;small;active;good;bad;new;real;same;other;important
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Environmental Phenomena,wind,big;strong;good;bad;cold;hot;new;real;same;other
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Food Items,apple,big;small;red;green;yellow;good;new;same;real;sweet
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Food Items,banana,big;small;yellow;good;new;same;real;sweet;more;other
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Food Items,beef,big;good;new;same;real;other;much;more;red;cheap
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Food Items,bread,big;small;white;brown;good;new;old;real;same;other
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Food Items,broccoli,big;small;green;good;new;real;same;other;more;different
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Food Items,cheese,big;small;white;yellow;old;new;good;same;real;other
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Food Items,chicken,big;small;good;new;old;same;real;other;cheap;much
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Food Items,egg,big;small;white;brown;good;new;old;real;same;other
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Food Items,fish,big;small;good;new;old;same;real;other;cheap;much
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Food Items,pasta,big;small;white;yellow;good;new;dry;same;real;other
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Food Items,rice,big;small;white;good;new;same;real;other;cheap;much
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Food Items,soup,big;good;hot;cold;new;same;real;other;more;much
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Human Roles,artist,big;good;famous;new;old;real;same;other;more;important
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Human Roles,athlete,big;good;strong;new;old;famous;real;same;other;important
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Human Roles,chef,big;good;new;old;famous;real;same;other;more;important
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Human Roles,doctor,big;good;new;old;real;same;other;more;important;famous
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Human Roles,engineer,big;good;new;old;real;same;other;important;more;smart
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Human Roles,farmer,big;good;old;new;real;same;other;more;small;hard
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Human Roles,lawyer,big;good;new;old;real;same;other;important;famous;more
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Human Roles,musician,big;good;new;old;famous;real;same;other;more;important
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Human Roles,scientist,big;good;new;old;real;same;other;important;more;smart
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Human Roles,soldier,big;good;new;young;strong;same;other;real;important;many
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Human Roles,teacher,big;good;new;old;young;same;other;real;important;nice
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Human Roles,writer,big;good;new;old;famous;real;same;other;important;more
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Inanimate Objects,book,big;small;old;new;good;bad;long;short;real;same
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Inanimate Objects,bridge,big;small;old;new;long;high;good;same;other;important
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Inanimate Objects,drums,big;small;old;new;loud;good;same;other;more;important
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Inanimate Objects,earth,big;round;good;new;old;same;real;other;important;small
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Inanimate Objects,flute,big;small;old;new;good;nice;same;other;long;beautiful
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Inanimate Objects,key,big;small;old;new;good;metal;same;other;important;different
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Inanimate Objects,knife,big;small;sharp;new;old;good;metal;same;other;important
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Inanimate Objects,lock,big;small;old;new;good;metal;same;other;important;strong
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Inanimate Objects,moon,big;small;white;new;old;good;same;other;beautiful;bright
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Inanimate Objects,pen,big;small;black;blue;red;old;new;good;same;other
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Inanimate Objects,sun,big;bright;good;new;hot;same;real;other;important;yellow
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Inanimate Objects,sword,big;small;long;old;new;good;sharp;metal;same;other
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Neutral Animals,cat,big;small;black;white;old;new;good;same;real;other
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Neutral Animals,dog,big;small;black;white;old;new;good;same;real;other
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Neutral Animals,dolphin,big;small;grey;good;new;old;same;real;other;important
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Neutral Animals,elephant,big;grey;old;new;good;same;real;other;important;many
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Neutral Animals,hamster,small;brown;old;new;good;same;real;other;important;nice
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Neutral Animals,monkey,big;small;brown;old;new;good;same;real;other;important
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Neutral Animals,mouse,small;grey;old;new;good;same;real;other;bad;scared
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Neutral Animals,peacock,big;small;beautiful;old;new;good;same;real;other;nice
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Neutral Animals,rabbit,big;small;white;brown;old;new;good;same;real;other
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Neutral Animals,shark,big;grey;old;new;bad;dangerous;real;same;other;scary
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Neutral Animals,snake,big;small;green;old;new;bad;real;same;other;dangerous
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Neutral Animals,whale,big;grey;new;old;real;same;other;important;much;many
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Places,city,big;small;new;old;good;bad;real;same;other;important
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Places,desert,big;small;dry;hot;new;old;real;same;other;important
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Places,forest,big;small;green;old;new;good;real;same;other;important
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Places,island,big;small;new;old;real;same;other;beautiful;good;important
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Places,lake,big;small;deep;new;old;good;real;same;other;important
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Places,mountain,big;small;high;old;new;real;same;other;important;green
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Places,ocean,big;deep;new;old;blue;real;same;other;important;cold
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Places,plain,big;small;flat;new;old;real;same;other;important;green
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Places,plateau,big;small;high;flat;new;old;real;same;other;important
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Places,river,big;small;long;new;old;good;real;same;other;important
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Places,valley,big;small;long;new;old;green;good;real;same;other
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Places,village,big;small;new;old;good;quiet;real;same;other;important
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Plants,cactus,big;small;green;old;new;real;same;other;dry;many
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Plants,eggplant,big;small;purple;new;old;good;real;same;other;cheap
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Plants,flower,big;small;red;white;yellow;new;beautiful;good;same;other
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Plants,grass,big;small;green;new;old;real;same;other;short;good
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Plants,lettuce,big;small;green;new;old;good;same;real;other;fresh
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Plants,mushroom,big;small;brown;new;old;good;same;real;other;cheap
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Plants,onion,big;small;white;new;old;good;same;real;other;strong
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Plants,pepper,big;small;red;green;new;old;good;hot;same;other
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Plants,potato,big;small;brown;new;old;good;cheap;same;real;other
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Plants,rose,big;small;red;white;new;beautiful;good;same;real;other
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Plants,tomato,big;small;red;new;old;good;cheap;same;real;other
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Plants,tree,big;small;green;old;new;good;real;same;other;important
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Social Relationships,ally,big;good;new;old;real;same;other;important;strong;friend
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Social Relationships,brother,big;small;new;old;good;same;real;other;young;important
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Social Relationships,enemy,big;bad;new;old;real;same;other;important;strong;scary
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Social Relationships,father,big;small;new;old;good;real;same;other;important;young
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Social Relationships,follower,big;small;new;old;good;real;same;other;important;many
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Social Relationships,friend,big;good;new;old;real;same;other;important;best;nice
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Social Relationships,leader,big;good;new;old;real;same;other;important;strong
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Social Relationships,mother,big;small;new;old;good;real;same;other;important;nice
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Social Relationships,partner,big;small;new;old;good;real;same;other;important;business
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Social Relationships,rival,big;bad;new;old;real;same;other;important;strong;hard
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Social Relationships,sister,big;small;new;old;good;real;same;other;young;important
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Social Relationships,stranger,big;small;new;old;real;same;other;important;scary;nice
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Spatial Concepts,above,high;other;big;small;good;same;real;new;important;different
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Spatial Concepts,back,big;small;good;bad;same;real;new;other;important;long
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Spatial Concepts,below,low;small;other;big;same;real;new;important;different;good
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Spatial Concepts,east,far;near;new;old;good;same;real;other;big;important
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Spatial Concepts,front,big;new;same;real;other;important;first;small;good;bad
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Spatial Concepts,inside,big;small;new;old;same;real;other;important;good;dark
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Spatial Concepts,left,big;small;new;old;same;real;other;good;important;different
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Spatial Concepts,north,far;new;old;cold;same;real;other;big;important;good
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Spatial Concepts,outside,big;small;new;old;same;real;other;important;good;hot
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Spatial Concepts,right,big;small;new;old;good;same;real;other;important;strong
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Spatial Concepts,south,far;new;old;hot;same;real;other;big;important;good
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Spatial Concepts,west,far;new;old;good;same;real;other;big;important;bad
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Time Concepts,century,big;old;new;real;same;other;important;good;bad;long
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Time Concepts,day,big;small;new;old;good;bad;same;real;other;important
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Time Concepts,evening,big;new;old;good;bad;same;real;other;quiet;dark
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Time Concepts,hour,big;small;new;old;good;bad;same;real;other;long
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Time Concepts,minute,big;small;new;old;good;bad;same;real;other;long
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Time Concepts,month,big;new;old;good;bad;same;real;other;long;short
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Time Concepts,morning,big;new;old;good;same;real;other;nice;happy
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Time Concepts,night,big;new;old;good;bad;dark;same;real;other;long
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Time Concepts,season,big;new;old;good;bad;same;real;other;hot;cold
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Time Concepts,second,big;small;new;old;good;bad;same;real;other;short
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Time Concepts,week,big;long;new;old;good;bad;same;real;other;important
gemini-2.0-flash,basic,2.0,FR # French,B1,most frequent,Time Concepts,year,big;long;new;old;good;bad;same;real;other;important
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Abstract Concepts,anger,big;real;cold;true;quiet;common;human;bad;hot;sudden
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Abstract Concepts,courage,big;real;true;quiet;important;human;good;strong;new;moral
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Abstract Concepts,fear,big;real;true;common;human;bad;new;cold;great;different
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Abstract Concepts,freedom,big;real;true;quiet;important;human;good;great;new;social
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Abstract Concepts,happiness,big;real;true;quiet;common;human;good;great;new;social
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Abstract Concepts,hate,big;real;cold;true;quiet;common;human;bad;new;strong
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Abstract Concepts,honesty,big;real;true;important;human;good;new;open;pure;simple
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Abstract Concepts,justice,big;real;true;quiet;important;human;good;great;new;social
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Abstract Concepts,knowledge,big;real;true;important;human;good;great;new;social;deep
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Abstract Concepts,love,big;real;true;quiet;common;human;good;great;new;pure
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Abstract Concepts,peace,big;real;true;quiet;important;human;good;great;new;social
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Abstract Concepts,wisdom,big;real;true;important;human;good;great;old;social;quiet
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Cultural Artifacts,bell,big;real;little;old;new;silver;gold;small;metal;electric
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Cultural Artifacts,candle,big;real;little;old;new;white;yellow;red;tall;short
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Cultural Artifacts,carpet,big;real;little;old;new;red;blue;soft;thick;thin
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Cultural Artifacts,coin,big;real;little;old;new;silver;gold;copper;round;strange
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Cultural Artifacts,crown,big;real;little;old;new;silver;gold;important;beautiful;expensive
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Cultural Artifacts,flag,big;real;little;old;new;white;blue;red;national;political
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Cultural Artifacts,mask,big;real;little;old;new;white;black;beautiful;strange;funny
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Cultural Artifacts,necklace,big;real;little;old;new;silver;gold;beautiful;long;short
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Cultural Artifacts,painting,big;real;little;old;new;beautiful;good;bad;famous;abstract
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Cultural Artifacts,ring,big;real;little;old;new;silver;gold;diamond;round;important
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Cultural Artifacts,statue,big;real;little;old;new;bronze;stone;important;beautiful;tall
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Cultural Artifacts,vase,big;real;little;old;new;glass;beautiful;flower;tall;short
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Environmental Phenomena,cloud,big;real;white;grey;dark;rain;storm;low;high;strange
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Environmental Phenomena,earthquake,big;real;little;strong;bad;dangerous;new;local;global;serious
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Environmental Phenomena,fog,big;real;little;white;grey;cold;thick;low;heavy;bad
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Environmental Phenomena,lightning,big;real;strong;white;yellow;dangerous;quick;bright;dark;bad
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Environmental Phenomena,rain,big;real;little;heavy;light;cold;hot;long;strong;bad
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Environmental Phenomena,rainbow,big;real;little;beautiful;colourful;new;strange;long;high;arched
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Environmental Phenomena,snow,big;real;little;white;cold;heavy;soft;light;new;good
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Environmental Phenomena,storm,big;real;strong;bad;new;dangerous;long;short;heavy;thunder
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Environmental Phenomena,thunder,big;real;strong;bad;loud;scary;far;close;heavy;deep
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Environmental Phenomena,tide,big;real;low;high;strong;long;new;good;bad;sea
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Environmental Phenomena,volcano,big;real;strong;bad;new;dangerous;active;tall;old;inactive
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Environmental Phenomena,wind,big;real;strong;bad;new;cold;hot;fast;slow;heavy
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Food Items,apple,big;real;little;red;green;yellow;new;sweet;good;bad
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Food Items,banana,big;real;little;yellow;new;sweet;good;bad;long;ripe
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Food Items,beef,big;real;little;old;new;good;bad;cheap;expensive;raw
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Food Items,bread,big;real;little;old;new;white;brown;good;bad;hard
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Food Items,broccoli,big;real;little;old;new;green;good;bad;fresh;raw
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Food Items,cheese,big;real;little;old;new;white;yellow;good;bad;strong
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Food Items,chicken,big;real;little;old;new;good;bad;cheap;expensive;fried
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Food Items,egg,big;real;little;old;new;white;brown;good;bad;chicken
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Food Items,fish,big;real;little;old;new;good;bad;fresh;sea;river
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Food Items,pasta,big;real;little;old;new;good;bad;long;short;Italian;dry
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Food Items,rice,big;real;little;old;new;white;brown;good;bad;long
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Food Items,soup,big;real;little;old;new;hot;cold;good;bad;thick
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Human Roles,artist,big;real;little;old;new;good;bad;famous;young;great
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Human Roles,athlete,big;real;little;old;new;good;bad;famous;young;great
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Human Roles,chef,big;real;little;old;new;good;bad;famous;French;Italian
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Human Roles,doctor,big;real;little;old;new;good;bad;famous;young;general
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Human Roles,engineer,big;real;little;old;new;good;bad;famous;young;civil
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Human Roles,farmer,big;real;little;old;new;good;bad;rich;poor;French
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Human Roles,lawyer,big;real;little;old;new;good;bad;famous;young;French
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Human Roles,musician,big;real;little;old;new;good;bad;famous;young;great
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Human Roles,scientist,big;real;little;old;new;good;bad;famous;young;French
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Human Roles,soldier,big;real;little;old;new;good;bad;brave;strong;young
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Human Roles,teacher,big;real;little;old;new;good;bad;young;important
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Human Roles,writer,big;real;little;old;new;good;bad;famous;young;important
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Inanimate Objects,book,big;real;little;old;new;good;bad;interesting;boring;long
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Inanimate Objects,bridge,big;real;little;old;new;good;bad;long;short;metal
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Inanimate Objects,drums,big;real;little;old;new;good;bad;loud;soft;black
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Inanimate Objects,earth,big;real;little;old;new;round;good;bad;green;brown
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Inanimate Objects,flute,big;real;little;old;new;good;bad;long;short;wooden
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Inanimate Objects,key,big;real;little;old;new;gold;silver;iron;important;secret
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Inanimate Objects,knife,big;real;little;old;new;good;bad;sharp;dull;kitchen
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Inanimate Objects,lock,big;real;little;old;new;good;bad;important;strong;metal
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Inanimate Objects,moon,big;real;little;old;new;full;bright;yellow;white;dark
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Inanimate Objects,pen,big;real;little;old;new;good;bad;black;blue;red
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Inanimate Objects,sun,big;real;hot;yellow;bright;new;old;good;bad;far
gemini-2.0-flash,basic,2.0,FR # French,B2,most frequent,Inanimate Objects,sword,big;real;little;old;new;good;bad;long;short;metal
