Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Cultural Artifacts,painting,big;old;new;good;great;beautiful;red;same;modern;different
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Cultural Artifacts,ring,gold;new;old;small;big;good;silver;round;real;same
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Cultural Artifacts,statue,big;old;new;stone;good;great;small;white;same;important
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Cultural Artifacts,vase,big;small;old;new;good;glass;pretty;white;red;same
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Environmental Phenomena,cloud,big;white;dark;grey;small;good;black;more;low;same
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Environmental Phenomena,earthquake,big;bad;strong;new;recent;major;more;terrible;first;great
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Environmental Phenomena,fog,big;thick;white;heavy;more;bad;early;strong;little;good
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Environmental Phenomena,lightning,big;strong;bright;sudden;more;bad;good;new;dangerous;heavy
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Environmental Phenomena,rain,big;hard;heavy;good;little;more;long;light;new;same
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Environmental Phenomena,rainbow,big;bright;good;beautiful;new;double;long;colourful;different;nice
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Environmental Phenomena,snow,big;white;heavy;good;new;more;cold;deep;fresh;hard
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Environmental Phenomena,storm,big;bad;strong;heavy;more;terrible;new;good;wind;long
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Environmental Phenomena,thunder,big;loud;more;heavy;good;bad;strong;new;sudden;first
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Environmental Phenomena,tide,big;high;low;good;new;strong;more;small;long;same
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Environmental Phenomena,volcano,big;active;old;new;dangerous;more;good;hot;same;large
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Environmental Phenomena,wind,big;strong;cold;good;new;more;heavy;bad;hard;high
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Food Items,apple,big;red;green;new;good;sweet;small;old;fresh;same
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Food Items,banana,big;good;new;yellow;green;more;sweet;small;same;long
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Food Items,beef,good;big;more;new;red;fresh;cooked;same;cheap;expensive
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Food Items,bread,good;big;white;new;old;fresh;brown;more;hard;same
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Food Items,broccoli,good;green;fresh;more;big;new;small;same;cooked;cheap
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Food Items,cheese,good;big;new;old;white;hard;more;soft;same;small
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Food Items,chicken,good;big;new;fried;small;more;fresh;same;cheap;cooked
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Food Items,egg,big;new;good;small;white;old;more;fresh;same;cooked
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Food Items,fish,big;new;good;fresh;small;old;more;fried;same;cheap
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Food Items,pasta,good;new;cooked;big;small;dry;long;more;same;italian
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Food Items,rice,good;big;new;white;cooked;more;brown;same;cheap;dry
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Food Items,soup,good;hot;new;big;more;chicken;vegetable;same;tomato;old
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Human Roles,artist,good;great;new;old;young;famous;same;big;important;best
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Human Roles,athlete,good;great;new;young;old;fast;strong;same;famous;big
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Human Roles,chef,good;great;new;big;famous;young;important;best;french;old
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Human Roles,doctor,good;new;young;old;great;same;important;best;small;local
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Human Roles,engineer,good;great;new;old;big;same;important;best;young;chief
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Human Roles,farmer,good;old;new;young;small;local;same;big;happy;poor
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Human Roles,lawyer,good;new;old;young;important;great;same;big;local;best
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Human Roles,musician,good;great;new;young;old;same;famous;best;important;local
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Human Roles,scientist,good;great;new;old;young;important;best;same;famous;small
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Human Roles,soldier,good;new;young;old;brave;strong;same;dead;big;important
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Human Roles,teacher,good;new;young;old;great;same;important;best;big;small
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Human Roles,writer,good;new;young;old;famous;great;same;best;big;important
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,book,good;big;new;old;interesting;long;small;same;important;best
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,bridge,big;long;new;old;good;high;small;same;broken;wooden
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,drums,big;loud;new;old;good;small;same;black;red;electronic
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,earth,big;new;old;good;round;whole;small;same;flat;dirty
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,flute,good;new;old;long;silver;small;same;wooden;best;simple
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,key,big;small;new;old;good;same;different;important;metal;master
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,knife,big;small;new;old;good;sharp;same;long;kitchen;metal
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,lock,big;new;old;good;small;strong;same;broken;safe;important
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,moon,big;full;new;bright;good;small;same;round;yellow;white
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,pen,big;new;good;small;old;black;blue;red;same;important
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,sun,big;hot;good;bright;new;small;old;yellow;same;strong
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,sword,big;new;old;good;sharp;long;same;metal;strong;small
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Neutral Animals,cat,big;small;black;white;new;old;good;young;same;grey
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Neutral Animals,dog,big;small;new;old;good;black;white;young;same;brown
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Neutral Animals,dolphin,big;good;new;grey;small;old;same;black;white;wild
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Neutral Animals,elephant,big;old;good;grey;new;wild;small;same;african;indian
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Neutral Animals,hamster,small;good;new;young;old;cute;brown;white;same;pet
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Neutral Animals,monkey,big;small;new;old;good;brown;same;wild;black;young
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Neutral Animals,mouse,small;grey;new;good;old;white;same;wild;big;brown
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Neutral Animals,peacock,big;good;new;old;beautiful;colourful;same;small;blue;wild
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Neutral Animals,rabbit,big;small;white;new;good;old;brown;same;black;wild
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Neutral Animals,shark,big;dangerous;new;old;good;small;grey;same;white;wild
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Neutral Animals,snake,big;long;new;old;good;small;dangerous;green;same;black
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Neutral Animals,whale,big;good;new;old;grey;small;blue;same;black;white
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Places,city,big;new;old;good;same;small;important;modern;great;different
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Places,desert,big;hot;new;old;good;same;small;empty;sandy;dry
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Places,forest,big;green;new;old;good;small;same;wild;dark;beautiful
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Places,island,big;new;old;good;small;same;green;beautiful;tropical;important
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Places,lake,big;deep;new;old;good;small;same;blue;beautiful;important
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Places,mountain,big;high;new;old;good;small;same;green;snowy;dangerous
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Places,ocean,big;deep;blue;new;old;good;same;cold;important;salt
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Places,plain,big;green;new;old;good;small;same;flat;long;beautiful
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Places,plateau,big;high;new;old;good;small;same;green;dry;flat
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Places,river,big;long;new;old;good;small;same;blue;deep;important
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Places,valley,big;green;new;old;good;small;same;long;deep;beautiful
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Places,village,small;old;new;good;big;same;quiet;pretty;green;happy
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Plants,cactus,big;small;new;old;green;good;same;long;tall;wild
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Plants,eggplant,big;small;new;old;purple;good;same;fresh;long;fat
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Plants,flower,big;small;new;good;old;beautiful;colourful;same;pretty;red
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Plants,grass,green;long;short;new;good;dry;same;big;old;wet
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Plants,lettuce,green;fresh;new;good;big;small;same;old;raw;organic
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Plants,mushroom,big;small;new;old;good;white;brown;same;wild;poisonous
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Plants,onion,big;small;new;old;good;white;red;yellow;same;strong
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Plants,pepper,big;small;new;old;good;red;black;green;same;hot
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Plants,potato,big;small;new;old;good;brown;white;same;cheap;cooked
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Plants,rose,big;small;new;old;good;red;beautiful;pink;white;yellow
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Plants,tomato,big;small;new;old;good;red;fresh;same;green;round
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Plants,tree,big;tall;new;old;green;good;small;same;long;short
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Social Relationships,ally,good;new;old;big;strong;same;important;real;best;great
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Social Relationships,brother,big;small;new;old;good;same;little;younger;elder;best
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Social Relationships,enemy,big;bad;new;old;good;same;strong;important;real;great
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Social Relationships,father,big;old;new;good;small;same;young;best;real;little
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Social Relationships,follower,good;new;old;big;same;small;young;important;true;loyal
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Social Relationships,friend,good;new;old;big;best;small;same;young;true;real
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Social Relationships,leader,good;new;old;big;strong;important;same;best;young;real
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Social Relationships,mother,good;old;new;big;small;same;young;best;real;little
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Social Relationships,partner,good;new;old;big;small;same;important;true;best;business
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Social Relationships,rival,big;new;old;good;same;strong;important;best;main;real
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Social Relationships,sister,big;small;new;old;good;same;little;young;elder;best
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Social Relationships,stranger,big;new;old;good;same;small;young;strange;important;bad
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,above,big;high;new;old;good;same;small;low;main;little
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,back,big;new;old;good;same;small;bad;black;white;brown
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,below,big;low;new;old;good;same;small;high;main;little
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,east,big;new;old;good;small;same;main;far;north;south
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,front,big;new;old;good;same;small;main;first;white;black
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,inside,big;new;old;good;same;small;dark;hot;cold;dry
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,left,new;old;good;big;small;same;right;main;black;white
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,north,new;old;good;big;small;same;east;south;main;cold
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,outside,big;new;old;good;same;small;dark;hot;cold;main
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,right,new;old;good;big;small;same;left;main;black;white
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,south,big;new;old;good;small;same;main;far;east;north
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,west,new;old;good;big;small;same;main;far;east;north
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Time Concepts,century,new;old;big;small;same;20th;19th;long;short;next
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Time Concepts,day,good;new;old;big;small;same;long;happy;bad;sunny
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Time Concepts,evening,good;new;old;big;same;small;long;cold;bad;dark
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Time Concepts,hour,new;old;big;small;same;long;short;late;early;past
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Time Concepts,minute,new;old;big;small;same;long;short;last;next;late
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Time Concepts,month,new;old;big;small;same;long;last;next;short;current
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Time Concepts,morning,good;new;old;big;same;small;long;happy;early;dark
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Time Concepts,night,good;new;old;big;same;small;long;dark;bad;cold
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Time Concepts,season,new;old;big;small;same;long;short;hot;cold;dry
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Time Concepts,second,new;old;big;small;same;long;short;fast;next;first
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Time Concepts,week,new;old;big;small;same;long;last;next;good;bad
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B1,most frequent,Time Concepts,year,new;old;big;small;same;long;last;next;good;bad
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,anger,big;hot;bad;strong;real;sudden;deep;true;quick;cold
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,courage,real;strong;great;true;much;big;enough;more;moral;personal
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,fear,big;real;great;true;strong;much;more;sudden;little;deep
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,freedom,real;much;great;more;full;important;little;total;economic;personal
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,happiness,real;big;much;great;more;true;little;enough;possible;social
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,hate,big;strong;great;real;deep;true;much;more;blind;personal
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,honesty,real;great;much;total;true;enough;personal;important;simple;basic
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,justice,real;true;great;social;more;much;fair;important;possible;little
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,knowledge,real;big;much;great;important;more;full;good;true;deep
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,love,big;real;true;great;much;first;deep;strong;more;little
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,peace,real;true;great;much;more;long;good;little;important;world
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,wisdom,real;true;great;much;good;more;little;enough;deep;simple
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,bell,big;small;old;good;church;school;metal;electric;new;loud
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,candle,big;small;white;red;yellow;new;old;long;wax;good
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,carpet,big;small;new;old;red;blue;green;soft;nice;expensive
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,coin,gold;silver;new;old;small;big;round;money;metal;rare
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,crown,gold;silver;big;small;royal;new;old;beautiful;metal;important
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,flag,big;small;new;old;red;white;blue;national;important;good
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,mask,big;small;new;old;white;black;red;funny;plastic;important
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,necklace,gold;silver;new;old;long;short;beautiful;small;big;nice
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,painting,big;small;new;old;good;nice;beautiful;important;famous;oil
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,ring,gold;silver;new;old;small;big;round;beautiful;diamond;simple
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,statue,big;small;new;old;white;bronze;stone;famous;important;beautiful
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,vase,big;small;new;old;white;blue;glass;beautiful;ceramic;good
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Environmental Phenomena,cloud,big;small;white;grey;black;dark;new;old;heavy;good
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Environmental Phenomena,earthquake,big;small;strong;great;new;old;real;bad;local;sudden
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Environmental Phenomena,fog,big;small;thick;heavy;white;dark;new;old;real;bad
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Environmental Phenomena,lightning,big;bright;strong;great;new;old;real;sudden;dangerous;good
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Environmental Phenomena,rain,big;small;heavy;light;hard;soft;new;old;cold;warm
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Environmental Phenomena,rainbow,big;bright;new;old;good;beautiful;colourful;high;first;real
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Environmental Phenomena,snow,big;small;white;new;old;cold;heavy;soft;light;deep
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Environmental Phenomena,storm,big;strong;bad;new;old;real;sudden;heavy;loud;great
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Environmental Phenomena,thunder,big;strong;loud;new;old;real;sudden;deep;great;bad
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Environmental Phenomena,tide,high;low;new;old;big;small;good;bad;strong;normal
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Environmental Phenomena,volcano,big;small;new;old;active;sleeping;high;dangerous;important;famous
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Environmental Phenomena,wind,big;small;strong;high;cold;hot;new;old;light;good
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Food Items,apple,red;green;big;small;new;old;good;bad;sweet;fresh
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Food Items,banana,yellow;green;big;small;new;old;good;bad;sweet;long
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Food Items,beef,good;bad;big;small;new;old;red;fresh;cooked;cheap
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Food Items,bread,white;brown;new;old;good;bad;fresh;soft;hard;simple
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Food Items,broccoli,green;good;bad;new;old;big;small;fresh;healthy;organic
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Food Items,cheese,white;yellow;good;bad;new;old;hard;soft;big;small
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Food Items,chicken,good;bad;big;small;new;old;fresh;cooked;fried;grilled
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Food Items,egg,white;brown;new;old;good;bad;big;small;fresh;hard
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Food Items,fish,big;small;new;old;good;bad;fresh;salt;sea;fried
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Food Items,pasta,new;old;good;bad;big;small;dry;cooked;Italian;yellow
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Food Items,rice,white;brown;new;old;good;bad;big;small;long;short
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Food Items,soup,hot;cold;good;bad;new;old;big;small;nice;tasty
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Human Roles,artist,good;bad;young;old;famous;important;new;great;talented;successful
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Human Roles,athlete,good;bad;young;old;famous;important;strong;fast;talented;professional
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Human Roles,chef,good;bad;young;old;famous;important;new;great;talented;head
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Human Roles,doctor,good;bad;young;old;important;new;nice;best;local;family
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Human Roles,engineer,good;bad;young;old;important;new;great;chief;senior;civil
gemini-2.0-flash,basic,2.0,ZH # Mandarin,B2,most frequent,Human Roles,farmer,good;bad;young;old;local;new;small;big;poor;rich
