Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Food Items,chicken,good;new;cooked;small;big;fried;same;old;Polish;roasted
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Food Items,egg,new;white;big;small;good;cooked;fresh;brown;same;fried
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Food Items,fish,good;new;small;big;fresh;Polish;fried;cooked;same;long
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Food Items,pasta,good;new;cooked;big;small;long;Italian;same;Polish;dry
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Food Items,rice,white;new;good;cooked;big;small;same;long;Polish;Chinese
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Food Items,soup,good;hot;new;big;small;Polish;vegetable;same;long;chicken
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Human Roles,artist,good;new;young;old;famous;big;small;Polish;great;real
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Human Roles,athlete,good;new;young;strong;fast;famous;big;old;Polish;real
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Human Roles,chef,good;new;young;old;famous;big;Italian;Polish;real;small
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Human Roles,doctor,good;new;young;old;famous;important;Polish;same;real;nice
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Human Roles,engineer,good;new;young;old;big;Polish;real;same;smart;important
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Human Roles,farmer,good;new;young;old;big;small;Polish;real;same;important
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Human Roles,lawyer,good;new;young;old;big;Polish;real;important;same;smart
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Human Roles,musician,good;new;young;old;famous;big;small;Polish;real;great
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Human Roles,scientist,good;new;young;old;big;smart;Polish;famous;important;real
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Human Roles,soldier,good;young;new;old;big;strong;Polish;real;important;same
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Human Roles,teacher,good;new;young;old;nice;Polish;same;important;real;big
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Human Roles,writer,good;new;young;old;famous;Polish;big;same;important;real
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Inanimate Objects,book,good;new;old;big;small;interesting;Polish;same;long;important
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Inanimate Objects,bridge,big;new;old;long;small;important;good;same;beautiful;Polish
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Inanimate Objects,drums,big;new;old;good;loud;same;small;Polish;black;red
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Inanimate Objects,earth,big;round;new;old;good;real;same;small;green;important
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Inanimate Objects,flute,new;old;good;long;small;silver;wooden;pretty;same;Polish
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Inanimate Objects,key,new;old;small;big;good;silver;gold;important;same;real
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Inanimate Objects,knife,new;old;small;big;sharp;good;metal;same;dangerous;Polish
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Inanimate Objects,lock,new;old;small;big;good;important;same;strong;metal;silver
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Inanimate Objects,moon,big;full;new;round;white;good;same;small;beautiful;bright
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Inanimate Objects,pen,new;old;good;small;big;black;blue;red;same;Polish
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Inanimate Objects,sun,big;hot;bright;new;good;old;yellow;same;real;strong
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Inanimate Objects,sword,big;new;old;long;sharp;good;strong;same;metal;dangerous
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Neutral Animals,cat,big;small;new;old;good;black;white;same;pretty;nice
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Neutral Animals,dog,big;small;new;old;good;black;white;same;nice;Polish
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Neutral Animals,dolphin,big;new;good;grey;small;same;real;important;pretty;nice
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Neutral Animals,elephant,big;new;good;old;grey;small;same;real;strong;important
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Neutral Animals,hamster,small;new;good;cute;brown;same;young;real;pretty;nice
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Neutral Animals,monkey,small;new;good;big;brown;same;real;funny;smart;old
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Neutral Animals,mouse,small;new;good;grey;white;same;real;black;brown;cute
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Neutral Animals,peacock,beautiful;big;new;good;same;small;colorful;pretty;real;important
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Neutral Animals,rabbit,small;new;good;white;big;cute;same;brown;pretty;black
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Neutral Animals,shark,big;dangerous;new;good;grey;old;real;small;strong;same
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Neutral Animals,snake,big;long;new;dangerous;good;small;green;real;same;brown
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Neutral Animals,whale,big;new;good;blue;grey;old;real;small;important;same
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Places,city,big;new;old;good;important;same;beautiful;small;Polish;real
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Places,desert,big;hot;dry;new;old;good;same;real;small;yellow
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Places,forest,big;new;old;good;green;same;small;important;beautiful;Polish
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Places,island,big;small;new;good;same;beautiful;old;real;important;green
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Places,lake,big;small;new;good;blue;same;old;deep;important;Polish
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Places,mountain,big;high;new;old;good;small;same;important;beautiful;real
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Places,ocean,big;deep;new;good;blue;same;old;important;real;salty
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Places,plain,big;new;good;green;old;small;same;real;important;flat
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Places,plateau,big;high;new;old;good;same;real;small;important;dry
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Places,river,big;long;new;good;deep;small;old;same;important;Polish
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Places,valley,big;long;new;old;good;green;small;same;beautiful;important
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Places,village,small;new;old;good;Polish;same;beautiful;important;nice;quiet
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Plants,cactus,green;big;small;new;old;good;same;sharp;real;desert
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Plants,eggplant,purple;big;new;good;small;long;same;real;cheap;old
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Plants,flower,beautiful;new;small;big;good;colorful;same;pretty;Polish;white
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Plants,grass,green;long;new;good;same;short;small;big;Polish;real
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Plants,lettuce,green;new;good;fresh;small;big;same;Polish;real;long
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Plants,mushroom,new;good;small;big;brown;same;real;wild;Polish;white
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Plants,onion,white;new;good;big;small;strong;Polish;same;yellow;real
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Plants,pepper,red;green;new;good;hot;small;big;Polish;same;black
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Plants,potato,big;new;good;small;brown;Polish;same;real;yellow;long
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Plants,rose,red;beautiful;new;good;pretty;small;big;Polish;same;white
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Plants,tomato,red;big;new;good;small;Polish;same;real;fresh;long
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Plants,tree,big;new;old;green;tall;good;small;Polish;same;important
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Social Relationships,ally,good;strong;new;old;big;same;important;real;Polish;great
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Social Relationships,brother,big;small;new;old;good;Polish;same;real;young;older
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Social Relationships,enemy,bad;big;new;old;strong;real;same;Polish;important;small
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Social Relationships,father,good;new;old;big;Polish;same;real;young;strong;important
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Social Relationships,follower,new;good;big;same;small;Polish;real;important;strong;old
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Social Relationships,friend,good;new;old;best;big;Polish;real;same;small;true
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Social Relationships,leader,good;new;old;big;strong;Polish;real;same;important;great
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Social Relationships,mother,good;new;old;big;Polish;same;real;young;nice;important
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Social Relationships,partner,good;new;big;small;same;important;real;business;Polish;old
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Social Relationships,rival,big;strong;new;good;old;real;same;small;Polish;important
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Social Relationships,sister,big;small;new;old;good;Polish;same;young;pretty;real
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Social Relationships,stranger,new;big;small;same;real;strange;dangerous;good;Polish;important
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Spatial Concepts,above,new;big;small;good;high;same;old;real;important;Polish
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Spatial Concepts,back,new;big;small;good;same;old;Polish;real;important;strong
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Spatial Concepts,below,new;big;small;good;same;old;low;real;Polish;important
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Spatial Concepts,east,big;new;old;good;same;Polish;important;real;small;far
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Spatial Concepts,front,new;big;small;good;same;old;important;Polish;real;nice
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Spatial Concepts,inside,new;big;small;good;same;old;Polish;real;important;dark
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Spatial Concepts,left,new;big;small;good;same;old;Polish;real;important;right
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Spatial Concepts,north,new;big;small;good;cold;same;old;important;Polish;real
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Spatial Concepts,outside,new;big;small;good;same;old;Polish;real;important;nice
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Spatial Concepts,right,new;big;small;good;same;old;important;Polish;real;left
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Spatial Concepts,south,big;new;good;old;same;important;Polish;small;real;hot
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Spatial Concepts,west,big;new;old;good;same;Polish;important;small;real;far
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Time Concepts,century,new;big;old;long;important;Polish;real;same;small;great
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Time Concepts,day,new;good;big;long;old;same;small;Polish;important;real
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Time Concepts,evening,good;new;big;same;old;small;Polish;real;long;nice
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Time Concepts,hour,new;big;long;same;old;small;important;Polish;real;good
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Time Concepts,minute,new;small;big;long;same;important;Polish;real;good;old
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Time Concepts,month,new;big;long;good;old;same;small;Polish;important;real
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Time Concepts,morning,good;new;big;old;same;small;Polish;real;long;important
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Time Concepts,night,new;big;small;old;good;same;long;Polish;real;important
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Time Concepts,season,new;big;good;old;same;long;Polish;real;important;small
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Time Concepts,second,new;small;big;long;same;important;real;Polish;fast;good
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Time Concepts,week,new;big;long;good;small;old;same;Polish;important;real
gemini-2.0-flash,basic,2.0,PL # Polish,B1,most frequent,Time Concepts,year,new;big;long;good;old;same;small;important;Polish;real
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Abstract Concepts,anger,strong;big;hot;real;bad;blind;quick;sudden;silent;cold
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Abstract Concepts,courage,real;great;strong;true;much;little;moral;born;enough;sudden
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Abstract Concepts,fear,big;great;real;bad;cold;sudden;much;deep;small;unknown
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Abstract Concepts,freedom,real;great;new;much;big;national;political;personal;little;religious
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Abstract Concepts,happiness,real;big;much;great;true;personal;little;inner;total;possible
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Abstract Concepts,hate,real;strong;big;deep;blind;much;great;total;personal;little
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Abstract Concepts,honesty,real;true;great;much;big;full;little;open;personal;best
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Abstract Concepts,justice,real;true;social;big;great;national;open;international;equal;little
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Abstract Concepts,knowledge,real;much;great;new;important;good;enough;total;common;little
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Abstract Concepts,love,real;true;big;much;deep;great;personal;blind;total;little
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Abstract Concepts,peace,real;great;long;cold;international;little;world;inner;total;national
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Abstract Concepts,wisdom,real;great;much;big;true;little;inner;enough;common;old
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Cultural Artifacts,bell,big;little;new;old;golden;church;front;broken;school;small
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Cultural Artifacts,candle,big;little;new;white;burning;red;small;wax;front;long
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Cultural Artifacts,carpet,big;new;red;soft;old;green;long;Persian;front;clean
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Cultural Artifacts,coin,old;gold;silver;new;small;rare;fake;big;metal;real
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Cultural Artifacts,crown,golden;new;royal;silver;old;big;small;beautiful;front;important
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Cultural Artifacts,flag,national;big;new;red;white;small;front;green;blue;important
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Cultural Artifacts,mask,new;black;white;big;small;scary;funny;old;front;strange
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Cultural Artifacts,necklace,gold;silver;new;long;old;big;small;beautiful;front;metal
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Cultural Artifacts,painting,big;new;old;beautiful;good;important;modern;abstract;real;small
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Cultural Artifacts,ring,gold;silver;new;old;big;small;diamond;wedding;front;beautiful
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Cultural Artifacts,statue,big;new;old;golden;stone;tall;beautiful;small;important;white
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Cultural Artifacts,vase,big;new;old;beautiful;small;glass;broken;full;front;green
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Environmental Phenomena,cloud,big;white;grey;dark;small;front;black;rainy;heavy;low
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Environmental Phenomena,earthquake,big;strong;real;bad;new;recent;unexpected;little;deep;dangerous
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Environmental Phenomena,fog,thick;white;big;dense;heavy;front;deep;light;sudden;cold
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Environmental Phenomena,lightning,bright;quick;strong;unexpected;close;far;big;small;dangerous;real
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Environmental Phenomena,rain,heavy;strong;big;hard;little;light;long;front;cold;good
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Environmental Phenomena,rainbow,big;beautiful;full;bright;long;little;colourful;real;sudden;clear
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Environmental Phenomena,snow,white;big;new;heavy;soft;light;cold;deep;sudden;little
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Environmental Phenomena,storm,big;strong;heavy;bad;great;front;real;little;sudden;dangerous
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Environmental Phenomena,thunder,loud;big;strong;deep;close;far;unexpected;real;sudden;great
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Environmental Phenomena,tide,high;low;big;small;strong;real;good;spring;neap;cold
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Environmental Phenomena,volcano,big;active;dormant;small;high;hot;dangerous;old;new;important
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Environmental Phenomena,wind,strong;cold;big;high;light;little;hot;new;east;north
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Food Items,apple,red;green;big;small;sweet;good;bad;new;fresh;local
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Food Items,banana,yellow;sweet;big;small;good;bad;new;fresh;long;short
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Food Items,beef,red;good;bad;new;fresh;cheap;expensive;local;raw;grilled
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Food Items,bread,white;brown;fresh;big;small;good;bad;new;old;sliced
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Food Items,broccoli,green;fresh;big;small;good;raw;cooked;organic;new;cheap
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Food Items,cheese,yellow;white;good;bad;strong;new;hard;soft;expensive;local
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Food Items,chicken,white;good;bad;fresh;grilled;fried;new;raw;cheap;organic
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Food Items,egg,white;brown;good;bad;new;fresh;boiled;fried;raw;big
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Food Items,fish,fresh;good;bad;new;big;small;raw;cooked;grilled;expensive
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Food Items,pasta,dry;cooked;big;small;long;short;fresh;Italian;good;bad
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Food Items,rice,white;brown;cooked;dry;long;short;good;bad;new;basmati
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Food Items,soup,hot;cold;good;bad;new;vegetable;chicken;tomato;mushroom;thick
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Human Roles,artist,good;bad;young;old;famous;new;great;important;local;unknown
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Human Roles,athlete,good;young;old;fast;strong;new;famous;great;professional;amateur
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Human Roles,chef,good;famous;new;young;old;great;important;professional;local;bad
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Human Roles,doctor,good;bad;young;old;new;important;famous;local;great;kind
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Human Roles,engineer,good;bad;young;old;new;great;important;civil;mechanical;electrical
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Human Roles,farmer,good;old;young;local;new;poor;rich;small;big;organic
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Human Roles,lawyer,good;bad;young;old;new;important;famous;great;expensive;local
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Human Roles,musician,good;famous;new;young;old;great;important;local;talented;poor
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Human Roles,scientist,good;young;old;new;important;famous;great;local;brilliant
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Human Roles,soldier,young;brave;strong;new;old;good;bad;famous;professional;volunteer
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Human Roles,teacher,good;bad;young;old;new;great;important;local;strict;nice
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Human Roles,writer,good;famous;young;old;new;great;important;local;talented;bad
gemini-2.0-flash,basic,2.0,PL # Polish,B2,most frequent,Inanimate Objects,book,new;old;good;bad;big;small;long;short;interesting;important
