Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Cultural Artifacts,vase,small;fine;old;clear;neat;good;pure;bright;soft;round
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,cloud,white;soft;big;high;deep;real;full;dark;clear;light
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,earthquake,strong;big;deep;sudden;real;fierce;wild;heavy;true;hard
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,fog,thick;light;soft;deep;low;clear;dull;cold;pale;heavy
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,lightning,bright;fast;sharp;strong;clear;true;wild;quick;deep;pure
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,rain,soft;heavy;clear;cold;light;good;deep;wild;true;fresh
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,rainbow,bright;clear;full;neat;rich;true;pure;bold;soft;pretty
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,snow,white;soft;cold;deep;neat;pure;good;clear;fresh;light
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,storm,strong;wild;dark;deep;fast;loud;clear;cold;heavy;fierce
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,thunder,loud;deep;strong;wild;clear;big;fast;harsh;true;heavy
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,tide,high;strong;deep;clear;big;wild;true;good;fast;calm
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,volcano,big;hot;strong;deep;old;clear;wild;fierce;true;full
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Environmental Phenomena,wind,strong;cold;fast;clear;deep;wild;good;soft;true;fresh
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Food Items,apple,red;small;round;sweet;fresh;good;bright;ripe;neat;pure
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Food Items,banana,yellow;long;soft;sweet;ripe;good;fresh;neat;bright;pure
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Food Items,beef,red;raw;fresh;good;strong;thick;big;hard;neat;pure
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Food Items,bread,fresh;soft;good;warm;neat;pure;whole;thick;light;tasty
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Food Items,broccoli,green;fresh;small;good;neat;pure;bright;firm;raw;clear
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Food Items,cheese,yellow;soft;good;fresh;neat;pure;real;thick;mild;tasty
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Food Items,chicken,small;fresh;good;raw;neat;pure;tasty;warm;soft;clear
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Food Items,egg,small;white;fresh;good;neat;pure;soft;round;raw;clear
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Food Items,fish,small;big;fresh;raw;good;neat;pure;fast;deep;light
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Food Items,pasta,long;soft;good;neat;clear;fresh;pure;warm;thick;tasty
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Food Items,rice,small;white;soft;good;neat;pure;fresh;light;dry;fine
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Food Items,soup,hot;warm;good;fresh;clear;neat;soft;deep;pure;tasty
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Human Roles,artist,creative;kind;good;true;neat;brave;smart;bold;calm;real
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Human Roles,athlete,strong;fast;good;brave;true;neat;smart;quick;firm;real
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Human Roles,chef,good;kind;neat;real;smart;brave;warm;fine;clear;true
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Human Roles,doctor,kind;good;smart;strong;true;neat;brave;clear;deep;real
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Human Roles,engineer,smart;good;hard;true;neat;strong;clear;brave;kind;real
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Human Roles,farmer,good;strong;kind;true;neat;brave;real;hard;old;simple
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Human Roles,lawyer,smart;good;true;kind;brave;neat;clear;firm;real;fair
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Human Roles,musician,creative;good;kind;true;neat;brave;smart;warm;clear;real
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Human Roles,scientist,smart;good;true;deep;kind;neat;brave;clear;real;hard
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Human Roles,soldier,brave;strong;good;true;neat;firm;bold;kind;real;smart
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Human Roles,teacher,kind;good;smart;true;neat;brave;deep;clear;real;warm
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Human Roles,writer,creative;good;kind;true;neat;smart;deep;clear;real;brave
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,book,old;good;clear;thick;small;deep;bright;neat;true;real
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,bridge,long;strong;good;clear;old;neat;deep;wide;true;firm
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,drums,loud;strong;deep;clear;big;good;fast;neat;real;bold
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,earth,big;round;old;rich;deep;clear;good;true;full;real
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,flute,small;light;clear;pure;soft;bright;good;old;fine;neat
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,key,small;old;bright;fine;clear;good;hard;neat;true;simple
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,knife,sharp;small;old;bright;clear;good;neat;fine;strong;hard
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,lock,small;old;strong;good;clear;neat;tight;fine;real;safe
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,moon,bright;full;round;clear;soft;old;big;calm;deep;pure
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,pen,small;blue;good;neat;old;fine;clear;true;soft;bright
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,sun,bright;big;hot;clear;strong;good;old;high;full;warm
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,sword,sharp;strong;good;old;clear;fine;hard;bright;neat;long
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,cat,small;cute;soft;neat;good;wild;smart;quick;calm;pure
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,dog,small;good;smart;quick;deep;wild;cute;neat;soft;true
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,dolphin,big;smart;kind;good;quick;neat;calm;deep;pure;soft
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,elephant,big;old;strong;good;deep;kind;neat;slow;wild;true
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,hamster,small;cute;soft;neat;good;quick;kind;round;bright;pure
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,monkey,small;quick;smart;good;neat;wild;cute;deep;kind;funny
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,mouse,small;cute;quick;neat;good;soft;clear;kind;pure;real
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,peacock,big;bright;neat;good;clear;pretty;kind;old;fine;bold
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,rabbit,small;cute;soft;quick;neat;good;kind;clear;pure;bright
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,shark,big;strong;dark;wild;deep;fast;true;good;sharp;hard
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,snake,small;long;dark;fast;neat;clear;good;wild;pure;deep
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,whale,big;old;deep;strong;good;kind;clear;true;heavy;calm
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Places,city,big;old;busy;neat;clean;true;deep;strong;clear;bright
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Places,desert,big;hot;dry;old;clear;empty;good;neat;bright;wide
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Places,forest,big;green;old;deep;natural;neat;wild;quiet;clear;rich
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Places,island,small;big;old;clear;neat;true;calm;deep;wild;pure
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Places,lake,small;big;clear;deep;still;calm;pure;good;cool;bright
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Places,mountain,big;high;old;steep;deep;strong;clear;huge;true;pure
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Places,ocean,big;deep;blue;wild;strong;clear;true;calm;pure;wide
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Places,plain,big;flat;clear;neat;true;good;wide;pure;deep;calm
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Places,plateau,big;high;flat;old;clear;neat;true;calm;pure;good
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Places,river,long;clear;deep;strong;good;pure;fast;true;calm;wild
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Places,valley,deep;low;wide;old;clear;neat;true;calm;pure;soft
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Places,village,small;quiet;neat;old;good;true;calm;clear;deep;warm
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Plants,cactus,small;green;sharp;neat;old;good;clear;plain;wild;dry
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Plants,eggplant,big;purple;soft;clear;neat;good;fresh;deep;pure;raw
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Plants,flower,small;bright;fresh;sweet;pure;neat;good;deep;soft;natural
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Plants,grass,green;soft;small;neat;fresh;fine;pure;wild;clear;good
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Plants,lettuce,green;fresh;soft;neat;good;clear;bright;pure;small;fine
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Plants,mushroom,small;brown;fresh;neat;good;soft;wild;deep;pure;clear
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Plants,onion,small;round;white;strong;raw;good;neat;clear;deep;fresh
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Plants,pepper,small;red;sharp;hot;good;neat;fresh;deep;pure;clear
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Plants,potato,small;brown;round;good;neat;pure;soft;fresh;clear;deep
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Plants,rose,red;bright;soft;sweet;neat;pure;good;deep;fresh;small
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Plants,tomato,red;round;soft;fresh;good;neat;pure;bright;deep;sweet
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Plants,tree,big;old;green;tall;deep;strong;pure;neat;good;clear
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,ally,true;good;strong;kind;close;brave;clear;firm;neat;real
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,brother,good;kind;close;true;strong;young;old;neat;warm;real
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,enemy,bad;mean;strong;cold;dark;fierce;cruel;wild;sharp;deep
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,father,old;good;strong;kind;true;wise;calm;neat;deep;brave
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,follower,loyal;good;true;close;neat;kind;brave;firm;clear;real
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,friend,good;kind;true;close;warm;neat;brave;real;honest;sweet
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,leader,strong;true;brave;good;kind;firm;clear;neat;deep;smart
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,mother,old;kind;good;true;warm;neat;brave;sweet;calm;deep
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,partner,close;good;true;kind;strong;neat;real;fair;brave;warm
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,rival,strong;mean;good;fierce;wild;dark;deep;sharp;bold;true
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,sister,good;kind;true;close;warm;neat;brave;sweet;calm;real
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,stranger,unknown;new;far;odd;true;quiet;good;clear;neat;kind
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,above,high;upper;far;clear;good;bright;tall;wide;pure;strong
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,back,full;strong;long;large;clear;good;deep;neat;true;close
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,below,low;deep;clear;good;small;neat;pure;true;short;soft
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,east,bright;true;clear;good;warm;near;light;calm;neat;high
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,front,clear;strong;bright;neat;good;firm;close;high;deep;fine
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,inside,small;clear;quiet;neat;good;warm;deep;close;pure;real
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,left,small;good;true;neat;clear;close;kind;deep;bold;old
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,north,cold;clear;pure;deep;high;true;strong;good;quiet;neat
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,outside,big;open;clear;good;bright;fresh;wild;deep;neat;true
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,right,good;true;clear;neat;deep;strong;close;fair;bold;kind
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,south,warm;bright;clear;deep;strong;true;neat;calm;open;kind
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,west,old;clear;good;strong;bright;neat;deep;true;warm;far
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,century,long;old;big;clear;true;neat;deep;great;good;pure
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,day,long;bright;clear;good;warm;full;real;neat;fresh;soft
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,evening,cool;calm;clear;good;mild;deep;soft;neat;warm;dark
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,hour,short;long;clear;good;flat;true;neat;deep;bright;pure
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,minute,small;short;quick;clear;good;fast;neat;deep;true;pure
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,month,short;long;clear;good;true;neat;deep;bright;full;pure
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,morning,bright;calm;clear;good;early;fresh;deep;neat;warm;true
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,night,dark;cold;deep;quiet;clear;good;soft;calm;long;true
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,season,cold;warm;clear;good;deep;true;neat;bright;fresh;long
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,second,short;quick;clear;good;fast;neat;deep;small;true;pure
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,week,long;short;clear;good;true;neat;deep;bright;full;calm
o3-mini,basic,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,year,long;old;clear;good;deep;true;neat;full;great;bright
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,anger,hot;strong;deep;fierce;sudden;wild;bitter;seething;intense;raw
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,courage,brave;bold;strong;firm;pure;steady;noble;calm;true;determined
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,fear,strong;deep;cold;heavy;sudden;raw;dark;real;wild;sharp
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,freedom,true;pure;open;vast;wide;bright;clear;full;grand;simple
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,happiness,true;pure;bright;deep;full;warm;sweet;clear;real;great
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,hate,deep;strong;bitter;pure;hard;cold;raw;fierce;sharp;sudden
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,honesty,true;pure;real;simple;clear;strong;deep;direct;open;good
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,justice,true;fair;pure;strong;clear;deep;solid;firm;strict;real
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,knowledge,deep;vast;true;pure;clear;strong;complete;real;simple;broad
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,love,true;deep;pure;strong;real;warm;kind;bright;full;simple
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,peace,true;deep;pure;calm;clear;quiet;strong;full;bright;real
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,wisdom,deep;true;pure;strong;clear;simple;vast;real;good;old
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,bell,small;clear;loud;round;deep;hard;metal;bright;soft;strong
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,candle,small;soft;bright;warm;clear;pure;simple;old;thin;real
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,carpet,soft;warm;thick;bright;deep;pure;neat;new;old;clean
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,coin,small;round;bright;old;clean;pure;hard;clear;real;shiny
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,crown,royal;grand;bright;pure;rich;strong;old;fine;clear;true
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,flag,red;blue;bright;clear;strong;true;bold;simple;neat;fresh
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,mask,plain;dark;old;clear;soft;neat;small;strong;true;wide
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,necklace,golden;bright;clear;fine;small;pure;deep;strong;real;neat
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,painting,old;bright;clear;deep;pure;true;fine;real;rich;warm
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,ring,small;round;bright;clear;pure;old;real;neat;strong;fine
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,statue,old;strong;clear;pure;real;fine;deep;grand;true;neat
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,vase,old;clear;bright;pure;neat;fine;real;small;strong;deep
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,cloud,white;soft;light;vast;dark;high;deep;bright;thin;full
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,earthquake,strong;deep;sudden;harsh;real;fierce;wild;hard;loud;big
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,fog,thick;dark;deep;cold;soft;clear;wet;light;low;pure
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,lightning,bright;quick;strong;sharp;clear;fast;real;fierce;wild;sudden
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,rain,wet;cold;soft;deep;clear;light;strong;heavy;pure;steady
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,rainbow,bright;clear;rich;deep;pure;true;neat;bold;wide;full
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,snow,white;soft;cold;deep;clear;light;pure;thick;bright;real
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,storm,strong;dark;deep;wild;harsh;fierce;sudden;loud;heavy;real
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,thunder,loud;deep;strong;clear;dark;sudden;big;fierce;wild;booming
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,tide,high;low;strong;deep;clear;full;rough;cold;soft;wild
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,volcano,hot;active;strong;large;deep;wild;fierce;old;real;dangerous
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,wind,strong;cold;soft;deep;clear;fresh;light;high;wild;steady
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Food Items,apple,red;small;sweet;fresh;crisp;ripe;good;round;pure;fine
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Food Items,banana,yellow;ripe;sweet;long;fresh;soft;good;small;neat;pure
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Food Items,beef,raw;red;fresh;good;lean;strong;rich;fine;pure;soft
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Food Items,bread,fresh;soft;warm;brown;good;pure;neat;clear;light;tasty
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Food Items,broccoli,green;fresh;good;raw;small;neat;pure;crisp;light;firm
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Food Items,cheese,old;fresh;soft;hard;rich;good;fine;neat;pure;tasty
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Food Items,chicken,young;fresh;good;raw;lean;soft;pure;neat;small;light
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Food Items,egg,small;round;fresh;raw;good;hard;neat;pure;bright;light
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Food Items,fish,fresh;small;good;raw;blue;clear;neat;pure;strong;swift
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Food Items,pasta,fresh;long;soft;good;neat;pure;rich;clear;warm;tasty
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Food Items,rice,white;small;neat;fresh;pure;good;soft;light;fine;clean
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Food Items,soup,warm;hot;fresh;good;clear;rich;soft;pure;deep;tasty
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,artist,creative;true;kind;deep;pure;strong;neat;wise;smart;real
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,athlete,strong;fast;good;brave;true;real;fit;neat;pure;quick
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,chef,good;skilled;neat;clear;strong;creative;kind;pure;smart;real
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,doctor,good;kind;smart;strong;true;brave;neat;clear;pure;real
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,engineer,smart;good;strong;neat;clear;true;vital;pure;sharp;real
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,farmer,hard;good;strong;real;pure;kind;neat;fresh;true;brave
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,lawyer,smart;good;fair;true;neat;clear;strong;proper;pure;deep
o3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,musician,creative;good;kind;true;neat;deep;pure;soft;strong;real
