Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Places,desert,hot;dry;big;old;clear;pure;good;neat;deep;wide
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Places,forest,big;green;old;deep;good;pure;neat;dark;clear;wild
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Places,island,small;green;old;good;pure;neat;clear;deep;true;quiet
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Places,lake,big;clear;deep;calm;pure;good;old;smooth;neat;cold
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Places,mountain,big;high;old;strong;deep;good;pure;clear;tall;wide
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Places,ocean,big;deep;blue;strong;wild;clear;pure;old;calm;wide
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Places,plain,big;flat;green;clear;pure;good;old;neat;wide;calm
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Places,plateau,high;flat;old;good;pure;clear;deep;neat;wide;strong
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Places,river,long;deep;clear;fast;pure;good;wild;strong;cold;smooth
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Places,valley,deep;wide;green;old;calm;good;pure;neat;clear;low
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Places,village,small;old;neat;good;pure;clear;quiet;deep;warm;true
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Plants,cactus,green;small;sharp;old;good;pure;neat;dry;clear;thick
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Plants,eggplant,purple;fresh;good;soft;small;neat;pure;clear;big;raw
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Plants,flower,small;bright;red;pure;good;soft;neat;clear;fresh;nice
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Plants,grass,green;soft;small;good;pure;neat;clear;fresh;tall;wide
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Plants,lettuce,green;fresh;good;small;pure;neat;clear;soft;tasty;raw
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Plants,mushroom,small;brown;good;fresh;pure;neat;clear;soft;nice;dark
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Plants,onion,small;white;good;fresh;raw;pure;neat;clear;strong;sharp
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Plants,pepper,red;green;small;good;fresh;pure;neat;clear;hot;raw
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Plants,potato,big;brown;good;fresh;soft;pure;neat;clear;small;raw
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Plants,rose,red;pink;small;bright;good;pure;neat;clear;soft;nice
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Plants,tomato,red;round;small;good;fresh;pure;neat;clear;bright;sweet
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Plants,tree,big;old;green;tall;strong;pure;clear;deep;good;wide
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Social Relationships,ally,good;true;kind;brave;neat;strong;pure;clear;real;smart
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Social Relationships,brother,good;kind;strong;true;neat;deep;pure;young;old;real
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Social Relationships,enemy,bad;cruel;strong;dark;true;wild;fierce;neat;pure;deep
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Social Relationships,father,old;strong;good;kind;true;neat;deep;pure;tall;real
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Social Relationships,follower,good;true;kind;neat;strong;pure;clear;quick;deep;real
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Social Relationships,friend,good;kind;true;neat;strong;pure;clear;deep;real;warm
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Social Relationships,leader,strong;good;brave;true;neat;kind;pure;clear;deep;bold
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Social Relationships,mother,old;kind;good;strong;true;neat;pure;deep;warm;real
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Social Relationships,partner,good;kind;true;neat;strong;pure;clear;deep;real;brave
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Social Relationships,rival,strong;bad;cruel;dark;neat;true;wild;pure;deep;fast
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Social Relationships,sister,good;kind;true;neat;strong;pure;deep;warm;young;real
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Social Relationships,stranger,new;odd;good;kind;neat;pure;clear;deep;true;cold
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,above,high;bright;clear;strong;good;pure;neat;deep;true;wide
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,back,strong;old;good;clear;deep;true;neat;pure;high;wide
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,below,low;deep;clear;good;pure;neat;true;dark;small;quiet
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,east,bright;clear;old;good;pure;neat;strong;high;true;warm
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,front,strong;clear;good;neat;true;bright;pure;deep;high;real
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,inside,deep;clear;pure;good;neat;small;warm;true;bright;quiet
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,left,small;neat;clear;good;pure;deep;true;strong;fast;old
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,north,cold;clear;good;strong;pure;neat;high;deep;true;bright
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,outside,big;open;clear;good;pure;neat;deep;true;bright;wild
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,right,good;true;neat;clear;pure;deep;strong;bold;bright;real
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,south,warm;clear;good;pure;neat;bright;true;deep;strong;nice
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,west,old;clear;good;pure;neat;deep;true;strong;high;bright
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Time Concepts,century,long;old;big;clear;true;good;deep;pure;neat;strong
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Time Concepts,day,bright;long;good;clear;pure;neat;warm;true;high;full
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Time Concepts,evening,calm;dark;cool;good;clear;pure;neat;deep;soft;quiet
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Time Concepts,hour,short;long;good;clear;deep;pure;neat;true;fast;calm
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Time Concepts,minute,short;small;good;clear;neat;pure;deep;true;quick;calm
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Time Concepts,month,long;good;clear;pure;neat;true;deep;big;old;warm
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Time Concepts,morning,bright;early;good;clear;pure;neat;warm;soft;true;calm
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Time Concepts,night,dark;quiet;calm;good;deep;pure;neat;clear;cool;true
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Time Concepts,season,long;good;clear;pure;neat;true;deep;old;warm;fresh
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Time Concepts,second,short;quick;good;clear;neat;pure;deep;true;fast;small
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Time Concepts,week,long;good;clear;pure;neat;true;deep;old;full;fast
o3-mini,basic,1.0,HE # Hebrew,B1,most frequent,Time Concepts,year,long;old;good;clear;pure;neat;true;big;full;deep
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,anger,intense;boiling;red;fierce;sharp;wild;sudden;deep;uncontrolled;bitter
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,courage,bold;brave;strong;true;steady;firm;noble;clear;inspiring;heroic
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,fear,intense;deep;raw;sudden;silent;cold;heavy;gripping;dark;unknown
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,freedom,pure;true;wide;clear;bright;open;absolute;safe;fresh;noble
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,happiness,joyful;bright;warm;deep;clear;pure;full;soft;gentle;kind
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,hate,strong;deep;bitter;raw;dark;fierce;pure;harsh;old;cold
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,honesty,pure;clear;true;open;sincere;real;frank;blunt;simple;complete
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,justice,fair;strong;clear;true;pure;firm;even;strict;complete;proper
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,knowledge,deep;broad;clear;vast;true;solid;real;rich;wide;firm
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,love,deep;pure;warm;true;sweet;kind;soft;strong;real;gentle
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,peace,deep;true;calm;pure;quiet;soft;bright;steady;warm;safe
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,wisdom,deep;great;pure;old;true;calm;solid;rich;sound;steady
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,bell,loud;clear;old;small;round;bright;heavy;simple;smooth;neat
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,candle,small;bright;thin;old;soft;warm;fragile;simple;plain;smooth
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,carpet,soft;thick;old;bright;warm;rich;neat;smooth;small;real
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,coin,small;round;old;shiny;bright;clear;cold;hard;neat;rare
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,crown,royal;bright;old;pure;fine;rich;bold;heavy;clear;unique
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,flag,bright;bold;proud;clear;true;red;vivid;strong;old;simple
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,mask,dark;old;clear;plain;false;rich;smooth;deep;worn;soft
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,necklace,pretty;small;bright;old;rich;true;fine;neat;soft;clear
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,painting,bright;old;clear;deep;true;neat;bold;rich;fine;real
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,ring,small;round;bright;clear;true;fine;rich;neat;old;bold
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,statue,tall;old;strong;clear;pure;neat;rich;deep;solid;true
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,vase,pretty;old;clear;deep;bright;neat;rich;fine;small;true
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,cloud,white;soft;deep;high;light;dark;big;floating;swift;thin
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,earthquake,strong;big;deep;sharp;loud;sudden;hard;violent;old;rough
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,fog,thick;deep;soft;dark;cold;light;white;slow;heavy;blank
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,lightning,bright;fast;clear;pure;sharp;sudden;strong;deep;wild;quick
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,rain,soft;heavy;cold;clear;wet;deep;pure;quick;fine;dark
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,rainbow,bright;clear;rich;full;vivid;deep;pure;fine;soft;neat
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,snow,white;deep;soft;cold;pure;light;fresh;thick;real;bright
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,storm,strong;wild;deep;dark;loud;fast;heavy;rough;fierce;true
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,thunder,loud;deep;strong;clear;fast;sharp;rough;wild;intense;heavy
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,tide,high;low;strong;deep;clear;pure;fast;true;wide;rough
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,volcano,hot;deep;strong;old;active;dark;bright;rough;wild;real
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,wind,strong;cold;soft;deep;fast;clear;wild;fresh;true;light
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Food Items,apple,red;sweet;fresh;small;round;crisp;bright;true;neat;ripe
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Food Items,banana,yellow;sweet;soft;fresh;ripe;small;full;bright;true;smooth
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Food Items,beef,red;raw;fresh;rich;strong;thick;pure;hot;fine;real
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Food Items,bread,fresh;soft;warm;fine;thick;old;true;neat;rich;pure
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Food Items,broccoli,green;fresh;crisp;small;rich;pure;neat;clean;bright;true
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Food Items,cheese,soft;rich;sharp;fine;old;ripe;pure;true;smooth;fresh
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Food Items,chicken,fresh;hot;rich;soft;true;neat;fine;pure;small;tender
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Food Items,egg,small;fresh;white;rich;true;neat;pure;soft;fine;clear
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Food Items,fish,fresh;soft;rich;small;true;blue;neat;bold;clear;wild
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Food Items,pasta,soft;rich;fresh;fine;neat;small;true;plain;thick;smooth
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Food Items,rice,white;fine;small;soft;clear;true;pure;neat;fresh;light
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Food Items,soup,hot;warm;clear;fresh;rich;deep;soft;true;thick;light
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Human Roles,artist,creative;kind;true;bold;rich;neat;fresh;smart;clear;brave
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Human Roles,athlete,strong;fast;true;bold;neat;rich;brave;solid;keen;firm
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Human Roles,chef,smart;neat;fresh;bold;true;rich;kind;strong;clear;fine
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Human Roles,doctor,kind;smart;true;warm;brave;neat;fresh;clear;fine;firm
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Human Roles,engineer,smart;strong;true;keen;neat;fresh;bold;clear;rich;wise
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Human Roles,farmer,hard;true;neat;rich;bold;fresh;kind;plain;strong;old
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Human Roles,lawyer,smart;clear;strong;bold;true;neat;keen;fair;pure;wise
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Human Roles,musician,creative;bold;rich;clear;kind;neat;true;brave;soft;fun
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Human Roles,scientist,smart;keen;clear;true;rich;kind;bold;deep;neat;fair
o3-mini,basic,1.0,HE # Hebrew,B2,most frequent,Human Roles,soldier,strong;brave;true;bold;neat;firm;deep;rich;loyal;solid
