Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Cultural Artifacts,crown,royal;high;old;bright;rich;fine;pure;grand;strong;true
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Cultural Artifacts,flag,red;blue;bright;high;strong;clear;old;bold;pure;true
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Cultural Artifacts,mask,dark;old;hard;bright;smooth;pure;clear;rich;soft;true
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Cultural Artifacts,necklace,pretty;bright;fine;old;rich;small;pure;clear;soft;true
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Cultural Artifacts,painting,bright;old;clear;deep;true;good;soft;fine;rich;bold
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Cultural Artifacts,ring,small;round;bright;pure;old;fine;clear;rich;true;hard
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Cultural Artifacts,statue,big;old;strong;pure;clear;good;deep;round;high;rich
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Cultural Artifacts,vase,pretty;old;clear;bright;fine;pure;rich;small;soft;good
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Environmental Phenomena,cloud,white;soft;light;high;deep;wide;strong;pure;calm;slow
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Environmental Phenomena,earthquake,strong;big;deep;sudden;rough;hard;loud;wild;fast;real
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Environmental Phenomena,fog,thick;deep;low;soft;dark;still;cold;clear;dull;heavy
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Environmental Phenomena,lightning,bright;fast;strong;clear;quick;wild;sharp;hot;real;sudden
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Environmental Phenomena,rain,soft;cold;clear;deep;light;heavy;dark;wet;pure;slow
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Environmental Phenomena,rainbow,bright;clear;pure;bold;rich;deep;soft;true;fine;high
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Environmental Phenomena,snow,white;soft;cold;deep;pure;light;calm;clear;still;heavy
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Environmental Phenomena,storm,strong;dark;wild;deep;loud;fast;hard;rough;big;fierce
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Environmental Phenomena,thunder,loud;deep;strong;wild;fast;rough;big;hard;clear;heavy
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Environmental Phenomena,tide,high;deep;strong;fast;wild;rough;clear;pure;good;long
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Environmental Phenomena,volcano,hot;big;deep;strong;rough;wild;high;dark;hard;fierce
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Environmental Phenomena,wind,strong;wild;fast;clear;cold;deep;high;soft;pure;hard
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Food Items,apple,red;small;round;sweet;fresh;good;bright;pure;neat;juicy
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Food Items,banana,yellow;long;ripe;sweet;soft;good;bright;neat;pure;fresh
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Food Items,beef,red;raw;fresh;good;strong;thick;hard;deep;rich;pure
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Food Items,bread,fresh;soft;warm;good;pure;neat;light;thick;brown;tasty
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Food Items,broccoli,green;fresh;good;small;neat;crisp;bright;pure;rich;raw
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Food Items,cheese,yellow;soft;good;fresh;rich;pure;neat;small;strong;old
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Food Items,chicken,white;fresh;good;warm;soft;neat;rich;pure;mild;brown
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Food Items,egg,small;white;fresh;good;raw;neat;clear;soft;round;pure
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Food Items,fish,fresh;blue;good;light;small;rich;pure;neat;fast;clear
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Food Items,pasta,soft;good;neat;light;rich;plain;warm;fresh;small;tasty
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Food Items,rice,white;good;neat;small;pure;fresh;light;soft;rich;fine
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Food Items,soup,hot;warm;good;rich;deep;clear;soft;fresh;tasty;light
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Human Roles,artist,good;strong;kind;true;neat;bold;rich;deep;smart;calm
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Human Roles,athlete,strong;fast;good;brave;quick;bold;neat;clear;rich;true
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Human Roles,chef,good;neat;fast;kind;strong;bold;fresh;rich;true;warm
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Human Roles,doctor,good;kind;smart;strong;deep;true;clear;neat;warm;brave
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Human Roles,engineer,good;smart;strong;neat;clear;true;bold;kind;deep;fast
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Human Roles,farmer,good;strong;kind;neat;true;bold;fresh;rich;warm;hard
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Human Roles,lawyer,good;smart;brave;strong;neat;true;kind;rich;deep;clear
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Human Roles,musician,good;kind;brave;strong;neat;bold;rich;deep;true;smart
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Human Roles,scientist,good;smart;deep;strong;neat;true;clear;brave;kind;bold
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Human Roles,soldier,strong;brave;true;hard;bold;good;neat;deep;fast;clear
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Human Roles,teacher,good;kind;smart;strong;true;neat;deep;clear;brave;bold
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Human Roles,writer,good;kind;smart;deep;neat;true;clear;bold;soft;brave
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Inanimate Objects,book,old;good;deep;clear;true;neat;rich;bright;pure;soft
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Inanimate Objects,bridge,big;strong;long;deep;high;clear;neat;good;true;old
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Inanimate Objects,drums,loud;deep;strong;fast;sharp;rough;good;bold;bright;hard
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Inanimate Objects,earth,big;round;deep;old;strong;pure;clear;rich;good;true
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Inanimate Objects,flute,soft;clear;bright;good;neat;pure;small;light;calm;deep
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Inanimate Objects,key,small;old;clear;good;neat;hard;round;bright;pure;fine
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Inanimate Objects,knife,sharp;hard;strong;good;clear;neat;fine;old;smooth;bright
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Inanimate Objects,lock,strong;small;old;neat;good;tight;clear;hard;pure;deep
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Inanimate Objects,moon,bright;round;clear;old;soft;pure;deep;high;calm;good
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Inanimate Objects,pen,small;neat;sharp;good;clear;bright;pure;fine;deep;old
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Inanimate Objects,sun,bright;hot;big;clear;round;strong;pure;deep;good;high
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Inanimate Objects,sword,sharp;strong;bright;clear;old;hard;neat;bold;true;fine
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Neutral Animals,cat,small;cute;soft;fast;neat;kind;good;pure;calm;playful
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Neutral Animals,dog,big;cute;kind;fast;strong;good;neat;soft;pure;brave
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Neutral Animals,dolphin,smart;quick;kind;good;neat;soft;clear;pure;deep;active
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Neutral Animals,elephant,big;strong;old;kind;good;neat;deep;pure;bold;calm
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Neutral Animals,hamster,small;cute;soft;quick;neat;kind;good;pure;light;calm
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Neutral Animals,monkey,smart;quick;kind;good;fun;neat;bold;pure;lively;active
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Neutral Animals,mouse,small;quiet;neat;fast;soft;kind;good;pure;light;little
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Neutral Animals,peacock,bright;grand;pretty;bold;rich;clear;neat;fine;pure;high
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Neutral Animals,rabbit,soft;small;cute;fast;kind;neat;good;pure;light;quick
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Neutral Animals,shark,big;strong;fast;dark;fierce;bold;deep;pure;sharp;wild
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Neutral Animals,snake,long;slim;fast;dark;sly;bold;deep;pure;smooth;quick
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Neutral Animals,whale,big;strong;deep;slow;good;calm;pure;rich;clear;vast
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Places,city,big;old;busy;rich;clear;neat;good;bright;real;strong
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Places,desert,hot;dry;big;vast;old;pure;clear;rich;hard;strong
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Places,forest,big;green;deep;old;quiet;rich;wild;pure;tall;calm
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Places,island,small;big;old;rich;clear;neat;pure;quiet;good;warm
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Places,lake,deep;clear;big;calm;pure;still;bright;cold;old;wide
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Places,mountain,high;big;steep;old;deep;strong;pure;clear;tall;rough
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Places,ocean,big;deep;blue;strong;wild;vast;clear;pure;wide;old
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Places,plain,flat;big;clear;rich;old;neat;pure;calm;deep;good
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Places,plateau,high;flat;big;old;clear;pure;strong;rich;neat;deep
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Places,river,long;deep;clear;strong;free;pure;blue;calm;wide;good
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Places,valley,deep;low;long;clear;good;rich;pure;calm;quiet;wide
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Places,village,small;neat;old;good;clear;rich;pure;calm;bright;kind
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Plants,cactus,green;sharp;small;dry;brown;rich;neat;old;clear;spiky
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Plants,eggplant,purple;big;soft;fresh;good;rich;neat;clear;pure;old
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Plants,flower,pretty;bright;small;fresh;good;soft;pure;rich;neat;calm
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Plants,grass,green;soft;neat;small;rich;fresh;pure;calm;light;good
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Plants,lettuce,green;fresh;good;neat;small;crisp;pure;rich;clear;clean
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Plants,mushroom,small;brown;soft;fresh;good;neat;rich;deep;clear;pure
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Plants,onion,white;small;strong;sharp;good;fresh;neat;deep;rich;pure
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Plants,pepper,red;hot;small;rich;good;fresh;neat;bright;pure;deep
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Plants,potato,brown;big;good;soft;neat;rich;old;clear;pure;fresh
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Plants,rose,red;pretty;soft;bright;good;small;neat;fresh;pure;deep
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Plants,tomato,red;round;fresh;good;soft;neat;rich;bright;pure;small
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Plants,tree,tall;big;old;green;strong;deep;clear;rich;pure;wide
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Social Relationships,ally,good;kind;true;strong;brave;neat;bold;pure;clear;real
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Social Relationships,brother,good;kind;true;strong;brave;neat;rich;deep;clear;warm
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Social Relationships,enemy,bad;strong;cruel;dark;deep;harsh;rude;wild;fierce;cold
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Social Relationships,father,old;strong;kind;good;true;deep;brave;neat;rich;calm
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Social Relationships,follower,good;kind;true;strong;neat;brave;clear;pure;deep;loyal
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Social Relationships,friend,good;kind;true;warm;neat;strong;pure;deep;rich;brave
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Social Relationships,leader,strong;brave;good;kind;clear;true;neat;bold;deep;rich
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Social Relationships,mother,old;kind;good;strong;warm;true;neat;deep;rich;calm
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Social Relationships,partner,good;kind;true;strong;neat;bold;rich;deep;warm;clear
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Social Relationships,rival,strong;bad;bold;deep;fierce;cruel;sharp;cold;harsh;wild
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Social Relationships,sister,good;kind;true;warm;neat;strong;pure;deep;rich;brave
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Social Relationships,stranger,unknown;kind;good;true;deep;neat;clear;bold;pure;calm
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Spatial Concepts,above,high;far;clear;open;bright;strong;pure;deep;wide;true
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Spatial Concepts,back,strong;high;deep;clear;neat;good;pure;wide;bold;true
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Spatial Concepts,below,low;deep;clear;good;pure;neat;strong;wide;dark;true
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Spatial Concepts,east,far;bright;strong;clear;pure;neat;deep;good;high;true
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Spatial Concepts,front,clear;strong;bright;wide;neat;good;pure;deep;high;bold
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Spatial Concepts,inside,deep;clear;quiet;warm;pure;good;neat;small;dark;calm
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Spatial Concepts,left,small;neat;good;clear;deep;pure;strong;bold;high;true
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Spatial Concepts,north,cold;high;clear;deep;good;pure;neat;strong;bright;true
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Spatial Concepts,outside,open;clear;wide;neat;good;pure;deep;bright;strong;true
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Spatial Concepts,right,good;clear;neat;strong;deep;pure;high;bold;rich;true
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Spatial Concepts,south,warm;good;deep;clear;pure;neat;strong;bright;high;true
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Spatial Concepts,west,far;good;clear;neat;deep;pure;strong;bright;high;true
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Time Concepts,century,long;old;clear;good;great;deep;strong;pure;true;bright
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Time Concepts,day,bright;good;clear;long;warm;pure;neat;deep;happy;fast
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Time Concepts,evening,cool;dark;calm;deep;good;neat;warm;clear;pure;soft
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Time Concepts,hour,long;short;clear;good;deep;pure;neat;fast;strong;real
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Time Concepts,minute,short;small;quick;clear;good;deep;pure;neat;fast;real
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Time Concepts,month,long;old;clear;good;deep;pure;neat;bright;strong;real
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Time Concepts,morning,bright;clear;good;warm;early;pure;neat;fresh;deep;calm
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Time Concepts,night,dark;deep;calm;quiet;cold;clear;pure;good;long;still
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Time Concepts,season,long;good;clear;deep;pure;bright;neat;old;warm;cool
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Time Concepts,second,short;quick;small;good;clear;deep;neat;fast;pure;real
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Time Concepts,week,long;good;clear;pure;neat;deep;bright;strong;old;real
o3-mini,basic,1.0,KO # Korean,B1,most frequent,Time Concepts,year,long;old;good;clear;deep;pure;neat;bright;strong;real
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Abstract Concepts,anger,strong;deep;hot;wild;fierce;sudden;quiet;bitter;raw;violent
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Abstract Concepts,courage,brave;bold;strong;true;firm;noble;hearty;steady;daring;fearless
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Abstract Concepts,fear,intense;deep;strong;sudden;cold;real;sharp;heavy;dark;raw
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Abstract Concepts,freedom,wide;great;clear;true;pure;free;open;vast;bright;calm
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Abstract Concepts,happiness,bright;warm;joyful;sweet;deep;pure;true;calm;full;light
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Abstract Concepts,hate,deep;strong;bitter;raw;fierce;hard;dark;wild;cold;harsh
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Abstract Concepts,honesty,true;clear;pure;real;open;frank;deep;solid;simple;fair
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Abstract Concepts,justice,fair;true;clear;strong;firm;sound;deep;proper;right;equal
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Abstract Concepts,knowledge,deep;clear;true;vast;broad;good;pure;strong;open;solid
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Abstract Concepts,love,deep;true;pure;warm;bright;strong;soft;sweet;full;kind
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Abstract Concepts,peace,quiet;calm;deep;true;pure;firm;soft;clear;warm;still
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Abstract Concepts,wisdom,deep;true;clear;pure;sound;old;good;calm;broad;quiet
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,bell,loud;clear;small;deep;bright;strong;pure;soft;shiny;round
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,candle,small;soft;bright;warm;deep;clear;pure;calm;weak;orange
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,carpet,soft;warm;thick;deep;rich;bright;good;small;clean;worn
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,coin,old;small;round;bright;shiny;pure;true;soft;deep;cold
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,crown,royal;bright;clear;rich;deep;true;bold;old;fine;grand
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,flag,red;blue;bright;true;bold;clear;strong;deep;wide;plain
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,mask,old;dark;deep;clear;true;soft;bold;strange;rich;plain
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,necklace,shiny;bright;small;fine;pure;neat;deep;rich;clear;smooth
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,painting,beautiful;bright;rich;deep;true;fine;clear;soft;bold;old
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,ring,small;bright;round;shiny;clear;deep;pure;bold;fine;old
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,statue,old;grand;strong;clear;deep;true;fine;bold;rich;pure
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Cultural Artifacts,vase,small;fine;clear;deep;pure;bright;old;soft;neat;round
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,cloud,white;soft;light;deep;pure;high;bright;calm;wide;huge
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,earthquake,strong;deep;sudden;hard;raw;fierce;wild;big;loud;real
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,fog,thick;deep;soft;cold;clear;pure;dull;mild;heavy;low
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,lightning,bright;fast;clear;strong;sudden;deep;wild;sharp;quick;fierce
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,rain,soft;deep;pure;clear;light;cold;fast;raw;heavy;wet
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,rainbow,bright;clear;rich;deep;pure;soft;wide;true;neat;bold
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,snow,white;soft;deep;pure;cold;still;clear;light;bright;fine
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,storm,strong;deep;loud;wild;dark;intense;heavy;raw;fierce;quick
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,thunder,loud;deep;strong;clear;harsh;raw;bold;fast;wild;big
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,tide,strong;deep;high;low;clear;fast;pure;wild;soft;calm
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,volcano,big;hot;deep;strong;raw;dark;wild;fierce;sudden;old
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,wind,strong;soft;cold;deep;wild;fast;clear;pure;high;great
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Food Items,apple,red;sweet;fresh;round;small;bright;good;crisp;pure;ripe
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Food Items,banana,yellow;ripe;sweet;soft;fresh;small;good;bright;neat;smooth
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Food Items,beef,red;fresh;hot;raw;good;mild;soft;rich;fine;strong
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Food Items,bread,soft;fresh;warm;good;sweet;light;neat;fine;pure;crisp
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Food Items,broccoli,green;fresh;good;small;soft;neat;bright;raw;firm;tasty
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Food Items,cheese,yellow;soft;fresh;mild;good;rich;firm;neat;clear;tasty
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Food Items,chicken,small;fresh;good;hot;soft;neat;rich;raw;fine;tasty
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Food Items,egg,small;white;fresh;good;neat;soft;round;clear;pure;raw
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Food Items,fish,fresh;good;raw;soft;neat;small;deep;clear;pure;tasty
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Food Items,pasta,long;soft;good;neat;fresh;warm;rich;clear;fine;tasty
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Food Items,rice,white;small;neat;good;soft;fresh;pure;clear;fine;light
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Food Items,soup,warm;hot;soft;rich;good;clear;neat;deep;fresh;tasty
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Human Roles,artist,creative;brave;kind;smart;true;neat;deep;rich;strong;bold
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Human Roles,athlete,strong;fast;brave;quick;active;tough;agile;bold;fit;smart
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Human Roles,chef,skilled;neat;creative;good;fast;bold;kind;true;fine;lively
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Human Roles,doctor,kind;good;smart;firm;true;calm;neat;brave;careful;strong
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Human Roles,engineer,smart;good;careful;strong;clear;neat;brave;firm;quick;true
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Human Roles,farmer,hard;good;strong;kind;true;neat;brave;rich;warm;old
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Human Roles,lawyer,smart;good;kind;true;clear;firm;brave;neat;fair;strong
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Human Roles,musician,creative;good;true;neat;bold;kind;rich;deep;smart;clear
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Human Roles,scientist,smart;good;clear;deep;true;neat;brave;careful;rich;strong
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Human Roles,soldier,brave;strong;bold;true;good;firm;smart;quick;neat;tough
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Human Roles,teacher,kind;good;smart;clear;true;neat;rich;brave;firm;gentle
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Human Roles,writer,creative;good;deep;true;neat;kind;bold;smart;calm;rich
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Inanimate Objects,book,old;deep;good;clear;true;bright;neat;rich;small;plain
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Inanimate Objects,bridge,strong;long;wide;deep;clear;true;firm;neat;old;big
o3-mini,basic,1.0,KO # Korean,B2,most frequent,Inanimate Objects,drums,loud;strong;deep;bold;clear;fast;wild;good;rich;soft
