Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Environmental Phenomena,lightning,bright;fast;clear;strong;real;deep;wild;pure;good;sharp
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Environmental Phenomena,rain,wet;cold;soft;strong;deep;real;clear;good;light;heavy
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Environmental Phenomena,rainbow,bright;clear;fine;good;pure;real;soft;big;true;warm
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Environmental Phenomena,snow,white;cold;soft;deep;pure;good;light;real;bright;fine
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Environmental Phenomena,storm,big;strong;loud;deep;real;wild;clear;good;dark;fast
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Environmental Phenomena,thunder,loud;deep;strong;real;big;dark;fast;clear;good;wild
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Environmental Phenomena,tide,high;low;strong;deep;true;clear;real;good;big;wild
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Environmental Phenomena,volcano,big;hot;deep;strong;old;real;clear;dark;wild;good
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Environmental Phenomena,wind,strong;fresh;high;clear;deep;good;wild;soft;cold;real
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Food Items,apple,red;green;small;sweet;good;fine;pure;fresh;real;bright
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Food Items,banana,yellow;small;sweet;good;fine;soft;real;fresh;ripe;bright
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Food Items,beef,red;raw;hot;fresh;good;fine;real;pure;strong;tough
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Food Items,bread,fresh;soft;warm;good;fine;nice;pure;real;old;thick
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Food Items,broccoli,green;small;good;fresh;raw;fine;real;bright;pure;strong
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Food Items,cheese,yellow;soft;good;fresh;fine;real;pure;strong;old;neat
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Food Items,chicken,fresh;hot;good;raw;fine;real;pure;soft;tasty;juicy
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Food Items,egg,small;white;good;raw;fine;fresh;real;pure;round;soft
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Food Items,fish,fresh;raw;good;fine;real;pure;small;soft;neat;high
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Food Items,pasta,soft;good;warm;fine;real;pure;neat;tasty;small;long
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Food Items,rice,small;white;good;fine;soft;real;pure;neat;warm;bright
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Food Items,soup,hot;warm;good;soft;clear;fine;real;pure;deep;tasty
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Human Roles,artist,good;kind;smart;deep;real;bold;clear;fine;neat;true
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Human Roles,athlete,strong;fast;good;brave;real;fine;true;bold;hard;smart
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Human Roles,chef,good;kind;smart;fine;real;bold;neat;true;fresh;strong
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Human Roles,doctor,good;kind;smart;real;true;clear;fine;strong;deep;brave
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Human Roles,engineer,good;smart;real;strong;neat;fine;clear;kind;brave;true
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Human Roles,farmer,hard;good;kind;real;strong;neat;fine;brave;clear;pure
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Human Roles,lawyer,good;kind;smart;real;clear;true;strong;fine;brave;neat
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Human Roles,musician,good;kind;smart;real;true;fine;neat;bold;clear;deep
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Human Roles,scientist,good;smart;deep;real;true;fine;neat;strong;kind;clear
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Human Roles,soldier,brave;strong;good;true;real;hard;bold;clear;neat;kind
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Human Roles,teacher,good;kind;smart;true;real;fine;clear;neat;bold;deep
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Human Roles,writer,good;kind;smart;true;real;neat;fine;clear;bold;deep
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Inanimate Objects,book,old;good;small;clear;fine;deep;real;bright;true;neat
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Inanimate Objects,bridge,big;long;strong;real;old;clear;good;fine;deep;high
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Inanimate Objects,drums,loud;strong;deep;good;real;fast;bold;clear;fine;bright
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Inanimate Objects,earth,big;round;old;real;good;clear;fine;deep;pure;true
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Inanimate Objects,flute,soft;clear;good;small;fine;real;bright;pure;neat;nice
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Inanimate Objects,key,small;old;good;fine;clear;real;pure;neat;strong;bright
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Inanimate Objects,knife,sharp;small;good;old;fine;real;strong;clear;pure;bold
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Inanimate Objects,lock,old;small;strong;good;real;neat;clear;fine;safe;pure
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Inanimate Objects,moon,big;round;bright;clear;good;old;pure;deep;real;high
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Inanimate Objects,pen,small;good;fine;clear;neat;real;pure;old;bright;sharp
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Inanimate Objects,sun,big;bright;hot;clear;real;good;pure;deep;strong;high
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Inanimate Objects,sword,sharp;long;strong;good;old;fine;real;bold;clear;pure
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Neutral Animals,cat,small;cute;kind;real;good;fast;neat;soft;clear;brave
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Neutral Animals,dog,good;kind;small;brave;real;neat;fast;fine;clear;strong
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Neutral Animals,dolphin,smart;kind;good;real;fast;neat;clear;bold;deep;fine
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Neutral Animals,elephant,big;strong;good;kind;old;real;neat;clear;deep;bold
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Neutral Animals,hamster,small;cute;good;kind;real;neat;soft;fast;fine;clear
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Neutral Animals,monkey,smart;quick;good;bold;real;kind;neat;fun;clear;small
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Neutral Animals,mouse,small;quick;good;neat;shy;real;kind;soft;fine;clear
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Neutral Animals,peacock,bright;fine;good;real;bold;neat;clear;proud;strong;true
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Neutral Animals,rabbit,small;cute;fast;kind;good;neat;soft;real;fine;clear
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Neutral Animals,shark,big;strong;fast;real;good;bold;clear;deep;raw;fierce
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Neutral Animals,snake,long;slim;cold;real;good;bold;neat;clear;smooth;dark
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Neutral Animals,whale,big;huge;strong;deep;real;good;old;clear;pure;kind
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Places,city,big;old;real;good;neat;clear;fine;strong;deep;busy
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Places,desert,big;dry;hot;real;old;clear;good;hard;pure;vast
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Places,forest,big;green;dark;old;deep;real;good;clear;fine;wild
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Places,island,small;big;real;old;clear;good;fine;deep;pure;quiet
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Places,lake,big;clear;deep;pure;real;old;good;calm;fine;still
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Places,mountain,big;high;old;strong;real;deep;good;clear;fine;tall
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Places,ocean,big;deep;blue;real;strong;clear;good;wild;fine;pure
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Places,plain,big;flat;real;good;clear;fine;pure;old;deep;wide
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Places,plateau,big;high;flat;real;old;good;clear;fine;pure;wide
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Places,river,long;deep;real;clear;good;fine;strong;pure;fast;wide
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Places,valley,deep;low;real;clear;good;fine;wide;pure;old;calm
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Places,village,small;old;good;real;neat;clear;fine;pure;kind;quiet
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Plants,cactus,green;small;prickly;real;good;fine;sharp;pure;clear;dry
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Plants,eggplant,purple;small;good;fine;real;pure;clear;soft;fresh;neat
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Plants,flower,small;pretty;good;bright;real;fine;clear;pure;fresh;nice
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Plants,grass,green;soft;fine;real;clear;good;neat;pure;small;thick
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Plants,lettuce,green;fresh;good;fine;real;pure;neat;clear;soft;small
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Plants,mushroom,small;brown;good;fine;real;pure;clear;soft;neat;old
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Plants,onion,small;white;strong;real;good;fine;pure;fresh;neat;deep
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Plants,pepper,red;small;hot;good;fine;real;pure;clear;neat;fresh
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Plants,potato,small;brown;good;fine;real;pure;soft;neat;old;clear
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Plants,rose,red;small;pretty;good;fine;real;pure;clear;soft;sweet
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Plants,tomato,red;small;good;fine;real;pure;fresh;neat;soft;bright
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Plants,tree,big;old;green;real;good;fine;strong;clear;pure;high
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Social Relationships,ally,true;good;kind;brave;real;strong;clear;fine;neat;close
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Social Relationships,brother,young;good;kind;real;strong;clear;fine;close;true;neat
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Social Relationships,enemy,bad;strong;big;raw;deep;real;harsh;dark;true;cold
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Social Relationships,father,old;kind;good;strong;real;true;clear;fine;deep;brave
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Social Relationships,follower,good;kind;true;real;neat;strong;clear;fine;close;brave
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Social Relationships,friend,good;kind;true;close;real;neat;fine;nice;warm;strong
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Social Relationships,leader,strong;good;kind;true;real;bold;clear;neat;brave;fine
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Social Relationships,mother,old;kind;good;strong;real;true;clear;fine;deep;warm
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Social Relationships,partner,good;kind;true;close;real;neat;fine;clear;strong;bold
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Social Relationships,rival,bad;strong;real;deep;cold;raw;true;harsh;bold;sharp
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Social Relationships,sister,young;kind;good;true;close;real;neat;fine;warm;brave
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Social Relationships,stranger,new;good;kind;real;true;neat;fine;clear;bold;odd
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,above,high;clear;true;good;fine;real;deep;bright;pure;strong
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,back,old;strong;clear;good;deep;real;fine;dark;pure;hard
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,below,low;deep;clear;good;fine;real;pure;dark;soft;strong
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,east,good;clear;real;bright;pure;neat;fine;true;old;kind
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,front,first;strong;clear;good;neat;old;fine;true;bold;kind
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,inside,small;deep;clear;good;fine;real;pure;neat;close;warm
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,left,small;good;clear;neat;fine;real;close;true;kind;old
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,north,cold;clear;good;real;strong;fine;neat;pure;bright;true
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,outside,big;open;clear;good;fine;real;pure;neat;strong;bright
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,right,good;clear;real;neat;fine;true;strong;pure;bold;kind
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,south,warm;good;clear;real;fine;neat;pure;bright;strong;true
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,west,old;good;clear;real;fine;neat;strong;pure;true;kind
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Time Concepts,century,long;old;big;clear;good;fine;deep;real;true;past
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Time Concepts,day,long;bright;good;clear;fine;real;warm;true;fresh;happy
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Time Concepts,evening,cool;old;clear;good;fine;deep;real;soft;true;calm
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Time Concepts,hour,short;long;good;clear;fine;real;pure;neat;true;fast
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Time Concepts,minute,small;short;good;clear;neat;fine;real;pure;true;quick
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Time Concepts,month,short;long;good;clear;fine;real;pure;neat;true;old
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Time Concepts,morning,bright;fresh;good;clear;fine;real;warm;pure;neat;calm
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Time Concepts,night,dark;long;cool;good;deep;clear;fine;real;pure;still
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Time Concepts,season,good;clear;fine;real;pure;neat;strong;deep;bright;cold
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Time Concepts,second,short;quick;good;clear;fine;real;pure;neat;true;fast
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Time Concepts,week,long;short;good;clear;fine;real;pure;neat;true;busy
o3-mini,basic,1.0,PS # Pashto,B1,most frequent,Time Concepts,year,long;old;good;clear;fine;real;pure;neat;true;big
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,anger,hot;bitter;strong;sharp;deep;growing;sudden;wild;fierce;uncontrolled
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,courage,brave;bold;strong;true;firm;calm;steady;quiet;noble;clear
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,fear,deep;strong;raw;sudden;heavy;dark;intense;cold;growing;overwhelming
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,freedom,true;pure;clear;open;full;bright;safe;warm;complete;lasting
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,happiness,deep;pure;true;clear;bright;full;warm;calm;sweet;lasting
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,hate,deep;strong;bitter;raw;heavy;dark;fierce;sharp;wild;cold
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,honesty,true;clear;plain;real;pure;fair;open;blunt;direct;sincere
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,justice,true;fair;firm;strict;clear;deep;proper;noble;swift;equal
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,knowledge,deep;true;clear;vast;wide;solid;good;proper;broad;rich
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,love,true;deep;pure;warm;soft;strong;sweet;kind;real;bright
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,peace,calm;deep;true;pure;still;quiet;clear;soft;warm;bright
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,wisdom,deep;true;old;pure;clear;sound;calm;strong;firm;steady
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,bell,loud;clear;deep;bright;soft;high;strong;pure;old;resonant
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,candle,small;soft;bright;warm;flickering;calm;gentle;pure;shining;short
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,carpet,soft;thick;bright;nice;old;warm;rich;deep;neat;clean
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,coin,small;old;round;bright;clear;strong;heavy;pure;shiny;neat
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,crown,golden;rich;bright;high;noble;pure;old;strong;fine;grand
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,flag,bright;bold;clear;strong;old;true;high;proud;neat;pure
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,mask,dark;old;strange;bold;clear;pure;strong;soft;deep;eerie
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,necklace,golden;bright;pure;soft;neat;nice;rich;old;fine;clear
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,painting,old;bright;clear;deep;pure;soft;rich;bold;nice;true
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,ring,small;round;bright;pure;rich;clear;fine;neat;old;strong
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,statue,old;tall;strong;fine;pure;deep;clear;rich;grand;true
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,vase,old;fine;pure;deep;rich;clear;bright;neat;calm;soft
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,cloud,white;soft;dark;light;deep;high;clear;pure;small;huge
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,earthquake,strong;deep;real;sudden;fierce;heavy;dark;rapid;harsh;wild
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,fog,thick;deep;dark;soft;heavy;low;pure;cold;still;white
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,lightning,bright;fast;clear;strong;sharp;deep;heavy;real;sudden;fierce
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,rain,soft;heavy;deep;clear;cold;fresh;strong;light;pure;steady
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,rainbow,bright;clear;true;soft;rich;deep;pure;bold;vivid;pretty
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,snow,white;soft;deep;pure;cold;fresh;light;clear;thick;bright
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,storm,strong;heavy;dark;deep;fierce;wild;loud;fast;sudden;rough
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,thunder,loud;deep;strong;rapid;heavy;dark;wild;fierce;sharp;sudden
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,tide,high;low;strong;deep;wild;calm;fresh;clear;cool;rough
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,volcano,hot;deep;strong;fierce;wild;dark;sudden;heavy;bright;real
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,wind,strong;cold;deep;soft;high;clear;warm;fast;wild;fresh
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Food Items,apple,red;sweet;fresh;small;round;crisp;juicy;bright;pure;firm
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Food Items,banana,yellow;sweet;soft;ripe;fresh;long;bright;pure;smooth;firm
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Food Items,beef,red;raw;fresh;strong;pure;fine;thick;firm;lean;rich
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Food Items,bread,fresh;soft;warm;nice;pure;fine;thick;old;rich;tasty
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Food Items,broccoli,green;fresh;rich;pure;strong;crisp;nice;soft;deep;cool
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Food Items,cheese,yellow;soft;fresh;pure;fine;rich;strong;old;true;tasty
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Food Items,chicken,fresh;white;fine;rich;pure;soft;strong;clean;true;tasty
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Food Items,egg,small;white;fresh;pure;neat;firm;soft;rich;clear;round
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Food Items,fish,fresh;raw;pure;light;strong;nice;rich;lean;fine;small
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Food Items,pasta,cooked;soft;warm;nice;fresh;rich;pure;fine;thick;small
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Food Items,rice,white;pure;soft;fine;small;clean;fresh;neat;rich;light
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Food Items,soup,hot;warm;deep;pure;rich;fresh;soft;fine;light;clear
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Human Roles,artist,creative;true;brave;kind;deep;honest;quiet;strong;bold;smart
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Human Roles,athlete,strong;brave;fast;keen;true;bold;firm;smart;calm;tough
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Human Roles,chef,skilled;true;brave;neat;smart;kind;careful;bold;fine;creative
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Human Roles,doctor,kind;smart;true;brave;firm;gentle;calm;neat;strong;careful
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Human Roles,engineer,smart;true;strong;bold;clear;neat;keen;deep;careful;good
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Human Roles,farmer,hard;strong;true;brave;kind;neat;good;deep;rich;wise
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Human Roles,lawyer,smart;true;firm;bold;clear;keen;neat;deep;fair;brave
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Human Roles,musician,creative;true;brave;kind;neat;smart;bold;deep;fine;calm
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Human Roles,scientist,smart;true;deep;bold;keen;clear;neat;good;strong;careful
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Human Roles,soldier,brave;strong;true;firm;bold;keen;tough;steady;real;sharp
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Human Roles,teacher,kind;smart;true;brave;deep;clear;neat;good;calm;patient
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Human Roles,writer,creative;true;kind;deep;neat;smart;brave;bold;fine;calm
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Inanimate Objects,book,old;deep;true;plain;clear;neat;rich;fine;long;good
o3-mini,basic,1.0,PS # Pashto,B2,most frequent,Inanimate Objects,bridge,long;strong;deep;high;clear;neat;firm;true;broad;old
