Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Food Items,cheese,yellow;white;fresh;good;fine;sharp;soft;real;neat;mild
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Food Items,chicken,fresh;hot;good;fine;soft;neat;raw;brown;clear;real
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Food Items,egg,small;white;fresh;good;fine;neat;raw;clear;round;pure
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Food Items,fish,fresh;small;good;fine;neat;raw;soft;clear;light;true
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Food Items,pasta,long;soft;good;fine;neat;light;plain;real;simple;fresh
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Food Items,rice,white;small;soft;good;fine;neat;plain;real;light;clean
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Food Items,soup,hot;warm;clear;soft;good;fine;real;tasty;light;deep
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,artist,creative;kind;smart;true;good;neat;clear;bold;real;calm
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,athlete,strong;fast;good;brave;smart;real;bold;pure;clear;hard
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,chef,good;neat;smart;kind;strong;clear;fresh;real;true;bold
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,doctor,kind;good;smart;clear;strong;true;neat;calm;real;fair
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,engineer,smart;good;strong;clear;neat;real;true;kind;plain;bold
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,farmer,hard;good;strong;clear;real;true;neat;kind;fresh;old
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,lawyer,smart;good;strong;fair;true;neat;clear;bold;real;kind
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,musician,creative;good;neat;smart;clear;true;bold;real;kind;soft
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,scientist,smart;good;clear;strong;true;neat;real;kind;bold;plain
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,soldier,brave;strong;true;good;bold;clear;firm;hard;real;loyal
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,teacher,kind;smart;good;clear;neat;true;real;plain;strong;calm
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Human Roles,writer,creative;smart;good;neat;clear;true;real;kind;plain;soft
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,book,old;neat;clear;good;small;long;plain;true;fine;real
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,bridge,big;strong;long;clear;good;neat;real;flat;firm;true
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,drums,loud;strong;clear;deep;good;bold;neat;real;fast;hard
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,earth,big;round;old;blue;green;real;clear;good;deep;true
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,flute,small;clear;soft;good;neat;pure;real;fine;kind;light
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,key,small;old;neat;clear;good;fine;real;pure;strong;true
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,knife,sharp;good;strong;clear;neat;real;pure;firm;safe;bright
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,lock,small;strong;old;clear;good;neat;real;pure;firm;true
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,moon,bright;round;full;old;clear;cold;real;soft;pure;calm
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,pen,small;neat;blue;good;fine;clear;real;pure;sharp;true
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,sun,bright;hot;big;round;clear;pure;real;strong;warm;good
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Inanimate Objects,sword,sharp;strong;long;bright;old;clear;good;neat;real;bold
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,cat,small;cute;soft;kind;neat;clear;good;real;fast;bold
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,dog,small;good;kind;soft;neat;real;true;strong;fast;bold
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,dolphin,smart;fast;kind;good;clear;neat;real;soft;bold;young
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,elephant,big;old;strong;kind;good;real;clear;neat;slow;heavy
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,hamster,small;cute;soft;kind;neat;good;real;fast;clear;tiny
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,monkey,smart;fast;good;kind;real;neat;clear;bold;funny;wild
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,mouse,small;cute;soft;kind;quick;neat;good;real;clear;tiny
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,peacock,colorful;bright;proud;neat;fine;clear;good;grand;real;royal
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,rabbit,small;cute;soft;fast;kind;neat;good;real;clear;warm
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,shark,big;strong;fast;sharp;fierce;real;bold;clear;deep;wild
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,snake,long;thin;dark;smooth;real;clear;good;fast;cold;wild
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Neutral Animals,whale,big;blue;slow;strong;deep;real;clear;good;giant;old
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Places,city,big;busy;old;neat;clear;real;bright;good;loud;safe
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Places,desert,hot;dry;big;empty;clear;real;old;wild;hard;vast
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Places,forest,big;green;deep;old;quiet;clear;real;dark;neat;wild
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Places,island,small;green;safe;clear;real;warm;old;neat;bright;calm
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Places,lake,big;deep;clear;still;pure;real;calm;cold;neat;soft
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Places,mountain,high;big;old;steep;strong;clear;deep;real;cold;wild
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Places,ocean,big;deep;blue;strong;clear;real;wild;cold;vast;calm
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Places,plain,big;flat;green;clear;real;good;neat;wide;open;calm
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Places,plateau,high;flat;old;wide;clear;real;good;neat;strong;calm
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Places,river,long;clear;deep;fast;real;pure;strong;neat;cold;wide
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Places,valley,deep;green;old;clear;real;wide;soft;calm;quiet;low
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Places,village,small;neat;old;clear;real;calm;good;quiet;kind;warm
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Plants,cactus,green;small;sharp;real;clear;neat;tough;good;old;hard
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Plants,eggplant,purple;small;fresh;good;neat;real;soft;clear;fine;tasty
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Plants,flower,beautiful;small;fresh;bright;clear;good;sweet;neat;real;pure
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Plants,grass,green;fresh;soft;short;good;neat;real;clear;pure;fine
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Plants,lettuce,green;fresh;crisp;small;clear;good;neat;real;plain;soft
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Plants,mushroom,small;brown;fresh;soft;good;neat;real;clear;pure;fine
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Plants,onion,small;strong;white;fresh;real;clear;good;neat;raw;sharp
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Plants,pepper,red;hot;small;fresh;good;neat;real;clear;soft;raw
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Plants,potato,brown;big;round;fresh;good;soft;neat;real;plain;warm
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Plants,rose,red;beautiful;soft;fresh;small;sweet;clear;good;neat;real
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Plants,tomato,red;round;fresh;good;soft;neat;small;real;sweet;clear
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Plants,tree,big;tall;green;old;strong;clear;real;neat;wide;deep
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,ally,good;true;kind;real;strong;clear;brave;neat;fair;warm
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,brother,kind;good;close;real;strong;true;neat;warm;brave;calm
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,enemy,bad;strong;mean;dark;real;clear;cold;harsh;wild;sharp
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,father,old;kind;strong;good;wise;real;true;neat;brave;calm
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,follower,loyal;kind;good;true;neat;clear;real;brave;smart;close
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,friend,kind;good;true;close;neat;real;warm;happy;calm;fair
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,leader,strong;brave;good;wise;clear;true;smart;neat;bold;kind
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,mother,kind;good;old;warm;strong;real;true;neat;calm;dear
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,partner,good;close;kind;true;neat;real;strong;clear;fair;brave
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,rival,strong;fierce;good;bold;hard;clear;real;sharp;brave;dark
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,sister,kind;good;close;neat;true;warm;real;old;brave;dear
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Social Relationships,stranger,new;unknown;kind;good;clear;real;soft;strong;true;cold
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,above,high;clear;true;bright;real;neat;good;tall;pure;open
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,back,strong;clear;old;good;neat;real;hard;wide;tall;true
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,below,low;deep;clear;real;good;neat;small;cold;true;soft
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,east,bright;clear;good;strong;deep;real;fair;neat;warm;true
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,front,clear;strong;good;neat;true;bright;real;bold;plain;kind
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,inside,deep;clear;good;neat;real;warm;strong;bright;pure;safe
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,left,small;clear;good;neat;true;real;kind;bold;calm;light
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,north,cold;clear;high;good;neat;strong;deep;real;bright;pure
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,outside,open;clear;real;good;neat;bright;strong;pure;wide;rough
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,right,true;kind;good;neat;real;fair;bright;bold;strong;smart
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,south,warm;clear;bright;good;neat;real;kind;soft;deep;strong
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Spatial Concepts,west,warm;clear;good;neat;real;bright;bold;strong;kind;open
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,century,long;old;clear;real;big;good;neat;strong;true;large
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,day,bright;warm;clear;good;long;real;neat;strong;fresh;happy
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,evening,calm;cool;clear;soft;good;neat;real;warm;deep;quiet
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,hour,short;long;clear;good;neat;real;quick;fast;pure;true
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,minute,small;short;clear;neat;good;real;pure;true;fine;tiny
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,month,long;clear;good;neat;real;true;warm;soft;bright;old
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,morning,bright;fresh;clear;good;warm;neat;real;calm;early;true
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,night,dark;quiet;deep;clear;cool;neat;good;calm;real;soft
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,season,good;clear;neat;real;warm;cool;old;fresh;bright;pure
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,second,short;quick;clear;neat;good;real;true;fast;small;swift
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,week,long;busy;clear;good;neat;real;true;calm;warm;fun
o3-mini,basic,1.0,HI # Hindi,B1,most frequent,Time Concepts,year,long;big;clear;good;old;neat;real;true;warm;happy
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,anger,intense;strong;deep;hot;burning;fierce;sudden;raw;wild;explosive
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,courage,brave;strong;bold;true;firm;noble;valiant;daring;determined;fearless
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,fear,deep;strong;great;constant;sudden;pure;cold;real;sharp;dark
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,freedom,pure;true;great;full;real;bright;clear;grand;open;safe
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,happiness,pure;true;deep;real;bright;warm;clear;strong;constant;lovely
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,hate,deep;strong;bitter;raw;intense;cold;pure;burning;endless;fierce
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,honesty,true;clean;clear;pure;frank;open;bold;real;simple;deep
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,justice,fair;true;equal;clear;firm;strong;pure;right;deep;balanced
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,knowledge,deep;broad;true;real;clear;strong;full;extensive;valid;sound
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,love,deep;true;strong;pure;real;warm;kind;bright;constant;sweet
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,peace,deep;true;calm;quiet;pure;clear;still;lovely;full;bright
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Abstract Concepts,wisdom,deep;true;old;great;sound;clear;calm;pure;rich;quiet
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,bell,loud;clear;big;small;round;metallic;deep;strong;bright;old
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,candle,small;bright;pure;thin;soft;real;warm;simple;calm;clear
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,carpet,soft;thick;big;neat;clean;fine;bright;warm;old;plain
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,coin,small;round;old;new;shiny;bright;real;true;clean;cheap
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,crown,royal;old;bright;fine;true;grand;rich;noble;shining;pure
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,flag,bright;true;clear;bold;big;neat;proud;strong;vivid;grand
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,mask,dark;plain;old;true;simple;real;blank;strong;clear;neat
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,necklace,shiny;bright;pretty;fine;old;real;bold;rich;pure;true
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,painting,bright;clear;true;fine;deep;real;old;neat;pure;rich
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,ring,round;bright;pure;real;fine;small;neat;true;old;clear
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,statue,old;large;strong;real;grand;pure;fine;bold;bright;clear
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Cultural Artifacts,vase,thin;small;bright;clear;real;fine;pure;old;neat;true
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,cloud,white;soft;light;dark;high;deep;thick;bright;slow;fluffy
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,earthquake,strong;deep;big;great;loud;sudden;real;intense;wild;shaking
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,fog,thick;deep;dark;soft;pale;cold;real;dense;low;slow
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,lightning,bright;fast;strong;clear;sudden;wild;real;deep;sharp;quick
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;soft;deep;real;clear;wet;fresh;long
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,rainbow,bright;clear;true;rich;full;big;neat;pure;bold;lovely
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,snow,white;cold;deep;thick;soft;pure;light;real;bright;clean
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,storm,strong;dark;deep;loud;fierce;wild;real;heavy;fast;sudden
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,thunder,loud;deep;strong;booming;clear;true;heavy;fast;real;fierce
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,tide,high;low;strong;deep;real;big;fresh;true;clear;rough
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,volcano,hot;strong;deep;large;real;fierce;dark;active;bold;wild
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,wind,strong;cold;soft;high;real;fast;pure;deep;clear;gentle
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Food Items,apple,red;sweet;fresh;good;small;bright;crisp;ripe;fine;juicy
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Food Items,banana,yellow;ripe;sweet;soft;fresh;good;long;bright;neat;small
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Food Items,beef,red;fresh;raw;lean;good;thick;fine;hearty;tender;juicy
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Food Items,bread,fresh;soft;warm;good;brown;neat;thick;true;pure;tasty
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Food Items,broccoli,green;fresh;good;small;neat;raw;pure;bright;firm;healthy
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Food Items,cheese,yellow;fresh;good;soft;hard;raw;fine;true;rich;tasty
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Food Items,chicken,fresh;good;raw;lean;neat;tasty;light;soft;thick;mild
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Food Items,egg,small;fresh;raw;white;good;neat;rich;soft;plain;fine
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Food Items,fish,fresh;good;raw;firm;neat;tasty;mild;slick;light;fast
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Food Items,pasta,cooked;soft;good;warm;neat;thick;true;plain;tasty;long
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Food Items,rice,white;small;good;soft;neat;fresh;pure;fine;real;plain
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Food Items,soup,hot;warm;good;clear;thick;fresh;deep;neat;tasty;real
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,artist,creative;kind;true;bold;neat;smart;good;deep;warm;bright
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,athlete,strong;fast;good;brave;bold;smart;firm;neat;fit;tough
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,chef,good;neat;smart;bold;kind;true;strong;fine;creative;busy
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,doctor,kind;good;smart;true;strong;neat;careful;warm;deep;gentle
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,engineer,smart;good;strong;neat;clear;true;kind;bold;creative;calm
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,farmer,hard;good;strong;kind;neat;true;fresh;rich;plain;honest
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,lawyer,smart;good;true;strong;fair;neat;wise;bold;clear;careful
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,musician,creative;good;neat;bold;true;deep;nice;rich;warm;smart
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,scientist,smart;good;clear;deep;true;neat;bold;mature;firm;strong
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,soldier,brave;strong;true;bold;firm;smart;good;tough;loyal;fierce
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,teacher,kind;smart;good;true;neat;warm;clear;patient;deep;fair
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,writer,creative;smart;good;neat;true;deep;clear;bold;kind;rich
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,book,old;good;neat;thick;real;deep;clear;bright;true;fine
o3-mini,basic,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,bridge,strong;long;good;clear;true;neat;big;deep;firm;bold
