Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Human Roles,chef,good;neat;kind;brave;strong;fresh;clear;true;deep;pure
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Human Roles,doctor,good;kind;brave;strong;true;clear;neat;wise;deep;real
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Human Roles,engineer,good;strong;clear;true;neat;brave;deep;proper;firm;wise
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Human Roles,farmer,good;strong;hard;clear;neat;true;brave;raw;deep;real
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Human Roles,lawyer,good;clear;fair;strong;true;neat;wise;kind;deep;proper
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Human Roles,musician,good;kind;sweet;true;deep;clear;brave;neat;soft;warm
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Human Roles,scientist,good;clear;strong;bright;true;deep;neat;real;pure;wise
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Human Roles,soldier,strong;brave;good;true;firm;neat;deep;clear;hard;bold
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Human Roles,teacher,good;kind;true;clear;neat;brave;real;deep;strong;pure
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Human Roles,writer,good;clear;true;neat;deep;kind;brave;pure;real;soft
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Inanimate Objects,book,old;good;deep;clear;neat;pure;strong;real;bright;true
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Inanimate Objects,bridge,big;strong;old;clear;neat;deep;firm;pure;good;long
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Inanimate Objects,drums,loud;strong;deep;good;clear;raw;fast;bold;wild;neat
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Inanimate Objects,earth,big;old;round;good;deep;clear;pure;real;strong;firm
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Inanimate Objects,flute,small;clear;soft;good;neat;pure;deep;bright;old;real
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Inanimate Objects,key,small;old;clear;neat;good;pure;strong;bright;round;fine
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Inanimate Objects,knife,sharp;old;clear;good;strong;neat;deep;pure;fine;hard
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Inanimate Objects,lock,old;strong;good;neat;deep;clear;pure;tight;firm;real
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Inanimate Objects,moon,bright;round;clear;pure;old;deep;good;soft;high;real
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Inanimate Objects,pen,small;neat;good;clear;old;pure;deep;fine;bright;real
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Inanimate Objects,sun,bright;big;clear;warm;good;high;pure;deep;strong;true
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Inanimate Objects,sword,sharp;strong;old;good;clear;pure;neat;deep;bold;fierce
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Neutral Animals,cat,small;soft;quick;good;neat;pure;deep;high;clean;fast
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Neutral Animals,dog,good;kind;strong;brave;neat;fast;soft;deep;true;loyal
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Neutral Animals,dolphin,good;smart;quick;deep;soft;kind;pure;fast;neat;clear
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Neutral Animals,elephant,big;huge;strong;old;good;deep;clear;pure;calm;kind
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Neutral Animals,hamster,small;cute;fast;soft;good;neat;pure;little;kind;quick
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Neutral Animals,monkey,small;quick;good;smart;neat;pure;kind;bold;funny;deep
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Neutral Animals,mouse,small;quick;neat;good;pure;soft;shy;clear;deep;tiny
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Neutral Animals,peacock,bright;fine;good;neat;bold;clear;pure;grand;true;deep
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Neutral Animals,rabbit,small;quick;soft;cute;good;neat;pure;kind;fast;shy
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Neutral Animals,shark,big;strong;fast;sharp;deep;wild;raw;clear;clean;fierce
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Neutral Animals,snake,long;slim;fast;cold;deep;raw;sly;clear;pure;soft
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Neutral Animals,whale,big;huge;deep;strong;pure;good;slow;calm;old;real
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Places,city,big;old;busy;neat;clear;good;real;high;pure;tall
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Places,desert,hot;dry;big;harsh;clear;old;pure;deep;real;lone
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Places,forest,big;deep;green;old;wild;neat;clear;pure;good;calm
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Places,island,small;big;old;clear;neat;pure;calm;deep;good;lone
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Places,lake,big;deep;clear;calm;pure;still;good;old;soft;wide
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Places,mountain,big;high;old;steep;deep;strong;clear;pure;real;tall
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Places,ocean,big;deep;blue;strong;wild;clear;pure;real;long;calm
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Places,plain,big;wide;flat;clear;good;pure;real;deep;neat;soft
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Places,plateau,big;high;flat;clear;old;pure;deep;good;neat;strong
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Places,river,long;deep;clear;strong;wide;pure;good;fast;cold;wild
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Places,valley,deep;green;low;wide;clear;good;pure;calm;old;neat
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Places,village,small;old;neat;calm;good;pure;close;clear;deep;real
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Plants,cactus,small;green;sharp;good;neat;strong;old;dry;pure;deep
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Plants,eggplant,big;purple;fresh;good;neat;soft;pure;deep;clear;raw
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Plants,flower,small;pretty;bright;good;fresh;neat;pure;soft;true;sweet
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Plants,grass,green;small;fresh;neat;soft;good;pure;clear;deep;light
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Plants,lettuce,green;fresh;small;neat;good;pure;clear;soft;deep;crisp
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Plants,mushroom,small;brown;fresh;neat;good;pure;deep;soft;clear;wild
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Plants,onion,small;white;strong;fresh;neat;good;deep;raw;clear;pure
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Plants,pepper,red;hot;fresh;good;neat;pure;clear;deep;sweet;raw
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Plants,potato,small;brown;good;fresh;neat;soft;pure;clear;deep;firm
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Plants,rose,red;small;pretty;good;neat;soft;pure;deep;bright;sweet
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Plants,tomato,red;round;fresh;good;small;neat;pure;soft;clear;bright
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Plants,tree,big;old;green;tall;strong;deep;pure;good;clear;wide
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Social Relationships,ally,good;true;kind;brave;strong;clear;neat;close;real;firm
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Social Relationships,brother,good;kind;strong;brave;true;neat;close;real;warm;young
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Social Relationships,enemy,bad;strong;dark;cruel;deep;raw;wild;cold;harsh;fierce
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Social Relationships,father,old;good;strong;kind;wise;true;neat;brave;real;firm
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Social Relationships,follower,good;true;kind;close;neat;brave;strong;real;clear;loyal
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Social Relationships,friend,good;kind;true;close;neat;brave;real;warm;clear;sweet
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Social Relationships,leader,strong;true;brave;good;kind;clear;neat;firm;real;smart
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Social Relationships,mother,old;good;kind;strong;wise;true;neat;brave;real;warm
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Social Relationships,partner,good;close;true;kind;neat;strong;brave;clear;real;warm
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Social Relationships,rival,bad;strong;fierce;true;deep;raw;wild;cold;harsh;bold
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Social Relationships,sister,good;kind;true;close;neat;brave;sweet;real;warm;young
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Social Relationships,stranger,new;cold;far;good;clear;deep;true;neat;raw;wild
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Spatial Concepts,above,high;clear;bright;true;deep;good;neat;vast;open;bold
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Spatial Concepts,back,strong;deep;good;clear;high;old;neat;firm;true;wide
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Spatial Concepts,below,deep;low;good;clear;near;true;old;neat;close;dark
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Spatial Concepts,east,clear;bright;good;high;true;neat;deep;old;wide;pure
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Spatial Concepts,front,clear;strong;good;neat;high;deep;true;old;wide;bold
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Spatial Concepts,inside,deep;clear;good;pure;neat;true;small;old;close;calm
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Spatial Concepts,left,small;clear;good;neat;true;deep;bold;old;close;kind
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Spatial Concepts,north,cold;clear;high;old;deep;good;true;neat;pure;bold
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Spatial Concepts,outside,big;open;clear;deep;good;neat;true;bright;pure;wild
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Spatial Concepts,right,true;clear;good;neat;strong;deep;sharp;old;bold;fair
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Spatial Concepts,south,warm;clear;good;deep;true;neat;bright;gentle;pure;soft
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Spatial Concepts,west,old;clear;deep;strong;good;neat;broad;true;pure;bold
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Time Concepts,century,long;old;good;deep;clear;true;neat;wide;pure;great
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Time Concepts,day,bright;good;clear;long;true;neat;warm;fresh;deep;big
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Time Concepts,evening,dark;calm;clear;good;deep;true;neat;soft;cool;old
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Time Concepts,hour,short;good;clear;deep;true;neat;small;old;fast;real
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Time Concepts,minute,short;small;neat;good;deep;clear;true;fast;real;quick
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Time Concepts,month,long;good;clear;deep;true;neat;big;old;warm;bright
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Time Concepts,morning,bright;clear;good;fresh;true;neat;warm;early;deep;soft
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Time Concepts,night,dark;deep;clear;good;cool;true;neat;calm;soft;long
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Time Concepts,season,good;clear;deep;true;neat;long;old;warm;cool;bright
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Time Concepts,second,short;good;quick;neat;deep;clear;true;small;fast;real
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Time Concepts,week,long;good;clear;deep;true;neat;busy;old;warm;bright
o3-mini,basic,1.0,GA # Irish,B1,most frequent,Time Concepts,year,long;old;good;deep;clear;true;neat;big;warm;bright
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Abstract Concepts,anger,intense;strong;burning;deep;fierce;raw;hot;bitter;overwhelming;sudden
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Abstract Concepts,courage,brave;bold;strong;fearless;pure;true;noble;firm;steady;resilient
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Abstract Concepts,fear,deep;strong;sudden;intense;crippling;dark;raw;real;awful;grave
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Abstract Concepts,freedom,pure;open;vast;real;clear;true;bright;boundless;timeless;noble
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Abstract Concepts,happiness,deep;pure;true;bright;warm;great;full;clear;sunny;glad
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Abstract Concepts,hate,strong;deep;bitter;pure;raw;intense;cold;dark;fierce;cruel
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Abstract Concepts,honesty,true;pure;real;clear;firm;honest;open;blunt;direct;sincere
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Abstract Concepts,justice,true;fair;strong;clear;pure;brave;equal;firm;solid;noble
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Abstract Concepts,knowledge,deep;broad;clear;true;vast;real;rich;solid;pure;valuable
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Abstract Concepts,love,deep;true;pure;strong;real;warm;sweet;bright;calm;kind
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Abstract Concepts,peace,deep;calm;pure;still;true;quiet;gentle;clear;serene;lasting
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Abstract Concepts,wisdom,deep;pure;true;old;great;clear;calm;solid;rich;vast
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Cultural Artifacts,bell,loud;clear;heavy;bright;old;smooth;round;steady;strong;pure
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Cultural Artifacts,candle,small;bright;soft;warm;thin;clear;old;calm;pure;flickering
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Cultural Artifacts,carpet,soft;thick;warm;neat;clean;bright;old;smooth;rich;elegant
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Cultural Artifacts,coin,small;round;bright;old;silver;thin;rich;clear;pure;heavy
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Cultural Artifacts,crown,royal;bright;pure;old;shining;strong;rich;grand;true;firm
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Cultural Artifacts,flag,bright;strong;bold;true;pure;proud;clear;big;neat;grand
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Cultural Artifacts,mask,dark;strange;old;clear;bold;pure;strong;thin;deep;silent
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Cultural Artifacts,necklace,pretty;bright;small;rich;noble;pure;clear;old;fine;true
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Cultural Artifacts,painting,bright;true;pure;clear;fine;old;rich;deep;soft;detailed
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Cultural Artifacts,ring,small;bright;round;pure;clear;old;rich;fine;true;thin
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Cultural Artifacts,statue,old;tall;strong;pure;clear;true;grand;solid;rich;fine
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Cultural Artifacts,vase,small;tall;clear;pure;fine;old;rich;neat;bright;true
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Environmental Phenomena,cloud,white;soft;light;deep;broad;pure;high;clear;thin;calm
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Environmental Phenomena,earthquake,strong;deep;sudden;fierce;real;huge;dark;wild;pure;deadly
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Environmental Phenomena,fog,thick;deep;soft;pale;cold;pure;dark;fine;strong;clear
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Environmental Phenomena,lightning,bright;sudden;strong;fierce;pure;deep;quick;sharp;wild;loud
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Environmental Phenomena,rain,heavy;soft;steady;pure;clear;deep;strong;cold;wet;fine
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Environmental Phenomena,rainbow,bright;clear;pure;soft;true;deep;fine;rich;vivid;lovely
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Environmental Phenomena,snow,white;pure;soft;deep;cold;clear;thick;bright;fine;light
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Environmental Phenomena,storm,strong;wild;deep;fierce;dark;pure;loud;sudden;heavy;real
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Environmental Phenomena,thunder,loud;deep;strong;fierce;wild;pure;clear;sudden;heavy;booming
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Environmental Phenomena,tide,strong;high;deep;wild;pure;clear;constant;steady;rough;quiet
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Environmental Phenomena,volcano,hot;deep;strong;fierce;wild;active;old;rich;dark;dangerous
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Environmental Phenomena,wind,strong;wild;soft;cold;clear;deep;pure;fast;steady;fresh
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Food Items,apple,red;sweet;small;bright;fresh;crisp;pure;fine;tasty;soft
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Food Items,banana,yellow;sweet;soft;ripe;bright;fresh;fine;pure;long;tasty
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Food Items,beef,red;raw;rich;fresh;fine;tender;strong;pure;bold;juicy
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Food Items,bread,fresh;soft;warm;fine;pure;thick;light;tasty;real;good
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Food Items,broccoli,green;fresh;raw;fine;pure;crisp;healthy;bright;small;good
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Food Items,cheese,yellow;fresh;soft;strong;fine;pure;rich;raw;tasty;smooth
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Food Items,chicken,white;fresh;tender;fine;strong;pure;rich;hot;good;juicy
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Food Items,egg,small;white;fresh;raw;pure;fine;light;soft;true;rich
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Food Items,fish,fresh;raw;fine;pure;rich;clear;light;good;tasty;soft
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Food Items,pasta,soft;fine;fresh;good;rich;pure;light;strong;tasty;warm
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Food Items,rice,white;fine;pure;soft;fresh;small;neat;good;light;real
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Food Items,soup,warm;hot;fresh;rich;clear;fine;pure;light;tasty;strong
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Human Roles,artist,creative;true;bold;pure;kind;strong;deep;bright;neat;smart
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Human Roles,athlete,strong;brave;fast;pure;true;hard;real;bold;fresh;solid
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Human Roles,chef,skilled;neat;strong;fresh;true;kind;rich;bold;smart;brave
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Human Roles,doctor,kind;true;smart;strong;neat;good;brave;real;clear;honest
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Human Roles,engineer,smart;strong;clear;neat;good;true;brave;bold;rich;real
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Human Roles,farmer,hard;strong;true;neat;good;kind;fresh;real;bright;bold
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Human Roles,lawyer,smart;clear;strong;true;neat;good;brave;fair;rich;bold
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Human Roles,musician,creative;true;pure;kind;neat;bold;strong;good;rich;fine
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Human Roles,scientist,smart;deep;true;clear;strong;good;neat;brave;pure;real
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Human Roles,soldier,strong;brave;true;bold;real;firm;tough;neat;clear;good
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Human Roles,teacher,kind;smart;clear;true;good;neat;brave;strong;deep;fair
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Human Roles,writer,smart;creative;true;neat;deep;clear;good;kind;rich;bold
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Inanimate Objects,book,old;deep;true;clear;rich;neat;pure;good;fine;real
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Inanimate Objects,bridge,old;strong;firm;clear;neat;true;large;high;solid;good
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Inanimate Objects,drums,loud;strong;deep;rich;bold;clear;real;pure;fast;wild
o3-mini,basic,1.0,GA # Irish,B2,most frequent,Inanimate Objects,earth,old;deep;rich;pure;real;big;strong;clear;true;wide
