Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
o3-mini,basic,1.0,FR # French,B1,most frequent,Food Items,beef,red;raw;good;strong;fresh;old;fine;firm;true;real
o3-mini,basic,1.0,FR # French,B1,most frequent,Food Items,bread,fresh;warm;good;soft;fine;old;real;true;clear;pure
o3-mini,basic,1.0,FR # French,B1,most frequent,Food Items,broccoli,green;fresh;good;small;fine;pure;clear;bright;real;true
o3-mini,basic,1.0,FR # French,B1,most frequent,Food Items,cheese,yellow;soft;good;fresh;fine;clear;real;true;strong;rich
o3-mini,basic,1.0,FR # French,B1,most frequent,Food Items,chicken,young;good;fresh;real;strong;fine;soft;clear;true;light
o3-mini,basic,1.0,FR # French,B1,most frequent,Food Items,egg,small;white;fresh;good;clear;fine;real;true;soft;pure
o3-mini,basic,1.0,FR # French,B1,most frequent,Food Items,fish,small;fresh;good;clear;true;deep;fast;light;fine;wild
o3-mini,basic,1.0,FR # French,B1,most frequent,Food Items,pasta,long;soft;good;fine;real;clear;true;warm;rich;plain
o3-mini,basic,1.0,FR # French,B1,most frequent,Food Items,rice,white;small;fine;good;soft;clear;real;true;pure;light
o3-mini,basic,1.0,FR # French,B1,most frequent,Food Items,soup,hot;warm;good;clear;fresh;deep;real;true;soft;nice
o3-mini,basic,1.0,FR # French,B1,most frequent,Human Roles,artist,good;true;kind;soft;bright;real;deep;clear;fine;old
o3-mini,basic,1.0,FR # French,B1,most frequent,Human Roles,athlete,strong;fast;good;brave;real;true;clear;high;tough;smart
o3-mini,basic,1.0,FR # French,B1,most frequent,Human Roles,chef,good;skilled;kind;real;true;warm;bright;calm;neat;fine
o3-mini,basic,1.0,FR # French,B1,most frequent,Human Roles,doctor,kind;good;smart;clear;real;true;calm;warm;brave;fine
o3-mini,basic,1.0,FR # French,B1,most frequent,Human Roles,engineer,smart;good;clear;real;true;kind;strong;neat;fine;brave
o3-mini,basic,1.0,FR # French,B1,most frequent,Human Roles,farmer,good;strong;real;true;kind;hard;warm;neat;brave;old
o3-mini,basic,1.0,FR # French,B1,most frequent,Human Roles,lawyer,good;true;smart;clear;real;kind;brave;firm;neat;strong
o3-mini,basic,1.0,FR # French,B1,most frequent,Human Roles,musician,good;smart;true;kind;real;clear;fine;brave;warm;soft
o3-mini,basic,1.0,FR # French,B1,most frequent,Human Roles,scientist,good;smart;true;clear;real;kind;deep;fine;bold;neat
o3-mini,basic,1.0,FR # French,B1,most frequent,Human Roles,soldier,brave;strong;good;true;clear;real;kind;hard;bold;firm
o3-mini,basic,1.0,FR # French,B1,most frequent,Human Roles,teacher,good;kind;clear;true;smart;real;fine;warm;brave;neat
o3-mini,basic,1.0,FR # French,B1,most frequent,Human Roles,writer,true;good;kind;smart;clear;real;fine;deep;brave;neat
o3-mini,basic,1.0,FR # French,B1,most frequent,Inanimate Objects,book,old;good;clear;deep;real;true;fine;thick;small;bright
o3-mini,basic,1.0,FR # French,B1,most frequent,Inanimate Objects,bridge,long;strong;good;clear;real;true;big;old;high;wide
o3-mini,basic,1.0,FR # French,B1,most frequent,Inanimate Objects,drums,loud;strong;deep;good;real;true;clear;fast;bold;fine
o3-mini,basic,1.0,FR # French,B1,most frequent,Inanimate Objects,earth,big;round;old;good;deep;clear;true;real;rich;dark
o3-mini,basic,1.0,FR # French,B1,most frequent,Inanimate Objects,flute,small;clear;soft;good;fine;real;true;light;bright;old
o3-mini,basic,1.0,FR # French,B1,most frequent,Inanimate Objects,key,small;good;clear;real;true;fine;old;hard;bright;pure
o3-mini,basic,1.0,FR # French,B1,most frequent,Inanimate Objects,knife,sharp;small;good;clear;real;true;fine;hard;strong;old
o3-mini,basic,1.0,FR # French,B1,most frequent,Inanimate Objects,lock,small;strong;good;real;true;clear;fine;old;hard;safe
o3-mini,basic,1.0,FR # French,B1,most frequent,Inanimate Objects,moon,big;bright;clear;old;round;real;true;soft;calm;high
o3-mini,basic,1.0,FR # French,B1,most frequent,Inanimate Objects,pen,small;blue;good;clear;real;true;fine;sharp;neat;light
o3-mini,basic,1.0,FR # French,B1,most frequent,Inanimate Objects,sun,big;bright;warm;clear;high;strong;real;true;good;hot
o3-mini,basic,1.0,FR # French,B1,most frequent,Inanimate Objects,sword,sharp;strong;good;clear;real;true;fine;hard;bright;old
o3-mini,basic,1.0,FR # French,B1,most frequent,Neutral Animals,cat,small;soft;fast;good;kind;real;true;neat;warm;cute
o3-mini,basic,1.0,FR # French,B1,most frequent,Neutral Animals,dog,good;kind;fast;strong;real;true;neat;warm;soft;brave
o3-mini,basic,1.0,FR # French,B1,most frequent,Neutral Animals,dolphin,smart;kind;fast;good;clear;real;true;neat;warm;deep
o3-mini,basic,1.0,FR # French,B1,most frequent,Neutral Animals,elephant,big;strong;old;good;kind;clear;real;true;heavy;round
o3-mini,basic,1.0,FR # French,B1,most frequent,Neutral Animals,hamster,small;cute;soft;good;kind;real;true;neat;fast;warm
o3-mini,basic,1.0,FR # French,B1,most frequent,Neutral Animals,monkey,funny;smart;kind;good;fast;real;true;neat;warm;wild
o3-mini,basic,1.0,FR # French,B1,most frequent,Neutral Animals,mouse,small;fast;soft;good;kind;real;true;neat;quiet;cute
o3-mini,basic,1.0,FR # French,B1,most frequent,Neutral Animals,peacock,colorful;bright;good;real;true;fine;bold;neat;clear;proud
o3-mini,basic,1.0,FR # French,B1,most frequent,Neutral Animals,rabbit,small;soft;fast;good;kind;real;true;neat;cute;light
o3-mini,basic,1.0,FR # French,B1,most frequent,Neutral Animals,shark,big;strong;fast;deep;real;true;dark;wild;good;sharp
o3-mini,basic,1.0,FR # French,B1,most frequent,Neutral Animals,snake,long;slim;dark;real;true;good;fast;soft;wild;cold
o3-mini,basic,1.0,FR # French,B1,most frequent,Neutral Animals,whale,big;deep;strong;old;real;true;calm;good;clear;round
o3-mini,basic,1.0,FR # French,B1,most frequent,Places,city,big;old;strong;good;bright;real;clear;wide;high;busy
o3-mini,basic,1.0,FR # French,B1,most frequent,Places,desert,hot;dry;big;clear;strong;real;true;old;wide;deep
o3-mini,basic,1.0,FR # French,B1,most frequent,Places,forest,green;deep;big;old;good;wild;clear;real;true;quiet
o3-mini,basic,1.0,FR # French,B1,most frequent,Places,island,small;big;old;clear;good;real;true;warm;high;calm
o3-mini,basic,1.0,FR # French,B1,most frequent,Places,lake,big;deep;clear;calm;good;real;true;bright;still;old
o3-mini,basic,1.0,FR # French,B1,most frequent,Places,mountain,big;high;steep;old;strong;clear;real;true;deep;wide
o3-mini,basic,1.0,FR # French,B1,most frequent,Places,ocean,big;deep;blue;strong;real;true;wild;clear;old;wide
o3-mini,basic,1.0,FR # French,B1,most frequent,Places,plain,big;wide;flat;clear;good;real;true;open;deep;calm
o3-mini,basic,1.0,FR # French,B1,most frequent,Places,plateau,high;old;wide;clear;good;real;true;flat;deep;calm
o3-mini,basic,1.0,FR # French,B1,most frequent,Places,river,long;deep;clear;strong;real;true;good;wide;fast;old
o3-mini,basic,1.0,FR # French,B1,most frequent,Places,valley,deep;green;old;wide;clear;good;real;true;calm;dark
o3-mini,basic,1.0,FR # French,B1,most frequent,Places,village,small;old;good;clear;real;true;warm;neat;kind;quiet
o3-mini,basic,1.0,FR # French,B1,most frequent,Plants,cactus,green;small;sharp;good;real;true;clear;pure;dry;old
o3-mini,basic,1.0,FR # French,B1,most frequent,Plants,eggplant,purple;small;good;clear;real;true;soft;fresh;neat;old
o3-mini,basic,1.0,FR # French,B1,most frequent,Plants,flower,small;bright;red;good;pure;clear;real;true;neat;fresh
o3-mini,basic,1.0,FR # French,B1,most frequent,Plants,grass,green;soft;small;good;neat;clear;real;true;fresh;wide
o3-mini,basic,1.0,FR # French,B1,most frequent,Plants,lettuce,green;fresh;small;good;clear;real;true;neat;soft;fine
o3-mini,basic,1.0,FR # French,B1,most frequent,Plants,mushroom,small;brown;good;real;true;soft;fine;fresh;neat;clear
o3-mini,basic,1.0,FR # French,B1,most frequent,Plants,onion,small;white;good;strong;real;true;fresh;clear;fine;raw
o3-mini,basic,1.0,FR # French,B1,most frequent,Plants,pepper,red;small;hot;good;clear;real;true;fine;fresh;bold
o3-mini,basic,1.0,FR # French,B1,most frequent,Plants,potato,brown;small;good;soft;real;true;fine;clear;fresh;old
o3-mini,basic,1.0,FR # French,B1,most frequent,Plants,rose,red;bright;good;small;pure;clear;real;true;fine;soft
o3-mini,basic,1.0,FR # French,B1,most frequent,Plants,tomato,red;round;good;fresh;clear;real;true;soft;small;bright
o3-mini,basic,1.0,FR # French,B1,most frequent,Plants,tree,big;tall;green;old;strong;clear;real;true;wide;deep
o3-mini,basic,1.0,FR # French,B1,most frequent,Social Relationships,ally,good;true;kind;real;strong;brave;clear;firm;safe;close
o3-mini,basic,1.0,FR # French,B1,most frequent,Social Relationships,brother,good;kind;real;true;close;strong;warm;neat;brave;nice
o3-mini,basic,1.0,FR # French,B1,most frequent,Social Relationships,enemy,bad;cruel;strong;dark;deep;true;raw;fierce;wild;hard
o3-mini,basic,1.0,FR # French,B1,most frequent,Social Relationships,father,old;strong;good;kind;real;true;warm;gentle;brave;firm
o3-mini,basic,1.0,FR # French,B1,most frequent,Social Relationships,follower,good;true;kind;real;brave;close;neat;firm;clear;small
o3-mini,basic,1.0,FR # French,B1,most frequent,Social Relationships,friend,good;kind;true;close;warm;real;neat;brave;clear;fine
o3-mini,basic,1.0,FR # French,B1,most frequent,Social Relationships,leader,strong;brave;good;clear;true;kind;real;neat;high;bold
o3-mini,basic,1.0,FR # French,B1,most frequent,Social Relationships,mother,old;good;kind;warm;real;true;close;strong;neat;gentle
o3-mini,basic,1.0,FR # French,B1,most frequent,Social Relationships,partner,good;close;kind;true;real;strong;neat;warm;clear;fine
o3-mini,basic,1.0,FR # French,B1,most frequent,Social Relationships,rival,strong;fierce;true;real;bold;hard;close;sharp;wild;bad
o3-mini,basic,1.0,FR # French,B1,most frequent,Social Relationships,sister,good;kind;true;close;warm;real;neat;brave;fine;sweet
o3-mini,basic,1.0,FR # French,B1,most frequent,Social Relationships,stranger,unknown;new;small;real;true;kind;deep;dark;quiet;calm
o3-mini,basic,1.0,FR # French,B1,most frequent,Spatial Concepts,above,high;clear;true;real;good;bright;deep;wide;strong;open
o3-mini,basic,1.0,FR # French,B1,most frequent,Spatial Concepts,back,strong;good;clear;deep;wide;real;true;high;soft;firm
o3-mini,basic,1.0,FR # French,B1,most frequent,Spatial Concepts,below,low;deep;dark;real;true;clear;small;good;hard;soft
o3-mini,basic,1.0,FR # French,B1,most frequent,Spatial Concepts,east,warm;bright;good;clear;true;real;high;strong;soft;neat
o3-mini,basic,1.0,FR # French,B1,most frequent,Spatial Concepts,front,clear;bright;good;strong;real;true;high;wide;neat;fine
o3-mini,basic,1.0,FR # French,B1,most frequent,Spatial Concepts,inside,clear;warm;good;close;deep;real;true;neat;small;bold
o3-mini,basic,1.0,FR # French,B1,most frequent,Spatial Concepts,left,small;good;clear;true;real;low;kind;neat;firm;close
o3-mini,basic,1.0,FR # French,B1,most frequent,Spatial Concepts,north,cold;clear;high;deep;good;real;true;strong;calm;wide
o3-mini,basic,1.0,FR # French,B1,most frequent,Spatial Concepts,outside,big;open;clear;bright;good;real;true;wide;high;neat
o3-mini,basic,1.0,FR # French,B1,most frequent,Spatial Concepts,right,good;clear;true;real;strong;high;neat;kind;fine;pure
o3-mini,basic,1.0,FR # French,B1,most frequent,Spatial Concepts,south,warm;good;clear;bright;true;real;high;kind;deep;calm
o3-mini,basic,1.0,FR # French,B1,most frequent,Spatial Concepts,west,old;clear;strong;good;wide;high;bright;true;real;neat
o3-mini,basic,1.0,FR # French,B1,most frequent,Time Concepts,century,long;old;great;clear;high;real;true;good;deep;wide
o3-mini,basic,1.0,FR # French,B1,most frequent,Time Concepts,day,bright;good;long;clear;warm;real;true;fine;high;open
o3-mini,basic,1.0,FR # French,B1,most frequent,Time Concepts,evening,calm;cool;good;deep;clear;soft;real;true;warm;dark
o3-mini,basic,1.0,FR # French,B1,most frequent,Time Concepts,hour,short;long;good;clear;real;true;fine;deep;high;fast
o3-mini,basic,1.0,FR # French,B1,most frequent,Time Concepts,minute,small;short;quick;good;clear;real;true;fine;neat;light
o3-mini,basic,1.0,FR # French,B1,most frequent,Time Concepts,month,long;short;good;clear;real;true;bright;high;warm;fine
o3-mini,basic,1.0,FR # French,B1,most frequent,Time Concepts,morning,bright;clear;good;fresh;warm;real;true;fine;high;calm
o3-mini,basic,1.0,FR # French,B1,most frequent,Time Concepts,night,dark;calm;cool;deep;good;clear;real;true;soft;long
o3-mini,basic,1.0,FR # French,B1,most frequent,Time Concepts,season,good;long;clear;real;true;warm;cool;deep;bright;fine
o3-mini,basic,1.0,FR # French,B1,most frequent,Time Concepts,second,short;quick;good;clear;real;true;fine;fast;neat;small
o3-mini,basic,1.0,FR # French,B1,most frequent,Time Concepts,week,long;good;clear;bright;real;true;fine;high;warm;neat
o3-mini,basic,1.0,FR # French,B1,most frequent,Time Concepts,year,long;old;good;clear;deep;real;true;high;bright;fine
o3-mini,basic,1.0,FR # French,B2,most frequent,Abstract Concepts,anger,intense;fierce;strong;sudden;deep;hot;wild;raw;bitter;uncontrolled
o3-mini,basic,1.0,FR # French,B2,most frequent,Abstract Concepts,courage,brave;strong;bold;clear;high;true;firm;solid;great;noble
o3-mini,basic,1.0,FR # French,B2,most frequent,Abstract Concepts,fear,intense;deep;strong;sudden;cold;dark;silent;raw;pure;real
o3-mini,basic,1.0,FR # French,B2,most frequent,Abstract Concepts,freedom,true;pure;strong;complete;open;clear;bright;wide;vast;full
o3-mini,basic,1.0,FR # French,B2,most frequent,Abstract Concepts,happiness,great;deep;true;warm;bright;sweet;real;pure;complete;fresh
o3-mini,basic,1.0,FR # French,B2,most frequent,Abstract Concepts,hate,deep;strong;bitter;raw;pure;fierce;dark;wild;cold;true
o3-mini,basic,1.0,FR # French,B2,most frequent,Abstract Concepts,honesty,true;pure;real;clear;strong;open;deep;firm;good;noble
o3-mini,basic,1.0,FR # French,B2,most frequent,Abstract Concepts,justice,fair;true;strong;pure;clear;solid;deep;high;balanced;noble
o3-mini,basic,1.0,FR # French,B2,most frequent,Abstract Concepts,knowledge,deep;true;clear;pure;broad;real;open;full;high;great
o3-mini,basic,1.0,FR # French,B2,most frequent,Abstract Concepts,love,deep;true;pure;strong;warm;real;sweet;bright;full;kind
o3-mini,basic,1.0,FR # French,B2,most frequent,Abstract Concepts,peace,deep;calm;true;pure;silent;clear;lasting;gentle;warm;complete
o3-mini,basic,1.0,FR # French,B2,most frequent,Abstract Concepts,wisdom,deep;true;old;pure;clear;strong;high;great;calm;steady
o3-mini,basic,1.0,FR # French,B2,most frequent,Cultural Artifacts,bell,small;loud;clear;round;old;heavy;bright;neat;fine;resonant
o3-mini,basic,1.0,FR # French,B2,most frequent,Cultural Artifacts,candle,small;bright;warm;soft;slim;old;clear;neat;gentle;flickering
o3-mini,basic,1.0,FR # French,B2,most frequent,Cultural Artifacts,carpet,soft;thick;warm;neat;old;bright;clean;strong;heavy;fine
o3-mini,basic,1.0,FR # French,B2,most frequent,Cultural Artifacts,coin,small;round;old;bright;clear;hard;thin;pure;light;shiny
o3-mini,basic,1.0,FR # French,B2,most frequent,Cultural Artifacts,crown,golden;royal;high;bright;old;fine;noble;true;heavy;elegant
o3-mini,basic,1.0,FR # French,B2,most frequent,Cultural Artifacts,flag,bright;bold;clear;strong;high;neat;true;old;large;crisp
o3-mini,basic,1.0,FR # French,B2,most frequent,Cultural Artifacts,mask,old;dark;clear;neat;strange;pure;bold;true;soft;fine
o3-mini,basic,1.0,FR # French,B2,most frequent,Cultural Artifacts,necklace,small;bright;fine;true;clear;neat;old;simple;rich;lovely
o3-mini,basic,1.0,FR # French,B2,most frequent,Cultural Artifacts,painting,old;bright;clear;true;neat;fine;deep;soft;pure;rich
o3-mini,basic,1.0,FR # French,B2,most frequent,Cultural Artifacts,ring,small;round;bright;neat;fine;true;old;clear;pure;bold
o3-mini,basic,1.0,FR # French,B2,most frequent,Cultural Artifacts,statue,old;strong;clear;true;neat;fine;deep;bold;pure;solid
o3-mini,basic,1.0,FR # French,B2,most frequent,Cultural Artifacts,vase,small;old;neat;fine;bright;clear;true;pure;deep;rich
o3-mini,basic,1.0,FR # French,B2,most frequent,Environmental Phenomena,cloud,white;soft;high;dark;light;deep;clear;full;slow;thick
o3-mini,basic,1.0,FR # French,B2,most frequent,Environmental Phenomena,earthquake,strong;deep;sudden;big;real;fierce;wild;heavy;intense;great
o3-mini,basic,1.0,FR # French,B2,most frequent,Environmental Phenomena,fog,thick;heavy;deep;cold;dark;low;soft;wet;slow;gray
o3-mini,basic,1.0,FR # French,B2,most frequent,Environmental Phenomena,lightning,bright;quick;strong;sharp;fast;deep;clear;pure;real;sudden
o3-mini,basic,1.0,FR # French,B2,most frequent,Environmental Phenomena,rain,soft;heavy;cold;warm;light;strong;deep;clear;true;wet
o3-mini,basic,1.0,FR # French,B2,most frequent,Environmental Phenomena,rainbow,bright;clear;pure;full;wide;high;deep;true;lovely;rich
o3-mini,basic,1.0,FR # French,B2,most frequent,Environmental Phenomena,snow,white;soft;deep;cold;light;pure;calm;bright;thick;fresh
o3-mini,basic,1.0,FR # French,B2,most frequent,Environmental Phenomena,storm,big;strong;dark;heavy;deep;wild;fierce;quick;rough;cold
o3-mini,basic,1.0,FR # French,B2,most frequent,Environmental Phenomena,thunder,loud;deep;strong;dark;fierce;quick;rough;heavy;old;wild
o3-mini,basic,1.0,FR # French,B2,most frequent,Environmental Phenomena,tide,high;low;strong;deep;clear;true;cold;warm;slow;rough
o3-mini,basic,1.0,FR # French,B2,most frequent,Environmental Phenomena,volcano,big;high;strong;deep;old;wild;fierce;hot;active;dangerous
o3-mini,basic,1.0,FR # French,B2,most frequent,Environmental Phenomena,wind,strong;cold;deep;fast;soft;clear;true;light;wild;high
o3-mini,basic,1.0,FR # French,B2,most frequent,Food Items,apple,red;fresh;sweet;ripe;juicy;small;round;bright;good;crisp
o3-mini,basic,1.0,FR # French,B2,most frequent,Food Items,banana,yellow;ripe;sweet;fresh;soft;long;curved;good;rich;bright
o3-mini,basic,1.0,FR # French,B2,most frequent,Food Items,beef,red;fresh;raw;lean;thick;rich;firm;good;fine;tasty
o3-mini,basic,1.0,FR # French,B2,most frequent,Food Items,bread,fresh;soft;warm;dry;good;fine;thick;brown;tasty;simple
o3-mini,basic,1.0,FR # French,B2,most frequent,Food Items,broccoli,green;fresh;good;raw;neat;thick;fine;healthy;bright;rich
o3-mini,basic,1.0,FR # French,B2,most frequent,Food Items,cheese,fresh;tasty;good;hard;soft;rich;fine;old;neat;sharp
o3-mini,basic,1.0,FR # French,B2,most frequent,Food Items,chicken,fresh;raw;good;lean;tasty;light;soft;fine;rich;warm
o3-mini,basic,1.0,FR # French,B2,most frequent,Food Items,egg,small;white;fresh;raw;round;good;neat;fine;pure;light
o3-mini,basic,1.0,FR # French,B2,most frequent,Food Items,fish,fresh;good;raw;tasty;light;fine;neat;rich;soft;small
o3-mini,basic,1.0,FR # French,B2,most frequent,Food Items,pasta,cooked;soft;good;light;neat;fresh;rich;tasty;fine;warm
o3-mini,basic,1.0,FR # French,B2,most frequent,Food Items,rice,white;soft;fresh;good;neat;fine;light;pure;rich;small
o3-mini,basic,1.0,FR # French,B2,most frequent,Food Items,soup,hot;warm;good;fresh;rich;fine;light;clear;tasty;neat
o3-mini,basic,1.0,FR # French,B2,most frequent,Human Roles,artist,talented;creative;good;brave;kind;true;smart;neat;clear;gentle
o3-mini,basic,1.0,FR # French,B2,most frequent,Human Roles,athlete,strong;fast;good;brave;smart;fit;neat;powerful;true;active
o3-mini,basic,1.0,FR # French,B2,most frequent,Human Roles,chef,good;creative;smart;neat;brave;kind;strong;bold;clear;true
o3-mini,basic,1.0,FR # French,B2,most frequent,Human Roles,doctor,good;kind;smart;brave;strong;neat;true;calm;clear;helpful
o3-mini,basic,1.0,FR # French,B2,most frequent,Human Roles,engineer,smart;good;clear;strong;neat;brave;true;kind;skilled;focused
o3-mini,basic,1.0,FR # French,B2,most frequent,Human Roles,farmer,hardworking;good;strong;kind;neat;brave;true;old;fresh;smart
o3-mini,basic,1.0,FR # French,B2,most frequent,Human Roles,lawyer,smart;good;brave;clear;neat;strong;true;fair;kind;wise
o3-mini,basic,1.0,FR # French,B2,most frequent,Human Roles,musician,creative;good;talented;kind;smart;brave;neat;clear;true;rich
o3-mini,basic,1.0,FR # French,B2,most frequent,Human Roles,scientist,smart;good;clear;true;brave;neat;deep;strong;kind;focused
o3-mini,basic,1.0,FR # French,B2,most frequent,Human Roles,soldier,brave;strong;good;true;smart;neat;firm;clear;keen;bold
o3-mini,basic,1.0,FR # French,B2,most frequent,Human Roles,teacher,good;kind;smart;brave;true;neat;clear;strong;patient;fair
o3-mini,basic,1.0,FR # French,B2,most frequent,Human Roles,writer,creative;smart;good;clear;neat;true;kind;brave;deep;fine
o3-mini,basic,1.0,FR # French,B2,most frequent,Inanimate Objects,book,old;thick;good;deep;clear;neat;fine;bright;true;rich
o3-mini,basic,1.0,FR # French,B2,most frequent,Inanimate Objects,bridge,old;strong;long;high;good;neat;clear;firm;wide;solid
o3-mini,basic,1.0,FR # French,B2,most frequent,Inanimate Objects,drums,loud;deep;strong;fast;good;neat;raw;heavy;bright;clear
o3-mini,basic,1.0,FR # French,B2,most frequent,Inanimate Objects,earth,old;deep;rich;good;pure;clear;strong;wide;true;vast
o3-mini,basic,1.0,FR # French,B2,most frequent,Inanimate Objects,flute,small;clear;soft;bright;neat;good;pure;fine;delicate;sweet
o3-mini,basic,1.0,FR # French,B2,most frequent,Inanimate Objects,key,small;old;good;neat;strong;clear;fine;bright;true;light
o3-mini,basic,1.0,FR # French,B2,most frequent,Inanimate Objects,knife,sharp;strong;good;neat;fine;bright;deep;old;clear;true
o3-mini,basic,1.0,FR # French,B2,most frequent,Inanimate Objects,lock,old;strong;good;neat;tight;clear;fine;dark;safe;true
o3-mini,basic,1.0,FR # French,B2,most frequent,Inanimate Objects,moon,bright;full;round;clear;old;deep;soft;pure;high;calm
o3-mini,basic,1.0,FR # French,B2,most frequent,Inanimate Objects,pen,small;neat;good;fine;clear;dark;bright;true;soft;sharp
o3-mini,basic,1.0,FR # French,B2,most frequent,Inanimate Objects,sun,bright;hot;strong;clear;high;full;good;deep;true;warm
o3-mini,basic,1.0,FR # French,B2,most frequent,Inanimate Objects,sword,sharp;strong;old;fine;true;clear;brave;bold;bright;good
o3-mini,basic,1.0,FR # French,B2,most frequent,Neutral Animals,cat,small;cute;good;soft;quick;neat;true;smart;kind;calm
o3-mini,basic,1.0,FR # French,B2,most frequent,Neutral Animals,dog,good;loyal;kind;brave;fast;neat;true;smart;strong;friendly
