Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Environmental Phenomena,rainbow,bright;clear;big;full;true;real;pure;soft;lovely;rare
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Environmental Phenomena,snow,white;cold;soft;deep;light;real;pure;calm;bright;thick
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Environmental Phenomena,storm,big;strong;wild;heavy;sudden;dark;real;rough;fierce;loud
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Environmental Phenomena,thunder,loud;deep;strong;real;heavy;sharp;quick;sudden;dark;clear
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Environmental Phenomena,tide,high;low;strong;deep;wild;big;real;quick;rough;calm
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Environmental Phenomena,volcano,big;hot;strong;deep;real;wild;rough;dark;fierce;active
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Environmental Phenomena,wind,strong;cold;wild;soft;clear;real;high;deep;fast;cool
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Food Items,apple,red;sweet;big;round;fresh;ripe;good;crisp;pure;nice
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Food Items,banana,yellow;sweet;ripe;long;fresh;good;soft;full;neat;curved
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Food Items,beef,red;raw;fresh;good;strong;hard;big;real;pure;thick
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Food Items,bread,fresh;soft;good;warm;light;small;big;thick;tasty;clean
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Food Items,broccoli,green;fresh;good;healthy;raw;crisp;neat;soft;firm;light
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Food Items,cheese,yellow;fresh;good;soft;hard;smooth;sharp;pure;rich;tasty
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Food Items,chicken,fresh;hot;good;red;soft;tender;real;nice;raw;young
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Food Items,egg,small;white;fresh;good;raw;soft;real;pure;neat;clear
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Food Items,fish,fresh;small;good;raw;wild;cold;soft;neat;clear;tasty
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Food Items,pasta,long;soft;good;fresh;neat;warm;small;thin;real;tasty
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Food Items,rice,white;small;good;raw;neat;soft;plain;pure;fine;light
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Food Items,soup,hot;warm;good;fresh;clear;soft;thick;real;tasty;light
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Human Roles,artist,kind;smart;good;brave;funny;real;true;bold;neat;calm
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Human Roles,athlete,strong;fast;good;brave;real;tough;smart;quick;neat;fit
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Human Roles,chef,good;smart;kind;brave;neat;real;true;quick;strong;funny
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Human Roles,doctor,kind;smart;good;careful;true;brave;calm;neat;real;gentle
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Human Roles,engineer,smart;good;strong;careful;neat;brave;true;real;clear;kind
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Human Roles,farmer,hard;good;strong;real;brave;kind;smart;neat;true;old
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Human Roles,lawyer,smart;strong;good;real;true;kind;neat;clear;brave;wise
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Human Roles,musician,good;smart;kind;neat;true;real;brave;fine;bold;happy
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Human Roles,scientist,smart;good;careful;strong;true;real;neat;kind;brave;clear
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Human Roles,soldier,brave;strong;good;real;tough;true;neat;smart;kind;bold
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Human Roles,teacher,kind;smart;good;neat;true;real;brave;clear;patient;strong
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Human Roles,writer,good;smart;kind;neat;real;true;brave;clear;calm;fine
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,book,old;new;good;thick;clear;small;neat;real;plain;long
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,bridge,old;big;strong;long;clear;neat;real;good;high;solid
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,drums,big;loud;strong;deep;real;good;clear;fast;wild;soft
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,earth,big;round;old;deep;pure;rich;strong;real;clear;good
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,flute,small;thin;clear;soft;good;old;neat;real;bright;calm
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,key,small;old;good;thin;real;clear;plain;fine;bright;hard
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,knife,sharp;small;old;good;real;clear;thin;hard;bright;strong
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,lock,old;strong;good;real;clear;neat;small;fine;true;hard
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,moon,big;bright;round;clear;old;real;soft;calm;deep;full
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,pen,small;blue;black;good;neat;real;thin;clear;new;fine
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,sun,big;bright;hot;clear;strong;bold;real;pure;high;deep
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,sword,long;sharp;strong;bright;good;old;real;clear;fine;shiny
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Neutral Animals,cat,small;cute;soft;real;neat;good;kind;quick;bright;calm
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Neutral Animals,dog,small;kind;good;brave;real;neat;quick;soft;loyal;happy
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Neutral Animals,dolphin,smart;kind;good;quick;real;neat;strong;clear;bright;happy
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Neutral Animals,elephant,big;strong;kind;good;real;old;neat;thick;tall;heavy
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Neutral Animals,hamster,small;cute;soft;real;good;neat;quick;kind;bright;calm
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Neutral Animals,monkey,funny;smart;quick;real;good;kind;neat;bold;nice;wild
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Neutral Animals,mouse,small;quiet;neat;soft;good;real;kind;fast;clear;brave
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Neutral Animals,peacock,bright;blue;fine;neat;real;good;bold;soft;pure;high
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Neutral Animals,rabbit,small;cute;soft;real;good;kind;neat;fast;bright;calm
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Neutral Animals,shark,big;strong;fierce;real;wild;sharp;fast;deep;dark;bold
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Neutral Animals,snake,long;slim;dark;real;quick;bold;strong;smooth;neat;cold
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Neutral Animals,whale,big;strong;deep;real;true;clear;old;calm;slow;heavy
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Places,city,big;old;real;good;neat;high;clear;busy;strong;safe
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Places,desert,hot;dry;big;old;real;clear;bare;wild;harsh;wide
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Places,forest,big;green;old;deep;real;wild;dark;cool;neat;quiet
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Places,island,small;big;green;old;real;clear;neat;calm;warm;pure
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Places,lake,big;deep;clear;calm;real;old;cool;pure;neat;wide
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Places,mountain,big;high;steep;old;real;strong;deep;tall;cool;pure
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Places,ocean,big;deep;blue;real;wild;clear;strong;cool;vast;old
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Places,plain,flat;big;real;clear;neat;old;green;pure;wide;calm
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Places,plateau,high;flat;big;real;clear;old;neat;strong;calm;wide
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Places,river,long;deep;clear;slow;real;strong;wild;cool;neat;wide
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Places,valley,deep;green;old;real;clear;wide;calm;low;quiet;cool
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Places,village,small;neat;old;real;good;quiet;clear;warm;close;bright
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Plants,cactus,green;sharp;small;real;good;strong;old;neat;dry;pure
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Plants,eggplant,purple;fresh;good;neat;raw;soft;clear;tasty;firm;round
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Plants,flower,beautiful;bright;fresh;real;sweet;neat;small;good;pure;lovely
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Plants,grass,green;small;real;neat;good;soft;fresh;pure;short;high
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Plants,lettuce,green;fresh;good;neat;small;crisp;soft;pure;real;raw
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Plants,mushroom,small;brown;fresh;good;neat;soft;real;wild;pure;thick
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Plants,onion,small;white;fresh;good;neat;raw;strong;real;sharp;clear
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Plants,pepper,red;hot;small;fresh;good;neat;real;raw;clear;bright
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Plants,potato,big;brown;fresh;good;small;neat;raw;real;soft;firm
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Plants,rose,red;beautiful;fresh;good;sweet;neat;real;soft;pure;bright
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Plants,tomato,red;ripe;fresh;good;round;neat;real;soft;pure;sweet
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Plants,tree,big;tall;green;old;real;strong;neat;clear;deep;broad
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Social Relationships,ally,true;good;kind;strong;brave;smart;real;neat;clear;loyal
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Social Relationships,brother,good;kind;real;strong;smart;brave;neat;true;warm;close
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Social Relationships,enemy,bad;strong;mean;dark;real;cruel;wild;quick;cold;hard
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Social Relationships,father,old;strong;good;kind;brave;real;wise;true;firm;close
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Social Relationships,follower,good;kind;true;neat;real;small;brave;smart;clear;close
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Social Relationships,friend,good;kind;true;real;close;warm;neat;smart;brave;nice
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Social Relationships,leader,strong;brave;good;smart;real;kind;true;firm;neat;clear
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Social Relationships,mother,old;kind;good;strong;real;warm;true;close;neat;sweet
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Social Relationships,partner,good;kind;true;real;strong;neat;brave;smart;clear;close
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Social Relationships,rival,strong;bad;mean;real;cold;hard;fierce;wild;quick;sharp
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Social Relationships,sister,good;kind;true;real;close;neat;warm;smart;brave;sweet
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Social Relationships,stranger,new;unknown;real;small;kind;good;neat;clear;cold;distant
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,above,high;clear;far;near;bright;real;good;strong;old;true
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,back,old;clear;deep;strong;good;high;neat;real;long;thick
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,below,low;deep;clear;good;small;real;dark;neat;thick;cold
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,east,old;clear;real;good;bright;high;neat;warm;pure;true
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,front,clear;bright;strong;high;good;real;old;sharp;plain;pure
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,inside,deep;clear;neat;small;good;real;warm;bright;tight;pure
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,left,small;clear;good;neat;old;real;bright;high;firm;pure
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,north,cold;clear;high;real;good;neat;old;bright;strong;pure
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,outside,big;fresh;clear;neat;real;good;warm;open;bright;true
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,right,good;true;clear;neat;high;real;strong;old;bright;pure
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,south,warm;clear;bright;good;real;neat;high;strong;deep;pure
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,west,old;clear;deep;good;strong;real;neat;high;bright;pure
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Time Concepts,century,old;long;true;great;clear;real;good;high;big;strong
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Time Concepts,day,bright;long;clear;good;warm;real;high;fresh;neat;calm
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Time Concepts,evening,calm;cool;dark;clear;good;soft;real;neat;long;quiet
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Time Concepts,hour,short;long;clear;good;real;neat;fast;high;pure;plain
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Time Concepts,minute,short;quick;clear;good;real;neat;fast;small;high;pure
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Time Concepts,month,long;short;clear;good;real;neat;bright;high;old;fresh
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Time Concepts,morning,bright;early;clear;good;warm;real;neat;high;fresh;calm
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Time Concepts,night,dark;long;calm;quiet;real;good;clear;cool;neat;deep
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Time Concepts,season,cold;warm;good;real;clear;neat;long;short;bright;fresh
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Time Concepts,second,short;quick;real;good;clear;neat;fast;small;high;pure
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Time Concepts,week,long;short;clear;good;real;neat;warm;high;bright;fresh
o3-mini,basic,1.0,SW # Swahili,B1,most frequent,Time Concepts,year,long;old;clear;good;real;high;neat;bright;warm;full
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,anger,strong;hot;intense;deep;sudden;wild;fierce;extreme;burning;visible
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,courage,brave;bold;strong;true;constant;genuine;pure;firm;clear;noble
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,fear,intense;deep;strong;sudden;raw;heavy;cold;sharp;dark;vivid
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,freedom,true;pure;clear;simple;broad;free;open;bright;full;real
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,happiness,great;true;deep;pure;warm;bright;simple;open;full;sweet
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,hate,strong;deep;bitter;cold;intense;dark;raw;sharp;fierce;wild
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,honesty,true;pure;clear;deep;strong;open;straight;bright;good;simple
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,justice,true;fair;clear;deep;strong;real;pure;firm;basic;equal
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,knowledge,deep;true;clear;vast;wide;broad;real;pure;old;strong
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,love,true;deep;strong;pure;warm;sweet;real;bold;kind;bright
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,peace,true;calm;deep;pure;clear;simple;warm;quiet;open;full
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,wisdom,deep;true;old;clear;strong;pure;kind;quiet;calm;real
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,bell,big;small;clear;deep;bright;loud;round;shiny;old;heavy
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,candle,small;bright;soft;warm;clear;thin;deep;pure;calm;old
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,carpet,soft;warm;thick;bright;clean;pure;deep;rich;large;old
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,coin,small;round;shiny;old;clear;pure;deep;bright;strong;real
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,crown,royal;bright;shiny;old;pure;deep;strong;rich;heavy;true
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,flag,red;bold;bright;clear;strong;true;pure;large;deep;big
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,mask,dark;old;pure;simple;clear;bold;strange;deep;true;soft
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,necklace,pretty;bright;shiny;small;old;clear;pure;deep;rich;true
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,painting,bright;bold;clear;deep;true;pure;old;rich;real;soft
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,ring,small;round;bright;shiny;pure;deep;clear;old;rich;true
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,statue,big;strong;old;deep;clear;pure;bold;simple;real;shiny
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,vase,big;bright;clear;pure;deep;old;smooth;rich;fine;true
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,cloud,white;soft;light;deep;bright;high;pure;clear;cool;big
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,earthquake,strong;deep;true;fierce;sudden;raw;big;loud;real;harsh
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,fog,thick;deep;light;soft;clear;cold;real;pure;strong;dull
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,lightning,bright;quick;strong;pure;deep;clear;sharp;bold;real;fast
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,rain,soft;light;deep;strong;quick;cold;clear;pure;heavy;real
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,rainbow,bright;bold;clear;deep;true;pure;rich;quick;soft;real
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,snow,white;soft;deep;cold;pure;light;real;clear;thick;bright
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,storm,strong;deep;dark;fierce;heavy;wild;sharp;bold;quick;real
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,thunder,loud;deep;strong;clear;quick;raw;bold;big;intense;pure
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,tide,strong;deep;clear;high;pure;bold;cold;quick;big;real
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,volcano,active;strong;deep;hot;fierce;raw;bold;bright;real;old
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,wind,strong;soft;deep;cold;clear;quick;pure;bold;real;free
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Food Items,apple,red;sweet;fresh;deep;pure;green;crisp;ripe;light;good
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Food Items,banana,yellow;ripe;sweet;bright;fresh;soft;good;rich;deep;pure
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Food Items,beef,fresh;raw;lean;juicy;good;rich;tender;hearty;pure;tasty
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Food Items,bread,fresh;warm;soft;good;deep;pure;tasty;thick;rich;light
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Food Items,broccoli,green;fresh;good;raw;deep;crisp;tasty;pure;light;healthy
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Food Items,cheese,aged;fresh;soft;rich;pure;deep;good;mild;tasty;strong
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Food Items,chicken,fresh;raw;good;lean;tender;hearty;deep;pure;spicy;tasty
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Food Items,egg,small;fresh;raw;good;soft;rich;pure;light;warm;tasty
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Food Items,fish,fresh;raw;good;lean;deep;pure;light;tasty;soft;mild
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Food Items,pasta,cooked;soft;warm;good;rich;tasty;light;plain;fresh;deep
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Food Items,rice,white;fresh;good;soft;pure;rich;light;deep;tasty;plain
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Food Items,soup,hot;warm;fresh;good;rich;pure;deep;clear;tasty;soft
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Human Roles,artist,creative;true;deep;bold;clear;kind;good;strong;pure;real
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Human Roles,athlete,strong;brave;fast;good;true;deep;fit;bold;pure;quick
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Human Roles,chef,creative;good;skilled;kind;fast;bold;strong;neat;pure;real
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Human Roles,doctor,good;kind;smart;strong;deep;true;careful;pure;real;calm
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Human Roles,engineer,smart;good;strong;clear;deep;true;kind;neat;real;steady
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Human Roles,farmer,hard;good;strong;kind;true;deep;fresh;raw;neat;real
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Human Roles,lawyer,good;strong;fair;true;deep;kind;real;neat;clear;bold
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Human Roles,musician,creative;good;strong;deep;true;kind;bold;clear;pure;real
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Human Roles,scientist,smart;good;strong;deep;true;kind;clear;pure;real;bold
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Human Roles,soldier,brave;strong;good;bold;true;deep;fierce;kind;pure;real
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Human Roles,teacher,good;kind;smart;strong;true;clear;deep;neat;pure;real
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Human Roles,writer,creative;good;deep;true;strong;kind;clear;neat;pure;real
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Inanimate Objects,book,old;deep;clear;true;good;pure;neat;rich;real;long
o3-mini,basic,1.0,SW # Swahili,B2,most frequent,Inanimate Objects,bridge,strong;long;deep;true;good;wide;solid;neat;clear;big
