Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B1,most frequent,Social Relationships,sister,big;small;new;old;good;bad;nice;same;other;first
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B1,most frequent,Social Relationships,stranger,big;small;new;old;good;bad;nice;same;other;first
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B1,most frequent,Spatial Concepts,above,big;small;new;old;good;bad;nice;same;other;first
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B1,most frequent,Spatial Concepts,back,big;small;new;old;good;bad;nice;same;other;first
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B1,most frequent,Spatial Concepts,below,big;small;new;old;good;bad;nice;same;other;first
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B1,most frequent,Spatial Concepts,east,big;small;new;old;good;bad;nice;same;other;first
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B1,most frequent,Spatial Concepts,front,big;small;new;old;good;bad;nice;same;other;first
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B1,most frequent,Spatial Concepts,inside,big;small;new;old;good;bad;nice;same;other;first
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B1,most frequent,Spatial Concepts,left,big;small;new;old;good;bad;nice;same;other;first
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B1,most frequent,Spatial Concepts,north,big;small;new;old;good;bad;nice;same;other;first
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B1,most frequent,Spatial Concepts,outside,big;small;new;old;good;bad;nice;same;other;first
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B1,most frequent,Spatial Concepts,right,big;small;new;old;good;bad;nice;same;other;first
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B1,most frequent,Spatial Concepts,south,big;small;new;old;good;bad;nice;same;other;first
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B1,most frequent,Spatial Concepts,west,big;small;new;old;good;bad;nice;same;other;first
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B1,most frequent,Time Concepts,century,big;small;new;old;good;bad;nice;same;other;first
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B1,most frequent,Time Concepts,day,big;small;new;old;good;bad;nice;same;other;first
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B1,most frequent,Time Concepts,evening,big;small;new;old;good;bad;nice;same;other;first
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B1,most frequent,Time Concepts,hour,big;small;new;old;good;bad;nice;same;other;first
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B1,most frequent,Time Concepts,minute,big;small;new;old;good;bad;nice;same;other;first
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B1,most frequent,Time Concepts,month,big;small;new;old;good;bad;nice;same;other;first
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B1,most frequent,Time Concepts,morning,big;small;new;old;good;bad;nice;same;other;first
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B1,most frequent,Time Concepts,night,big;small;new;old;good;bad;nice;same;other;first
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B1,most frequent,Time Concepts,season,big;small;new;old;good;bad;nice;same;other;first
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B1,most frequent,Time Concepts,second,big;small;new;old;good;bad;nice;same;other;first
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B1,most frequent,Time Concepts,week,big;small;new;old;good;bad;nice;same;other;first
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B1,most frequent,Time Concepts,year,big;small;new;old;good;bad;nice;same;other;first
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,anger,big;bad;strong;real;hot;cold;sudden;deep;personal;old
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,courage,big;real;great;strong;new;little;personal;true;possible;enough
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,fear,big;strong;real;little;great;deep;personal;cold;sudden;true
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,freedom,big;real;great;little;new;political;personal;full;possible;much
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,happiness,big;real;great;little;true;sudden;full;personal;possible;simple
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,hate,big;strong;real;great;little;deep;cold;true;personal;much
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,honesty,big;real;true;great;personal;simple;full;enough;possible;new
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,justice,big;real;true;great;political;social;personal;possible;equal;new
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,knowledge,big;great;real;little;new;deep;true;much;important;personal
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,love,big;real;true;great;little;deep;personal;new;first;possible
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,peace,big;real;great;little;new;political;true;possible;full;long
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,wisdom,big;great;true;real;little;old;personal;much;possible;enough
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,bell,big;small;old;new;loud;clear;church;school;silver;metal
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,candle,big;small;white;red;new;old;wax;long;short;burning
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,carpet,big;small;new;old;red;blue;soft;thick;expensive;nice
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,coin,big;small;gold;silver;new;old;metal;round;rare;valuable
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,crown,big;gold;silver;new;old;royal;beautiful;important;heavy;metal
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,flag,big;small;red;white;blue;new;old;national;country;important
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,mask,big;small;new;old;white;black;scary;funny;strange;paper
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,necklace,big;small;gold;silver;new;old;beautiful;long;short;expensive
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,painting,big;small;new;old;beautiful;famous;expensive;nice;colorful;important
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,ring,big;small;gold;silver;new;old;wedding;diamond;beautiful;expensive
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,statue,big;small;new;old;famous;stone;metal;beautiful;white;important
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,vase,big;small;new;old;glass;ceramic;beautiful;white;colorful;expensive
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,cloud,big;small;white;black;gray;dark;light;rain;storm;heavy
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,earthquake,big;strong;small;new;recent;bad;dangerous;powerful;unexpected;major
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,fog,big;thick;dense;heavy;white;gray;dark;cold;wet;dangerous
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,lightning,big;bright;strong;sudden;dangerous;powerful;unexpected;close;far;silent
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,rain,big;heavy;light;strong;hard;soft;cold;warm;new;sudden
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,rainbow,big;beautiful;colorful;bright;double;partial;complete;high;low;visible
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,snow,big;heavy;light;white;soft;new;fresh;cold;wet;deep
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,storm,big;strong;bad;heavy;rain;snow;thunder;lightning;wind;dangerous
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,thunder,big;loud;strong;heavy;far;close;deep;rolling;sudden;scary
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,tide,big;high;low;strong;fast;slow;new;full;spring;neap
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,volcano,big;active;dormant;extinct;dangerous;hot;strong;high;tall;new
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,wind,big;strong;cold;hot;new;fast;slow;light;north;south
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,apple,big;small;red;green;sweet;sour;new;old;fresh;delicious
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,banana,big;small;yellow;green;sweet;new;ripe;fresh;long;short
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,beef,big;good;bad;new;old;fresh;cooked;raw;expensive;cheap
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,bread,big;small;new;old;white;brown;fresh;hard;soft;good
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,broccoli,big;small;green;fresh;new;old;raw;cooked;good;healthy
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,cheese,big;small;new;old;hard;soft;white;yellow;good;strong
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,chicken,big;small;new;old;fresh;cooked;raw;good;fried;grilled
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,egg,big;small;white;brown;new;old;fresh;hard;soft;cooked
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,fish,big;small;new;old;fresh;cooked;raw;good;salt;sweet
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,pasta,big;small;long;short;new;old;dry;cooked;Italian;good
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,rice,big;small;white;brown;new;old;long;short;cooked;dry
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,soup,big;hot;cold;new;old;good;vegetable;chicken;tomato;mushroom
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Human Roles,artist,big;small;new;old;famous;good;bad;young;talented;creative
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Human Roles,athlete,big;strong;good;fast;young;old;professional;amateur;famous;healthy
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Human Roles,chef,big;famous;good;bad;young;old;professional;talented;creative;important
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Human Roles,doctor,big;good;bad;new;old;young;famous;important;professional;private
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Human Roles,engineer,big;good;bad;new;old;young;professional;important;civil;mechanical
gemini-2.0-flash,think-in-native,1.0,PL # Polish,B2,most frequent,Human Roles,farmer,big;small;new;old;young;good;bad;local;family;important
