Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Environmental Phenomena,rain,big;small;new;old;long;hard;true;first;cold;much
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Environmental Phenomena,rainbow,big;good;new;old;long;true;first;much;high;beautiful
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Environmental Phenomena,snow,big;small;white;new;old;long;cold;hard;true;first
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Environmental Phenomena,storm,big;strong;new;old;long;hard;true;first;bad;black
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Environmental Phenomena,thunder,big;loud;strong;new;old;long;hard;true;first;bad
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Environmental Phenomena,tide,big;small;high;low;new;old;long;true;first;much
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Environmental Phenomena,volcano,big;new;old;long;high;hot;true;first;bad;more
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Environmental Phenomena,wind,big;strong;new;old;long;hard;true;first;cold;hot
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Food Items,apple,big;small;red;green;good;new;old;long;sweet;hard
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Food Items,banana,big;small;yellow;good;new;old;long;sweet;soft;hard
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Food Items,beef,big;good;new;old;long;hard;true;first;red;much
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Food Items,bread,big;small;good;new;old;long;white;brown;hard;soft
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Food Items,broccoli,big;small;green;good;new;old;long;hard;true;much
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Food Items,cheese,big;small;yellow;white;good;new;old;long;hard;soft
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Food Items,chicken,big;small;good;new;old;long;hard;soft;true;much
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Food Items,egg,big;small;white;brown;good;new;old;long;hard;soft
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Food Items,fish,big;small;good;new;old;long;hard;soft;true;much
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Food Items,pasta,big;small;good;new;old;long;white;yellow;hard;soft
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Food Items,rice,big;small;white;brown;good;new;old;long;hard;soft
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Food Items,soup,big;good;hot;new;old;long;hard;soft;true;much
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Human Roles,artist,good;new;old;young;long;true;first;more;great;small
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Human Roles,athlete,good;new;old;young;strong;long;true;first;great;small
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Human Roles,chef,good;new;old;young;long;true;first;great;small;more
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Human Roles,doctor,good;new;old;young;long;true;first;great;small;more
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Human Roles,engineer,good;new;old;young;long;true;first;great;small;more
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Human Roles,farmer,good;new;old;young;long;true;first;great;small;more
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Human Roles,lawyer,good;new;old;young;long;true;first;great;small;more
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Human Roles,musician,good;new;old;young;long;true;first;great;small;more
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Human Roles,scientist,good;new;old;young;long;true;first;great;small;more
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Human Roles,soldier,good;new;old;young;strong;long;true;first;great;small
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Human Roles,teacher,good;new;old;young;long;true;first;great;small;more
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Human Roles,writer,good;new;old;young;long;true;first;great;small;more
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,book,big;small;good;new;old;long;hard;soft;true;first
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,bridge,big;small;good;new;old;long;strong;high;true;first
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,drums,big;small;good;new;old;long;hard;soft;true;first
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,earth,big;small;round;new;old;long;hard;soft;true;first
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,flute,big;small;good;new;old;long;hard;soft;true;first
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,key,big;small;good;new;old;long;hard;soft;true;first
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,knife,big;small;good;new;old;long;hard;soft;true;first
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,lock,big;small;good;new;old;long;hard;soft;true;first
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,moon,big;small;round;new;old;long;white;true;first;full
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,pen,big;small;good;new;old;long;hard;soft;true;first
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,sun,big;bright;hot;new;old;long;hard;true;first;good
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Inanimate Objects,sword,big;small;good;new;old;long;hard;soft;true;first
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Neutral Animals,cat,big;small;good;new;old;long;black;white;true;first
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Neutral Animals,dog,big;small;good;new;old;long;black;white;true;first
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Neutral Animals,dolphin,big;small;good;new;old;long;grey;true;first;much
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Neutral Animals,elephant,big;good;new;old;long;grey;true;first;much;strong
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Neutral Animals,hamster,big;small;good;new;old;long;brown;true;first;much
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Neutral Animals,monkey,big;small;good;new;old;long;brown;true;first;much
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Neutral Animals,mouse,big;small;good;new;old;long;grey;true;first;much
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Neutral Animals,peacock,big;good;new;old;long;true;first;much;beautiful;small
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Neutral Animals,rabbit,big;small;good;new;old;long;white;brown;true;first
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Neutral Animals,shark,big;strong;new;old;long;true;first;bad;much;small
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Neutral Animals,snake,big;small;new;old;long;true;first;bad;much;green
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Neutral Animals,whale,big;good;new;old;long;true;first;much;blue;small
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Places,city,big;small;new;old;long;good;bad;true;first;much
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Places,desert,big;small;new;old;long;hot;true;first;much;dry
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Places,forest,big;small;new;old;long;true;first;much;green;dark
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Places,island,big;small;new;old;long;true;first;much;good;beautiful
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Places,lake,big;small;new;old;long;true;first;much;good;deep
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Places,mountain,big;small;new;old;long;true;first;much;high;good
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Places,ocean,big;small;new;old;long;true;first;much;blue;deep
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Places,plain,big;small;new;old;long;true;first;much;green;good
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Places,plateau,big;small;new;old;long;true;first;much;high;good
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Places,river,big;small;new;old;long;true;first;much;blue;deep
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Places,valley,big;small;new;old;long;true;first;much;green;good
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Places,village,big;small;new;old;long;true;first;much;good;beautiful
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Plants,cactus,big;small;green;new;old;long;true;first;much;hard
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Plants,eggplant,big;small;new;old;long;purple;true;first;much;good
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Plants,flower,big;small;new;old;long;red;white;true;first;beautiful
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Plants,grass,big;small;new;old;long;green;true;first;much;good
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Plants,lettuce,big;small;green;new;old;long;true;first;much;good
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Plants,mushroom,big;small;new;old;long;true;first;much;good;brown
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Plants,onion,big;small;new;old;long;white;true;first;much;good
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Plants,pepper,big;small;new;old;long;red;green;true;first;good
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Plants,potato,big;small;new;old;long;brown;true;first;much;good
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Plants,rose,big;small;new;old;long;red;white;true;first;beautiful
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Plants,tomato,big;small;new;old;long;red;true;first;much;good
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Plants,tree,big;small;new;old;long;green;true;first;much;good
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Social Relationships,ally,good;new;old;long;true;first;great;small;strong;big
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Social Relationships,brother,good;new;old;young;long;true;first;great;small;big
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Social Relationships,enemy,bad;new;old;long;true;first;great;small;strong;big
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Social Relationships,father,good;new;old;young;long;true;first;great;small;big
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Social Relationships,follower,good;new;old;long;true;first;great;small;many;big
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Social Relationships,friend,good;new;old;young;long;true;first;great;small;big
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Social Relationships,leader,good;new;old;young;long;true;first;great;small;strong
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Social Relationships,mother,good;new;old;young;long;true;first;great;small;big
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Social Relationships,partner,good;new;old;long;true;first;great;small;strong;big
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Social Relationships,rival,good;new;old;long;true;first;great;small;strong;big
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Social Relationships,sister,good;new;old;young;long;true;first;great;small;big
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Social Relationships,stranger,new;old;young;long;true;first;great;small;big;bad
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,above,high;new;old;long;true;first;great;small;big;good
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,back,new;old;long;true;first;great;small;big;good;hard
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,below,low;new;old;long;true;first;great;small;big;good
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,east,new;old;long;true;first;great;small;big;good;far
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,front,new;old;long;true;first;great;small;big;good
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,inside,new;old;long;true;first;great;small;big;good;dark
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,left,new;old;long;true;first;great;small;big;good;hard
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,north,new;old;long;true;first;great;small;big;good;cold
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,outside,new;old;long;true;first;great;small;big;good;light
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,right,new;old;long;true;first;great;small;big;good
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,south,new;old;long;true;first;great;small;big;good;hot
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Spatial Concepts,west,new;old;long;true;first;great;small;big;good;far
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Time Concepts,century,big;new;old;long;true;first;great;small;strong;good
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Time Concepts,day,big;small;new;old;long;good;bad;true;first;bright
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Time Concepts,evening,good;new;old;long;true;first;great;small;dark;light
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Time Concepts,hour,big;small;new;old;long;good;bad;true;first;much
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Time Concepts,minute,big;small;new;old;long;good;bad;true;first;much
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Time Concepts,month,big;new;old;long;true;first;great;small;strong;good
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Time Concepts,morning,good;new;old;long;true;first;great;small;bright;light
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Time Concepts,night,good;new;old;long;true;first;great;small;dark;black
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Time Concepts,season,big;new;old;long;good;bad;true;first;great;small
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Time Concepts,second,big;small;new;old;long;good;bad;true;first;much
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Time Concepts,week,big;new;old;long;true;first;great;small;strong;good
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B1,most frequent,Time Concepts,year,big;new;old;long;good;bad;true;first;great;small
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,anger,big;bad;real;hot;quick;new;strong;sudden;slow;public
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,courage,big;strong;real;great;true;much;new;enough;public;moral
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,fear,big;real;great;much;new;strong;little;public;general;common
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,freedom,big;real;great;much;new;political;economic;true;personal;public
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,happiness,big;real;true;great;much;new;little;public;general;simple
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,hate,big;real;strong;much;new;public;general;true;deep;common
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,honesty,real;great;true;much;public;general;simple;personal;big;new
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,justice,real;social;great;true;public;new;international;criminal;economic;fair
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,knowledge,big;real;great;much;new;good;general;common;important;little
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,love,big;real;true;great;much;new;little;first;deep;strong
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,peace,big;real;great;new;international;lasting;public;general;fragile;true
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Abstract Concepts,wisdom,big;real;great;true;much;new;old;common;public;simple
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,bell,big;small;new;old;loud;soft;church;school;broken;metal
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,candle,big;small;new;old;white;red;long;short;burning;wax
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,carpet,big;small;new;old;red;blue;thick;thin;soft;long
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,coin,big;small;new;old;gold;silver;rare;common;valuable;metal
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,crown,big;small;new;old;gold;silver;royal;important;beautiful;metal
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,flag,big;small;new;old;red;blue;white;national;important;long
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,mask,big;small;new;old;white;black;scary;funny;plastic;paper
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,necklace,big;small;new;old;gold;silver;long;short;beautiful;expensive
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,painting,big;small;new;old;red;blue;beautiful;famous;important;good
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,ring,big;small;new;old;gold;silver;wedding;diamond;beautiful;expensive
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,statue,big;small;new;old;white;stone;bronze;famous;important;beautiful
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Cultural Artifacts,vase,big;small;new;old;white;glass;ceramic;beautiful;empty;full
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,cloud,big;small;new;white;grey;dark;light;rain;storm;many
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,earthquake,big;strong;real;new;major;small;recent;dangerous;destructive;bad
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,fog,big;thick;dense;heavy;new;light;white;grey;morning;sea
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,lightning,big;bright;strong;quick;new;sudden;dangerous;close;far;loud
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,rain,big;heavy;hard;light;new;good;bad;cold;warm;much
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,rainbow,big;new;colorful;beautiful;bright;double;full;first;last;long
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,snow,big;heavy;new;white;deep;fresh;cold;soft;light;hard
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,storm,big;strong;bad;new;heavy;dangerous;tropical;major;long;sudden
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,thunder,big;loud;strong;new;close;far;sudden;deep;scary;much
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,tide,big;high;low;new;strong;first;last;good;bad;much
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,volcano,big;active;new;old;dormant;dangerous;high;large;small;famous
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Environmental Phenomena,wind,big;strong;cold;hot;new;light;soft;fast;slow;north
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Food Items,apple,big;small;new;red;green;sweet;sour;good;bad;fresh
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Food Items,banana,big;small;new;yellow;sweet;ripe;green;good;bad;soft
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Food Items,beef,big;new;good;bad;fresh;cooked;raw;cheap;expensive;much
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Food Items,bread,big;small;new;old;white;brown;fresh;good;bad;much
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Food Items,broccoli,big;small;new;fresh;green;good;bad;raw;cooked;much
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Food Items,cheese,big;small;new;old;white;yellow;hard;soft;good;bad
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Food Items,chicken,big;small;new;old;good;bad;fresh;cooked;raw;much
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Food Items,egg,big;small;new;old;white;brown;hard;soft;good;bad
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Food Items,fish,big;small;new;fresh;good;bad;cooked;raw;much;sea
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Food Items,pasta,big;small;new;good;bad;dry;cooked;long;short;much
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Food Items,rice,big;small;new;white;brown;good;bad;cooked;raw;much
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Food Items,soup,big;hot;cold;new;good;bad;thick;thin;much;tasty
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Human Roles,artist,big;good;great;famous;new;young;old;talented;local;bad
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Human Roles,athlete,big;good;great;famous;new;young;old;strong;fast;professional
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Human Roles,chef,big;good;great;famous;new;young;old;professional;head;talented
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Human Roles,doctor,big;good;great;new;young;old;experienced;local;general;important
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Human Roles,engineer,big;good;great;new;young;old;experienced;civil;mechanical;electrical
gemini-2.0-flash,think-in-native,1.0,SW # Swahili,B2,most frequent,Human Roles,farmer,big;good;new;young;old;local;small;poor;rich;hard
