Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Food Items,bread,good;new;big;white;brown;same;other;more;little;much
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Food Items,broccoli,green;good;new;big;same;other;more;little;much;different
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Food Items,cheese,good;yellow;big;new;same;other;more;little;much;different
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Food Items,chicken,good;big;new;small;same;other;more;little;much;different
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Food Items,egg,big;small;new;white;brown;good;same;other;more;little
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Food Items,fish,big;small;new;good;same;other;more;little;much;different
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Food Items,pasta,good;big;new;yellow;same;other;more;little;much;different
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Food Items,rice,good;new;big;white;same;other;more;little;much;different
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Food Items,soup,good;hot;new;big;same;other;more;little;much;different
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Human Roles,artist,good;new;young;old;big;same;other;great;important;real
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Human Roles,athlete,good;young;new;old;big;strong;same;other;great;important
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Human Roles,chef,good;new;big;young;old;same;other;great;important;little
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Human Roles,doctor,good;new;young;old;big;same;other;great;important;little
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Human Roles,engineer,good;new;young;old;big;same;other;great;important;little
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Human Roles,farmer,good;new;young;old;big;same;other;great;important;little
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Human Roles,lawyer,good;new;young;old;big;same;other;great;important;little
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Human Roles,musician,good;new;young;old;big;same;other;great;important;little
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Human Roles,scientist,good;new;young;old;big;same;other;great;important;little
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Human Roles,soldier,good;new;young;old;big;strong;same;other;great;important
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Human Roles,teacher,good;new;young;old;big;same;other;great;important;little
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Human Roles,writer,good;new;young;old;big;same;other;great;important;little
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,book,big;new;old;good;small;same;other;great;important;interesting
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,bridge,big;new;old;long;good;small;same;other;great;important
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,drums,big;new;old;small;good;same;other;more;loud;little
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,earth,big;new;old;good;small;same;other;more;little;important
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,flute,new;old;small;big;good;same;other;more;little;long
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,key,new;old;small;big;good;same;other;more;little;important
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,knife,new;old;small;big;good;same;other;more;little;sharp
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,lock,new;old;small;big;good;same;other;more;little;strong
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,moon,big;new;full;old;good;same;other;more;little;white
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,pen,new;old;small;big;good;same;other;more;little;long
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,sun,big;new;hot;good;same;other;more;little;yellow;bright
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,sword,new;old;big;good;same;other;more;little;long;sharp
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,cat,big;small;new;old;good;black;white;same;other;more
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,dog,big;small;new;old;good;black;white;same;other;more
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,dolphin,big;small;new;good;same;other;more;little;blue;grey
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,elephant,big;new;old;good;same;other;more;little;grey;strong
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,hamster,small;new;good;same;other;more;little;big;young;brown
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,monkey,big;small;new;good;same;other;more;little;brown;young
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,mouse,small;new;good;same;other;more;little;big;young;white
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,peacock,big;new;good;beautiful;same;other;more;little;colorful;small
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,rabbit,big;small;new;good;same;other;more;little;white;brown
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,shark,big;new;good;same;other;more;little;strong;grey;bad
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,snake,big;small;new;good;same;other;more;little;long;green
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,whale,big;new;good;same;other;more;little;blue;grey;strong
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Places,city,big;new;old;good;small;same;other;more;important;great
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Places,desert,big;new;hot;dry;good;same;other;more;little;old
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Places,forest,big;new;old;green;good;same;other;more;little;dark
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Places,island,big;small;new;old;good;same;other;more;little;green
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Places,lake,big;small;new;good;same;other;more;little;blue;deep
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Places,mountain,big;new;old;high;good;same;other;more;little;green
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Places,ocean,big;new;blue;deep;good;same;other;more;little;old
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Places,plain,big;new;green;good;same;other;more;little;open;long
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Places,plateau,big;new;high;good;same;other;more;little;old;green
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Places,river,big;new;long;good;same;other;more;little;blue;deep
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Places,valley,big;new;green;good;same;other;more;little;long;deep
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Places,village,big;small;new;old;good;same;other;more;little;nice
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Plants,cactus,big;small;new;old;green;good;same;other;more;little
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Plants,eggplant,big;small;new;good;purple;same;other;more;little;long
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Plants,flower,big;small;new;good;same;other;more;little;colorful;nice
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Plants,grass,big;new;green;good;same;other;more;little;long;short
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Plants,lettuce,big;small;new;green;good;same;other;more;little;fresh
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Plants,mushroom,big;small;new;good;white;same;other;more;little;brown
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Plants,onion,big;small;new;white;good;same;other;more;little;yellow
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Plants,pepper,big;small;new;red;good;same;other;more;little;green
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Plants,potato,big;small;new;brown;good;same;other;more;little;old
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Plants,rose,big;small;new;red;good;same;other;more;little;beautiful
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Plants,tomato,big;small;new;red;good;same;other;more;little;green
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Plants,tree,big;new;old;green;good;same;other;more;little;tall
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Social Relationships,ally,good;new;big;same;other;more;little;strong;important;real
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Social Relationships,brother,big;small;new;old;good;same;other;more;little;young
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Social Relationships,enemy,big;bad;new;old;same;other;more;little;strong;different
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Social Relationships,father,big;new;old;good;same;other;more;little;young;strong
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Social Relationships,follower,new;young;old;good;same;other;more;little;big;many
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Social Relationships,friend,good;new;old;big;same;other;more;little;best;young
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Social Relationships,leader,good;new;old;big;same;other;more;little;strong;important
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Social Relationships,mother,big;new;old;good;same;other;more;little;young;strong
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Social Relationships,partner,good;new;big;same;other;more;little;important;real;strong
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Social Relationships,rival,big;new;old;same;other;more;little;strong;good;bad
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Social Relationships,sister,big;small;new;old;good;same;other;more;little;young
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Social Relationships,stranger,big;new;old;same;other;more;little;good;bad;young
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,above,new;big;good;same;other;more;little;much;important;high
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,back,new;good;same;other;more;little;big;important;much;old
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,below,new;big;good;same;other;more;little;much;important;small
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,east,new;big;good;same;other;more;little;far;near;much
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,front,new;big;good;same;other;more;little;important;much;near
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,inside,new;big;good;same;other;more;little;important;much;small
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,left,new;big;good;same;other;more;little;important;much;different
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,north,new;big;good;same;other;more;little;far;important;much
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,outside,new;big;good;same;other;more;little;important;much;different
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,right,new;good;same;other;more;little;important;much;different;big
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,south,new;big;good;same;other;more;little;far;important;much
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,west,new;big;good;same;other;more;little;far;important;much
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Time Concepts,century,new;old;big;same;other;more;little;important;much;good
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Time Concepts,day,big;new;good;same;other;more;little;long;short;bad
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Time Concepts,evening,new;good;same;other;more;little;big;nice;long;short
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Time Concepts,hour,new;long;short;big;same;other;more;little;good;bad
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Time Concepts,minute,new;long;short;big;small;good;same;other;more;little
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Time Concepts,month,new;big;long;short;good;same;other;more;little;important
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Time Concepts,morning,new;good;big;same;other;more;little;nice;long;short
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Time Concepts,night,big;new;good;same;other;more;little;dark;long;short
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Time Concepts,season,new;big;good;same;other;more;little;long;short;different
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Time Concepts,second,new;long;short;big;small;good;same;other;more;little
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Time Concepts,week,new;big;long;short;good;same;other;more;little;important
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B1,most frequent,Time Concepts,year,new;big;long;short;good;same;other;more;little;important
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,anger,big;bad;strong;hot;much;real;true;cold;open;personal
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,courage,great;real;true;much;strong;more;little;personal;open;physical
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,fear,big;great;much;little;real;true;more;less;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,freedom,big;great;much;real;true;more;less;personal;open;political
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,happiness,big;great;much;real;true;more;less;personal;open;simple
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,hate,big;bad;strong;much;real;true;more;less;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,honesty,big;great;real;true;much;more;less;personal;open;public
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,justice,big;great;real;true;much;more;less;personal;open;social
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,knowledge,big;great;much;real;true;more;less;personal;open;public
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,love,big;great;true;real;much;more;less;personal;open;simple
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,peace,big;great;real;true;much;more;less;personal;open;public
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,wisdom,big;great;real;true;much;more;less;personal;open;public
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,bell,big;small;loud;new;old;broken;good;bad;first;second
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,candle,big;small;long;short;new;old;good;bad;white;red
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,carpet,big;small;new;old;good;bad;red;blue;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,coin,big;small;new;old;good;bad;silver;gold;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,crown,big;small;new;old;good;bad;gold;silver;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,flag,big;small;new;old;good;bad;red;blue;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,mask,big;small;new;old;good;bad;red;blue;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,necklace,big;small;new;old;good;bad;gold;silver;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,painting,big;small;new;old;good;bad;red;blue;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,ring,big;small;new;old;good;bad;gold;silver;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,statue,big;small;new;old;good;bad;white;black;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,vase,big;small;new;old;good;bad;red;blue;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,cloud,big;small;white;black;dark;light;new;old;good;bad
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;new;old;good;bad;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,fog,big;small;white;black;thick;thin;new;old;good;bad
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,lightning,big;small;strong;weak;new;old;good;bad;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,rain,big;small;strong;weak;new;old;good;bad;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,rainbow,big;small;new;old;good;bad;red;blue;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,snow,big;small;white;new;old;good;bad;personal;open;more
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,storm,big;small;strong;weak;new;old;good;bad;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,thunder,big;small;loud;strong;new;old;good;bad;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,tide,big;small;high;low;new;old;good;bad;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,volcano,big;small;strong;weak;new;old;good;bad;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,wind,big;small;strong;weak;new;old;good;bad;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Food Items,apple,big;small;red;green;new;old;good;bad;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Food Items,banana,big;small;yellow;new;old;good;bad;personal;open;more
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Food Items,beef,big;small;new;old;good;bad;red;personal;open;more
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Food Items,bread,big;small;new;old;good;bad;white;brown;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Food Items,broccoli,big;small;green;new;old;good;bad;personal;open;more
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Food Items,cheese,big;small;new;old;good;bad;white;yellow;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Food Items,chicken,big;small;new;old;good;bad;white;brown;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Food Items,egg,big;small;new;old;good;bad;white;brown;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Food Items,fish,big;small;new;old;good;bad;white;brown;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Food Items,pasta,big;small;new;old;good;bad;white;yellow;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Food Items,rice,big;small;new;old;good;bad;white;brown;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Food Items,soup,big;small;new;old;good;bad;hot;cold;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Human Roles,artist,good;bad;new;old;big;small;real;true;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Human Roles,athlete,good;bad;new;old;big;small;real;true;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Human Roles,chef,good;bad;new;old;big;small;real;true;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Human Roles,doctor,good;bad;new;old;big;small;real;true;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Human Roles,engineer,good;bad;new;old;big;small;real;true;personal;open
gemini-2.0-flash,think-in-native,1.0,HE # Hebrew,B2,most frequent,Human Roles,farmer,good;bad;new;old;big;small;real;true;personal;open
