Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Environmental Phenomena,cloud,big;white;grey;dark;small;new;old;high;good;low
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Environmental Phenomena,earthquake,big;strong;new;real;bad;little;long;hard;old;first
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Environmental Phenomena,fog,big;thick;white;grey;new;real;bad;cold;little;dark
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Environmental Phenomena,lightning,big;strong;bright;new;real;bad;white;fast;yellow;little
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Environmental Phenomena,rain,big;small;hard;new;cold;good;bad;real;much;little
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Environmental Phenomena,rainbow,big;beautiful;new;good;colorful;nice;real;small;bright;full
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Environmental Phenomena,snow,white;big;small;new;cold;good;bad;soft;hard;much
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Environmental Phenomena,storm,big;strong;new;bad;real;long;hard;cold;dark;little
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Environmental Phenomena,thunder,big;loud;strong;new;real;bad;much;hard;little;deep
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Environmental Phenomena,tide,big;high;low;new;strong;real;good;bad;little;long
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Environmental Phenomena,volcano,big;new;old;hot;real;bad;strong;high;active;little
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Environmental Phenomena,wind,big;strong;cold;new;hard;hot;good;bad;little;much
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Food Items,apple,red;green;big;small;new;good;sweet;hard;soft;old
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Food Items,banana,yellow;big;small;new;good;sweet;soft;ripe;green;hard
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Food Items,beef,big;red;new;good;bad;hard;soft;fresh;cooked;little
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Food Items,bread,big;new;white;brown;good;hard;soft;fresh;hot;small
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Food Items,broccoli,green;new;good;big;small;fresh;cooked;raw;hard;soft
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Food Items,cheese,yellow;white;big;small;new;good;hard;soft;old;fresh
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Food Items,chicken,big;small;new;good;bad;cooked;raw;fried;boiled;hard
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Food Items,egg,big;small;new;white;brown;good;hard;soft;boiled;fried
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Food Items,fish,big;small;new;good;bad;fresh;cooked;fried;blue;red
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Food Items,pasta,big;small;new;good;long;short;cooked;dry;yellow;white
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Food Items,rice,big;small;new;white;good;cooked;dry;long;short;much
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Food Items,soup,big;new;good;hot;cold;nice;fresh;thick;thin;little
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Human Roles,artist,good;big;new;young;old;real;famous;important;nice;hard
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Human Roles,athlete,good;big;strong;new;young;old;real;important;fast;hard
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Human Roles,chef,good;big;new;young;old;famous;important;nice;real;hard
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Human Roles,doctor,good;big;new;young;old;real;important;nice;hard;kind
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Human Roles,engineer,good;big;new;young;old;real;important;nice;hard;smart
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Human Roles,farmer,good;big;new;young;old;real;important;nice;hard;small
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Human Roles,lawyer,good;big;new;young;old;real;important;nice;hard;smart
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Human Roles,musician,good;big;new;young;old;real;famous;important;nice;hard
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Human Roles,scientist,good;big;new;young;old;real;important;nice;hard;smart
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Human Roles,soldier,good;big;strong;new;young;old;real;important;brave;hard
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Human Roles,teacher,good;big;new;young;old;real;important;nice;hard;kind
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Human Roles,writer,good;big;new;young;old;real;famous;important;nice;hard
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Inanimate Objects,book,big;new;old;good;interesting;important;small;long;hard;nice
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Inanimate Objects,bridge,big;new;old;long;small;good;strong;high;hard;wooden
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Inanimate Objects,drums,big;new;old;loud;small;good;hard;soft;red;blue
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Inanimate Objects,earth,big;new;old;good;round;small;green;blue;hard;hot
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Inanimate Objects,flute,new;old;good;small;long;silver;golden;wooden;nice;broken
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Inanimate Objects,key,new;old;small;big;golden;silver;good;important;hard;metal
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Inanimate Objects,knife,new;old;small;big;sharp;good;hard;metal;kitchen;long
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Inanimate Objects,lock,new;old;small;big;good;hard;metal;strong;broken;important
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Inanimate Objects,moon,big;new;old;full;small;good;bright;white;round;dark
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Inanimate Objects,pen,new;old;small;big;good;black;blue;red;nice;hard
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Inanimate Objects,sun,big;new;old;hot;good;bright;yellow;strong;small;hard
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Inanimate Objects,sword,new;old;big;small;good;hard;sharp;metal;long;strong
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Neutral Animals,cat,small;new;old;good;black;white;big;nice;young;fat
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Neutral Animals,dog,big;small;new;old;good;black;white;nice;young;strong
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Neutral Animals,dolphin,big;new;old;good;grey;small;fast;smart;nice;real
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Neutral Animals,elephant,big;new;old;good;grey;strong;real;wild;African;Indian
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Neutral Animals,hamster,small;new;old;good;brown;white;nice;young;pet;little
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Neutral Animals,monkey,small;new;old;good;brown;big;funny;wild;smart;nice
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Neutral Animals,mouse,small;new;old;good;grey;white;little;wild;bad;fast
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Neutral Animals,peacock,big;new;old;good;beautiful;colorful;nice;real;wild;small
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Neutral Animals,rabbit,small;new;old;good;white;brown;nice;fast;pet;little
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Neutral Animals,shark,big;new;old;good;grey;bad;dangerous;wild;real;strong
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Neutral Animals,snake,big;new;old;good;green;bad;long;dangerous;real;small
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Neutral Animals,whale,big;new;old;good;blue;grey;real;wild;strong;important
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Places,city,big;new;old;good;important;small;beautiful;nice;busy;modern
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Places,desert,big;new;old;hot;dry;sandy;small;empty;real;little
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Places,forest,big;new;old;green;good;small;dark;wild;real;beautiful
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Places,island,big;new;old;small;green;beautiful;good;real;nice;little
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Places,lake,big;new;old;small;blue;good;deep;beautiful;nice;real
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Places,mountain,big;new;old;high;small;green;good;beautiful;real;hard
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Places,ocean,big;new;old;blue;deep;good;real;important;salty;wide
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Places,plain,big;new;old;green;flat;good;real;wide;small;little
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Places,plateau,big;new;old;high;flat;good;real;dry;small;little
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Places,river,big;new;old;long;small;blue;good;deep;real;wide
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Places,valley,big;new;old;green;deep;small;good;beautiful;real;long
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Places,village,small;new;old;good;quiet;big;beautiful;nice;real;green
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Plants,cactus,big;new;old;green;small;hard;real;dry;desert;sharp
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Plants,eggplant,big;new;old;purple;good;small;long;fresh;hard;soft
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Plants,flower,big;new;old;small;beautiful;good;nice;red;white;colorful
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Plants,grass,big;new;old;green;small;good;long;short;real;much
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Plants,lettuce,big;new;old;green;small;good;fresh;hard;soft;crisp
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Plants,mushroom,big;new;old;small;white;brown;good;bad;real;wild
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Plants,onion,big;new;old;small;white;good;strong;hard;soft;yellow
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Plants,pepper,big;new;old;red;green;small;hot;good;black;fresh
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Plants,potato,big;new;old;small;brown;good;hard;soft;fresh;long
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Plants,rose,big;new;old;red;small;beautiful;good;nice;long;short
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Plants,tomato,big;new;old;red;small;good;fresh;hard;soft;round
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Plants,tree,big;new;old;green;tall;small;good;long;hard;strong
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Social Relationships,ally,good;big;new;old;strong;important;real;true;best;small
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Social Relationships,brother,big;new;old;good;young;small;real;true;nice;little
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Social Relationships,enemy,bad;big;new;old;strong;real;true;little;hard;long
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Social Relationships,father,big;new;old;good;young;small;real;true;nice;kind
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Social Relationships,follower,big;new;old;good;small;real;true;many;little;important
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Social Relationships,friend,good;big;new;old;true;small;real;best;nice;important
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Social Relationships,leader,good;big;new;old;strong;important;real;true;best;small
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Social Relationships,mother,good;big;new;old;young;small;real;true;nice;kind
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Social Relationships,partner,good;big;new;old;small;real;true;important;nice;hard
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Social Relationships,rival,big;new;old;good;strong;real;important;small;hard;long
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Social Relationships,sister,big;new;old;good;young;small;real;true;nice;little
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Social Relationships,stranger,big;new;old;small;real;bad;good;strange;nice;little
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,above,high;big;new;old;small;good;real;far;little;important
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,back,big;new;old;good;small;long;hard;real;important;little
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,below,low;big;new;old;small;good;real;far;little;important
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,east,big;new;old;good;far;small;real;hot;cold;important
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,front,big;new;old;good;small;long;important;real;nice;little
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,inside,big;new;old;small;good;dark;important;real;nice;little
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,left,big;new;old;good;small;real;important;nice;little;long
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,north,big;new;old;good;cold;far;small;real;important;little
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,outside,big;new;old;small;good;real;important;nice;little;long
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,right,big;new;old;good;small;real;important;nice;little;long
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,south,big;new;old;good;far;hot;small;real;important;little
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Spatial Concepts,west,big;new;old;good;far;small;real;important;hot;little
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Time Concepts,century,big;new;old;long;small;important;real;hard;good;last
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Time Concepts,day,big;new;old;good;long;small;hard;real;nice;busy
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Time Concepts,evening,big;new;old;good;nice;small;real;long;dark;cold
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Time Concepts,hour,big;new;old;long;short;small;good;hard;real;important
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Time Concepts,minute,small;new;old;short;fast;good;real;long;important;hard
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Time Concepts,month,big;new;old;long;short;good;small;real;important;hard
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Time Concepts,morning,big;new;old;good;nice;small;real;long;early;cold
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Time Concepts,night,big;new;old;good;dark;small;long;cold;real;quiet
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Time Concepts,season,big;new;old;good;long;short;small;real;important;hard
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Time Concepts,second,small;new;old;short;fast;good;real;important;hard;little
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Time Concepts,week,big;new;old;long;short;good;small;real;important;hard
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B1,most frequent,Time Concepts,year,big;new;old;long;short;good;small;real;important;hard
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,anger,big;bad;strong;hot;real;true;hard;quick;sudden;blind
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,courage,great;true;real;much;strong;moral;new;little;pure;lasting
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,fear,big;great;much;real;true;strong;deep;new;little;sudden
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,freedom,much;great;real;true;new;political;economic;religious;basic;little
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,happiness,great;much;real;true;big;simple;little;pure;lasting;new
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,hate,big;bad;strong;real;much;deep;blind;true;little;sudden
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,honesty,true;real;great;much;simple;pure;basic;little;open;full
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,justice,true;real;social;economic;great;new;fair;much;basic;international
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,knowledge,great;much;real;true;good;deep;new;scientific;little;basic
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,love,true;great;real;much;big;deep;pure;first;new;little
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,peace,great;real;true;new;lasting;international;much;little;simple;fragile
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Abstract Concepts,wisdom,great;true;real;much;old;simple;deep;basic;little;traditional
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,bell,big;small;old;church;school;loud;metal;broken;new;good
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,candle,white;small;big;wax;burning;old;new;tall;short;nice
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,carpet,red;big;old;new;small;soft;wool;thick;thin;nice
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,coin,gold;silver;old;new;small;big;metal;broken;rare;valuable
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,crown,gold;silver;big;small;old;new;royal;expensive;nice;broken
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,flag,red;white;blue;national;big;small;new;old;torn;waving
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,mask,white;black;small;big;new;old;scary;paper;plastic;wooden
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,necklace,gold;silver;long;short;new;old;beautiful;expensive;cheap;broken
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,painting,old;new;good;bad;big;small;beautiful;expensive;abstract;nice
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,ring,gold;silver;old;new;small;big;diamond;broken;wedding;nice
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,statue,big;small;old;new;stone;metal;bronze;white;tall;nice
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Cultural Artifacts,vase,glass;big;small;old;new;beautiful;flower;broken;tall;nice
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,cloud,white;black;grey;big;small;dark;rain;heavy;new;low
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,earthquake,big;strong;bad;real;great;small;new;sudden;deep;first
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,fog,thick;white;dense;heavy;cold;new;bad;real;little;early
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,lightning,bright;white;quick;sudden;strong;loud;dangerous;new;little;real
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;cold;warm;new;acid;little;big
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,rainbow,bright;colorful;beautiful;new;big;small;double;real;high;nice
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,snow,white;soft;heavy;deep;fresh;cold;new;little;wet;first
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,storm,big;bad;strong;heavy;rain;wind;thunder;new;real;sudden
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,thunder,loud;big;strong;deep;sudden;new;far;close;little;real
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,tide,high;low;big;small;new;good;bad;strong;weak;real
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,volcano,big;active;old;new;hot;dangerous;dormant;small;real;huge
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,wind,strong;cold;hot;new;big;little;fast;slow;south;north
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Food Items,apple,red;green;big;small;sweet;sour;new;good;bad;fresh
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Food Items,banana,yellow;ripe;sweet;big;small;new;good;bad;fresh;green
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Food Items,beef,good;bad;fresh;raw;cooked;big;small;new;cheap;expensive
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Food Items,bread,white;brown;fresh;old;good;bad;big;small;new;hard
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Food Items,broccoli,green;fresh;good;big;small;new;organic;healthy;cooked;raw
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Food Items,cheese,white;yellow;old;new;good;bad;strong;soft;hard;fresh
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Food Items,chicken,good;bad;fresh;raw;cooked;big;small;new;fried;grilled
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Food Items,egg,white;brown;fresh;old;good;bad;big;small;new;boiled
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Food Items,fish,fresh;salt;sweet;big;small;new;good;bad;fried;grilled
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Food Items,pasta,white;long;short;new;good;bad;big;small;dry;cooked
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Food Items,rice,white;brown;long;short;new;good;bad;big;small;cooked
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Food Items,soup,hot;cold;good;bad;new;big;small;vegetable;chicken;tomato
gemini-2.0-flash,think-in-native,1.0,PS # Pashto,B2,most frequent,Human Roles,artist,good;bad;old;new;famous;young;talented;real;local;international
