Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Environmental Phenomena,rainbow,big;bright;new;old;good;beautiful;colorful;high;long;much
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Environmental Phenomena,snow,big;small;new;old;white;cold;much;soft;hard;good
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Environmental Phenomena,storm,big;bad;new;old;strong;much;hard;long;dangerous;dark
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Environmental Phenomena,thunder,big;loud;new;old;strong;bad;much;long;scary;hard
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Environmental Phenomena,tide,big;high;low;new;old;strong;much;long;good;bad
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Environmental Phenomena,volcano,big;new;old;hot;dangerous;strong;much;long;high;important
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Environmental Phenomena,wind,big;small;new;old;strong;much;cold;hot;long;hard
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Food Items,apple,big;small;new;old;red;green;yellow;good;sweet;sour
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Food Items,banana,big;small;new;old;yellow;good;sweet;long;short;soft
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Food Items,beef,good;new;old;big;small;red;much;hard;soft;cheap
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Food Items,bread,good;new;old;big;small;white;brown;hard;soft;fresh
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Food Items,broccoli,good;new;old;green;big;small;much;fresh;hard;soft
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Food Items,cheese,good;new;old;white;yellow;hard;soft;big;small;strong
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Food Items,chicken,good;new;old;big;small;white;much;hard;soft;cheap
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Food Items,egg,good;new;old;big;small;white;brown;hard;soft;much
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Food Items,fish,good;new;old;big;small;white;fresh;much;long;short
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Food Items,pasta,good;new;old;big;small;white;yellow;hard;soft;much
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Food Items,rice,good;new;old;big;small;white;much;long;short;hard
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Food Items,soup,good;new;old;hot;cold;big;small;much;long;thick
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Human Roles,artist,good;new;old;big;small;famous;important;great;much;true
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Human Roles,athlete,good;new;old;big;small;strong;fast;important;famous;much
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Human Roles,chef,good;new;old;big;small;famous;important;much;great;hard
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Human Roles,doctor,good;new;old;big;small;important;much;famous;great;kind
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Human Roles,engineer,good;new;old;big;small;important;much;hard;clever;great
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Human Roles,farmer,good;new;old;big;small;hard;much;important;poor;rich
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Human Roles,lawyer,good;new;old;big;small;important;much;famous;clever;rich
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Human Roles,musician,good;new;old;big;small;famous;important;great;much;young
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Human Roles,scientist,good;new;old;big;small;important;much;great;clever;hard
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Human Roles,soldier,good;new;old;big;small;strong;brave;important;young;many
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Human Roles,teacher,good;new;old;big;small;important;much;kind;hard;great
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Human Roles,writer,good;new;old;big;small;famous;important;much;great;true
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Inanimate Objects,book,good;new;old;big;small;important;much;long;hard;interesting
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Inanimate Objects,bridge,big;small;new;old;long;high;important;good;strong;stone
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Inanimate Objects,drums,big;small;new;old;loud;good;hard;soft;much;black
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Inanimate Objects,earth,big;small;new;old;round;good;important;much;hard;hot
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Inanimate Objects,flute,big;small;new;old;good;long;short;metal;wood;nice
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Inanimate Objects,key,big;small;new;old;gold;silver;important;good;hard;metal
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Inanimate Objects,knife,big;small;new;old;sharp;good;hard;metal;dangerous;long
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Inanimate Objects,lock,big;small;new;old;good;hard;strong;metal;important;cheap
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Inanimate Objects,moon,big;small;new;old;white;bright;round;good;full;half
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Inanimate Objects,pen,big;small;new;old;good;black;blue;red;long;short
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Inanimate Objects,sun,big;new;old;hot;bright;good;yellow;far;important;strong
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Inanimate Objects,sword,big;small;new;old;sharp;good;hard;metal;long;strong
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Neutral Animals,cat,big;small;new;old;black;white;good;bad;cute;long
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Neutral Animals,dog,big;small;new;old;black;white;good;bad;cute;long
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Neutral Animals,dolphin,big;small;new;old;gray;good;fast;smart;cute;long
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Neutral Animals,elephant,big;new;old;gray;good;strong;long;important;many;Indian
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Neutral Animals,hamster,big;small;new;old;brown;white;good;cute;fast;short
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Neutral Animals,monkey,big;small;new;old;brown;good;smart;fast;cute;long
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Neutral Animals,mouse,big;small;new;old;gray;good;bad;fast;cute;long
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Neutral Animals,peacock,big;small;new;old;good;beautiful;colorful;long;many;blue
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Neutral Animals,rabbit,big;small;new;old;white;brown;good;fast;cute;long
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Neutral Animals,shark,big;small;new;old;gray;bad;dangerous;fast;long;much
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Neutral Animals,snake,big;small;new;old;green;long;dangerous;fast;bad;many
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Neutral Animals,whale,big;new;old;blue;gray;good;long;important;much;strong
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Places,city,big;small;new;old;important;good;bad;much;long;hard
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Places,desert,big;small;new;old;hot;dry;much;long;hard;dangerous
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Places,forest,big;small;new;old;green;much;long;important;dark;good
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Places,island,big;small;new;old;good;beautiful;green;long;important;much
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Places,lake,big;small;new;old;blue;good;deep;long;much;important
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Places,mountain,big;small;new;old;high;good;hard;long;important;much
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Places,ocean,big;new;old;blue;deep;good;much;long;important;dangerous
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Places,plain,big;small;new;old;green;long;flat;much;important;good
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Places,plateau,big;small;new;old;high;flat;long;much;important;good
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Places,river,big;small;new;old;blue;long;deep;fast;much;important
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Places,valley,big;small;new;old;green;long;deep;good;much;beautiful
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Places,village,big;small;new;old;good;beautiful;quiet;much;long;important
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Plants,cactus,big;small;new;old;green;hard;long;sharp;much;important
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Plants,eggplant,big;small;new;old;purple;good;much;long;hard;soft
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Plants,flower,big;small;new;old;red;white;yellow;good;beautiful;much
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Plants,grass,big;small;new;old;green;long;short;much;important;good
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Plants,lettuce,big;small;new;old;green;good;much;hard;soft;fresh
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Plants,mushroom,big;small;new;old;white;brown;good;bad;much;hard
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Plants,onion,big;small;new;old;white;yellow;good;strong;much;hard
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Plants,pepper,big;small;new;old;red;green;black;good;hot;much
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Plants,potato,big;small;new;old;brown;good;much;hard;soft;long
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Plants,rose,big;small;new;old;red;white;yellow;good;beautiful;long
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Plants,tomato,big;small;new;old;red;good;much;hard;soft;long
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Plants,tree,big;small;new;old;green;long;tall;important;much;good
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Social Relationships,ally,good;new;old;big;small;strong;important;true;much;long
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Social Relationships,brother,good;new;old;big;small;young;much;important;strong
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Social Relationships,enemy,bad;new;old;big;small;strong;important;much;long;hard
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Social Relationships,father,good;new;old;big;small;important;strong;much;hard;long
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Social Relationships,follower,good;new;old;big;small;many;much;important;strong;long
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Social Relationships,friend,good;new;old;big;small;true;important;much;long;strong
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Social Relationships,leader,good;new;old;big;small;important;strong;much;long;hard
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Social Relationships,mother,good;new;old;big;small;important;much;long;hard;true
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Social Relationships,partner,good;new;old;big;small;important;strong;much;long;true
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Social Relationships,rival,bad;new;old;big;small;strong;important;much;long;hard
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Social Relationships,sister,good;new;old;big;small;young;much;important;true
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Social Relationships,stranger,new;old;big;small;bad;good;much;important;long;hard
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Spatial Concepts,above,big;small;new;old;much;high;important;true;good;long
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Spatial Concepts,back,big;small;new;old;much;good;long;important;hard;strong
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Spatial Concepts,below,big;small;new;old;much;low;important;good;hard;long
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Spatial Concepts,east,big;small;new;old;important;much;long;far;near;good
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Spatial Concepts,front,big;small;new;old;important;much;long;good;hard;true
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Spatial Concepts,inside,big;small;new;old;important;much;long;good;hard;warm
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Spatial Concepts,left,big;small;new;old;important;much;long;good;hard;right
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Spatial Concepts,north,big;small;new;old;important;much;long;cold;far;good
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Spatial Concepts,outside,big;small;new;old;important;much;long;good;hard;cold
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Spatial Concepts,right,big;small;new;old;important;much;long;good;hard;left
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Spatial Concepts,south,big;small;new;old;important;much;long;warm;good;far
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Spatial Concepts,west,big;small;new;old;important;much;long;far;near;good
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Time Concepts,century,big;small;new;old;long;important;much;hard;good;true
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Time Concepts,day,big;small;new;old;long;short;good;bad;much;sunny
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Time Concepts,evening,big;small;new;old;long;good;bad;much;important;nice
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Time Concepts,hour,big;small;new;old;long;short;much;important;hard;good
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Time Concepts,minute,big;small;new;old;long;short;much;important;hard;good
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Time Concepts,month,big;small;new;old;long;short;good;bad;important;much
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Time Concepts,morning,big;small;new;old;good;bad;much;long;short;nice
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Time Concepts,night,big;small;new;old;long;short;good;bad;much;dark
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Time Concepts,season,big;small;new;old;good;bad;long;short;much;important
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Time Concepts,second,big;small;new;old;long;short;much;important;hard;good
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Time Concepts,week,big;small;new;old;long;short;good;bad;important;much
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B1,most frequent,Time Concepts,year,big;small;new;old;long;short;good;bad;important;much
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Abstract Concepts,anger,big;strong;bad;sudden;hot;real;deep;great;public;personal
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Abstract Concepts,courage,great;real;strong;true;personal;physical;moral;enough;quiet;new
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Abstract Concepts,fear,big;strong;real;great;public;personal;new;deep;common;little
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Abstract Concepts,freedom,great;real;true;political;personal;economic;social;more;new;enough
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Abstract Concepts,happiness,great;real;true;more;big;simple;little;pure;personal;new
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Abstract Concepts,hate,big;strong;real;deep;great;much;open;public;personal
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Abstract Concepts,honesty,real;true;good;great;personal;public;simple;basic;full;enough
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Abstract Concepts,justice,real;true;social;criminal;great;public;fair;equal;new;more
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Abstract Concepts,knowledge,great;much;good;real;true;deep;more;new;useful;enough
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Abstract Concepts,love,great;true;real;deep;much;strong;big;personal;first;new
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Abstract Concepts,peace,great;real;true;lasting;new;more;important;international;global;quiet
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Abstract Concepts,wisdom,great;true;real;much;old;simple;more;deep;practical;enough
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Cultural Artifacts,bell,big;small;loud;new;old;church;school;electric;metal;golden
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Cultural Artifacts,candle,small;big;white;new;old;wax;birthday;scented;tall;short
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Cultural Artifacts,carpet,big;new;old;red;blue;wool;Persian;small;soft;thick
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Cultural Artifacts,coin,gold;silver;new;old;small;big;rare;valuable;euro;metal
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Cultural Artifacts,crown,gold;royal;big;small;new;old;important;diamond;silver;beautiful
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Cultural Artifacts,flag,big;small;national;new;old;red;white;blue;country;state
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Cultural Artifacts,mask,big;small;new;old;white;black;face;medical;party;scary
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;new;old;beautiful;long;short;diamond;expensive
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Cultural Artifacts,painting,big;new;old;beautiful;famous;oil;water;good;abstract;landscape
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Cultural Artifacts,ring,gold;silver;new;old;diamond;small;big;wedding;expensive;beautiful
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Cultural Artifacts,statue,big;small;new;old;stone;bronze;famous;white;tall;beautiful
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Cultural Artifacts,vase,big;small;new;old;glass;flower;ceramic;beautiful;tall;short
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Environmental Phenomena,cloud,big;small;white;black;grey;dark;rain;sky;many;thick
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Environmental Phenomena,earthquake,big;strong;real;new;major;small;local;first;deep;recent
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Environmental Phenomena,fog,thick;heavy;white;cold;new;morning;dense;sea;ground;light
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Environmental Phenomena,lightning,bright;strong;sudden;new;hot;dangerous;powerful;real;summer;dark
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Environmental Phenomena,rain,heavy;strong;light;hard;new;cold;good;much;little;all
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Environmental Phenomena,rainbow,big;beautiful;colourful;bright;new;first;complete;high;perfect;real
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Environmental Phenomena,snow,heavy;white;new;cold;much;little;fresh;light;soft;good
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Environmental Phenomena,storm,big;strong;bad;new;real;heavy;thunder;wind;electrical;sudden
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Environmental Phenomena,thunder,loud;strong;big;new;deep;real;far;close;heavy;sudden
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Environmental Phenomena,tide,high;low;new;big;strong;sea;ocean;spring;neap;daily
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Environmental Phenomena,volcano,big;active;new;old;hot;dangerous;dormant;erupting;large;small
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Environmental Phenomena,wind,strong;cold;big;new;warm;light;high;north;south;east
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Food Items,apple,red;green;big;small;new;fresh;sweet;good;healthy;delicious
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Food Items,banana,yellow;green;big;small;new;fresh;sweet;good;soft;ripe
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Food Items,beef,good;fresh;new;tender;cooked;raw;ground;lean;grilled;roast
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Food Items,bread,white;brown;new;fresh;good;whole;wheat;daily;toast;hot
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Food Items,broccoli,green;fresh;new;good;cooked;healthy;raw;small;big;organic
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Food Items,cheese,yellow;white;new;old;good;hard;soft;strong;Swiss;cheddar
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Food Items,chicken,good;fresh;new;cooked;fried;roasted;grilled;small;big;whole
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Food Items,egg,white;brown;new;fresh;good;hard;soft;big;small;boiled
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Food Items,fish,fresh;good;new;cooked;fried;grilled;small;big;salt;sea
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Food Items,pasta,long;short;new;cooked;dry;fresh;good;Italian;wheat;whole
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Food Items,rice,white;brown;new;cooked;dry;good;long;short;basmati;jasmine
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Food Items,soup,hot;cold;good;new;fresh;chicken;tomato;vegetable;thick;thin
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Human Roles,artist,good;great;new;young;old;famous;local;modern;creative;talented
gemini-2.0-flash,think-in-native,1.0,BN # Bengali,B2,most frequent,Human Roles,athlete,good;great;young;old;new;famous;professional;strong;fast;Olympic
