Language1,Language2,Noun,CosineDistance,JaccardDistance
FA # Persian,UR # Urdu,cloud,0.016036000102758408,0.18181818181818177
FA # Persian,VI # Vietnamese,cloud,0.0,0.0
FA # Persian,ZH # Mandarin,cloud,0.0,0.0
FR # French,GA # Irish,cloud,0.014419999904930592,0.18181818181818177
FR # French,HE # Hebrew,cloud,0.0,0.0
FR # French,HI # Hindi,cloud,0.0,0.0
FR # French,IT # Italian,cloud,0.0,0.0
FR # French,JA # Japanese,cloud,0.0,0.0
FR # French,KO # Korean,cloud,0.0,0.0
FR # French,LV # Latvian,cloud,0.0,0.0
FR # French,PL # Polish,cloud,0.03773700073361397,0.33333333333333337
FR # French,PS # Pashto,cloud,0.03773700073361397,0.33333333333333337
FR # French,PT # Portuguese,cloud,0.0,0.0
FR # French,RU # Russian,cloud,0.015771999955177307,0.18181818181818177
FR # French,SQ # Albanian,cloud,0.016692999750375748,0.18181818181818177
FR # French,SW # Swahili,cloud,0.014419999904930592,0.18181818181818177
FR # French,TH # Thai,cloud,0.0,0.0
FR # French,TR # Turkish,cloud,0.0,0.0
FR # French,UR # Urdu,cloud,0.016036000102758408,0.18181818181818177
FR # French,VI # Vietnamese,cloud,0.0,0.0
FR # French,ZH # Mandarin,cloud,0.0,0.0
GA # Irish,HE # Hebrew,cloud,0.014421000145375729,0.18181818181818177
GA # Irish,HI # Hindi,cloud,0.014419999904930592,0.18181818181818177
GA # Irish,IT # Italian,cloud,0.014419999904930592,0.18181818181818177
GA # Irish,JA # Japanese,cloud,0.014419999904930592,0.18181818181818177
GA # Irish,KO # Korean,cloud,0.014419999904930592,0.18181818181818177
GA # Irish,LV # Latvian,cloud,0.014419999904930592,0.18181818181818177
GA # Irish,PL # Polish,cloud,0.016414999961853027,0.18181818181818177
GA # Irish,PS # Pashto,cloud,0.016414999961853027,0.18181818181818177
GA # Irish,PT # Portuguese,cloud,0.014419999904930592,0.18181818181818177
GA # Irish,RU # Russian,cloud,0.008125999942421913,0.18181818181818177
GA # Irish,SQ # Albanian,cloud,0.024129999801516533,0.33333333333333337
GA # Irish,SW # Swahili,cloud,9.999999974752427e-07,0.0
GA # Irish,TH # Thai,cloud,0.014419999904930592,0.18181818181818177
GA # Irish,TR # Turkish,cloud,0.014419999904930592,0.18181818181818177
GA # Irish,UR # Urdu,cloud,0.016628999263048172,0.18181818181818177
GA # Irish,VI # Vietnamese,cloud,0.014419999904930592,0.18181818181818177
GA # Irish,ZH # Mandarin,cloud,0.014419999904930592,0.18181818181818177
HE # Hebrew,HI # Hindi,cloud,0.0,0.0
HE # Hebrew,IT # Italian,cloud,0.0,0.0
HE # Hebrew,JA # Japanese,cloud,0.0,0.0
HE # Hebrew,KO # Korean,cloud,0.0,0.0
HE # Hebrew,LV # Latvian,cloud,0.0,0.0
HE # Hebrew,PL # Polish,cloud,0.03773700073361397,0.33333333333333337
HE # Hebrew,PS # Pashto,cloud,0.03773700073361397,0.33333333333333337
HE # Hebrew,PT # Portuguese,cloud,0.0,0.0
HE # Hebrew,RU # Russian,cloud,0.015771999955177307,0.18181818181818177
HE # Hebrew,SQ # Albanian,cloud,0.016692999750375748,0.18181818181818177
HE # Hebrew,SW # Swahili,cloud,0.014419999904930592,0.18181818181818177
HE # Hebrew,TH # Thai,cloud,0.0,0.0
HE # Hebrew,TR # Turkish,cloud,0.0,0.0
HE # Hebrew,UR # Urdu,cloud,0.016036000102758408,0.18181818181818177
HE # Hebrew,VI # Vietnamese,cloud,0.0,0.0
HE # Hebrew,ZH # Mandarin,cloud,0.0,0.0
HI # Hindi,IT # Italian,cloud,0.0,0.0
HI # Hindi,JA # Japanese,cloud,0.0,0.0
HI # Hindi,KO # Korean,cloud,0.0,0.0
HI # Hindi,LV # Latvian,cloud,0.0,0.0
HI # Hindi,PL # Polish,cloud,0.03773700073361397,0.33333333333333337
HI # Hindi,PS # Pashto,cloud,0.03773700073361397,0.33333333333333337
HI # Hindi,PT # Portuguese,cloud,0.0,0.0
HI # Hindi,RU # Russian,cloud,0.015771999955177307,0.18181818181818177
HI # Hindi,SQ # Albanian,cloud,0.016692999750375748,0.18181818181818177
HI # Hindi,SW # Swahili,cloud,0.014419999904930592,0.18181818181818177
HI # Hindi,TH # Thai,cloud,0.0,0.0
HI # Hindi,TR # Turkish,cloud,0.0,0.0
HI # Hindi,UR # Urdu,cloud,0.016036000102758408,0.18181818181818177
HI # Hindi,VI # Vietnamese,cloud,0.0,0.0
HI # Hindi,ZH # Mandarin,cloud,0.0,0.0
IT # Italian,JA # Japanese,cloud,0.0,0.0
IT # Italian,KO # Korean,cloud,0.0,0.0
IT # Italian,LV # Latvian,cloud,0.0,0.0
IT # Italian,PL # Polish,cloud,0.03773700073361397,0.33333333333333337
IT # Italian,PS # Pashto,cloud,0.03773700073361397,0.33333333333333337
IT # Italian,PT # Portuguese,cloud,0.0,0.0
IT # Italian,RU # Russian,cloud,0.015771999955177307,0.18181818181818177
IT # Italian,SQ # Albanian,cloud,0.016692999750375748,0.18181818181818177
IT # Italian,SW # Swahili,cloud,0.014419999904930592,0.18181818181818177
IT # Italian,TH # Thai,cloud,0.0,0.0
IT # Italian,TR # Turkish,cloud,0.0,0.0
IT # Italian,UR # Urdu,cloud,0.016036000102758408,0.18181818181818177
IT # Italian,VI # Vietnamese,cloud,0.0,0.0
IT # Italian,ZH # Mandarin,cloud,0.0,0.0
JA # Japanese,KO # Korean,cloud,0.0,0.0
JA # Japanese,LV # Latvian,cloud,0.0,0.0
JA # Japanese,PL # Polish,cloud,0.03773700073361397,0.33333333333333337
JA # Japanese,PS # Pashto,cloud,0.03773700073361397,0.33333333333333337
JA # Japanese,PT # Portuguese,cloud,0.0,0.0
JA # Japanese,RU # Russian,cloud,0.015771999955177307,0.18181818181818177
JA # Japanese,SQ # Albanian,cloud,0.016692999750375748,0.18181818181818177
JA # Japanese,SW # Swahili,cloud,0.014419999904930592,0.18181818181818177
JA # Japanese,TH # Thai,cloud,0.0,0.0
JA # Japanese,TR # Turkish,cloud,0.0,0.0
JA # Japanese,UR # Urdu,cloud,0.016036000102758408,0.18181818181818177
JA # Japanese,VI # Vietnamese,cloud,0.0,0.0
JA # Japanese,ZH # Mandarin,cloud,0.0,0.0
KO # Korean,LV # Latvian,cloud,0.0,0.0
KO # Korean,PL # Polish,cloud,0.03773599863052368,0.33333333333333337
KO # Korean,PS # Pashto,cloud,0.03773700073361397,0.33333333333333337
KO # Korean,PT # Portuguese,cloud,0.0,0.0
KO # Korean,RU # Russian,cloud,0.015771999955177307,0.18181818181818177
KO # Korean,SQ # Albanian,cloud,0.016692999750375748,0.18181818181818177
KO # Korean,SW # Swahili,cloud,0.014419999904930592,0.18181818181818177
KO # Korean,TH # Thai,cloud,0.0,0.0
KO # Korean,TR # Turkish,cloud,0.0,0.0
KO # Korean,UR # Urdu,cloud,0.016036000102758408,0.18181818181818177
KO # Korean,VI # Vietnamese,cloud,0.0,0.0
KO # Korean,ZH # Mandarin,cloud,0.0,0.0
LV # Latvian,PL # Polish,cloud,0.03773599863052368,0.33333333333333337
LV # Latvian,PS # Pashto,cloud,0.03773700073361397,0.33333333333333337
LV # Latvian,PT # Portuguese,cloud,0.0,0.0
LV # Latvian,RU # Russian,cloud,0.015771999955177307,0.18181818181818177
LV # Latvian,SQ # Albanian,cloud,0.016692999750375748,0.18181818181818177
LV # Latvian,SW # Swahili,cloud,0.014419999904930592,0.18181818181818177
LV # Latvian,TH # Thai,cloud,0.0,0.0
LV # Latvian,TR # Turkish,cloud,0.0,0.0
LV # Latvian,UR # Urdu,cloud,0.016036000102758408,0.18181818181818177
LV # Latvian,VI # Vietnamese,cloud,0.0,0.0
LV # Latvian,ZH # Mandarin,cloud,0.0,0.0
PL # Polish,PS # Pashto,cloud,0.0,0.0
PL # Polish,PT # Portuguese,cloud,0.03773700073361397,0.33333333333333337
PL # Polish,RU # Russian,cloud,0.015819000080227852,0.18181818181818177
PL # Polish,SQ # Albanian,cloud,0.0143630001693964,0.18181818181818177
PL # Polish,SW # Swahili,cloud,0.016414999961853027,0.18181818181818177
PL # Polish,TH # Thai,cloud,0.03773700073361397,0.33333333333333337
PL # Polish,TR # Turkish,cloud,0.03773700073361397,0.33333333333333337
PL # Polish,UR # Urdu,cloud,0.015670999884605408,0.18181818181818177
PL # Polish,VI # Vietnamese,cloud,0.03773700073361397,0.33333333333333337
PL # Polish,ZH # Mandarin,cloud,0.03773700073361397,0.33333333333333337
PS # Pashto,PT # Portuguese,cloud,0.03773599863052368,0.33333333333333337
PS # Pashto,RU # Russian,cloud,0.015819000080227852,0.18181818181818177
PS # Pashto,SQ # Albanian,cloud,0.0143630001693964,0.18181818181818177
PS # Pashto,SW # Swahili,cloud,0.016414999961853027,0.18181818181818177
PS # Pashto,TH # Thai,cloud,0.03773700073361397,0.33333333333333337
PS # Pashto,TR # Turkish,cloud,0.03773700073361397,0.33333333333333337
PS # Pashto,UR # Urdu,cloud,0.015670999884605408,0.18181818181818177
PS # Pashto,VI # Vietnamese,cloud,0.03773700073361397,0.33333333333333337
PS # Pashto,ZH # Mandarin,cloud,0.03773700073361397,0.33333333333333337
PT # Portuguese,RU # Russian,cloud,0.015771999955177307,0.18181818181818177
PT # Portuguese,SQ # Albanian,cloud,0.016692999750375748,0.18181818181818177
PT # Portuguese,SW # Swahili,cloud,0.014419999904930592,0.18181818181818177
PT # Portuguese,TH # Thai,cloud,0.0,0.0
PT # Portuguese,TR # Turkish,cloud,0.0,0.0
PT # Portuguese,UR # Urdu,cloud,0.016036000102758408,0.18181818181818177
PT # Portuguese,VI # Vietnamese,cloud,0.0,0.0
PT # Portuguese,ZH # Mandarin,cloud,0.0,0.0
RU # Russian,SQ # Albanian,cloud,0.016690000891685486,0.18181818181818177
RU # Russian,SW # Swahili,cloud,0.008124999701976776,0.18181818181818177
RU # Russian,TH # Thai,cloud,0.015771999955177307,0.18181818181818177
RU # Russian,TR # Turkish,cloud,0.015771999955177307,0.18181818181818177
RU # Russian,UR # Urdu,cloud,0.02554200030863285,0.33333333333333337
RU # Russian,VI # Vietnamese,cloud,0.015771999955177307,0.18181818181818177
RU # Russian,ZH # Mandarin,cloud,0.015771999955177307,0.18181818181818177
SQ # Albanian,SW # Swahili,cloud,0.02413100004196167,0.33333333333333337
SQ # Albanian,TH # Thai,cloud,0.016692999750375748,0.18181818181818177
SQ # Albanian,TR # Turkish,cloud,0.016692999750375748,0.18181818181818177
SQ # Albanian,UR # Urdu,cloud,0.008228999562561512,0.18181818181818177
SQ # Albanian,VI # Vietnamese,cloud,0.016692999750375748,0.18181818181818177
SQ # Albanian,ZH # Mandarin,cloud,0.016692999750375748,0.18181818181818177
SW # Swahili,TH # Thai,cloud,0.014419999904930592,0.18181818181818177
SW # Swahili,TR # Turkish,cloud,0.014419999904930592,0.18181818181818177
SW # Swahili,UR # Urdu,cloud,0.016628999263048172,0.18181818181818177
SW # Swahili,VI # Vietnamese,cloud,0.014419999904930592,0.18181818181818177
SW # Swahili,ZH # Mandarin,cloud,0.014419999904930592,0.18181818181818177
TH # Thai,TR # Turkish,cloud,0.0,0.0
TH # Thai,UR # Urdu,cloud,0.016036000102758408,0.18181818181818177
TH # Thai,VI # Vietnamese,cloud,0.0,0.0
TH # Thai,ZH # Mandarin,cloud,0.0,0.0
TR # Turkish,UR # Urdu,cloud,0.016036000102758408,0.18181818181818177
TR # Turkish,VI # Vietnamese,cloud,0.0,0.0
TR # Turkish,ZH # Mandarin,cloud,0.0,0.0
UR # Urdu,VI # Vietnamese,cloud,0.016036000102758408,0.18181818181818177
UR # Urdu,ZH # Mandarin,cloud,0.016036000102758408,0.18181818181818177
VI # Vietnamese,ZH # Mandarin,cloud,0.0,0.0
AR # Arabic,BN # Bengali,earthquake,0.020268000662326813,0.18181818181818177
AR # Arabic,DE # German,earthquake,0.0537399984896183,0.46153846153846156
AR # Arabic,ES # Spanish,earthquake,0.020268000662326813,0.18181818181818177
AR # Arabic,FA # Persian,earthquake,0.0,0.0
AR # Arabic,FR # French,earthquake,0.009867999702692032,0.18181818181818177
AR # Arabic,GA # Irish,earthquake,0.030094999819993973,0.33333333333333337
AR # Arabic,HE # Hebrew,earthquake,0.012547999620437622,0.18181818181818177
AR # Arabic,HI # Hindi,earthquake,0.02068999968469143,0.18181818181818177
AR # Arabic,IT # Italian,earthquake,0.0493290014564991,0.33333333333333337
AR # Arabic,JA # Japanese,earthquake,0.020268000662326813,0.18181818181818177
AR # Arabic,KO # Korean,earthquake,0.0,0.0
AR # Arabic,LV # Latvian,earthquake,0.009867999702692032,0.18181818181818177
AR # Arabic,PL # Polish,earthquake,0.05386900156736374,0.46153846153846156
AR # Arabic,PS # Pashto,earthquake,0.04126400128006935,0.33333333333333337
AR # Arabic,PT # Portuguese,earthquake,0.009867999702692032,0.18181818181818177
AR # Arabic,RU # Russian,earthquake,0.028362000361084938,0.33333333333333337
AR # Arabic,SQ # Albanian,earthquake,0.0,0.0
AR # Arabic,SW # Swahili,earthquake,0.05386900156736374,0.46153846153846156
AR # Arabic,TH # Thai,earthquake,0.0,0.0
AR # Arabic,TR # Turkish,earthquake,0.018588999286293983,0.18181818181818177
AR # Arabic,UR # Urdu,earthquake,0.018588999286293983,0.18181818181818177
AR # Arabic,VI # Vietnamese,earthquake,0.020268000662326813,0.18181818181818177
AR # Arabic,ZH # Mandarin,earthquake,0.0,0.0
BN # Bengali,DE # German,earthquake,0.0763389989733696,0.5714285714285714
BN # Bengali,ES # Spanish,earthquake,0.0,0.0
BN # Bengali,FA # Persian,earthquake,0.020268000662326813,0.18181818181818177
BN # Bengali,FR # French,earthquake,0.02210099995136261,0.18181818181818177
BN # Bengali,GA # Irish,earthquake,0.056777000427246094,0.46153846153846156
BN # Bengali,HE # Hebrew,earthquake,0.040171001106500626,0.33333333333333337
BN # Bengali,HI # Hindi,earthquake,0.053474001586437225,0.33333333333333337
BN # Bengali,IT # Italian,earthquake,0.03178099915385246,0.33333333333333337
BN # Bengali,JA # Japanese,earthquake,0.0,0.0
BN # Bengali,KO # Korean,earthquake,0.020268000662326813,0.18181818181818177
BN # Bengali,LV # Latvian,earthquake,0.02210099995136261,0.18181818181818177
BN # Bengali,PL # Polish,earthquake,0.07096800208091736,0.5714285714285714
BN # Bengali,PS # Pashto,earthquake,0.0512549988925457,0.46153846153846156
BN # Bengali,PT # Portuguese,earthquake,0.02210099995136261,0.18181818181818177
BN # Bengali,RU # Russian,earthquake,0.020708000287413597,0.18181818181818177
BN # Bengali,SQ # Albanian,earthquake,0.020268000662326813,0.18181818181818177
BN # Bengali,SW # Swahili,earthquake,0.07096800208091736,0.5714285714285714
BN # Bengali,TH # Thai,earthquake,0.020268000662326813,0.18181818181818177
BN # Bengali,TR # Turkish,earthquake,0.05490700155496597,0.33333333333333337
BN # Bengali,UR # Urdu,earthquake,0.05490700155496597,0.33333333333333337
BN # Bengali,VI # Vietnamese,earthquake,0.0,0.0
BN # Bengali,ZH # Mandarin,earthquake,0.020268000662326813,0.18181818181818177
DE # German,ES # Spanish,earthquake,0.0763389989733696,0.5714285714285714
DE # German,FA # Persian,earthquake,0.0537399984896183,0.46153846153846156
DE # German,FR # French,earthquake,0.05425199866294861,0.46153846153846156
DE # German,GA # Irish,earthquake,0.01677500084042549,0.18181818181818177
DE # German,HE # Hebrew,earthquake,0.05021499842405319,0.46153846153846156
DE # German,HI # Hindi,earthquake,0.04111799970269203,0.33333333333333337
DE # German,IT # Italian,earthquake,0.06259600073099136,0.46153846153846156
DE # German,JA # Japanese,earthquake,0.0763389989733696,0.5714285714285714
DE # German,KO # Korean,earthquake,0.0537399984896183,0.46153846153846156
DE # German,LV # Latvian,earthquake,0.05425199866294861,0.46153846153846156
DE # German,PL # Polish,earthquake,0.015935000032186508,0.18181818181818177
DE # German,PS # Pashto,earthquake,0.020349999889731407,0.18181818181818177
DE # German,PT # Portuguese,earthquake,0.05425199866294861,0.46153846153846156
DE # German,RU # Russian,earthquake,0.05159899964928627,0.46153846153846156
DE # German,SQ # Albanian,earthquake,0.053739000111818314,0.46153846153846156
DE # German,SW # Swahili,earthquake,0.015935000032186508,0.18181818181818177
DE # German,TH # Thai,earthquake,0.0537399984896183,0.46153846153846156
DE # German,TR # Turkish,earthquake,0.042396001517772675,0.33333333333333337
DE # German,UR # Urdu,earthquake,0.042396001517772675,0.33333333333333337
DE # German,VI # Vietnamese,earthquake,0.0763389989733696,0.5714285714285714
DE # German,ZH # Mandarin,earthquake,0.0537399984896183,0.46153846153846156
ES # Spanish,FA # Persian,earthquake,0.020268000662326813,0.18181818181818177
ES # Spanish,FR # French,earthquake,0.022102000191807747,0.18181818181818177
ES # Spanish,GA # Irish,earthquake,0.05677599832415581,0.46153846153846156
ES # Spanish,HE # Hebrew,earthquake,0.040171001106500626,0.33333333333333337
ES # Spanish,HI # Hindi,earthquake,0.053474001586437225,0.33333333333333337
ES # Spanish,IT # Italian,earthquake,0.03178099915385246,0.33333333333333337
ES # Spanish,JA # Japanese,earthquake,0.0,0.0
ES # Spanish,KO # Korean,earthquake,0.020268000662326813,0.18181818181818177
ES # Spanish,LV # Latvian,earthquake,0.02210099995136261,0.18181818181818177
ES # Spanish,PL # Polish,earthquake,0.07096800208091736,0.5714285714285714
ES # Spanish,PS # Pashto,earthquake,0.0512549988925457,0.46153846153846156
ES # Spanish,PT # Portuguese,earthquake,0.02210099995136261,0.18181818181818177
ES # Spanish,RU # Russian,earthquake,0.020708000287413597,0.18181818181818177
ES # Spanish,SQ # Albanian,earthquake,0.020268000662326813,0.18181818181818177
ES # Spanish,SW # Swahili,earthquake,0.07096800208091736,0.5714285714285714
ES # Spanish,TH # Thai,earthquake,0.020268000662326813,0.18181818181818177
ES # Spanish,TR # Turkish,earthquake,0.05490700155496597,0.33333333333333337
ES # Spanish,UR # Urdu,earthquake,0.05490700155496597,0.33333333333333337
ES # Spanish,VI # Vietnamese,earthquake,0.0,0.0
ES # Spanish,ZH # Mandarin,earthquake,0.020268000662326813,0.18181818181818177
FA # Persian,FR # French,earthquake,0.009868999943137169,0.18181818181818177
FA # Persian,GA # Irish,earthquake,0.030094999819993973,0.33333333333333337
FA # Persian,HE # Hebrew,earthquake,0.012547999620437622,0.18181818181818177
FA # Persian,HI # Hindi,earthquake,0.02068999968469143,0.18181818181818177
FA # Persian,IT # Italian,earthquake,0.0493290014564991,0.33333333333333337
FA # Persian,JA # Japanese,earthquake,0.020268000662326813,0.18181818181818177
FA # Persian,KO # Korean,earthquake,0.0,0.0
FA # Persian,LV # Latvian,earthquake,0.009867999702692032,0.18181818181818177
FA # Persian,PL # Polish,earthquake,0.05386900156736374,0.46153846153846156
FA # Persian,PS # Pashto,earthquake,0.04126400128006935,0.33333333333333337
FA # Persian,PT # Portuguese,earthquake,0.009867999702692032,0.18181818181818177
FA # Persian,RU # Russian,earthquake,0.028362000361084938,0.33333333333333337
FA # Persian,SQ # Albanian,earthquake,0.0,0.0
FA # Persian,SW # Swahili,earthquake,0.05386900156736374,0.46153846153846156
FA # Persian,TH # Thai,earthquake,0.0,0.0
FA # Persian,TR # Turkish,earthquake,0.018588999286293983,0.18181818181818177
FA # Persian,UR # Urdu,earthquake,0.018588999286293983,0.18181818181818177
FA # Persian,VI # Vietnamese,earthquake,0.020268000662326813,0.18181818181818177
FA # Persian,ZH # Mandarin,earthquake,0.0,0.0
FR # French,GA # Irish,earthquake,0.02876799926161766,0.33333333333333337
FR # French,HE # Hebrew,earthquake,0.013202999718487263,0.18181818181818177
FR # French,HI # Hindi,earthquake,0.019176999107003212,0.18181818181818177
FR # French,IT # Italian,earthquake,0.05112000182271004,0.33333333333333337
FR # French,JA # Japanese,earthquake,0.02210099995136261,0.18181818181818177
FR # French,KO # Korean,earthquake,0.009867999702692032,0.18181818181818177
FR # French,LV # Latvian,earthquake,9.999999974752427e-07,0.0
FR # French,PL # Polish,earthquake,0.05656300112605095,0.46153846153846156
FR # French,PS # Pashto,earthquake,0.053022999316453934,0.46153846153846156
FR # French,PT # Portuguese,earthquake,9.999999974752427e-07,0.0
FR # French,RU # Russian,earthquake,0.018813999369740486,0.18181818181818177
FR # French,SQ # Albanian,earthquake,0.009867999702692032,0.18181818181818177
FR # French,SW # Swahili,earthquake,0.05656300112605095,0.46153846153846156
FR # French,TH # Thai,earthquake,0.009867999702692032,0.18181818181818177
FR # French,TR # Turkish,earthquake,0.01792900077998638,0.18181818181818177
FR # French,UR # Urdu,earthquake,0.01792900077998638,0.18181818181818177
FR # French,VI # Vietnamese,earthquake,0.02210099995136261,0.18181818181818177
FR # French,ZH # Mandarin,earthquake,0.009867999702692032,0.18181818181818177
GA # Irish,HE # Hebrew,earthquake,0.024212999269366264,0.33333333333333337
GA # Irish,HI # Hindi,earthquake,0.01345099974423647,0.18181818181818177
