Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
cat,Neutral Animals,AR # Arabic,SW # Swahili,0.04499501,black;white;small;big;young;old;cute;lazy;playful;friendly,small;big;black;white;young;old;cute;wild;domestic;lazy
cat,Neutral Animals,AR # Arabic,TH # Thai,-1.1920929e-07,black;white;small;big;young;old;cute;lazy;playful;friendly,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,AR # Arabic,TR # Turkish,0.017913043,black;white;small;big;young;old;cute;lazy;playful;friendly,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,AR # Arabic,UR # Urdu,-1.1920929e-07,black;white;small;big;young;old;cute;lazy;playful;friendly,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,AR # Arabic,VI # Vietnamese,-1.1920929e-07,black;white;small;big;young;old;cute;lazy;playful;friendly,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,AR # Arabic,ZH # Mandarin,-1.1920929e-07,black;white;small;big;young;old;cute;lazy;playful;friendly,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,BN # Bengali,DE # German,0.018538177,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;wild;domestic;cute;lazy
cat,Neutral Animals,BN # Bengali,ES # Spanish,5.9604645e-08,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;cute;lazy;wild;friendly
cat,Neutral Animals,BN # Bengali,FA # Persian,0.029414892,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;cute;wild;stray;domestic
cat,Neutral Animals,BN # Bengali,FR # French,5.9604645e-08,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;big;small;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,BN # Bengali,GA # Irish,0.018538177,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;big;small;young;old;wild;domestic;cute;lazy
cat,Neutral Animals,BN # Bengali,HE # Hebrew,5.9604645e-08,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,BN # Bengali,HI # Hindi,5.9604645e-08,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;cute;young;old;lazy;wild;friendly
cat,Neutral Animals,BN # Bengali,IT # Italian,5.9604645e-08,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,BN # Bengali,JA # Japanese,5.9604645e-08,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;cute;young;old;lazy;wild;friendly
cat,Neutral Animals,BN # Bengali,KO # Korean,5.9604645e-08,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;cute;lazy;wild;friendly
cat,Neutral Animals,BN # Bengali,LV # Latvian,5.9604645e-08,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,BN # Bengali,PL # Polish,5.9604645e-08,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;cute;lazy;wild;friendly
cat,Neutral Animals,BN # Bengali,PS # Pashto,0.017900825,black;white;small;big;young;old;cute;lazy;wild;friendly,small;big;black;white;gray;young;old;cute;wild;lazy
cat,Neutral Animals,BN # Bengali,PT # Portuguese,0.018538177,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;cute;wild;domestic;lazy
cat,Neutral Animals,BN # Bengali,RU # Russian,5.9604645e-08,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,BN # Bengali,SQ # Albanian,0.013422728,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;cute;wild;lazy;playful
cat,Neutral Animals,BN # Bengali,SW # Swahili,0.018538296,black;white;small;big;young;old;cute;lazy;wild;friendly,small;big;black;white;young;old;cute;wild;domestic;lazy
cat,Neutral Animals,BN # Bengali,TH # Thai,0.017913163,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,BN # Bengali,TR # Turkish,5.9604645e-08,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,BN # Bengali,UR # Urdu,0.017913163,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,BN # Bengali,VI # Vietnamese,0.017913163,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,BN # Bengali,ZH # Mandarin,0.017913163,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,DE # German,ES # Spanish,0.018538177,black;white;small;big;young;old;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;lazy;wild;friendly
cat,Neutral Animals,DE # German,FA # Persian,0.011000514,black;white;small;big;young;old;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;wild;stray;domestic
cat,Neutral Animals,DE # German,FR # French,0.018538296,black;white;small;big;young;old;wild;domestic;cute;lazy,black;white;big;small;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,DE # German,GA # Irish,0.0,black;white;small;big;young;old;wild;domestic;cute;lazy,black;white;big;small;young;old;wild;domestic;cute;lazy
cat,Neutral Animals,DE # German,HE # Hebrew,0.018538296,black;white;small;big;young;old;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,DE # German,HI # Hindi,0.018538177,black;white;small;big;young;old;wild;domestic;cute;lazy,black;white;small;big;cute;young;old;lazy;wild;friendly
cat,Neutral Animals,DE # German,IT # Italian,0.018538296,black;white;small;big;young;old;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,DE # German,JA # Japanese,0.018538177,black;white;small;big;young;old;wild;domestic;cute;lazy,black;white;small;big;cute;young;old;lazy;wild;friendly
cat,Neutral Animals,DE # German,KO # Korean,0.018538177,black;white;small;big;young;old;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;lazy;wild;friendly
cat,Neutral Animals,DE # German,LV # Latvian,0.018538296,black;white;small;big;young;old;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,DE # German,PL # Polish,0.018538177,black;white;small;big;young;old;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;lazy;wild;friendly
cat,Neutral Animals,DE # German,PS # Pashto,0.01781106,black;white;small;big;young;old;wild;domestic;cute;lazy,small;big;black;white;gray;young;old;cute;wild;lazy
cat,Neutral Animals,DE # German,PT # Portuguese,0.0,black;white;small;big;young;old;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;wild;domestic;lazy
cat,Neutral Animals,DE # German,RU # Russian,0.018538296,black;white;small;big;young;old;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,DE # German,SQ # Albanian,0.01973617,black;white;small;big;young;old;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;wild;lazy;playful
cat,Neutral Animals,DE # German,SW # Swahili,0.0,black;white;small;big;young;old;wild;domestic;cute;lazy,small;big;black;white;young;old;cute;wild;domestic;lazy
cat,Neutral Animals,DE # German,TH # Thai,0.04499501,black;white;small;big;young;old;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,DE # German,TR # Turkish,0.018538296,black;white;small;big;young;old;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,DE # German,UR # Urdu,0.04499501,black;white;small;big;young;old;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,DE # German,VI # Vietnamese,0.04499501,black;white;small;big;young;old;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,DE # German,ZH # Mandarin,0.04499501,black;white;small;big;young;old;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,ES # Spanish,FA # Persian,0.029414892,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;cute;wild;stray;domestic
cat,Neutral Animals,ES # Spanish,FR # French,5.9604645e-08,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;big;small;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,ES # Spanish,GA # Irish,0.018538177,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;big;small;young;old;wild;domestic;cute;lazy
cat,Neutral Animals,ES # Spanish,HE # Hebrew,5.9604645e-08,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,ES # Spanish,HI # Hindi,5.9604645e-08,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;cute;young;old;lazy;wild;friendly
cat,Neutral Animals,ES # Spanish,IT # Italian,5.9604645e-08,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,ES # Spanish,JA # Japanese,5.9604645e-08,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;cute;young;old;lazy;wild;friendly
cat,Neutral Animals,ES # Spanish,KO # Korean,5.9604645e-08,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;cute;lazy;wild;friendly
cat,Neutral Animals,ES # Spanish,LV # Latvian,5.9604645e-08,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,ES # Spanish,PL # Polish,5.9604645e-08,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;cute;lazy;wild;friendly
cat,Neutral Animals,ES # Spanish,PS # Pashto,0.017900825,black;white;small;big;young;old;cute;lazy;wild;friendly,small;big;black;white;gray;young;old;cute;wild;lazy
cat,Neutral Animals,ES # Spanish,PT # Portuguese,0.018538177,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;cute;wild;domestic;lazy
cat,Neutral Animals,ES # Spanish,RU # Russian,5.9604645e-08,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,ES # Spanish,SQ # Albanian,0.013422728,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;cute;wild;lazy;playful
cat,Neutral Animals,ES # Spanish,SW # Swahili,0.018538296,black;white;small;big;young;old;cute;lazy;wild;friendly,small;big;black;white;young;old;cute;wild;domestic;lazy
cat,Neutral Animals,ES # Spanish,TH # Thai,0.017913163,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,ES # Spanish,TR # Turkish,5.9604645e-08,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,ES # Spanish,UR # Urdu,0.017913163,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,ES # Spanish,VI # Vietnamese,0.017913163,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,ES # Spanish,ZH # Mandarin,0.017913163,black;white;small;big;young;old;cute;lazy;wild;friendly,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,FA # Persian,FR # French,0.029414892,black;white;small;big;young;old;cute;wild;stray;domestic,black;white;big;small;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,FA # Persian,GA # Irish,0.011000514,black;white;small;big;young;old;cute;wild;stray;domestic,black;white;big;small;young;old;wild;domestic;cute;lazy
cat,Neutral Animals,FA # Persian,HE # Hebrew,0.029414892,black;white;small;big;young;old;cute;wild;stray;domestic,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,FA # Persian,HI # Hindi,0.029414892,black;white;small;big;young;old;cute;wild;stray;domestic,black;white;small;big;cute;young;old;lazy;wild;friendly
cat,Neutral Animals,FA # Persian,IT # Italian,0.029414892,black;white;small;big;young;old;cute;wild;stray;domestic,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,FA # Persian,JA # Japanese,0.029414892,black;white;small;big;young;old;cute;wild;stray;domestic,black;white;small;big;cute;young;old;lazy;wild;friendly
cat,Neutral Animals,FA # Persian,KO # Korean,0.029414892,black;white;small;big;young;old;cute;wild;stray;domestic,black;white;small;big;young;old;cute;lazy;wild;friendly
cat,Neutral Animals,FA # Persian,LV # Latvian,0.029414892,black;white;small;big;young;old;cute;wild;stray;domestic,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,FA # Persian,PL # Polish,0.029414892,black;white;small;big;young;old;cute;wild;stray;domestic,black;white;small;big;young;old;cute;lazy;wild;friendly
cat,Neutral Animals,FA # Persian,PS # Pashto,0.027364075,black;white;small;big;young;old;cute;wild;stray;domestic,small;big;black;white;gray;young;old;cute;wild;lazy
cat,Neutral Animals,FA # Persian,PT # Portuguese,0.011000514,black;white;small;big;young;old;cute;wild;stray;domestic,black;white;small;big;young;old;cute;wild;domestic;lazy
cat,Neutral Animals,FA # Persian,RU # Russian,0.029414892,black;white;small;big;young;old;cute;wild;stray;domestic,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,FA # Persian,SQ # Albanian,0.03384453,black;white;small;big;young;old;cute;wild;stray;domestic,black;white;small;big;young;old;cute;wild;lazy;playful
cat,Neutral Animals,FA # Persian,SW # Swahili,0.011000514,black;white;small;big;young;old;cute;wild;stray;domestic,small;big;black;white;young;old;cute;wild;domestic;lazy
cat,Neutral Animals,FA # Persian,TH # Thai,0.061759114,black;white;small;big;young;old;cute;wild;stray;domestic,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,FA # Persian,TR # Turkish,0.029414892,black;white;small;big;young;old;cute;wild;stray;domestic,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,FA # Persian,UR # Urdu,0.061759114,black;white;small;big;young;old;cute;wild;stray;domestic,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,FA # Persian,VI # Vietnamese,0.061759114,black;white;small;big;young;old;cute;wild;stray;domestic,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,FA # Persian,ZH # Mandarin,0.061759114,black;white;small;big;young;old;cute;wild;stray;domestic,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,FR # French,GA # Irish,0.018538177,black;white;big;small;young;old;cute;wild;lazy;friendly,black;white;big;small;young;old;wild;domestic;cute;lazy
cat,Neutral Animals,FR # French,HE # Hebrew,5.9604645e-08,black;white;big;small;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,FR # French,HI # Hindi,5.9604645e-08,black;white;big;small;young;old;cute;wild;lazy;friendly,black;white;small;big;cute;young;old;lazy;wild;friendly
cat,Neutral Animals,FR # French,IT # Italian,5.9604645e-08,black;white;big;small;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,FR # French,JA # Japanese,5.9604645e-08,black;white;big;small;young;old;cute;wild;lazy;friendly,black;white;small;big;cute;young;old;lazy;wild;friendly
cat,Neutral Animals,FR # French,KO # Korean,5.9604645e-08,black;white;big;small;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;lazy;wild;friendly
cat,Neutral Animals,FR # French,LV # Latvian,5.9604645e-08,black;white;big;small;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,FR # French,PL # Polish,5.9604645e-08,black;white;big;small;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;lazy;wild;friendly
cat,Neutral Animals,FR # French,PS # Pashto,0.017900825,black;white;big;small;young;old;cute;wild;lazy;friendly,small;big;black;white;gray;young;old;cute;wild;lazy
cat,Neutral Animals,FR # French,PT # Portuguese,0.018538296,black;white;big;small;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;wild;domestic;lazy
cat,Neutral Animals,FR # French,RU # Russian,5.9604645e-08,black;white;big;small;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,FR # French,SQ # Albanian,0.013422728,black;white;big;small;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;wild;lazy;playful
cat,Neutral Animals,FR # French,SW # Swahili,0.018538296,black;white;big;small;young;old;cute;wild;lazy;friendly,small;big;black;white;young;old;cute;wild;domestic;lazy
cat,Neutral Animals,FR # French,TH # Thai,0.017913163,black;white;big;small;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,FR # French,TR # Turkish,5.9604645e-08,black;white;big;small;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,FR # French,UR # Urdu,0.017913163,black;white;big;small;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,FR # French,VI # Vietnamese,0.017913163,black;white;big;small;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,FR # French,ZH # Mandarin,0.017913163,black;white;big;small;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,GA # Irish,HE # Hebrew,0.018538177,black;white;big;small;young;old;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,GA # Irish,HI # Hindi,0.018538177,black;white;big;small;young;old;wild;domestic;cute;lazy,black;white;small;big;cute;young;old;lazy;wild;friendly
cat,Neutral Animals,GA # Irish,IT # Italian,0.018538177,black;white;big;small;young;old;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,GA # Irish,JA # Japanese,0.018538177,black;white;big;small;young;old;wild;domestic;cute;lazy,black;white;small;big;cute;young;old;lazy;wild;friendly
cat,Neutral Animals,GA # Irish,KO # Korean,0.018538177,black;white;big;small;young;old;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;lazy;wild;friendly
cat,Neutral Animals,GA # Irish,LV # Latvian,0.018538177,black;white;big;small;young;old;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,GA # Irish,PL # Polish,0.018538177,black;white;big;small;young;old;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;lazy;wild;friendly
cat,Neutral Animals,GA # Irish,PS # Pashto,0.01781106,black;white;big;small;young;old;wild;domestic;cute;lazy,small;big;black;white;gray;young;old;cute;wild;lazy
cat,Neutral Animals,GA # Irish,PT # Portuguese,0.0,black;white;big;small;young;old;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;wild;domestic;lazy
cat,Neutral Animals,GA # Irish,RU # Russian,0.018538177,black;white;big;small;young;old;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,GA # Irish,SQ # Albanian,0.01973617,black;white;big;small;young;old;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;wild;lazy;playful
cat,Neutral Animals,GA # Irish,SW # Swahili,0.0,black;white;big;small;young;old;wild;domestic;cute;lazy,small;big;black;white;young;old;cute;wild;domestic;lazy
cat,Neutral Animals,GA # Irish,TH # Thai,0.04499501,black;white;big;small;young;old;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,GA # Irish,TR # Turkish,0.018538177,black;white;big;small;young;old;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,GA # Irish,UR # Urdu,0.04499501,black;white;big;small;young;old;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,GA # Irish,VI # Vietnamese,0.04499501,black;white;big;small;young;old;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,GA # Irish,ZH # Mandarin,0.04499501,black;white;big;small;young;old;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,HE # Hebrew,HI # Hindi,5.9604645e-08,black;white;small;big;young;old;cute;wild;lazy;friendly,black;white;small;big;cute;young;old;lazy;wild;friendly
cat,Neutral Animals,HE # Hebrew,IT # Italian,5.9604645e-08,black;white;small;big;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,HE # Hebrew,JA # Japanese,5.9604645e-08,black;white;small;big;young;old;cute;wild;lazy;friendly,black;white;small;big;cute;young;old;lazy;wild;friendly
cat,Neutral Animals,HE # Hebrew,KO # Korean,5.9604645e-08,black;white;small;big;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;lazy;wild;friendly
cat,Neutral Animals,HE # Hebrew,LV # Latvian,5.9604645e-08,black;white;small;big;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,HE # Hebrew,PL # Polish,5.9604645e-08,black;white;small;big;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;lazy;wild;friendly
cat,Neutral Animals,HE # Hebrew,PS # Pashto,0.017900825,black;white;small;big;young;old;cute;wild;lazy;friendly,small;big;black;white;gray;young;old;cute;wild;lazy
cat,Neutral Animals,HE # Hebrew,PT # Portuguese,0.018538296,black;white;small;big;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;wild;domestic;lazy
cat,Neutral Animals,HE # Hebrew,RU # Russian,5.9604645e-08,black;white;small;big;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,HE # Hebrew,SQ # Albanian,0.013422728,black;white;small;big;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;wild;lazy;playful
cat,Neutral Animals,HE # Hebrew,SW # Swahili,0.018538296,black;white;small;big;young;old;cute;wild;lazy;friendly,small;big;black;white;young;old;cute;wild;domestic;lazy
cat,Neutral Animals,HE # Hebrew,TH # Thai,0.017913043,black;white;small;big;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,HE # Hebrew,TR # Turkish,5.9604645e-08,black;white;small;big;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,HE # Hebrew,UR # Urdu,0.017913043,black;white;small;big;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,HE # Hebrew,VI # Vietnamese,0.017913043,black;white;small;big;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,HE # Hebrew,ZH # Mandarin,0.017913043,black;white;small;big;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;lazy;playful;friendly
cat,Neutral Animals,HI # Hindi,IT # Italian,5.9604645e-08,black;white;small;big;cute;young;old;lazy;wild;friendly,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,HI # Hindi,JA # Japanese,5.9604645e-08,black;white;small;big;cute;young;old;lazy;wild;friendly,black;white;small;big;cute;young;old;lazy;wild;friendly
cat,Neutral Animals,HI # Hindi,KO # Korean,5.9604645e-08,black;white;small;big;cute;young;old;lazy;wild;friendly,black;white;small;big;young;old;cute;lazy;wild;friendly
cat,Neutral Animals,HI # Hindi,LV # Latvian,5.9604645e-08,black;white;small;big;cute;young;old;lazy;wild;friendly,black;white;small;big;young;old;cute;wild;lazy;friendly
cat,Neutral Animals,HI # Hindi,PL # Polish,5.9604645e-08,black;white;small;big;cute;young;old;lazy;wild;friendly,black;white;small;big;young;old;cute;lazy;wild;friendly
cat,Neutral Animals,HI # Hindi,PS # Pashto,0.017900765,black;white;small;big;cute;young;old;lazy;wild;friendly,small;big;black;white;gray;young;old;cute;wild;lazy
cat,Neutral Animals,HI # Hindi,PT # Portuguese,0.018538296,black;white;small;big;cute;young;old;lazy;wild;friendly,black;white;small;big;young;old;cute;wild;domestic;lazy
cat,Neutral Animals,HI # Hindi,RU # Russian,5.9604645e-08,black;white;small;big;cute;young;old;lazy;wild;friendly,black;white;small;big;young;old;cute;wild;lazy;friendly
