Language1,Language2,Noun,CosineDistance,JaccardDistance
BN # Bengali,DE # German,ocean,0.08314000070095062,0.5714285714285714
BN # Bengali,ES # Spanish,ocean,0.05122099816799164,0.33333333333333337
BN # Bengali,FA # Persian,ocean,0.04244900122284889,0.46153846153846156
BN # Bengali,FR # French,ocean,0.0772090032696724,0.46153846153846156
BN # Bengali,GA # Irish,ocean,0.08314000070095062,0.5714285714285714
BN # Bengali,HE # Hebrew,ocean,0.027845000848174095,0.33333333333333337
BN # Bengali,HI # Hindi,ocean,0.05122099816799164,0.33333333333333337
BN # Bengali,IT # Italian,ocean,0.05122099816799164,0.33333333333333337
BN # Bengali,JA # Japanese,ocean,0.010975999757647514,0.18181818181818177
BN # Bengali,KO # Korean,ocean,0.05959099903702736,0.46153846153846156
BN # Bengali,LV # Latvian,ocean,0.02296599932014942,0.18181818181818177
BN # Bengali,PL # Polish,ocean,0.08498500287532806,0.5714285714285714
BN # Bengali,PS # Pashto,ocean,0.0,0.0
BN # Bengali,PT # Portuguese,ocean,0.010975999757647514,0.18181818181818177
BN # Bengali,RU # Russian,ocean,0.06487999856472015,0.46153846153846156
BN # Bengali,SQ # Albanian,ocean,0.0451820008456707,0.33333333333333337
BN # Bengali,SW # Swahili,ocean,0.06127199903130531,0.46153846153846156
BN # Bengali,TH # Thai,ocean,0.04044400155544281,0.46153846153846156
BN # Bengali,TR # Turkish,ocean,0.02489900030195713,0.33333333333333337
BN # Bengali,UR # Urdu,ocean,0.05959099903702736,0.46153846153846156
BN # Bengali,VI # Vietnamese,ocean,0.06127199903130531,0.46153846153846156
BN # Bengali,ZH # Mandarin,ocean,0.06127199903130531,0.46153846153846156
DE # German,ES # Spanish,ocean,0.028516000136733055,0.33333333333333337
DE # German,FA # Persian,ocean,0.05850299820303917,0.46153846153846156
DE # German,FR # French,ocean,0.006260000169277191,0.18181818181818177
DE # German,GA # Irish,ocean,0.0,0.0
DE # German,HE # Hebrew,ocean,0.10964500159025192,0.5714285714285714
DE # German,HI # Hindi,ocean,0.028516000136733055,0.33333333333333337
DE # German,IT # Italian,ocean,0.028516000136733055,0.33333333333333337
DE # German,JA # Japanese,ocean,0.06887800246477127,0.5714285714285714
DE # German,KO # Korean,ocean,0.03443999961018562,0.33333333333333337
DE # German,LV # Latvian,ocean,0.05558399856090546,0.46153846153846156
DE # German,PL # Polish,ocean,0.01745299994945526,0.18181818181818177
DE # German,PS # Pashto,ocean,0.08314000070095062,0.5714285714285714
DE # German,PT # Portuguese,ocean,0.06887800246477127,0.5714285714285714
DE # German,RU # Russian,ocean,0.02935599908232689,0.33333333333333337
DE # German,SQ # Albanian,ocean,0.04772799834609032,0.33333333333333337
DE # German,SW # Swahili,ocean,0.04169199988245964,0.33333333333333337
DE # German,TH # Thai,ocean,0.10031399875879288,0.5714285714285714
DE # German,TR # Turkish,ocean,0.08264599740505219,0.5714285714285714
DE # German,UR # Urdu,ocean,0.03443999961018562,0.33333333333333337
DE # German,VI # Vietnamese,ocean,0.04169199988245964,0.33333333333333337
DE # German,ZH # Mandarin,ocean,0.04169199988245964,0.33333333333333337
ES # Spanish,FA # Persian,ocean,0.05651000142097473,0.46153846153846156
ES # Spanish,FR # French,ocean,0.020276999101042747,0.18181818181818177
ES # Spanish,GA # Irish,ocean,0.028516000136733055,0.33333333333333337
ES # Spanish,HE # Hebrew,ocean,0.07365100085735321,0.46153846153846156
ES # Spanish,HI # Hindi,ocean,0.0,0.0
ES # Spanish,IT # Italian,ocean,0.0,0.0
ES # Spanish,JA # Japanese,ocean,0.04190199822187424,0.33333333333333337
ES # Spanish,KO # Korean,ocean,0.011278999969363213,0.18181818181818177
ES # Spanish,LV # Latvian,ocean,0.05107700079679489,0.33333333333333337
ES # Spanish,PL # Polish,ocean,0.032983001321554184,0.33333333333333337
ES # Spanish,PS # Pashto,ocean,0.05122099816799164,0.33333333333333337
ES # Spanish,PT # Portuguese,ocean,0.04190199822187424,0.33333333333333337
ES # Spanish,RU # Russian,ocean,0.011717000044882298,0.18181818181818177
ES # Spanish,SQ # Albanian,ocean,0.019502999261021614,0.18181818181818177
ES # Spanish,SW # Swahili,ocean,0.015049000270664692,0.18181818181818177
ES # Spanish,TH # Thai,ocean,0.06576400250196457,0.46153846153846156
ES # Spanish,TR # Turkish,ocean,0.04591900110244751,0.33333333333333337
ES # Spanish,UR # Urdu,ocean,0.011278999969363213,0.18181818181818177
ES # Spanish,VI # Vietnamese,ocean,0.015049000270664692,0.18181818181818177
ES # Spanish,ZH # Mandarin,ocean,0.015049000270664692,0.18181818181818177
FA # Persian,FR # French,ocean,0.059484999626874924,0.46153846153846156
FA # Persian,GA # Irish,ocean,0.05850299820303917,0.46153846153846156
FA # Persian,HE # Hebrew,ocean,0.04387199878692627,0.33333333333333337
FA # Persian,HI # Hindi,ocean,0.056508999317884445,0.46153846153846156
FA # Persian,IT # Italian,ocean,0.056508999317884445,0.46153846153846156
FA # Persian,JA # Japanese,ocean,0.028882000595331192,0.33333333333333337
FA # Persian,KO # Korean,ocean,0.044874001294374466,0.33333333333333337
FA # Persian,LV # Latvian,ocean,0.021700000390410423,0.33333333333333337
FA # Persian,PL # Polish,ocean,0.0537399984896183,0.46153846153846156
FA # Persian,PS # Pashto,ocean,0.04244900122284889,0.46153846153846156
FA # Persian,PT # Portuguese,ocean,0.028881000354886055,0.33333333333333337
FA # Persian,RU # Russian,ocean,0.06800200045108795,0.5714285714285714
FA # Persian,SQ # Albanian,ocean,0.05579699948430061,0.46153846153846156
FA # Persian,SW # Swahili,ocean,0.05288499966263771,0.46153846153846156
FA # Persian,TH # Thai,ocean,0.03720200061798096,0.33333333333333337
FA # Persian,TR # Turkish,ocean,0.035691000521183014,0.33333333333333337
FA # Persian,UR # Urdu,ocean,0.044874001294374466,0.33333333333333337
FA # Persian,VI # Vietnamese,ocean,0.05288499966263771,0.46153846153846156
FA # Persian,ZH # Mandarin,ocean,0.05288499966263771,0.46153846153846156
FR # French,GA # Irish,ocean,0.006260000169277191,0.18181818181818177
FR # French,HE # Hebrew,ocean,0.10850600153207779,0.5714285714285714
FR # French,HI # Hindi,ocean,0.020276999101042747,0.18181818181818177
FR # French,IT # Italian,ocean,0.020276999101042747,0.18181818181818177
FR # French,JA # Japanese,ocean,0.06240599974989891,0.46153846153846156
FR # French,KO # Korean,ocean,0.03225399926304817,0.33333333333333337
FR # French,LV # Latvian,ocean,0.0511929988861084,0.33333333333333337
FR # French,PL # Polish,ocean,0.015073000453412533,0.18181818181818177
FR # French,PS # Pashto,ocean,0.0772090032696724,0.46153846153846156
FR # French,PT # Portuguese,ocean,0.06240599974989891,0.46153846153846156
FR # French,RU # Russian,ocean,0.01927899941802025,0.18181818181818177
FR # French,SQ # Albanian,ocean,0.045928001403808594,0.33333333333333337
FR # French,SW # Swahili,ocean,0.037358999252319336,0.33333333333333337
FR # French,TH # Thai,ocean,0.09659299999475479,0.5714285714285714
FR # French,TR # Turkish,ocean,0.0749099999666214,0.46153846153846156
FR # French,UR # Urdu,ocean,0.03225399926304817,0.33333333333333337
FR # French,VI # Vietnamese,ocean,0.037358999252319336,0.33333333333333337
FR # French,ZH # Mandarin,ocean,0.037358999252319336,0.33333333333333337
GA # Irish,HE # Hebrew,ocean,0.10964500159025192,0.5714285714285714
GA # Irish,HI # Hindi,ocean,0.028516000136733055,0.33333333333333337
GA # Irish,IT # Italian,ocean,0.028516000136733055,0.33333333333333337
GA # Irish,JA # Japanese,ocean,0.06887800246477127,0.5714285714285714
GA # Irish,KO # Korean,ocean,0.03443999961018562,0.33333333333333337
GA # Irish,LV # Latvian,ocean,0.05558399856090546,0.46153846153846156
GA # Irish,PL # Polish,ocean,0.01745299994945526,0.18181818181818177
GA # Irish,PS # Pashto,ocean,0.08314000070095062,0.5714285714285714
GA # Irish,PT # Portuguese,ocean,0.06887800246477127,0.5714285714285714
GA # Irish,RU # Russian,ocean,0.02935599908232689,0.33333333333333337
GA # Irish,SQ # Albanian,ocean,0.04772799834609032,0.33333333333333337
GA # Irish,SW # Swahili,ocean,0.04169199988245964,0.33333333333333337
GA # Irish,TH # Thai,ocean,0.10031399875879288,0.5714285714285714
GA # Irish,TR # Turkish,ocean,0.08264599740505219,0.5714285714285714
GA # Irish,UR # Urdu,ocean,0.03443999961018562,0.33333333333333337
GA # Irish,VI # Vietnamese,ocean,0.04169199988245964,0.33333333333333337
GA # Irish,ZH # Mandarin,ocean,0.04169199988245964,0.33333333333333337
HE # Hebrew,HI # Hindi,ocean,0.07365100085735321,0.46153846153846156
HE # Hebrew,IT # Italian,ocean,0.07365100085735321,0.46153846153846156
HE # Hebrew,JA # Japanese,ocean,0.04268199950456619,0.33333333333333337
HE # Hebrew,KO # Korean,ocean,0.061730001121759415,0.33333333333333337
HE # Hebrew,LV # Latvian,ocean,0.05718100070953369,0.46153846153846156
HE # Hebrew,PL # Polish,ocean,0.10143399983644485,0.5714285714285714
HE # Hebrew,PS # Pashto,ocean,0.027845000848174095,0.33333333333333337
HE # Hebrew,PT # Portuguese,ocean,0.04268199950456619,0.33333333333333337
HE # Hebrew,RU # Russian,ocean,0.07504899799823761,0.46153846153846156
HE # Hebrew,SQ # Albanian,ocean,0.04450500011444092,0.33333333333333337
HE # Hebrew,SW # Swahili,ocean,0.06888700276613235,0.46153846153846156
HE # Hebrew,TH # Thai,ocean,0.020837999880313873,0.18181818181818177
HE # Hebrew,TR # Turkish,ocean,0.02009899914264679,0.18181818181818177
HE # Hebrew,UR # Urdu,ocean,0.061730001121759415,0.33333333333333337
HE # Hebrew,VI # Vietnamese,ocean,0.06888700276613235,0.46153846153846156
HE # Hebrew,ZH # Mandarin,ocean,0.06888700276613235,0.46153846153846156
HI # Hindi,IT # Italian,ocean,0.0,0.0
HI # Hindi,JA # Japanese,ocean,0.04190199822187424,0.33333333333333337
HI # Hindi,KO # Korean,ocean,0.011278999969363213,0.18181818181818177
HI # Hindi,LV # Latvian,ocean,0.05107700079679489,0.33333333333333337
HI # Hindi,PL # Polish,ocean,0.032983001321554184,0.33333333333333337
HI # Hindi,PS # Pashto,ocean,0.05122099816799164,0.33333333333333337
HI # Hindi,PT # Portuguese,ocean,0.04190199822187424,0.33333333333333337
HI # Hindi,RU # Russian,ocean,0.011717000044882298,0.18181818181818177
HI # Hindi,SQ # Albanian,ocean,0.019502999261021614,0.18181818181818177
HI # Hindi,SW # Swahili,ocean,0.015049000270664692,0.18181818181818177
HI # Hindi,TH # Thai,ocean,0.06576400250196457,0.46153846153846156
HI # Hindi,TR # Turkish,ocean,0.04591900110244751,0.33333333333333337
HI # Hindi,UR # Urdu,ocean,0.011278999969363213,0.18181818181818177
HI # Hindi,VI # Vietnamese,ocean,0.015049000270664692,0.18181818181818177
HI # Hindi,ZH # Mandarin,ocean,0.015049000270664692,0.18181818181818177
IT # Italian,JA # Japanese,ocean,0.04190199822187424,0.33333333333333337
IT # Italian,KO # Korean,ocean,0.011278999969363213,0.18181818181818177
IT # Italian,LV # Latvian,ocean,0.05107700079679489,0.33333333333333337
IT # Italian,PL # Polish,ocean,0.032983001321554184,0.33333333333333337
IT # Italian,PS # Pashto,ocean,0.05122099816799164,0.33333333333333337
IT # Italian,PT # Portuguese,ocean,0.04190199822187424,0.33333333333333337
IT # Italian,RU # Russian,ocean,0.011717000044882298,0.18181818181818177
IT # Italian,SQ # Albanian,ocean,0.019502999261021614,0.18181818181818177
IT # Italian,SW # Swahili,ocean,0.015049000270664692,0.18181818181818177
IT # Italian,TH # Thai,ocean,0.06576400250196457,0.46153846153846156
IT # Italian,TR # Turkish,ocean,0.04591900110244751,0.33333333333333337
IT # Italian,UR # Urdu,ocean,0.011278999969363213,0.18181818181818177
IT # Italian,VI # Vietnamese,ocean,0.015049000270664692,0.18181818181818177
IT # Italian,ZH # Mandarin,ocean,0.015049000270664692,0.18181818181818177
JA # Japanese,KO # Korean,ocean,0.048278000205755234,0.33333333333333337
JA # Japanese,LV # Latvian,ocean,0.010212000459432602,0.18181818181818177
JA # Japanese,PL # Polish,ocean,0.06868399679660797,0.5714285714285714
JA # Japanese,PS # Pashto,ocean,0.010975999757647514,0.18181818181818177
JA # Japanese,PT # Portuguese,ocean,0.0,0.0
JA # Japanese,RU # Russian,ocean,0.05439399927854538,0.46153846153846156
JA # Japanese,SQ # Albanian,ocean,0.0555570013821125,0.46153846153846156
JA # Japanese,SW # Swahili,ocean,0.05044100061058998,0.46153846153846156
JA # Japanese,TH # Thai,ocean,0.033757999539375305,0.33333333333333337
JA # Japanese,TR # Turkish,ocean,0.01976500079035759,0.18181818181818177
JA # Japanese,UR # Urdu,ocean,0.048278000205755234,0.33333333333333337
JA # Japanese,VI # Vietnamese,ocean,0.05044100061058998,0.46153846153846156
JA # Japanese,ZH # Mandarin,ocean,0.05044100061058998,0.46153846153846156
KO # Korean,LV # Latvian,ocean,0.05965299904346466,0.46153846153846156
KO # Korean,PL # Polish,ocean,0.02877900004386902,0.33333333333333337
KO # Korean,PS # Pashto,ocean,0.05959099903702736,0.46153846153846156
KO # Korean,PT # Portuguese,ocean,0.048278000205755234,0.33333333333333337
KO # Korean,RU # Russian,ocean,0.021901000291109085,0.33333333333333337
KO # Korean,SQ # Albanian,ocean,0.010766999796032906,0.18181818181818177
KO # Korean,SW # Swahili,ocean,0.01014699973165989,0.18181818181818177
KO # Korean,TH # Thai,ocean,0.05768999829888344,0.33333333333333337
KO # Korean,TR # Turkish,ocean,0.054340001195669174,0.33333333333333337
KO # Korean,UR # Urdu,ocean,0.0,0.0
KO # Korean,VI # Vietnamese,ocean,0.01014699973165989,0.18181818181818177
KO # Korean,ZH # Mandarin,ocean,0.01014699973165989,0.18181818181818177
LV # Latvian,PL # Polish,ocean,0.05989599972963333,0.46153846153846156
LV # Latvian,PS # Pashto,ocean,0.02296599932014942,0.18181818181818177
LV # Latvian,PT # Portuguese,ocean,0.010212000459432602,0.18181818181818177
LV # Latvian,RU # Russian,ocean,0.06440199911594391,0.46153846153846156
LV # Latvian,SQ # Albanian,ocean,0.06867499649524689,0.46153846153846156
LV # Latvian,SW # Swahili,ocean,0.061873000115156174,0.46153846153846156
LV # Latvian,TH # Thai,ocean,0.046601999551057816,0.46153846153846156
LV # Latvian,TR # Turkish,ocean,0.03038099966943264,0.33333333333333337
LV # Latvian,UR # Urdu,ocean,0.05965200066566467,0.46153846153846156
LV # Latvian,VI # Vietnamese,ocean,0.061873000115156174,0.46153846153846156
LV # Latvian,ZH # Mandarin,ocean,0.061873000115156174,0.46153846153846156
PL # Polish,PS # Pashto,ocean,0.08498399704694748,0.5714285714285714
PL # Polish,PT # Portuguese,ocean,0.06868500262498856,0.5714285714285714
PL # Polish,RU # Russian,ocean,0.03216199949383736,0.33333333333333337
PL # Polish,SQ # Albanian,ocean,0.04425299912691116,0.33333333333333337
PL # Polish,SW # Swahili,ocean,0.019948000088334084,0.18181818181818177
PL # Polish,TH # Thai,ocean,0.07344699651002884,0.46153846153846156
PL # Polish,TR # Turkish,ocean,0.0824270024895668,0.5714285714285714
PL # Polish,UR # Urdu,ocean,0.02877900004386902,0.33333333333333337
PL # Polish,VI # Vietnamese,ocean,0.019948000088334084,0.18181818181818177
PL # Polish,ZH # Mandarin,ocean,0.019948000088334084,0.18181818181818177
PS # Pashto,PT # Portuguese,ocean,0.010975000448524952,0.18181818181818177
PS # Pashto,RU # Russian,ocean,0.06487999856472015,0.46153846153846156
PS # Pashto,SQ # Albanian,ocean,0.0451820008456707,0.33333333333333337
PS # Pashto,SW # Swahili,ocean,0.06127199903130531,0.46153846153846156
PS # Pashto,TH # Thai,ocean,0.04044400155544281,0.46153846153846156
PS # Pashto,TR # Turkish,ocean,0.02489900030195713,0.33333333333333337
PS # Pashto,UR # Urdu,ocean,0.05959099903702736,0.46153846153846156
PS # Pashto,VI # Vietnamese,ocean,0.06127199903130531,0.46153846153846156
PS # Pashto,ZH # Mandarin,ocean,0.06127199903130531,0.46153846153846156
PT # Portuguese,RU # Russian,ocean,0.05439399927854538,0.46153846153846156
PT # Portuguese,SQ # Albanian,ocean,0.0555570013821125,0.46153846153846156
PT # Portuguese,SW # Swahili,ocean,0.05044100061058998,0.46153846153846156
PT # Portuguese,TH # Thai,ocean,0.033757999539375305,0.33333333333333337
PT # Portuguese,TR # Turkish,ocean,0.01976500079035759,0.18181818181818177
PT # Portuguese,UR # Urdu,ocean,0.048278000205755234,0.33333333333333337
PT # Portuguese,VI # Vietnamese,ocean,0.05044100061058998,0.46153846153846156
PT # Portuguese,ZH # Mandarin,ocean,0.05044100061058998,0.46153846153846156
RU # Russian,SQ # Albanian,ocean,0.031366001814603806,0.33333333333333337
RU # Russian,SW # Swahili,ocean,0.026827000081539154,0.33333333333333337
RU # Russian,TH # Thai,ocean,0.06704399734735489,0.46153846153846156
RU # Russian,TR # Turkish,ocean,0.04704200103878975,0.33333333333333337
RU # Russian,UR # Urdu,ocean,0.021901000291109085,0.33333333333333337
RU # Russian,VI # Vietnamese,ocean,0.026827000081539154,0.33333333333333337
RU # Russian,ZH # Mandarin,ocean,0.026827000081539154,0.33333333333333337
SQ # Albanian,SW # Swahili,ocean,0.020191000774502754,0.18181818181818177
SQ # Albanian,TH # Thai,ocean,0.06156900152564049,0.46153846153846156
SQ # Albanian,TR # Turkish,ocean,0.056317999958992004,0.46153846153846156
SQ # Albanian,UR # Urdu,ocean,0.010766999796032906,0.18181818181818177
SQ # Albanian,VI # Vietnamese,ocean,0.020191000774502754,0.18181818181818177
SQ # Albanian,ZH # Mandarin,ocean,0.020191000774502754,0.18181818181818177
SW # Swahili,TH # Thai,ocean,0.04493600130081177,0.33333333333333337
SW # Swahili,TR # Turkish,ocean,0.055744998157024384,0.46153846153846156
SW # Swahili,UR # Urdu,ocean,0.01014699973165989,0.18181818181818177
SW # Swahili,VI # Vietnamese,ocean,9.999999974752427e-07,0.0
SW # Swahili,ZH # Mandarin,ocean,9.999999974752427e-07,0.0
TH # Thai,TR # Turkish,ocean,0.015629999339580536,0.18181818181818177
TH # Thai,UR # Urdu,ocean,0.05768999829888344,0.33333333333333337
TH # Thai,VI # Vietnamese,ocean,0.04493600130081177,0.33333333333333337
TH # Thai,ZH # Mandarin,ocean,0.04493600130081177,0.33333333333333337
TR # Turkish,UR # Urdu,ocean,0.054340001195669174,0.33333333333333337
TR # Turkish,VI # Vietnamese,ocean,0.055744998157024384,0.46153846153846156
TR # Turkish,ZH # Mandarin,ocean,0.055744998157024384,0.46153846153846156
UR # Urdu,VI # Vietnamese,ocean,0.01014699973165989,0.18181818181818177
UR # Urdu,ZH # Mandarin,ocean,0.01014699973165989,0.18181818181818177
VI # Vietnamese,ZH # Mandarin,ocean,0.0,0.0
AR # Arabic,BN # Bengali,plain,0.026507999747991562,0.33333333333333337
AR # Arabic,DE # German,plain,0.011435999535024166,0.18181818181818177
AR # Arabic,ES # Spanish,plain,0.026506999507546425,0.33333333333333337
AR # Arabic,FA # Persian,plain,0.007699000183492899,0.18181818181818177
AR # Arabic,FR # French,plain,0.010920999571681023,0.18181818181818177
AR # Arabic,GA # Irish,plain,0.025324000045657158,0.33333333333333337
AR # Arabic,HE # Hebrew,plain,0.0,0.0
AR # Arabic,HI # Hindi,plain,0.010119999758899212,0.18181818181818177
AR # Arabic,IT # Italian,plain,0.010855999775230885,0.18181818181818177
AR # Arabic,JA # Japanese,plain,0.02442600019276142,0.33333333333333337
AR # Arabic,KO # Korean,plain,0.026506999507546425,0.33333333333333337
AR # Arabic,LV # Latvian,plain,0.0,0.0
AR # Arabic,PL # Polish,plain,0.029239999130368233,0.33333333333333337
AR # Arabic,PS # Pashto,plain,0.011435999535024166,0.18181818181818177
AR # Arabic,PT # Portuguese,plain,0.010119999758899212,0.18181818181818177
AR # Arabic,RU # Russian,plain,0.02405400015413761,0.33333333333333337
AR # Arabic,SQ # Albanian,plain,0.026506999507546425,0.33333333333333337
AR # Arabic,SW # Swahili,plain,0.010292000137269497,0.18181818181818177
AR # Arabic,TH # Thai,plain,0.0,0.0
AR # Arabic,TR # Turkish,plain,0.010119999758899212,0.18181818181818177
AR # Arabic,UR # Urdu,plain,0.010119999758899212,0.18181818181818177
AR # Arabic,VI # Vietnamese,plain,0.026506999507546425,0.33333333333333337
AR # Arabic,ZH # Mandarin,plain,0.010119999758899212,0.18181818181818177
BN # Bengali,DE # German,plain,0.017199000343680382,0.18181818181818177
BN # Bengali,ES # Spanish,plain,0.0,0.0
BN # Bengali,FA # Persian,plain,0.03492499887943268,0.33333333333333337
BN # Bengali,FR # French,plain,0.02863599918782711,0.33333333333333337
BN # Bengali,GA # Irish,plain,0.027752000838518143,0.33333333333333337
BN # Bengali,HE # Hebrew,plain,0.026506999507546425,0.33333333333333337
BN # Bengali,HI # Hindi,plain,0.017156999558210373,0.18181818181818177
BN # Bengali,IT # Italian,plain,0.03424699977040291,0.33333333333333337
BN # Bengali,JA # Japanese,plain,0.01944500021636486,0.18181818181818177
BN # Bengali,KO # Korean,plain,0.0,0.0
BN # Bengali,LV # Latvian,plain,0.026506999507546425,0.33333333333333337
BN # Bengali,PL # Polish,plain,0.016844000667333603,0.18181818181818177
BN # Bengali,PS # Pashto,plain,0.017199000343680382,0.18181818181818177
BN # Bengali,PT # Portuguese,plain,0.017156999558210373,0.18181818181818177
BN # Bengali,RU # Russian,plain,0.030727000907063484,0.33333333333333337
BN # Bengali,SQ # Albanian,plain,0.0,0.0
BN # Bengali,SW # Swahili,plain,0.0324769988656044,0.33333333333333337
BN # Bengali,TH # Thai,plain,0.026506999507546425,0.33333333333333337
BN # Bengali,TR # Turkish,plain,0.017156999558210373,0.18181818181818177
BN # Bengali,UR # Urdu,plain,0.017156999558210373,0.18181818181818177
BN # Bengali,VI # Vietnamese,plain,0.0,0.0
BN # Bengali,ZH # Mandarin,plain,0.017156999558210373,0.18181818181818177
DE # German,ES # Spanish,plain,0.017198000103235245,0.18181818181818177
DE # German,FA # Persian,plain,0.019412999972701073,0.18181818181818177
DE # German,FR # French,plain,0.019759999588131905,0.18181818181818177
DE # German,GA # Irish,plain,0.012848000042140484,0.18181818181818177
DE # German,HE # Hebrew,plain,0.011435999535024166,0.18181818181818177
DE # German,HI # Hindi,plain,0.01988700032234192,0.18181818181818177
DE # German,IT # Italian,plain,0.020183000713586807,0.18181818181818177
DE # German,JA # Japanese,plain,0.03828300163149834,0.33333333333333337
DE # German,KO # Korean,plain,0.017198000103235245,0.18181818181818177
DE # German,LV # Latvian,plain,0.011435999535024166,0.18181818181818177
DE # German,PL # Polish,plain,0.017169000580906868,0.18181818181818177
DE # German,PS # Pashto,plain,0.0,0.0
DE # German,PT # Portuguese,plain,0.01988700032234192,0.18181818181818177
DE # German,RU # Russian,plain,0.036715999245643616,0.33333333333333337
DE # German,SQ # Albanian,plain,0.017198000103235245,0.18181818181818177
DE # German,SW # Swahili,plain,0.019897999241948128,0.18181818181818177
DE # German,TH # Thai,plain,0.011435999535024166,0.18181818181818177
DE # German,TR # Turkish,plain,0.01988700032234192,0.18181818181818177
DE # German,UR # Urdu,plain,0.01988700032234192,0.18181818181818177
DE # German,VI # Vietnamese,plain,0.017199000343680382,0.18181818181818177
DE # German,ZH # Mandarin,plain,0.01988700032234192,0.18181818181818177
ES # Spanish,FA # Persian,plain,0.03492499887943268,0.33333333333333337
ES # Spanish,FR # French,plain,0.02863599918782711,0.33333333333333337
ES # Spanish,GA # Irish,plain,0.027752000838518143,0.33333333333333337
ES # Spanish,HE # Hebrew,plain,0.026506999507546425,0.33333333333333337
ES # Spanish,HI # Hindi,plain,0.017156999558210373,0.18181818181818177
ES # Spanish,IT # Italian,plain,0.03424699977040291,0.33333333333333337
ES # Spanish,JA # Japanese,plain,0.01944500021636486,0.18181818181818177
ES # Spanish,KO # Korean,plain,0.0,0.0
ES # Spanish,LV # Latvian,plain,0.026506999507546425,0.33333333333333337
ES # Spanish,PL # Polish,plain,0.016844000667333603,0.18181818181818177
ES # Spanish,PS # Pashto,plain,0.017199000343680382,0.18181818181818177
ES # Spanish,PT # Portuguese,plain,0.017156999558210373,0.18181818181818177
ES # Spanish,RU # Russian,plain,0.030727000907063484,0.33333333333333337
ES # Spanish,SQ # Albanian,plain,0.0,0.0
ES # Spanish,SW # Swahili,plain,0.0324769988656044,0.33333333333333337
ES # Spanish,TH # Thai,plain,0.026506999507546425,0.33333333333333337
ES # Spanish,TR # Turkish,plain,0.017156999558210373,0.18181818181818177
ES # Spanish,UR # Urdu,plain,0.017156999558210373,0.18181818181818177
ES # Spanish,VI # Vietnamese,plain,0.0,0.0
ES # Spanish,ZH # Mandarin,plain,0.017156999558210373,0.18181818181818177
FA # Persian,FR # French,plain,0.0159549992531538,0.18181818181818177
FA # Persian,GA # Irish,plain,0.03725900128483772,0.33333333333333337
FA # Persian,HE # Hebrew,plain,0.007699000183492899,0.18181818181818177
FA # Persian,HI # Hindi,plain,0.01872899942100048,0.18181818181818177
FA # Persian,IT # Italian,plain,0.015780000016093254,0.18181818181818177
FA # Persian,JA # Japanese,plain,0.017152000218629837,0.18181818181818177
FA # Persian,KO # Korean,plain,0.03492499887943268,0.33333333333333337
FA # Persian,LV # Latvian,plain,0.007699000183492899,0.18181818181818177
FA # Persian,PL # Polish,plain,0.04506099969148636,0.33333333333333337
FA # Persian,PS # Pashto,plain,0.019412999972701073,0.18181818181818177
FA # Persian,PT # Portuguese,plain,0.01872899942100048,0.18181818181818177
FA # Persian,RU # Russian,plain,0.0275650005787611,0.33333333333333337
FA # Persian,SQ # Albanian,plain,0.03492499887943268,0.33333333333333337
FA # Persian,SW # Swahili,plain,0.01485500019043684,0.18181818181818177
FA # Persian,TH # Thai,plain,0.007699000183492899,0.18181818181818177
FA # Persian,TR # Turkish,plain,0.01872899942100048,0.18181818181818177
FA # Persian,UR # Urdu,plain,0.01872899942100048,0.18181818181818177
FA # Persian,VI # Vietnamese,plain,0.03492499887943268,0.33333333333333337
FA # Persian,ZH # Mandarin,plain,0.01872899942100048,0.18181818181818177
FR # French,GA # Irish,plain,0.030202999711036682,0.33333333333333337
FR # French,HE # Hebrew,plain,0.010920999571681023,0.18181818181818177
FR # French,HI # Hindi,plain,0.01738099940121174,0.18181818181818177
FR # French,IT # Italian,plain,0.017340999096632004,0.18181818181818177
FR # French,JA # Japanese,plain,0.026484999805688858,0.33333333333333337
FR # French,KO # Korean,plain,0.02863599918782711,0.33333333333333337
FR # French,LV # Latvian,plain,0.010920999571681023,0.18181818181818177
FR # French,PL # Polish,plain,0.0340379998087883,0.33333333333333337
FR # French,PS # Pashto,plain,0.019759999588131905,0.18181818181818177
FR # French,PT # Portuguese,plain,0.01738099940121174,0.18181818181818177
FR # French,RU # Russian,plain,0.02860400080680847,0.33333333333333337
FR # French,SQ # Albanian,plain,0.02863599918782711,0.33333333333333337
FR # French,SW # Swahili,plain,0.01763400062918663,0.18181818181818177
FR # French,TH # Thai,plain,0.010920999571681023,0.18181818181818177
FR # French,TR # Turkish,plain,0.01738099940121174,0.18181818181818177
FR # French,UR # Urdu,plain,0.01738099940121174,0.18181818181818177
FR # French,VI # Vietnamese,plain,0.02863599918782711,0.33333333333333337
FR # French,ZH # Mandarin,plain,0.01738099940121174,0.18181818181818177
GA # Irish,HE # Hebrew,plain,0.025324000045657158,0.33333333333333337
GA # Irish,HI # Hindi,plain,0.033608000725507736,0.33333333333333337
GA # Irish,IT # Italian,plain,0.032513998448848724,0.33333333333333337
GA # Irish,JA # Japanese,plain,0.05381600186228752,0.46153846153846156
GA # Irish,KO # Korean,plain,0.027752000838518143,0.33333333333333337
GA # Irish,LV # Latvian,plain,0.025324000045657158,0.33333333333333337
GA # Irish,PL # Polish,plain,0.019001999869942665,0.18181818181818177
GA # Irish,PS # Pashto,plain,0.012848000042140484,0.18181818181818177
