Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
bell,Cultural Artifacts,AR # Arabic,PL # Polish,0.021358907,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;ancient
bell,Cultural Artifacts,AR # Arabic,PS # Pashto,0.021932304,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;loud;heavy;church;hand;broken
bell,Cultural Artifacts,AR # Arabic,PT # Portuguese,0.020402372,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;heavy;loud;brass;broken
bell,Cultural Artifacts,AR # Arabic,RU # Russian,0.021358907,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;ancient
bell,Cultural Artifacts,AR # Arabic,SQ # Albanian,0.026135802,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,AR # Arabic,SW # Swahili,0.018070757,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;heavy;church;hand;broken
bell,Cultural Artifacts,AR # Arabic,TH # Thai,0.033023834,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;big;heavy;loud;brass
bell,Cultural Artifacts,AR # Arabic,TR # Turkish,0.026135802,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,AR # Arabic,UR # Urdu,0.0,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,AR # Arabic,VI # Vietnamese,0.026135802,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,AR # Arabic,ZH # Mandarin,0.026135802,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,BN # Bengali,DE # German,0.018791199,large;small;old;golden;silver;church;loud;heavy;broken;ancient,big;small;old;golden;silver;loud;church;heavy;broken;large
bell,Cultural Artifacts,BN # Bengali,ES # Spanish,0.026135802,large;small;old;golden;silver;church;loud;heavy;broken;ancient,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,BN # Bengali,FA # Persian,0.026135802,large;small;old;golden;silver;church;loud;heavy;broken;ancient,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,BN # Bengali,FR # French,0.026135802,large;small;old;golden;silver;church;loud;heavy;broken;ancient,big;small;old;church;golden;silver;loud;heavy;broken;round
bell,Cultural Artifacts,BN # Bengali,GA # Irish,0.026135802,large;small;old;golden;silver;church;loud;heavy;broken;ancient,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,BN # Bengali,HE # Hebrew,0.021627247,large;small;old;golden;silver;church;loud;heavy;broken;ancient,large;small;old;golden;silver;heavy;loud;church;broken;round
bell,Cultural Artifacts,BN # Bengali,HI # Hindi,0.026135802,large;small;old;golden;silver;church;loud;heavy;broken;ancient,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,BN # Bengali,IT # Italian,0.026135802,large;small;old;golden;silver;church;loud;heavy;broken;ancient,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,BN # Bengali,JA # Japanese,0.0,large;small;old;golden;silver;church;loud;heavy;broken;ancient,large;small;old;golden;silver;church;heavy;loud;broken;ancient
bell,Cultural Artifacts,BN # Bengali,KO # Korean,0.018791199,large;small;old;golden;silver;church;loud;heavy;broken;ancient,big;small;old;golden;silver;loud;church;heavy;large;broken
bell,Cultural Artifacts,BN # Bengali,LV # Latvian,0.0036340356,large;small;old;golden;silver;church;loud;heavy;broken;ancient,big;small;old;golden;silver;loud;church;heavy;broken;ancient
bell,Cultural Artifacts,BN # Bengali,PL # Polish,0.0036340356,large;small;old;golden;silver;church;loud;heavy;broken;ancient,big;small;old;golden;silver;loud;church;heavy;broken;ancient
bell,Cultural Artifacts,BN # Bengali,PS # Pashto,0.02432686,large;small;old;golden;silver;church;loud;heavy;broken;ancient,large;small;old;golden;silver;loud;heavy;church;hand;broken
bell,Cultural Artifacts,BN # Bengali,PT # Portuguese,0.019743204,large;small;old;golden;silver;church;loud;heavy;broken;ancient,large;small;old;golden;silver;church;heavy;loud;brass;broken
bell,Cultural Artifacts,BN # Bengali,RU # Russian,0.0036340356,large;small;old;golden;silver;church;loud;heavy;broken;ancient,big;small;old;golden;silver;loud;church;heavy;broken;ancient
bell,Cultural Artifacts,BN # Bengali,SQ # Albanian,0.0,large;small;old;golden;silver;church;loud;heavy;broken;ancient,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,BN # Bengali,SW # Swahili,0.028865218,large;small;old;golden;silver;church;loud;heavy;broken;ancient,big;small;old;golden;silver;loud;heavy;church;hand;broken
bell,Cultural Artifacts,BN # Bengali,TH # Thai,0.035613894,large;small;old;golden;silver;church;loud;heavy;broken;ancient,large;small;old;golden;silver;church;big;heavy;loud;brass
bell,Cultural Artifacts,BN # Bengali,TR # Turkish,0.0,large;small;old;golden;silver;church;loud;heavy;broken;ancient,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,BN # Bengali,UR # Urdu,0.026135802,large;small;old;golden;silver;church;loud;heavy;broken;ancient,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,BN # Bengali,VI # Vietnamese,0.0,large;small;old;golden;silver;church;loud;heavy;broken;ancient,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,BN # Bengali,ZH # Mandarin,0.0,large;small;old;golden;silver;church;loud;heavy;broken;ancient,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,DE # German,ES # Spanish,0.016690493,big;small;old;golden;silver;loud;church;heavy;broken;large,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,DE # German,FA # Persian,0.016690493,big;small;old;golden;silver;loud;church;heavy;broken;large,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,DE # German,FR # French,0.016690493,big;small;old;golden;silver;loud;church;heavy;broken;large,big;small;old;church;golden;silver;loud;heavy;broken;round
bell,Cultural Artifacts,DE # German,GA # Irish,0.016690493,big;small;old;golden;silver;loud;church;heavy;broken;large,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,DE # German,HE # Hebrew,0.017264605,big;small;old;golden;silver;loud;church;heavy;broken;large,large;small;old;golden;silver;heavy;loud;church;broken;round
bell,Cultural Artifacts,DE # German,HI # Hindi,0.016690493,big;small;old;golden;silver;loud;church;heavy;broken;large,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,DE # German,IT # Italian,0.016690493,big;small;old;golden;silver;loud;church;heavy;broken;large,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,DE # German,JA # Japanese,0.01879114,big;small;old;golden;silver;loud;church;heavy;broken;large,large;small;old;golden;silver;church;heavy;loud;broken;ancient
bell,Cultural Artifacts,DE # German,KO # Korean,0.0,big;small;old;golden;silver;loud;church;heavy;broken;large,big;small;old;golden;silver;loud;church;heavy;large;broken
bell,Cultural Artifacts,DE # German,LV # Latvian,0.017288387,big;small;old;golden;silver;loud;church;heavy;broken;large,big;small;old;golden;silver;loud;church;heavy;broken;ancient
bell,Cultural Artifacts,DE # German,PL # Polish,0.017288387,big;small;old;golden;silver;loud;church;heavy;broken;large,big;small;old;golden;silver;loud;church;heavy;broken;ancient
bell,Cultural Artifacts,DE # German,PS # Pashto,0.020393312,big;small;old;golden;silver;loud;church;heavy;broken;large,large;small;old;golden;silver;loud;heavy;church;hand;broken
bell,Cultural Artifacts,DE # German,PT # Portuguese,0.018110275,big;small;old;golden;silver;loud;church;heavy;broken;large,large;small;old;golden;silver;church;heavy;loud;brass;broken
bell,Cultural Artifacts,DE # German,RU # Russian,0.017288387,big;small;old;golden;silver;loud;church;heavy;broken;large,big;small;old;golden;silver;loud;church;heavy;broken;ancient
bell,Cultural Artifacts,DE # German,SQ # Albanian,0.018791199,big;small;old;golden;silver;loud;church;heavy;broken;large,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,DE # German,SW # Swahili,0.019837141,big;small;old;golden;silver;loud;church;heavy;broken;large,big;small;old;golden;silver;loud;heavy;church;hand;broken
bell,Cultural Artifacts,DE # German,TH # Thai,0.017558098,big;small;old;golden;silver;loud;church;heavy;broken;large,large;small;old;golden;silver;church;big;heavy;loud;brass
bell,Cultural Artifacts,DE # German,TR # Turkish,0.018791199,big;small;old;golden;silver;loud;church;heavy;broken;large,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,DE # German,UR # Urdu,0.016690493,big;small;old;golden;silver;loud;church;heavy;broken;large,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,DE # German,VI # Vietnamese,0.018791199,big;small;old;golden;silver;loud;church;heavy;broken;large,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,DE # German,ZH # Mandarin,0.018791199,big;small;old;golden;silver;loud;church;heavy;broken;large,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,ES # Spanish,FA # Persian,0.0,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,ES # Spanish,FR # French,0.0,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;church;golden;silver;loud;heavy;broken;round
bell,Cultural Artifacts,ES # Spanish,GA # Irish,0.0,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,ES # Spanish,HE # Hebrew,0.0037656426,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;heavy;loud;church;broken;round
bell,Cultural Artifacts,ES # Spanish,HI # Hindi,0.0,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,ES # Spanish,IT # Italian,0.0,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,ES # Spanish,JA # Japanese,0.026135802,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;heavy;loud;broken;ancient
bell,Cultural Artifacts,ES # Spanish,KO # Korean,0.016690493,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;large;broken
bell,Cultural Artifacts,ES # Spanish,LV # Latvian,0.021358907,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;ancient
bell,Cultural Artifacts,ES # Spanish,PL # Polish,0.021358907,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;ancient
bell,Cultural Artifacts,ES # Spanish,PS # Pashto,0.021932304,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;loud;heavy;church;hand;broken
bell,Cultural Artifacts,ES # Spanish,PT # Portuguese,0.020402372,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;heavy;loud;brass;broken
bell,Cultural Artifacts,ES # Spanish,RU # Russian,0.021358907,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;ancient
bell,Cultural Artifacts,ES # Spanish,SQ # Albanian,0.026135802,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,ES # Spanish,SW # Swahili,0.018070757,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;heavy;church;hand;broken
bell,Cultural Artifacts,ES # Spanish,TH # Thai,0.033023834,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;big;heavy;loud;brass
bell,Cultural Artifacts,ES # Spanish,TR # Turkish,0.026135802,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,ES # Spanish,UR # Urdu,0.0,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,ES # Spanish,VI # Vietnamese,0.026135802,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,ES # Spanish,ZH # Mandarin,0.026135802,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,FA # Persian,FR # French,0.0,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;church;golden;silver;loud;heavy;broken;round
bell,Cultural Artifacts,FA # Persian,GA # Irish,0.0,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,FA # Persian,HE # Hebrew,0.0037656426,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;heavy;loud;church;broken;round
bell,Cultural Artifacts,FA # Persian,HI # Hindi,0.0,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,FA # Persian,IT # Italian,0.0,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,FA # Persian,JA # Japanese,0.026135802,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;heavy;loud;broken;ancient
bell,Cultural Artifacts,FA # Persian,KO # Korean,0.016690493,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;large;broken
bell,Cultural Artifacts,FA # Persian,LV # Latvian,0.021358907,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;ancient
bell,Cultural Artifacts,FA # Persian,PL # Polish,0.021358907,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;ancient
bell,Cultural Artifacts,FA # Persian,PS # Pashto,0.021932304,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;loud;heavy;church;hand;broken
bell,Cultural Artifacts,FA # Persian,PT # Portuguese,0.020402372,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;heavy;loud;brass;broken
bell,Cultural Artifacts,FA # Persian,RU # Russian,0.021358907,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;ancient
bell,Cultural Artifacts,FA # Persian,SQ # Albanian,0.026135802,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,FA # Persian,SW # Swahili,0.018070757,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;heavy;church;hand;broken
bell,Cultural Artifacts,FA # Persian,TH # Thai,0.033023834,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;big;heavy;loud;brass
bell,Cultural Artifacts,FA # Persian,TR # Turkish,0.026135802,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,FA # Persian,UR # Urdu,0.0,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,FA # Persian,VI # Vietnamese,0.026135802,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,FA # Persian,ZH # Mandarin,0.026135802,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,FR # French,GA # Irish,0.0,big;small;old;church;golden;silver;loud;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,FR # French,HE # Hebrew,0.0037656426,big;small;old;church;golden;silver;loud;heavy;broken;round,large;small;old;golden;silver;heavy;loud;church;broken;round
bell,Cultural Artifacts,FR # French,HI # Hindi,0.0,big;small;old;church;golden;silver;loud;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,FR # French,IT # Italian,0.0,big;small;old;church;golden;silver;loud;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,FR # French,JA # Japanese,0.026135802,big;small;old;church;golden;silver;loud;heavy;broken;round,large;small;old;golden;silver;church;heavy;loud;broken;ancient
bell,Cultural Artifacts,FR # French,KO # Korean,0.016690493,big;small;old;church;golden;silver;loud;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;large;broken
bell,Cultural Artifacts,FR # French,LV # Latvian,0.021358907,big;small;old;church;golden;silver;loud;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;ancient
bell,Cultural Artifacts,FR # French,PL # Polish,0.021358907,big;small;old;church;golden;silver;loud;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;ancient
bell,Cultural Artifacts,FR # French,PS # Pashto,0.021932364,big;small;old;church;golden;silver;loud;heavy;broken;round,large;small;old;golden;silver;loud;heavy;church;hand;broken
bell,Cultural Artifacts,FR # French,PT # Portuguese,0.020402312,big;small;old;church;golden;silver;loud;heavy;broken;round,large;small;old;golden;silver;church;heavy;loud;brass;broken
bell,Cultural Artifacts,FR # French,RU # Russian,0.021358907,big;small;old;church;golden;silver;loud;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;ancient
bell,Cultural Artifacts,FR # French,SQ # Albanian,0.026135802,big;small;old;church;golden;silver;loud;heavy;broken;round,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,FR # French,SW # Swahili,0.018070757,big;small;old;church;golden;silver;loud;heavy;broken;round,big;small;old;golden;silver;loud;heavy;church;hand;broken
bell,Cultural Artifacts,FR # French,TH # Thai,0.033023834,big;small;old;church;golden;silver;loud;heavy;broken;round,large;small;old;golden;silver;church;big;heavy;loud;brass
bell,Cultural Artifacts,FR # French,TR # Turkish,0.026135802,big;small;old;church;golden;silver;loud;heavy;broken;round,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,FR # French,UR # Urdu,0.0,big;small;old;church;golden;silver;loud;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,FR # French,VI # Vietnamese,0.026135802,big;small;old;church;golden;silver;loud;heavy;broken;round,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,FR # French,ZH # Mandarin,0.026135802,big;small;old;church;golden;silver;loud;heavy;broken;round,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,GA # Irish,HE # Hebrew,0.0037656426,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;heavy;loud;church;broken;round
bell,Cultural Artifacts,GA # Irish,HI # Hindi,0.0,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,GA # Irish,IT # Italian,0.0,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,GA # Irish,JA # Japanese,0.026135802,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;heavy;loud;broken;ancient
bell,Cultural Artifacts,GA # Irish,KO # Korean,0.016690493,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;large;broken
bell,Cultural Artifacts,GA # Irish,LV # Latvian,0.021358907,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;ancient
bell,Cultural Artifacts,GA # Irish,PL # Polish,0.021358907,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;ancient
bell,Cultural Artifacts,GA # Irish,PS # Pashto,0.021932304,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;loud;heavy;church;hand;broken
bell,Cultural Artifacts,GA # Irish,PT # Portuguese,0.020402372,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;heavy;loud;brass;broken
bell,Cultural Artifacts,GA # Irish,RU # Russian,0.021358907,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;ancient
bell,Cultural Artifacts,GA # Irish,SQ # Albanian,0.026135802,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,GA # Irish,SW # Swahili,0.018070757,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;heavy;church;hand;broken
bell,Cultural Artifacts,GA # Irish,TH # Thai,0.033023834,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;big;heavy;loud;brass
bell,Cultural Artifacts,GA # Irish,TR # Turkish,0.026135802,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,GA # Irish,UR # Urdu,0.0,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,GA # Irish,VI # Vietnamese,0.026135802,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,GA # Irish,ZH # Mandarin,0.026135802,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,HE # Hebrew,HI # Hindi,0.0037656426,large;small;old;golden;silver;heavy;loud;church;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,HE # Hebrew,IT # Italian,0.0037656426,large;small;old;golden;silver;heavy;loud;church;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,HE # Hebrew,JA # Japanese,0.021627247,large;small;old;golden;silver;heavy;loud;church;broken;round,large;small;old;golden;silver;church;heavy;loud;broken;ancient
bell,Cultural Artifacts,HE # Hebrew,KO # Korean,0.017264605,large;small;old;golden;silver;heavy;loud;church;broken;round,big;small;old;golden;silver;loud;church;heavy;large;broken
bell,Cultural Artifacts,HE # Hebrew,LV # Latvian,0.024247468,large;small;old;golden;silver;heavy;loud;church;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;ancient
bell,Cultural Artifacts,HE # Hebrew,PL # Polish,0.024247468,large;small;old;golden;silver;heavy;loud;church;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;ancient
bell,Cultural Artifacts,HE # Hebrew,PS # Pashto,0.018333972,large;small;old;golden;silver;heavy;loud;church;broken;round,large;small;old;golden;silver;loud;heavy;church;hand;broken
bell,Cultural Artifacts,HE # Hebrew,PT # Portuguese,0.016693711,large;small;old;golden;silver;heavy;loud;church;broken;round,large;small;old;golden;silver;church;heavy;loud;brass;broken
bell,Cultural Artifacts,HE # Hebrew,RU # Russian,0.024247468,large;small;old;golden;silver;heavy;loud;church;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;ancient
bell,Cultural Artifacts,HE # Hebrew,SQ # Albanian,0.021627247,large;small;old;golden;silver;heavy;loud;church;broken;round,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,HE # Hebrew,SW # Swahili,0.022015989,large;small;old;golden;silver;heavy;loud;church;broken;round,big;small;old;golden;silver;loud;heavy;church;hand;broken
bell,Cultural Artifacts,HE # Hebrew,TH # Thai,0.032149732,large;small;old;golden;silver;heavy;loud;church;broken;round,large;small;old;golden;silver;church;big;heavy;loud;brass
bell,Cultural Artifacts,HE # Hebrew,TR # Turkish,0.021627247,large;small;old;golden;silver;heavy;loud;church;broken;round,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,HE # Hebrew,UR # Urdu,0.0037656426,large;small;old;golden;silver;heavy;loud;church;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,HE # Hebrew,VI # Vietnamese,0.021627247,large;small;old;golden;silver;heavy;loud;church;broken;round,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,HE # Hebrew,ZH # Mandarin,0.021627247,large;small;old;golden;silver;heavy;loud;church;broken;round,large;small;old;golden;silver;church;loud;heavy;broken;ancient
bell,Cultural Artifacts,HI # Hindi,IT # Italian,0.0,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;round
bell,Cultural Artifacts,HI # Hindi,JA # Japanese,0.026135802,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;heavy;loud;broken;ancient
bell,Cultural Artifacts,HI # Hindi,KO # Korean,0.016690493,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;large;broken
bell,Cultural Artifacts,HI # Hindi,LV # Latvian,0.021358907,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;ancient
