Language1,Language2,Noun,CosineDistance,JaccardDistance
FA # Persian,GA # Irish,anger,0.08412600308656693,0.6666666666666667
FA # Persian,HE # Hebrew,anger,0.02207699976861477,0.18181818181818177
FA # Persian,HI # Hindi,anger,0.08355200290679932,0.6666666666666667
FA # Persian,IT # Italian,anger,0.043657999485731125,0.33333333333333337
FA # Persian,JA # Japanese,anger,0.05169299989938736,0.33333333333333337
FA # Persian,KO # Korean,anger,0.03742599859833717,0.33333333333333337
FA # Persian,LV # Latvian,anger,0.08111800253391266,0.46153846153846156
FA # Persian,PL # Polish,anger,0.05051799863576889,0.33333333333333337
FA # Persian,PS # Pashto,anger,0.04693400114774704,0.33333333333333337
FA # Persian,PT # Portuguese,anger,0.05051799863576889,0.33333333333333337
FA # Persian,RU # Russian,anger,0.06576500087976456,0.46153846153846156
FA # Persian,SQ # Albanian,anger,0.04693400114774704,0.33333333333333337
FA # Persian,SW # Swahili,anger,0.0,0.0
FA # Persian,TH # Thai,anger,0.1227630004286766,0.75
FA # Persian,TR # Turkish,anger,0.04483100026845932,0.33333333333333337
FA # Persian,UR # Urdu,anger,0.07216300070285797,0.46153846153846156
FA # Persian,VI # Vietnamese,anger,0.08111800253391266,0.46153846153846156
FA # Persian,ZH # Mandarin,anger,0.043657999485731125,0.33333333333333337
FR # French,GA # Irish,anger,0.07060900330543518,0.5714285714285714
FR # French,HE # Hebrew,anger,0.02312600053846836,0.18181818181818177
FR # French,HI # Hindi,anger,0.05065000057220459,0.46153846153846156
FR # French,IT # Italian,anger,0.009340000338852406,0.18181818181818177
FR # French,JA # Japanese,anger,0.018763000145554543,0.18181818181818177
FR # French,KO # Korean,anger,0.03356200084090233,0.33333333333333337
FR # French,LV # Latvian,anger,0.025304000824689865,0.18181818181818177
FR # French,PL # Polish,anger,0.0,0.0
FR # French,PS # Pashto,anger,0.024599000811576843,0.18181818181818177
FR # French,PT # Portuguese,anger,0.0,0.0
FR # French,RU # Russian,anger,0.051382001489400864,0.33333333333333337
FR # French,SQ # Albanian,anger,0.024599000811576843,0.18181818181818177
FR # French,SW # Swahili,anger,0.05051799863576889,0.33333333333333337
FR # French,TH # Thai,anger,0.07529500126838684,0.5714285714285714
FR # French,TR # Turkish,anger,0.024924999102950096,0.18181818181818177
FR # French,UR # Urdu,anger,0.015282999724149704,0.18181818181818177
FR # French,VI # Vietnamese,anger,0.025304000824689865,0.18181818181818177
FR # French,ZH # Mandarin,anger,0.009340000338852406,0.18181818181818177
GA # Irish,HE # Hebrew,anger,0.06387999653816223,0.5714285714285714
GA # Irish,HI # Hindi,anger,0.05383099988102913,0.46153846153846156
GA # Irish,IT # Italian,anger,0.054662998765707016,0.5714285714285714
GA # Irish,JA # Japanese,anger,0.05936500057578087,0.5714285714285714
GA # Irish,KO # Korean,anger,0.07237900048494339,0.6666666666666667
GA # Irish,LV # Latvian,anger,0.072052001953125,0.5714285714285714
GA # Irish,PL # Polish,anger,0.07060900330543518,0.5714285714285714
GA # Irish,PS # Pashto,anger,0.07169699668884277,0.5714285714285714
GA # Irish,PT # Portuguese,anger,0.07060900330543518,0.5714285714285714
GA # Irish,RU # Russian,anger,0.06830000132322311,0.5714285714285714
GA # Irish,SQ # Albanian,anger,0.07169699668884277,0.5714285714285714
GA # Irish,SW # Swahili,anger,0.08412600308656693,0.6666666666666667
GA # Irish,TH # Thai,anger,0.07599099725484848,0.5714285714285714
GA # Irish,TR # Turkish,anger,0.08913899958133698,0.6666666666666667
GA # Irish,UR # Urdu,anger,0.06662099808454514,0.5714285714285714
GA # Irish,VI # Vietnamese,anger,0.072052001953125,0.5714285714285714
GA # Irish,ZH # Mandarin,anger,0.054662998765707016,0.5714285714285714
HE # Hebrew,HI # Hindi,anger,0.06469599902629852,0.5714285714285714
HE # Hebrew,IT # Italian,anger,0.016682999208569527,0.18181818181818177
HE # Hebrew,JA # Japanese,anger,0.024004999548196793,0.18181818181818177
HE # Hebrew,KO # Korean,anger,0.015297000296413898,0.18181818181818177
HE # Hebrew,LV # Latvian,anger,0.052205998450517654,0.33333333333333337
HE # Hebrew,PL # Polish,anger,0.02312600053846836,0.18181818181818177
HE # Hebrew,PS # Pashto,anger,0.023432999849319458,0.18181818181818177
HE # Hebrew,PT # Portuguese,anger,0.02312600053846836,0.18181818181818177
HE # Hebrew,RU # Russian,anger,0.06668300181627274,0.46153846153846156
HE # Hebrew,SQ # Albanian,anger,0.023432999849319458,0.18181818181818177
HE # Hebrew,SW # Swahili,anger,0.02207699976861477,0.18181818181818177
HE # Hebrew,TH # Thai,anger,0.09905000030994415,0.6666666666666667
HE # Hebrew,TR # Turkish,anger,0.02233799919486046,0.18181818181818177
HE # Hebrew,UR # Urdu,anger,0.04395199939608574,0.33333333333333337
HE # Hebrew,VI # Vietnamese,anger,0.052205998450517654,0.33333333333333337
HE # Hebrew,ZH # Mandarin,anger,0.016682999208569527,0.18181818181818177
HI # Hindi,IT # Italian,anger,0.05838799849152565,0.5714285714285714
HI # Hindi,JA # Japanese,anger,0.05717900022864342,0.5714285714285714
HI # Hindi,KO # Korean,anger,0.049564000219106674,0.5714285714285714
HI # Hindi,LV # Latvian,anger,0.037751998752355576,0.46153846153846156
HI # Hindi,PL # Polish,anger,0.05065000057220459,0.46153846153846156
HI # Hindi,PS # Pashto,anger,0.04039600118994713,0.46153846153846156
HI # Hindi,PT # Portuguese,anger,0.05065000057220459,0.46153846153846156
HI # Hindi,RU # Russian,anger,0.025175999850034714,0.33333333333333337
HI # Hindi,SQ # Albanian,anger,0.04039600118994713,0.46153846153846156
HI # Hindi,SW # Swahili,anger,0.08355200290679932,0.6666666666666667
HI # Hindi,TH # Thai,anger,0.02165300026535988,0.18181818181818177
HI # Hindi,TR # Turkish,anger,0.0422310009598732,0.46153846153846156
HI # Hindi,UR # Urdu,anger,0.03859800100326538,0.46153846153846156
HI # Hindi,VI # Vietnamese,anger,0.037751998752355576,0.46153846153846156
HI # Hindi,ZH # Mandarin,anger,0.05838799849152565,0.5714285714285714
IT # Italian,JA # Japanese,anger,0.013036999851465225,0.18181818181818177
IT # Italian,KO # Korean,anger,0.024483999237418175,0.18181818181818177
IT # Italian,LV # Latvian,anger,0.03670100122690201,0.33333333333333337
IT # Italian,PL # Polish,anger,0.009340000338852406,0.18181818181818177
IT # Italian,PS # Pashto,anger,0.03523699939250946,0.33333333333333337
IT # Italian,PT # Portuguese,anger,0.009340000338852406,0.18181818181818177
IT # Italian,RU # Russian,anger,0.055730000138282776,0.46153846153846156
IT # Italian,SQ # Albanian,anger,0.03523699939250946,0.33333333333333337
IT # Italian,SW # Swahili,anger,0.043657999485731125,0.33333333333333337
IT # Italian,TH # Thai,anger,0.08133299648761749,0.6666666666666667
IT # Italian,TR # Turkish,anger,0.03467800095677376,0.33333333333333337
IT # Italian,UR # Urdu,anger,0.02287299931049347,0.18181818181818177
IT # Italian,VI # Vietnamese,anger,0.03670100122690201,0.33333333333333337
IT # Italian,ZH # Mandarin,anger,0.0,0.0
JA # Japanese,KO # Korean,anger,0.03333200141787529,0.33333333333333337
JA # Japanese,LV # Latvian,anger,0.023545000702142715,0.18181818181818177
JA # Japanese,PL # Polish,anger,0.018763000145554543,0.18181818181818177
JA # Japanese,PS # Pashto,anger,0.04215700179338455,0.33333333333333337
JA # Japanese,PT # Portuguese,anger,0.018763000145554543,0.18181818181818177
JA # Japanese,RU # Russian,anger,0.05877000093460083,0.46153846153846156
JA # Japanese,SQ # Albanian,anger,0.04215700179338455,0.33333333333333337
JA # Japanese,SW # Swahili,anger,0.05169299989938736,0.33333333333333337
JA # Japanese,TH # Thai,anger,0.06251899898052216,0.5714285714285714
JA # Japanese,TR # Turkish,anger,0.03984000161290169,0.33333333333333337
JA # Japanese,UR # Urdu,anger,0.0353970006108284,0.33333333333333337
JA # Japanese,VI # Vietnamese,anger,0.023545000702142715,0.18181818181818177
JA # Japanese,ZH # Mandarin,anger,0.013038000091910362,0.18181818181818177
KO # Korean,LV # Latvian,anger,0.05653500184416771,0.46153846153846156
KO # Korean,PL # Polish,anger,0.03356200084090233,0.33333333333333337
KO # Korean,PS # Pashto,anger,0.03372399881482124,0.33333333333333337
KO # Korean,PT # Portuguese,anger,0.03356200084090233,0.33333333333333337
KO # Korean,RU # Russian,anger,0.04573500156402588,0.46153846153846156
KO # Korean,SQ # Albanian,anger,0.03372399881482124,0.33333333333333337
KO # Korean,SW # Swahili,anger,0.03742599859833717,0.33333333333333337
KO # Korean,TH # Thai,anger,0.07566999644041061,0.6666666666666667
KO # Korean,TR # Turkish,anger,0.009491999633610249,0.18181818181818177
KO # Korean,UR # Urdu,anger,0.04685400053858757,0.33333333333333337
KO # Korean,VI # Vietnamese,anger,0.0565360002219677,0.46153846153846156
KO # Korean,ZH # Mandarin,anger,0.024483999237418175,0.18181818181818177
LV # Latvian,PL # Polish,anger,0.025304000824689865,0.18181818181818177
LV # Latvian,PS # Pashto,anger,0.023398999124765396,0.18181818181818177
LV # Latvian,PT # Portuguese,anger,0.025304000824689865,0.18181818181818177
LV # Latvian,RU # Russian,anger,0.06339900195598602,0.46153846153846156
LV # Latvian,SQ # Albanian,anger,0.023398999124765396,0.18181818181818177
LV # Latvian,SW # Swahili,anger,0.08111800253391266,0.46153846153846156
LV # Latvian,TH # Thai,anger,0.04242299869656563,0.46153846153846156
LV # Latvian,TR # Turkish,anger,0.0457720011472702,0.33333333333333337
LV # Latvian,UR # Urdu,anger,0.012652000412344933,0.18181818181818177
LV # Latvian,VI # Vietnamese,anger,0.0,0.0
LV # Latvian,ZH # Mandarin,anger,0.03670100122690201,0.33333333333333337
PL # Polish,PS # Pashto,anger,0.024599000811576843,0.18181818181818177
PL # Polish,PT # Portuguese,anger,0.0,0.0
PL # Polish,RU # Russian,anger,0.051382001489400864,0.33333333333333337
PL # Polish,SQ # Albanian,anger,0.024599000811576843,0.18181818181818177
PL # Polish,SW # Swahili,anger,0.05051799863576889,0.33333333333333337
PL # Polish,TH # Thai,anger,0.07529500126838684,0.5714285714285714
PL # Polish,TR # Turkish,anger,0.024924999102950096,0.18181818181818177
PL # Polish,UR # Urdu,anger,0.015282999724149704,0.18181818181818177
PL # Polish,VI # Vietnamese,anger,0.025304000824689865,0.18181818181818177
PL # Polish,ZH # Mandarin,anger,0.009340000338852406,0.18181818181818177
PS # Pashto,PT # Portuguese,anger,0.024599000811576843,0.18181818181818177
PS # Pashto,RU # Russian,anger,0.06641300022602081,0.46153846153846156
PS # Pashto,SQ # Albanian,anger,9.999999974752427e-07,0.0
PS # Pashto,SW # Swahili,anger,0.04693400114774704,0.33333333333333337
PS # Pashto,TH # Thai,anger,0.07380200177431107,0.5714285714285714
PS # Pashto,TR # Turkish,anger,0.023541999980807304,0.18181818181818177
PS # Pashto,UR # Urdu,anger,0.016215000301599503,0.18181818181818177
PS # Pashto,VI # Vietnamese,anger,0.023398999124765396,0.18181818181818177
PS # Pashto,ZH # Mandarin,anger,0.03523699939250946,0.33333333333333337
PT # Portuguese,RU # Russian,anger,0.051382001489400864,0.33333333333333337
PT # Portuguese,SQ # Albanian,anger,0.024599000811576843,0.18181818181818177
PT # Portuguese,SW # Swahili,anger,0.05051799863576889,0.33333333333333337
PT # Portuguese,TH # Thai,anger,0.07529500126838684,0.5714285714285714
PT # Portuguese,TR # Turkish,anger,0.024924999102950096,0.18181818181818177
PT # Portuguese,UR # Urdu,anger,0.015282999724149704,0.18181818181818177
PT # Portuguese,VI # Vietnamese,anger,0.025304000824689865,0.18181818181818177
PT # Portuguese,ZH # Mandarin,anger,0.009340000338852406,0.18181818181818177
RU # Russian,SQ # Albanian,anger,0.06641300022602081,0.46153846153846156
RU # Russian,SW # Swahili,anger,0.06576500087976456,0.46153846153846156
RU # Russian,TH # Thai,anger,0.04614799842238426,0.46153846153846156
RU # Russian,TR # Turkish,anger,0.041808001697063446,0.33333333333333337
RU # Russian,UR # Urdu,anger,0.05971900001168251,0.46153846153846156
RU # Russian,VI # Vietnamese,anger,0.06339900195598602,0.46153846153846156
RU # Russian,ZH # Mandarin,anger,0.055730000138282776,0.46153846153846156
SQ # Albanian,SW # Swahili,anger,0.046932999044656754,0.33333333333333337
SQ # Albanian,TH # Thai,anger,0.07380200177431107,0.5714285714285714
SQ # Albanian,TR # Turkish,anger,0.023541999980807304,0.18181818181818177
SQ # Albanian,UR # Urdu,anger,0.016215000301599503,0.18181818181818177
SQ # Albanian,VI # Vietnamese,anger,0.023398999124765396,0.18181818181818177
SQ # Albanian,ZH # Mandarin,anger,0.03523699939250946,0.33333333333333337
SW # Swahili,TH # Thai,anger,0.1227630004286766,0.75
SW # Swahili,TR # Turkish,anger,0.04483100026845932,0.33333333333333337
SW # Swahili,UR # Urdu,anger,0.07216300070285797,0.46153846153846156
SW # Swahili,VI # Vietnamese,anger,0.08111800253391266,0.46153846153846156
SW # Swahili,ZH # Mandarin,anger,0.043657999485731125,0.33333333333333337
TH # Thai,TR # Turkish,anger,0.07006199657917023,0.5714285714285714
TH # Thai,UR # Urdu,anger,0.06062600016593933,0.5714285714285714
TH # Thai,VI # Vietnamese,anger,0.04242299869656563,0.46153846153846156
TH # Thai,ZH # Mandarin,anger,0.08133299648761749,0.6666666666666667
TR # Turkish,UR # Urdu,anger,0.0399710014462471,0.33333333333333337
TR # Turkish,VI # Vietnamese,anger,0.0457720011472702,0.33333333333333337
TR # Turkish,ZH # Mandarin,anger,0.03467800095677376,0.33333333333333337
UR # Urdu,VI # Vietnamese,anger,0.012652000412344933,0.18181818181818177
UR # Urdu,ZH # Mandarin,anger,0.02287299931049347,0.18181818181818177
VI # Vietnamese,ZH # Mandarin,anger,0.03670100122690201,0.33333333333333337
AR # Arabic,BN # Bengali,courage,0.0,0.0
AR # Arabic,DE # German,courage,0.0,0.0
AR # Arabic,ES # Spanish,courage,0.0,0.0
AR # Arabic,FA # Persian,courage,0.0,0.0
AR # Arabic,FR # French,courage,0.0,0.0
AR # Arabic,GA # Irish,courage,0.01779000088572502,0.18181818181818177
AR # Arabic,HE # Hebrew,courage,0.0,0.0
AR # Arabic,HI # Hindi,courage,0.0,0.0
AR # Arabic,IT # Italian,courage,0.0,0.0
AR # Arabic,JA # Japanese,courage,0.0,0.0
AR # Arabic,KO # Korean,courage,0.0,0.0
AR # Arabic,LV # Latvian,courage,0.0,0.0
AR # Arabic,PL # Polish,courage,0.0,0.0
AR # Arabic,PS # Pashto,courage,0.0,0.0
AR # Arabic,PT # Portuguese,courage,0.0,0.0
AR # Arabic,RU # Russian,courage,0.016776999458670616,0.18181818181818177
AR # Arabic,SQ # Albanian,courage,0.0,0.0
AR # Arabic,SW # Swahili,courage,0.04370199888944626,0.33333333333333337
AR # Arabic,TH # Thai,courage,0.016776999458670616,0.18181818181818177
AR # Arabic,TR # Turkish,courage,0.0,0.0
AR # Arabic,UR # Urdu,courage,0.0,0.0
AR # Arabic,VI # Vietnamese,courage,0.0,0.0
AR # Arabic,ZH # Mandarin,courage,0.0,0.0
BN # Bengali,DE # German,courage,0.0,0.0
BN # Bengali,ES # Spanish,courage,0.0,0.0
BN # Bengali,FA # Persian,courage,0.0,0.0
BN # Bengali,FR # French,courage,0.0,0.0
BN # Bengali,GA # Irish,courage,0.01779000088572502,0.18181818181818177
BN # Bengali,HE # Hebrew,courage,0.0,0.0
BN # Bengali,HI # Hindi,courage,0.0,0.0
BN # Bengali,IT # Italian,courage,0.0,0.0
BN # Bengali,JA # Japanese,courage,0.0,0.0
BN # Bengali,KO # Korean,courage,0.0,0.0
BN # Bengali,LV # Latvian,courage,0.0,0.0
BN # Bengali,PL # Polish,courage,0.0,0.0
BN # Bengali,PS # Pashto,courage,0.0,0.0
BN # Bengali,PT # Portuguese,courage,0.0,0.0
BN # Bengali,RU # Russian,courage,0.016776999458670616,0.18181818181818177
BN # Bengali,SQ # Albanian,courage,0.0,0.0
BN # Bengali,SW # Swahili,courage,0.04370199888944626,0.33333333333333337
BN # Bengali,TH # Thai,courage,0.016776999458670616,0.18181818181818177
BN # Bengali,TR # Turkish,courage,0.0,0.0
BN # Bengali,UR # Urdu,courage,0.0,0.0
BN # Bengali,VI # Vietnamese,courage,0.0,0.0
BN # Bengali,ZH # Mandarin,courage,0.0,0.0
DE # German,ES # Spanish,courage,0.0,0.0
DE # German,FA # Persian,courage,0.0,0.0
DE # German,FR # French,courage,0.0,0.0
DE # German,GA # Irish,courage,0.01779000088572502,0.18181818181818177
DE # German,HE # Hebrew,courage,0.0,0.0
DE # German,HI # Hindi,courage,0.0,0.0
DE # German,IT # Italian,courage,0.0,0.0
DE # German,JA # Japanese,courage,0.0,0.0
DE # German,KO # Korean,courage,0.0,0.0
DE # German,LV # Latvian,courage,0.0,0.0
DE # German,PL # Polish,courage,0.0,0.0
DE # German,PS # Pashto,courage,0.0,0.0
DE # German,PT # Portuguese,courage,0.0,0.0
DE # German,RU # Russian,courage,0.016776999458670616,0.18181818181818177
DE # German,SQ # Albanian,courage,0.0,0.0
DE # German,SW # Swahili,courage,0.04370199888944626,0.33333333333333337
DE # German,TH # Thai,courage,0.016776999458670616,0.18181818181818177
DE # German,TR # Turkish,courage,0.0,0.0
DE # German,UR # Urdu,courage,0.0,0.0
DE # German,VI # Vietnamese,courage,0.0,0.0
DE # German,ZH # Mandarin,courage,0.0,0.0
ES # Spanish,FA # Persian,courage,0.0,0.0
ES # Spanish,FR # French,courage,0.0,0.0
ES # Spanish,GA # Irish,courage,0.01779000088572502,0.18181818181818177
ES # Spanish,HE # Hebrew,courage,0.0,0.0
ES # Spanish,HI # Hindi,courage,0.0,0.0
ES # Spanish,IT # Italian,courage,0.0,0.0
ES # Spanish,JA # Japanese,courage,0.0,0.0
ES # Spanish,KO # Korean,courage,0.0,0.0
ES # Spanish,LV # Latvian,courage,0.0,0.0
ES # Spanish,PL # Polish,courage,0.0,0.0
ES # Spanish,PS # Pashto,courage,0.0,0.0
ES # Spanish,PT # Portuguese,courage,0.0,0.0
ES # Spanish,RU # Russian,courage,0.016776999458670616,0.18181818181818177
ES # Spanish,SQ # Albanian,courage,0.0,0.0
ES # Spanish,SW # Swahili,courage,0.04370199888944626,0.33333333333333337
ES # Spanish,TH # Thai,courage,0.016776999458670616,0.18181818181818177
ES # Spanish,TR # Turkish,courage,0.0,0.0
ES # Spanish,UR # Urdu,courage,0.0,0.0
ES # Spanish,VI # Vietnamese,courage,0.0,0.0
ES # Spanish,ZH # Mandarin,courage,0.0,0.0
FA # Persian,FR # French,courage,0.0,0.0
FA # Persian,GA # Irish,courage,0.01779000088572502,0.18181818181818177
FA # Persian,HE # Hebrew,courage,0.0,0.0
FA # Persian,HI # Hindi,courage,0.0,0.0
FA # Persian,IT # Italian,courage,0.0,0.0
FA # Persian,JA # Japanese,courage,0.0,0.0
FA # Persian,KO # Korean,courage,0.0,0.0
FA # Persian,LV # Latvian,courage,0.0,0.0
FA # Persian,PL # Polish,courage,0.0,0.0
FA # Persian,PS # Pashto,courage,0.0,0.0
FA # Persian,PT # Portuguese,courage,0.0,0.0
FA # Persian,RU # Russian,courage,0.016776999458670616,0.18181818181818177
FA # Persian,SQ # Albanian,courage,0.0,0.0
FA # Persian,SW # Swahili,courage,0.04370199888944626,0.33333333333333337
FA # Persian,TH # Thai,courage,0.016776999458670616,0.18181818181818177
FA # Persian,TR # Turkish,courage,0.0,0.0
FA # Persian,UR # Urdu,courage,0.0,0.0
FA # Persian,VI # Vietnamese,courage,0.0,0.0
FA # Persian,ZH # Mandarin,courage,0.0,0.0
FR # French,GA # Irish,courage,0.01779000088572502,0.18181818181818177
FR # French,HE # Hebrew,courage,0.0,0.0
FR # French,HI # Hindi,courage,0.0,0.0
FR # French,IT # Italian,courage,0.0,0.0
FR # French,JA # Japanese,courage,0.0,0.0
FR # French,KO # Korean,courage,0.0,0.0
FR # French,LV # Latvian,courage,0.0,0.0
FR # French,PL # Polish,courage,0.0,0.0
FR # French,PS # Pashto,courage,0.0,0.0
FR # French,PT # Portuguese,courage,0.0,0.0
FR # French,RU # Russian,courage,0.016776999458670616,0.18181818181818177
FR # French,SQ # Albanian,courage,0.0,0.0
FR # French,SW # Swahili,courage,0.04370199888944626,0.33333333333333337
FR # French,TH # Thai,courage,0.016776999458670616,0.18181818181818177
FR # French,TR # Turkish,courage,0.0,0.0
FR # French,UR # Urdu,courage,0.0,0.0
FR # French,VI # Vietnamese,courage,0.0,0.0
FR # French,ZH # Mandarin,courage,0.0,0.0
GA # Irish,HE # Hebrew,courage,0.017789000645279884,0.18181818181818177
GA # Irish,HI # Hindi,courage,0.01779000088572502,0.18181818181818177
GA # Irish,IT # Italian,courage,0.01779000088572502,0.18181818181818177
GA # Irish,JA # Japanese,courage,0.01779000088572502,0.18181818181818177
GA # Irish,KO # Korean,courage,0.01779000088572502,0.18181818181818177
GA # Irish,LV # Latvian,courage,0.01779000088572502,0.18181818181818177
GA # Irish,PL # Polish,courage,0.01779000088572502,0.18181818181818177
GA # Irish,PS # Pashto,courage,0.01779000088572502,0.18181818181818177
GA # Irish,PT # Portuguese,courage,0.01779000088572502,0.18181818181818177
GA # Irish,RU # Russian,courage,0.01933100074529648,0.18181818181818177
GA # Irish,SQ # Albanian,courage,0.01779000088572502,0.18181818181818177
GA # Irish,SW # Swahili,courage,0.013817000202834606,0.18181818181818177
GA # Irish,TH # Thai,courage,0.01933100074529648,0.18181818181818177
GA # Irish,TR # Turkish,courage,0.01779000088572502,0.18181818181818177
GA # Irish,UR # Urdu,courage,0.01779000088572502,0.18181818181818177
GA # Irish,VI # Vietnamese,courage,0.01779000088572502,0.18181818181818177
