Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
city,Places,BN # Bengali,KO # Korean,0.012251258,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous,big;small;old;new;large;modern;ancient;busy;famous;beautiful
city,Places,BN # Bengali,LV # Latvian,0.013551354,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous,big;small;old;new;modern;ancient;busy;large;beautiful;crowded
city,Places,BN # Bengali,PL # Polish,0.0,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous
city,Places,BN # Bengali,PS # Pashto,0.013551354,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous,big;large;small;old;new;modern;busy;beautiful;ancient;crowded
city,Places,BN # Bengali,PT # Portuguese,0.012251258,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous,big;large;small;old;new;modern;ancient;busy;beautiful;famous
city,Places,BN # Bengali,RU # Russian,0.012251198,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous,big;small;old;new;modern;ancient;large;busy;beautiful;famous
city,Places,BN # Bengali,SQ # Albanian,0.016122282,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous,big;large;small;modern;old;ancient;busy;beautiful;famous;crowded
city,Places,BN # Bengali,SW # Swahili,0.013551354,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous,big;small;old;new;modern;ancient;busy;large;beautiful;crowded
city,Places,BN # Bengali,TH # Thai,0.013551235,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous,big;large;small;modern;old;new;busy;beautiful;ancient;crowded
city,Places,BN # Bengali,TR # Turkish,0.013551235,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous,big;large;small;modern;old;new;busy;beautiful;ancient;crowded
city,Places,BN # Bengali,UR # Urdu,0.01495862,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous,big;large;small;old;new;modern;busy;beautiful;famous;crowded
city,Places,BN # Bengali,VI # Vietnamese,0.0,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous
city,Places,BN # Bengali,ZH # Mandarin,0.012251198,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous,big;small;old;new;modern;ancient;busy;large;beautiful;famous
city,Places,DE # German,ES # Spanish,0.013551295,big;large;small;old;new;modern;ancient;busy;beautiful;crowded,big;small;old;new;modern;ancient;busy;beautiful;famous;crowded
city,Places,DE # German,FA # Persian,0.013551235,big;large;small;old;new;modern;ancient;busy;beautiful;crowded,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded
city,Places,DE # German,FR # French,0.016001165,big;large;small;old;new;modern;ancient;busy;beautiful;crowded,big;small;old;new;modern;ancient;busy;large;beautiful;famous
city,Places,DE # German,GA # Irish,0.02771157,big;large;small;old;new;modern;ancient;busy;beautiful;crowded,big;small;old;new;modern;ancient;busy;quiet;large;famous
city,Places,DE # German,HE # Hebrew,0.016001165,big;large;small;old;new;modern;ancient;busy;beautiful;crowded,big;small;old;new;modern;ancient;busy;large;beautiful;famous
city,Places,DE # German,HI # Hindi,0.016001165,big;large;small;old;new;modern;ancient;busy;beautiful;crowded,big;small;old;new;modern;ancient;busy;large;beautiful;famous
city,Places,DE # German,IT # Italian,0.013551235,big;large;small;old;new;modern;ancient;busy;beautiful;crowded,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded
city,Places,DE # German,JA # Japanese,0.0,big;large;small;old;new;modern;ancient;busy;beautiful;crowded,big;large;small;modern;old;new;busy;beautiful;ancient;crowded
city,Places,DE # German,KO # Korean,0.016001225,big;large;small;old;new;modern;ancient;busy;beautiful;crowded,big;small;old;new;large;modern;ancient;busy;famous;beautiful
city,Places,DE # German,LV # Latvian,0.0,big;large;small;old;new;modern;ancient;busy;beautiful;crowded,big;small;old;new;modern;ancient;busy;large;beautiful;crowded
city,Places,DE # German,PL # Polish,0.013551235,big;large;small;old;new;modern;ancient;busy;beautiful;crowded,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous
city,Places,DE # German,PS # Pashto,0.0,big;large;small;old;new;modern;ancient;busy;beautiful;crowded,big;large;small;old;new;modern;busy;beautiful;ancient;crowded
city,Places,DE # German,PT # Portuguese,0.016001225,big;large;small;old;new;modern;ancient;busy;beautiful;crowded,big;large;small;old;new;modern;ancient;busy;beautiful;famous
city,Places,DE # German,RU # Russian,0.016001225,big;large;small;old;new;modern;ancient;busy;beautiful;crowded,big;small;old;new;modern;ancient;large;busy;beautiful;famous
city,Places,DE # German,SQ # Albanian,0.016239464,big;large;small;old;new;modern;ancient;busy;beautiful;crowded,big;large;small;modern;old;ancient;busy;beautiful;famous;crowded
city,Places,DE # German,SW # Swahili,0.0,big;large;small;old;new;modern;ancient;busy;beautiful;crowded,big;small;old;new;modern;ancient;busy;large;beautiful;crowded
city,Places,DE # German,TH # Thai,0.0,big;large;small;old;new;modern;ancient;busy;beautiful;crowded,big;large;small;modern;old;new;busy;beautiful;ancient;crowded
city,Places,DE # German,TR # Turkish,0.0,big;large;small;old;new;modern;ancient;busy;beautiful;crowded,big;large;small;modern;old;new;busy;beautiful;ancient;crowded
city,Places,DE # German,UR # Urdu,0.011968672,big;large;small;old;new;modern;ancient;busy;beautiful;crowded,big;large;small;old;new;modern;busy;beautiful;famous;crowded
city,Places,DE # German,VI # Vietnamese,0.013551235,big;large;small;old;new;modern;ancient;busy;beautiful;crowded,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous
city,Places,DE # German,ZH # Mandarin,0.016001165,big;large;small;old;new;modern;ancient;busy;beautiful;crowded,big;small;old;new;modern;ancient;busy;large;beautiful;famous
city,Places,ES # Spanish,FA # Persian,-1.1920929e-07,big;small;old;new;modern;ancient;busy;beautiful;famous;crowded,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded
city,Places,ES # Spanish,FR # French,0.012251139,big;small;old;new;modern;ancient;busy;beautiful;famous;crowded,big;small;old;new;modern;ancient;busy;large;beautiful;famous
city,Places,ES # Spanish,GA # Irish,0.029362917,big;small;old;new;modern;ancient;busy;beautiful;famous;crowded,big;small;old;new;modern;ancient;busy;quiet;large;famous
city,Places,ES # Spanish,HE # Hebrew,0.012251139,big;small;old;new;modern;ancient;busy;beautiful;famous;crowded,big;small;old;new;modern;ancient;busy;large;beautiful;famous
city,Places,ES # Spanish,HI # Hindi,0.012251139,big;small;old;new;modern;ancient;busy;beautiful;famous;crowded,big;small;old;new;modern;ancient;busy;large;beautiful;famous
city,Places,ES # Spanish,IT # Italian,-1.1920929e-07,big;small;old;new;modern;ancient;busy;beautiful;famous;crowded,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded
city,Places,ES # Spanish,JA # Japanese,0.013551116,big;small;old;new;modern;ancient;busy;beautiful;famous;crowded,big;large;small;modern;old;new;busy;beautiful;ancient;crowded
city,Places,ES # Spanish,KO # Korean,0.012251198,big;small;old;new;modern;ancient;busy;beautiful;famous;crowded,big;small;old;new;large;modern;ancient;busy;famous;beautiful
city,Places,ES # Spanish,LV # Latvian,0.013551295,big;small;old;new;modern;ancient;busy;beautiful;famous;crowded,big;small;old;new;modern;ancient;busy;large;beautiful;crowded
city,Places,ES # Spanish,PL # Polish,-1.1920929e-07,big;small;old;new;modern;ancient;busy;beautiful;famous;crowded,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous
city,Places,ES # Spanish,PS # Pashto,0.013551116,big;small;old;new;modern;ancient;busy;beautiful;famous;crowded,big;large;small;old;new;modern;busy;beautiful;ancient;crowded
city,Places,ES # Spanish,PT # Portuguese,0.012251198,big;small;old;new;modern;ancient;busy;beautiful;famous;crowded,big;large;small;old;new;modern;ancient;busy;beautiful;famous
city,Places,ES # Spanish,RU # Russian,0.012251139,big;small;old;new;modern;ancient;busy;beautiful;famous;crowded,big;small;old;new;modern;ancient;large;busy;beautiful;famous
city,Places,ES # Spanish,SQ # Albanian,0.016122162,big;small;old;new;modern;ancient;busy;beautiful;famous;crowded,big;large;small;modern;old;ancient;busy;beautiful;famous;crowded
city,Places,ES # Spanish,SW # Swahili,0.013551295,big;small;old;new;modern;ancient;busy;beautiful;famous;crowded,big;small;old;new;modern;ancient;busy;large;beautiful;crowded
city,Places,ES # Spanish,TH # Thai,0.013551116,big;small;old;new;modern;ancient;busy;beautiful;famous;crowded,big;large;small;modern;old;new;busy;beautiful;ancient;crowded
city,Places,ES # Spanish,TR # Turkish,0.013551116,big;small;old;new;modern;ancient;busy;beautiful;famous;crowded,big;large;small;modern;old;new;busy;beautiful;ancient;crowded
city,Places,ES # Spanish,UR # Urdu,0.0149585605,big;small;old;new;modern;ancient;busy;beautiful;famous;crowded,big;large;small;old;new;modern;busy;beautiful;famous;crowded
city,Places,ES # Spanish,VI # Vietnamese,-1.1920929e-07,big;small;old;new;modern;ancient;busy;beautiful;famous;crowded,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous
city,Places,ES # Spanish,ZH # Mandarin,0.012251139,big;small;old;new;modern;ancient;busy;beautiful;famous;crowded,big;small;old;new;modern;ancient;busy;large;beautiful;famous
city,Places,FA # Persian,FR # French,0.012251198,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,big;small;old;new;modern;ancient;busy;large;beautiful;famous
city,Places,FA # Persian,GA # Irish,0.029362977,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,big;small;old;new;modern;ancient;busy;quiet;large;famous
city,Places,FA # Persian,HE # Hebrew,0.012251198,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,big;small;old;new;modern;ancient;busy;large;beautiful;famous
city,Places,FA # Persian,HI # Hindi,0.012251198,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,big;small;old;new;modern;ancient;busy;large;beautiful;famous
city,Places,FA # Persian,IT # Italian,0.0,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded
city,Places,FA # Persian,JA # Japanese,0.013551235,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,big;large;small;modern;old;new;busy;beautiful;ancient;crowded
city,Places,FA # Persian,KO # Korean,0.012251258,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,big;small;old;new;large;modern;ancient;busy;famous;beautiful
city,Places,FA # Persian,LV # Latvian,0.013551354,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,big;small;old;new;modern;ancient;busy;large;beautiful;crowded
city,Places,FA # Persian,PL # Polish,0.0,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous
city,Places,FA # Persian,PS # Pashto,0.013551235,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,big;large;small;old;new;modern;busy;beautiful;ancient;crowded
city,Places,FA # Persian,PT # Portuguese,0.012251258,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,big;large;small;old;new;modern;ancient;busy;beautiful;famous
city,Places,FA # Persian,RU # Russian,0.012251198,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,big;small;old;new;modern;ancient;large;busy;beautiful;famous
city,Places,FA # Persian,SQ # Albanian,0.016122282,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,big;large;small;modern;old;ancient;busy;beautiful;famous;crowded
city,Places,FA # Persian,SW # Swahili,0.013551354,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,big;small;old;new;modern;ancient;busy;large;beautiful;crowded
city,Places,FA # Persian,TH # Thai,0.013551235,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,big;large;small;modern;old;new;busy;beautiful;ancient;crowded
city,Places,FA # Persian,TR # Turkish,0.013551235,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,big;large;small;modern;old;new;busy;beautiful;ancient;crowded
city,Places,FA # Persian,UR # Urdu,0.01495862,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,big;large;small;old;new;modern;busy;beautiful;famous;crowded
city,Places,FA # Persian,VI # Vietnamese,0.0,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous
city,Places,FA # Persian,ZH # Mandarin,0.012251198,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,big;small;old;new;modern;ancient;busy;large;beautiful;famous
city,Places,FR # French,GA # Irish,0.01798457,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;ancient;busy;quiet;large;famous
city,Places,FR # French,HE # Hebrew,0.0,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;ancient;busy;large;beautiful;famous
city,Places,FR # French,HI # Hindi,0.0,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;ancient;busy;large;beautiful;famous
city,Places,FR # French,IT # Italian,0.012251198,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded
city,Places,FR # French,JA # Japanese,0.016001105,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;large;small;modern;old;new;busy;beautiful;ancient;crowded
city,Places,FR # French,KO # Korean,0.0,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;large;modern;ancient;busy;famous;beautiful
city,Places,FR # French,LV # Latvian,0.016001165,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;ancient;busy;large;beautiful;crowded
city,Places,FR # French,PL # Polish,0.012251198,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous
city,Places,FR # French,PS # Pashto,0.016001165,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;large;small;old;new;modern;busy;beautiful;ancient;crowded
city,Places,FR # French,PT # Portuguese,0.0,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;large;small;old;new;modern;ancient;busy;beautiful;famous
city,Places,FR # French,RU # Russian,0.0,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;ancient;large;busy;beautiful;famous
city,Places,FR # French,SQ # Albanian,0.018431783,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;large;small;modern;old;ancient;busy;beautiful;famous;crowded
city,Places,FR # French,SW # Swahili,0.016001165,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;ancient;busy;large;beautiful;crowded
city,Places,FR # French,TH # Thai,0.016001105,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;large;small;modern;old;new;busy;beautiful;ancient;crowded
city,Places,FR # French,TR # Turkish,0.016001105,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;large;small;modern;old;new;busy;beautiful;ancient;crowded
city,Places,FR # French,UR # Urdu,0.018764317,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;large;small;old;new;modern;busy;beautiful;famous;crowded
city,Places,FR # French,VI # Vietnamese,0.012251198,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous
city,Places,FR # French,ZH # Mandarin,0.0,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;ancient;busy;large;beautiful;famous
city,Places,GA # Irish,HE # Hebrew,0.01798457,big;small;old;new;modern;ancient;busy;quiet;large;famous,big;small;old;new;modern;ancient;busy;large;beautiful;famous
city,Places,GA # Irish,HI # Hindi,0.01798457,big;small;old;new;modern;ancient;busy;quiet;large;famous,big;small;old;new;modern;ancient;busy;large;beautiful;famous
city,Places,GA # Irish,IT # Italian,0.029362977,big;small;old;new;modern;ancient;busy;quiet;large;famous,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded
city,Places,GA # Irish,JA # Japanese,0.027711451,big;small;old;new;modern;ancient;busy;quiet;large;famous,big;large;small;modern;old;new;busy;beautiful;ancient;crowded
city,Places,GA # Irish,KO # Korean,0.017984629,big;small;old;new;modern;ancient;busy;quiet;large;famous,big;small;old;new;large;modern;ancient;busy;famous;beautiful
city,Places,GA # Irish,LV # Latvian,0.02771151,big;small;old;new;modern;ancient;busy;quiet;large;famous,big;small;old;new;modern;ancient;busy;large;beautiful;crowded
city,Places,GA # Irish,PL # Polish,0.029362977,big;small;old;new;modern;ancient;busy;quiet;large;famous,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous
city,Places,GA # Irish,PS # Pashto,0.027711451,big;small;old;new;modern;ancient;busy;quiet;large;famous,big;large;small;old;new;modern;busy;beautiful;ancient;crowded
city,Places,GA # Irish,PT # Portuguese,0.017984629,big;small;old;new;modern;ancient;busy;quiet;large;famous,big;large;small;old;new;modern;ancient;busy;beautiful;famous
city,Places,GA # Irish,RU # Russian,0.01798457,big;small;old;new;modern;ancient;busy;quiet;large;famous,big;small;old;new;modern;ancient;large;busy;beautiful;famous
city,Places,GA # Irish,SQ # Albanian,0.034015536,big;small;old;new;modern;ancient;busy;quiet;large;famous,big;large;small;modern;old;ancient;busy;beautiful;famous;crowded
city,Places,GA # Irish,SW # Swahili,0.02771151,big;small;old;new;modern;ancient;busy;quiet;large;famous,big;small;old;new;modern;ancient;busy;large;beautiful;crowded
city,Places,GA # Irish,TH # Thai,0.027711451,big;small;old;new;modern;ancient;busy;quiet;large;famous,big;large;small;modern;old;new;busy;beautiful;ancient;crowded
city,Places,GA # Irish,TR # Turkish,0.027711451,big;small;old;new;modern;ancient;busy;quiet;large;famous,big;large;small;modern;old;new;busy;beautiful;ancient;crowded
city,Places,GA # Irish,UR # Urdu,0.03571117,big;small;old;new;modern;ancient;busy;quiet;large;famous,big;large;small;old;new;modern;busy;beautiful;famous;crowded
city,Places,GA # Irish,VI # Vietnamese,0.029362977,big;small;old;new;modern;ancient;busy;quiet;large;famous,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous
city,Places,GA # Irish,ZH # Mandarin,0.01798457,big;small;old;new;modern;ancient;busy;quiet;large;famous,big;small;old;new;modern;ancient;busy;large;beautiful;famous
city,Places,HE # Hebrew,HI # Hindi,0.0,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;ancient;busy;large;beautiful;famous
city,Places,HE # Hebrew,IT # Italian,0.012251198,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded
city,Places,HE # Hebrew,JA # Japanese,0.016001105,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;large;small;modern;old;new;busy;beautiful;ancient;crowded
city,Places,HE # Hebrew,KO # Korean,0.0,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;large;modern;ancient;busy;famous;beautiful
city,Places,HE # Hebrew,LV # Latvian,0.016001165,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;ancient;busy;large;beautiful;crowded
city,Places,HE # Hebrew,PL # Polish,0.012251198,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous
city,Places,HE # Hebrew,PS # Pashto,0.016001165,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;large;small;old;new;modern;busy;beautiful;ancient;crowded
city,Places,HE # Hebrew,PT # Portuguese,0.0,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;large;small;old;new;modern;ancient;busy;beautiful;famous
city,Places,HE # Hebrew,RU # Russian,0.0,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;ancient;large;busy;beautiful;famous
city,Places,HE # Hebrew,SQ # Albanian,0.018431783,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;large;small;modern;old;ancient;busy;beautiful;famous;crowded
city,Places,HE # Hebrew,SW # Swahili,0.016001165,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;ancient;busy;large;beautiful;crowded
city,Places,HE # Hebrew,TH # Thai,0.016001105,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;large;small;modern;old;new;busy;beautiful;ancient;crowded
city,Places,HE # Hebrew,TR # Turkish,0.016001105,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;large;small;modern;old;new;busy;beautiful;ancient;crowded
city,Places,HE # Hebrew,UR # Urdu,0.018764317,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;large;small;old;new;modern;busy;beautiful;famous;crowded
city,Places,HE # Hebrew,VI # Vietnamese,0.012251198,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous
city,Places,HE # Hebrew,ZH # Mandarin,0.0,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;ancient;busy;large;beautiful;famous
city,Places,HI # Hindi,IT # Italian,0.012251198,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded
city,Places,HI # Hindi,JA # Japanese,0.016001105,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;large;small;modern;old;new;busy;beautiful;ancient;crowded
city,Places,HI # Hindi,KO # Korean,0.0,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;large;modern;ancient;busy;famous;beautiful
city,Places,HI # Hindi,LV # Latvian,0.016001165,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;ancient;busy;large;beautiful;crowded
city,Places,HI # Hindi,PL # Polish,0.012251198,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous
city,Places,HI # Hindi,PS # Pashto,0.016001165,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;large;small;old;new;modern;busy;beautiful;ancient;crowded
city,Places,HI # Hindi,PT # Portuguese,0.0,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;large;small;old;new;modern;ancient;busy;beautiful;famous
city,Places,HI # Hindi,RU # Russian,0.0,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;ancient;large;busy;beautiful;famous
city,Places,HI # Hindi,SQ # Albanian,0.018431783,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;large;small;modern;old;ancient;busy;beautiful;famous;crowded
city,Places,HI # Hindi,SW # Swahili,0.016001165,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;ancient;busy;large;beautiful;crowded
