Language1,Language2,Noun,CosineDistance,JaccardDistance
FA # Persian,PL # Polish,artist,0.012501000426709652,0.18181818181818177
FA # Persian,PS # Pashto,artist,0.012501000426709652,0.18181818181818177
FA # Persian,PT # Portuguese,artist,0.03581000119447708,0.33333333333333337
FA # Persian,RU # Russian,artist,0.0,0.0
FA # Persian,SQ # Albanian,artist,0.012974999845027924,0.18181818181818177
FA # Persian,SW # Swahili,artist,0.012501000426709652,0.18181818181818177
FA # Persian,TH # Thai,artist,0.015064000152051449,0.18181818181818177
FA # Persian,TR # Turkish,artist,0.01297600008547306,0.18181818181818177
FA # Persian,UR # Urdu,artist,0.012501000426709652,0.18181818181818177
FA # Persian,VI # Vietnamese,artist,0.03581000119447708,0.33333333333333337
FA # Persian,ZH # Mandarin,artist,0.01297600008547306,0.18181818181818177
FR # French,GA # Irish,artist,0.008071999996900558,0.18181818181818177
FR # French,HE # Hebrew,artist,0.015064000152051449,0.18181818181818177
FR # French,HI # Hindi,artist,0.008070999756455421,0.18181818181818177
FR # French,IT # Italian,artist,0.015064000152051449,0.18181818181818177
FR # French,JA # Japanese,artist,0.019197000190615654,0.18181818181818177
FR # French,KO # Korean,artist,0.015064000152051449,0.18181818181818177
FR # French,LV # Latvian,artist,0.013054000213742256,0.18181818181818177
FR # French,PL # Polish,artist,0.008071999996900558,0.18181818181818177
FR # French,PS # Pashto,artist,0.008071999996900558,0.18181818181818177
FR # French,PT # Portuguese,artist,0.019197000190615654,0.18181818181818177
FR # French,RU # Russian,artist,0.015064000152051449,0.18181818181818177
FR # French,SQ # Albanian,artist,0.013054000213742256,0.18181818181818177
FR # French,SW # Swahili,artist,0.008071999996900558,0.18181818181818177
FR # French,TH # Thai,artist,0.0,0.0
FR # French,TR # Turkish,artist,0.013054000213742256,0.18181818181818177
FR # French,UR # Urdu,artist,0.008071999996900558,0.18181818181818177
FR # French,VI # Vietnamese,artist,0.019197000190615654,0.18181818181818177
FR # French,ZH # Mandarin,artist,0.013054000213742256,0.18181818181818177
GA # Irish,HE # Hebrew,artist,0.012501000426709652,0.18181818181818177
GA # Irish,HI # Hindi,artist,0.0,0.0
GA # Irish,IT # Italian,artist,0.012501000426709652,0.18181818181818177
GA # Irish,JA # Japanese,artist,0.024745000526309013,0.33333333333333337
GA # Irish,KO # Korean,artist,0.012501000426709652,0.18181818181818177
GA # Irish,LV # Latvian,artist,0.009353999979794025,0.18181818181818177
GA # Irish,PL # Polish,artist,0.0,0.0
GA # Irish,PS # Pashto,artist,0.0,0.0
GA # Irish,PT # Portuguese,artist,0.024745000526309013,0.33333333333333337
GA # Irish,RU # Russian,artist,0.012501000426709652,0.18181818181818177
GA # Irish,SQ # Albanian,artist,0.009353999979794025,0.18181818181818177
GA # Irish,SW # Swahili,artist,0.0,0.0
GA # Irish,TH # Thai,artist,0.008070999756455421,0.18181818181818177
GA # Irish,TR # Turkish,artist,0.009353999979794025,0.18181818181818177
GA # Irish,UR # Urdu,artist,0.0,0.0
GA # Irish,VI # Vietnamese,artist,0.024745000526309013,0.33333333333333337
GA # Irish,ZH # Mandarin,artist,0.009353999979794025,0.18181818181818177
HE # Hebrew,HI # Hindi,artist,0.012501000426709652,0.18181818181818177
HE # Hebrew,IT # Italian,artist,0.0,0.0
HE # Hebrew,JA # Japanese,artist,0.03581000119447708,0.33333333333333337
HE # Hebrew,KO # Korean,artist,0.0,0.0
HE # Hebrew,LV # Latvian,artist,0.01297600008547306,0.18181818181818177
HE # Hebrew,PL # Polish,artist,0.012501000426709652,0.18181818181818177
HE # Hebrew,PS # Pashto,artist,0.012501000426709652,0.18181818181818177
HE # Hebrew,PT # Portuguese,artist,0.03581000119447708,0.33333333333333337
HE # Hebrew,RU # Russian,artist,0.0,0.0
HE # Hebrew,SQ # Albanian,artist,0.012974999845027924,0.18181818181818177
HE # Hebrew,SW # Swahili,artist,0.012501000426709652,0.18181818181818177
HE # Hebrew,TH # Thai,artist,0.015064000152051449,0.18181818181818177
HE # Hebrew,TR # Turkish,artist,0.01297600008547306,0.18181818181818177
HE # Hebrew,UR # Urdu,artist,0.012501000426709652,0.18181818181818177
HE # Hebrew,VI # Vietnamese,artist,0.03581000119447708,0.33333333333333337
HE # Hebrew,ZH # Mandarin,artist,0.01297600008547306,0.18181818181818177
HI # Hindi,IT # Italian,artist,0.012501000426709652,0.18181818181818177
HI # Hindi,JA # Japanese,artist,0.024745000526309013,0.33333333333333337
HI # Hindi,KO # Korean,artist,0.012501000426709652,0.18181818181818177
HI # Hindi,LV # Latvian,artist,0.009353999979794025,0.18181818181818177
HI # Hindi,PL # Polish,artist,0.0,0.0
HI # Hindi,PS # Pashto,artist,0.0,0.0
HI # Hindi,PT # Portuguese,artist,0.024745000526309013,0.33333333333333337
HI # Hindi,RU # Russian,artist,0.012501000426709652,0.18181818181818177
HI # Hindi,SQ # Albanian,artist,0.009353999979794025,0.18181818181818177
HI # Hindi,SW # Swahili,artist,0.0,0.0
HI # Hindi,TH # Thai,artist,0.008070999756455421,0.18181818181818177
HI # Hindi,TR # Turkish,artist,0.009353999979794025,0.18181818181818177
HI # Hindi,UR # Urdu,artist,0.0,0.0
HI # Hindi,VI # Vietnamese,artist,0.024745000526309013,0.33333333333333337
HI # Hindi,ZH # Mandarin,artist,0.009353999979794025,0.18181818181818177
IT # Italian,JA # Japanese,artist,0.03581000119447708,0.33333333333333337
IT # Italian,KO # Korean,artist,0.0,0.0
IT # Italian,LV # Latvian,artist,0.01297600008547306,0.18181818181818177
IT # Italian,PL # Polish,artist,0.012501000426709652,0.18181818181818177
IT # Italian,PS # Pashto,artist,0.012501000426709652,0.18181818181818177
IT # Italian,PT # Portuguese,artist,0.03581000119447708,0.33333333333333337
IT # Italian,RU # Russian,artist,0.0,0.0
IT # Italian,SQ # Albanian,artist,0.012974999845027924,0.18181818181818177
IT # Italian,SW # Swahili,artist,0.012501000426709652,0.18181818181818177
IT # Italian,TH # Thai,artist,0.015064000152051449,0.18181818181818177
IT # Italian,TR # Turkish,artist,0.01297600008547306,0.18181818181818177
IT # Italian,UR # Urdu,artist,0.012501000426709652,0.18181818181818177
IT # Italian,VI # Vietnamese,artist,0.03581000119447708,0.33333333333333337
IT # Italian,ZH # Mandarin,artist,0.01297600008547306,0.18181818181818177
JA # Japanese,KO # Korean,artist,0.03581000119447708,0.33333333333333337
JA # Japanese,LV # Latvian,artist,0.016565000638365746,0.18181818181818177
JA # Japanese,PL # Polish,artist,0.024745000526309013,0.33333333333333337
JA # Japanese,PS # Pashto,artist,0.024745000526309013,0.33333333333333337
JA # Japanese,PT # Portuguese,artist,0.0,0.0
JA # Japanese,RU # Russian,artist,0.03581000119447708,0.33333333333333337
JA # Japanese,SQ # Albanian,artist,0.016565000638365746,0.18181818181818177
JA # Japanese,SW # Swahili,artist,0.024745000526309013,0.33333333333333337
JA # Japanese,TH # Thai,artist,0.019197000190615654,0.18181818181818177
JA # Japanese,TR # Turkish,artist,0.016565000638365746,0.18181818181818177
JA # Japanese,UR # Urdu,artist,0.024745000526309013,0.33333333333333337
JA # Japanese,VI # Vietnamese,artist,0.0,0.0
JA # Japanese,ZH # Mandarin,artist,0.016566000878810883,0.18181818181818177
KO # Korean,LV # Latvian,artist,0.012974999845027924,0.18181818181818177
KO # Korean,PL # Polish,artist,0.012501000426709652,0.18181818181818177
KO # Korean,PS # Pashto,artist,0.012501000426709652,0.18181818181818177
KO # Korean,PT # Portuguese,artist,0.03581000119447708,0.33333333333333337
KO # Korean,RU # Russian,artist,0.0,0.0
KO # Korean,SQ # Albanian,artist,0.01297600008547306,0.18181818181818177
KO # Korean,SW # Swahili,artist,0.012501000426709652,0.18181818181818177
KO # Korean,TH # Thai,artist,0.015064000152051449,0.18181818181818177
KO # Korean,TR # Turkish,artist,0.01297600008547306,0.18181818181818177
KO # Korean,UR # Urdu,artist,0.012501000426709652,0.18181818181818177
KO # Korean,VI # Vietnamese,artist,0.03581000119447708,0.33333333333333337
KO # Korean,ZH # Mandarin,artist,0.01297600008547306,0.18181818181818177
LV # Latvian,PL # Polish,artist,0.009353999979794025,0.18181818181818177
LV # Latvian,PS # Pashto,artist,0.009353999979794025,0.18181818181818177
LV # Latvian,PT # Portuguese,artist,0.016566000878810883,0.18181818181818177
LV # Latvian,RU # Russian,artist,0.01297600008547306,0.18181818181818177
LV # Latvian,SQ # Albanian,artist,0.0,0.0
LV # Latvian,SW # Swahili,artist,0.009353999979794025,0.18181818181818177
LV # Latvian,TH # Thai,artist,0.013054000213742256,0.18181818181818177
LV # Latvian,TR # Turkish,artist,0.0,0.0
LV # Latvian,UR # Urdu,artist,0.009353999979794025,0.18181818181818177
LV # Latvian,VI # Vietnamese,artist,0.016565000638365746,0.18181818181818177
LV # Latvian,ZH # Mandarin,artist,0.0,0.0
PL # Polish,PS # Pashto,artist,0.0,0.0
PL # Polish,PT # Portuguese,artist,0.024745000526309013,0.33333333333333337
PL # Polish,RU # Russian,artist,0.012501000426709652,0.18181818181818177
PL # Polish,SQ # Albanian,artist,0.009353999979794025,0.18181818181818177
PL # Polish,SW # Swahili,artist,0.0,0.0
PL # Polish,TH # Thai,artist,0.008070999756455421,0.18181818181818177
PL # Polish,TR # Turkish,artist,0.009353999979794025,0.18181818181818177
PL # Polish,UR # Urdu,artist,0.0,0.0
PL # Polish,VI # Vietnamese,artist,0.024745000526309013,0.33333333333333337
PL # Polish,ZH # Mandarin,artist,0.009353999979794025,0.18181818181818177
PS # Pashto,PT # Portuguese,artist,0.024745000526309013,0.33333333333333337
PS # Pashto,RU # Russian,artist,0.012501000426709652,0.18181818181818177
PS # Pashto,SQ # Albanian,artist,0.009353999979794025,0.18181818181818177
PS # Pashto,SW # Swahili,artist,0.0,0.0
PS # Pashto,TH # Thai,artist,0.008070999756455421,0.18181818181818177
PS # Pashto,TR # Turkish,artist,0.009353999979794025,0.18181818181818177
PS # Pashto,UR # Urdu,artist,0.0,0.0
PS # Pashto,VI # Vietnamese,artist,0.024745000526309013,0.33333333333333337
PS # Pashto,ZH # Mandarin,artist,0.009353999979794025,0.18181818181818177
PT # Portuguese,RU # Russian,artist,0.03581000119447708,0.33333333333333337
PT # Portuguese,SQ # Albanian,artist,0.016566000878810883,0.18181818181818177
PT # Portuguese,SW # Swahili,artist,0.024745000526309013,0.33333333333333337
PT # Portuguese,TH # Thai,artist,0.019197000190615654,0.18181818181818177
PT # Portuguese,TR # Turkish,artist,0.016566000878810883,0.18181818181818177
PT # Portuguese,UR # Urdu,artist,0.024745000526309013,0.33333333333333337
PT # Portuguese,VI # Vietnamese,artist,0.0,0.0
PT # Portuguese,ZH # Mandarin,artist,0.016566000878810883,0.18181818181818177
RU # Russian,SQ # Albanian,artist,0.012974999845027924,0.18181818181818177
RU # Russian,SW # Swahili,artist,0.012501000426709652,0.18181818181818177
RU # Russian,TH # Thai,artist,0.015064000152051449,0.18181818181818177
RU # Russian,TR # Turkish,artist,0.01297600008547306,0.18181818181818177
RU # Russian,UR # Urdu,artist,0.012501000426709652,0.18181818181818177
RU # Russian,VI # Vietnamese,artist,0.03581000119447708,0.33333333333333337
RU # Russian,ZH # Mandarin,artist,0.01297600008547306,0.18181818181818177
SQ # Albanian,SW # Swahili,artist,0.009353999979794025,0.18181818181818177
SQ # Albanian,TH # Thai,artist,0.013054000213742256,0.18181818181818177
SQ # Albanian,TR # Turkish,artist,0.0,0.0
SQ # Albanian,UR # Urdu,artist,0.009353999979794025,0.18181818181818177
SQ # Albanian,VI # Vietnamese,artist,0.016565000638365746,0.18181818181818177
SQ # Albanian,ZH # Mandarin,artist,0.0,0.0
SW # Swahili,TH # Thai,artist,0.008070999756455421,0.18181818181818177
SW # Swahili,TR # Turkish,artist,0.009353999979794025,0.18181818181818177
SW # Swahili,UR # Urdu,artist,0.0,0.0
SW # Swahili,VI # Vietnamese,artist,0.024745000526309013,0.33333333333333337
SW # Swahili,ZH # Mandarin,artist,0.009353999979794025,0.18181818181818177
TH # Thai,TR # Turkish,artist,0.013054000213742256,0.18181818181818177
TH # Thai,UR # Urdu,artist,0.008070999756455421,0.18181818181818177
TH # Thai,VI # Vietnamese,artist,0.019197000190615654,0.18181818181818177
TH # Thai,ZH # Mandarin,artist,0.013054000213742256,0.18181818181818177
TR # Turkish,UR # Urdu,artist,0.009353999979794025,0.18181818181818177
TR # Turkish,VI # Vietnamese,artist,0.016566000878810883,0.18181818181818177
TR # Turkish,ZH # Mandarin,artist,0.0,0.0
UR # Urdu,VI # Vietnamese,artist,0.024745000526309013,0.33333333333333337
UR # Urdu,ZH # Mandarin,artist,0.009353999979794025,0.18181818181818177
VI # Vietnamese,ZH # Mandarin,artist,0.016565000638365746,0.18181818181818177
AR # Arabic,BN # Bengali,athlete,0.0,0.0
AR # Arabic,DE # German,athlete,0.0,0.0
AR # Arabic,ES # Spanish,athlete,0.014134000055491924,0.18181818181818177
AR # Arabic,FA # Persian,athlete,0.013873999938368797,0.18181818181818177
AR # Arabic,FR # French,athlete,0.014134000055491924,0.18181818181818177
AR # Arabic,GA # Irish,athlete,0.0,0.0
AR # Arabic,HE # Hebrew,athlete,0.017162000760436058,0.18181818181818177
AR # Arabic,HI # Hindi,athlete,0.0,0.0
AR # Arabic,IT # Italian,athlete,0.026815999299287796,0.33333333333333337
AR # Arabic,JA # Japanese,athlete,0.0176790002733469,0.18181818181818177
AR # Arabic,KO # Korean,athlete,0.017162000760436058,0.18181818181818177
AR # Arabic,LV # Latvian,athlete,0.0,0.0
AR # Arabic,PL # Polish,athlete,0.0,0.0
AR # Arabic,PS # Pashto,athlete,0.0,0.0
AR # Arabic,PT # Portuguese,athlete,0.014134000055491924,0.18181818181818177
AR # Arabic,RU # Russian,athlete,0.013873999938368797,0.18181818181818177
AR # Arabic,SQ # Albanian,athlete,0.0,0.0
AR # Arabic,SW # Swahili,athlete,0.017162000760436058,0.18181818181818177
AR # Arabic,TH # Thai,athlete,0.015709999948740005,0.18181818181818177
AR # Arabic,TR # Turkish,athlete,0.014134000055491924,0.18181818181818177
AR # Arabic,UR # Urdu,athlete,0.0,0.0
AR # Arabic,VI # Vietnamese,athlete,0.014134000055491924,0.18181818181818177
AR # Arabic,ZH # Mandarin,athlete,0.0,0.0
BN # Bengali,DE # German,athlete,0.0,0.0
BN # Bengali,ES # Spanish,athlete,0.014134000055491924,0.18181818181818177
BN # Bengali,FA # Persian,athlete,0.013873999938368797,0.18181818181818177
BN # Bengali,FR # French,athlete,0.014134000055491924,0.18181818181818177
BN # Bengali,GA # Irish,athlete,0.0,0.0
BN # Bengali,HE # Hebrew,athlete,0.017162000760436058,0.18181818181818177
BN # Bengali,HI # Hindi,athlete,0.0,0.0
BN # Bengali,IT # Italian,athlete,0.026815999299287796,0.33333333333333337
BN # Bengali,JA # Japanese,athlete,0.0176790002733469,0.18181818181818177
BN # Bengali,KO # Korean,athlete,0.017162000760436058,0.18181818181818177
BN # Bengali,LV # Latvian,athlete,0.0,0.0
BN # Bengali,PL # Polish,athlete,0.0,0.0
BN # Bengali,PS # Pashto,athlete,0.0,0.0
BN # Bengali,PT # Portuguese,athlete,0.014134000055491924,0.18181818181818177
BN # Bengali,RU # Russian,athlete,0.013873999938368797,0.18181818181818177
BN # Bengali,SQ # Albanian,athlete,0.0,0.0
BN # Bengali,SW # Swahili,athlete,0.017162000760436058,0.18181818181818177
BN # Bengali,TH # Thai,athlete,0.015709999948740005,0.18181818181818177
BN # Bengali,TR # Turkish,athlete,0.014134000055491924,0.18181818181818177
BN # Bengali,UR # Urdu,athlete,0.0,0.0
BN # Bengali,VI # Vietnamese,athlete,0.014134000055491924,0.18181818181818177
BN # Bengali,ZH # Mandarin,athlete,0.0,0.0
DE # German,ES # Spanish,athlete,0.014134000055491924,0.18181818181818177
DE # German,FA # Persian,athlete,0.013873999938368797,0.18181818181818177
DE # German,FR # French,athlete,0.014134000055491924,0.18181818181818177
DE # German,GA # Irish,athlete,0.0,0.0
DE # German,HE # Hebrew,athlete,0.017162000760436058,0.18181818181818177
DE # German,HI # Hindi,athlete,0.0,0.0
DE # German,IT # Italian,athlete,0.026815999299287796,0.33333333333333337
DE # German,JA # Japanese,athlete,0.0176790002733469,0.18181818181818177
DE # German,KO # Korean,athlete,0.017162000760436058,0.18181818181818177
DE # German,LV # Latvian,athlete,0.0,0.0
DE # German,PL # Polish,athlete,0.0,0.0
DE # German,PS # Pashto,athlete,0.0,0.0
DE # German,PT # Portuguese,athlete,0.014134000055491924,0.18181818181818177
DE # German,RU # Russian,athlete,0.013873999938368797,0.18181818181818177
DE # German,SQ # Albanian,athlete,0.0,0.0
DE # German,SW # Swahili,athlete,0.017162000760436058,0.18181818181818177
DE # German,TH # Thai,athlete,0.015709999948740005,0.18181818181818177
DE # German,TR # Turkish,athlete,0.014134000055491924,0.18181818181818177
DE # German,UR # Urdu,athlete,0.0,0.0
DE # German,VI # Vietnamese,athlete,0.014134000055491924,0.18181818181818177
DE # German,ZH # Mandarin,athlete,0.0,0.0
ES # Spanish,FA # Persian,athlete,0.020553000271320343,0.18181818181818177
ES # Spanish,FR # French,athlete,0.0,0.0
ES # Spanish,GA # Irish,athlete,0.014134000055491924,0.18181818181818177
ES # Spanish,HE # Hebrew,athlete,0.031838998198509216,0.33333333333333337
ES # Spanish,HI # Hindi,athlete,0.014134000055491924,0.18181818181818177
ES # Spanish,IT # Italian,athlete,0.03172999992966652,0.33333333333333337
ES # Spanish,JA # Japanese,athlete,0.01017099991440773,0.18181818181818177
ES # Spanish,KO # Korean,athlete,0.031838998198509216,0.33333333333333337
ES # Spanish,LV # Latvian,athlete,0.014134000055491924,0.18181818181818177
ES # Spanish,PL # Polish,athlete,0.014134000055491924,0.18181818181818177
ES # Spanish,PS # Pashto,athlete,0.014134000055491924,0.18181818181818177
ES # Spanish,PT # Portuguese,athlete,0.0,0.0
ES # Spanish,RU # Russian,athlete,0.020552000030875206,0.18181818181818177
ES # Spanish,SQ # Albanian,athlete,0.014134000055491924,0.18181818181818177
ES # Spanish,SW # Swahili,athlete,0.031838998198509216,0.33333333333333337
ES # Spanish,TH # Thai,athlete,0.009743999689817429,0.18181818181818177
ES # Spanish,TR # Turkish,athlete,0.0,0.0
ES # Spanish,UR # Urdu,athlete,0.014134000055491924,0.18181818181818177
ES # Spanish,VI # Vietnamese,athlete,0.0,0.0
ES # Spanish,ZH # Mandarin,athlete,0.014134000055491924,0.18181818181818177
FA # Persian,FR # French,athlete,0.020553000271320343,0.18181818181818177
FA # Persian,GA # Irish,athlete,0.013873999938368797,0.18181818181818177
FA # Persian,HE # Hebrew,athlete,0.009434999898076057,0.18181818181818177
FA # Persian,HI # Hindi,athlete,0.013873999938368797,0.18181818181818177
FA # Persian,IT # Italian,athlete,0.026347000151872635,0.33333333333333337
FA # Persian,JA # Japanese,athlete,0.032079000025987625,0.33333333333333337
FA # Persian,KO # Korean,athlete,0.009434999898076057,0.18181818181818177
FA # Persian,LV # Latvian,athlete,0.013873999938368797,0.18181818181818177
FA # Persian,PL # Polish,athlete,0.013873999938368797,0.18181818181818177
FA # Persian,PS # Pashto,athlete,0.013873999938368797,0.18181818181818177
FA # Persian,PT # Portuguese,athlete,0.020552000030875206,0.18181818181818177
FA # Persian,RU # Russian,athlete,0.0,0.0
FA # Persian,SQ # Albanian,athlete,0.013873999938368797,0.18181818181818177
FA # Persian,SW # Swahili,athlete,0.009434999898076057,0.18181818181818177
FA # Persian,TH # Thai,athlete,0.02833399921655655,0.33333333333333337
FA # Persian,TR # Turkish,athlete,0.020552000030875206,0.18181818181818177
FA # Persian,UR # Urdu,athlete,0.013873999938368797,0.18181818181818177
FA # Persian,VI # Vietnamese,athlete,0.020552000030875206,0.18181818181818177
FA # Persian,ZH # Mandarin,athlete,0.013873999938368797,0.18181818181818177
FR # French,GA # Irish,athlete,0.014134000055491924,0.18181818181818177
FR # French,HE # Hebrew,athlete,0.031838998198509216,0.33333333333333337
FR # French,HI # Hindi,athlete,0.014134000055491924,0.18181818181818177
FR # French,IT # Italian,athlete,0.03172999992966652,0.33333333333333337
FR # French,JA # Japanese,athlete,0.01017099991440773,0.18181818181818177
FR # French,KO # Korean,athlete,0.031838998198509216,0.33333333333333337
FR # French,LV # Latvian,athlete,0.014134000055491924,0.18181818181818177
FR # French,PL # Polish,athlete,0.014134000055491924,0.18181818181818177
FR # French,PS # Pashto,athlete,0.014134000055491924,0.18181818181818177
FR # French,PT # Portuguese,athlete,0.0,0.0
FR # French,RU # Russian,athlete,0.020552000030875206,0.18181818181818177
FR # French,SQ # Albanian,athlete,0.014134000055491924,0.18181818181818177
FR # French,SW # Swahili,athlete,0.031838998198509216,0.33333333333333337
FR # French,TH # Thai,athlete,0.009743999689817429,0.18181818181818177
FR # French,TR # Turkish,athlete,0.0,0.0
FR # French,UR # Urdu,athlete,0.014134000055491924,0.18181818181818177
FR # French,VI # Vietnamese,athlete,0.0,0.0
FR # French,ZH # Mandarin,athlete,0.014134000055491924,0.18181818181818177
GA # Irish,HE # Hebrew,athlete,0.01716100051999092,0.18181818181818177
GA # Irish,HI # Hindi,athlete,0.0,0.0
GA # Irish,IT # Italian,athlete,0.026815999299287796,0.33333333333333337
GA # Irish,JA # Japanese,athlete,0.0176790002733469,0.18181818181818177
GA # Irish,KO # Korean,athlete,0.017162000760436058,0.18181818181818177
GA # Irish,LV # Latvian,athlete,0.0,0.0
GA # Irish,PL # Polish,athlete,0.0,0.0
