Language1,Language2,Noun,CosineDistance,JaccardDistance
IT # Italian,TR # Turkish,book,0.0,0.0
IT # Italian,UR # Urdu,book,0.014245999976992607,0.18181818181818177
IT # Italian,VI # Vietnamese,book,0.0,0.0
IT # Italian,ZH # Mandarin,book,0.01742500066757202,0.18181818181818177
JA # Japanese,KO # Korean,book,0.0,0.0
JA # Japanese,LV # Latvian,book,0.016769999638199806,0.18181818181818177
JA # Japanese,PL # Polish,book,0.016769999638199806,0.18181818181818177
JA # Japanese,PS # Pashto,book,0.014245999976992607,0.18181818181818177
JA # Japanese,PT # Portuguese,book,0.0,0.0
JA # Japanese,RU # Russian,book,0.017779000103473663,0.18181818181818177
JA # Japanese,SQ # Albanian,book,0.016769999638199806,0.18181818181818177
JA # Japanese,SW # Swahili,book,0.039149001240730286,0.33333333333333337
JA # Japanese,TH # Thai,book,0.017779000103473663,0.18181818181818177
JA # Japanese,TR # Turkish,book,0.0,0.0
JA # Japanese,UR # Urdu,book,0.014245999976992607,0.18181818181818177
JA # Japanese,VI # Vietnamese,book,0.0,0.0
JA # Japanese,ZH # Mandarin,book,0.01742500066757202,0.18181818181818177
KO # Korean,LV # Latvian,book,0.016769999638199806,0.18181818181818177
KO # Korean,PL # Polish,book,0.016769999638199806,0.18181818181818177
KO # Korean,PS # Pashto,book,0.014245999976992607,0.18181818181818177
KO # Korean,PT # Portuguese,book,0.0,0.0
KO # Korean,RU # Russian,book,0.017779000103473663,0.18181818181818177
KO # Korean,SQ # Albanian,book,0.016769999638199806,0.18181818181818177
KO # Korean,SW # Swahili,book,0.039149001240730286,0.33333333333333337
KO # Korean,TH # Thai,book,0.017779000103473663,0.18181818181818177
KO # Korean,TR # Turkish,book,0.0,0.0
KO # Korean,UR # Urdu,book,0.014245999976992607,0.18181818181818177
KO # Korean,VI # Vietnamese,book,0.0,0.0
KO # Korean,ZH # Mandarin,book,0.01742500066757202,0.18181818181818177
LV # Latvian,PL # Polish,book,0.0,0.0
LV # Latvian,PS # Pashto,book,0.008621999993920326,0.18181818181818177
LV # Latvian,PT # Portuguese,book,0.016769999638199806,0.18181818181818177
LV # Latvian,RU # Russian,book,0.041294001042842865,0.33333333333333337
LV # Latvian,SQ # Albanian,book,0.0,0.0
LV # Latvian,SW # Swahili,book,0.01720299944281578,0.18181818181818177
LV # Latvian,TH # Thai,book,0.041294001042842865,0.33333333333333337
LV # Latvian,TR # Turkish,book,0.016769999638199806,0.18181818181818177
LV # Latvian,UR # Urdu,book,0.008621999993920326,0.18181818181818177
LV # Latvian,VI # Vietnamese,book,0.016769999638199806,0.18181818181818177
LV # Latvian,ZH # Mandarin,book,0.01789800077676773,0.18181818181818177
PL # Polish,PS # Pashto,book,0.008621999993920326,0.18181818181818177
PL # Polish,PT # Portuguese,book,0.016769999638199806,0.18181818181818177
PL # Polish,RU # Russian,book,0.04129299893975258,0.33333333333333337
PL # Polish,SQ # Albanian,book,0.0,0.0
PL # Polish,SW # Swahili,book,0.01720299944281578,0.18181818181818177
PL # Polish,TH # Thai,book,0.04129299893975258,0.33333333333333337
PL # Polish,TR # Turkish,book,0.016769999638199806,0.18181818181818177
PL # Polish,UR # Urdu,book,0.008621999993920326,0.18181818181818177
PL # Polish,VI # Vietnamese,book,0.016769999638199806,0.18181818181818177
PL # Polish,ZH # Mandarin,book,0.01789800077676773,0.18181818181818177
PS # Pashto,PT # Portuguese,book,0.014247000217437744,0.18181818181818177
PS # Pashto,RU # Russian,book,0.03624400123953819,0.33333333333333337
PS # Pashto,SQ # Albanian,book,0.008621999993920326,0.18181818181818177
PS # Pashto,SW # Swahili,book,0.017613999545574188,0.18181818181818177
PS # Pashto,TH # Thai,book,0.03624400123953819,0.33333333333333337
PS # Pashto,TR # Turkish,book,0.014245999976992607,0.18181818181818177
PS # Pashto,UR # Urdu,book,9.999999974752427e-07,0.0
PS # Pashto,VI # Vietnamese,book,0.014245999976992607,0.18181818181818177
PS # Pashto,ZH # Mandarin,book,0.02433300018310547,0.33333333333333337
PT # Portuguese,RU # Russian,book,0.017779000103473663,0.18181818181818177
PT # Portuguese,SQ # Albanian,book,0.016769999638199806,0.18181818181818177
PT # Portuguese,SW # Swahili,book,0.039149001240730286,0.33333333333333337
PT # Portuguese,TH # Thai,book,0.017779000103473663,0.18181818181818177
PT # Portuguese,TR # Turkish,book,0.0,0.0
PT # Portuguese,UR # Urdu,book,0.014245999976992607,0.18181818181818177
PT # Portuguese,VI # Vietnamese,book,0.0,0.0
PT # Portuguese,ZH # Mandarin,book,0.01742500066757202,0.18181818181818177
RU # Russian,SQ # Albanian,book,0.041294001042842865,0.33333333333333337
RU # Russian,SW # Swahili,book,0.043161001056432724,0.33333333333333337
RU # Russian,TH # Thai,book,0.0,0.0
RU # Russian,TR # Turkish,book,0.017779000103473663,0.18181818181818177
RU # Russian,UR # Urdu,book,0.03624400123953819,0.33333333333333337
RU # Russian,VI # Vietnamese,book,0.017779000103473663,0.18181818181818177
RU # Russian,ZH # Mandarin,book,0.017417000606656075,0.18181818181818177
SQ # Albanian,SW # Swahili,book,0.01720299944281578,0.18181818181818177
SQ # Albanian,TH # Thai,book,0.041294001042842865,0.33333333333333337
SQ # Albanian,TR # Turkish,book,0.016769999638199806,0.18181818181818177
SQ # Albanian,UR # Urdu,book,0.008621999993920326,0.18181818181818177
SQ # Albanian,VI # Vietnamese,book,0.016769999638199806,0.18181818181818177
SQ # Albanian,ZH # Mandarin,book,0.01789800077676773,0.18181818181818177
SW # Swahili,TH # Thai,book,0.043161001056432724,0.33333333333333337
SW # Swahili,TR # Turkish,book,0.039149001240730286,0.33333333333333337
SW # Swahili,UR # Urdu,book,0.017613999545574188,0.18181818181818177
SW # Swahili,VI # Vietnamese,book,0.039149001240730286,0.33333333333333337
SW # Swahili,ZH # Mandarin,book,0.014224999584257603,0.18181818181818177
TH # Thai,TR # Turkish,book,0.017779000103473663,0.18181818181818177
TH # Thai,UR # Urdu,book,0.03624400123953819,0.33333333333333337
TH # Thai,VI # Vietnamese,book,0.017779000103473663,0.18181818181818177
TH # Thai,ZH # Mandarin,book,0.017417000606656075,0.18181818181818177
TR # Turkish,UR # Urdu,book,0.014247000217437744,0.18181818181818177
TR # Turkish,VI # Vietnamese,book,0.0,0.0
TR # Turkish,ZH # Mandarin,book,0.01742500066757202,0.18181818181818177
UR # Urdu,VI # Vietnamese,book,0.014245999976992607,0.18181818181818177
UR # Urdu,ZH # Mandarin,book,0.02433300018310547,0.33333333333333337
VI # Vietnamese,ZH # Mandarin,book,0.01742600090801716,0.18181818181818177
AR # Arabic,BN # Bengali,bridge,0.0,0.0
AR # Arabic,DE # German,bridge,0.0,0.0
AR # Arabic,ES # Spanish,bridge,0.0,0.0
AR # Arabic,FA # Persian,bridge,0.0,0.0
AR # Arabic,FR # French,bridge,0.014763000421226025,0.18181818181818177
AR # Arabic,GA # Irish,bridge,0.0,0.0
AR # Arabic,HE # Hebrew,bridge,0.0,0.0
AR # Arabic,HI # Hindi,bridge,0.016085000708699226,0.18181818181818177
AR # Arabic,IT # Italian,bridge,0.015830999240279198,0.18181818181818177
AR # Arabic,JA # Japanese,bridge,0.0,0.0
AR # Arabic,KO # Korean,bridge,0.015830999240279198,0.18181818181818177
AR # Arabic,LV # Latvian,bridge,0.0,0.0
AR # Arabic,PL # Polish,bridge,0.0,0.0
AR # Arabic,PS # Pashto,bridge,0.0,0.0
AR # Arabic,PT # Portuguese,bridge,0.014763000421226025,0.18181818181818177
AR # Arabic,RU # Russian,bridge,0.015830999240279198,0.18181818181818177
AR # Arabic,SQ # Albanian,bridge,0.0,0.0
AR # Arabic,SW # Swahili,bridge,0.0,0.0
AR # Arabic,TH # Thai,bridge,0.0,0.0
AR # Arabic,TR # Turkish,bridge,0.015830999240279198,0.18181818181818177
AR # Arabic,UR # Urdu,bridge,0.0,0.0
AR # Arabic,VI # Vietnamese,bridge,0.0,0.0
AR # Arabic,ZH # Mandarin,bridge,0.0,0.0
BN # Bengali,DE # German,bridge,0.0,0.0
BN # Bengali,ES # Spanish,bridge,0.0,0.0
BN # Bengali,FA # Persian,bridge,0.0,0.0
BN # Bengali,FR # French,bridge,0.014763000421226025,0.18181818181818177
BN # Bengali,GA # Irish,bridge,0.0,0.0
BN # Bengali,HE # Hebrew,bridge,0.0,0.0
BN # Bengali,HI # Hindi,bridge,0.016085000708699226,0.18181818181818177
BN # Bengali,IT # Italian,bridge,0.015830999240279198,0.18181818181818177
BN # Bengali,JA # Japanese,bridge,0.0,0.0
BN # Bengali,KO # Korean,bridge,0.015830999240279198,0.18181818181818177
BN # Bengali,LV # Latvian,bridge,0.0,0.0
BN # Bengali,PL # Polish,bridge,0.0,0.0
BN # Bengali,PS # Pashto,bridge,0.0,0.0
BN # Bengali,PT # Portuguese,bridge,0.014763000421226025,0.18181818181818177
BN # Bengali,RU # Russian,bridge,0.015830999240279198,0.18181818181818177
BN # Bengali,SQ # Albanian,bridge,0.0,0.0
BN # Bengali,SW # Swahili,bridge,0.0,0.0
BN # Bengali,TH # Thai,bridge,0.0,0.0
BN # Bengali,TR # Turkish,bridge,0.015830999240279198,0.18181818181818177
BN # Bengali,UR # Urdu,bridge,0.0,0.0
BN # Bengali,VI # Vietnamese,bridge,0.0,0.0
BN # Bengali,ZH # Mandarin,bridge,0.0,0.0
DE # German,ES # Spanish,bridge,0.0,0.0
DE # German,FA # Persian,bridge,0.0,0.0
DE # German,FR # French,bridge,0.014763000421226025,0.18181818181818177
DE # German,GA # Irish,bridge,0.0,0.0
DE # German,HE # Hebrew,bridge,0.0,0.0
DE # German,HI # Hindi,bridge,0.016085000708699226,0.18181818181818177
DE # German,IT # Italian,bridge,0.015830999240279198,0.18181818181818177
DE # German,JA # Japanese,bridge,0.0,0.0
DE # German,KO # Korean,bridge,0.015830999240279198,0.18181818181818177
DE # German,LV # Latvian,bridge,0.0,0.0
DE # German,PL # Polish,bridge,0.0,0.0
DE # German,PS # Pashto,bridge,0.0,0.0
DE # German,PT # Portuguese,bridge,0.014763000421226025,0.18181818181818177
DE # German,RU # Russian,bridge,0.015830999240279198,0.18181818181818177
DE # German,SQ # Albanian,bridge,0.0,0.0
DE # German,SW # Swahili,bridge,0.0,0.0
DE # German,TH # Thai,bridge,0.0,0.0
DE # German,TR # Turkish,bridge,0.015830999240279198,0.18181818181818177
DE # German,UR # Urdu,bridge,0.0,0.0
DE # German,VI # Vietnamese,bridge,0.0,0.0
DE # German,ZH # Mandarin,bridge,0.0,0.0
ES # Spanish,FA # Persian,bridge,0.0,0.0
ES # Spanish,FR # French,bridge,0.014763999730348587,0.18181818181818177
ES # Spanish,GA # Irish,bridge,0.0,0.0
ES # Spanish,HE # Hebrew,bridge,0.0,0.0
ES # Spanish,HI # Hindi,bridge,0.016085000708699226,0.18181818181818177
ES # Spanish,IT # Italian,bridge,0.015830999240279198,0.18181818181818177
ES # Spanish,JA # Japanese,bridge,0.0,0.0
ES # Spanish,KO # Korean,bridge,0.015830999240279198,0.18181818181818177
ES # Spanish,LV # Latvian,bridge,0.0,0.0
ES # Spanish,PL # Polish,bridge,0.0,0.0
ES # Spanish,PS # Pashto,bridge,0.0,0.0
ES # Spanish,PT # Portuguese,bridge,0.014763000421226025,0.18181818181818177
ES # Spanish,RU # Russian,bridge,0.015830999240279198,0.18181818181818177
ES # Spanish,SQ # Albanian,bridge,0.0,0.0
ES # Spanish,SW # Swahili,bridge,0.0,0.0
ES # Spanish,TH # Thai,bridge,0.0,0.0
ES # Spanish,TR # Turkish,bridge,0.015830999240279198,0.18181818181818177
ES # Spanish,UR # Urdu,bridge,0.0,0.0
ES # Spanish,VI # Vietnamese,bridge,0.0,0.0
ES # Spanish,ZH # Mandarin,bridge,0.0,0.0
FA # Persian,FR # French,bridge,0.014763999730348587,0.18181818181818177
FA # Persian,GA # Irish,bridge,0.0,0.0
FA # Persian,HE # Hebrew,bridge,0.0,0.0
FA # Persian,HI # Hindi,bridge,0.016085000708699226,0.18181818181818177
FA # Persian,IT # Italian,bridge,0.015830999240279198,0.18181818181818177
FA # Persian,JA # Japanese,bridge,0.0,0.0
FA # Persian,KO # Korean,bridge,0.015830999240279198,0.18181818181818177
FA # Persian,LV # Latvian,bridge,0.0,0.0
FA # Persian,PL # Polish,bridge,0.0,0.0
FA # Persian,PS # Pashto,bridge,0.0,0.0
FA # Persian,PT # Portuguese,bridge,0.014763000421226025,0.18181818181818177
FA # Persian,RU # Russian,bridge,0.015830999240279198,0.18181818181818177
FA # Persian,SQ # Albanian,bridge,0.0,0.0
FA # Persian,SW # Swahili,bridge,0.0,0.0
FA # Persian,TH # Thai,bridge,0.0,0.0
FA # Persian,TR # Turkish,bridge,0.015830999240279198,0.18181818181818177
FA # Persian,UR # Urdu,bridge,0.0,0.0
FA # Persian,VI # Vietnamese,bridge,0.0,0.0
FA # Persian,ZH # Mandarin,bridge,0.0,0.0
FR # French,GA # Irish,bridge,0.014763000421226025,0.18181818181818177
FR # French,HE # Hebrew,bridge,0.014763000421226025,0.18181818181818177
FR # French,HI # Hindi,bridge,0.014306999742984772,0.18181818181818177
FR # French,IT # Italian,bridge,0.015879999846220016,0.18181818181818177
FR # French,JA # Japanese,bridge,0.014763000421226025,0.18181818181818177
FR # French,KO # Korean,bridge,0.015879999846220016,0.18181818181818177
FR # French,LV # Latvian,bridge,0.014763000421226025,0.18181818181818177
FR # French,PL # Polish,bridge,0.014763000421226025,0.18181818181818177
FR # French,PS # Pashto,bridge,0.014763000421226025,0.18181818181818177
FR # French,PT # Portuguese,bridge,0.0,0.0
FR # French,RU # Russian,bridge,0.015879999846220016,0.18181818181818177
FR # French,SQ # Albanian,bridge,0.014763000421226025,0.18181818181818177
FR # French,SW # Swahili,bridge,0.014763000421226025,0.18181818181818177
FR # French,TH # Thai,bridge,0.014763000421226025,0.18181818181818177
FR # French,TR # Turkish,bridge,0.015879999846220016,0.18181818181818177
FR # French,UR # Urdu,bridge,0.014763000421226025,0.18181818181818177
FR # French,VI # Vietnamese,bridge,0.014763000421226025,0.18181818181818177
FR # French,ZH # Mandarin,bridge,0.014763000421226025,0.18181818181818177
GA # Irish,HE # Hebrew,bridge,0.0,0.0
GA # Irish,HI # Hindi,bridge,0.016085000708699226,0.18181818181818177
GA # Irish,IT # Italian,bridge,0.015830999240279198,0.18181818181818177
GA # Irish,JA # Japanese,bridge,0.0,0.0
GA # Irish,KO # Korean,bridge,0.015830999240279198,0.18181818181818177
GA # Irish,LV # Latvian,bridge,0.0,0.0
GA # Irish,PL # Polish,bridge,0.0,0.0
GA # Irish,PS # Pashto,bridge,0.0,0.0
GA # Irish,PT # Portuguese,bridge,0.014763000421226025,0.18181818181818177
GA # Irish,RU # Russian,bridge,0.015830999240279198,0.18181818181818177
GA # Irish,SQ # Albanian,bridge,0.0,0.0
GA # Irish,SW # Swahili,bridge,0.0,0.0
GA # Irish,TH # Thai,bridge,0.0,0.0
GA # Irish,TR # Turkish,bridge,0.015830999240279198,0.18181818181818177
GA # Irish,UR # Urdu,bridge,0.0,0.0
GA # Irish,VI # Vietnamese,bridge,0.0,0.0
GA # Irish,ZH # Mandarin,bridge,0.0,0.0
HE # Hebrew,HI # Hindi,bridge,0.016085000708699226,0.18181818181818177
HE # Hebrew,IT # Italian,bridge,0.015830999240279198,0.18181818181818177
HE # Hebrew,JA # Japanese,bridge,0.0,0.0
HE # Hebrew,KO # Korean,bridge,0.015830999240279198,0.18181818181818177
HE # Hebrew,LV # Latvian,bridge,0.0,0.0
HE # Hebrew,PL # Polish,bridge,0.0,0.0
HE # Hebrew,PS # Pashto,bridge,0.0,0.0
HE # Hebrew,PT # Portuguese,bridge,0.014763000421226025,0.18181818181818177
HE # Hebrew,RU # Russian,bridge,0.015830999240279198,0.18181818181818177
