Language1,Language2,Noun,CosineDistance,JaccardDistance
GA # Irish,VI # Vietnamese,city,0.027744999155402184,0.33333333333333337
GA # Irish,ZH # Mandarin,city,0.027744999155402184,0.33333333333333337
HE # Hebrew,HI # Hindi,city,0.01752999983727932,0.18181818181818177
HE # Hebrew,IT # Italian,city,0.016246000304818153,0.18181818181818177
HE # Hebrew,JA # Japanese,city,0.032354000955820084,0.33333333333333337
HE # Hebrew,KO # Korean,city,0.03759999945759773,0.33333333333333337
HE # Hebrew,LV # Latvian,city,0.02701600082218647,0.33333333333333337
HE # Hebrew,PL # Polish,city,0.01752999983727932,0.18181818181818177
HE # Hebrew,PS # Pashto,city,0.01752999983727932,0.18181818181818177
HE # Hebrew,PT # Portuguese,city,0.02863899990916252,0.33333333333333337
HE # Hebrew,RU # Russian,city,0.01752999983727932,0.18181818181818177
HE # Hebrew,SQ # Albanian,city,0.01752999983727932,0.18181818181818177
HE # Hebrew,SW # Swahili,city,0.01752999983727932,0.18181818181818177
HE # Hebrew,TH # Thai,city,0.016246000304818153,0.18181818181818177
HE # Hebrew,TR # Turkish,city,0.014706999994814396,0.18181818181818177
HE # Hebrew,UR # Urdu,city,0.01752999983727932,0.18181818181818177
HE # Hebrew,VI # Vietnamese,city,0.01752999983727932,0.18181818181818177
HE # Hebrew,ZH # Mandarin,city,0.01752999983727932,0.18181818181818177
HI # Hindi,IT # Italian,city,0.01805499941110611,0.18181818181818177
HI # Hindi,JA # Japanese,city,0.012268999591469765,0.18181818181818177
HI # Hindi,KO # Korean,city,0.01743900030851364,0.18181818181818177
HI # Hindi,LV # Latvian,city,0.010137000121176243,0.18181818181818177
HI # Hindi,PL # Polish,city,0.0,0.0
HI # Hindi,PS # Pashto,city,0.0,0.0
HI # Hindi,PT # Portuguese,city,0.017324000597000122,0.18181818181818177
HI # Hindi,RU # Russian,city,0.0,0.0
HI # Hindi,SQ # Albanian,city,0.0,0.0
HI # Hindi,SW # Swahili,city,0.0,0.0
HI # Hindi,TH # Thai,city,0.01805499941110611,0.18181818181818177
HI # Hindi,TR # Turkish,city,0.032242998480796814,0.33333333333333337
HI # Hindi,UR # Urdu,city,0.0,0.0
HI # Hindi,VI # Vietnamese,city,0.0,0.0
HI # Hindi,ZH # Mandarin,city,0.0,0.0
IT # Italian,JA # Japanese,city,0.03233499825000763,0.33333333333333337
IT # Italian,KO # Korean,city,0.042135998606681824,0.33333333333333337
IT # Italian,LV # Latvian,city,0.02715500071644783,0.33333333333333337
IT # Italian,PL # Polish,city,0.01805499941110611,0.18181818181818177
IT # Italian,PS # Pashto,city,0.01805499941110611,0.18181818181818177
IT # Italian,PT # Portuguese,city,0.014236999675631523,0.18181818181818177
IT # Italian,RU # Russian,city,0.01805499941110611,0.18181818181818177
IT # Italian,SQ # Albanian,city,0.01805499941110611,0.18181818181818177
IT # Italian,SW # Swahili,city,0.01805499941110611,0.18181818181818177
IT # Italian,TH # Thai,city,0.0,0.0
IT # Italian,TR # Turkish,city,0.03196600079536438,0.33333333333333337
IT # Italian,UR # Urdu,city,0.01805499941110611,0.18181818181818177
IT # Italian,VI # Vietnamese,city,0.01805499941110611,0.18181818181818177
IT # Italian,ZH # Mandarin,city,0.01805499941110611,0.18181818181818177
JA # Japanese,KO # Korean,city,0.025485999882221222,0.33333333333333337
JA # Japanese,LV # Latvian,city,0.014233999885618687,0.18181818181818177
JA # Japanese,PL # Polish,city,0.012268999591469765,0.18181818181818177
JA # Japanese,PS # Pashto,city,0.012268999591469765,0.18181818181818177
JA # Japanese,PT # Portuguese,city,0.027288999408483505,0.33333333333333337
JA # Japanese,RU # Russian,city,0.012268999591469765,0.18181818181818177
JA # Japanese,SQ # Albanian,city,0.012268999591469765,0.18181818181818177
JA # Japanese,SW # Swahili,city,0.012268999591469765,0.18181818181818177
JA # Japanese,TH # Thai,city,0.03233499825000763,0.33333333333333337
JA # Japanese,TR # Turkish,city,0.043473999947309494,0.46153846153846156
JA # Japanese,UR # Urdu,city,0.012268999591469765,0.18181818181818177
JA # Japanese,VI # Vietnamese,city,0.012268999591469765,0.18181818181818177
JA # Japanese,ZH # Mandarin,city,0.012268999591469765,0.18181818181818177
KO # Korean,LV # Latvian,city,0.011675000190734863,0.18181818181818177
KO # Korean,PL # Polish,city,0.01743900030851364,0.18181818181818177
KO # Korean,PS # Pashto,city,0.01743900030851364,0.18181818181818177
KO # Korean,PT # Portuguese,city,0.02196899987757206,0.18181818181818177
KO # Korean,RU # Russian,city,0.01743900030851364,0.18181818181818177
KO # Korean,SQ # Albanian,city,0.01743900030851364,0.18181818181818177
KO # Korean,SW # Swahili,city,0.01743900030851364,0.18181818181818177
KO # Korean,TH # Thai,city,0.042135998606681824,0.33333333333333337
KO # Korean,TR # Turkish,city,0.039319999516010284,0.33333333333333337
KO # Korean,UR # Urdu,city,0.01743900030851364,0.18181818181818177
KO # Korean,VI # Vietnamese,city,0.01743900030851364,0.18181818181818177
KO # Korean,ZH # Mandarin,city,0.01743900030851364,0.18181818181818177
LV # Latvian,PL # Polish,city,0.010137000121176243,0.18181818181818177
LV # Latvian,PS # Pashto,city,0.010137000121176243,0.18181818181818177
LV # Latvian,PT # Portuguese,city,0.011037000454962254,0.18181818181818177
LV # Latvian,RU # Russian,city,0.010137000121176243,0.18181818181818177
LV # Latvian,SQ # Albanian,city,0.010137000121176243,0.18181818181818177
LV # Latvian,SW # Swahili,city,0.010137000121176243,0.18181818181818177
LV # Latvian,TH # Thai,city,0.02715500071644783,0.33333333333333337
LV # Latvian,TR # Turkish,city,0.028776999562978745,0.33333333333333337
LV # Latvian,UR # Urdu,city,0.010137000121176243,0.18181818181818177
LV # Latvian,VI # Vietnamese,city,0.010137000121176243,0.18181818181818177
LV # Latvian,ZH # Mandarin,city,0.010137000121176243,0.18181818181818177
PL # Polish,PS # Pashto,city,0.0,0.0
PL # Polish,PT # Portuguese,city,0.017324000597000122,0.18181818181818177
PL # Polish,RU # Russian,city,0.0,0.0
PL # Polish,SQ # Albanian,city,0.0,0.0
PL # Polish,SW # Swahili,city,0.0,0.0
PL # Polish,TH # Thai,city,0.01805499941110611,0.18181818181818177
PL # Polish,TR # Turkish,city,0.032242998480796814,0.33333333333333337
PL # Polish,UR # Urdu,city,0.0,0.0
PL # Polish,VI # Vietnamese,city,0.0,0.0
PL # Polish,ZH # Mandarin,city,0.0,0.0
PS # Pashto,PT # Portuguese,city,0.017323000356554985,0.18181818181818177
PS # Pashto,RU # Russian,city,0.0,0.0
PS # Pashto,SQ # Albanian,city,0.0,0.0
PS # Pashto,SW # Swahili,city,0.0,0.0
PS # Pashto,TH # Thai,city,0.01805499941110611,0.18181818181818177
PS # Pashto,TR # Turkish,city,0.032242998480796814,0.33333333333333337
PS # Pashto,UR # Urdu,city,0.0,0.0
PS # Pashto,VI # Vietnamese,city,0.0,0.0
PS # Pashto,ZH # Mandarin,city,0.0,0.0
PT # Portuguese,RU # Russian,city,0.017324000597000122,0.18181818181818177
PT # Portuguese,SQ # Albanian,city,0.017324000597000122,0.18181818181818177
PT # Portuguese,SW # Swahili,city,0.017324000597000122,0.18181818181818177
PT # Portuguese,TH # Thai,city,0.014236999675631523,0.18181818181818177
PT # Portuguese,TR # Turkish,city,0.030970999971032143,0.33333333333333337
PT # Portuguese,UR # Urdu,city,0.017324000597000122,0.18181818181818177
PT # Portuguese,VI # Vietnamese,city,0.017324000597000122,0.18181818181818177
PT # Portuguese,ZH # Mandarin,city,0.017324000597000122,0.18181818181818177
RU # Russian,SQ # Albanian,city,0.0,0.0
RU # Russian,SW # Swahili,city,0.0,0.0
RU # Russian,TH # Thai,city,0.01805499941110611,0.18181818181818177
RU # Russian,TR # Turkish,city,0.032242998480796814,0.33333333333333337
RU # Russian,UR # Urdu,city,0.0,0.0
RU # Russian,VI # Vietnamese,city,0.0,0.0
RU # Russian,ZH # Mandarin,city,0.0,0.0
SQ # Albanian,SW # Swahili,city,0.0,0.0
SQ # Albanian,TH # Thai,city,0.01805499941110611,0.18181818181818177
SQ # Albanian,TR # Turkish,city,0.032242998480796814,0.33333333333333337
SQ # Albanian,UR # Urdu,city,0.0,0.0
SQ # Albanian,VI # Vietnamese,city,0.0,0.0
SQ # Albanian,ZH # Mandarin,city,0.0,0.0
SW # Swahili,TH # Thai,city,0.01805499941110611,0.18181818181818177
SW # Swahili,TR # Turkish,city,0.032242998480796814,0.33333333333333337
SW # Swahili,UR # Urdu,city,0.0,0.0
SW # Swahili,VI # Vietnamese,city,0.0,0.0
SW # Swahili,ZH # Mandarin,city,0.0,0.0
TH # Thai,TR # Turkish,city,0.03196600079536438,0.33333333333333337
TH # Thai,UR # Urdu,city,0.01805499941110611,0.18181818181818177
TH # Thai,VI # Vietnamese,city,0.01805499941110611,0.18181818181818177
TH # Thai,ZH # Mandarin,city,0.01805499941110611,0.18181818181818177
TR # Turkish,UR # Urdu,city,0.0322440005838871,0.33333333333333337
TR # Turkish,VI # Vietnamese,city,0.032242998480796814,0.33333333333333337
TR # Turkish,ZH # Mandarin,city,0.032242998480796814,0.33333333333333337
UR # Urdu,VI # Vietnamese,city,0.0,0.0
UR # Urdu,ZH # Mandarin,city,0.0,0.0
VI # Vietnamese,ZH # Mandarin,city,0.0,0.0
AR # Arabic,BN # Bengali,desert,0.05020200088620186,0.33333333333333337
AR # Arabic,DE # German,desert,0.04400999844074249,0.33333333333333337
AR # Arabic,ES # Spanish,desert,0.02280599996447563,0.18181818181818177
AR # Arabic,FA # Persian,desert,0.024121999740600586,0.18181818181818177
AR # Arabic,FR # French,desert,0.024121999740600586,0.18181818181818177
AR # Arabic,GA # Irish,desert,0.05020200088620186,0.33333333333333337
AR # Arabic,HE # Hebrew,desert,0.05020200088620186,0.33333333333333337
AR # Arabic,HI # Hindi,desert,0.05020200088620186,0.33333333333333337
AR # Arabic,IT # Italian,desert,0.05020200088620186,0.33333333333333337
AR # Arabic,JA # Japanese,desert,0.05020200088620186,0.33333333333333337
AR # Arabic,KO # Korean,desert,0.024121999740600586,0.18181818181818177
AR # Arabic,LV # Latvian,desert,0.024121999740600586,0.18181818181818177
AR # Arabic,PL # Polish,desert,0.05020200088620186,0.33333333333333337
AR # Arabic,PS # Pashto,desert,0.02280599996447563,0.18181818181818177
AR # Arabic,PT # Portuguese,desert,0.02412099950015545,0.18181818181818177
AR # Arabic,RU # Russian,desert,0.04803600162267685,0.33333333333333337
AR # Arabic,SQ # Albanian,desert,0.02412099950015545,0.18181818181818177
AR # Arabic,SW # Swahili,desert,0.024121999740600586,0.18181818181818177
AR # Arabic,TH # Thai,desert,0.05020200088620186,0.33333333333333337
AR # Arabic,TR # Turkish,desert,0.024121999740600586,0.18181818181818177
AR # Arabic,UR # Urdu,desert,0.04401100054383278,0.33333333333333337
AR # Arabic,VI # Vietnamese,desert,0.020401999354362488,0.18181818181818177
AR # Arabic,ZH # Mandarin,desert,0.024121999740600586,0.18181818181818177
BN # Bengali,DE # German,desert,0.022597000002861023,0.18181818181818177
BN # Bengali,ES # Spanish,desert,0.02064399980008602,0.18181818181818177
BN # Bengali,FA # Persian,desert,0.04951399937272072,0.33333333333333337
BN # Bengali,FR # French,desert,0.04951399937272072,0.33333333333333337
BN # Bengali,GA # Irish,desert,0.0,0.0
BN # Bengali,HE # Hebrew,desert,0.0,0.0
BN # Bengali,HI # Hindi,desert,0.0,0.0
BN # Bengali,IT # Italian,desert,0.0,0.0
BN # Bengali,JA # Japanese,desert,0.0,0.0
BN # Bengali,KO # Korean,desert,0.04951399937272072,0.33333333333333337
BN # Bengali,LV # Latvian,desert,0.04951399937272072,0.33333333333333337
BN # Bengali,PL # Polish,desert,0.0,0.0
BN # Bengali,PS # Pashto,desert,0.02064399980008602,0.18181818181818177
BN # Bengali,PT # Portuguese,desert,0.04951399937272072,0.33333333333333337
BN # Bengali,RU # Russian,desert,0.020471999421715736,0.18181818181818177
BN # Bengali,SQ # Albanian,desert,0.04951399937272072,0.33333333333333337
BN # Bengali,SW # Swahili,desert,0.04951399937272072,0.33333333333333337
BN # Bengali,TH # Thai,desert,0.0,0.0
BN # Bengali,TR # Turkish,desert,0.04951399937272072,0.33333333333333337
BN # Bengali,UR # Urdu,desert,0.022597000002861023,0.18181818181818177
BN # Bengali,VI # Vietnamese,desert,0.04809200018644333,0.33333333333333337
BN # Bengali,ZH # Mandarin,desert,0.04951399937272072,0.33333333333333337
DE # German,ES # Spanish,desert,0.019689999520778656,0.18181818181818177
DE # German,FA # Persian,desert,0.043706998229026794,0.33333333333333337
DE # German,FR # French,desert,0.043706998229026794,0.33333333333333337
DE # German,GA # Irish,desert,0.022597000002861023,0.18181818181818177
DE # German,HE # Hebrew,desert,0.022597000002861023,0.18181818181818177
DE # German,HI # Hindi,desert,0.022597000002861023,0.18181818181818177
DE # German,IT # Italian,desert,0.022597000002861023,0.18181818181818177
DE # German,JA # Japanese,desert,0.022597000002861023,0.18181818181818177
DE # German,KO # Korean,desert,0.043706998229026794,0.33333333333333337
DE # German,LV # Latvian,desert,0.043706998229026794,0.33333333333333337
DE # German,PL # Polish,desert,0.022597000002861023,0.18181818181818177
DE # German,PS # Pashto,desert,0.019689999520778656,0.18181818181818177
DE # German,PT # Portuguese,desert,0.043706998229026794,0.33333333333333337
DE # German,RU # Russian,desert,0.020812999457120895,0.18181818181818177
DE # German,SQ # Albanian,desert,0.043706998229026794,0.33333333333333337
DE # German,SW # Swahili,desert,0.043706998229026794,0.33333333333333337
DE # German,TH # Thai,desert,0.022597000002861023,0.18181818181818177
DE # German,TR # Turkish,desert,0.043706998229026794,0.33333333333333337
DE # German,UR # Urdu,desert,9.999999974752427e-07,0.0
DE # German,VI # Vietnamese,desert,0.04275200143456459,0.33333333333333337
DE # German,ZH # Mandarin,desert,0.043706998229026794,0.33333333333333337
ES # Spanish,FA # Persian,desert,0.020865000784397125,0.18181818181818177
ES # Spanish,FR # French,desert,0.020865000784397125,0.18181818181818177
ES # Spanish,GA # Irish,desert,0.02064399980008602,0.18181818181818177
ES # Spanish,HE # Hebrew,desert,0.02064399980008602,0.18181818181818177
ES # Spanish,HI # Hindi,desert,0.02064399980008602,0.18181818181818177
ES # Spanish,IT # Italian,desert,0.02064399980008602,0.18181818181818177
ES # Spanish,JA # Japanese,desert,0.02064399980008602,0.18181818181818177
ES # Spanish,KO # Korean,desert,0.020864000543951988,0.18181818181818177
ES # Spanish,LV # Latvian,desert,0.020864000543951988,0.18181818181818177
ES # Spanish,PL # Polish,desert,0.02064399980008602,0.18181818181818177
ES # Spanish,PS # Pashto,desert,0.0,0.0
ES # Spanish,PT # Portuguese,desert,0.020864000543951988,0.18181818181818177
ES # Spanish,RU # Russian,desert,0.019967999309301376,0.18181818181818177
ES # Spanish,SQ # Albanian,desert,0.020864000543951988,0.18181818181818177
ES # Spanish,SW # Swahili,desert,0.020864000543951988,0.18181818181818177
ES # Spanish,TH # Thai,desert,0.02064399980008602,0.18181818181818177
ES # Spanish,TR # Turkish,desert,0.020864000543951988,0.18181818181818177
ES # Spanish,UR # Urdu,desert,0.019689999520778656,0.18181818181818177
ES # Spanish,VI # Vietnamese,desert,0.020779000595211983,0.18181818181818177
ES # Spanish,ZH # Mandarin,desert,0.020864000543951988,0.18181818181818177
FA # Persian,FR # French,desert,0.0,0.0
FA # Persian,GA # Irish,desert,0.04951399937272072,0.33333333333333337
FA # Persian,HE # Hebrew,desert,0.04951399937272072,0.33333333333333337
FA # Persian,HI # Hindi,desert,0.04951399937272072,0.33333333333333337
FA # Persian,IT # Italian,desert,0.04951399937272072,0.33333333333333337
FA # Persian,JA # Japanese,desert,0.04951399937272072,0.33333333333333337
FA # Persian,KO # Korean,desert,0.0,0.0
FA # Persian,LV # Latvian,desert,0.0,0.0
FA # Persian,PL # Polish,desert,0.04951399937272072,0.33333333333333337
FA # Persian,PS # Pashto,desert,0.020864000543951988,0.18181818181818177
FA # Persian,PT # Portuguese,desert,0.0,0.0
FA # Persian,RU # Russian,desert,0.04939299821853638,0.33333333333333337
FA # Persian,SQ # Albanian,desert,0.0,0.0
FA # Persian,SW # Swahili,desert,0.0,0.0
FA # Persian,TH # Thai,desert,0.04951399937272072,0.33333333333333337
FA # Persian,TR # Turkish,desert,0.0,0.0
FA # Persian,UR # Urdu,desert,0.043706998229026794,0.33333333333333337
FA # Persian,VI # Vietnamese,desert,0.006649999879300594,0.18181818181818177
FA # Persian,ZH # Mandarin,desert,0.0,0.0
FR # French,GA # Irish,desert,0.04951399937272072,0.33333333333333337
FR # French,HE # Hebrew,desert,0.04951399937272072,0.33333333333333337
FR # French,HI # Hindi,desert,0.04951300099492073,0.33333333333333337
FR # French,IT # Italian,desert,0.04951399937272072,0.33333333333333337
FR # French,JA # Japanese,desert,0.04951399937272072,0.33333333333333337
FR # French,KO # Korean,desert,0.0,0.0
FR # French,LV # Latvian,desert,0.0,0.0
FR # French,PL # Polish,desert,0.04951399937272072,0.33333333333333337
FR # French,PS # Pashto,desert,0.020864000543951988,0.18181818181818177
FR # French,PT # Portuguese,desert,0.0,0.0
FR # French,RU # Russian,desert,0.04939299821853638,0.33333333333333337
FR # French,SQ # Albanian,desert,0.0,0.0
FR # French,SW # Swahili,desert,0.0,0.0
FR # French,TH # Thai,desert,0.04951399937272072,0.33333333333333337
FR # French,TR # Turkish,desert,0.0,0.0
FR # French,UR # Urdu,desert,0.043706998229026794,0.33333333333333337
FR # French,VI # Vietnamese,desert,0.006649999879300594,0.18181818181818177
FR # French,ZH # Mandarin,desert,0.0,0.0
GA # Irish,HE # Hebrew,desert,0.0,0.0
GA # Irish,HI # Hindi,desert,0.0,0.0
GA # Irish,IT # Italian,desert,0.0,0.0
GA # Irish,JA # Japanese,desert,0.0,0.0
GA # Irish,KO # Korean,desert,0.04951399937272072,0.33333333333333337
GA # Irish,LV # Latvian,desert,0.04951399937272072,0.33333333333333337
GA # Irish,PL # Polish,desert,0.0,0.0
GA # Irish,PS # Pashto,desert,0.02064399980008602,0.18181818181818177
GA # Irish,PT # Portuguese,desert,0.04951399937272072,0.33333333333333337
GA # Irish,RU # Russian,desert,0.020471999421715736,0.18181818181818177
GA # Irish,SQ # Albanian,desert,0.04951399937272072,0.33333333333333337
GA # Irish,SW # Swahili,desert,0.04951399937272072,0.33333333333333337
GA # Irish,TH # Thai,desert,0.0,0.0
GA # Irish,TR # Turkish,desert,0.04951399937272072,0.33333333333333337
GA # Irish,UR # Urdu,desert,0.022597000002861023,0.18181818181818177
GA # Irish,VI # Vietnamese,desert,0.04809200018644333,0.33333333333333337
GA # Irish,ZH # Mandarin,desert,0.04951399937272072,0.33333333333333337
HE # Hebrew,HI # Hindi,desert,0.0,0.0
HE # Hebrew,IT # Italian,desert,0.0,0.0
HE # Hebrew,JA # Japanese,desert,0.0,0.0
